,vehicleid,transtime
139098,SW01,1709217744.992933
139099,SW00,1709217744.9989824
139100,SN14,1709217745.005792
139101,SN13,1709217745.014629
139102,SN12,1709217745.0226493
139103,SN11,1709217745.0312283
139104,SN10,1709217745.0373683
139105,SE14,1709217745.0486872
139106,SE13,1709217745.0551832
139107,SE12,1709217745.062176
139108,SE11,1709217745.069931
139109,SE10,1709217745.0769136
139110,WN04,1709217745.0876431
139111,WN03,1709217745.0945358
139112,WN02,1709217745.101339
139113,WN01,1709217745.108087
139114,WN00,1709217745.1157477
139115,WE14,1709217745.1244276
139116,WE13,1709217745.130787
139117,WE12,1709217745.136918
139118,WE11,1709217745.146383
139119,WE10,1709217745.1556811
139120,WS14,1709217745.1640348
139121,WS13,1709217745.1705506
139122,WS12,1709217745.179118
139123,WS11,1709217745.188686
139124,WS10,1709217745.1972177
139125,ES04,1709217745.2030203
139126,ES03,1709217745.2120457
139127,ES02,1709217745.220817
139128,ES01,1709217745.2303922
139129,ES00,1709217745.2372022
139130,EW14,1709217745.243934
139131,EW13,1709217745.251744
139132,EW12,1709217745.2580006
139133,EW11,1709217745.2652962
139134,EW10,1709217745.2709017
139135,EN14,1709217745.2773986
139136,EN13,1709217745.2877102
139137,EN12,1709217745.2949872
139138,EN11,1709217745.3009286
139139,EN10,1709217745.3076203
139140,NE04,1709217745.3152084
139141,NE03,1709217745.3232596
139142,NE02,1709217745.3285608
139143,NE01,1709217745.3337889
139144,NE00,1709217745.3398707
139145,NS14,1709217745.3464553
139146,NS13,1709217745.352617
139147,NS12,1709217745.3586001
139148,NS11,1709217745.3651793
139149,NS10,1709217745.3749652
139150,NW14,1709217745.3823109
139151,NW13,1709217745.3872917
139152,NW12,1709217745.3943725
139153,NW11,1709217745.401457
139154,NW10,1709217745.4108508
139155,SW04,1709217745.416392
139156,SW03,1709217745.4223104
139157,SW02,1709217745.431988
139158,SW01,1709217745.4378586
139159,SW00,1709217745.4455655
139160,SN14,1709217745.4514382
139161,SN13,1709217745.457931
139162,SN12,1709217745.468224
139163,SN11,1709217745.4749997
139164,SN10,1709217745.4850187
139165,SE14,1709217745.491104
139166,SE13,1709217745.4987361
139167,SE12,1709217745.5073564
139168,SE11,1709217745.5139434
139169,SE10,1709217745.5205994
139170,WN04,1709217745.5284212
139171,WN03,1709217745.5342493
139172,WN02,1709217745.5404217
139173,WN01,1709217745.5467114
139174,WN00,1709217745.5540693
139175,WE14,1709217745.5639598
139176,WE13,1709217745.570566
139177,WE12,1709217745.5777037
139178,WE11,1709217745.5847387
139179,WE10,1709217745.5932531
139180,WS14,1709217745.602971
139181,WS13,1709217745.611226
139182,WS12,1709217745.619461
139183,WS11,1709217745.6262648
139184,WS10,1709217745.6332228
139185,ES04,1709217745.6403108
139186,ES03,1709217745.6470935
139187,ES02,1709217745.654302
139188,ES01,1709217745.6641362
139189,ES00,1709217745.674107
139190,EW14,1709217745.6832037
139191,EW13,1709217745.6906679
139192,EW12,1709217745.6991365
139193,EW11,1709217745.7084622
139194,EW10,1709217745.7161772
139195,EN14,1709217745.7224667
139196,EN13,1709217745.7295918
139197,EN12,1709217745.7362297
139198,EN11,1709217745.7426593
139199,EN10,1709217745.7495778
139200,NE04,1709217745.7587993
139201,NE03,1709217745.7691405
139202,NE02,1709217745.7762291
139203,NE01,1709217745.7826338
139204,NE00,1709217745.7919083
139205,NS14,1709217745.8011615
139206,NS13,1709217745.81149
139207,NS12,1709217745.8187437
139208,NS11,1709217745.8247385
139209,NS10,1709217745.8348358
139210,NW14,1709217745.8410556
139211,NW13,1709217745.8505988
139212,NW12,1709217745.8573852
139213,NW11,1709217745.8661914
139214,NW10,1709217745.8765295
139215,SW04,1709217745.8830357
139216,SW03,1709217745.889279
139217,SW02,1709217745.8964052
139218,SW01,1709217745.9059055
139219,SW00,1709217745.915084
139220,SN14,1709217745.9210556
139221,SN13,1709217745.928796
139222,SN12,1709217745.9354649
139223,SN11,1709217745.9433322
139224,SN10,1709217745.9481556
139225,SE14,1709217745.9540963
139226,SE13,1709217745.9627607
139227,SE12,1709217745.9727294
139228,SE11,1709217745.9795861
139229,SE10,1709217745.9854798
139230,WN04,1709217745.9928596
139231,WN03,1709217745.9998155
139232,WN02,1709217746.0092041
139233,WN01,1709217746.0147023
139234,WN00,1709217746.0206769
139235,WE14,1709217746.0289116
139236,WE13,1709217746.0372534
139237,WE12,1709217746.0444334
139238,WE11,1709217746.0525632
139239,WE10,1709217746.059348
139240,WS14,1709217746.0697799
139241,WS13,1709217746.07651
139242,WS12,1709217746.0833015
139243,WS11,1709217746.0911827
139244,WS10,1709217746.1007338
139245,ES04,1709217746.109973
139246,ES03,1709217746.1167278
139247,ES02,1709217746.1243932
139248,ES01,1709217746.1311893
139249,ES00,1709217746.13747
139250,EW14,1709217746.1460826
139251,EW13,1709217746.1528826
139252,EW12,1709217746.1601954
139253,EW11,1709217746.1701632
139254,EW10,1709217746.1794188
139255,EN14,1709217746.1858845
139256,EN13,1709217746.192957
139257,EN12,1709217746.2006104
139258,EN11,1709217746.2120156
139259,EN10,1709217746.219821
139260,NE04,1709217746.228559
139261,NE03,1709217746.2352188
139262,NE02,1709217746.2401679
139263,NE01,1709217746.248236
139264,NE00,1709217746.253838
139265,NS14,1709217746.261446
139266,NS13,1709217746.271146
139267,NS12,1709217746.278122
139268,NS11,1709217746.2840679
139269,NS10,1709217746.2906575
139270,NW14,1709217746.297777
139271,NW13,1709217746.30572
139272,NW12,1709217746.3123846
139273,NW11,1709217746.3183775
139274,NW10,1709217746.3262112
139275,SW04,1709217746.3343854
139276,SW03,1709217746.3409054
139277,SW02,1709217746.3482966
139278,SW01,1709217746.355767
139279,SW00,1709217746.3662817
139280,SN14,1709217746.3760884
139281,SN13,1709217746.3831918
139282,SN12,1709217746.3901954
139283,SN11,1709217746.3975692
139284,SN10,1709217746.406244
139285,SE14,1709217746.4140124
139286,SE13,1709217746.4219363
139287,SE12,1709217746.430777
139288,SE11,1709217746.4362416
139289,SE10,1709217746.44441
139290,WN04,1709217746.4549155
139291,WN03,1709217746.4636698
139292,WN02,1709217746.476231
139293,WN01,1709217746.4857154
139294,WN00,1709217746.4926338
139295,WE14,1709217746.501014
139296,WE13,1709217746.5087106
139297,WE12,1709217746.5169282
139298,WE11,1709217746.5226455
139299,WE10,1709217746.5287132
139300,WS14,1709217746.5357246
139301,WS13,1709217746.543601
139302,WS12,1709217746.549814
139303,WS11,1709217746.5561275
139304,WS10,1709217746.5637245
139305,ES04,1709217746.5722191
139306,ES03,1709217746.5816782
139307,ES02,1709217746.588428
139308,ES01,1709217746.5981011
139309,ES00,1709217746.6051936
139310,EW14,1709217746.615939
139311,EW13,1709217746.6226575
139312,EW12,1709217746.631692
139313,EW11,1709217746.6382022
139314,EW10,1709217746.6449213
139315,EN14,1709217746.6508942
139316,EN13,1709217746.6569216
139317,EN12,1709217746.6675367
139318,EN11,1709217746.6859064
139319,EN10,1709217746.6969986
139320,NE04,1709217746.7063296
139321,NE03,1709217746.7167456
139322,NE02,1709217746.7266307
139323,NE01,1709217746.7361674
139324,NE00,1709217746.7427244
139325,NS14,1709217746.748846
139326,NS13,1709217746.7561111
139327,NS12,1709217746.762548
139328,NS11,1709217746.7689908
139329,NS10,1709217746.775337
139330,NW14,1709217746.782489
139331,NW13,1709217746.7926533
139332,NW12,1709217746.7996907
139333,NW11,1709217746.8067305
139334,NW10,1709217746.8148825
139335,SW04,1709217746.82269
139336,SW03,1709217746.8331091
139337,SW02,1709217746.838254
139338,SW01,1709217746.8461423
139339,SW00,1709217746.852958
139340,SN14,1709217746.8601093
139341,SN13,1709217746.867241
139342,SN12,1709217746.8730597
139343,SN11,1709217746.8817587
139344,SN10,1709217746.8925526
139345,SE14,1709217746.9012485
139346,SE13,1709217746.907948
139347,SE12,1709217746.9163043
139348,SE11,1709217746.923213
139349,SE10,1709217746.9318886
139350,WN04,1709217746.9380798
139351,WN03,1709217746.9443114
139352,WN02,1709217746.9509916
139353,WN01,1709217746.9572158
139354,WN00,1709217746.9645433
139355,WE14,1709217746.9710782
139356,WE13,1709217746.977976
139357,WE12,1709217746.9873266
139358,WE11,1709217746.9940948
139359,WE10,1709217746.998967
139360,WS14,1709217747.005645
139361,WS13,1709217747.0133367
139362,WS12,1709217747.021693
139363,WS11,1709217747.028456
139364,WS10,1709217747.0345168
139365,ES04,1709217747.0447855
139366,ES03,1709217747.0519328
139367,ES02,1709217747.0588956
139368,ES01,1709217747.0657828
139369,ES00,1709217747.0724845
139370,EW14,1709217747.0841172
139371,EW13,1709217747.091635
139372,EW12,1709217747.0977106
139373,EW11,1709217747.1082428
139374,EW10,1709217747.1165202
139375,EN14,1709217747.1273053
139376,EN13,1709217747.135225
139377,EN12,1709217747.1413808
139378,EN11,1709217747.150423
139379,EN10,1709217747.1570044
139380,NE04,1709217747.1644735
139381,NE03,1709217747.1709206
139382,NE02,1709217747.1781995
139383,NE01,1709217747.187992
139384,NE00,1709217747.1957061
139385,NS14,1709217747.2026167
139386,NS13,1709217747.2133713
139387,NS12,1709217747.2223678
139388,NS11,1709217747.23168
139389,NS10,1709217747.2376266
139390,NW14,1709217747.2439408
139391,NW13,1709217747.2505255
139392,NW12,1709217747.2568014
139393,NW11,1709217747.2634747
139394,NW10,1709217747.269603
139395,SW04,1709217747.2794678
139396,SW03,1709217747.2892165
139397,SW02,1709217747.2967267
139398,SW01,1709217747.3028827
139399,SW00,1709217747.310807
139400,SN14,1709217747.3187225
139401,SN13,1709217747.3277166
139402,SN12,1709217747.3339446
139403,SN11,1709217747.3395197
139404,SN10,1709217747.3462474
139405,SE14,1709217747.3522913
139406,SE13,1709217747.3581119
139407,SE12,1709217747.3644106
139408,SE11,1709217747.372226
139409,SE10,1709217747.3826191
139410,WN04,1709217747.3900104
139411,WN03,1709217747.39851
139412,WN02,1709217747.4051678
139413,WN01,1709217747.412502
139414,WN00,1709217747.4212434
139415,WE14,1709217747.4299994
139416,WE13,1709217747.436079
139417,WE12,1709217747.4424984
139418,WE11,1709217747.4487138
139419,WE10,1709217747.4565494
139420,WS14,1709217747.465035
139421,WS13,1709217747.4714882
139422,WS12,1709217747.481796
139423,WS11,1709217747.4884772
139424,WS10,1709217747.494332
139425,ES04,1709217747.5007706
139426,ES03,1709217747.5078347
139427,ES02,1709217747.5171268
139428,ES01,1709217747.5236557
139429,ES00,1709217747.534337
139430,EW14,1709217747.5415077
139431,EW13,1709217747.5478544
139432,EW12,1709217747.5537825
139433,EW11,1709217747.560347
139434,EW10,1709217747.5674818
139435,EN14,1709217747.5789127
139436,EN13,1709217747.587314
139437,EN12,1709217747.5945764
139438,EN11,1709217747.6015136
139439,EN10,1709217747.6103628
139440,NE04,1709217747.6214266
139441,NE03,1709217747.6284075
139442,NE02,1709217747.6349304
139443,NE01,1709217747.6436956
139444,NE00,1709217747.650331
139445,NS14,1709217747.6558237
139446,NS13,1709217747.66357
139447,NS12,1709217747.6706443
139448,NS11,1709217747.6821332
139449,NS10,1709217747.6901898
139450,NW14,1709217747.6972284
139451,NW13,1709217747.704104
139452,NW12,1709217747.7119558
139453,NW11,1709217747.7225428
139454,NW10,1709217747.7288835
139455,SW04,1709217747.7353978
139456,SW03,1709217747.743398
139457,SW02,1709217747.7501538
139458,SW01,1709217747.7572901
139459,SW00,1709217747.7636323
139460,SN14,1709217747.7706447
139461,SN13,1709217747.7814572
139462,SN12,1709217747.7881193
139463,SN11,1709217747.796203
139464,SN10,1709217747.8022685
139465,SE14,1709217747.8102813
139466,SE13,1709217747.81975
139467,SE12,1709217747.8259034
139468,SE11,1709217747.8322463
139469,SE10,1709217747.8390877
139470,WN04,1709217747.8458195
139471,WN03,1709217747.852514
139472,WN02,1709217747.859119
139473,WN01,1709217747.8661072
139474,WN00,1709217747.877508
139475,WE14,1709217747.884415
139476,WE13,1709217747.8922307
139477,WE12,1709217747.8994627
139478,WE11,1709217747.9077315
139479,WE10,1709217747.916343
139480,WS14,1709217747.9282277
139481,WS13,1709217747.9349535
139482,WS12,1709217747.9437547
139483,WS11,1709217747.951243
139484,WS10,1709217747.9603908
139485,ES04,1709217747.9672174
139486,ES03,1709217747.9755387
139487,ES02,1709217747.9847484
139488,ES01,1709217747.9919798
139489,ES00,1709217747.9976802
139490,EW14,1709217748.0048313
139491,EW13,1709217748.0129325
139492,EW12,1709217748.0213177
139493,EW11,1709217748.027378
139494,EW10,1709217748.0330873
139495,EN14,1709217748.03975
139496,EN13,1709217748.0452101
139497,EN12,1709217748.051096
139498,EN11,1709217748.0572898
139499,EN10,1709217748.0640075
139500,NE04,1709217748.0761728
139501,NE03,1709217748.0830827
139502,NE02,1709217748.0887208
139503,NE01,1709217748.096469
139504,NE00,1709217748.1039145
139505,NS14,1709217748.114096
139506,NS13,1709217748.120063
139507,NS12,1709217748.1266668
139508,NS11,1709217748.1331143
139509,NS10,1709217748.1389325
139510,NW14,1709217748.1471794
139511,NW13,1709217748.153069
139512,NW12,1709217748.1589403
139513,NW11,1709217748.1691155
139514,NW10,1709217748.1757615
139515,SW04,1709217748.1816225
139516,SW03,1709217748.1884496
139517,SW02,1709217748.196306
139518,SW01,1709217748.2140856
139519,SW00,1709217748.2201176
139520,SN14,1709217748.2279572
139521,SN13,1709217748.2345748
139522,SN12,1709217748.241443
139523,SN11,1709217748.2475786
139524,SN10,1709217748.2532835
139525,SE14,1709217748.2599227
139526,SE13,1709217748.2696745
139527,SE12,1709217748.276961
139528,SE11,1709217748.28306
139529,SE10,1709217748.2921731
139530,WN04,1709217748.2996657
139531,WN03,1709217748.3106763
139532,WN02,1709217748.317971
139533,WN01,1709217748.3239894
139534,WN00,1709217748.3319993
139535,WE14,1709217748.338064
139536,WE13,1709217748.344712
139537,WE12,1709217748.3509634
139538,WE11,1709217748.3578591
139539,WE10,1709217748.3678868
139540,WS14,1709217748.3752327
139541,WS13,1709217748.3817067
139542,WS12,1709217748.3937318
139543,WS11,1709217748.401206
139544,WS10,1709217748.4106746
139545,ES04,1709217748.4170332
139546,ES03,1709217748.424288
139547,ES02,1709217748.4312713
139548,ES01,1709217748.4431298
139549,ES00,1709217748.4498742
139550,EW14,1709217748.4572594
139551,EW13,1709217748.465712
139552,EW12,1709217748.4789639
139553,EW11,1709217748.4905057
139554,EW10,1709217748.500313
139555,EN14,1709217748.5087564
139556,EN13,1709217748.518732
139557,EN12,1709217748.5296497
139558,EN11,1709217748.5356472
139559,EN10,1709217748.5423265
139560,NE04,1709217748.5506396
139561,NE03,1709217748.557587
139562,NE02,1709217748.5641437
139563,NE01,1709217748.569845
139564,NE00,1709217748.5769408
139565,NS14,1709217748.5878391
139566,NS13,1709217748.598191
139567,NS12,1709217748.6056376
139568,NS11,1709217748.613693
139569,NS10,1709217748.6210585
139570,NW14,1709217748.6333265
139571,NW13,1709217748.6395118
139572,NW12,1709217748.6459455
139573,NW11,1709217748.6528118
139574,NW10,1709217748.6598818
139575,SW04,1709217748.6662724
139576,SW03,1709217748.6725566
139577,SW02,1709217748.6810186
139578,SW01,1709217748.6920261
139579,SW00,1709217748.6988878
139580,SN14,1709217748.7052925
139581,SN13,1709217748.7124925
139582,SN12,1709217748.7193317
139583,SN11,1709217748.728403
139584,SN10,1709217748.7346656
139585,SE14,1709217748.7411423
139586,SE13,1709217748.7481785
139587,SE12,1709217748.7546513
139588,SE11,1709217748.7610006
139589,SE10,1709217748.7677722
139590,WN04,1709217748.777025
139591,WN03,1709217748.788318
139592,WN02,1709217748.7955694
139593,WN01,1709217748.8012614
139594,WN00,1709217748.8117564
139595,WE14,1709217748.8186326
139596,WE13,1709217748.8293147
139597,WE12,1709217748.8358903
139598,WE11,1709217748.8424084
139599,WE10,1709217748.8491614
139600,WS14,1709217748.855422
139601,WS13,1709217748.861888
139602,WS12,1709217748.8682914
139603,WS11,1709217748.8753507
139604,WS10,1709217748.8851755
139605,ES04,1709217748.8919609
139606,ES03,1709217748.8977842
139607,ES02,1709217748.9048257
139608,ES01,1709217748.912034
139609,ES00,1709217748.9208956
139610,EW14,1709217748.927051
139611,EW13,1709217748.9330647
139612,EW12,1709217748.9399364
139613,EW11,1709217748.946106
139614,EW10,1709217748.952484
139615,EN14,1709217748.9589696
139616,EN13,1709217748.9649107
139617,EN12,1709217748.974241
139618,EN11,1709217748.979895
139619,EN10,1709217748.986691
139620,NE04,1709217748.9941025
139621,NE03,1709217749.0034695
139622,NE02,1709217749.0129197
139623,NE01,1709217749.0201688
139624,NE00,1709217749.0264466
139625,NS14,1709217749.0346963
139626,NS13,1709217749.0421941
139627,NS12,1709217749.047601
139628,NS11,1709217749.0543141
139629,NS10,1709217749.0615904
139630,NW14,1709217749.072063
139631,NW13,1709217749.0819733
139632,NW12,1709217749.0875375
139633,NW11,1709217749.0956016
139634,NW10,1709217749.1032505
139635,SW04,1709217749.1118987
139636,SW03,1709217749.118873
139637,SW02,1709217749.1257558
139638,SW01,1709217749.1324415
139639,SW00,1709217749.1399677
139640,SN14,1709217749.1463573
139641,SN13,1709217749.1588764
139642,SN12,1709217749.166051
139643,SN11,1709217749.1765456
139644,SN10,1709217749.18351
139645,SE14,1709217749.1901095
139646,SE13,1709217749.1983411
139647,SE12,1709217749.2089796
139648,SE11,1709217749.218376
139649,SE10,1709217749.2264779
139650,WN04,1709217749.2330396
139651,WN03,1709217749.2414541
139652,WN02,1709217749.2464492
139653,WN01,1709217749.251321
139654,WN00,1709217749.257567
139655,WE14,1709217749.2641325
139656,WE13,1709217749.2767246
139657,WE12,1709217749.283586
139658,WE11,1709217749.2899652
139659,WE10,1709217749.2969058
139660,WS14,1709217749.3040485
139661,WS13,1709217749.3157284
139662,WS12,1709217749.3219233
139663,WS11,1709217749.3284216
139664,WS10,1709217749.3352492
139665,ES04,1709217749.3422265
139666,ES03,1709217749.348243
139667,ES02,1709217749.354575
139668,ES01,1709217749.3612146
139669,ES00,1709217749.3709314
139670,EW14,1709217749.3783243
139671,EW13,1709217749.385061
139672,EW12,1709217749.3914614
139673,EW11,1709217749.398682
139674,EW10,1709217749.4072125
139675,EN14,1709217749.413748
139676,EN13,1709217749.4199522
139677,EN12,1709217749.4264185
139678,EN11,1709217749.432933
139679,EN10,1709217749.4394665
139680,NE04,1709217749.447314
139681,NE03,1709217749.4541025
139682,NE02,1709217749.466539
139683,NE01,1709217749.4775496
139684,NE00,1709217749.484056
139685,NS14,1709217749.4926677
139686,NS13,1709217749.5002117
139687,NS12,1709217749.5157948
139688,NS11,1709217749.5286608
139689,NS10,1709217749.5349107
139690,NW14,1709217749.5467174
139691,NW13,1709217749.553368
139692,NW12,1709217749.5645068
139693,NW11,1709217749.571329
139694,NW10,1709217749.585651
139695,SW04,1709217749.5960112
139696,SW03,1709217749.6025255
139697,SW02,1709217749.610456
139698,SW01,1709217749.6208465
139699,SW00,1709217749.6326325
139700,SN14,1709217749.642456
139701,SN13,1709217749.6482894
139702,SN12,1709217749.6549764
139703,SN11,1709217749.6614747
139704,SN10,1709217749.668536
139705,SE14,1709217749.6753068
139706,SE13,1709217749.6812727
139707,SE12,1709217749.6891088
139708,SE11,1709217749.698993
139709,SE10,1709217749.7070398
139710,WN04,1709217749.713691
139711,WN03,1709217749.7218564
139712,WN02,1709217749.7305212
139713,WN01,1709217749.7392504
139714,WN00,1709217749.7456203
139715,WE14,1709217749.7511554
139716,WE13,1709217749.7577906
139717,WE12,1709217749.7640913
139718,WE11,1709217749.7701397
139719,WE10,1709217749.7796135
139720,WS14,1709217749.7868361
139721,WS13,1709217749.7961402
139722,WS12,1709217749.8033018
139723,WS11,1709217749.8111138
139724,WS10,1709217749.8200996
139725,ES04,1709217749.8284059
139726,ES03,1709217749.8387606
139727,ES02,1709217749.8463101
139728,ES01,1709217749.8522882
139729,ES00,1709217749.860185
139730,EW14,1709217749.8691177
139731,EW13,1709217749.8774228
139732,EW12,1709217749.8831782
139733,EW11,1709217749.8903997
139734,EW10,1709217749.90173
139735,EN14,1709217749.9091365
139736,EN13,1709217749.9154394
139737,EN12,1709217749.9240172
139738,EN11,1709217749.9301202
139739,EN10,1709217749.9392798
139740,NE04,1709217749.9471838
139741,NE03,1709217749.9529219
139742,NE02,1709217749.9602761
139743,NE01,1709217749.9663303
139744,NE00,1709217749.9729333
139745,NS14,1709217749.9800723
139746,NS13,1709217749.9869578
139747,NS12,1709217749.9991968
139748,NS11,1709217750.006083
139749,NS10,1709217750.0120258
139750,NW14,1709217750.0185814
139751,NW13,1709217750.0258756
139752,NW12,1709217750.035779
139753,NW11,1709217750.0432768
139754,NW10,1709217750.0496306
139755,SW04,1709217750.0566244
139756,SW03,1709217750.0627687
139757,SW02,1709217750.0688784
139758,SW01,1709217750.077293
139759,SW00,1709217750.0845075
139760,SN14,1709217750.0943856
139761,SN13,1709217750.101138
139762,SN12,1709217750.109642
139763,SN11,1709217750.1166453
139764,SN10,1709217750.1238468
139765,SE14,1709217750.1347413
139766,SE13,1709217750.1412401
139767,SE12,1709217750.148646
139768,SE11,1709217750.1555736
139769,SE10,1709217750.1659083
139770,WN04,1709217750.1730855
139771,WN03,1709217750.1792653
139772,WN02,1709217750.1876903
139773,WN01,1709217750.198332
139774,WN00,1709217750.2107937
139775,WE14,1709217750.2167115
139776,WE13,1709217750.2236278
139777,WE12,1709217750.2301657
139778,WE11,1709217750.240368
139779,WE10,1709217750.2467215
139780,WS14,1709217750.2529886
139781,WS13,1709217750.2615814
139782,WS12,1709217750.2679265
139783,WS11,1709217750.2753816
139784,WS10,1709217750.2827306
139785,ES04,1709217750.292305
139786,ES03,1709217750.3011823
139787,ES02,1709217750.3120818
139788,ES01,1709217750.3180692
139789,ES00,1709217750.3268628
139790,EW14,1709217750.3341622
139791,EW13,1709217750.3448985
139792,EW12,1709217750.350998
139793,EW11,1709217750.3572268
139794,EW10,1709217750.363743
139795,EN14,1709217750.369801
139796,EN13,1709217750.3776646
139797,EN12,1709217750.3845265
139798,EN11,1709217750.3921115
139799,EN10,1709217750.4014673
139800,NE04,1709217750.4102142
139801,NE03,1709217750.41596
139802,NE02,1709217750.4221697
139803,NE01,1709217750.4304178
139804,NE00,1709217750.4392877
139805,NS14,1709217750.4452171
139806,NS13,1709217750.451361
139807,NS12,1709217750.457816
139808,NS11,1709217750.4640563
139809,NS10,1709217750.4696708
139810,NW14,1709217750.4757116
139811,NW13,1709217750.4829917
139812,NW12,1709217750.4936495
139813,NW11,1709217750.4997373
139814,NW10,1709217750.5070329
139815,SW04,1709217750.5147648
139816,SW03,1709217750.5222776
139817,SW02,1709217750.5319793
139818,SW01,1709217750.5388908
139819,SW00,1709217750.5446126
139820,SN14,1709217750.5502298
139821,SN13,1709217750.5570521
139822,SN12,1709217750.5634599
139823,SN11,1709217750.5698798
139824,SN10,1709217750.5782263
139825,SE14,1709217750.5877995
139826,SE13,1709217750.5971444
139827,SE12,1709217750.6053827
139828,SE11,1709217750.6155822
139829,SE10,1709217750.625658
139830,WN04,1709217750.637173
139831,WN03,1709217750.6453102
139832,WN02,1709217750.6534579
139833,WN01,1709217750.6620648
139834,WN00,1709217750.6684022
139835,WE14,1709217750.677618
139836,WE13,1709217750.6910694
139837,WE12,1709217750.6994421
139838,WE11,1709217750.7136197
139839,WE10,1709217750.724067
139840,WS14,1709217750.7312856
139841,WS13,1709217750.7397852
139842,WS12,1709217750.7496178
139843,WS11,1709217750.7628365
139844,WS10,1709217750.7704642
139845,ES04,1709217750.7791255
139846,ES03,1709217750.786695
139847,ES02,1709217750.795379
139848,ES01,1709217750.8012164
139849,ES00,1709217750.808532
139850,EW14,1709217750.816776
139851,EW13,1709217750.8286872
139852,EW12,1709217750.8362627
139853,EW11,1709217750.843795
139854,EW10,1709217750.8513436
139855,EN14,1709217750.8618827
139856,EN13,1709217750.8724053
139857,EN12,1709217750.8807619
139858,EN11,1709217750.888236
139859,EN10,1709217750.896035
139860,NE04,1709217750.904035
139861,NE03,1709217750.913832
139862,NE02,1709217750.921113
139863,NE01,1709217750.9305387
139864,NE00,1709217750.9414754
139865,NS14,1709217750.948747
139866,NS13,1709217750.9569046
139867,NS12,1709217750.9633398
139868,NS11,1709217750.972303
139869,NS10,1709217750.9827313
139870,NW14,1709217750.991173
139871,NW13,1709217750.9981773
139872,NW12,1709217751.0069082
139873,NW11,1709217751.0136595
139874,NW10,1709217751.022709
139875,SW04,1709217751.0325944
139876,SW03,1709217751.0437286
139877,SW02,1709217751.0540593
139878,SW01,1709217751.062948
139879,SW00,1709217751.069588
139880,SN14,1709217751.0781868
139881,SN13,1709217751.0860941
139882,SN12,1709217751.0962315
139883,SN11,1709217751.104358
139884,SN10,1709217751.112031
139885,SE14,1709217751.119261
139886,SE13,1709217751.1258833
139887,SE12,1709217751.1323354
139888,SE11,1709217751.1442592
139889,SE10,1709217751.1507382
139890,WN04,1709217751.1613498
139891,WN03,1709217751.1682096
139892,WN02,1709217751.1759753
139893,WN01,1709217751.1826339
139894,WN00,1709217751.1920984
139895,WE14,1709217751.2063742
139896,WE13,1709217751.2147884
139897,WE12,1709217751.2229846
139898,WE11,1709217751.2305
139899,WE10,1709217751.2369068
139900,WS14,1709217751.2435632
139901,WS13,1709217751.2495656
139902,WS12,1709217751.2574832
139903,WS11,1709217751.268594
139904,WS10,1709217751.2753851
139905,ES04,1709217751.2840707
139906,ES03,1709217751.2924938
139907,ES02,1709217751.3003037
139908,ES01,1709217751.309553
139909,ES00,1709217751.316186
139910,EW14,1709217751.3230648
139911,EW13,1709217751.3294005
139912,EW12,1709217751.334777
139913,EW11,1709217751.341215
139914,EW10,1709217751.350749
139915,EN14,1709217751.3587725
139916,EN13,1709217751.3692455
139917,EN12,1709217751.3761783
139918,EN11,1709217751.3815646
139919,EN10,1709217751.3893056
139920,NE04,1709217751.399393
139921,NE03,1709217751.4099925
139922,NE02,1709217751.4161277
139923,NE01,1709217751.4239562
139924,NE00,1709217751.430818
139925,NS14,1709217751.4384153
139926,NS13,1709217751.4458034
139927,NS12,1709217751.4518297
139928,NS11,1709217751.4605527
139929,NS10,1709217751.4713495
139930,NW14,1709217751.478616
139931,NW13,1709217751.4844685
139932,NW12,1709217751.4920185
139933,NW11,1709217751.4990919
139934,NW10,1709217751.508617
139935,SW04,1709217751.5155592
139936,SW03,1709217751.5212286
139937,SW02,1709217751.5283604
139938,SW01,1709217751.5343359
139939,SW00,1709217751.540659
139940,SN14,1709217751.5465608
139941,SN13,1709217751.5523653
139942,SN12,1709217751.5631971
139943,SN11,1709217751.5708115
139944,SN10,1709217751.5777917
139945,SE14,1709217751.584715
139946,SE13,1709217751.5929227
139947,SE12,1709217751.6015396
139948,SE11,1709217751.6089206
139949,SE10,1709217751.6153102
139950,WN04,1709217751.6223316
139951,WN03,1709217751.6287389
139952,WN02,1709217751.6352391
139953,WN01,1709217751.641921
139954,WN00,1709217751.649347
139955,WE14,1709217751.6600876
139956,WE13,1709217751.6670008
139957,WE12,1709217751.6785278
139958,WE11,1709217751.6862268
139959,WE10,1709217751.6941442
139960,WS14,1709217751.702911
139961,WS13,1709217751.708943
139962,WS12,1709217751.7159753
139963,WS11,1709217751.72568
139964,WS10,1709217751.7322052
139965,ES04,1709217751.738758
139966,ES03,1709217751.74567
139967,ES02,1709217751.752764
139968,ES01,1709217751.7639503
139969,ES00,1709217751.7712839
139970,EW14,1709217751.7776246
139971,EW13,1709217751.7847257
139972,EW12,1709217751.7929358
139973,EW11,1709217751.8030593
139974,EW10,1709217751.8109663
139975,EN14,1709217751.8164005
139976,EN13,1709217751.82421
139977,EN12,1709217751.8307579
139978,EN11,1709217751.840485
139979,EN10,1709217751.8478572
139980,NE04,1709217751.8568735
139981,NE03,1709217751.8669553
139982,NE02,1709217751.8746486
139983,NE01,1709217751.8814623
139984,NE00,1709217751.890268
139985,NS14,1709217751.898263
