,vehicleid,transtime
149205,ES04,1709228098.7198813
149206,ES03,1709228098.727173
149207,ES02,1709228098.7336788
149208,ES01,1709228098.7410347
149209,ES00,1709228098.748492
149210,EW14,1709228098.7543895
149211,EW13,1709228098.7610264
149212,EW12,1709228098.768148
149213,EW11,1709228098.774423
149214,EW10,1709228098.7814066
149215,EN14,1709228098.7885177
149216,EN13,1709228098.7973328
149217,EN12,1709228098.8049564
149218,EN11,1709228098.8121457
149219,EN10,1709228098.8205016
149220,NE04,1709228098.8295355
149221,NE03,1709228098.8364017
149222,NE02,1709228098.8436239
149223,NE01,1709228098.850288
149224,NE00,1709228098.8572426
149225,NS14,1709228098.8637834
149226,NS13,1709228098.8706744
149227,NS12,1709228098.8784215
149228,NS11,1709228098.8854797
149229,NS10,1709228098.8923545
149230,NW14,1709228098.899498
149231,NW13,1709228098.9071863
149232,NW12,1709228098.9144325
149233,NW11,1709228098.9220073
149234,NW10,1709228098.9283922
149235,SW04,1709228098.9358025
149236,SW03,1709228098.9429293
149237,SW02,1709228098.9492505
149238,SW01,1709228098.9561114
149239,SW00,1709228098.9628744
149240,SN14,1709228098.9699228
149241,SN13,1709228098.9778354
149242,SN12,1709228098.985243
149243,SN11,1709228098.9913669
149244,SN10,1709228098.9988275
149245,SE14,1709228099.005739
149246,SE13,1709228099.013556
149247,SE12,1709228099.0210514
149248,SE11,1709228099.028057
149249,SE10,1709228099.0355132
149250,WN04,1709228099.043046
149251,WN03,1709228099.0523582
149252,WN02,1709228099.0592017
149253,WN01,1709228099.0667078
149254,WN00,1709228099.0741549
149255,WE14,1709228099.0820382
149256,WE13,1709228099.0886767
149257,WE12,1709228099.095541
149258,WE11,1709228099.1029181
149259,WE10,1709228099.1104565
149260,WS14,1709228099.11853
149261,WS13,1709228099.1260388
149262,WS12,1709228099.1340027
149263,WS11,1709228099.1404955
149264,WS10,1709228099.147357
149265,ES04,1709228099.1545763
149266,ES03,1709228099.161863
149267,ES02,1709228099.1688614
149268,ES01,1709228099.1767244
149269,ES00,1709228099.1853514
149270,EW14,1709228099.1915128
149271,EW13,1709228099.19926
149272,EW12,1709228099.2070916
149273,EW11,1709228099.2143736
149274,EW10,1709228099.221471
149275,EN14,1709228099.2292466
149276,EN13,1709228099.2356973
149277,EN12,1709228099.2431254
149278,EN11,1709228099.2512136
149279,EN10,1709228099.2578516
149280,NE04,1709228099.2665305
149281,NE03,1709228099.2738276
149282,NE02,1709228099.2804961
149283,NE01,1709228099.2889621
149284,NE00,1709228099.2963128
149285,NS14,1709228099.3025782
149286,NS13,1709228099.3093858
149287,NS12,1709228099.317001
149288,NS11,1709228099.324895
149289,NS10,1709228099.3330073
149290,NW14,1709228099.3412616
149291,NW13,1709228099.3484035
149292,NW12,1709228099.3556347
149293,NW11,1709228099.3634164
149294,NW10,1709228099.3703682
149295,SW04,1709228099.3776782
149296,SW03,1709228099.384803
149297,SW02,1709228099.3914008
149298,SW01,1709228099.398757
149299,SW00,1709228099.4075894
149300,SN14,1709228099.4161394
149301,SN13,1709228099.4247146
149302,SN12,1709228099.4320233
149303,SN11,1709228099.4388926
149304,SN10,1709228099.4457393
149305,SE14,1709228099.4534745
149306,SE13,1709228099.4596572
149307,SE12,1709228099.46756
149308,SE11,1709228099.4755328
149309,SE10,1709228099.4832366
149310,WN04,1709228099.4906971
149311,WN03,1709228099.4984283
149312,WN02,1709228099.5043395
149313,WN01,1709228099.5109973
149314,WN00,1709228099.518435
149315,WE14,1709228099.5249925
149316,WE13,1709228099.5322657
149317,WE12,1709228099.5394077
149318,WE11,1709228099.5464542
149319,WE10,1709228099.554601
149320,WS14,1709228099.5614977
149321,WS13,1709228099.5684257
149322,WS12,1709228099.5756912
149323,WS11,1709228099.5828884
149324,WS10,1709228099.5894778
149325,ES04,1709228099.5973067
149326,ES03,1709228099.6049085
149327,ES02,1709228099.6108513
149328,ES01,1709228099.617562
149329,ES00,1709228099.6246793
149330,EW14,1709228099.6310067
149331,EW13,1709228099.638343
149332,EW12,1709228099.6459887
149333,EW11,1709228099.6523697
149334,EW10,1709228099.6594043
149335,EN14,1709228099.666556
149336,EN13,1709228099.6730013
149337,EN12,1709228099.6820157
149338,EN11,1709228099.6891742
149339,EN10,1709228099.6963117
149340,NE04,1709228099.706431
149341,NE03,1709228099.7192922
149342,NE02,1709228099.7258189
149343,NE01,1709228099.7332764
149344,NE00,1709228099.7400315
149345,NS14,1709228099.7466443
149346,NS13,1709228099.7553155
149347,NS12,1709228099.762291
149348,NS11,1709228099.76869
149349,NS10,1709228099.775809
149350,NW14,1709228099.7831972
149351,NW13,1709228099.789567
149352,NW12,1709228099.7965176
149353,NW11,1709228099.8065112
149354,NW10,1709228099.812639
149355,SW04,1709228099.8199246
149356,SW03,1709228099.8268356
149357,SW02,1709228099.8333435
149358,SW01,1709228099.8404248
149359,SW00,1709228099.8475537
149360,SN14,1709228099.8543074
149361,SN13,1709228099.8619719
149362,SN12,1709228099.870443
149363,SN11,1709228099.8764951
149364,SN10,1709228099.8847675
149365,SE14,1709228099.8920212
149366,SE13,1709228099.8982143
149367,SE12,1709228099.9045851
149368,SE11,1709228099.910772
149369,SE10,1709228099.9180417
149370,WN04,1709228099.9258049
149371,WN03,1709228099.9338033
149372,WN02,1709228099.940502
149373,WN01,1709228099.9474218
149374,WN00,1709228099.9539623
149375,WE14,1709228099.9604876
149376,WE13,1709228099.9688632
149377,WE12,1709228099.975561
149378,WE11,1709228099.9818637
149379,WE10,1709228099.9897423
149380,WS14,1709228099.997774
149381,WS13,1709228100.0033083
149382,WS12,1709228100.009716
149383,WS11,1709228100.0239222
149384,WS10,1709228100.0308735
149385,ES04,1709228100.0397773
149386,ES03,1709228100.046365
149387,ES02,1709228100.0512047
149388,ES01,1709228100.058565
149389,ES00,1709228100.0660663
149390,EW14,1709228100.0725832
149391,EW13,1709228100.079365
149392,EW12,1709228100.086282
149393,EW11,1709228100.092508
149394,EW10,1709228100.0996761
149395,EN14,1709228100.1077151
149396,EN13,1709228100.1141858
149397,EN12,1709228100.120942
149398,EN11,1709228100.1281257
149399,EN10,1709228100.1355207
149400,NE04,1709228100.144317
149401,NE03,1709228100.154207
149402,NE02,1709228100.1602776
149403,NE01,1709228100.1675365
149404,NE00,1709228100.174715
149405,NS14,1709228100.1836522
149406,NS13,1709228100.1903582
149407,NS12,1709228100.1982915
149408,NS11,1709228100.204707
149409,NS10,1709228100.2124255
149410,NW14,1709228100.2197564
149411,NW13,1709228100.2274854
149412,NW12,1709228100.2347872
149413,NW11,1709228100.2423902
149414,NW10,1709228100.2490933
149415,SW04,1709228100.2563
149416,SW03,1709228100.2633877
149417,SW02,1709228100.2701719
149418,SW01,1709228100.2765949
149419,SW00,1709228100.2839718
149420,SN14,1709228100.2912781
149421,SN13,1709228100.298376
149422,SN12,1709228100.3060768
149423,SN11,1709228100.314531
149424,SN10,1709228100.322435
149425,SE14,1709228100.3308477
149426,SE13,1709228100.3375018
149427,SE12,1709228100.3449085
149428,SE11,1709228100.3518293
149429,SE10,1709228100.3584397
149430,WN04,1709228100.365428
149431,WN03,1709228100.3724778
149432,WN02,1709228100.3785698
149433,WN01,1709228100.387733
149434,WN00,1709228100.394539
149435,WE14,1709228100.399901
149436,WE13,1709228100.4070258
149437,WE12,1709228100.4169865
149438,WE11,1709228100.4248593
149439,WE10,1709228100.432157
149440,WS14,1709228100.438958
149441,WS13,1709228100.446145
149442,WS12,1709228100.4545066
149443,WS11,1709228100.461571
149444,WS10,1709228100.468311
149445,ES04,1709228100.4752905
149446,ES03,1709228100.4834168
149447,ES02,1709228100.4904702
149448,ES01,1709228100.4979167
149449,ES00,1709228100.5048528
149450,EW14,1709228100.5116572
149451,EW13,1709228100.5208466
149452,EW12,1709228100.5276496
149453,EW11,1709228100.5345283
149454,EW10,1709228100.541663
149455,EN14,1709228100.5493808
149456,EN13,1709228100.5564303
149457,EN12,1709228100.5639043
149458,EN11,1709228100.5715866
149459,EN10,1709228100.5801425
149460,NE04,1709228100.588988
149461,NE03,1709228100.5999186
149462,NE02,1709228100.6065624
149463,NE01,1709228100.61395
149464,NE00,1709228100.6216364
149465,NS14,1709228100.6272523
149466,NS13,1709228100.63459
149467,NS12,1709228100.6419914
149468,NS11,1709228100.6506312
149469,NS10,1709228100.6578138
149470,NW14,1709228100.6657605
149471,NW13,1709228100.673173
149472,NW12,1709228100.6806939
149473,NW11,1709228100.6875272
149474,NW10,1709228100.6941605
149475,SW04,1709228100.701113
149476,SW03,1709228100.7081969
149477,SW02,1709228100.7154756
149478,SW01,1709228100.7227976
149479,SW00,1709228100.7298722
149480,SN14,1709228100.7362094
149481,SN13,1709228100.7438107
149482,SN12,1709228100.7515285
149483,SN11,1709228100.7578797
149484,SN10,1709228100.7650654
149485,SE14,1709228100.7725966
149486,SE13,1709228100.7802718
149487,SE12,1709228100.7874866
149488,SE11,1709228100.7950501
149489,SE10,1709228100.8021693
149490,WN04,1709228100.8088617
149491,WN03,1709228100.8172977
149492,WN02,1709228100.8242273
149493,WN01,1709228100.8311176
149494,WN00,1709228100.8380487
149495,WE14,1709228100.8446264
149496,WE13,1709228100.8558302
149497,WE12,1709228100.866203
149498,WE11,1709228100.872762
149499,WE10,1709228100.8809905
149500,WS14,1709228100.8884346
149501,WS13,1709228100.8955336
149502,WS12,1709228100.9051356
149503,WS11,1709228100.912824
149504,WS10,1709228100.9197218
149505,ES04,1709228100.929082
149506,ES03,1709228100.9365845
149507,ES02,1709228100.9431448
149508,ES01,1709228100.950148
149509,ES00,1709228100.9575891
149510,EW14,1709228100.9652593
149511,EW13,1709228100.9724913
149512,EW12,1709228100.980044
149513,EW11,1709228100.9864924
149514,EW10,1709228100.9965348
149515,EN14,1709228101.0037365
149516,EN13,1709228101.009772
149517,EN12,1709228101.0186293
149518,EN11,1709228101.025852
149519,EN10,1709228101.0326128
149520,NE04,1709228101.0412471
149521,NE03,1709228101.0494833
149522,NE02,1709228101.0599117
149523,NE01,1709228101.0688305
149524,NE00,1709228101.0756488
149525,NS14,1709228101.08249
149526,NS13,1709228101.089816
149527,NS12,1709228101.1031861
149528,NS11,1709228101.1143043
149529,NS10,1709228101.1278942
149530,NW14,1709228101.135717
149531,NW13,1709228101.144983
149532,NW12,1709228101.1534364
149533,NW11,1709228101.1658704
149534,NW10,1709228101.1747177
149535,SW04,1709228101.184864
149536,SW03,1709228101.1930323
149537,SW02,1709228101.2005913
149538,SW01,1709228101.2084534
149539,SW00,1709228101.2175846
149540,SN14,1709228101.2245944
149541,SN13,1709228101.234824
149542,SN12,1709228101.2427783
149543,SN11,1709228101.2505224
149544,SN10,1709228101.2581515
149545,SE14,1709228101.2655678
149546,SE13,1709228101.2734196
149547,SE12,1709228101.28387
149548,SE11,1709228101.2908387
149549,SE10,1709228101.2986166
149550,WN04,1709228101.3058782
149551,WN03,1709228101.313183
149552,WN02,1709228101.3201087
149553,WN01,1709228101.33355
149554,WN00,1709228101.3403726
149555,WE14,1709228101.3541577
149556,WE13,1709228101.3617475
149557,WE12,1709228101.3700836
149558,WE11,1709228101.377164
149559,WE10,1709228101.3916857
149560,WS14,1709228101.400471
149561,WS13,1709228101.40723
149562,WS12,1709228101.414796
149563,WS11,1709228101.4259832
149564,WS10,1709228101.4333534
149565,ES04,1709228101.440306
149566,ES03,1709228101.447317
149567,ES02,1709228101.4534283
149568,ES01,1709228101.4611876
149569,ES00,1709228101.468227
149570,EW14,1709228101.4790952
149571,EW13,1709228101.486654
149572,EW12,1709228101.4945283
149573,EW11,1709228101.5017464
149574,EW10,1709228101.5091827
149575,EN14,1709228101.5171578
149576,EN13,1709228101.5236707
149577,EN12,1709228101.5309665
149578,EN11,1709228101.538249
149579,EN10,1709228101.5454524
149580,NE04,1709228101.557414
149581,NE03,1709228101.5651867
149582,NE02,1709228101.570595
149583,NE01,1709228101.5780997
149584,NE00,1709228101.5863578
149585,NS14,1709228101.593701
149586,NS13,1709228101.6008792
149587,NS12,1709228101.6103506
149588,NS11,1709228101.617162
149589,NS10,1709228101.6244867
149590,NW14,1709228101.6316614
149591,NW13,1709228101.6388583
149592,NW12,1709228101.648208
149593,NW11,1709228101.660582
149594,NW10,1709228101.666747
149595,SW04,1709228101.6738846
149596,SW03,1709228101.6811244
149597,SW02,1709228101.6884587
149598,SW01,1709228101.6981766
149599,SW00,1709228101.7054315
149600,SN14,1709228101.7155926
149601,SN13,1709228101.7228808
149602,SN12,1709228101.7307973
149603,SN11,1709228101.737115
149604,SN10,1709228101.7522178
149605,SE14,1709228101.7592304
149606,SE13,1709228101.7692487
149607,SE12,1709228101.7762578
149608,SE11,1709228101.7860804
149609,SE10,1709228101.7925596
149610,WN04,1709228101.8004043
149611,WN03,1709228101.8096795
149612,WN02,1709228101.8172178
149613,WN01,1709228101.8245544
149614,WN00,1709228101.8307006
149615,WE14,1709228101.8373375
149616,WE13,1709228101.8450816
149617,WE12,1709228101.8520157
149618,WE11,1709228101.8617003
149619,WE10,1709228101.874856
149620,WS14,1709228101.8831336
149621,WS13,1709228101.890615
149622,WS12,1709228101.8989873
149623,WS11,1709228101.9078887
149624,WS10,1709228101.9176202
149625,ES04,1709228101.9268777
149626,ES03,1709228101.9337983
149627,ES02,1709228101.9395208
149628,ES01,1709228101.9500566
149629,ES00,1709228101.9582415
149630,EW14,1709228101.9675481
149631,EW13,1709228101.9749653
149632,EW12,1709228101.9819825
149633,EW11,1709228101.9893134
149634,EW10,1709228101.99756
149635,EN14,1709228102.0047686
149636,EN13,1709228102.0131462
149637,EN12,1709228102.020841
149638,EN11,1709228102.028639
149639,EN10,1709228102.0372787
149640,NE04,1709228102.0469377
149641,NE03,1709228102.0537732
149642,NE02,1709228102.0606873
149643,NE01,1709228102.0709019
149644,NE00,1709228102.0796092
149645,NS14,1709228102.0866325
149646,NS13,1709228102.0939972
149647,NS12,1709228102.1014342
149648,NS11,1709228102.108144
149649,NS10,1709228102.1167305
149650,NW14,1709228102.12418
149651,NW13,1709228102.1319315
149652,NW12,1709228102.1467388
149653,NW11,1709228102.161706
149654,NW10,1709228102.1689126
149655,SW04,1709228102.1752965
149656,SW03,1709228102.1839874
149657,SW02,1709228102.1906385
149658,SW01,1709228102.200782
149659,SW00,1709228102.2080214
149660,SN14,1709228102.214728
149661,SN13,1709228102.221872
149662,SN12,1709228102.2312732
149663,SN11,1709228102.2382534
149664,SN10,1709228102.244988
149665,SE14,1709228102.255417
149666,SE13,1709228102.2620785
149667,SE12,1709228102.2701063
149668,SE11,1709228102.2777398
149669,SE10,1709228102.286225
149670,WN04,1709228102.2937953
149671,WN03,1709228102.300829
149672,WN02,1709228102.3100777
149673,WN01,1709228102.320583
149674,WN00,1709228102.3290532
149675,WE14,1709228102.3357453
149676,WE13,1709228102.3433294
149677,WE12,1709228102.3505275
149678,WE11,1709228102.3570573
149679,WE10,1709228102.3643637
149680,WS14,1709228102.372608
149681,WS13,1709228102.3798466
149682,WS12,1709228102.3870926
149683,WS11,1709228102.3949602
149684,WS10,1709228102.4020562
149685,ES04,1709228102.4108193
149686,ES03,1709228102.4194124
149687,ES02,1709228102.424779
149688,ES01,1709228102.4312804
149689,ES00,1709228102.4382834
149690,EW14,1709228102.4474132
149691,EW13,1709228102.4543269
149692,EW12,1709228102.4611952
149693,EW11,1709228102.4716034
149694,EW10,1709228102.4786556
149695,EN14,1709228102.487649
149696,EN13,1709228102.4947062
149697,EN12,1709228102.5054028
149698,EN11,1709228102.51349
149699,EN10,1709228102.5205133
149700,NE04,1709228102.5298946
149701,NE03,1709228102.538628
149702,NE02,1709228102.5458946
149703,NE01,1709228102.552927
149704,NE00,1709228102.560079
149705,NS14,1709228102.5677884
149706,NS13,1709228102.5761034
149707,NS12,1709228102.5849488
149708,NS11,1709228102.591865
149709,NS10,1709228102.5993414
149710,NW14,1709228102.6066582
149711,NW13,1709228102.6142933
149712,NW12,1709228102.621609
149713,NW11,1709228102.6292167
149714,NW10,1709228102.6357222
149715,SW04,1709228102.6440306
149716,SW03,1709228102.6525893
149717,SW02,1709228102.659099
149718,SW01,1709228102.6660485
149719,SW00,1709228102.6726978
149720,SN14,1709228102.6791494
149721,SN13,1709228102.686721
149722,SN12,1709228102.6936662
149723,SN11,1709228102.7005873
149724,SN10,1709228102.7078943
149725,SE14,1709228102.7153783
149726,SE13,1709228102.72194
149727,SE12,1709228102.730214
149728,SE11,1709228102.7367241
149729,SE10,1709228102.743359
149730,WN04,1709228102.7503865
149731,WN03,1709228102.7584572
149732,WN02,1709228102.7667906
149733,WN01,1709228102.7739956
149734,WN00,1709228102.7813678
149735,WE14,1709228102.787762
149736,WE13,1709228102.7965977
149737,WE12,1709228102.8062253
149738,WE11,1709228102.812913
149739,WE10,1709228102.8203015
149740,WS14,1709228102.827424
149741,WS13,1709228102.8338408
149742,WS12,1709228102.8404977
149743,WS11,1709228102.8495383
149744,WS10,1709228102.8547642
149745,ES04,1709228102.8621287
149746,ES03,1709228102.8688555
149747,ES02,1709228102.875274
149748,ES01,1709228102.8833647
149749,ES00,1709228102.8901005
149750,EW14,1709228102.896703
149751,EW13,1709228102.9039369
149752,EW12,1709228102.9108229
149753,EW11,1709228102.916523
149754,EW10,1709228102.9238317
149755,EN14,1709228102.9308743
149756,EN13,1709228102.9374862
149757,EN12,1709228102.9454186
149758,EN11,1709228102.9526966
149759,EN10,1709228102.9598663
149760,NE04,1709228102.9690378
149761,NE03,1709228102.9763956
149762,NE02,1709228102.9828727
149763,NE01,1709228102.9902859
149764,NE00,1709228102.9974377
149765,NS14,1709228103.0038657
149766,NS13,1709228103.0124989
149767,NS12,1709228103.0197835
149768,NS11,1709228103.0270214
149769,NS10,1709228103.0351012
149770,NW14,1709228103.0412552
149771,NW13,1709228103.0480626
149772,NW12,1709228103.0556552
149773,NW11,1709228103.0648987
149774,NW10,1709228103.0721915
149775,SW04,1709228103.0794747
149776,SW03,1709228103.0865924
149777,SW02,1709228103.0933826
149778,SW01,1709228103.0998185
149779,SW00,1709228103.106652
149780,SN14,1709228103.1140141
149781,SN13,1709228103.122209
149782,SN12,1709228103.1307125
149783,SN11,1709228103.1372602
149784,SN10,1709228103.1452055
149785,SE14,1709228103.1523924
149786,SE13,1709228103.1593335
149787,SE12,1709228103.1675713
149788,SE11,1709228103.174636
149789,SE10,1709228103.1816359
149790,WN04,1709228103.1885004
149791,WN03,1709228103.197046
149792,WN02,1709228103.2037723
149793,WN01,1709228103.211246
149794,WN00,1709228103.2184393
149795,WE14,1709228103.225621
149796,WE13,1709228103.2333152
149797,WE12,1709228103.2403858
149798,WE11,1709228103.247409
149799,WE10,1709228103.2553508
149800,WS14,1709228103.264295
149801,WS13,1709228103.2714894
149802,WS12,1709228103.2805257
149803,WS11,1709228103.2868884
149804,WS10,1709228103.2957652
149805,ES04,1709228103.3026161
149806,ES03,1709228103.3116677
149807,ES02,1709228103.318791
149808,ES01,1709228103.3281732
149809,ES00,1709228103.337919
149810,EW14,1709228103.3454611
149811,EW13,1709228103.3531704
149812,EW12,1709228103.360974
149813,EW11,1709228103.3678446
149814,EW10,1709228103.374874
149815,EN14,1709228103.3821654
149816,EN13,1709228103.3882806
149817,EN12,1709228103.3954132
149818,EN11,1709228103.4036021
149819,EN10,1709228103.4107668
149820,NE04,1709228103.418277
149821,NE03,1709228103.4283571
149822,NE02,1709228103.4351707
149823,NE01,1709228103.4441524
149824,NE00,1709228103.451183
149825,NS14,1709228103.4586716
149826,NS13,1709228103.4665077
149827,NS12,1709228103.4764822
149828,NS11,1709228103.4832814
149829,NS10,1709228103.4898524
149830,NW14,1709228103.4970944
149831,NW13,1709228103.5041268
149832,NW12,1709228103.512134
149833,NW11,1709228103.5198505
149834,NW10,1709228103.5268397
149835,SW04,1709228103.5357869
149836,SW03,1709228103.5430324
149837,SW02,1709228103.549627
149838,SW01,1709228103.5567808
149839,SW00,1709228103.5644422
149840,SN14,1709228103.5717359
149841,SN13,1709228103.5789492
149842,SN12,1709228103.5878093
149843,SN11,1709228103.5949895
149844,SN10,1709228103.6021366
149845,SE14,1709228103.6101794
149846,SE13,1709228103.616576
149847,SE12,1709228103.6234665
149848,SE11,1709228103.6316147
149849,SE10,1709228103.6382859
149850,WN04,1709228103.6483788
149851,WN03,1709228103.6555586
149852,WN02,1709228103.6635888
149853,WN01,1709228103.670997
149854,WN00,1709228103.6785357
149855,WE14,1709228103.68491
149856,WE13,1709228103.692396
149857,WE12,1709228103.7006316
149858,WE11,1709228103.7078714
149859,WE10,1709228103.7157707
149860,WS14,1709228103.7230043
149861,WS13,1709228103.729536
149862,WS12,1709228103.736831
149863,WS11,1709228103.7438607
149864,WS10,1709228103.7504592
149865,ES04,1709228103.7574172
149866,ES03,1709228103.7644022
149867,ES02,1709228103.7707174
149868,ES01,1709228103.7775784
149869,ES00,1709228103.7847476
149870,EW14,1709228103.790906
149871,EW13,1709228103.79837
149872,EW12,1709228103.8053782
149873,EW11,1709228103.8145661
149874,EW10,1709228103.823024
149875,EN14,1709228103.832168
149876,EN13,1709228103.838946
149877,EN12,1709228103.8464897
149878,EN11,1709228103.853344
149879,EN10,1709228103.8631651
149880,NE04,1709228103.8724866
149881,NE03,1709228103.8828697
149882,NE02,1709228103.889497
149883,NE01,1709228103.8970833
149884,NE00,1709228103.9044254
149885,NS14,1709228103.912603
149886,NS13,1709228103.9198973
149887,NS12,1709228103.9272466
149888,NS11,1709228103.934624
149889,NS10,1709228103.941748
149890,NW14,1709228103.9498498
149891,NW13,1709228103.9561503
149892,NW12,1709228103.9639986
149893,NW11,1709228103.9707663
149894,NW10,1709228103.9774735
149895,SW04,1709228103.98436
149896,SW03,1709228103.991856
149897,SW02,1709228103.9982235
149898,SW01,1709228104.006412
149899,SW00,1709228104.0169945
149900,SN14,1709228104.023684
149901,SN13,1709228104.0314972
149902,SN12,1709228104.0386262
149903,SN11,1709228104.0470393
149904,SN10,1709228104.0538201
149905,SE14,1709228104.0612226
149906,SE13,1709228104.0677514
149907,SE12,1709228104.0751097
149908,SE11,1709228104.0832028
149909,SE10,1709228104.0889482
149910,WN04,1709228104.0968637
149911,WN03,1709228104.1044688
149912,WN02,1709228104.112985
149913,WN01,1709228104.120131
149914,WN00,1709228104.1304822
149915,WE14,1709228104.137036
149916,WE13,1709228104.1441426
149917,WE12,1709228104.1547034
149918,WE11,1709228104.1618288
149919,WE10,1709228104.1696692
149920,WS14,1709228104.1767228
149921,WS13,1709228104.1831331
149922,WS12,1709228104.18928
149923,WS11,1709228104.1974664
149924,WS10,1709228104.2039292
149925,ES04,1709228104.2116008
149926,ES03,1709228104.2182207
149927,ES02,1709228104.2276163
149928,ES01,1709228104.2348645
149929,ES00,1709228104.2426302
149930,EW14,1709228104.2491663
149931,EW13,1709228104.2563238
149932,EW12,1709228104.2653239
149933,EW11,1709228104.2717865
149934,EW10,1709228104.2834837
149935,EN14,1709228104.2903776
149936,EN13,1709228104.2980468
149937,EN12,1709228104.305438
149938,EN11,1709228104.312579
149939,EN10,1709228104.3191025
149940,NE04,1709228104.328524
149941,NE03,1709228104.3360074
149942,NE02,1709228104.3426995
149943,NE01,1709228104.3529985
149944,NE00,1709228104.3605754
149945,NS14,1709228104.3680506
149946,NS13,1709228104.3751507
149947,NS12,1709228104.3825808
149948,NS11,1709228104.3893933
149949,NS10,1709228104.3968964
149950,NW14,1709228104.4049127
149951,NW13,1709228104.4131134
149952,NW12,1709228104.4204535
149953,NW11,1709228104.429723
149954,NW10,1709228104.4363544
149955,SW04,1709228104.4465668
149956,SW03,1709228104.454398
149957,SW02,1709228104.463641
149958,SW01,1709228104.4708796
149959,SW00,1709228104.4814246
149960,SN14,1709228104.4878788
149961,SN13,1709228104.495906
149962,SN12,1709228104.503117
149963,SN11,1709228104.5105784
149964,SN10,1709228104.519264
149965,SE14,1709228104.5268927
149966,SE13,1709228104.5361865
149967,SE12,1709228104.5433419
149968,SE11,1709228104.5507126
149969,SE10,1709228104.5580695
149970,WN04,1709228104.5651538
149971,WN03,1709228104.5720627
149972,WN02,1709228104.5792918
149973,WN01,1709228104.5866685
149974,WN00,1709228104.5941625
149975,WE14,1709228104.6013346
149976,WE13,1709228104.6097739
149977,WE12,1709228104.616748
149978,WE11,1709228104.623848
149979,WE10,1709228104.6329389
149980,WS14,1709228104.6404696
149981,WS13,1709228104.6485043
149982,WS12,1709228104.6558137
149983,WS11,1709228104.666108
149984,WS10,1709228104.6756032
149985,ES04,1709228104.6846359
149986,ES03,1709228104.6955466
149987,ES02,1709228104.7032542
149988,ES01,1709228104.7151322
149989,ES00,1709228104.723798
149990,EW14,1709228104.7348392
149991,EW13,1709228104.7438498
149992,EW12,1709228104.7543771
149993,EW11,1709228104.763068
149994,EW10,1709228104.771517
149995,EN14,1709228104.7800627
149996,EN13,1709228104.7876997
149997,EN12,1709228104.7956371
149998,EN11,1709228104.8090348
149999,EN10,1709228104.8155434
150000,NE04,1709228104.82853
150001,NE03,1709228104.8374882
150002,NE02,1709228104.8453612
150003,NE01,1709228104.8537204
150004,NE00,1709228104.864207
150005,NS14,1709228104.871452
150006,NS13,1709228104.8804638
150007,NS12,1709228104.887732
150008,NS11,1709228104.8972664
150009,NS10,1709228104.9050622
150010,NW14,1709228104.9145813
150011,NW13,1709228104.9222474
150012,NW12,1709228104.9311275
150013,NW11,1709228104.9390996
150014,NW10,1709228104.9475565
150015,SW04,1709228104.955751
150016,SW03,1709228104.9635055
150017,SW02,1709228104.97097
150018,SW01,1709228104.9813967
150019,SW00,1709228104.9896188
150020,SN14,1709228104.9970472
150021,SN13,1709228105.00781
150022,SN12,1709228105.0172644
150023,SN11,1709228105.0262938
150024,SN10,1709228105.0350688
150025,SE14,1709228105.0441785
150026,SE13,1709228105.051466
150027,SE12,1709228105.0601282
150028,SE11,1709228105.0681922
150029,SE10,1709228105.075607
150030,WN04,1709228105.0857751
150031,WN03,1709228105.096293
150032,WN02,1709228105.1030214
150033,WN01,1709228105.1105773
150034,WN00,1709228105.117154
150035,WE14,1709228105.1237268
150036,WE13,1709228105.1325095
150037,WE12,1709228105.1405792
150038,WE11,1709228105.1474996
150039,WE10,1709228105.1574974
150040,WS14,1709228105.1661134
150041,WS13,1709228105.1725278
150042,WS12,1709228105.1806188
150043,WS11,1709228105.1881866
150044,WS10,1709228105.197035
150045,ES04,1709228105.2045007
150046,ES03,1709228105.212811
150047,ES02,1709228105.2199705
150048,ES01,1709228105.229059
150049,ES00,1709228105.236404
150050,EW14,1709228105.2447145
150051,EW13,1709228105.2518451
150052,EW12,1709228105.259796
150053,EW11,1709228105.267541
150054,EW10,1709228105.2781248
150055,EN14,1709228105.2853782
150056,EN13,1709228105.2932234
150057,EN12,1709228105.3005888
150058,EN11,1709228105.3087385
150059,EN10,1709228105.3171647
150060,NE04,1709228105.3264523
150061,NE03,1709228105.3336043
150062,NE02,1709228105.3406065
150063,NE01,1709228105.3497534
150064,NE00,1709228105.357553
150065,NS14,1709228105.364674
150066,NS13,1709228105.3719451
150067,NS12,1709228105.3800607
150068,NS11,1709228105.3870468
150069,NS10,1709228105.3946512
150070,NW14,1709228105.402161
150071,NW13,1709228105.411202
150072,NW12,1709228105.4186509
150073,NW11,1709228105.4292078
150074,NW10,1709228105.4361122
150075,SW04,1709228105.4448292
150076,SW03,1709228105.452325
150077,SW02,1709228105.4595156
150078,SW01,1709228105.4670227
150079,SW00,1709228105.4740546
150080,SN14,1709228105.4819891
150081,SN13,1709228105.4890497
150082,SN12,1709228105.497993
150083,SN11,1709228105.5049675
150084,SN10,1709228105.512761
150085,SE14,1709228105.5203028
150086,SE13,1709228105.527245
150087,SE12,1709228105.5343714
150088,SE11,1709228105.5422926
150089,SE10,1709228105.5491722
150090,WN04,1709228105.5569215
150091,WN03,1709228105.5638914
