,vehicleid,recievetime
87520,EW1,1709217706.3320892
87521,EW1,1709217706.344235
87522,EW1,1709217706.3576722
87523,EW1,1709217706.3760123
87524,NE01,1709217706.386875
87525,NE00,1709217706.3992453
87526,NS14,1709217706.4089372
87527,NS12,1709217706.4251978
87528,EW1,1709217706.436098
87529,NS10,1709217706.446442
87530,EW1,1709217706.460224
87531,NW12,1709217706.4721713
87532,NW11,1709217706.4836667
87533,NW10,1709217706.4950037
87534,SW04,1709217706.5051737
87535,SW03,1709217706.518039
87536,SW01,1709217706.5314717
87537,SW00,1709217706.5416427
87538,SN14,1709217706.553186
87539,EW1,1709217706.564702
87540,SN11,1709217706.5773156
87541,EW1,1709217706.5873332
87542,EW1,1709217706.5972283
87543,SE12,1709217706.6064625
87544,EW1,1709217706.6204956
87545,EW1,1709217706.6311834
87546,WN02,1709217706.64408
87547,WN01,1709217706.654566
87548,EW1,1709217706.665304
87549,EW1,1709217706.683622
87550,WE10,1709217706.6968138
87551,EW1,1709217706.7075012
87552,EW1,1709217706.717792
87553,EW1,1709217706.727615
87554,ES04,1709217706.737734
87555,EW1,1709217706.750057
87556,EW1,1709217706.7605546
87557,EW14,1709217706.7721536
87558,EW1,1709217706.7832723
87559,EW1,1709217706.7939174
87560,EW10,1709217706.805238
87561,EW1,1709217706.8162901
87562,EN12,1709217706.8257658
87563,EW1,1709217706.837837
87564,NE04,1709217706.8494604
87565,EW1,1709217706.8610647
87566,EW1,1709217706.873242
87567,EW1,1709217706.883365
87568,EW1,1709217706.8952403
87569,NS13,1709217706.904527
87570,NS11,1709217706.9141994
87571,NS10,1709217706.9238179
87572,NW13,1709217706.9367468
87573,NW12,1709217706.9470842
87574,NW11,1709217706.9562037
87575,SW04,1709217706.9670575
87576,EW1,1709217706.9786627
87577,EW1,1709217706.9877634
87578,EW1,1709217706.9985137
87579,EW1,1709217707.0096512
87580,SN12,1709217707.0201898
87581,SN11,1709217707.030422
87582,SE14,1709217707.0401022
87583,EW1,1709217707.0497537
87584,SE11,1709217707.059902
87585,WN04,1709217707.070338
87586,WN03,1709217707.0827453
87587,WN02,1709217707.093447
87588,EW1,1709217707.1068158
87589,EW1,1709217707.1188653
87590,WE12,1709217707.1296299
87591,EW1,1709217707.139891
87592,WE10,1709217707.1502771
87593,WS13,1709217707.163345
87594,WS12,1709217707.173225
87595,EW1,1709217707.1845324
87596,WS10,1709217707.198095
87597,ES04,1709217707.2068458
87598,EW1,1709217707.221499
87599,ES02,1709217707.2306654
87600,EW1,1709217707.2414331
87601,EW13,1709217707.250323
87602,EW12,1709217707.2621834
87603,EW1,1709217707.2709575
87604,EW1,1709217707.2801597
87605,EN13,1709217707.2898688
87606,EN12,1709217707.3002977
87607,EN10,1709217707.3108902
87608,EW1,1709217707.3220458
87609,NE03,1709217707.3329384
87610,NE01,1709217707.3430333
87611,NE00,1709217707.3526244
87612,EW1,1709217707.3627727
87613,EW1,1709217707.3738782
87614,NS10,1709217707.3913991
87615,NW13,1709217707.4017675
87616,NW12,1709217707.4118614
87617,NW10,1709217707.4208872
87618,SW04,1709217707.4305701
87619,EW1,1709217707.4400907
87620,EW1,1709217707.4496868
87621,SW00,1709217707.461864
87622,SN14,1709217707.4726124
87623,SN13,1709217707.484094
87624,EW1,1709217707.4936328
87625,EW1,1709217707.50251
87626,EW1,1709217707.5127692
87627,EW1,1709217707.5226743
87628,SE11,1709217707.534005
87629,SE10,1709217707.5464995
87630,WN03,1709217707.5559766
87631,EW1,1709217707.5673618
87632,WN01,1709217707.579433
87633,WE14,1709217707.5889928
87634,EW1,1709217707.6015325
87635,EW1,1709217707.6155317
87636,EW1,1709217707.6252725
87637,WS13,1709217707.6367803
87638,WS12,1709217707.6455665
87639,WS10,1709217707.6552706
87640,EW1,1709217707.6645565
87641,EW1,1709217707.6771193
87642,ES01,1709217707.6879482
87643,ES00,1709217707.6983716
87644,EW1,1709217707.708009
87645,EW1,1709217707.719317
87646,EW1,1709217707.7327836
87647,EW10,1709217707.7429612
87648,EW1,1709217707.753028
87649,EN12,1709217707.7671342
87650,EN11,1709217707.7795982
87651,EN10,1709217707.78847
87652,NE03,1709217707.7993257
87653,NE02,1709217707.8087757
87654,NE01,1709217707.8234262
87655,EW1,1709217707.8336663
87656,NS13,1709217707.8454459
87657,EW1,1709217707.8547451
87658,NS10,1709217707.871511
87659,EW1,1709217707.8813784
87660,NW12,1709217707.8917203
87661,EW1,1709217707.902227
87662,SW04,1709217707.9115226
87663,EW1,1709217707.9223235
87664,SW01,1709217707.9345858
87665,SN14,1709217707.950731
87666,SN13,1709217707.959396
87667,SN12,1709217707.971298
87668,SN10,1709217707.9832854
87669,EW1,1709217707.9972053
87670,EW1,1709217708.0081265
87671,EW1,1709217708.0201755
87672,SE10,1709217708.034928
87673,EW1,1709217708.0449452
87674,WN02,1709217708.0594256
87675,EW1,1709217708.0684044
87676,WE14,1709217708.0812852
87677,EW1,1709217708.091578
87678,WE11,1709217708.1037138
87679,WE10,1709217708.1132324
87680,WS14,1709217708.1231742
87681,WS12,1709217708.1336403
87682,WS11,1709217708.149702
87683,EW1,1709217708.1606014
87684,EW1,1709217708.1734536
87685,ES03,1709217708.1847813
87686,EW1,1709217708.194614
87687,ES01,1709217708.2138295
87688,ES00,1709217708.2243032
87689,EW1,1709217708.2346056
87690,EW1,1709217708.2456884
87691,EW13,1709217708.2582853
87692,EW1,1709217708.2714963
87693,EW1,1709217708.2819154
87694,EW10,1709217708.2905095
87695,EN14,1709217708.2999728
87696,EN13,1709217708.308908
87697,EW1,1709217708.3201802
87698,EN12,1709217708.3313024
87699,EN11,1709217708.3408084
87700,EW1,1709217708.3500323
87701,EN10,1709217708.3589356
87702,EW1,1709217708.367598
87703,NE03,1709217708.382336
87704,NE02,1709217708.391833
87705,NE01,1709217708.4024937
87706,EW1,1709217708.4119632
87707,NE00,1709217708.4212754
87708,EW1,1709217708.431513
87709,NS13,1709217708.4402957
87710,EW1,1709217708.4534485
87711,NS11,1709217708.462438
87712,NS10,1709217708.4726915
87713,EW1,1709217708.4826734
87714,NW14,1709217708.4916773
87715,EW1,1709217708.502722
87716,EW1,1709217708.513864
87717,NW11,1709217708.5244265
87718,EW1,1709217708.5334914
87719,NW10,1709217708.5436265
87720,SW04,1709217708.5531034
87721,SW03,1709217708.561788
87722,EW1,1709217708.5714376
87723,SN13,1709217708.584052
87724,EW1,1709217708.5927625
87725,SN10,1709217708.6017034
87726,EW1,1709217708.6134737
87727,EW1,1709217708.622589
87728,EW1,1709217708.6348562
87729,WN03,1709217708.6456366
87730,WN02,1709217708.654028
87731,EW1,1709217708.6670437
87732,EW1,1709217708.6800206
87733,EW1,1709217708.6919234
87734,EW1,1709217708.7016857
87735,EW1,1709217708.7108982
87736,EW1,1709217708.7192624
87737,WS10,1709217708.7291896
87738,ES04,1709217708.7394335
87739,EW1,1709217708.7499998
87740,ES00,1709217708.7634614
87741,EW13,1709217708.7769794
87742,EW11,1709217708.7879214
87743,EW10,1709217708.7965465
87744,EN14,1709217708.805438
87745,EN12,1709217708.8140452
87746,EW1,1709217708.8291378
87747,NE03,1709217708.8430924
87748,NE01,1709217708.852561
87749,NE00,1709217708.863044
87750,NS13,1709217708.873278
87751,EW1,1709217708.885713
87752,EW1,1709217708.8954046
87753,NW12,1709217708.9046187
87754,NW11,1709217708.9167073
87755,EW1,1709217708.9298995
87756,EW1,1709217708.9375572
87757,EW1,1709217708.948215
87758,SN14,1709217708.9577065
87759,EW1,1709217708.9676695
87760,EW1,1709217708.9772606
87761,SN11,1709217708.9866889
87762,SN10,1709217708.995766
87763,EW1,1709217709.006752
87764,SE13,1709217709.016781
87765,SE11,1709217709.026217
87766,EW1,1709217709.0355215
87767,WN03,1709217709.04584
87768,WN01,1709217709.0564272
87769,EW1,1709217709.0669723
87770,WE13,1709217709.0763443
87771,WE12,1709217709.0857017
87772,WE11,1709217709.0958872
87773,WS14,1709217709.1051924
87774,WS13,1709217709.115825
87775,WS11,1709217709.1284962
87776,ES04,1709217709.1384037
87777,ES03,1709217709.1508627
87778,EW1,1709217709.1622412
87779,ES00,1709217709.174807
87780,EW14,1709217709.184435
87781,EW13,1709217709.1985524
87782,EW1,1709217709.2085803
87783,EW1,1709217709.2179759
87784,EN14,1709217709.227253
87785,EN12,1709217709.237837
87786,EN11,1709217709.248304
87787,EN10,1709217709.2562056
87788,EW1,1709217709.2657027
87789,EW1,1709217709.277244
87790,NE02,1709217709.2870488
87791,NE00,1709217709.2982476
87792,NS14,1709217709.307106
87793,EW1,1709217709.3167226
87794,NS11,1709217709.3267612
87795,NW14,1709217709.3371525
87796,EW1,1709217709.3496141
87797,EW1,1709217709.3596234
87798,SW04,1709217709.3705626
87799,EW1,1709217709.3805256
87800,SW01,1709217709.3895793
87801,SN14,1709217709.39866
87802,EW1,1709217709.4077437
87803,SN11,1709217709.4184213
87804,EW1,1709217709.4306517
87805,SE14,1709217709.4397216
87806,SE12,1709217709.4494443
87807,SE10,1709217709.4593349
87808,WN04,1709217709.4699943
87809,WN03,1709217709.4803534
87810,WN00,1709217709.4927478
87811,WE14,1709217709.503748
87812,EW1,1709217709.5150223
87813,WE12,1709217709.5235639
87814,WE10,1709217709.53287
87815,WS14,1709217709.541791
87816,EW1,1709217709.552782
87817,EW1,1709217709.5645788
87818,ES04,1709217709.579103
87819,ES03,1709217709.5878105
87820,EW1,1709217709.5981994
87821,EW1,1709217709.6075506
87822,EW1,1709217709.6155307
87823,EW13,1709217709.6244411
87824,EW1,1709217709.635109
87825,EW1,1709217709.6453004
87826,EW1,1709217709.6537745
87827,EN14,1709217709.6645591
87828,EW1,1709217709.6740324
87829,EN10,1709217709.683632
87830,NE03,1709217709.6925147
87831,NE02,1709217709.7028139
87832,NS14,1709217709.7141032
87833,NS12,1709217709.7230694
87834,NS10,1709217709.734619
87835,NW14,1709217709.7434654
87836,NW12,1709217709.7550588
87837,EW1,1709217709.7651873
87838,SW03,1709217709.7758865
87839,EW1,1709217709.783689
87840,SW02,1709217709.7919908
87841,EW1,1709217709.801364
87842,EW1,1709217709.8119135
87843,SN12,1709217709.8210802
87844,SN10,1709217709.8319654
87845,SE14,1709217709.8451295
87846,EW1,1709217709.8544934
87847,EW1,1709217709.863419
87848,EW1,1709217709.872688
87849,WN04,1709217709.8828218
87850,EW1,1709217709.8925452
87851,EW1,1709217709.9025614
87852,EW1,1709217709.9129589
87853,WE12,1709217709.920077
87854,EW1,1709217709.9294243
87855,WS14,1709217709.9385278
87856,WS13,1709217709.94869
87857,WS11,1709217709.9576025
87858,EW1,1709217709.9669206
87859,EW1,1709217709.9781
87860,EW1,1709217709.9874585
87861,EW12,1709217709.9974585
87862,EW1,1709217710.0067217
87863,EW10,1709217710.0172315
87864,EW1,1709217710.030639
87865,EN11,1709217710.0394557
87866,EW1,1709217710.0509548
87867,NE02,1709217710.0637088
87868,EW1,1709217710.0734885
87869,NS14,1709217710.0836966
87870,EW1,1709217710.0941756
87871,EW1,1709217710.1036954
87872,NS10,1709217710.1124568
87873,NW14,1709217710.1224039
87874,NW12,1709217710.133968
87875,NW11,1709217710.1447217
87876,NW10,1709217710.1527665
87877,SW03,1709217710.1615334
87878,EW1,1709217710.1704636
87879,EW1,1709217710.1793594
87880,EW1,1709217710.190832
87881,EW1,1709217710.2023764
87882,SN14,1709217710.2151675
87883,EW1,1709217710.2301326
87884,SN10,1709217710.2435443
87885,SE14,1709217710.2548645
87886,SE13,1709217710.2684326
87887,EW1,1709217710.2829492
87888,EW1,1709217710.2947152
87889,EW1,1709217710.304917
87890,EW1,1709217710.3153462
87891,WN02,1709217710.3264134
87892,WN00,1709217710.3387613
87893,EW1,1709217710.3512218
87894,EW1,1709217710.363398
87895,WE11,1709217710.3739474
87896,EW1,1709217710.3847227
87897,EW1,1709217710.396936
87898,EW1,1709217710.4068954
87899,WS12,1709217710.4171157
87900,EW1,1709217710.4277089
87901,WS10,1709217710.4394364
87902,ES04,1709217710.4511719
87903,ES03,1709217710.4614341
87904,EW1,1709217710.4692738
87905,EW1,1709217710.4796162
87906,EW14,1709217710.4889936
87907,EW13,1709217710.4984632
87908,EW11,1709217710.512803
87909,EW1,1709217710.522622
87910,EW1,1709217710.5335689
87911,EW1,1709217710.5462217
87912,EW1,1709217710.5552366
87913,NE03,1709217710.5658927
87914,EW1,1709217710.5778174
87915,NE00,1709217710.5881128
87916,EW1,1709217710.6002557
87917,NS13,1709217710.609913
87918,NS11,1709217710.6205363
87919,NS10,1709217710.631256
87920,EW1,1709217710.6406507
87921,EW1,1709217710.6530552
87922,NW11,1709217710.6653917
87923,EW1,1709217710.6766331
87924,SW04,1709217710.685588
87925,SW03,1709217710.6952477
87926,EW1,1709217710.70794
87927,SW00,1709217710.7192197
87928,EW1,1709217710.7293084
87929,EW1,1709217710.7394912
87930,SN10,1709217710.7514038
87931,SE13,1709217710.7619233
87932,EW1,1709217710.7716029
87933,EW1,1709217710.77954
87934,WN04,1709217710.7900345
87935,WN03,1709217710.79936
87936,WN01,1709217710.8112922
87937,WN00,1709217710.8200448
87938,EW1,1709217710.829786
87939,EW1,1709217710.8387594
87940,WE10,1709217710.8491588
87941,WS14,1709217710.8618236
87942,WS12,1709217710.871542
87943,WS11,1709217710.8832653
87944,EW1,1709217710.8931794
87945,EW1,1709217710.9031422
87946,ES01,1709217710.9128997
87947,EW1,1709217710.922693
87948,EW13,1709217710.9320166
87949,EW1,1709217710.942843
87950,EW10,1709217710.9539301
87951,EN14,1709217710.9660017
87952,EN13,1709217710.9788656
87953,EW1,1709217710.9879985
87954,EW1,1709217710.9978805
87955,NE03,1709217711.0076015
87956,EW1,1709217711.0192301
87957,NE00,1709217711.0301135
87958,NS14,1709217711.0382123
87959,NS13,1709217711.0483294
87960,EW1,1709217711.0586267
87961,EW1,1709217711.06833
87962,NW14,1709217711.0782394
87963,EW1,1709217711.0876844
87964,EW1,1709217711.0986772
87965,NW10,1709217711.1088018
87966,SW04,1709217711.1197164
87967,EW1,1709217711.1289928
87968,SW02,1709217711.1381047
87969,SW00,1709217711.1493292
87970,SN14,1709217711.15938
87971,EW1,1709217711.1706703
87972,EW1,1709217711.1810386
87973,SN10,1709217711.1940598
87974,SE14,1709217711.2049222
87975,EW1,1709217711.2154164
87976,SE11,1709217711.2249887
87977,SE10,1709217711.2338672
87978,EW1,1709217711.2465854
87979,WN02,1709217711.256336
87980,EW1,1709217711.2651405
87981,WE14,1709217711.274839
87982,EW1,1709217711.2840683
87983,WE11,1709217711.293277
87984,EW1,1709217711.305214
87985,WS13,1709217711.3159764
87986,EW1,1709217711.3255062
87987,EW1,1709217711.3343797
87988,ES03,1709217711.3444061
87989,ES02,1709217711.3532317
87990,ES01,1709217711.3626928
87991,EW1,1709217711.372117
87992,EW12,1709217711.3837812
87993,EW11,1709217711.397666
87994,EW10,1709217711.4070861
87995,EN14,1709217711.4175677
87996,EN12,1709217711.4278898
87997,EN11,1709217711.4380152
87998,EW1,1709217711.4497592
87999,EW1,1709217711.4603982
88000,EW1,1709217711.4684145
88001,EW1,1709217711.481682
88002,EW1,1709217711.4934304
88003,EW1,1709217711.5035748
88004,EW1,1709217711.5147576
88005,NS10,1709217711.524616
88006,NW14,1709217711.5342536
88007,NW12,1709217711.5445406
88008,NW11,1709217711.5544033
88009,EW1,1709217711.5634997
88010,SW04,1709217711.5741708
88011,SW03,1709217711.5837133
88012,SW01,1709217711.5934532
88013,SW00,1709217711.6038725
88014,SN14,1709217711.614326
88015,SN12,1709217711.6224067
88016,SN11,1709217711.6320105
88017,SN10,1709217711.6412225
88018,EW1,1709217711.6499422
88019,SE12,1709217711.662314
88020,EW1,1709217711.673671
88021,EW1,1709217711.685438
88022,WN02,1709217711.6973455
88023,EW1,1709217711.707202
88024,EW1,1709217711.716991
88025,WE12,1709217711.7282946
88026,WE11,1709217711.7378128
88027,WE10,1709217711.7489748
88028,WS14,1709217711.7581115
88029,WS13,1709217711.7670422
88030,EW1,1709217711.77643
88031,EW1,1709217711.7858582
88032,EW1,1709217711.79503
88033,EW1,1709217711.804029
88034,ES02,1709217711.816098
88035,ES00,1709217711.8254602
88036,EW14,1709217711.8353333
88037,EW12,1709217711.8449652
88038,EW10,1709217711.8541338
88039,EW1,1709217711.8658807
88040,EN11,1709217711.8765607
88041,EW1,1709217711.8884325
88042,NE03,1709217711.898782
88043,NE01,1709217711.910209
88044,NE00,1709217711.9198623
88045,NS14,1709217711.9288688
88046,NS13,1709217711.9378679
88047,NS12,1709217711.9472663
88048,NS10,1709217711.9581053
88049,EW1,1709217711.9680846
88050,EW1,1709217711.9783876
88051,NW12,1709217711.9876397
88052,NW11,1709217711.9960783
88053,EW1,1709217712.0045016
88054,SW04,1709217712.0138288
88055,SW03,1709217712.0233002
88056,EW1,1709217712.0355346
88057,SW00,1709217712.0461886
88058,EW1,1709217712.0549276
88059,EW1,1709217712.0654273
88060,SN10,1709217712.0772707
88061,SE14,1709217712.0857394
88062,SE13,1709217712.09572
88063,SE11,1709217712.1040037
88064,EW1,1709217712.1157484
88065,WN03,1709217712.1259167
88066,WN01,1709217712.1361098
88067,WN00,1709217712.1465178
88068,EW1,1709217712.1564896
88069,WE11,1709217712.1672714
88070,EW1,1709217712.1781669
88071,EW1,1709217712.186889
88072,WS11,1709217712.1981323
88073,EW1,1709217712.209906
88074,ES03,1709217712.220102
88075,ES01,1709217712.2298458
88076,ES00,1709217712.2400324
88077,EW13,1709217712.2495787
88078,EW12,1709217712.260047
88079,EW10,1709217712.2695966
88080,EN14,1709217712.278931
88081,EN13,1709217712.2878804
88082,EN12,1709217712.2984097
88083,EW1,1709217712.3085573
88084,NE04,1709217712.3171964
88085,NE02,1709217712.32955
88086,EW1,1709217712.338006
88087,EW1,1709217712.3456202
88088,EW1,1709217712.352536
88089,EW1,1709217712.363415
88090,NS11,1709217712.3744798
88091,NW14,1709217712.3853061
88092,EW1,1709217712.395259
88093,EW1,1709217712.4032555
88094,EW1,1709217712.4126167
88095,SW04,1709217712.4205828
88096,EW1,1709217712.4298937
88097,SW00,1709217712.439408
88098,SN14,1709217712.448163
88099,EW1,1709217712.4572117
88100,SN10,1709217712.4672875
88101,SE14,1709217712.4776866
88102,SE11,1709217712.486188
88103,WN03,1709217712.4961445
88104,WE14,1709217712.5059395
88105,WE12,1709217712.5144224
88106,WE11,1709217712.524148
88107,WS11,1709217712.5327904
88108,ES03,1709217712.5417674
88109,EW14,1709217712.5510974
88110,EW13,1709217712.5602226
88111,EW11,1709217712.5693104
88112,EN11,1709217712.580119
88113,NE04,1709217712.587671
88114,NE01,1709217712.5964959
88115,NE00,1709217712.604695
88116,NS13,1709217712.6135573
88117,NW14,1709217712.6212096
88118,NW10,1709217712.6321342
88119,SW03,1709217712.64143
88120,SW01,1709217712.649898
88121,EW1,1709217712.6602967
88122,EW1,1709217712.674887
88123,SN10,1709217712.6843228
88124,SE13,1709217712.6945078
88125,SE12,1709217712.7037346
88126,SE11,1709217712.7140858
88127,EW1,1709217712.7257035
88128,WN04,1709217712.734624
88129,EW1,1709217712.743701
88130,EW1,1709217712.7524416
88131,EW1,1709217712.761861
88132,WE12,1709217712.7727137
88133,EW1,1709217712.7826252
88134,WS14,1709217712.7941668
88135,EW1,1709217712.8020756
88136,EW1,1709217712.8109176
88137,WS12,1709217712.8177154
88138,WS11,1709217712.827583
88139,EW1,1709217712.8388011
88140,EW1,1709217712.848149
88141,ES02,1709217712.8584049
88142,ES01,1709217712.8672502
88143,EW1,1709217712.8770132
88144,EW1,1709217712.8855543
88145,EW1,1709217712.895666
88146,EW1,1709217712.9046984
88147,EW11,1709217712.9148011
88148,EW10,1709217712.924762
88149,EW1,1709217712.9354732
88150,EN12,1709217712.9447336
88151,EW1,1709217712.953807
88152,EN11,1709217712.9652352
88153,NE04,1709217712.9762998
88154,EW1,1709217712.985813
88155,EW1,1709217712.9968116
88156,NE01,1709217713.0076063
88157,EW1,1709217713.0170138
88158,EW1,1709217713.0268643
88159,EW1,1709217713.0388145
88160,EW1,1709217713.050055
88161,NW12,1709217713.060242
88162,EW1,1709217713.0696983
88163,EW1,1709217713.0809426
88164,EW1,1709217713.0906482
88165,SW00,1709217713.1018982
88166,SN13,1709217713.1107967
88167,EW1,1709217713.1203663
88168,SN11,1709217713.128818
88169,SE14,1709217713.1381671
88170,SE13,1709217713.1492074
88171,EW1,1709217713.158712
88172,SE11,1709217713.167845
88173,WN04,1709217713.1782477
88174,WN01,1709217713.1876304
88175,WN00,1709217713.1979623
88176,EW1,1709217713.2113671
88177,EW1,1709217713.2210324
88178,EW1,1709217713.2339783
88179,WS13,1709217713.2469072
88180,EW1,1709217713.257847
88181,ES04,1709217713.2695384
88182,EW1,1709217713.2793715
88183,ES01,1709217713.2897801
88184,ES00,1709217713.3012843
88185,EW13,1709217713.3114705
88186,EW1,1709217713.3215003
88187,EW1,1709217713.332684
88188,EN14,1709217713.3440661
88189,EN12,1709217713.3547778
88190,EW1,1709217713.3652081
88191,NE04,1709217713.3762686
88192,NE02,1709217713.3862653
88193,NE01,1709217713.397111
88194,NS14,1709217713.4079647
88195,EW1,1709217713.4200451
88196,EW1,1709217713.4312036
88197,NW14,1709217713.4405804
88198,EW1,1709217713.449536
88199,EW1,1709217713.4596722
88200,NW11,1709217713.4701798
88201,SW04,1709217713.481517
88202,SW03,1709217713.4922512
88203,SW01,1709217713.5020275
88204,EW1,1709217713.5118942
88205,SN14,1709217713.5195017
88206,SN12,1709217713.530186
88207,EW1,1709217713.5393124
88208,EW1,1709217713.548999
88209,SE13,1709217713.560745
88210,SE11,1709217713.569766
88211,WN04,1709217713.5812507
88212,WN02,1709217713.5926003
88213,EW1,1709217713.6021183
88214,EW1,1709217713.6117628
88215,EW1,1709217713.6213202
88216,EW1,1709217713.6352632
88217,WS14,1709217713.644765
88218,WS12,1709217713.6539264
88219,WS10,1709217713.6638052
88220,EW1,1709217713.672621
88221,EW1,1709217713.6829367
88222,ES01,1709217713.6932793
88223,EW1,1709217713.703497
88224,EW14,1709217713.7119672
88225,EW13,1709217713.7205348
88226,EW11,1709217713.7297459
88227,EW1,1709217713.73979
88228,EW1,1709217713.7492476
88229,EN13,1709217713.7586417
88230,EN12,1709217713.7699342
88231,EW1,1709217713.7802172
88232,NE04,1709217713.7906702
88233,EW1,1709217713.8014877
88234,EW1,1709217713.8115396
88235,NE02,1709217713.8205051
88236,NE01,1709217713.8305175
88237,EW1,1709217713.8426964
88238,EW1,1709217713.852389
88239,EW1,1709217713.8651328
88240,NW13,1709217713.8771276
88241,NW11,1709217713.886856
88242,SW04,1709217713.8965724
88243,EW1,1709217713.9073298
88244,SW01,1709217713.9189155
88245,EW1,1709217713.9309099
88246,SN14,1709217713.9406707
88247,EW1,1709217713.9502835
88248,SN10,1709217713.9608665
88249,SE14,1709217713.9706364
88250,EW1,1709217713.9807954
88251,SE11,1709217713.991859
88252,EW1,1709217714.002301
88253,WN03,1709217714.01297
88254,EW1,1709217714.0232253
88255,WN00,1709217714.0331008
88256,WE14,1709217714.0439277
88257,EW1,1709217714.053026
88258,WE11,1709217714.0636442
88259,EW1,1709217714.075306
88260,WS13,1709217714.084503
88261,EW1,1709217714.0953977
88262,WS10,1709217714.1045566
88263,ES03,1709217714.1151595
88264,ES02,1709217714.1246846
88265,ES01,1709217714.1358042
88266,ES00,1709217714.1473973
88267,EW1,1709217714.1571605
88268,EW12,1709217714.1665869
88269,EN13,1709217714.2015033
88270,EN12,1709217714.2120945
88271,EW1,1709217714.2220535
88272,NE03,1709217714.2331357
88273,EW1,1709217714.247465
88274,NE00,1709217714.2571392
88275,EW1,1709217714.2666695
88276,EW1,1709217714.275809
88277,NS11,1709217714.2846196
88278,EW1,1709217714.2949302
88279,NS10,1709217714.30804
88280,NW13,1709217714.3176346
88281,NW12,1709217714.3267434
88282,EW1,1709217714.3343942
88283,NW10,1709217714.3434448
88284,EW1,1709217714.3532257
88285,EW1,1709217714.3633976
88286,SW01,1709217714.3763752
88287,SW00,1709217714.3858857
88288,SN13,1709217714.3972774
88289,EW1,1709217714.4064853
88290,SN11,1709217714.4168718
88291,EW1,1709217714.428045
88292,SE12,1709217714.439143
88293,SE10,1709217714.4487686
88294,WN03,1709217714.4582937
88295,WN02,1709217714.4673958
88296,WN01,1709217714.4765058
88297,EW1,1709217714.4853735
88298,EW1,1709217714.4933481
88299,EW1,1709217714.5032682
88300,WE11,1709217714.5151846
88301,EW1,1709217714.5255575
88302,EW1,1709217714.5347264
88303,WS12,1709217714.5474176
88304,WS11,1709217714.5592775
88305,ES04,1709217714.569403
88306,EW1,1709217714.5798147
88307,ES00,1709217714.594885
88308,EW13,1709217714.6071892
88309,EW11,1709217714.617782
88310,EW10,1709217714.627149
88311,EN14,1709217714.6365197
88312,EN11,1709217714.6456382
88313,EN10,1709217714.655242
88314,NE04,1709217714.6646903
88315,NE02,1709217714.6741066
88316,NE01,1709217714.684137
88317,EW1,1709217714.6943629
88318,NS14,1709217714.702121
88319,NS13,1709217714.712039
88320,NS12,1709217714.7221713
88321,NS10,1709217714.733029
88322,NW14,1709217714.7443457
88323,EW1,1709217714.7546155
88324,EW1,1709217714.764238
88325,NW10,1709217714.7745407
88326,SW04,1709217714.7840865
88327,SW02,1709217714.7935624
88328,SW01,1709217714.8058019
88329,EW1,1709217714.8166869
88330,SN14,1709217714.8263395
88331,SN13,1709217714.8358185
88332,EW1,1709217714.8468962
88333,EW1,1709217714.856996
88334,SN10,1709217714.8663301
88335,SE14,1709217714.87573
88336,SE13,1709217714.8855207
88337,EW1,1709217714.8942769
88338,SE11,1709217714.904122
88339,SE10,1709217714.9125514
88340,WN04,1709217714.9221888
88341,EW1,1709217714.9336038
88342,WN02,1709217714.9450529
88343,WN01,1709217714.9554687
88344,WE14,1709217714.9645011
88345,EW1,1709217714.9742556
88346,EW1,1709217714.9826686
88347,EW1,1709217714.9925392
88348,EW1,1709217715.0022898
88349,WS14,1709217715.0124602
88350,EW1,1709217715.022917
88351,WS11,1709217715.0344496
88352,EW1,1709217715.0442426
88353,ES04,1709217715.054376
88354,EW1,1709217715.0633833
88355,ES01,1709217715.0732245
88356,ES00,1709217715.085124
88357,EW1,1709217715.0949829
88358,EW1,1709217715.1046417
88359,EW11,1709217715.1139998
88360,EW10,1709217715.1231022
88361,EW1,1709217715.1321285
88362,EN12,1709217715.1468925
88363,EN11,1709217715.1578736
88364,NE04,1709217715.1673837
88365,EW1,1709217715.1780033
88366,NE02,1709217715.1882105
88367,NE01,1709217715.199808
88368,EW1,1709217715.2090297
88369,EW1,1709217715.2186053
88370,EW1,1709217715.2299948
88371,NS10,1709217715.2407138
88372,NW13,1709217715.250217
88373,NW11,1709217715.260277
88374,EW1,1709217715.2704895
88375,EW1,1709217715.2808096
88376,SW02,1709217715.2928605
88377,EW1,1709217715.3046412
88378,EW1,1709217715.314564
88379,SN12,1709217715.3246148
88380,EW1,1709217715.3329413
88381,EW1,1709217715.3445952
88382,SE13,1709217715.3563256
88383,EW1,1709217715.365922
88384,SE11,1709217715.3761346
88385,WN04,1709217715.385975
88386,WN03,1709217715.3960414
88387,EW1,1709217715.4080057
88388,EW1,1709217715.417332
88389,EW1,1709217715.4291139
88390,WE14,1709217715.4402854
88391,WE12,1709217715.4511125
88392,WE10,1709217715.461141
88393,WS14,1709217715.4711246
88394,WS12,1709217715.4817114
88395,WS11,1709217715.493196
88396,WS10,1709217715.502864
88397,ES03,1709217715.5143056
88398,EW1,1709217715.5252426
88399,EW14,1709217715.5360878
88400,EW12,1709217715.5473785
88401,EW1,1709217715.5577042
88402,EN14,1709217715.5675006
88403,EN12,1709217715.5780513
88404,EN11,1709217715.588096
88405,NE03,1709217715.598661
88406,EW1,1709217715.6094823
88407,NS14,1709217715.6187634
