,vehicleid,recievetime
101073,SN1,1709228125.070129
101074,SN1,1709228125.081843
101075,SW04,1709228125.0929794
101076,SW03,1709228125.1032043
101077,SW02,1709228125.111903
101078,SW00,1709228125.1216643
101079,SN14,1709228125.1322532
101080,SN1,1709228125.1448498
101081,SN11,1709228125.1551769
101082,SN10,1709228125.1658118
101083,SN1,1709228125.176467
101084,SE13,1709228125.1855626
101085,SE11,1709228125.19494
101086,SE10,1709228125.2055748
101087,WN03,1709228125.215676
101088,WN01,1709228125.2261126
101089,WN00,1709228125.2350373
101090,WE13,1709228125.2476022
101091,WE12,1709228125.2587717
101092,WE10,1709228125.268778
101093,WS13,1709228125.28304
101094,WS12,1709228125.2938485
101095,WS10,1709228125.3039024
101096,SN1,1709228125.3135996
101097,ES03,1709228125.3244462
101098,SN1,1709228125.3347154
101099,ES00,1709228125.346957
101100,SN1,1709228125.358839
101101,SN1,1709228125.3684022
101102,SN1,1709228125.3783584
101103,SN1,1709228125.390098
101104,SN1,1709228125.399853
101105,EN13,1709228125.4125204
101106,SN1,1709228125.4233186
101107,SN1,1709228125.4336896
101108,SN1,1709228125.4440136
101109,NE02,1709228125.455873
101110,SN1,1709228125.466821
101111,SN1,1709228125.477204
101112,NS13,1709228125.487131
101113,NS11,1709228125.4972768
101114,NS10,1709228125.5063217
101115,SN1,1709228125.5163753
101116,NW12,1709228125.5273297
101117,NW11,1709228125.5372849
101118,SN1,1709228125.5486436
101119,SN1,1709228125.5597804
101120,SW01,1709228125.570792
101121,SW00,1709228125.5805123
101122,SN14,1709228125.5901995
101123,SN12,1709228125.6012495
101124,SN11,1709228125.6113157
101125,SN10,1709228125.6229029
101126,SE13,1709228125.6334612
101127,SE12,1709228125.6455646
101128,SE10,1709228125.6559973
101129,WN04,1709228125.66721
101130,WN03,1709228125.6791635
101131,WN01,1709228125.6893861
101132,SN1,1709228125.697948
101133,WN00,1709228125.7076201
101134,WE13,1709228125.7180102
101135,WE11,1709228125.7304704
101136,SN1,1709228125.7410672
101137,SN1,1709228125.7516034
101138,SN1,1709228125.7616022
101139,SN1,1709228125.7698364
101140,SN1,1709228125.7803333
101141,SN1,1709228125.7898476
101142,ES02,1709228125.7992587
101143,SN1,1709228125.8113768
101144,SN1,1709228125.8230982
101145,EW13,1709228125.8329206
101146,EW12,1709228125.8439991
101147,EW11,1709228125.8541105
101148,EN14,1709228125.8634431
101149,SN1,1709228125.8742049
101150,EN11,1709228125.8876252
101151,EN10,1709228125.8986108
101152,NE04,1709228125.9098074
101153,SN1,1709228125.9249997
101154,SN1,1709228125.9365182
101155,NE00,1709228125.9463537
101156,NS14,1709228125.9569237
101157,SN1,1709228125.9667597
101158,NS10,1709228125.9773319
101159,NW13,1709228125.9883022
101160,SN1,1709228125.998666
101161,SN1,1709228126.0093017
101162,SW04,1709228126.0189366
101163,SW03,1709228126.030454
101164,SW01,1709228126.0450566
101165,SN1,1709228126.0555778
101166,SN13,1709228126.0660124
101167,SN12,1709228126.07542
101168,SN10,1709228126.0840733
101169,SE14,1709228126.0954814
101170,SE12,1709228126.1080263
101171,SE11,1709228126.1177154
101172,SE10,1709228126.126678
101173,WN04,1709228126.1344333
101174,WN03,1709228126.14535
101175,SN1,1709228126.1551962
101176,WN00,1709228126.1667917
101177,WE14,1709228126.1760752
101178,WE13,1709228126.1868992
101179,SN1,1709228126.1972387
101180,WE10,1709228126.2090986
101181,SN1,1709228126.2187173
101182,WS12,1709228126.2298346
101183,SN1,1709228126.2403057
101184,SN1,1709228126.2500877
101185,SN1,1709228126.260948
101186,ES02,1709228126.270798
101187,ES01,1709228126.2821548
101188,SN1,1709228126.2927074
101189,SN1,1709228126.3008993
101190,EW11,1709228126.3112671
101191,EN14,1709228126.3211377
101192,SN1,1709228126.3372006
101193,SN1,1709228126.3471608
101194,SN1,1709228126.3564336
101195,NE04,1709228126.3669078
101196,NE03,1709228126.3774445
101197,SN1,1709228126.3883874
101198,NE01,1709228126.3987174
101199,SN1,1709228126.4082592
101200,NS13,1709228126.4181302
101201,SN1,1709228126.4286993
101202,SN1,1709228126.4383092
101203,SN1,1709228126.4497583
101204,NW12,1709228126.4593766
101205,NW10,1709228126.4739888
101206,SW04,1709228126.4851506
101207,SW02,1709228126.4976122
101208,SW01,1709228126.5077357
101209,SW00,1709228126.5155118
101210,SN1,1709228126.5262218
101211,SN13,1709228126.5368776
101212,SN1,1709228126.5481215
101213,SN1,1709228126.5587564
101214,SN10,1709228126.5680661
101215,SE13,1709228126.578163
101216,SE12,1709228126.5882275
101217,SE10,1709228126.5980613
101218,WN03,1709228126.6084402
101219,WN02,1709228126.6192143
101220,SN1,1709228126.631105
101221,WE14,1709228126.640963
101222,SN1,1709228126.6515925
101223,SN1,1709228126.6616645
101224,WE10,1709228126.6718905
101225,WS14,1709228126.682572
101226,WS12,1709228126.6937804
101227,WS11,1709228126.7047455
101228,SN1,1709228126.7145967
101229,SN1,1709228126.7260418
101230,SN1,1709228126.7383108
101231,EW14,1709228126.747463
101232,SN1,1709228126.7604604
101233,SN1,1709228126.7706084
101234,EW10,1709228126.7814043
101235,EN14,1709228126.791149
101236,EN12,1709228126.8030825
101237,SN1,1709228126.812867
101238,SN1,1709228126.8227699
101239,NE04,1709228126.8327265
101240,NE03,1709228126.8422694
101241,NE00,1709228126.85111
101242,NS14,1709228126.8609629
101243,NS13,1709228126.8709915
101244,NS12,1709228126.8816323
101245,NS11,1709228126.892724
101246,NS10,1709228126.9043055
101247,SN1,1709228126.9147322
101248,SN1,1709228126.9241307
101249,SN1,1709228126.931737
101250,SN1,1709228126.9426177
101251,SW03,1709228126.952899
101252,SN1,1709228126.9642363
101253,SN1,1709228126.9754343
101254,SW00,1709228126.9866707
101255,SN13,1709228126.9970224
101256,SN1,1709228127.0084054
101257,SE14,1709228127.0193067
101258,SN1,1709228127.028664
101259,SN1,1709228127.0401404
101260,SE10,1709228127.0504858
101261,WN03,1709228127.0643783
101262,WN02,1709228127.0759687
101263,WN01,1709228127.085417
101264,SN1,1709228127.0980473
101265,SN1,1709228127.1095285
101266,SN1,1709228127.1209757
101267,SN1,1709228127.1306982
101268,SN1,1709228127.1429105
101269,WS13,1709228127.152643
101270,WS12,1709228127.1625915
101271,WS10,1709228127.1711519
101272,ES04,1709228127.1811323
101273,ES03,1709228127.19206
101274,ES01,1709228127.2025943
101275,SN1,1709228127.2131517
101276,EW13,1709228127.2231264
101277,EW12,1709228127.2326124
101278,EW11,1709228127.246286
101279,SN1,1709228127.2560933
101280,SN1,1709228127.2662902
101281,SN1,1709228127.2753046
101282,SN1,1709228127.284954
101283,EN10,1709228127.2957544
101284,NE03,1709228127.3062172
101285,SN1,1709228127.3169162
101286,NE01,1709228127.3271213
101287,NS14,1709228127.336838
101288,NS13,1709228127.3463037
101289,SN1,1709228127.3558593
101290,SN1,1709228127.3668833
101291,SN1,1709228127.3766768
101292,NW12,1709228127.3888462
101293,NW10,1709228127.400086
101294,SW04,1709228127.410306
101295,SW03,1709228127.4210637
101296,SN1,1709228127.4304833
101297,SN1,1709228127.4419105
101298,SN1,1709228127.4530692
101299,SN1,1709228127.4640336
101300,SN11,1709228127.475958
101301,SN10,1709228127.4841974
101302,SN1,1709228127.4945161
101303,SE12,1709228127.5074778
101304,SE11,1709228127.5182064
101305,WN04,1709228127.5293105
101306,WN03,1709228127.5394356
101307,SN1,1709228127.5492709
101308,WE14,1709228127.5626721
101309,SN1,1709228127.5736918
101310,WE11,1709228127.584836
101311,SN1,1709228127.5960991
101312,SN1,1709228127.609574
101313,WS11,1709228127.618552
101314,SN1,1709228127.6330557
101315,SN1,1709228127.6455584
101316,SN1,1709228127.6553123
101317,ES00,1709228127.6653738
101318,SN1,1709228127.675101
101319,SN1,1709228127.6852605
101320,EW11,1709228127.695554
101321,SN1,1709228127.7069955
101322,EN13,1709228127.7212029
101323,EN11,1709228127.7309153
101324,EN10,1709228127.7416043
101325,SN1,1709228127.7521932
101326,NE02,1709228127.7629511
101327,SN1,1709228127.773096
101328,SN1,1709228127.7849386
101329,SN1,1709228127.7954042
101330,SN1,1709228127.8078718
101331,SN1,1709228127.8191812
101332,SN1,1709228127.8306084
101333,SN1,1709228127.841987
101334,NW10,1709228127.8546042
101335,SN1,1709228127.864816
101336,SN1,1709228127.8752124
101337,SN1,1709228127.8867638
101338,SN1,1709228127.8965726
101339,SN13,1709228127.9068336
101340,SN12,1709228127.9166064
101341,SN10,1709228127.9289756
101342,SN1,1709228127.9389873
101343,SN1,1709228127.9495864
101344,SN1,1709228127.9599688
101345,SN1,1709228127.9708972
101346,SN1,1709228127.9810107
101347,WN02,1709228127.9909155
101348,SN1,1709228128.0049617
101349,SN1,1709228128.018857
101350,SN1,1709228128.0292294
101351,WE11,1709228128.038859
101352,WE10,1709228128.046652
101353,SN1,1709228128.061926
101354,SN1,1709228128.0717325
101355,WS10,1709228128.0821266
101356,ES04,1709228128.0911028
101357,SN1,1709228128.1005352
101358,SN1,1709228128.1149745
101359,ES00,1709228128.124693
101360,SN1,1709228128.135746
101361,EW13,1709228128.1457977
101362,EW12,1709228128.1563144
101363,SN1,1709228128.1671395
101364,EN14,1709228128.1787548
101365,EN13,1709228128.1907666
101366,SN1,1709228128.2001984
101367,SN1,1709228128.211822
101368,SN1,1709228128.2254484
101369,NE03,1709228128.235359
101370,NE01,1709228128.2471368
101371,NS14,1709228128.2608628
101372,SN1,1709228128.2708268
101373,SN1,1709228128.2809432
101374,SN1,1709228128.2916534
101375,NW14,1709228128.3020434
101376,NW13,1709228128.3128195
101377,NW12,1709228128.324569
101378,NW11,1709228128.3355796
101379,SN1,1709228128.3472593
101380,SN1,1709228128.3586838
101381,SN1,1709228128.3719363
101382,SN1,1709228128.3813808
101383,SN14,1709228128.3917534
101384,SN13,1709228128.4035027
101385,SN11,1709228128.4146354
101386,SN10,1709228128.426094
101387,SE13,1709228128.4367514
101388,SN1,1709228128.4499354
101389,SN1,1709228128.4603145
101390,WN04,1709228128.4720592
101391,SN1,1709228128.4839754
101392,WN02,1709228128.4989889
101393,SN1,1709228128.5091794
101394,SN1,1709228128.5198257
101395,WE13,1709228128.5296845
101396,WE11,1709228128.5400257
101397,SN1,1709228128.5558581
101398,SN1,1709228128.564755
101399,WS11,1709228128.5769124
101400,ES04,1709228128.5899353
101401,SN1,1709228128.6031296
101402,SN1,1709228128.612553
101403,ES00,1709228128.6235664
101404,SN1,1709228128.6329813
101405,EW13,1709228128.6470647
101406,EW12,1709228128.6572452
101407,SN1,1709228128.667344
101408,EN13,1709228128.6794138
101409,SN1,1709228128.6897635
101410,SN1,1709228128.702229
101411,NE04,1709228128.7111213
101412,SN1,1709228128.722417
101413,SN1,1709228128.73185
101414,SN1,1709228128.7431917
101415,SN1,1709228128.7551703
101416,SN1,1709228128.765641
101417,SN1,1709228128.7755551
101418,SN1,1709228128.7852314
101419,NW14,1709228128.7948556
101420,NW12,1709228128.8060987
101421,NW11,1709228128.8169966
101422,NW10,1709228128.8256524
101423,SW03,1709228128.834978
101424,SN1,1709228128.844629
101425,SN1,1709228128.8559747
101426,SW00,1709228128.8641162
101427,SN14,1709228128.8745992
101428,SN1,1709228128.8847725
101429,SN12,1709228128.8956277
101430,SN1,1709228128.9061754
101431,SE13,1709228128.915784
101432,SE11,1709228128.9266927
101433,SN1,1709228128.9397242
101434,SN1,1709228128.950228
101435,SN1,1709228128.9608102
101436,SN1,1709228128.9709895
101437,WE14,1709228128.9823322
101438,WE13,1709228128.9927728
101439,SN1,1709228129.0024178
101440,SN1,1709228129.0125527
101441,WS13,1709228129.0227768
101442,SN1,1709228129.031978
101443,WS10,1709228129.0428245
101444,ES04,1709228129.0541677
101445,ES02,1709228129.0638778
101446,SN1,1709228129.0774226
101447,EW14,1709228129.0894694
101448,SN1,1709228129.0973973
101449,SN1,1709228129.1074896
101450,EW10,1709228129.1175332
101451,EN14,1709228129.1283565
101452,SN1,1709228129.1398425
101453,SN1,1709228129.1504452
101454,SN1,1709228129.1609573
101455,SN1,1709228129.1710136
101456,NE04,1709228129.1789799
101457,NE02,1709228129.1891856
101458,SN1,1709228129.1987972
101459,NE00,1709228129.209623
101460,SN1,1709228129.2234635
101461,SN1,1709228129.2337744
101462,NS10,1709228129.2454047
101463,SN1,1709228129.2563906
101464,NW12,1709228129.2662182
101465,NW10,1709228129.2769732
101466,SN1,1709228129.2877736
101467,SN1,1709228129.298575
101468,SN1,1709228129.307626
101469,SN1,1709228129.3173835
101470,SW00,1709228129.327925
101471,SN13,1709228129.337788
101472,SN1,1709228129.3495722
101473,SN1,1709228129.360418
101474,SE14,1709228129.3699334
101475,SN1,1709228129.3790932
101476,SE12,1709228129.3891733
101477,SE10,1709228129.4006815
101478,WN04,1709228129.4101832
101479,SN1,1709228129.4216776
101480,WN02,1709228129.4304574
101481,WN00,1709228129.4422555
101482,WE14,1709228129.4542816
101483,SN1,1709228129.4652052
101484,WE12,1709228129.4773314
101485,SN1,1709228129.4881766
101486,WS13,1709228129.4987454
101487,WS12,1709228129.5087514
101488,WS10,1709228129.521379
101489,ES04,1709228129.5316236
101490,ES02,1709228129.542413
101491,SN1,1709228129.5525947
101492,EW14,1709228129.563748
101493,SN1,1709228129.5739224
101494,EW11,1709228129.5838673
101495,EW10,1709228129.5932941
101496,EN14,1709228129.602692
101497,EN13,1709228129.615668
101498,SN1,1709228129.6260562
101499,SN1,1709228129.6360033
101500,SN1,1709228129.6465755
101501,NE03,1709228129.6555634
101502,NE02,1709228129.6651258
101503,SN1,1709228129.6749206
101504,SN1,1709228129.684846
101505,NS12,1709228129.6983836
101506,NS11,1709228129.7087343
101507,SN1,1709228129.7185178
101508,NW14,1709228129.7309258
101509,SN1,1709228129.7422042
101510,SN1,1709228129.7530043
101511,SN1,1709228129.7623026
101512,SW04,1709228129.77255
101513,SN1,1709228129.7825363
101514,SN1,1709228129.7943144
101515,SN14,1709228129.8058152
101516,SN13,1709228129.815064
101517,SN12,1709228129.8262107
101518,SN10,1709228129.838214
101519,SE14,1709228129.848194
101520,SE13,1709228129.859368
101521,SN1,1709228129.8722818
101522,WN04,1709228129.8815763
101523,WN03,1709228129.8912153
101524,SN1,1709228129.9022312
101525,WN00,1709228129.9121132
101526,SN1,1709228129.9226108
101527,WE12,1709228129.93251
101528,WE10,1709228129.942452
101529,SN1,1709228129.9515076
101530,WS13,1709228129.9615586
101531,WS12,1709228129.9715927
101532,WS10,1709228129.9821134
101533,ES04,1709228129.9915197
101534,SN1,1709228130.0026257
101535,ES01,1709228130.0137007
101536,SN1,1709228130.0248072
101537,EW13,1709228130.034757
101538,EW12,1709228130.044895
101539,SN1,1709228130.0559957
101540,EN14,1709228130.0689037
101541,EN13,1709228130.0789132
101542,SN1,1709228130.0919623
101543,EN11,1709228130.1023016
101544,SN1,1709228130.1130755
101545,NE03,1709228130.123059
101546,SN1,1709228130.1336257
101547,NE00,1709228130.144969
101548,SN1,1709228130.1576707
101549,SN1,1709228130.1688912
101550,NS10,1709228130.179206
101551,NW14,1709228130.1911106
101552,SN1,1709228130.201739
101553,SN1,1709228130.2112658
101554,SN1,1709228130.2213366
101555,SN1,1709228130.232572
101556,SN1,1709228130.242118
101557,SW02,1709228130.2519016
101558,SW01,1709228130.2621558
101559,SW00,1709228130.2738686
101560,SN13,1709228130.2852952
101561,SN12,1709228130.2945561
101562,SN10,1709228130.3060665
101563,SN1,1709228130.31603
101564,SN1,1709228130.3269777
101565,SN1,1709228130.3385398
101566,SN1,1709228130.349145
101567,SN1,1709228130.3605795
101568,SN1,1709228130.3720727
101569,SN1,1709228130.3842945
101570,WN00,1709228130.3951278
101571,WE14,1709228130.4053793
101572,WE11,1709228130.4178977
101573,SN1,1709228130.4283102
101574,SN1,1709228130.4400516
101575,SN1,1709228130.45325
101576,WS10,1709228130.463419
101577,SN1,1709228130.4745138
101578,SN1,1709228130.484749
101579,EW14,1709228130.4954789
101580,EW13,1709228130.508015
101581,EW12,1709228130.5183685
101582,EW1,1709228130.527772
101583,EN13,1709228130.5441508
101584,EN12,1709228130.5532744
101585,SN1,1709228130.563445
101586,EW1,1709228130.5738075
101587,EW1,1709228130.586069
101588,NE01,1709228130.596634
101589,NS14,1709228130.6094732
101590,NS13,1709228130.6200936
101591,NS12,1709228130.6294065
101592,NS11,1709228130.637881
101593,EW1,1709228130.6471
101594,NW13,1709228130.6579218
101595,SN1,1709228130.668646
101596,NW10,1709228130.6778991
101597,EW1,1709228130.6891422
101598,EW1,1709228130.6997182
101599,SN1,1709228130.710184
101600,SW01,1709228130.7207077
101601,SN1,1709228130.7305639
101602,EW1,1709228130.7410073
101603,SN1,1709228130.7511694
101604,SN1,1709228130.7616036
101605,EW1,1709228130.7729428
101606,SE11,1709228130.7831182
101607,SN1,1709228130.7934377
101608,SN1,1709228130.8070652
101609,WN02,1709228130.8166223
101610,WN00,1709228130.8271353
101611,WE14,1709228130.8387618
101612,SN1,1709228130.8506386
101613,WE11,1709228130.859539
101614,EW1,1709228130.8719447
101615,EW1,1709228130.8834713
101616,WS11,1709228130.8953688
101617,ES04,1709228130.9054792
101618,ES03,1709228130.9154673
101619,ES01,1709228130.9279108
101620,SN1,1709228130.9384527
101621,EW13,1709228130.9506323
101622,EW12,1709228130.9602208
101623,EW11,1709228130.9705255
101624,EW1,1709228130.9803915
101625,EN12,1709228130.99212
101626,EN11,1709228131.0035298
101627,EN10,1709228131.0126805
101628,EW1,1709228131.025318
101629,NE02,1709228131.035707
101630,EW1,1709228131.0468967
101631,SN1,1709228131.0565827
101632,NS13,1709228131.0675867
101633,NS11,1709228131.0774124
101634,EW1,1709228131.0881531
101635,EW1,1709228131.0990555
101636,SN1,1709228131.1090667
101637,EW1,1709228131.1225421
101638,SN1,1709228131.1343153
101639,SN1,1709228131.1450195
101640,SW02,1709228131.1543982
101641,SW01,1709228131.1626194
101642,EW1,1709228131.1722665
101643,EW1,1709228131.182435
101644,SN11,1709228131.1948712
101645,EW1,1709228131.2067857
101646,EW1,1709228131.2171922
101647,SN1,1709228131.2293034
101648,EW1,1709228131.2392302
101649,EW1,1709228131.2482727
101650,SN1,1709228131.2572668
101651,WN04,1709228131.2672575
101652,WN03,1709228131.2778711
101653,SN1,1709228131.2879584
101654,SN1,1709228131.297173
101655,SN1,1709228131.3065293
101656,SN1,1709228131.3174386
101657,WE11,1709228131.3280473
101658,WE10,1709228131.338636
101659,EW1,1709228131.3489993
101660,WS12,1709228131.3593724
101661,EW1,1709228131.3722856
101662,ES04,1709228131.3838718
101663,SN1,1709228131.3934505
101664,ES01,1709228131.4081142
101665,EW1,1709228131.418062
101666,EW13,1709228131.4302027
101667,EW12,1709228131.4403338
101668,EW11,1709228131.4492877
101669,SN1,1709228131.4586847
101670,EN14,1709228131.4694574
101671,SN1,1709228131.4813447
101672,EN11,1709228131.4893785
101673,EN10,1709228131.49873
101674,NE04,1709228131.5086572
101675,EW1,1709228131.5193877
101676,SN1,1709228131.531299
101677,SN1,1709228131.5412264
101678,NS13,1709228131.5499501
101679,SN1,1709228131.5593498
101680,SN1,1709228131.5710278
101681,NW14,1709228131.5819862
101682,SN1,1709228131.5917442
101683,SN1,1709228131.6019785
101684,NW10,1709228131.6119826
101685,SN1,1709228131.624662
101686,SN1,1709228131.6350834
101687,SN1,1709228131.6457722
101688,SN1,1709228131.656482
101689,SN13,1709228131.6662312
101690,SN11,1709228131.6764667
101691,EW1,1709228131.686715
101692,SE13,1709228131.6953144
101693,SE12,1709228131.7060113
101694,SN1,1709228131.7163136
101695,SN1,1709228131.7263002
101696,SN1,1709228131.7378666
101697,EW1,1709228131.7472122
101698,SN1,1709228131.7565854
101699,SN1,1709228131.7662766
101700,EW1,1709228131.776693
101701,EW1,1709228131.7872715
101702,WE10,1709228131.7972136
101703,SN1,1709228131.8075593
101704,SN1,1709228131.8179402
101705,SN1,1709228131.8283803
101706,ES04,1709228131.8389225
101707,ES03,1709228131.8489892
101708,SN1,1709228131.8592856
101709,ES00,1709228131.8732429
101710,EW13,1709228131.8845375
101711,SN1,1709228131.8971136
101712,SN1,1709228131.906869
101713,EN14,1709228131.9177003
101714,SN1,1709228131.927578
101715,EW1,1709228131.9381502
101716,SN1,1709228131.9491806
101717,NE03,1709228131.959264
101718,EW1,1709228131.969949
101719,NE01,1709228131.9794512
101720,EW1,1709228131.9906256
101721,SN1,1709228132.0012407
101722,EW1,1709228132.0108042
101723,NS10,1709228132.020901
101724,NW14,1709228132.0306995
101725,NW13,1709228132.0438573
101726,SN1,1709228132.0544703
101727,NW10,1709228132.065673
101728,SW04,1709228132.076222
101729,EW1,1709228132.087651
101730,EW1,1709228132.0981865
101731,EW1,1709228132.1089175
101732,SN12,1709228132.1203928
101733,SN1,1709228132.1314344
101734,SN10,1709228132.1410654
101735,SN1,1709228132.1519878
101736,EW1,1709228132.1642392
101737,EW1,1709228132.1744337
101738,WN04,1709228132.1852167
101739,WN03,1709228132.1962051
101740,WN01,1709228132.2086704
101741,WN00,1709228132.2197368
101742,EW1,1709228132.2289436
101743,EW1,1709228132.2389417
101744,WE12,1709228132.2494497
101745,WE10,1709228132.2604363
101746,SN1,1709228132.271032
101747,SN1,1709228132.2813127
101748,EW1,1709228132.2919152
101749,EW1,1709228132.302437
101750,EW1,1709228132.312079
101751,ES02,1709228132.3239484
101752,ES00,1709228132.336208
101753,EW14,1709228132.3507962
101754,EW12,1709228132.3604333
101755,EW11,1709228132.3712707
101756,EN14,1709228132.383313
101757,SN1,1709228132.3937085
101758,SN1,1709228132.405812
101759,SN1,1709228132.41606
101760,SN1,1709228132.425905
101761,EW1,1709228132.4353795
101762,EW1,1709228132.4443135
101763,NE01,1709228132.4555151
101764,EW1,1709228132.4693134
101765,SN1,1709228132.4797456
101766,EW1,1709228132.4919584
101767,NS10,1709228132.503364
101768,SN1,1709228132.512754
101769,NW11,1709228132.5227246
101770,NW10,1709228132.5330362
101771,SW04,1709228132.5442274
101772,EW1,1709228132.553211
101773,SW01,1709228132.5641186
101774,SN14,1709228132.5757875
101775,SN13,1709228132.5870364
101776,SN12,1709228132.5975716
101777,SN1,1709228132.6088924
101778,EW1,1709228132.623129
101779,SE12,1709228132.633375
101780,EW1,1709228132.6445844
101781,EW1,1709228132.6553113
101782,SN1,1709228132.667504
101783,SN1,1709228132.6770983
101784,SN1,1709228132.6876144
101785,SN1,1709228132.6977484
101786,WE12,1709228132.7087774
101787,WE11,1709228132.7189872
101788,EW1,1709228132.7278407
101789,SN1,1709228132.739893
101790,EW1,1709228132.750313
101791,EW1,1709228132.7611115
101792,SN1,1709228132.7699525
101793,SN1,1709228132.7791545
101794,EW1,1709228132.7894838
101795,SN1,1709228132.7998514
101796,SN1,1709228132.8094225
101797,SN1,1709228132.8239937
101798,EW1,1709228132.8346567
101799,EW10,1709228132.8445334
101800,EW1,1709228132.8561416
101801,EW1,1709228132.8668056
101802,EN11,1709228132.8749409
101803,SN1,1709228132.8856173
101804,NE04,1709228132.895345
101805,SN1,1709228132.9078977
101806,EW1,1709228132.919502
101807,NS14,1709228132.9301288
101808,SN1,1709228132.939711
101809,EW1,1709228132.952145
101810,NS10,1709228132.9619927
101811,SN1,1709228132.9703982
101812,SN1,1709228132.979444
101813,EW1,1709228132.991227
101814,EW1,1709228133.009568
101815,SW02,1709228133.0208342
101816,EW1,1709228133.0319948
101817,SN1,1709228133.0414233
101818,EW1,1709228133.051567
101819,SN1,1709228133.0638313
101820,EW1,1709228133.075032
101821,SN1,1709228133.0855057
101822,EW1,1709228133.09555
101823,SE13,1709228133.1069667
101824,SE12,1709228133.1180747
101825,WN04,1709228133.1279044
101826,EW1,1709228133.1386714
101827,SN1,1709228133.1487062
101828,EW1,1709228133.1598122
101829,SN1,1709228133.1703792
101830,WE12,1709228133.182059
101831,WE11,1709228133.1920998
101832,EW1,1709228133.2021923
101833,EW1,1709228133.2125816
101834,WS13,1709228133.2231746
101835,SN1,1709228133.234283
101836,WS11,1709228133.2437742
101837,WS10,1709228133.2550156
101838,ES02,1709228133.2637737
101839,SN1,1709228133.2734215
101840,EW1,1709228133.284654
101841,EW14,1709228133.2942297
101842,EW1,1709228133.3043635
101843,SN1,1709228133.313109
101844,SN1,1709228133.322713
101845,EW1,1709228133.338013
101846,EW1,1709228133.3528793
101847,EW1,1709228133.3655472
101848,EW1,1709228133.376191
101849,EW1,1709228133.3882022
101850,EW1,1709228133.3992267
101851,EW1,1709228133.4100788
101852,EW1,1709228133.420757
101853,NS12,1709228133.4364872
101854,NS10,1709228133.4475589
101855,NW14,1709228133.458407
101856,EW1,1709228133.4745505
101857,SN1,1709228133.4849756
101858,SW04,1709228133.4948945
101859,SN1,1709228133.50593
101860,EW1,1709228133.5165377
101861,SN1,1709228133.5267057
101862,SN14,1709228133.5381713
101863,EW1,1709228133.5488775
101864,SN11,1709228133.5582025
101865,SE14,1709228133.5695348
101866,SE13,1709228133.5807188
101867,EW1,1709228133.5959527
101868,EW1,1709228133.6120808
101869,WN03,1709228133.6222181
101870,SN1,1709228133.6326663
101871,WN01,1709228133.6438575
101872,SN1,1709228133.6553104
101873,SN1,1709228133.6655269
101874,EW1,1709228133.67729
101875,WS14,1709228133.6902344
101876,SN1,1709228133.6993096
101877,SN1,1709228133.7093387
101878,WS11,1709228133.71829
101879,SN1,1709228133.7275503
101880,ES03,1709228133.7396393
101881,ES01,1709228133.7500603
101882,ES00,1709228133.7596984
101883,EW1,1709228133.7704358
101884,EW12,1709228133.7804272
101885,EW1,1709228133.7907958
101886,SN1,1709228133.801576
101887,EN13,1709228133.8108158
101888,SN1,1709228133.8217938
101889,EN11,1709228133.8329782
101890,EW1,1709228133.843126
101891,SN1,1709228133.854047
101892,NE03,1709228133.864329
101893,SN1,1709228133.875554
101894,SN1,1709228133.88638
101895,EW1,1709228133.8962803
101896,NS14,1709228133.9059799
101897,SN1,1709228133.9165688
101898,EW1,1709228133.9263756
101899,SN1,1709228133.9390633
101900,EW1,1709228133.9491985
101901,SN1,1709228133.958458
101902,SN1,1709228133.9690049
101903,EW1,1709228133.978632
101904,SN1,1709228133.989443
101905,EW1,1709228134.0006313
101906,SN1,1709228134.0093563
101907,SN1,1709228134.019201
101908,EW1,1709228134.0292578
101909,SN1,1709228134.0393915
101910,EW1,1709228134.0493925
101911,NS12,1709228134.0583653
101912,EW1,1709228134.0681717
101913,EW1,1709228134.0774488
101914,NW13,1709228134.0867794
101915,NW12,1709228134.0985916
101916,NW10,1709228134.1085114
101917,SN1,1709228134.1197011
101918,EW1,1709228134.1309779
101919,SW01,1709228134.1418276
101920,SN14,1709228134.1521287
101921,SN13,1709228134.1609697
101922,SN1,1709228134.1722689
101923,SN10,1709228134.1851263
101924,EW1,1709228134.197013
101925,SE12,1709228134.2067077
101926,SE11,1709228134.2162158
101927,EW1,1709228134.2257519
101928,WN04,1709228134.2356453
101929,WN03,1709228134.2438598
101930,EW1,1709228134.2551532
101931,WN00,1709228134.2655656
101932,SN1,1709228134.2765963
101933,WE12,1709228134.2887702
101934,WE10,1709228134.3006494
101935,EW1,1709228134.3109066
101936,EW1,1709228134.3219004
101937,EW1,1709228134.3335593
101938,ES04,1709228134.3451266
101939,ES02,1709228134.3566935
101940,EW1,1709228134.3680844
101941,SN1,1709228134.3778458
101942,SN1,1709228134.3944488
101943,SN1,1709228134.404576
101944,SN1,1709228134.4174678
101945,EN13,1709228134.427442
101946,EW1,1709228134.4394166
101947,EN11,1709228134.4494565
101948,EW1,1709228134.459611
101949,NE03,1709228134.4696066
101950,NE02,1709228134.48015
101951,EW1,1709228134.4913578
101952,EW1,1709228134.5045102
101953,EW1,1709228134.5143757
101954,EW1,1709228134.5229645
101955,NS10,1709228134.5352614
101956,SN1,1709228134.546643
101957,EW1,1709228134.55753
101958,SN1,1709228134.5703506
