,vehicleid,recievetime
53247,SN1,1709218524.7217507
53248,EW1,1709218524.7317278
53249,EN14,1709218524.7398489
53250,SN1,1709218524.752251
53251,EW1,1709218524.7626803
53252,SN1,1709218524.7703097
53253,SN1,1709218524.7790334
53254,NE04,1709218524.7901385
53255,NE03,1709218524.800252
53256,EW1,1709218524.8097098
53257,NE00,1709218524.8213043
53258,SN1,1709218524.8295212
53259,EW1,1709218524.8394275
53260,SN1,1709218524.8475218
53261,NS11,1709218524.8573048
53262,SN1,1709218524.8678873
53263,EW1,1709218524.878491
53264,NW13,1709218524.8878741
53265,NW12,1709218524.897149
53266,EW1,1709218524.9044404
53267,NW10,1709218524.917739
53268,SN1,1709218524.9264193
53269,SN1,1709218524.9382935
53270,SW01,1709218524.950329
53271,SN1,1709218524.9607506
53272,SN13,1709218524.9698179
53273,SN12,1709218524.9779325
53274,SN1,1709218524.9863324
53275,SN10,1709218524.9966826
53276,SE11,1709218525.006523
53277,SN1,1709218525.0148022
53278,EW1,1709218525.0243745
53279,WN02,1709218525.0326037
53280,WE14,1709218525.042449
53281,WE13,1709218525.0523033
53282,WE11,1709218525.063978
53283,WE10,1709218525.0709486
53284,WS14,1709218525.0813744
53285,SN1,1709218525.0939577
53286,EW1,1709218525.1013217
53287,WS10,1709218525.1155603
53288,ES03,1709218525.1236873
53289,ES02,1709218525.133947
53290,ES00,1709218525.1422186
53291,EW1,1709218525.153648
53292,SN1,1709218525.1636918
53293,EW12,1709218525.1704507
53294,EW10,1709218525.1802025
53295,EW1,1709218525.1895685
53296,EN13,1709218525.1990712
53297,EN11,1709218525.2069452
53298,NE04,1709218525.2209136
53299,EW1,1709218525.228595
53300,SN1,1709218525.238673
53301,NE00,1709218525.2528636
53302,NS13,1709218525.2601137
53303,EW1,1709218525.2710762
53304,NS11,1709218525.2794843
53305,EW1,1709218525.2897406
53306,SN1,1709218525.2971
53307,NW11,1709218525.304793
53308,EW1,1709218525.3125896
53309,SW03,1709218525.3245196
53310,EW1,1709218525.332449
53311,SN1,1709218525.349068
53312,SN13,1709218525.363422
53313,SN11,1709218525.3710556
53314,EW1,1709218525.3824224
53315,SE14,1709218525.388935
53316,SN1,1709218525.3998208
53317,SE13,1709218525.4079776
53318,EW1,1709218525.416426
53319,EW1,1709218525.423949
53320,SN1,1709218525.441574
53321,WN02,1709218525.4513216
53322,EW1,1709218525.4622307
53323,WE14,1709218525.4701514
53324,WE13,1709218525.480101
53325,WE12,1709218525.4873295
53326,WE11,1709218525.49858
53327,SN1,1709218525.5121167
53328,EW1,1709218525.5207071
53329,SN1,1709218525.5311537
53330,WS10,1709218525.5389764
53331,EW1,1709218525.555757
53332,SN1,1709218525.568575
53333,EW1,1709218525.575222
53334,SN1,1709218525.5865004
53335,EW1,1709218525.5974202
53336,EW14,1709218525.6053584
53337,SN1,1709218525.618811
53338,EW11,1709218525.6315653
53339,EN14,1709218525.646423
53340,EN13,1709218525.6572502
53341,SN1,1709218525.6656334
53342,EN11,1709218525.6769364
53343,EW1,1709218525.6913118
53344,NE04,1709218525.700393
53345,EW1,1709218525.7128139
53346,EW1,1709218525.7205029
53347,SN1,1709218525.7295413
53348,NS14,1709218525.7376657
53349,EW1,1709218525.7460175
53350,SN1,1709218525.7625725
53351,EW1,1709218525.770736
53352,NS10,1709218525.7798195
53353,SN1,1709218525.787105
53354,NW13,1709218525.7999816
53355,SN1,1709218525.8107834
53356,SN1,1709218525.8190968
53357,EW1,1709218525.8273132
53358,SW02,1709218525.8356752
53359,SW01,1709218525.843698
53360,SN14,1709218525.8593667
53361,SN12,1709218525.868581
53362,EW1,1709218525.8768182
53363,SN1,1709218525.8893757
53364,SE14,1709218525.8975668
53365,SN1,1709218525.91037
53366,EW1,1709218525.923813
53367,SN1,1709218525.9342122
53368,SE11,1709218525.9461968
53369,WN04,1709218525.9569676
53370,EW1,1709218525.9654613
53371,SN1,1709218525.9736888
53372,EW1,1709218525.9816809
53373,WN01,1709218525.989879
53374,SN1,1709218525.9996653
53375,WN00,1709218526.0128555
53376,WE13,1709218526.0311081
53377,EW1,1709218526.0465734
53378,WE11,1709218526.0652757
53379,SN1,1709218526.0849295
53380,WS13,1709218526.101692
53381,EW1,1709218526.1196382
53382,WS10,1709218526.1388793
53383,EW1,1709218526.1471107
53384,ES04,1709218526.1580606
53385,ES03,1709218526.166213
53386,ES01,1709218526.1742175
53387,SN1,1709218526.190629
53388,ES00,1709218526.2039542
53389,EW13,1709218526.2162135
53390,SN1,1709218526.2267947
53391,EW11,1709218526.2360592
53392,EW10,1709218526.2456145
53393,EN14,1709218526.2527757
53394,EW1,1709218526.2667792
53395,SN1,1709218526.2741797
53396,EW1,1709218526.284687
53397,NE04,1709218526.2931218
53398,EW1,1709218526.3013425
53399,NE03,1709218526.3115532
53400,EW1,1709218526.3296432
53401,SN1,1709218526.3430278
53402,EW1,1709218526.352031
53403,EW1,1709218526.3641171
53404,SN1,1709218526.3867137
53405,NS12,1709218526.398786
53406,EW1,1709218526.4162378
53407,EW1,1709218526.431843
53408,EW1,1709218526.44754
53409,SN1,1709218526.4685798
53410,EW1,1709218526.477779
53411,NW11,1709218526.4921188
53412,EW1,1709218526.5118923
53413,SW04,1709218526.5235708
53414,SW02,1709218526.5501206
53415,SW00,1709218526.5717442
53416,SN1,1709218526.5803268
53417,EW1,1709218526.5993047
53418,EW1,1709218526.6071615
53419,SN1,1709218526.6183732
53420,EW1,1709218526.6361506
53421,SN1,1709218526.6457624
53422,SE12,1709218526.6540508
53423,EW1,1709218526.6619415
53424,SE10,1709218526.6700108
53425,WN04,1709218526.6781468
53426,SN1,1709218526.6872666
53427,WN02,1709218526.6967094
53428,SN1,1709218526.7068374
53429,EW1,1709218526.71589
53430,WE14,1709218526.7279437
53431,EW1,1709218526.7454967
53432,WE11,1709218526.754915
53433,WE10,1709218526.7638938
53434,EW1,1709218526.7758
53435,WS13,1709218526.7867978
53436,SN1,1709218526.813341
53437,SN1,1709218526.8254128
53438,ES03,1709218526.8542435
53439,ES02,1709218526.8707778
53440,SN1,1709218526.8898156
53441,EW13,1709218526.9125912
53442,SN1,1709218526.9277213
53443,SN1,1709218526.9454741
53444,EN13,1709218526.9604542
53445,SN1,1709218526.9714339
53446,EN12,1709218526.984547
53447,EW1,1709218527.005332
53448,EW1,1709218527.0222414
53449,SN1,1709218527.0393455
53450,SN1,1709218527.0524194
53451,NE00,1709218527.0725448
53452,NS14,1709218527.098866
53453,EW1,1709218527.1124206
53454,SN1,1709218527.124627
53455,EW1,1709218527.1344922
53456,NS11,1709218527.1528287
53457,SN1,1709218527.1680598
53458,SN1,1709218527.1840706
53459,EW1,1709218527.194981
53460,NW12,1709218527.2053514
53461,NW11,1709218527.2171316
53462,SN1,1709218527.2293606
53463,SN1,1709218527.2475972
53464,EW1,1709218527.2632802
53465,SN1,1709218527.2720747
53466,EW1,1709218527.2832506
53467,EW1,1709218527.300832
53468,SN1,1709218527.3164473
53469,SN13,1709218527.3367646
53470,SN12,1709218527.3520253
53471,SN10,1709218527.363791
53472,EW1,1709218527.3713238
53473,SE13,1709218527.3843045
53474,SE12,1709218527.3923874
53475,SE10,1709218527.409612
53476,WN04,1709218527.417813
53477,SN1,1709218527.425573
53478,WN02,1709218527.4360192
53479,WN01,1709218527.4449093
53480,EW1,1709218527.4522305
53481,WE14,1709218527.4619172
53482,EW1,1709218527.474516
53483,WE12,1709218527.4836102
53484,SN1,1709218527.4951062
53485,EW1,1709218527.504632
53486,EW1,1709218527.5158026
53487,SN1,1709218527.5259025
53488,EW1,1709218527.5358996
53489,ES03,1709218527.5483463
53490,EW1,1709218527.5566168
53491,EW1,1709218527.5695946
53492,SN1,1709218527.582043
53493,EW14,1709218527.5911648
53494,SN1,1709218527.6022582
53495,EW11,1709218527.6118119
53496,SN1,1709218527.6226568
53497,SN1,1709218527.6376202
53498,EN11,1709218527.6467822
53499,EW1,1709218527.6560779
53500,NE04,1709218527.6655755
53501,EW1,1709218527.6732583
53502,NE01,1709218527.6819856
53503,SN1,1709218527.69012
53504,NS14,1709218527.6988003
53505,EW1,1709218527.7062542
53506,SN1,1709218527.7154064
53507,EW1,1709218527.722991
53508,NS12,1709218527.732407
53509,EW1,1709218527.7443361
53510,EW1,1709218527.75275
53511,NW13,1709218527.7627122
53512,NW12,1709218527.7702377
53513,NW11,1709218527.7806287
53514,NW10,1709218527.7886188
53515,SW03,1709218527.7982554
53516,SN1,1709218527.8056557
53517,EW1,1709218527.8143845
53518,SW02,1709218527.8215964
53519,EW1,1709218527.8330758
53520,SW00,1709218527.840271
53521,SN1,1709218527.848524
53522,SN1,1709218527.8560486
53523,SN13,1709218527.8635502
53524,SN1,1709218527.8705232
53525,SN11,1709218527.8793206
53526,SN10,1709218527.889935
53527,SE14,1709218527.8981624
53528,SN1,1709218527.9102178
53529,SN1,1709218527.9206033
53530,EW1,1709218527.9297729
53531,SE10,1709218527.938636
53532,WN04,1709218527.9469254
53533,WN03,1709218527.9543045
53534,SN1,1709218527.9644256
53535,WN02,1709218527.9764671
53536,WE14,1709218527.985006
53537,SN1,1709218527.99754
53538,WE12,1709218528.0055654
53539,WE11,1709218528.015141
53540,SN1,1709218528.0215456
53541,WS14,1709218528.0306807
53542,SN1,1709218528.0385232
53543,SN1,1709218528.0477827
53544,EW1,1709218528.0557153
53545,WS11,1709218528.0655148
53546,SN1,1709218528.0724406
53547,SN1,1709218528.0812862
53548,EW1,1709218528.0881963
53549,ES03,1709218528.0967448
53550,EW1,1709218528.1053452
53551,ES02,1709218528.115933
53552,EW1,1709218528.1233454
53553,ES00,1709218528.1315467
53554,EW1,1709218528.1408556
53555,SN1,1709218528.1490214
53556,SN1,1709218528.1595662
53557,EW11,1709218528.1662672
53558,SN1,1709218528.181954
53559,SN1,1709218528.1943154
53560,SN1,1709218528.2025883
53561,EN12,1709218528.2112188
53562,EN10,1709218528.2202265
53563,SN1,1709218528.2309368
53564,NE01,1709218528.2551246
53565,NE00,1709218528.2697592
53566,NS13,1709218528.2859101
53567,NS12,1709218528.2942982
53568,NS11,1709218528.307239
53569,SN1,1709218528.3175342
53570,SN1,1709218528.3301952
53571,NW12,1709218528.3433094
53572,EW1,1709218528.3542593
53573,SW04,1709218528.363123
53574,SW03,1709218528.3730268
53575,EW1,1709218528.3841257
53576,SW01,1709218528.3956077
53577,SW00,1709218528.4062822
53578,SN14,1709218528.4157
53579,SN13,1709218528.4308598
53580,SN10,1709218528.4499533
53581,SN1,1709218528.4608345
53582,EW1,1709218528.4683812
53583,EW1,1709218528.4854982
53584,SE10,1709218528.5036125
53585,WN04,1709218528.5195901
53586,WN02,1709218528.5296717
53587,WN01,1709218528.541376
53588,SN1,1709218528.5545652
53589,WN00,1709218528.562442
53590,EW1,1709218528.5700397
53591,SN1,1709218528.5824704
53592,EW1,1709218528.5976334
53593,WS13,1709218528.6054988
53594,WS11,1709218528.6182897
53595,SN1,1709218528.628131
53596,ES03,1709218528.6369245
53597,ES02,1709218528.6451862
53598,EW1,1709218528.652177
53599,ES01,1709218528.6597216
53600,EW1,1709218528.6693046
53601,SN1,1709218528.6808379
53602,EW12,1709218528.6989794
53603,EW1,1709218528.7082107
53604,EW11,1709218528.7256181
53605,SN1,1709218528.7337775
53606,EW10,1709218528.745566
53607,EW1,1709218528.7535632
53608,SN1,1709218528.7646117
53609,EW1,1709218528.7720218
53610,EN10,1709218528.7804058
53611,EW1,1709218528.788127
53612,EW1,1709218528.798612
53613,SN1,1709218528.8069837
53614,NE02,1709218528.8172963
53615,EW1,1709218528.827573
53616,SN1,1709218528.8378742
53617,NS14,1709218528.8456216
53618,SN1,1709218528.855868
53619,EW1,1709218528.8648129
53620,SN1,1709218528.8733351
53621,SN1,1709218528.8827684
53622,NW14,1709218528.8913393
53623,SN1,1709218528.8988428
53624,EW1,1709218528.9079936
53625,NW11,1709218528.9154074
53626,NW10,1709218528.9250112
53627,EW1,1709218528.9320834
53628,SW03,1709218528.9481134
53629,SN1,1709218528.967254
53630,EW1,1709218528.9807382
53631,SN14,1709218528.9879959
53632,SN13,1709218528.999052
53633,SN1,1709218529.0065813
53634,SN11,1709218529.0184138
53635,EW1,1709218529.0267723
53636,SN1,1709218529.0364287
53637,SE13,1709218529.0438554
53638,SE12,1709218529.053919
53639,SN1,1709218529.0617275
53640,SE11,1709218529.0725753
53641,SN1,1709218529.0831919
53642,WN04,1709218529.0924666
53643,SN1,1709218529.1004877
53644,EW1,1709218529.1075597
53645,WN02,1709218529.1154635
53646,WN01,1709218529.1242256
53647,EW1,1709218529.1316001
53648,WE14,1709218529.1413352
53649,WE13,1709218529.1489275
53650,WE11,1709218529.1573176
53651,EW1,1709218529.1646848
53652,EW1,1709218529.1713262
53653,WS13,1709218529.1842182
53654,SN1,1709218529.1979697
53655,WS11,1709218529.2044399
53656,EW1,1709218529.2161622
53657,ES04,1709218529.2267044
53658,ES03,1709218529.2358413
53659,SN1,1709218529.244421
53660,ES01,1709218529.2520988
53661,EW1,1709218529.2674892
53662,SN1,1709218529.2742782
53663,EW11,1709218529.285156
53664,SN1,1709218529.2963352
53665,EN13,1709218529.3038385
53666,EN12,1709218529.311644
53667,EW1,1709218529.3219492
53668,NE04,1709218529.3290846
53669,NE02,1709218529.336658
53670,SN1,1709218529.345267
53671,NS14,1709218529.352799
53672,SN1,1709218529.3612182
53673,EW1,1709218529.367966
53674,SN1,1709218529.3804398
53675,EW1,1709218529.3884451
53676,NW14,1709218529.3960235
53677,NW13,1709218529.4024246
53678,NW12,1709218529.411155
53679,NW11,1709218529.4180489
53680,EW1,1709218529.4295135
53681,SW03,1709218529.4378147
53682,EW1,1709218529.4493735
53683,SN1,1709218529.4574752
53684,SN1,1709218529.4666443
53685,SN1,1709218529.4748056
53686,EW1,1709218529.4848242
53687,SN12,1709218529.4920115
53688,SN1,1709218529.4994962
53689,EW1,1709218529.5072422
53690,SE13,1709218529.514186
53691,SN1,1709218529.5219114
53692,SE11,1709218529.5294647
53693,SE10,1709218529.5396466
53694,EW1,1709218529.5479436
53695,SN1,1709218529.556537
53696,WN02,1709218529.5641665
53697,WN01,1709218529.5733886
53698,EW1,1709218529.5813496
53699,WE13,1709218529.5911105
53700,WE12,1709218529.5983074
53701,WE11,1709218529.6080375
53702,SN1,1709218529.6156678
53703,SN1,1709218529.6235073
53704,EW1,1709218529.6335552
53705,EW1,1709218529.6470861
53706,ES04,1709218529.6543174
53707,SN1,1709218529.6659517
53708,EW1,1709218529.6769428
53709,EW1,1709218529.6845932
53710,EW13,1709218529.6939454
53711,SN1,1709218529.704874
53712,SN1,1709218529.7189198
53713,SN1,1709218529.7291539
53714,EW1,1709218529.736935
53715,EN13,1709218529.7456095
53716,EW1,1709218529.753735
53717,NE04,1709218529.763085
53718,NE03,1709218529.7744145
53719,NE01,1709218529.7902088
53720,SN1,1709218529.799038
53721,NS13,1709218529.8115067
53722,SN1,1709218529.820433
53723,NS11,1709218529.830215
53724,EW1,1709218529.8394158
53725,NW13,1709218529.8473763
53726,SN1,1709218529.8598688
53727,NW11,1709218529.867545
53728,NW10,1709218529.8819647
53729,SN1,1709218529.8953836
53730,EW1,1709218529.9027767
53731,EW1,1709218529.9136932
53732,SW00,1709218529.9213662
53733,SN1,1709218529.9304953
53734,EW1,1709218529.9403925
53735,EW1,1709218529.950593
53736,SE13,1709218529.9630373
53737,SE12,1709218529.9729779
53738,SN1,1709218529.9812849
53739,SE10,1709218529.9920604
53740,SN1,1709218529.9993043
53741,WN04,1709218530.0108032
53742,EW1,1709218530.0194817
53743,WN01,1709218530.0289333
53744,WE14,1709218530.036971
53745,WE13,1709218530.0454972
53746,WE12,1709218530.0527644
53747,SN1,1709218530.0606763
53748,WS14,1709218530.0723586
53749,WS13,1709218530.080325
53750,WS11,1709218530.0878313
53751,EW1,1709218530.098104
53752,SN1,1709218530.106198
53753,EW1,1709218530.1139152
53754,SN1,1709218530.1242018
53755,ES01,1709218530.1318648
53756,EW14,1709218530.14247
53757,EW1,1709218530.1503143
53758,SN1,1709218530.1615264
53759,EW11,1709218530.1689346
53760,EN14,1709218530.1774724
53761,EW1,1709218530.1847231
53762,EN12,1709218530.1939244
53763,SN1,1709218530.201324
53764,SN1,1709218530.2113156
53765,EW1,1709218530.218161
53766,NE03,1709218530.226779
53767,SN1,1709218530.23329
53768,SN1,1709218530.252036
53769,NS14,1709218530.2611191
53770,NS13,1709218530.2694187
53771,NS11,1709218530.2795007
53772,NS10,1709218530.2867322
53773,EW1,1709218530.2952752
53774,NW14,1709218530.3076584
53775,SN1,1709218530.3175826
53776,NW10,1709218530.3258328
53777,SW04,1709218530.333412
53778,EW1,1709218530.3418791
53779,SN14,1709218530.3587563
53780,SN1,1709218530.3666592
53781,SN13,1709218530.3769376
53782,SN1,1709218530.384514
53783,SN10,1709218530.3940191
53784,SN1,1709218530.4009042
53785,SE13,1709218530.4085944
53786,SE11,1709218530.415831
53787,EW1,1709218530.4241972
53788,EW1,1709218530.4365993
53789,EW1,1709218530.444476
53790,WN02,1709218530.4580462
53791,WN01,1709218530.465493
53792,WN00,1709218530.472953
53793,WE14,1709218530.4808955
53794,EW1,1709218530.4893343
53795,SN1,1709218530.4995568
53796,SN1,1709218530.5071828
53797,WE11,1709218530.5151067
53798,WE10,1709218530.5232375
53799,WS14,1709218530.5305574
53800,SN1,1709218530.5389621
53801,WS12,1709218530.5459893
53802,WS10,1709218530.5562913
53803,SN1,1709218530.5645618
53804,ES02,1709218530.5753386
53805,ES01,1709218530.58287
53806,ES00,1709218530.592139
53807,EW14,1709218530.6007838
53808,EW12,1709218530.6103501
53809,EW10,1709218530.6180847
53810,EN13,1709218530.6268888
53811,EN12,1709218530.6346672
53812,SN1,1709218530.642766
53813,NE04,1709218530.6498945
53814,SN1,1709218530.661751
53815,NE02,1709218530.6693435
53816,NS14,1709218530.6802235
53817,SN1,1709218530.687257
53818,NS12,1709218530.698325
53819,NS11,1709218530.7074184
53820,SN1,1709218530.7150195
53821,NW14,1709218530.722618
53822,SN1,1709218530.73062
53823,NW11,1709218530.7388442
53824,NW10,1709218530.7502887
53825,SN1,1709218530.7581716
53826,SN1,1709218530.7653666
53827,SN1,1709218530.7738242
53828,SN1,1709218530.7816224
53829,SN1,1709218530.7916327
53830,SN12,1709218530.7985625
53831,SN1,1709218530.8075438
53832,SN1,1709218530.8204796
53833,SE12,1709218530.8296845
53834,SE10,1709218530.841644
53835,WN03,1709218530.849365
53836,SN1,1709218530.8585825
53837,SN1,1709218530.8647342
53838,WN00,1709218530.872096
53839,SN1,1709218530.8820262
53840,WE13,1709218530.8915954
53841,WE10,1709218530.9063692
53842,WS13,1709218530.9159613
53843,SN1,1709218530.924827
53844,WS12,1709218530.9335456
53845,SN1,1709218530.945753
53846,SN1,1709218530.955799
53847,ES04,1709218530.9643428
53848,ES02,1709218530.9755523
53849,SN1,1709218530.9919665
53850,ES00,1709218531.0009964
53851,EW13,1709218531.0109274
53852,SN1,1709218531.0203142
53853,EW11,1709218531.0298114
53854,EN14,1709218531.0390515
53855,SN1,1709218531.0490668
53856,EN12,1709218531.0581448
53857,SN1,1709218531.0701606
53858,EN10,1709218531.080072
53859,SN1,1709218531.0893395
53860,NE01,1709218531.0993133
53861,NS14,1709218531.1090317
53862,NS12,1709218531.1222851
53863,SN1,1709218531.1317518
53864,SN1,1709218531.141359
53865,NW13,1709218531.149768
53866,SN1,1709218531.161931
53867,SW04,1709218531.1741083
53868,SW03,1709218531.1825516
53869,SN1,1709218531.193239
53870,SW00,1709218531.2012613
53871,SN13,1709218531.2112346
53872,SN12,1709218531.219194
53873,SN11,1709218531.2289402
53874,SE14,1709218531.2368293
53875,SN1,1709218531.2460566
53876,SE12,1709218531.2544866
53877,SN1,1709218531.2629273
53878,WN04,1709218531.2711494
53879,SN1,1709218531.2800515
53880,WN02,1709218531.290486
53881,WN01,1709218531.2987993
53882,WN00,1709218531.3082936
53883,WE13,1709218531.3155982
53884,SN1,1709218531.3244684
53885,WE12,1709218531.3319504
53886,SN1,1709218531.3408005
53887,WS14,1709218531.3515558
53888,WS12,1709218531.363021
53889,WS11,1709218531.3747368
53890,ES04,1709218531.3820815
53891,ES03,1709218531.391086
53892,SN1,1709218531.3989174
53893,ES01,1709218531.4085665
53894,EW14,1709218531.4165535
53895,EW13,1709218531.425971
53896,EW12,1709218531.4356627
53897,SN1,1709218531.4487317
53898,SN1,1709218531.4594421
53899,SN1,1709218531.4695094
53900,EN12,1709218531.4776134
53901,SN1,1709218531.4949884
53902,NE00,1709218531.5136333
53903,NS14,1709218531.5226722
53904,NS13,1709218531.534305
53905,SN1,1709218531.5443814
53906,NS10,1709218531.5521057
53907,SN1,1709218531.5603597
53908,NW14,1709218531.5686543
53909,NW13,1709218531.5767
53910,NW11,1709218531.5852902
53911,NW10,1709218531.5949228
53912,SW02,1709218531.6068313
53913,SN1,1709218531.614158
53914,SW01,1709218531.622936
53915,SN1,1709218531.6308038
53916,SN14,1709218531.6397734
53917,SN1,1709218531.6489925
53918,SN11,1709218531.6582043
53919,SE14,1709218531.6654823
53920,SN1,1709218531.6751447
53921,SN1,1709218531.682072
53922,SN1,1709218531.6910343
53923,WN04,1709218531.700757
53924,SN1,1709218531.7094223
53925,WN02,1709218531.720137
53926,SN1,1709218531.7324915
53927,WE11,1709218531.7406862
53928,WS13,1709218531.7508962
53929,WS12,1709218531.7600255
53930,SN1,1709218531.7674086
53931,ES04,1709218531.7763112
53932,ES03,1709218531.7851908
53933,SN1,1709218531.794385
53934,SN1,1709218531.8018274
53935,EW14,1709218531.8090718
53936,EW13,1709218531.8167212
53937,SN1,1709218531.8256478
53938,EW10,1709218531.8332984
53939,EN14,1709218531.8432252
53940,EN13,1709218531.8549497
53941,EN11,1709218531.8629625
53942,SN1,1709218531.8697255
53943,NE04,1709218531.879042
53944,SN1,1709218531.888569
53945,SN1,1709218531.8970869
53946,NE00,1709218531.9077306
53947,NS14,1709218531.9167066
53948,NS12,1709218531.9263418
53949,NS10,1709218531.9334133
53950,NW13,1709218531.9475112
53951,NW12,1709218531.958739
53952,SN1,1709218531.9667785
53953,SW04,1709218531.9751022
53954,SW03,1709218531.9823275
53955,SN1,1709218531.9895937
53956,SN14,1709218531.997854
53957,SN1,1709218532.0063858
53958,SN12,1709218532.0153856
53959,SN1,1709218532.0234706
53960,SN11,1709218532.0329185
53961,SN1,1709218532.0416265
53962,SE13,1709218532.0489008
53963,SE11,1709218532.0579934
53964,SN1,1709218532.066034
53965,WN03,1709218532.0761445
53966,WN02,1709218532.0826225
53967,WN01,1709218532.09224
53968,SN1,1709218532.0994828
53969,SN1,1709218532.1083145
53970,WE11,1709218532.1159194
53971,WE10,1709218532.1254337
53972,WS13,1709218532.1397688
53973,SN1,1709218532.1470704
53974,WS11,1709218532.1568756
53975,SN1,1709218532.1639543
53976,SN1,1709218532.1726887
53977,ES01,1709218532.1840148
53978,ES00,1709218532.1943378
53979,EW13,1709218532.2025893
53980,SN1,1709218532.2101526
53981,EW10,1709218532.2171328
53982,SN1,1709218532.2249315
53983,EN13,1709218532.2321818
53984,SN1,1709218532.2414405
53985,EN11,1709218532.2505085
53986,NE04,1709218532.261114
53987,NE02,1709218532.2706919
53988,SN1,1709218532.2778542
53989,NS13,1709218532.285881
53990,NS11,1709218532.2948728
53991,NS10,1709218532.3018594
53992,SN1,1709218532.310085
53993,NW14,1709218532.3186076
53994,SN1,1709218532.3276145
53995,NW10,1709218532.3354747
53996,SW02,1709218532.3467772
53997,SN1,1709218532.3559058
53998,SW01,1709218532.3653562
53999,SN14,1709218532.3731256
54000,SN12,1709218532.3813047
54001,SN1,1709218532.3880742
54002,SN11,1709218532.3947008
54003,SN1,1709218532.4019392
54004,SE12,1709218532.409267
54005,SE11,1709218532.4189806
54006,WN04,1709218532.4300826
54007,WN03,1709218532.4391112
54008,WN02,1709218532.4489605
54009,WN01,1709218532.45662
54010,SN1,1709218532.4642963
54011,WN00,1709218532.4740605
54012,WE13,1709218532.485663
54013,WE11,1709218532.49801
54014,WS14,1709218532.5058
54015,SN1,1709218532.514241
54016,SN1,1709218532.5269523
54017,WS10,1709218532.5392873
54018,ES02,1709218532.5469053
54019,ES00,1709218532.5567405
54020,EW14,1709218532.5637355
54021,EW13,1709218532.5727925
54022,EW11,1709218532.58102
54023,EW10,1709218532.5882187
54024,EN14,1709218532.599811
54025,EN13,1709218532.608141
54026,SN1,1709218532.6156034
54027,SN1,1709218532.6258407
54028,SN1,1709218532.6335196
54029,NE03,1709218532.6425643
54030,NE02,1709218532.6500738
54031,SN1,1709218532.6606243
54032,NS13,1709218532.668471
54033,NS12,1709218532.6768656
54034,SN1,1709218532.68581
54035,NW13,1709218532.694095
54036,NW12,1709218532.70135
54037,SN1,1709218532.7106125
54038,SN1,1709218532.7182841
54039,SW03,1709218532.7263284
54040,SW02,1709218532.737943
54041,SW01,1709218532.7456827
54042,SN14,1709218532.7552438
54043,SN13,1709218532.7635727
54044,SN10,1709218532.7726548
54045,SN1,1709218532.7812016
54046,SN1,1709218532.7912831
54047,SN1,1709218532.798872
54048,SE10,1709218532.8082938
54049,SN1,1709218532.815691
54050,WN04,1709218532.8231196
54051,WN00,1709218532.8365493
54052,SN1,1709218532.8461711
54053,WE13,1709218532.8556998
54054,WE11,1709218532.8648539
54055,WE10,1709218532.8751028
54056,SN1,1709218532.8848562
54057,SN1,1709218532.8946388
54058,WS10,1709218532.9057941
54059,ES04,1709218532.913139
54060,ES02,1709218532.9227026
54061,SN1,1709218532.929953
54062,SN1,1709218532.9416256
54063,SN1,1709218532.9492106
54064,EW10,1709218532.9580882
54065,SN1,1709218532.96543
54066,EN13,1709218532.9753683
54067,EN11,1709218532.9825332
54068,EN10,1709218532.989925
54069,SN1,1709218532.9987998
54070,NE03,1709218533.00688
54071,NE01,1709218533.0144534
54072,NS14,1709218533.025345
54073,NS12,1709218533.0382679
54074,NS11,1709218533.0464325
54075,NW13,1709218533.0613492
54076,NW12,1709218533.0699797
54077,NW10,1709218533.0799036
54078,SW03,1709218533.0891535
54079,SW02,1709218533.0975862
54080,SW00,1709218533.1086125
54081,SN14,1709218533.1149526
54082,SN13,1709218533.1270044
54083,SN11,1709218533.1340036
54084,SN1,1709218533.146237
54085,SN1,1709218533.1562889
54086,SN1,1709218533.1637952
54087,WN04,1709218533.1748912
54088,WN03,1709218533.1827602
54089,WN02,1709218533.1908333
54090,WN00,1709218533.1995265
54091,WE14,1709218533.2072473
54092,WE13,1709218533.2140095
54093,SN1,1709218533.220921
54094,WS14,1709218533.2284677
54095,WS12,1709218533.2456033
54096,WS11,1709218533.2537174
54097,WS10,1709218533.26117
54098,ES03,1709218533.2723925
54099,ES02,1709218533.2801013
54100,SN1,1709218533.2918177
54101,EW14,1709218533.30045
54102,EW12,1709218533.3122747
54103,EW11,1709218533.3209736
54104,SN1,1709218533.3317592
54105,EN10,1709218533.363182
54106,NE04,1709218533.372328
54107,NE02,1709218533.3802981
54108,SN1,1709218533.389218
54109,NS14,1709218533.3998342
54110,SN1,1709218533.409828
54111,SN1,1709218533.4184108
54112,SN1,1709218533.4276052
54113,NW14,1709218533.435397
54114,NW13,1709218533.44358
54115,NW11,1709218533.4509501
54116,NW10,1709218533.4578173
54117,SN1,1709218533.4709787
54118,SW03,1709218533.4778292
54119,SW02,1709218533.4922016
54120,SN14,1709218533.4988616
54121,SN12,1709218533.5101666
54122,SN10,1709218533.517876
54123,SE14,1709218533.528744
54124,SN1,1709218533.53837
54125,SE13,1709218533.546732
54126,SE12,1709218533.5552163
54127,SN1,1709218533.5656552
54128,WN03,1709218533.5739284
54129,WN00,1709218533.5826666
54130,WE13,1709218533.5924292
54131,WE11,1709218533.5998769
54132,SN1,1709218533.6070266
