,vehicleid,transtime
132691,WN03,1709218864.84098
132692,WN02,1709218864.853306
132693,WN01,1709218864.8693392
132694,WN00,1709218864.877048
132695,WE14,1709218864.8853657
132696,WE13,1709218864.89226
132697,WE12,1709218864.902259
132698,WE11,1709218864.9084136
132699,WE10,1709218864.9179807
132700,WS14,1709218864.9257252
132701,WS13,1709218864.9385023
132702,WS12,1709218864.9456275
132703,WS11,1709218864.953197
132704,WS10,1709218864.962239
132705,ES04,1709218864.9723454
132706,ES03,1709218864.9793518
132707,ES02,1709218864.986125
132708,ES01,1709218864.9969244
132709,ES00,1709218865.0046167
132710,EW14,1709218865.0174508
132711,EW13,1709218865.0236282
132712,EW12,1709218865.0352266
132713,EW11,1709218865.0413978
132714,EW10,1709218865.050213
132715,EN14,1709218865.0573692
132716,EN13,1709218865.0663478
132717,EN12,1709218865.0752804
132718,EN11,1709218865.083287
132719,EN10,1709218865.0918453
132720,NE04,1709218865.1009529
132721,NE03,1709218865.107112
132722,NE02,1709218865.1141853
132723,NE01,1709218865.1211507
132724,NE00,1709218865.1299515
132725,NS14,1709218865.139826
132726,NS13,1709218865.149676
132727,NS12,1709218865.156079
132728,NS11,1709218865.1648245
132729,NS10,1709218865.1712053
132730,NW14,1709218865.180359
132731,NW13,1709218865.187781
132732,NW12,1709218865.1996076
132733,NW11,1709218865.2087388
132734,NW10,1709218865.217891
132735,SW04,1709218865.2247903
132736,SW03,1709218865.2336652
132737,SW02,1709218865.2407255
132738,SW01,1709218865.2500172
132739,SW00,1709218865.25797
132740,SN14,1709218865.2667074
132741,SN13,1709218865.2766063
132742,SN12,1709218865.2832654
132743,SN11,1709218865.2903755
132744,SN10,1709218865.2975667
132745,SE14,1709218865.3061783
132746,SE13,1709218865.3133373
132747,SE12,1709218865.3215487
132748,SE11,1709218865.3328078
132749,SE10,1709218865.3434372
132750,WN04,1709218865.3521042
132751,WN03,1709218865.3583791
132752,WN02,1709218865.3678863
132753,WN01,1709218865.376397
132754,WN00,1709218865.3878715
132755,WE14,1709218865.3973877
132756,WE13,1709218865.4036593
132757,WE12,1709218865.41589
132758,WE11,1709218865.42132
132759,WE10,1709218865.4322805
132760,WS14,1709218865.4401026
132761,WS13,1709218865.452336
132762,WS12,1709218865.4584513
132763,WS11,1709218865.4657862
132764,WS10,1709218865.472681
132765,ES04,1709218865.4817102
132766,ES03,1709218865.4935658
132767,ES02,1709218865.4999561
132768,ES01,1709218865.5079005
132769,ES00,1709218865.5160367
132770,EW14,1709218865.5228207
132771,EW13,1709218865.5307534
132772,EW12,1709218865.5371528
132773,EW11,1709218865.5467787
132774,EW10,1709218865.552994
132775,EN14,1709218865.5581906
132776,EN13,1709218865.564745
132777,EN12,1709218865.5725865
132778,EN11,1709218865.5830622
132779,EN10,1709218865.589583
132780,NE04,1709218865.6009681
132781,NE03,1709218865.608793
132782,NE02,1709218865.6168158
132783,NE01,1709218865.6226492
132784,NE00,1709218865.6296768
132785,NS14,1709218865.6362092
132786,NS13,1709218865.641447
132787,NS12,1709218865.6479824
132788,NS11,1709218865.6551433
132789,NS10,1709218865.6641521
132790,NW14,1709218865.6703246
132791,NW13,1709218865.677508
132792,NW12,1709218865.6834934
132793,NW11,1709218865.694319
132794,NW10,1709218865.7003899
132795,SW04,1709218865.7068608
132796,SW03,1709218865.7157745
132797,SW02,1709218865.7244818
132798,SW01,1709218865.7336855
132799,SW00,1709218865.7402577
132800,SN14,1709218865.7505422
132801,SN13,1709218865.7566319
132802,SN12,1709218865.7644067
132803,SN11,1709218865.771061
132804,SN10,1709218865.7792282
132805,SE14,1709218865.788673
132806,SE13,1709218865.8003733
132807,SE12,1709218865.8061132
132808,SE11,1709218865.8127298
132809,SE10,1709218865.8185642
132810,WN04,1709218865.8282926
132811,WN03,1709218865.8352659
132812,WN02,1709218865.844066
132813,WN01,1709218865.8549173
132814,WN00,1709218865.8667068
132815,WE14,1709218865.8725965
132816,WE13,1709218865.8833406
132817,WE12,1709218865.8897033
132818,WE11,1709218865.8988352
132819,WE10,1709218865.905589
132820,WS14,1709218865.9153912
132821,WS13,1709218865.9238575
132822,WS12,1709218865.933984
132823,WS11,1709218865.940658
132824,WS10,1709218865.948519
132825,ES04,1709218865.9550989
132826,ES03,1709218865.9613488
132827,ES02,1709218865.9667032
132828,ES01,1709218865.9857812
132829,ES00,1709218865.9950266
132830,EW14,1709218866.0025826
132831,EW13,1709218866.009582
132832,EW12,1709218866.0173883
132833,EW11,1709218866.0253706
132834,EW10,1709218866.0349514
132835,EN14,1709218866.0432363
132836,EN13,1709218866.0508347
132837,EN12,1709218866.0607362
132838,EN11,1709218866.0679104
132839,EN10,1709218866.0740447
132840,NE04,1709218866.082995
132841,NE03,1709218866.0925002
132842,NE02,1709218866.1012268
132843,NE01,1709218866.107889
132844,NE00,1709218866.1181045
132845,NS14,1709218866.1281927
132846,NS13,1709218866.1349564
132847,NS12,1709218866.1411371
132848,NS11,1709218866.1531856
132849,NS10,1709218866.1591744
132850,NW14,1709218866.1663454
132851,NW13,1709218866.1750386
132852,NW12,1709218866.1842606
132853,NW11,1709218866.1937082
132854,NW10,1709218866.2037277
132855,SW04,1709218866.2129602
132856,SW03,1709218866.221417
132857,SW02,1709218866.2291093
132858,SW01,1709218866.2369938
132859,SW00,1709218866.2456195
132860,SN14,1709218866.2547166
132861,SN13,1709218866.2657974
132862,SN12,1709218866.2728581
132863,SN11,1709218866.2810833
132864,SN10,1709218866.2878752
132865,SE14,1709218866.2984889
132866,SE13,1709218866.3055873
132867,SE12,1709218866.3165503
132868,SE11,1709218866.324098
132869,SE10,1709218866.3395355
132870,WN04,1709218866.3470497
132871,WN03,1709218866.3534093
132872,WN02,1709218866.360753
132873,WN01,1709218866.3699112
132874,WN00,1709218866.379744
132875,WE14,1709218866.3866608
132876,WE13,1709218866.397602
132877,WE12,1709218866.4092739
132878,WE11,1709218866.4164517
132879,WE10,1709218866.427338
132880,WS14,1709218866.4360278
132881,WS13,1709218866.446511
132882,WS12,1709218866.453189
132883,WS11,1709218866.4616377
132884,WS10,1709218866.469126
132885,ES04,1709218866.4834194
132886,ES03,1709218866.4898522
132887,ES02,1709218866.4981394
132888,ES01,1709218866.5067024
132889,ES00,1709218866.5129373
132890,EW14,1709218866.5206375
132891,EW13,1709218866.527374
132892,EW12,1709218866.535795
132893,EW11,1709218866.544192
132894,EW10,1709218866.553425
132895,EN14,1709218866.5600986
132896,EN13,1709218866.566924
132897,EN12,1709218866.5776083
132898,EN11,1709218866.5842516
132899,EN10,1709218866.592812
132900,NE04,1709218866.6019638
132901,NE03,1709218866.6185093
132902,NE02,1709218866.6350892
132903,NE01,1709218866.641714
132904,NE00,1709218866.6512194
132905,NS14,1709218866.6575649
132906,NS13,1709218866.6666431
132907,NS12,1709218866.6760428
132908,NS11,1709218866.6849084
132909,NS10,1709218866.6940126
132910,NW14,1709218866.7010083
132911,NW13,1709218866.7088869
132912,NW12,1709218866.7175531
132913,NW11,1709218866.7239208
132914,NW10,1709218866.7322106
132915,SW04,1709218866.7474017
132916,SW03,1709218866.7545455
132917,SW02,1709218866.765954
132918,SW01,1709218866.7728903
132919,SW00,1709218866.7808354
132920,SN14,1709218866.7881591
132921,SN13,1709218866.7960348
132922,SN12,1709218866.8026345
132923,SN11,1709218866.8091993
132924,SN10,1709218866.8200722
132925,SE14,1709218866.828987
132926,SE13,1709218866.83694
132927,SE12,1709218866.8443131
132928,SE11,1709218866.8528957
132929,SE10,1709218866.859203
132930,WN04,1709218866.867836
132931,WN03,1709218866.8751032
132932,WN02,1709218866.8822536
132933,WN01,1709218866.8920345
132934,WN00,1709218866.9028373
132935,WE14,1709218866.9110053
132936,WE13,1709218866.9184296
132937,WE12,1709218866.9271944
132938,WE11,1709218866.9334605
132939,WE10,1709218866.9404593
132940,WS14,1709218866.9481807
132941,WS13,1709218866.9634128
132942,WS12,1709218866.9722445
132943,WS11,1709218866.979908
132944,WS10,1709218866.9869523
132945,ES04,1709218866.9969223
132946,ES03,1709218867.0043957
132947,ES02,1709218867.01714
132948,ES01,1709218867.0268447
132949,ES00,1709218867.0364988
132950,EW14,1709218867.0483997
132951,EW13,1709218867.0544643
132952,EW12,1709218867.0684772
132953,EW11,1709218867.0800257
132954,EW10,1709218867.0884619
132955,EN14,1709218867.0988257
132956,EN13,1709218867.1060264
132957,EN12,1709218867.1191545
132958,EN11,1709218867.1258972
132959,EN10,1709218867.1353958
132960,NE04,1709218867.1484578
132961,NE03,1709218867.1562304
132962,NE02,1709218867.162903
132963,NE01,1709218867.1700919
132964,NE00,1709218867.1797009
132965,NS14,1709218867.191724
132966,NS13,1709218867.1987104
132967,NS12,1709218867.20717
132968,NS11,1709218867.2177546
132969,NS10,1709218867.227156
132970,NW14,1709218867.2337692
132971,NW13,1709218867.2415586
132972,NW12,1709218867.249651
132973,NW11,1709218867.2598515
132974,NW10,1709218867.272958
132975,SW04,1709218867.28342
132976,SW03,1709218867.2923594
132977,SW02,1709218867.3021011
132978,SW01,1709218867.3103104
132979,SW00,1709218867.318828
132980,SN14,1709218867.33393
132981,SN13,1709218867.3476946
132982,SN12,1709218867.3607314
132983,SN11,1709218867.3688061
132984,SN10,1709218867.379882
132985,SE14,1709218867.3899546
132986,SE13,1709218867.3992574
132987,SE12,1709218867.4096549
132988,SE11,1709218867.4194896
132989,SE10,1709218867.4366333
132990,WN04,1709218867.451687
132991,WN03,1709218867.4600363
132992,WN02,1709218867.4707668
132993,WN01,1709218867.4789014
132994,WN00,1709218867.491996
132995,WE14,1709218867.5010345
132996,WE13,1709218867.510438
132997,WE12,1709218867.5301473
132998,WE11,1709218867.544606
132999,WE10,1709218867.5516896
133000,WS14,1709218867.5627377
133001,WS13,1709218867.5700498
133002,WS12,1709218867.5796025
133003,WS11,1709218867.5873544
133004,WS10,1709218867.597944
133005,ES04,1709218867.6135173
133006,ES03,1709218867.6225688
133007,ES02,1709218867.630764
133008,ES01,1709218867.6415012
133009,ES00,1709218867.6483083
133010,EW14,1709218867.6567435
133011,EW13,1709218867.6652446
133012,EW12,1709218867.674836
133013,EW11,1709218867.685353
133014,EW10,1709218867.694755
133015,EN14,1709218867.703351
133016,EN13,1709218867.711216
133017,EN12,1709218867.7218297
133018,EN11,1709218867.7297876
133019,EN10,1709218867.7371142
133020,NE04,1709218867.752281
133021,NE03,1709218867.7686799
133022,NE02,1709218867.7773206
133023,NE01,1709218867.7866445
133024,NE00,1709218867.7966948
133025,NS14,1709218867.8035362
133026,NS13,1709218867.813049
133027,NS12,1709218867.8291297
133028,NS11,1709218867.8387952
133029,NS10,1709218867.8552597
133030,NW14,1709218867.8663833
133031,NW13,1709218867.8757677
133032,NW12,1709218867.8849597
133033,NW11,1709218867.8934567
133034,NW10,1709218867.8997803
133035,SW04,1709218867.9127269
133036,SW03,1709218867.920198
133037,SW02,1709218867.929075
133038,SW01,1709218867.9458575
133039,SW00,1709218867.952915
133040,SN14,1709218867.9633465
133041,SN13,1709218867.969601
133042,SN12,1709218867.9809642
133043,SN11,1709218867.988564
133044,SN10,1709218868.0006459
133045,SE14,1709218868.0162747
133046,SE13,1709218868.028254
133047,SE12,1709218868.0351336
133048,SE11,1709218868.0471256
133049,SE10,1709218868.053495
133050,WN04,1709218868.06095
133051,WN03,1709218868.0687191
133052,WN02,1709218868.0770485
133053,WN01,1709218868.08782
133054,WN00,1709218868.0970297
133055,WE14,1709218868.1049416
133056,WE13,1709218868.1128683
133057,WE12,1709218868.1211123
133058,WE11,1709218868.1273942
133059,WE10,1709218868.1419842
133060,WS14,1709218868.1521978
133061,WS13,1709218868.1622705
133062,WS12,1709218868.1736174
133063,WS11,1709218868.184157
133064,WS10,1709218868.1919427
133065,ES04,1709218868.2017605
133066,ES03,1709218868.2084126
133067,ES02,1709218868.2163324
133068,ES01,1709218868.2264435
133069,ES00,1709218868.235968
133070,EW14,1709218868.2480667
133071,EW13,1709218868.264131
133072,EW12,1709218868.2721353
133073,EW11,1709218868.2814755
133074,EW10,1709218868.2882078
133075,EN14,1709218868.2976396
133076,EN13,1709218868.3047752
133077,EN12,1709218868.3165793
133078,EN11,1709218868.3232427
133079,EN10,1709218868.3368635
133080,NE04,1709218868.3458705
133081,NE03,1709218868.3530295
133082,NE02,1709218868.360005
133083,NE01,1709218868.3687947
133084,NE00,1709218868.3791394
133085,NS14,1709218868.3890789
133086,NS13,1709218868.4017625
133087,NS12,1709218868.4168968
133088,NS11,1709218868.425473
133089,NS10,1709218868.432763
133090,NW14,1709218868.438816
133091,NW13,1709218868.4515514
133092,NW12,1709218868.4589503
133093,NW11,1709218868.47136
133094,NW10,1709218868.4867008
133095,SW04,1709218868.4929976
133096,SW03,1709218868.501423
133097,SW02,1709218868.5093536
133098,SW01,1709218868.5183413
133099,SW00,1709218868.527049
133100,SN14,1709218868.5347962
133101,SN13,1709218868.5442426
133102,SN12,1709218868.550856
133103,SN11,1709218868.5599968
133104,SN10,1709218868.5676322
133105,SE14,1709218868.5805979
133106,SE13,1709218868.586842
133107,SE12,1709218868.6014118
133108,SE11,1709218868.6126883
133109,SE10,1709218868.6217482
133110,WN04,1709218868.6295176
133111,WN03,1709218868.6361244
133112,WN02,1709218868.6465392
133113,WN01,1709218868.6560495
133114,WN00,1709218868.6629193
133115,WE14,1709218868.6719065
133116,WE13,1709218868.6803896
133117,WE12,1709218868.695848
133118,WE11,1709218868.7071939
133119,WE10,1709218868.7139812
133120,WS14,1709218868.7232683
133121,WS13,1709218868.7304568
133122,WS12,1709218868.7376106
133123,WS11,1709218868.7470837
133124,WS10,1709218868.7561781
133125,ES04,1709218868.7668097
133126,ES03,1709218868.7781615
133127,ES02,1709218868.7846277
133128,ES01,1709218868.7919621
133129,ES00,1709218868.7987618
133130,EW14,1709218868.8054318
133131,EW13,1709218868.8138926
133132,EW12,1709218868.822034
133133,EW11,1709218868.836503
133134,EW10,1709218868.844143
133135,EN14,1709218868.8505623
133136,EN13,1709218868.8597288
133137,EN12,1709218868.866524
133138,EN11,1709218868.875549
133139,EN10,1709218868.8822327
133140,NE04,1709218868.9034536
133141,NE03,1709218868.9141524
133142,NE02,1709218868.9242725
133143,NE01,1709218868.9325926
133144,NE00,1709218868.941056
133145,NS14,1709218868.947752
133146,NS13,1709218868.9542685
133147,NS12,1709218868.9632342
133148,NS11,1709218868.9805439
133149,NS10,1709218868.9932258
133150,NW14,1709218869.0001397
133151,NW13,1709218869.0068123
133152,NW12,1709218869.0147078
133153,NW11,1709218869.0216057
133154,NW10,1709218869.0349486
133155,SW04,1709218869.0433533
133156,SW03,1709218869.0514345
133157,SW02,1709218869.060098
133158,SW01,1709218869.066971
133159,SW00,1709218869.074294
133160,SN14,1709218869.0822067
133161,SN13,1709218869.0946321
133162,SN12,1709218869.1078298
133163,SN11,1709218869.117166
133164,SN10,1709218869.1267478
133165,SE14,1709218869.136544
133166,SE13,1709218869.1456301
133167,SE12,1709218869.1619015
133168,SE11,1709218869.1727915
133169,SE10,1709218869.1801977
133170,WN04,1709218869.1864576
133171,WN03,1709218869.1966708
133172,WN02,1709218869.2039108
133173,WN01,1709218869.2154727
133174,WN00,1709218869.2265275
133175,WE14,1709218869.236114
133176,WE13,1709218869.2452316
133177,WE12,1709218869.252185
133178,WE11,1709218869.2603865
133179,WE10,1709218869.2697332
133180,WS14,1709218869.277126
133181,WS13,1709218869.2892737
133182,WS12,1709218869.2962348
133183,WS11,1709218869.3030224
133184,WS10,1709218869.3119226
133185,ES04,1709218869.3178625
133186,ES03,1709218869.3244898
133187,ES02,1709218869.3308733
133188,ES01,1709218869.3394644
133189,ES00,1709218869.34954
133190,EW14,1709218869.3620834
133191,EW13,1709218869.3685114
133192,EW12,1709218869.3769994
133193,EW11,1709218869.3827698
133194,EW10,1709218869.391229
133195,EN14,1709218869.399717
133196,EN13,1709218869.4065607
133197,EN12,1709218869.4167693
133198,EN11,1709218869.423197
133199,EN10,1709218869.4292874
133200,NE04,1709218869.438166
133201,NE03,1709218869.4441676
133202,NE02,1709218869.4542215
133203,NE01,1709218869.4604144
133204,NE00,1709218869.475408
133205,NS14,1709218869.4875238
133206,NS13,1709218869.4957194
133207,NS12,1709218869.5016837
133208,NS11,1709218869.51254
133209,NS10,1709218869.5200186
133210,NW14,1709218869.5314627
133211,NW13,1709218869.5371752
133212,NW12,1709218869.5480819
133213,NW11,1709218869.5557783
133214,NW10,1709218869.5616403
133215,SW04,1709218869.567529
133216,SW03,1709218869.573924
133217,SW02,1709218869.581444
133218,SW01,1709218869.5904458
133219,SW00,1709218869.5973935
133220,SN14,1709218869.6069384
133221,SN13,1709218869.6150825
133222,SN12,1709218869.6267846
133223,SN11,1709218869.6320667
133224,SN10,1709218869.6381369
133225,SE14,1709218869.644481
133226,SE13,1709218869.6505105
133227,SE12,1709218869.6585653
133228,SE11,1709218869.6666403
133229,SE10,1709218869.6805983
133230,WN04,1709218869.6877134
133231,WN03,1709218869.6970885
133232,WN02,1709218869.7037299
133233,WN01,1709218869.712306
133234,WN00,1709218869.718405
133235,WE14,1709218869.7280698
133236,WE13,1709218869.7352445
133237,WE12,1709218869.7445014
133238,WE11,1709218869.7551413
133239,WE10,1709218869.76374
133240,WS14,1709218869.770589
133241,WS13,1709218869.7787006
133242,WS12,1709218869.7853143
133243,WS11,1709218869.7949512
133244,WS10,1709218869.8063545
133245,ES04,1709218869.8156378
133246,ES03,1709218869.8264754
133247,ES02,1709218869.8343673
133248,ES01,1709218869.8445418
133249,ES00,1709218869.855995
133250,EW14,1709218869.865851
133251,EW13,1709218869.8746326
133252,EW12,1709218869.8823578
133253,EW11,1709218869.891243
133254,EW10,1709218869.8982584
133255,EN14,1709218869.9078996
133256,EN13,1709218869.915734
133257,EN12,1709218869.9226887
133258,EN11,1709218869.930432
133259,EN10,1709218869.9381678
133260,NE04,1709218869.9573624
133261,NE03,1709218869.9656339
133262,NE02,1709218869.9751265
133263,NE01,1709218869.98143
133264,NE00,1709218869.9883008
133265,NS14,1709218869.9950764
133266,NS13,1709218870.0009375
133267,NS12,1709218870.0077112
133268,NS11,1709218870.0237062
133269,NS10,1709218870.0368743
133270,NW14,1709218870.0449762
133271,NW13,1709218870.0523434
133272,NW12,1709218870.0632856
133273,NW11,1709218870.0697277
133274,NW10,1709218870.0811846
133275,SW04,1709218870.096434
133276,SW03,1709218870.110077
133277,SW02,1709218870.118496
133278,SW01,1709218870.1274295
133279,SW00,1709218870.1361375
133280,SN14,1709218870.1482182
133281,SN13,1709218870.1560943
133282,SN12,1709218870.1630208
133283,SN11,1709218870.1698213
133284,SN10,1709218870.1776369
133285,SE14,1709218870.1876614
133286,SE13,1709218870.1959205
133287,SE12,1709218870.2023335
133288,SE11,1709218870.2127638
133289,SE10,1709218870.2234225
133290,WN04,1709218870.231178
133291,WN03,1709218870.2410967
133292,WN02,1709218870.2485116
133293,WN01,1709218870.2579818
133294,WN00,1709218870.2671118
133295,WE14,1709218870.276553
133296,WE13,1709218870.2894542
133297,WE12,1709218870.2963057
133298,WE11,1709218870.3026247
133299,WE10,1709218870.3104806
133300,WS14,1709218870.318791
133301,WS13,1709218870.327888
133302,WS12,1709218870.3354795
133303,WS11,1709218870.343996
133304,WS10,1709218870.3529851
133305,ES04,1709218870.363386
133306,ES03,1709218870.3757937
133307,ES02,1709218870.3833385
133308,ES01,1709218870.3925722
133309,ES00,1709218870.4017172
133310,EW14,1709218870.4094
133311,EW13,1709218870.4173093
133312,EW12,1709218870.424431
133313,EW11,1709218870.4348202
133314,EW10,1709218870.4432456
133315,EN14,1709218870.4507372
133316,EN13,1709218870.458808
133317,EN12,1709218870.4676592
133318,EN11,1709218870.4840076
133319,EN10,1709218870.4955497
133320,NE04,1709218870.5096095
133321,NE03,1709218870.5161924
133322,NE02,1709218870.5279546
133323,NE01,1709218870.534811
133324,NE00,1709218870.5475504
133325,NS14,1709218870.5636919
133326,NS13,1709218870.5711432
133327,NS12,1709218870.579081
133328,NS11,1709218870.5856805
133329,NS10,1709218870.598534
133330,NW14,1709218870.605228
133331,NW13,1709218870.6212497
133332,NW12,1709218870.6307044
133333,NW11,1709218870.639506
133334,NW10,1709218870.6463404
133335,SW04,1709218870.6527443
133336,SW03,1709218870.6625733
133337,SW02,1709218870.672811
133338,SW01,1709218870.6791954
133339,SW00,1709218870.6856205
133340,SN14,1709218870.695141
133341,SN13,1709218870.7059226
133342,SN12,1709218870.7129393
133343,SN11,1709218870.7218611
133344,SN10,1709218870.7295673
133345,SE14,1709218870.7390943
133346,SE13,1709218870.7460136
133347,SE12,1709218870.7581296
133348,SE11,1709218870.765725
133349,SE10,1709218870.779038
133350,WN04,1709218870.7905252
133351,WN03,1709218870.7989578
133352,WN02,1709218870.8066761
133353,WN01,1709218870.818947
133354,WN00,1709218870.8287911
133355,WE14,1709218870.8355064
133356,WE13,1709218870.8490431
133357,WE12,1709218870.8608003
133358,WE11,1709218870.8684342
133359,WE10,1709218870.8800044
133360,WS14,1709218870.8875852
133361,WS13,1709218870.9007623
133362,WS12,1709218870.9071767
133363,WS11,1709218870.9148824
133364,WS10,1709218870.9236805
133365,ES04,1709218870.9343605
133366,ES03,1709218870.9429247
133367,ES02,1709218870.9495058
133368,ES01,1709218870.9611802
133369,ES00,1709218870.975507
133370,EW14,1709218870.982272
133371,EW13,1709218870.9910455
133372,EW12,1709218870.9995213
133373,EW11,1709218871.0118518
133374,EW10,1709218871.018573
133375,EN14,1709218871.032777
133376,EN13,1709218871.0412571
133377,EN12,1709218871.0492244
133378,EN11,1709218871.0565515
133379,EN10,1709218871.067413
133380,NE04,1709218871.0805228
133381,NE03,1709218871.0892136
133382,NE02,1709218871.0993555
133383,NE01,1709218871.106325
133384,NE00,1709218871.1138165
133385,NS14,1709218871.1201556
133386,NS13,1709218871.1278036
133387,NS12,1709218871.1357775
133388,NS11,1709218871.1451297
133389,NS10,1709218871.1562984
133390,NW14,1709218871.1633706
133391,NW13,1709218871.1713903
133392,NW12,1709218871.1800559
133393,NW11,1709218871.1932182
133394,NW10,1709218871.199555
133395,SW04,1709218871.208746
133396,SW03,1709218871.216102
133397,SW02,1709218871.2329707
133398,SW01,1709218871.2406304
133399,SW00,1709218871.246672
133400,SN14,1709218871.259987
133401,SN13,1709218871.2745152
133402,SN12,1709218871.2874608
133403,SN11,1709218871.2985165
133404,SN10,1709218871.310712
133405,SE14,1709218871.3247015
133406,SE13,1709218871.3338392
133407,SE12,1709218871.3442466
133408,SE11,1709218871.3606372
133409,SE10,1709218871.368788
133410,WN04,1709218871.3836813
133411,WN03,1709218871.397335
133412,WN02,1709218871.409209
133413,WN01,1709218871.4200616
133414,WN00,1709218871.4287744
133415,WE14,1709218871.4391341
133416,WE13,1709218871.4615133
133417,WE12,1709218871.4701128
133418,WE11,1709218871.48825
133419,WE10,1709218871.4984174
133420,WS14,1709218871.5075715
133421,WS13,1709218871.5201106
133422,WS12,1709218871.5292885
133423,WS11,1709218871.5415468
133424,WS10,1709218871.550197
133425,ES04,1709218871.5615032
133426,ES03,1709218871.5765042
133427,ES02,1709218871.5839038
133428,ES01,1709218871.5967844
133429,ES00,1709218871.6084638
133430,EW14,1709218871.6157749
133431,EW13,1709218871.63088
133432,EW12,1709218871.6438773
133433,EW11,1709218871.6507883
133434,EW10,1709218871.6602848
133435,EN14,1709218871.6685214
133436,EN13,1709218871.6781962
133437,EN12,1709218871.6902583
133438,EN11,1709218871.7033832
133439,EN10,1709218871.7107987
133440,NE04,1709218871.7209666
133441,NE03,1709218871.7293184
133442,NE02,1709218871.73618
133443,NE01,1709218871.7441235
133444,NE00,1709218871.7532253
133445,NS14,1709218871.7668738
133446,NS13,1709218871.7744813
133447,NS12,1709218871.788051
133448,NS11,1709218871.7967951
133449,NS10,1709218871.8054967
133450,NW14,1709218871.8127277
133451,NW13,1709218871.8212464
133452,NW12,1709218871.8295257
133453,NW11,1709218871.841728
133454,NW10,1709218871.8489041
133455,SW04,1709218871.8604045
133456,SW03,1709218871.8683789
133457,SW02,1709218871.8760886
133458,SW01,1709218871.8832986
133459,SW00,1709218871.8936157
133460,SN14,1709218871.9013581
133461,SN13,1709218871.911527
133462,SN12,1709218871.9221833
133463,SN11,1709218871.9374974
133464,SN10,1709218871.9506488
133465,SE14,1709218871.9571612
133466,SE13,1709218871.966587
133467,SE12,1709218871.9743838
133468,SE11,1709218871.9821382
133469,SE10,1709218871.9964325
133470,WN04,1709218872.0043597
133471,WN03,1709218872.0115206
133472,WN02,1709218872.0186687
133473,WN01,1709218872.0273895
133474,WN00,1709218872.0355046
133475,WE14,1709218872.045249
133476,WE13,1709218872.0550828
133477,WE12,1709218872.0635102
133478,WE11,1709218872.0708272
133479,WE10,1709218872.0828938
133480,WS14,1709218872.0945663
133481,WS13,1709218872.1015303
133482,WS12,1709218872.1089058
133483,WS11,1709218872.117972
133484,WS10,1709218872.1256008
133485,ES04,1709218872.137883
133486,ES03,1709218872.1491115
133487,ES02,1709218872.157373
133488,ES01,1709218872.165891
133489,ES00,1709218872.1736317
133490,EW14,1709218872.1804407
133491,EW13,1709218872.1886952
133492,EW12,1709218872.1978893
133493,EW11,1709218872.2088866
133494,EW10,1709218872.2172918
133495,EN14,1709218872.2252603
133496,EN13,1709218872.232528
133497,EN12,1709218872.241104
133498,EN11,1709218872.2467666
133499,EN10,1709218872.2551546
133500,NE04,1709218872.264674
133501,NE03,1709218872.2775755
133502,NE02,1709218872.28465
133503,NE01,1709218872.2918296
133504,NE00,1709218872.2989886
133505,NS14,1709218872.311398
133506,NS13,1709218872.3174512
133507,NS12,1709218872.3245542
133508,NS11,1709218872.3360145
133509,NS10,1709218872.3460186
133510,NW14,1709218872.3536656
133511,NW13,1709218872.3616183
133512,NW12,1709218872.3684688
133513,NW11,1709218872.3752863
133514,NW10,1709218872.3816319
133515,SW04,1709218872.390265
133516,SW03,1709218872.4030628
133517,SW02,1709218872.4129553
133518,SW01,1709218872.424008
133519,SW00,1709218872.430656
133520,SN14,1709218872.4376614
133521,SN13,1709218872.4439487
133522,SN12,1709218872.4516337
133523,SN11,1709218872.4609067
133524,SN10,1709218872.4725275
133525,SE14,1709218872.4832256
133526,SE13,1709218872.4941201
133527,SE12,1709218872.5008075
133528,SE11,1709218872.5107772
133529,SE10,1709218872.5168765
133530,WN04,1709218872.524904
133531,WN03,1709218872.5317194
133532,WN02,1709218872.5420938
133533,WN01,1709218872.5548203
133534,WN00,1709218872.5618474
133535,WE14,1709218872.569788
133536,WE13,1709218872.5770774
133537,WE12,1709218872.5834887
133538,WE11,1709218872.5928097
133539,WE10,1709218872.6011913
133540,WS14,1709218872.6104841
133541,WS13,1709218872.62634
133542,WS12,1709218872.63431
133543,WS11,1709218872.646873
133544,WS10,1709218872.6551404
133545,ES04,1709218872.6627114
133546,ES03,1709218872.6690886
133547,ES02,1709218872.676806
133548,ES01,1709218872.6852012
133549,ES00,1709218872.6949039
133550,EW14,1709218872.702205
133551,EW13,1709218872.708662
133552,EW12,1709218872.71567
133553,EW11,1709218872.724249
133554,EW10,1709218872.734035
133555,EN14,1709218872.743926
133556,EN13,1709218872.7566743
133557,EN12,1709218872.7662258
133558,EN11,1709218872.7751749
133559,EN10,1709218872.781846
133560,NE04,1709218872.7983246
133561,NE03,1709218872.8082302
133562,NE02,1709218872.8152666
133563,NE01,1709218872.823239
133564,NE00,1709218872.8321242
133565,NS14,1709218872.8409119
133566,NS13,1709218872.8485785
133567,NS12,1709218872.8606584
133568,NS11,1709218872.8683317
133569,NS10,1709218872.8753426
133570,NW14,1709218872.8821232
133571,NW13,1709218872.8920298
133572,NW12,1709218872.9022732
133573,NW11,1709218872.9121594
133574,NW10,1709218872.9240139
133575,SW04,1709218872.9369323
133576,SW03,1709218872.9477081
133577,SW02,1709218872.9558194
