,vehicleid,transtime
107021,EN1485,1709601742.6754465
107022,EN1486,1709601742.6830587
107023,EN1492,1709601742.6899319
107024,EN1498,1709601742.698485
107025,EW1461,1709601742.7105997
107026,EW1472,1709601742.7206929
107027,EW1476,1709601742.726759
107028,EW1477,1709601742.733468
107029,EW1478,1709601742.7438934
107030,EW1490,1709601742.7511845
107031,EW1493,1709601742.7593372
107032,EW1494,1709601742.767631
107033,EW1495,1709601742.7743847
107034,EW1496,1709601742.7833362
107035,SW0501,1709601742.7951279
107036,SN1468,1709601742.8054872
107037,SN1479,1709601742.810932
107038,SN1481,1709601742.8163977
107039,SN1482,1709601742.8242552
107040,SN1487,1709601742.8305416
107041,SN1491,1709601742.8362846
107042,SN1499,1709601742.844047
107043,SE1483,1709601742.8525243
107044,SE1489,1709601742.8616679
107045,SE1497,1709601742.869644
107046,ES0453,1709601742.8998594
107047,ES0455,1709601742.9103985
107048,ES0464,1709601742.918192
107049,ES0465,1709601742.9254448
107050,ES0470,1709601742.932798
107051,ES0480,1709601742.9412744
107052,ES0484,1709601742.9518976
107053,ES0488,1709601742.9590838
107054,ES0500,1709601742.9659917
107055,EN1469,1709601742.9803264
107056,EN1474,1709601742.989269
107057,EN1475,1709601742.9970894
107058,EN1485,1709601743.0054135
107059,EN1486,1709601743.0127878
107060,EN1492,1709601743.0191305
107061,EN1498,1709601743.025316
107062,EW1461,1709601743.0376866
107063,EW1472,1709601743.0476253
107064,EW1476,1709601743.0552852
107065,EW1477,1709601743.061573
107066,EW1478,1709601743.0677054
107067,EW1490,1709601743.0737257
107068,EW1493,1709601743.081011
107069,EW1494,1709601743.0881042
107070,EW1495,1709601743.094394
107071,EW1496,1709601743.1010041
107072,SW0501,1709601743.110605
107073,SN1468,1709601743.1223123
107074,SN1479,1709601743.1289723
107075,SN1481,1709601743.1351495
107076,SN1482,1709601743.141641
107077,SN1487,1709601743.14785
107078,SN1491,1709601743.1579344
107079,SN1499,1709601743.1642716
107080,SE1483,1709601743.173679
107081,SE1489,1709601743.1826348
107082,SE1497,1709601743.1904516
107083,ES0453,1709601743.2251406
107084,ES0455,1709601743.2322724
107085,ES0464,1709601743.2400696
107086,ES0465,1709601743.2491145
107087,ES0470,1709601743.2571537
107088,ES0480,1709601743.2634773
107089,ES0484,1709601743.2737224
107090,ES0488,1709601743.2808836
107091,ES0500,1709601743.288374
107092,EN1469,1709601743.3007324
107093,EN1474,1709601743.3081048
107094,EN1475,1709601743.3138044
107095,EN1485,1709601743.3207605
107096,EN1486,1709601743.3276808
107097,EN1492,1709601743.3351097
107098,EN1498,1709601743.3425272
107099,EW1461,1709601743.3548987
107100,EW1472,1709601743.3651888
107101,EW1476,1709601743.3730526
107102,EW1477,1709601743.380897
107103,EW1478,1709601743.392045
107104,EW1490,1709601743.3993533
107105,EW1493,1709601743.4064689
107106,EW1494,1709601743.4139254
107107,EW1495,1709601743.4210486
107108,EW1496,1709601743.428073
107109,SW0501,1709601743.4393928
107110,SN1468,1709601743.448189
107111,SN1479,1709601743.4538605
107112,SN1481,1709601743.459478
107113,SN1482,1709601743.4678488
107114,SN1487,1709601743.4746075
107115,SN1491,1709601743.4808419
107116,SN1499,1709601743.4873385
107117,SE1483,1709601743.4984539
107118,SE1489,1709601743.5077
107119,SE1497,1709601743.515046
107120,SE1502,1709601743.5227184
107121,ES0453,1709601743.558023
107122,ES0455,1709601743.5653806
107123,ES0464,1709601743.5720747
107124,ES0465,1709601743.5788581
107125,ES0470,1709601743.5862725
107126,ES0480,1709601743.5968406
107127,ES0484,1709601743.6033795
107128,ES0488,1709601743.6099944
107129,ES0500,1709601743.6169431
107130,EN1469,1709601743.628735
107131,EN1474,1709601743.63563
107132,EN1475,1709601743.6428607
107133,EN1485,1709601743.649905
107134,EN1486,1709601743.657431
107135,EN1492,1709601743.6662765
107136,EN1498,1709601743.677514
107137,EW1461,1709601743.6892307
107138,EW1472,1709601743.6967382
107139,EW1476,1709601743.7036374
107140,EW1477,1709601743.7108185
107141,EW1478,1709601743.7229192
107142,EW1490,1709601743.7359254
107143,EW1493,1709601743.7432415
107144,EW1494,1709601743.7498593
107145,EW1495,1709601743.7575355
107146,EW1496,1709601743.7644587
107147,SW0501,1709601743.7758462
107148,SN1468,1709601743.7902982
107149,SN1479,1709601743.7969015
107150,SN1481,1709601743.8062851
107151,SN1482,1709601743.812441
107152,SN1487,1709601743.8189054
107153,SN1491,1709601743.8278196
107154,SN1499,1709601743.834337
107155,SE1483,1709601743.8441422
107156,SE1489,1709601743.8503723
107157,SE1497,1709601743.858131
107158,SE1502,1709601743.8688786
107159,ES0453,1709601743.9008927
107160,ES0455,1709601743.9073534
107161,ES0464,1709601743.9180374
107162,ES0465,1709601743.9256306
107163,ES0470,1709601743.9328742
107164,ES0480,1709601743.940795
107165,ES0484,1709601743.9483166
107166,ES0488,1709601743.9596965
107167,ES0500,1709601743.9676147
107168,EN1469,1709601743.9827788
107169,EN1474,1709601743.9934657
107170,EN1475,1709601744.0015745
107171,EN1485,1709601744.0089712
107172,EN1486,1709601744.016882
107173,EN1492,1709601744.0251667
107174,EN1498,1709601744.033741
107175,EW1461,1709601744.0455441
107176,EW1472,1709601744.053319
107177,EW1476,1709601744.0589905
107178,EW1477,1709601744.0663118
107179,EW1478,1709601744.0736983
107180,EW1490,1709601744.080874
107181,EW1493,1709601744.0886505
107182,EW1494,1709601744.0973988
107183,EW1495,1709601744.1051857
107184,EW1496,1709601744.1128616
107185,SW0501,1709601744.1243172
107186,SN1468,1709601744.1331992
107187,SN1479,1709601744.139751
107188,SN1481,1709601744.14578
107189,SN1482,1709601744.1536252
107190,SN1487,1709601744.1624284
107191,SN1491,1709601744.169764
107192,SN1499,1709601744.1757073
107193,SE1483,1709601744.1886075
107194,SE1489,1709601744.1958807
107195,SE1497,1709601744.2035303
107196,SE1502,1709601744.211172
107197,ES0453,1709601744.240603
107198,ES0455,1709601744.2510338
107199,ES0464,1709601744.2584102
107200,ES0465,1709601744.2670083
107201,ES0470,1709601744.2766292
107202,ES0480,1709601744.2857065
107203,ES0484,1709601744.2945664
107204,ES0488,1709601744.302146
107205,ES0500,1709601744.309959
107206,EN1469,1709601744.323915
107207,EN1474,1709601744.3337426
107208,EN1475,1709601744.3463209
107209,EN1485,1709601744.3556316
107210,EN1486,1709601744.3626359
107211,EN1492,1709601744.3698094
107212,EN1498,1709601744.3778434
107213,EW1461,1709601744.3922975
107214,EW1472,1709601744.4050574
107215,EW1476,1709601744.412276
107216,EW1477,1709601744.4208887
107217,EW1478,1709601744.4281068
107218,EW1490,1709601744.4360566
107219,EW1493,1709601744.444219
107220,EW1494,1709601744.451505
107221,EW1495,1709601744.4595728
107222,EW1496,1709601744.466841
107223,SW0501,1709601744.4762614
107224,SN1468,1709601744.489252
107225,SN1479,1709601744.495976
107226,SN1481,1709601744.5021083
107227,SN1482,1709601744.511696
107228,SN1487,1709601744.5174477
107229,SN1491,1709601744.5237212
107230,SN1499,1709601744.530411
107231,SE1483,1709601744.539877
107232,SE1489,1709601744.5516603
107233,SE1497,1709601744.5612466
107234,SE1502,1709601744.5693517
107235,ES0453,1709601744.602003
107236,ES0455,1709601744.6092641
107237,ES0464,1709601744.6162503
107238,ES0465,1709601744.623116
107239,ES0470,1709601744.6296902
107240,ES0480,1709601744.6404626
107241,ES0484,1709601744.647674
107242,ES0488,1709601744.6578608
107243,ES0500,1709601744.6655028
107244,EN1469,1709601744.6771026
107245,EN1474,1709601744.6840897
107246,EN1475,1709601744.6913996
107247,EN1485,1709601744.698272
107248,EN1486,1709601744.7052164
107249,EN1492,1709601744.7124426
107250,EN1498,1709601744.7222629
107251,EW1461,1709601744.7321393
107252,EW1472,1709601744.7396944
107253,EW1476,1709601744.7468712
107254,EW1477,1709601744.754032
107255,EW1478,1709601744.7612667
107256,EW1490,1709601744.7684345
107257,EW1493,1709601744.7755084
107258,EW1494,1709601744.7833562
107259,EW1495,1709601744.7905328
107260,EW1496,1709601744.797444
107261,SW0501,1709601744.8077927
107262,SN1468,1709601744.8159955
107263,SN1479,1709601744.8229365
107264,SN1481,1709601744.8309484
107265,SN1482,1709601744.8365958
107266,SN1487,1709601744.8433437
107267,SN1491,1709601744.8526487
107268,SN1499,1709601744.8590426
107269,SE1483,1709601744.8686464
107270,SE1489,1709601744.874834
107271,SE1497,1709601744.8811376
107272,SE1502,1709601744.89153
107273,ES0453,1709601744.9215877
107274,ES0455,1709601744.928773
107275,ES0464,1709601744.939331
107276,ES0465,1709601744.947582
107277,ES0470,1709601744.9544775
107278,ES0480,1709601744.9621391
107279,ES0484,1709601744.9699178
107280,ES0488,1709601744.9804595
107281,ES0500,1709601744.988467
107282,EN1469,1709601745.000736
107283,EN1474,1709601745.0112274
107284,EN1475,1709601745.0188649
107285,EN1485,1709601745.0258527
107286,EN1486,1709601745.0337577
107287,EN1492,1709601745.0406485
107288,EN1498,1709601745.050719
107289,EW1461,1709601745.0616264
107290,EW1472,1709601745.0689483
107291,EW1476,1709601745.0755017
107292,EW1477,1709601745.0828867
107293,EW1478,1709601745.089338
107294,EW1490,1709601745.0979428
107295,EW1493,1709601745.1051693
107296,EW1494,1709601745.1124973
107297,EW1495,1709601745.1193109
107298,EW1496,1709601745.125682
107299,SW0501,1709601745.1362288
107300,SN1468,1709601745.145494
107301,SN1479,1709601745.1513677
107302,SN1481,1709601745.157244
107303,SN1482,1709601745.1639383
107304,SN1487,1709601745.1734354
107305,SN1491,1709601745.1796277
107306,SN1499,1709601745.1864374
107307,SE1483,1709601745.1980224
107308,SE1489,1709601745.2045288
107309,SE1497,1709601745.211621
107310,SE1502,1709601745.2199826
107311,ES0453,1709601745.250013
107312,ES0455,1709601745.2602375
107313,ES0464,1709601745.2680361
107314,ES0465,1709601745.2749794
107315,ES0470,1709601745.2844062
107316,ES0480,1709601745.2938504
107317,ES0484,1709601745.3014407
107318,ES0488,1709601745.307312
107319,ES0500,1709601745.3139122
107320,EN1469,1709601745.3313081
107321,EN1474,1709601745.339132
107322,EN1475,1709601745.348709
107323,EN1485,1709601745.3563752
107324,EN1486,1709601745.3632503
107325,EN1492,1709601745.3700635
107326,EN1498,1709601745.3783705
107327,EW1461,1709601745.390669
107328,EW1472,1709601745.4029715
107329,EW1476,1709601745.4115305
107330,EW1477,1709601745.4186
107331,EW1478,1709601745.425863
107332,EW1490,1709601745.4338171
107333,EW1493,1709601745.4407403
107334,EW1494,1709601745.4472308
107335,EW1495,1709601745.4537642
107336,EW1496,1709601745.4603605
107337,SW0501,1709601745.4711063
107338,SN1468,1709601745.482046
107339,SN1479,1709601745.4888594
107340,SN1481,1709601745.4952774
107341,SN1482,1709601745.5062726
107342,SN1487,1709601745.5131247
107343,SN1491,1709601745.5202727
107344,SN1499,1709601745.5268614
107345,SE1483,1709601745.5365279
107346,SE1489,1709601745.546609
107347,SE1497,1709601745.5535226
107348,SE1502,1709601745.5611422
107349,ES0453,1709601745.5956001
107350,ES0455,1709601745.6034396
107351,ES0464,1709601745.6115828
107352,ES0465,1709601745.6191716
107353,ES0470,1709601745.6271534
107354,ES0480,1709601745.637992
107355,ES0484,1709601745.6462808
107356,ES0488,1709601745.655588
107357,ES0500,1709601745.6629086
107358,EN1469,1709601745.67435
107359,EN1474,1709601745.681496
107360,EN1475,1709601745.6883807
107361,EN1485,1709601745.695616
107362,EN1486,1709601745.707961
107363,EN1492,1709601745.7155983
107364,EN1498,1709601745.7257953
107365,EW1461,1709601745.737371
107366,EW1472,1709601745.7447898
107367,EW1476,1709601745.751911
107368,EW1477,1709601745.759849
107369,EW1478,1709601745.7666175
107370,EW1490,1709601745.774139
107371,EW1493,1709601745.7823231
107372,EW1494,1709601745.7905474
107373,EW1495,1709601745.7976272
107374,EW1496,1709601745.8044817
107375,SW0501,1709601745.8182273
107376,SN1468,1709601745.8257937
107377,SN1479,1709601745.8318481
107378,SN1481,1709601745.840575
107379,SN1482,1709601745.8469162
107380,SN1487,1709601745.8531532
107381,SN1491,1709601745.8646615
107382,SN1499,1709601745.8715048
107383,SE1483,1709601745.8808753
107384,SE1489,1709601745.8874142
107385,SE1497,1709601745.8938224
107386,SE1502,1709601745.904308
107387,ES0453,1709601745.935938
107388,ES0455,1709601745.9442456
107389,ES0464,1709601745.9552252
107390,ES0465,1709601745.9641783
107391,ES0470,1709601745.9715014
107392,ES0480,1709601745.9792717
107393,ES0484,1709601745.9866054
107394,ES0488,1709601745.9984176
107395,ES0500,1709601746.0063262
107396,EN1469,1709601746.019244
107397,EN1474,1709601746.028785
107398,EN1475,1709601746.0368893
107399,EN1485,1709601746.0435266
107400,EN1486,1709601746.0509348
107401,EN1492,1709601746.0583122
107402,EN1498,1709601746.0653012
107403,EW1461,1709601746.0749514
107404,EW1472,1709601746.0815375
107405,EW1476,1709601746.0913246
107406,EW1477,1709601746.0986803
107407,EW1478,1709601746.1058774
107408,EW1490,1709601746.1130252
107409,EW1493,1709601746.120204
107410,EW1494,1709601746.1275442
107411,EW1495,1709601746.1347625
107412,EW1496,1709601746.1417408
107413,SW0501,1709601746.152231
107414,SN1468,1709601746.1621373
107415,SN1479,1709601746.1678421
107416,SN1481,1709601746.173676
107417,SN1482,1709601746.1813579
107418,SN1487,1709601746.19056
107419,SN1491,1709601746.1965163
107420,SN1499,1709601746.2015274
107421,SE1483,1709601746.2171006
107422,SE1489,1709601746.2233183
107423,SE1497,1709601746.2309632
107424,SE1502,1709601746.239632
107425,ES0453,1709601746.2695956
107426,ES0455,1709601746.2818885
107427,ES0464,1709601746.2899919
107428,ES0465,1709601746.2977326
107429,ES0470,1709601746.309898
107430,ES0480,1709601746.3181846
107431,ES0484,1709601746.3273423
107432,ES0488,1709601746.3344605
107433,ES0500,1709601746.342116
107434,EN1469,1709601746.3565247
107435,EN1474,1709601746.3642175
107436,EN1475,1709601746.3725214
107437,EN1485,1709601746.380028
107438,EN1486,1709601746.3868744
107439,EN1492,1709601746.3935208
107440,EN1498,1709601746.40215
107441,EW1461,1709601746.4144034
107442,EW1472,1709601746.4254308
107443,EW1476,1709601746.4327934
107444,EW1477,1709601746.4401627
107445,EW1478,1709601746.4463687
107446,EW1490,1709601746.4527664
107447,EW1493,1709601746.4600067
107448,EW1494,1709601746.4676104
107449,EW1495,1709601746.4745767
107450,EW1496,1709601746.4819155
107451,SW0501,1709601746.4981337
107452,SN1468,1709601746.5094469
107453,SN1479,1709601746.515077
107454,SN1481,1709601746.5202382
107455,SN1482,1709601746.5283632
107456,SN1487,1709601746.5349298
107457,SN1491,1709601746.5424788
107458,SN1499,1709601746.5492322
107459,SE1483,1709601746.5591977
107460,SE1489,1709601746.568214
107461,SE1497,1709601746.5747776
107462,SE1502,1709601746.5824895
107463,ES0453,1709601746.6164093
107464,ES0455,1709601746.6240673
107465,ES0464,1709601746.6308968
107466,ES0465,1709601746.6379368
107467,ES0470,1709601746.6454787
107468,ES0480,1709601746.6581264
107469,ES0484,1709601746.6660361
107470,ES0488,1709601746.6735466
107471,ES0500,1709601746.6806993
107472,EN1469,1709601746.6916516
107473,EN1474,1709601746.7021644
107474,EN1475,1709601746.7092872
107475,EN1485,1709601746.7165713
107476,EN1486,1709601746.7263498
107477,EN1492,1709601746.7361672
107478,EN1498,1709601746.7465608
107479,EW1461,1709601746.7578328
107480,EW1472,1709601746.7656972
107481,EW1476,1709601746.773296
107482,EW1477,1709601746.7855673
107483,EW1478,1709601746.7946894
107484,EW1490,1709601746.8019087
107485,EW1493,1709601746.8094983
107486,EW1494,1709601746.8162282
107487,EW1495,1709601746.8235922
107488,EW1496,1709601746.8308947
107489,SW0501,1709601746.8456936
107490,SN1468,1709601746.855549
107491,SN1479,1709601746.8620703
107492,SN1481,1709601746.8709624
107493,SN1482,1709601746.8774438
107494,SN1487,1709601746.883712
107495,SN1491,1709601746.8930101
107496,SN1499,1709601746.8994875
107497,SE1483,1709601746.9104302
107498,SE1489,1709601746.9168208
107499,SE1497,1709601746.9236407
107500,SE1502,1709601746.934951
107501,ES0453,1709601746.9685516
107502,ES0455,1709601746.9761457
107503,ES0464,1709601746.9865067
107504,ES0465,1709601746.993978
107505,ES0470,1709601747.0002642
107506,ES0480,1709601747.0080986
107507,ES0484,1709601747.0169723
107508,ES0488,1709601747.027061
107509,ES0500,1709601747.0351639
107510,EN1469,1709601747.0475225
107511,EN1474,1709601747.057031
107512,EN1475,1709601747.0675097
107513,EN1485,1709601747.0742245
107514,EN1486,1709601747.0813153
107515,EN1492,1709601747.0879047
107516,EN1498,1709601747.0954518
107517,EW1461,1709601747.1072702
107518,EW1472,1709601747.11449
107519,EW1476,1709601747.1219635
107520,EW1477,1709601747.1297913
107521,EW1478,1709601747.1353788
107522,EW1490,1709601747.1424525
107523,EW1493,1709601747.149272
107524,EW1494,1709601747.1586742
107525,EW1495,1709601747.1664698
107526,EW1496,1709601747.1743944
107527,SW0501,1709601747.185289
107528,SN1468,1709601747.1933846
107529,SN1479,1709601747.1990888
107530,SN1481,1709601747.204982
107531,SN1482,1709601747.2141864
107532,SN1487,1709601747.2230394
107533,SN1491,1709601747.2292376
107534,SN1499,1709601747.2363482
107535,SE1483,1709601747.2491317
107536,SE1489,1709601747.2556496
107537,SE1497,1709601747.2619429
107538,SE1502,1709601747.2724059
107539,ES0453,1709601747.3010323
107540,ES0455,1709601747.3116474
107541,ES0464,1709601747.3205264
107542,ES0465,1709601747.3276353
107543,ES0470,1709601747.3378358
107544,ES0480,1709601747.3452675
107545,ES0484,1709601747.3530366
107546,ES0488,1709601747.3635032
107547,ES0500,1709601747.3707685
107548,EN1469,1709601747.386387
107549,EN1474,1709601747.395005
107550,EN1475,1709601747.4027915
107551,EN1485,1709601747.413323
107552,EN1486,1709601747.4201028
107553,EN1492,1709601747.4258473
107554,EN1498,1709601747.431353
107555,EW1461,1709601747.4458673
107556,EW1472,1709601747.457528
107557,EW1476,1709601747.4646277
107558,EW1477,1709601747.4719784
107559,EW1478,1709601747.4792106
107560,EW1490,1709601747.4863234
107561,EW1493,1709601747.4932868
107562,EW1494,1709601747.5014231
107563,EW1495,1709601747.5083945
107564,EW1496,1709601747.5174198
107565,SW0501,1709601747.5288937
107566,SN1468,1709601747.5417426
107567,SN1479,1709601747.5488715
107568,SN1481,1709601747.5552766
107569,SN1482,1709601747.564468
107570,SN1487,1709601747.5703127
107571,SN1491,1709601747.577044
107572,SN1499,1709601747.583507
107573,SE1483,1709601747.593231
107574,SE1489,1709601747.603013
107575,SE1497,1709601747.6095695
107576,SE1502,1709601747.617302
107577,ES0453,1709601747.6507761
107578,ES0455,1709601747.6611583
107579,ES0464,1709601747.6697726
107580,ES0465,1709601747.6765409
107581,ES0470,1709601747.683869
107582,ES0480,1709601747.6960998
107583,ES0484,1709601747.7033994
107584,ES0488,1709601747.7105932
107585,ES0500,1709601747.7181973
107586,EN1469,1709601747.730127
107587,EN1474,1709601747.7378242
107588,EN1475,1709601747.7452006
107589,EN1485,1709601747.7519944
107590,EN1486,1709601747.7596123
107591,EN1492,1709601747.7667181
107592,EN1498,1709601747.7835224
107593,EW1461,1709601747.7978737
107594,EW1472,1709601747.8062363
107595,EW1476,1709601747.815293
107596,EW1477,1709601747.8225734
107597,EW1478,1709601747.8299987
107598,EW1490,1709601747.8374124
107599,EW1493,1709601747.8446255
107600,EW1494,1709601747.8515527
107601,EW1495,1709601747.8586986
107602,EW1496,1709601747.8669157
107603,SW0501,1709601747.87836
107604,SN1468,1709601747.8873274
107605,SN1479,1709601747.8935792
107606,SN1481,1709601747.9018502
107607,SN1482,1709601747.908165
107608,SN1487,1709601747.9173543
107609,SN1491,1709601747.9285975
107610,SN1499,1709601747.9349377
107611,SE1483,1709601747.9469957
107612,SE1489,1709601747.953312
107613,SE1497,1709601747.9614375
107614,SE1502,1709601747.9704335
107615,ES0453,1709601747.9987009
107616,ES0455,1709601748.008319
107617,ES0464,1709601748.0191898
107618,ES0465,1709601748.026291
107619,ES0470,1709601748.0338862
107620,ES0480,1709601748.0429509
107621,ES0484,1709601748.0502965
107622,ES0488,1709601748.0605068
107623,ES0500,1709601748.0671763
107624,EN1469,1709601748.0791793
107625,EN1474,1709601748.091013
107626,EN1475,1709601748.0990124
107627,EN1485,1709601748.1059046
107628,EN1486,1709601748.113308
107629,EN1492,1709601748.1219254
107630,EN1498,1709601748.1296368
107631,EW1461,1709601748.1403904
107632,EW1472,1709601748.1454992
107633,EW1476,1709601748.1522403
107634,EW1477,1709601748.160161
107635,EW1478,1709601748.1677096
107636,EW1490,1709601748.1745882
107637,EW1493,1709601748.1824856
107638,EW1494,1709601748.1935985
107639,EW1495,1709601748.201069
107640,EW1496,1709601748.2084198
107641,SW0501,1709601748.2191088
107642,SN1468,1709601748.230009
107643,SN1479,1709601748.2365093
107644,SN1481,1709601748.2430096
107645,SN1482,1709601748.249527
107646,SN1487,1709601748.259178
107647,SN1491,1709601748.2652571
107648,SN1499,1709601748.2716138
107649,SE1483,1709601748.2841697
107650,SE1489,1709601748.2909014
107651,SE1497,1709601748.2969427
107652,SE1502,1709601748.306875
107653,ES0453,1709601748.3392556
107654,ES0455,1709601748.3496933
107655,ES0464,1709601748.356965
107656,ES0465,1709601748.3639908
107657,ES0470,1709601748.3740857
107658,ES0480,1709601748.3828063
107659,ES0484,1709601748.3904212
107660,ES0488,1709601748.3988097
107661,ES0500,1709601748.406709
107662,EN1469,1709601748.422144
107663,EN1474,1709601748.4297156
107664,EN1475,1709601748.437655
107665,EN1485,1709601748.4451244
107666,EN1486,1709601748.4519746
107667,EN1492,1709601748.4587133
107668,EN1498,1709601748.4667897
107669,EW1461,1709601748.4796507
107670,EW1472,1709601748.4895208
107671,EW1476,1709601748.4969723
107672,EW1477,1709601748.5037477
107673,EW1478,1709601748.5126483
107674,EW1490,1709601748.5196054
107675,EW1493,1709601748.527115
107676,EW1494,1709601748.534719
107677,EW1495,1709601748.5421808
107678,EW1496,1709601748.5487125
107679,SW0501,1709601748.5627606
107680,SN1468,1709601748.5740626
107681,SN1479,1709601748.5799837
107682,SN1481,1709601748.5851793
107683,SN1482,1709601748.593747
107684,SN1487,1709601748.5996146
107685,SN1491,1709601748.6066058
107686,SN1499,1709601748.6129277
107687,SE1483,1709601748.6223521
107688,SE1489,1709601748.631244
107689,SE1497,1709601748.6420875
107690,SE1502,1709601748.6485078
107691,ES0453,1709601748.6844277
107692,ES0455,1709601748.6922636
107693,ES0464,1709601748.6996627
107694,ES0465,1709601748.7059207
107695,ES0470,1709601748.71263
107696,ES0480,1709601748.7233186
107697,ES0484,1709601748.7303503
107698,ES0488,1709601748.7404144
107699,ES0500,1709601748.7484121
107700,EN1469,1709601748.760091
107701,EN1474,1709601748.7674057
107702,EN1475,1709601748.7794752
107703,EN1485,1709601748.7873757
107704,EN1486,1709601748.7954636
107705,EN1492,1709601748.8013613
107706,EN1498,1709601748.8110898
107707,EW1461,1709601748.8227792
107708,EW1472,1709601748.8313153
107709,EW1476,1709601748.8388667
107710,EW1477,1709601748.8466704
107711,EW1478,1709601748.853065
107712,EW1490,1709601748.859227
107713,EW1493,1709601748.8657792
107714,EW1494,1709601748.8714905
107715,EW1495,1709601748.8794096
107716,EW1496,1709601748.8862875
107717,SW0501,1709601748.898373
107718,SN1468,1709601748.9067059
107719,SN1479,1709601748.9134862
107720,SN1481,1709601748.9260967
107721,SN1482,1709601748.932078
107722,SN1487,1709601748.9385366
107723,SN1491,1709601748.9466887
107724,SN1499,1709601748.9532309
107725,SE1483,1709601748.9623477
107726,SE1489,1709601748.9707081
107727,SE1497,1709601748.9768922
107728,SE1502,1709601748.9884732
107729,ES0453,1709601749.0202942
107730,ES0455,1709601749.029155
107731,ES0464,1709601749.0408115
107732,ES0465,1709601749.0474498
107733,ES0470,1709601749.0548134
107734,ES0480,1709601749.0624769
107735,ES0484,1709601749.0705328
107736,ES0488,1709601749.0813591
107737,ES0500,1709601749.087803
107738,EN1469,1709601749.0999186
107739,EN1474,1709601749.111494
107740,EN1475,1709601749.119326
107741,EN1485,1709601749.1267977
107742,EN1486,1709601749.134726
107743,EN1492,1709601749.1421733
107744,EN1498,1709601749.1489587
107745,EW1461,1709601749.160863
107746,EW1472,1709601749.1683216
107747,EW1476,1709601749.176057
107748,EW1477,1709601749.184986
107749,EW1478,1709601749.1921234
107750,EW1490,1709601749.1983643
107751,EW1493,1709601749.2059987
107752,EW1494,1709601749.2125328
107753,EW1495,1709601749.2193534
107754,EW1496,1709601749.226655
107755,SW0501,1709601749.23696
107756,SN1468,1709601749.2456553
107757,SN1479,1709601749.252961
107758,SN1481,1709601749.2591987
107759,SN1482,1709601749.2657814
107760,SN1487,1709601749.2780235
107761,SN1491,1709601749.2846065
107762,SN1499,1709601749.2904146
107763,SE1483,1709601749.3042994
107764,SE1489,1709601749.3108606
107765,SE1497,1709601749.3181663
107766,SE1502,1709601749.327869
107767,ES0453,1709601749.3577929
107768,ES0455,1709601749.3685484
107769,ES0464,1709601749.384319
107770,ES0465,1709601749.3920882
107771,ES0470,1709601749.4039924
107772,ES0480,1709601749.4120471
107773,ES0484,1709601749.4190595
107774,ES0488,1709601749.4317486
107775,ES0500,1709601749.4386976
107776,EN1469,1709601749.4529543
107777,EN1474,1709601749.460878
107778,EN1475,1709601749.468361
107779,EN1485,1709601749.475584
107780,EN1486,1709601749.481921
107781,EN1492,1709601749.4883053
107782,EN1498,1709601749.4949207
107783,EW1461,1709601749.5085402
107784,EW1472,1709601749.519242
107785,EW1476,1709601749.526464
107786,EW1477,1709601749.5337505
107787,EW1478,1709601749.5416143
107788,EW1490,1709601749.5493088
107789,EW1493,1709601749.5573657
107790,EW1494,1709601749.5643907
107791,EW1495,1709601749.5714307
107792,EW1496,1709601749.5800025
107793,SW0501,1709601749.5934258
107794,SN1468,1709601749.6042454
107795,SN1479,1709601749.610128
107796,SN1481,1709601749.615763
107797,SN1482,1709601749.6249306
107798,SN1487,1709601749.633401
107799,SN1491,1709601749.6399453
107800,SN1499,1709601749.6474168
107801,SE1483,1709601749.657682
107802,SE1489,1709601749.668565
107803,SE1497,1709601749.6749375
107804,SE1502,1709601749.6823537
107805,ES0453,1709601749.7173555
107806,ES0455,1709601749.7244043
107807,ES0464,1709601749.732547
107808,ES0465,1709601749.7423391
107809,ES0470,1709601749.749503
107810,ES0480,1709601749.7613266
107811,ES0484,1709601749.7677295
107812,ES0488,1709601749.775015
107813,ES0500,1709601749.7813416
107814,EN1469,1709601749.7956796
107815,EN1474,1709601749.802224
107816,EN1475,1709601749.8121874
107817,EN1485,1709601749.8195612
107818,EN1486,1709601749.8270855
107819,EN1492,1709601749.8346212
107820,EN1498,1709601749.8451285
107821,EW1461,1709601749.8571367
107822,EW1472,1709601749.8647096
107823,EW1476,1709601749.8713088
107824,EW1477,1709601749.8788188
107825,EW1478,1709601749.887069
107826,EW1490,1709601749.8943107
107827,EW1493,1709601749.9051325
107828,EW1494,1709601749.913104
107829,EW1495,1709601749.9205453
107830,EW1496,1709601749.92732
107831,SW0501,1709601749.9448326
107832,SN1468,1709601749.954092
107833,SN1479,1709601749.9607635
107834,SN1481,1709601749.9702132
107835,SN1482,1709601749.9766874
107836,SN1487,1709601749.982862
107837,SN1491,1709601749.9971683
107838,SN1499,1709601750.0036695
107839,SE1483,1709601750.013072
107840,SE1489,1709601750.0191174
107841,SE1497,1709601750.0252912
107842,SE1502,1709601750.0364544
107843,ES0453,1709601750.0667968
107844,ES0455,1709601750.0744834
107845,ES0464,1709601750.0860913
107846,ES0465,1709601750.094092
107847,ES0470,1709601750.1008146
107848,ES0480,1709601750.1079817
107849,ES0484,1709601750.1134503
107850,ES0488,1709601750.1246583
107851,ES0500,1709601750.1311724
107852,EN1469,1709601750.141994
107853,EN1474,1709601750.1545439
107854,EN1475,1709601750.162763
