,vehicleid,recievetime
65398,SN1,1709652360.013362
65399,EW1,1709652360.0298707
65400,SN1,1709652360.0410347
65401,EW1,1709652360.050393
65402,EW1,1709652360.0600402
65403,SN1,1709652360.0702705
65404,SE1408,1709652360.0847208
65405,SE1412,1709652360.0950027
65406,SN1,1709652360.1029236
65407,SN1,1709652360.1122847
65408,EW1,1709652360.1212492
65409,SE1424,1709652360.1343992
65410,SN1,1709652360.1448443
65411,SE1431,1709652360.1541908
65412,SN1,1709652360.16365
65413,SE1432,1709652360.1716805
65414,SN1,1709652360.1809099
65415,EW1,1709652360.1946695
65416,SE1435,1709652360.2032423
65417,SE1451,1709652360.2130585
65418,SN1,1709652360.2233217
65419,EW1,1709652360.2302248
65420,SE1455,1709652360.2422874
65421,SN1,1709652360.2496717
65422,EW1,1709652360.2598462
65423,SE1461,1709652360.269451
65424,SE1463,1709652360.278305
65425,SN1,1709652360.2874916
65426,EW1,1709652360.299499
65427,SE1465,1709652360.3097074
65428,SN1,1709652360.3230004
65429,EW1,1709652360.3310318
65430,SE1466,1709652360.3385081
65431,SN1,1709652360.3521514
65432,EW1,1709652360.3614674
65433,SE1471,1709652360.371285
65434,EW1,1709652360.3837364
65435,SN1,1709652360.3941622
65436,SE1475,1709652360.4034548
65437,EW1,1709652360.4159384
65438,SN1,1709652360.426129
65439,EW1,1709652360.4352958
65440,ES0410,1709652360.4459434
65441,ES0452,1709652360.4536698
65442,ES0453,1709652360.467182
65443,SN1,1709652360.4799018
65444,EN1423,1709652360.4905906
65445,SN1,1709652360.5012734
65446,EN1429,1709652360.5099256
65447,EN1436,1709652360.5212638
65448,EN1440,1709652360.5317101
65449,SN1,1709652360.5433671
65450,EN1441,1709652360.5521948
65451,EN1446,1709652360.5630076
65452,EN1447,1709652360.5755165
65453,SN1,1709652360.5858762
65454,EN1458,1709652360.59682
65455,EN1462,1709652360.6074739
65456,SN1,1709652360.6175663
65457,EN1478,1709652360.6276162
65458,EW1416,1709652360.6383886
65459,EW1422,1709652360.6485488
65460,SN1,1709652360.6579087
65461,EW1426,1709652360.6681972
65462,EW1449,1709652360.6786518
65463,EW1450,1709652360.688997
65464,SN1,1709652360.6989121
65465,SW0403,1709652360.7077386
65466,SN1,1709652360.7179942
65467,SN1,1709652360.7294002
65468,SN1,1709652360.735759
65469,SW0413,1709652360.7459898
65470,SW0417,1709652360.7561285
65471,SN1,1709652360.7684712
65472,SN1,1709652360.7791417
65473,SW0419,1709652360.7873008
65474,SN1,1709652360.7984855
65475,SW0421,1709652360.8096266
65476,SW0442,1709652360.8201714
65477,SW0445,1709652360.8322022
65478,SN1,1709652360.844807
65479,SW0454,1709652360.8526444
65480,SN1,1709652360.8649318
65481,SW0468,1709652360.8773367
65482,SW0473,1709652360.8893366
65483,SW0474,1709652360.9012601
65484,SN1,1709652360.9149246
65485,SN1401,1709652360.9236572
65486,SN1409,1709652360.9343753
65487,SN1414,1709652360.9437478
65488,SN1418,1709652360.9527273
65489,SN1,1709652360.9629285
65490,SN1430,1709652360.9709282
65491,SN1433,1709652360.9805744
65492,SN1437,1709652360.9887125
65493,SN1,1709652360.9979436
65494,SN1,1709652361.0079172
65495,SN1439,1709652361.0176697
65496,SN1456,1709652361.0274832
65497,SN1460,1709652361.036563
65498,SN1,1709652361.0479333
65499,SN1464,1709652361.057134
65500,SN1,1709652361.0690827
65501,SN1,1709652361.0811868
65502,SE1407,1709652361.0909724
65503,SE1412,1709652361.099637
65504,SN1,1709652361.1094737
65505,SE1420,1709652361.1183183
65506,SN1,1709652361.1298156
65507,SE1424,1709652361.137854
65508,SN1,1709652361.147265
65509,SE1431,1709652361.1552935
65510,SN1,1709652361.1632173
65511,SE1432,1709652361.1722553
65512,SE1435,1709652361.1809916
65513,SE1455,1709652361.18914
65514,SE1461,1709652361.1990116
65515,SE1463,1709652361.206379
65516,SE1466,1709652361.2175863
65517,SE1467,1709652361.2286754
65518,SE1475,1709652361.24269
65519,SE1477,1709652361.25415
65520,ES0452,1709652361.266911
65521,ES0470,1709652361.2794025
65522,EN1423,1709652361.2941196
65523,EN1427,1709652361.3022494
65524,EN1436,1709652361.316003
65525,EN1444,1709652361.3286085
65526,EN1447,1709652361.340336
65527,EN1458,1709652361.350221
65528,EN1462,1709652361.3631968
65529,EN1478,1709652361.3747277
65530,EW1416,1709652361.3863142
65531,EW1422,1709652361.3956816
65532,EW1425,1709652361.4033077
65533,EW1426,1709652361.413349
65534,EW1449,1709652361.4253967
65535,EW1450,1709652361.4426563
65536,SW0403,1709652361.4543393
65537,SW0406,1709652361.4645681
65538,SW0413,1709652361.4796104
65539,SW0419,1709652361.4932318
65540,SW0421,1709652361.5051012
65541,SW0448,1709652361.5198832
65542,SW0454,1709652361.5316627
65543,SW0457,1709652361.5432084
65544,SW0468,1709652361.5563805
65545,SW0473,1709652361.5677056
65546,SN1401,1709652361.5897565
65547,SN1409,1709652361.6011717
65548,SN1418,1709652361.612971
65549,SN1428,1709652361.6242726
65550,SN1433,1709652361.633846
65551,SN1438,1709652361.6457183
65552,SN1443,1709652361.658099
65553,SN1456,1709652361.6657972
65554,SN1464,1709652361.677374
65555,SE1407,1709652361.695298
65556,SE1408,1709652361.707278
65557,SE1420,1709652361.7161882
65558,SE1424,1709652361.7244427
65559,SE1431,1709652361.732017
65560,SE1432,1709652361.7412565
65561,SE1435,1709652361.7543828
65562,SE1455,1709652361.7641454
65563,SE1461,1709652361.7733228
65564,SE1465,1709652361.7826896
65565,SE1466,1709652361.7935228
65566,SE1471,1709652361.8075268
65567,SE1477,1709652361.8192637
65568,ES0452,1709652361.832678
65569,ES0453,1709652361.8453662
65570,ES0470,1709652361.8623989
65571,EN1427,1709652361.8748455
65572,EN1429,1709652361.8858337
65573,EN1440,1709652361.9002066
65574,EN1444,1709652361.9160683
65575,EN1447,1709652361.928954
65576,EN1458,1709652361.9396167
65577,EN1478,1709652361.953594
65578,EW1422,1709652361.9726543
65579,EW1426,1709652361.9819477
65580,EW1449,1709652361.9975595
65581,EW1450,1709652362.0116665
65582,EW1469,1709652362.0265737
65583,EW1479,1709652362.0406969
65584,SW0403,1709652362.0544825
65585,SW0405,1709652362.0703251
65586,SW0406,1709652362.0848467
65587,SW0413,1709652362.1011636
65588,SW0421,1709652362.1243892
65589,SW0442,1709652362.1376512
65590,SW0448,1709652362.1508143
65591,SW0457,1709652362.163822
65592,SW0468,1709652362.176726
65593,SW0472,1709652362.18835
65594,SW0473,1709652362.2025363
65595,SW0474,1709652362.2158437
65596,SN1409,1709652362.2294488
65597,SN1414,1709652362.2457511
65598,SN1428,1709652362.2588308
65599,SN1433,1709652362.2710195
65600,SN1437,1709652362.2847822
65601,SN1439,1709652362.2991347
65602,SN1456,1709652362.3116682
65603,SN1460,1709652362.3233547
65604,SN1464,1709652362.342796
65605,SE1402,1709652362.3582895
65606,SE1408,1709652362.369084
65607,SE1412,1709652362.3809733
65608,SE1420,1709652362.3929687
65609,SE1431,1709652362.4108508
65610,SE1435,1709652362.4260473
65611,SE1455,1709652362.4384701
65612,SE1463,1709652362.4495208
65613,SE1465,1709652362.4630058
65614,SE1466,1709652362.481111
65615,SE1471,1709652362.4975379
65616,SE1477,1709652362.513103
65617,ES0452,1709652362.5295186
65618,ES0453,1709652362.5456638
65619,EN1427,1709652362.5669255
65620,EN1436,1709652362.5821388
65621,EN1440,1709652362.5958593
65622,EN1441,1709652362.6072745
65623,EN1446,1709652362.6319141
65624,EN1458,1709652362.6448934
65625,EN1478,1709652362.6579623
65626,EW1416,1709652362.671883
65627,EW1422,1709652362.6821938
65628,EW1425,1709652362.693851
65629,EW1449,1709652362.7062545
65630,EW1469,1709652362.7184932
65631,SW0403,1709652362.7312999
65632,SW0405,1709652362.7475777
65633,SW0411,1709652362.7640538
65634,SW0413,1709652362.7793953
65635,SW0417,1709652362.792947
65636,SW0419,1709652362.8082874
65637,SW0421,1709652362.820238
65638,SW0442,1709652362.8369071
65639,SW0448,1709652362.8514855
65640,SW0457,1709652362.8640091
65641,SW0459,1709652362.883452
65642,SW0472,1709652362.9003623
65643,SW0474,1709652362.9130487
65644,SN1401,1709652362.9261484
65645,SN1414,1709652362.9368553
65646,SN1418,1709652362.9459176
65647,SN1428,1709652362.9598577
65648,SN1430,1709652362.9706118
65649,SN1433,1709652362.9799728
65650,SN1438,1709652362.9918578
65651,SN1439,1709652363.0010326
65652,SN1456,1709652363.0165813
65653,SN1460,1709652363.0288055
65654,SN1464,1709652363.0412064
65655,SE1402,1709652363.05284
65656,SE1407,1709652363.062941
65657,SE1408,1709652363.074067
65658,SE1412,1709652363.0877523
65659,SE1420,1709652363.0972126
65660,SE1431,1709652363.1090739
65661,SE1432,1709652363.121726
65662,SE1435,1709652363.1317227
65663,SE1455,1709652363.144171
65664,SE1463,1709652363.1580753
65665,SE1465,1709652363.1712306
65666,SE1467,1709652363.185068
65667,SE1475,1709652363.1993177
65668,SE1477,1709652363.21347
65669,ES0434,1709652363.2284524
65670,ES0452,1709652363.2372115
65671,ES0453,1709652363.2487383
65672,ES0470,1709652363.2601736
65673,EN1427,1709652363.2711625
65674,EN1429,1709652363.2811563
65675,EN1436,1709652363.2911048
65676,EN1440,1709652363.3057704
65677,EN1444,1709652363.3167338
65678,EN1446,1709652363.3287892
65679,EN1458,1709652363.3408344
65680,EN1462,1709652363.3534467
65681,EN1478,1709652363.3677108
65682,EW1422,1709652363.382153
65683,EW1425,1709652363.392525
65684,EW1426,1709652363.4026134
65685,EW1449,1709652363.4119244
65686,EW1469,1709652363.425838
65687,EW1479,1709652363.438861
65688,SW0405,1709652363.4499574
65689,SW0406,1709652363.461682
65690,SW0413,1709652363.4738078
65691,SW0419,1709652363.4878163
65692,SW0421,1709652363.5006313
65693,SW0445,1709652363.5125568
65694,SW0448,1709652363.5247984
65695,SW0454,1709652363.5381975
65696,SW0457,1709652363.548531
65697,SW0459,1709652363.5638573
65698,SW0468,1709652363.5754611
65699,SW0472,1709652363.58812
65700,SW0473,1709652363.5998547
65701,SN1409,1709652363.6139443
65702,SN1414,1709652363.6257572
65703,SN1428,1709652363.6391523
65704,SN1430,1709652363.6466343
65705,SN1433,1709652363.6566443
65706,SN1438,1709652363.666725
65707,SN1439,1709652363.6770802
65708,SN1443,1709652363.6873536
65709,SN1460,1709652363.699297
65710,SN1464,1709652363.7102067
65711,SN1476,1709652363.7216308
65712,SE1407,1709652363.7341402
65713,SE1412,1709652363.7462204
65714,SE1420,1709652363.7564666
65715,SE1424,1709652363.7648597
65716,SE1432,1709652363.7755454
65717,SE1451,1709652363.78434
65718,SE1455,1709652363.794326
65719,SE1463,1709652363.8043582
65720,SE1466,1709652363.8162217
65721,SE1471,1709652363.829364
65722,SE1477,1709652363.8419762
65723,ES0452,1709652363.8514862
65724,ES0470,1709652363.8625612
65725,EN1427,1709652363.8745577
65726,EN1429,1709652363.8833888
65727,EN1436,1709652363.8935187
65728,EN1440,1709652363.9052854
65729,EN1444,1709652363.915591
65730,EN1447,1709652363.9301775
65731,EN1458,1709652363.942713
65732,EN1478,1709652363.9569087
65733,EW1422,1709652363.9735014
65734,EW1425,1709652363.9820096
65735,EW1426,1709652363.990955
65736,EW1449,1709652363.9990208
65737,EW1450,1709652364.0132015
65738,SW0403,1709652364.0305436
65739,SW0406,1709652364.0459988
65740,SW0413,1709652364.0607495
65741,SW0421,1709652364.0769703
65742,SW0445,1709652364.0887992
65743,SW0454,1709652364.1003642
65744,SW0459,1709652364.1120722
65745,SW0468,1709652364.1259298
65746,SW0472,1709652364.138042
65747,SW0473,1709652364.1486554
65748,SW0474,1709652364.1642213
65749,SN1401,1709652364.1763449
65750,SN1409,1709652364.1859932
65751,SN1418,1709652364.1955667
65752,SN1428,1709652364.2056792
65753,SN1433,1709652364.2148252
65754,SN1437,1709652364.2258735
65755,SN1439,1709652364.2380307
65756,SN1443,1709652364.2481022
65757,SN1460,1709652364.2581708
65758,SN1476,1709652364.271282
65759,SE1402,1709652364.2854373
65760,SE1407,1709652364.294424
65761,SE1408,1709652364.3038692
65762,SE1412,1709652364.315414
65763,SE1424,1709652364.3243425
65764,SE1431,1709652364.3334672
65765,SE1432,1709652364.3429024
65766,SE1435,1709652364.3528233
65767,SE1455,1709652364.3620093
65768,SE1461,1709652364.373118
65769,SE1463,1709652364.3814228
65770,SE1467,1709652364.3972042
65771,SE1475,1709652364.4091787
65772,ES0434,1709652364.4204962
65773,ES0453,1709652364.429822
65774,EN1423,1709652364.4410853
65775,EN1429,1709652364.4490316
65776,EN1440,1709652364.459563
65777,EN1441,1709652364.4722817
65778,EN1444,1709652364.4817672
65779,EN1447,1709652364.4934268
65780,EN1462,1709652364.50486
65781,EN1480,1709652364.5148108
65782,EW1416,1709652364.5284069
65783,EW1425,1709652364.5371046
65784,EW1426,1709652364.5447392
65785,EW1449,1709652364.5533884
65786,EW1469,1709652364.5658133
65787,SW0403,1709652364.5781915
65788,SW0406,1709652364.5898826
65789,SW0411,1709652364.6006606
65790,SW0417,1709652364.6114886
65791,SW0421,1709652364.6240401
65792,SW0445,1709652364.6333463
65793,SW0448,1709652364.6453342
65794,SW0457,1709652364.656604
65795,SW0468,1709652364.6680055
65796,SW0474,1709652364.6798606
65797,SN1409,1709652364.693572
65798,SN1414,1709652364.7001588
65799,SN1418,1709652364.7080414
65800,SN1428,1709652364.7164006
65801,SN1430,1709652364.7247036
65802,SN1433,1709652364.7339935
65803,SN1437,1709652364.7444098
65804,SN1438,1709652364.75375
65805,SN1439,1709652364.7626338
65806,SN1443,1709652364.771883
65807,SN1456,1709652364.781995
65808,SN1460,1709652364.7919343
65809,SN1464,1709652364.8050606
65810,SN1476,1709652364.816063
65811,SE1402,1709652364.8305118
65812,SE1407,1709652364.8408704
65813,SE1408,1709652364.8500404
65814,SE1412,1709652364.8587914
65815,SE1420,1709652364.8678114
65816,SE1424,1709652364.8754117
65817,SE1431,1709652364.8834355
65818,SE1432,1709652364.8937576
65819,SE1435,1709652364.9030087
65820,SE1451,1709652364.91286
65821,SE1455,1709652364.9226184
65822,SE1461,1709652364.9306698
65823,SE1465,1709652364.9431233
65824,SE1466,1709652364.954734
65825,SE1467,1709652364.9641228
65826,SE1475,1709652364.974945
65827,ES0452,1709652364.9895074
65828,ES0470,1709652364.999559
65829,EN1427,1709652365.0129483
65830,EN1436,1709652365.022064
65831,EN1440,1709652365.03246
65832,EN1444,1709652365.047463
65833,EN1447,1709652365.0603542
65834,EN1478,1709652365.074389
65835,EN1480,1709652365.0857587
65836,EW1422,1709652365.0972662
65837,EW1425,1709652365.1067455
65838,EW1449,1709652365.1161256
65839,EW1450,1709652365.1249895
65840,EW1479,1709652365.139297
65841,SW0403,1709652365.1505675
65842,SW0406,1709652365.1622171
65843,SW0413,1709652365.175248
65844,SW0419,1709652365.1896055
65845,SW0442,1709652365.2013063
65846,SW0445,1709652365.2157402
65847,SW0454,1709652365.2281895
65848,SW0459,1709652365.239939
65849,SW0468,1709652365.2534847
65850,SW0473,1709652365.2697353
65851,SN1409,1709652365.2839823
65852,SN1418,1709652365.2979422
65853,SN1428,1709652365.3086555
65854,SN1433,1709652365.3194833
65855,SN1437,1709652365.3283892
65856,SN1438,1709652365.3375423
65857,SN1439,1709652365.3463435
65858,SN1443,1709652365.358287
65859,SN1456,1709652365.366349
65860,SN1460,1709652365.37669
65861,SN1464,1709652365.3880522
65862,SN1476,1709652365.4002678
65863,SE1402,1709652365.4123976
65864,SE1407,1709652365.4235566
65865,SE1408,1709652365.4325607
65866,SE1412,1709652365.440681
65867,SE1420,1709652365.4484425
65868,SE1424,1709652365.457881
65869,SE1431,1709652365.469828
65870,SE1432,1709652365.47683
65871,SE1435,1709652365.485137
65872,SE1451,1709652365.4930005
65873,SE1455,1709652365.499129
65874,SE1461,1709652365.507552
65875,SE1463,1709652365.5176241
65876,SE1465,1709652365.5298357
65877,SE1466,1709652365.5442915
65878,SE1471,1709652365.5569544
65879,SE1475,1709652365.5685084
65880,SE1477,1709652365.5785546
65881,ES0452,1709652365.591294
65882,ES0470,1709652365.6049597
65883,EN1427,1709652365.6214924
65884,EN1436,1709652365.6318731
65885,EN1441,1709652365.6417658
65886,EN1446,1709652365.6518626
65887,EN1458,1709652365.665771
65888,EN1478,1709652365.6791468
65889,EW1422,1709652365.6908937
65890,EW1425,1709652365.7001932
65891,EW1426,1709652365.7092276
65892,EW1449,1709652365.717901
65893,EW1469,1709652365.7268987
65894,SW0403,1709652365.7388601
65895,SW0405,1709652365.7545207
65896,SW0411,1709652365.764287
65897,SW0413,1709652365.7751722
65898,SW0419,1709652365.785252
65899,SW0442,1709652365.797354
65900,SW0448,1709652365.8100991
65901,SW0454,1709652365.8215246
65902,SW0459,1709652365.8312886
65903,SW0468,1709652365.8434396
65904,SW0473,1709652365.8542619
65905,SW0474,1709652365.8656328
65906,SN1401,1709652365.8763092
65907,SN1409,1709652365.8860216
65908,SN1418,1709652365.8958974
65909,SN1430,1709652365.9063575
65910,SN1437,1709652365.9158568
65911,SN1438,1709652365.9247766
65912,SN1443,1709652365.9365883
65913,SN1456,1709652365.9451234
65914,SN1460,1709652365.9542253
65915,SN1464,1709652365.964281
65916,SN1476,1709652365.9785903
65917,SE1402,1709652365.9924002
65918,SE1407,1709652366.0014293
65919,SE1408,1709652366.0125368
65920,SE1412,1709652366.022156
65921,SE1420,1709652366.030097
65922,SE1431,1709652366.0401697
65923,SE1432,1709652366.0481992
65924,SE1455,1709652366.0667474
65925,SE1461,1709652366.0767593
65926,SE1463,1709652366.0869956
65927,SE1466,1709652366.1010256
65928,SE1467,1709652366.112062
65929,SE1475,1709652366.1259038
65930,ES0434,1709652366.1385086
65931,ES0453,1709652366.14874
65932,ES0470,1709652366.1608267
65933,EN1423,1709652366.1738558
65934,EN1429,1709652366.1825032
65935,EN1436,1709652366.1941545
65936,EN1441,1709652366.2054572
65937,EN1447,1709652366.2179873
65938,EN1462,1709652366.2299047
65939,EN1480,1709652366.2415528
65940,EW1422,1709652366.2565918
65941,EW1426,1709652366.2666776
65942,EW1449,1709652366.2752125
65943,EW1469,1709652366.2849162
65944,EW1479,1709652366.2957432
65945,SW0405,1709652366.3089418
65946,SW0406,1709652366.3236637
65947,SW0413,1709652366.3409784
65948,SW0421,1709652366.3634536
65949,SW0442,1709652366.3791568
65950,SW0448,1709652366.3947701
65951,SW0457,1709652366.4073114
65952,SW0468,1709652366.4264915
65953,SW0472,1709652366.4396617
65954,SW0473,1709652366.4538977
65955,SW0481,1709652366.4670663
65956,SW0482,1709652366.4808357
65957,SN1409,1709652366.494675
65958,SN1414,1709652366.506099
65959,SN1428,1709652366.5183876
65960,SN1430,1709652366.528687
65961,SN1437,1709652366.5395787
65962,SN1439,1709652366.5521286
65963,SN1443,1709652366.5648496
65964,SN1460,1709652366.5752892
65965,SN1464,1709652366.5875416
65966,SN1476,1709652366.598713
65967,SE1402,1709652366.6102839
65968,SE1407,1709652366.6225946
65969,SE1408,1709652366.633965
65970,SE1412,1709652366.6440194
65971,SE1420,1709652366.654162
65972,SE1424,1709652366.6652484
65973,SE1431,1709652366.676641
65974,SE1432,1709652366.6870422
65975,SE1435,1709652366.6970723
65976,SE1455,1709652366.7078154
65977,SE1461,1709652366.7172396
65978,SE1463,1709652366.7253811
65979,SE1466,1709652366.7396102
65980,SE1471,1709652366.7529047
65981,SE1475,1709652366.7673483
65982,ES0434,1709652366.7800405
65983,ES0452,1709652366.7933109
65984,ES0470,1709652366.8074968
65985,EN1423,1709652366.818961
65986,EN1429,1709652366.828655
65987,EN1436,1709652366.8391001
65988,EN1440,1709652366.8526547
65989,EN1441,1709652366.8620064
65990,EN1446,1709652366.8746195
65991,EN1458,1709652366.8872106
65992,EN1478,1709652366.8988166
65993,EN1483,1709652366.9106908
65994,EW1422,1709652366.923358
65995,EW1425,1709652366.9328747
65996,EW1449,1709652366.9430776
65997,EW1450,1709652366.9529135
65998,EW1479,1709652366.9636304
65999,SW0405,1709652366.975027
66000,SW0406,1709652366.9864342
66001,SW0411,1709652366.9985096
66002,SW0417,1709652367.0119286
66003,SW0421,1709652367.0274491
66004,SW0442,1709652367.04212
66005,SW0448,1709652367.0588002
66006,SW0457,1709652367.0764983
66007,SW0468,1709652367.089707
66008,SW0472,1709652367.0994036
66009,SW0473,1709652367.110598
66010,SW0481,1709652367.1239746
66011,SN1401,1709652367.1349645
66012,SN1409,1709652367.1449873
66013,SN1414,1709652367.1538422
66014,SN1428,1709652367.1623893
66015,SN1430,1709652367.172429
66016,SN1433,1709652367.181034
66017,SN1438,1709652367.1944685
66018,SN1439,1709652367.2038202
66019,SN1456,1709652367.2131453
66020,SN1464,1709652367.225276
66021,SN1476,1709652367.2387397
66022,SE1407,1709652367.2492406
66023,SE1408,1709652367.2580476
66024,SE1412,1709652367.2656035
66025,SE1420,1709652367.2777677
66026,SE1424,1709652367.2881784
66027,SE1431,1709652367.2961621
66028,SE1432,1709652367.3055513
66029,SE1435,1709652367.3123572
66030,SE1451,1709652367.323308
66031,SE1455,1709652367.3326416
66032,SE1461,1709652367.3430874
66033,SE1463,1709652367.3522415
66034,SE1466,1709652367.3764606
66035,SE1467,1709652367.3894665
66036,SE1475,1709652367.4018648
66037,ES0434,1709652367.4151988
66038,ES0452,1709652367.4253623
66039,ES0470,1709652367.4402614
66040,EN1423,1709652367.4543703
66041,EN1427,1709652367.4628196
66042,EN1436,1709652367.4744413
66043,EN1440,1709652367.4844615
66044,EN1441,1709652367.4949424
66045,EN1446,1709652367.5057306
66046,EN1458,1709652367.5190644
66047,EN1478,1709652367.5311627
66048,EN1483,1709652367.5448883
66049,EW1422,1709652367.557185
66050,EW1426,1709652367.5663843
66051,EW1449,1709652367.5749707
66052,EW1450,1709652367.5841243
66053,EW1479,1709652367.5969248
66054,SW0405,1709652367.609276
66055,SW0411,1709652367.6226864
66056,SW0413,1709652367.636624
66057,SW0419,1709652367.6480186
66058,SW0421,1709652367.658401
66059,SW0448,1709652367.6730316
66060,SW0454,1709652367.6858068
66061,SW0459,1709652367.6969965
66062,SW0468,1709652367.7078261
66063,SW0474,1709652367.721792
66064,SW0481,1709652367.730145
66065,SW0482,1709652367.7412026
66066,SN1401,1709652367.7523136
66067,SN1414,1709652367.7613904
66068,SN1418,1709652367.7743194
66069,SN1428,1709652367.783303
66070,SN1433,1709652367.7921772
66071,SN1437,1709652367.8011034
66072,SN1438,1709652367.8104167
66073,SN1443,1709652367.8207319
66074,SN1460,1709652367.8297405
66075,SN1476,1709652367.8435397
66076,SE1407,1709652367.8558283
66077,SE1412,1709652367.8654299
66078,SE1420,1709652367.876152
66079,SE1424,1709652367.8861694
66080,SE1431,1709652367.8951368
66081,SE1432,1709652367.9040956
66082,SE1435,1709652367.913922
66083,SE1451,1709652367.9244194
66084,SE1455,1709652367.9350975
66085,SE1461,1709652367.9442022
66086,SE1463,1709652367.9536893
66087,SE1465,1709652367.964375
66088,SE1466,1709652367.9751842
66089,SE1467,1709652367.9866698
66090,SE1475,1709652367.9995277
66091,ES0434,1709652368.0128806
66092,ES0453,1709652368.0298831
66093,ES0470,1709652368.0421662
66094,ES0484,1709652368.0563595
66095,EN1427,1709652368.0706546
66096,EN1429,1709652368.078533
66097,EN1436,1709652368.087177
66098,EN1440,1709652368.0957696
66099,EN1444,1709652368.1059837
66100,EN1446,1709652368.1180675
66101,EN1458,1709652368.131637
66102,EN1478,1709652368.1435897
66103,EW1416,1709652368.1579335
66104,EW1422,1709652368.1671348
66105,EW1426,1709652368.175062
66106,EW1449,1709652368.1842883
66107,EW1469,1709652368.1937587
66108,SW0403,1709652368.204993
66109,SW0405,1709652368.2175362
66110,SW0411,1709652368.2287774
66111,SW0417,1709652368.2419472
66112,SW0419,1709652368.2546036
66113,SW0421,1709652368.268754
66114,SW0445,1709652368.2793422
66115,SW0448,1709652368.290684
66116,SW0457,1709652368.3031855
66117,SW0459,1709652368.3125079
66118,SW0472,1709652368.325293
66119,SW0474,1709652368.337389
66120,SW0482,1709652368.352234
66121,SN1409,1709652368.3678088
66122,SN1414,1709652368.375154
66123,SN1418,1709652368.384443
66124,SN1430,1709652368.3933735
66125,SN1433,1709652368.4047139
66126,SN1437,1709652368.4127002
66127,SN1439,1709652368.423205
66128,SN1443,1709652368.4322712
66129,SN1460,1709652368.4404447
66130,SN1476,1709652368.451647
66131,SE1407,1709652368.4652386
66132,SE1412,1709652368.4741266
66133,SE1420,1709652368.4818528
66134,SE1424,1709652368.4887486
66135,SE1431,1709652368.4962866
66136,SE1432,1709652368.5054255
66137,SE1435,1709652368.5160635
66138,SE1451,1709652368.524613
66139,SE1455,1709652368.53396
66140,SE1461,1709652368.5427535
66141,SE1463,1709652368.5519698
66142,SE1465,1709652368.562198
66143,SE1466,1709652368.5714324
66144,SE1467,1709652368.583147
66145,SE1475,1709652368.5943391
66146,ES0434,1709652368.6070633
66147,ES0452,1709652368.617996
66148,ES0470,1709652368.628198
66149,EN1423,1709652368.6413927
66150,EN1427,1709652368.6505904
66151,EN1429,1709652368.6568964
66152,EN1436,1709652368.6651661
66153,EN1440,1709652368.6736748
66154,EN1444,1709652368.6819732
66155,EN1446,1709652368.6937845
66156,EN1458,1709652368.7046134
66157,EN1462,1709652368.714995
66158,EN1483,1709652368.7258515
66159,EW1422,1709652368.7371037
66160,EW1426,1709652368.7455132
66161,EW1449,1709652368.7538307
66162,EW1469,1709652368.76181
66163,SW0403,1709652368.7754207
66164,SW0411,1709652368.7871134
66165,SW0417,1709652368.7976396
66166,SW0421,1709652368.8077326
66167,SW0442,1709652368.8193734
66168,SW0448,1709652368.8314233
66169,SW0454,1709652368.842202
66170,SW0459,1709652368.853527
66171,SW0472,1709652368.8669665
66172,SW0474,1709652368.8785162
66173,SW0482,1709652368.890525
66174,SN1409,1709652368.9009159
66175,SN1414,1709652368.9098125
66176,SN1418,1709652368.9217703
66177,SN1430,1709652368.9290295
66178,SN1433,1709652368.9394906
66179,SN1437,1709652368.9486814
66180,SN1439,1709652368.9584994
66181,SN1443,1709652368.9692876
66182,SN1460,1709652368.9779327
66183,SN1464,1709652368.9889152
66184,SE1402,1709652368.9997764
66185,SE1408,1709652369.0089772
66186,SE1412,1709652369.0188024
66187,SE1424,1709652369.0279064
66188,SE1432,1709652369.038006
66189,SE1435,1709652369.045673
66190,SE1451,1709652369.0545797
66191,SE1455,1709652369.0647805
66192,SE1461,1709652369.0750003
66193,SE1463,1709652369.0828671
66194,SE1465,1709652369.0937722
66195,SE1466,1709652369.105951
66196,SE1467,1709652369.1197338
66197,SE1471,1709652369.1318634
66198,SE1475,1709652369.143019
66199,ES0434,1709652369.155974
66200,ES0452,1709652369.1654482
66201,ES0470,1709652369.175543
66202,EN1423,1709652369.187528
66203,EN1427,1709652369.1953604
66204,EN1436,1709652369.2077959
66205,EN1440,1709652369.2167132
66206,EN1444,1709652369.225716
66207,EN1447,1709652369.2404518
66208,EN1458,1709652369.2525105
66209,EN1478,1709652369.2635374
66210,EN1483,1709652369.2761607
66211,EW1422,1709652369.293143
66212,EW1426,1709652369.3035462
66213,EW1450,1709652369.3122258
66214,EW1469,1709652369.3216336
66215,SW0403,1709652369.3328357
66216,SW0406,1709652369.3469357
66217,SW0413,1709652369.3589234
66218,SW0421,1709652369.3738244
66219,SW0445,1709652369.3875213
66220,SW0454,1709652369.4026985
66221,SW0457,1709652369.4128623
66222,SW0468,1709652369.4245431
66223,SW0473,1709652369.4380634
66224,SW0474,1709652369.4501872
66225,SW0482,1709652369.4613585
66226,SN1401,1709652369.4734733
66227,SN1409,1709652369.4875443
66228,SN1418,1709652369.4972875
66229,SN1428,1709652369.506476
66230,SN1433,1709652369.5158699
66231,SN1437,1709652369.5242965
66232,SN1438,1709652369.533141
66233,SN1439,1709652369.5422592
