,vehicleid,recievetime
71268,NE0443,1709629119.243032
71269,NE0460,1709629119.252164
71270,NE0479,1709629119.261653
71271,NW1414,1709629119.2708375
71272,NW1428,1709629119.2811449
71273,NW1451,1709629119.2921374
71274,NW1456,1709629119.302962
71275,NW1467,1709629119.3142698
71276,WE1446,1709629119.3226533
71277,WE1452,1709629119.3321707
71278,WE1468,1709629119.344574
71279,WS1450,1709629119.357684
71280,WS1453,1709629119.36962
71281,WS1472,1709629119.381738
71282,WN0439,1709629119.393352
71283,WN0454,1709629119.4051769
71284,WN0476,1709629119.4188423
71285,WN0478,1709629119.4302416
71286,WN0481,1709629119.4447129
71287,ES0488,1709629119.4570487
71288,EN1462,1709629119.4688318
71289,EN1469,1709629119.4810739
71290,EN1470,1709629119.4968958
71291,EW1487,1709629119.5117617
71292,SW0424,1709629119.521771
71293,SW0434,1709629119.5327184
71294,SW0437,1709629119.5405595
71295,SW0445,1709629119.5513194
71296,SW0448,1709629119.5603492
71297,SW0458,1709629119.5714586
71298,SW0459,1709629119.5808678
71299,SW0471,1709629119.5919552
71300,SN1473,1709629119.6002855
71301,SE1415,1709629119.612297
71302,SE1418,1709629119.6206653
71303,SE1432,1709629119.6300838
71304,SE1447,1709629119.6388636
71305,SE1461,1709629119.648271
71306,SE1465,1709629119.659513
71307,SE1475,1709629119.6682196
71308,SE1477,1709629119.6795251
71309,NS1416,1709629119.6896842
71310,NS1427,1709629119.6992939
71311,NS1430,1709629119.7067857
71312,NS1449,1709629119.7188408
71313,NE0404,1709629119.728245
71314,NE0417,1709629119.7392848
71315,NE0438,1709629119.7482202
71316,NE0443,1709629119.756517
71317,NE0460,1709629119.7656121
71318,NE0479,1709629119.7728848
71319,NW1414,1709629119.7817497
71320,NW1428,1709629119.7966716
71321,NW1451,1709629119.804773
71322,NW1456,1709629119.8138287
71323,NW1467,1709629119.8218381
71324,NW1484,1709629119.829769
71325,WE1452,1709629119.8431716
71326,WE1468,1709629119.854695
71327,WS1450,1709629119.8671088
71328,WS1453,1709629119.8784544
71329,WS1472,1709629119.8890667
71330,WN0439,1709629119.9001992
71331,WN0466,1709629119.9109561
71332,WN0478,1709629119.924542
71333,WN0481,1709629119.9388008
71334,ES0482,1709629119.951634
71335,EN1462,1709629119.963826
71336,EN1463,1709629119.975519
71337,EN1469,1709629119.9869676
71338,EW1483,1709629120.0093446
71339,EW1487,1709629120.0222437
71340,SW0424,1709629120.0350378
71341,SW0434,1709629120.0492022
71342,SW0445,1709629120.063392
71343,SW0448,1709629120.0719907
71344,SW0457,1709629120.0810988
71345,SW0458,1709629120.0903957
71346,SW0459,1709629120.0997632
71347,SN1420,1709629120.112021
71348,SE1415,1709629120.1257172
71349,SE1418,1709629120.1358821
71350,SE1432,1709629120.1459415
71351,SE1447,1709629120.1546369
71352,SE1461,1709629120.1639762
71353,SE1465,1709629120.1738117
71354,SE1475,1709629120.184563
71355,SE1477,1709629120.1949449
71356,SE1486,1709629120.2064822
71357,NS1427,1709629120.2204988
71358,NS1430,1709629120.232108
71359,NS1442,1709629120.2417018
71360,NS1449,1709629120.2519255
71361,NE0404,1709629120.2612116
71362,NE0422,1709629120.2696288
71363,NE0438,1709629120.2775254
71364,NE0460,1709629120.293576
71365,NE0479,1709629120.30317
71366,NW1414,1709629120.3118076
71367,NW1423,1709629120.3206623
71368,NW1428,1709629120.330382
71369,NW1451,1709629120.339555
71370,NW1455,1709629120.348561
71371,NW1456,1709629120.3627632
71372,NW1467,1709629120.3708422
71373,WE1446,1709629120.381866
71374,WE1464,1709629120.3913805
71375,WE1474,1709629120.4020975
71376,WS1450,1709629120.4156177
71377,WS1453,1709629120.42852
71378,WS1472,1709629120.4381425
71379,WN0439,1709629120.4487593
71380,WN0466,1709629120.4598875
71381,WN0476,1709629120.4724498
71382,WN0478,1709629120.4852493
71383,WN0480,1709629120.4978142
71384,ES0482,1709629120.5099347
71385,ES0488,1709629120.5251963
71386,EN1463,1709629120.536673
71387,EN1470,1709629120.549887
71388,EW1483,1709629120.5632765
71389,EW1487,1709629120.5757198
71390,SW0424,1709629120.5872054
71391,SW0434,1709629120.5982304
71392,SW0437,1709629120.6078863
71393,SW0445,1709629120.6170223
71394,SW0448,1709629120.626446
71395,SW0457,1709629120.636646
71396,SW0459,1709629120.6496909
71397,SN1420,1709629120.6638536
71398,SN1473,1709629120.6734133
71399,SE1415,1709629120.682446
71400,SE1418,1709629120.691764
71401,SE1432,1709629120.7018137
71402,SE1447,1709629120.714099
71403,SE1461,1709629120.7246537
71404,SE1465,1709629120.7352571
71405,SE1475,1709629120.7451527
71406,SE1477,1709629120.7547867
71407,SE1486,1709629120.7677286
71408,NS1427,1709629120.782323
71409,NS1430,1709629120.7904458
71410,NS1442,1709629120.8002734
71411,NS1449,1709629120.8095274
71412,NE0417,1709629120.8197765
71413,NE0422,1709629120.8296854
71414,NE0438,1709629120.8378181
71415,NE0443,1709629120.8481615
71416,NE0460,1709629120.8580253
71417,NE0479,1709629120.867679
71418,NW1414,1709629120.8774905
71419,NW1423,1709629120.8877165
71420,NW1451,1709629120.897394
71421,NW1455,1709629120.9062445
71422,NW1456,1709629120.9170275
71423,NW1484,1709629120.9292905
71424,WE1452,1709629120.9429448
71425,WE1468,1709629120.9536185
71426,WS1450,1709629120.9662774
71427,WS1453,1709629120.978769
71428,WS1472,1709629120.9907384
71429,WN0439,1709629121.0025258
71430,WN0466,1709629121.015628
71431,WN0478,1709629121.028086
71432,WN0480,1709629121.0381541
71433,ES0482,1709629121.049415
71434,ES0488,1709629121.0601523
71435,EN1463,1709629121.0742261
71436,EN1469,1709629121.088421
71437,EN1489,1709629121.1006966
71438,EW1487,1709629121.113149
71439,SW0424,1709629121.1255913
71440,SW0434,1709629121.135107
71441,SW0445,1709629121.1471286
71442,SW0448,1709629121.1609528
71443,SW0458,1709629121.169971
71444,SW0459,1709629121.1806512
71445,SN1420,1709629121.1943188
71446,SN1473,1709629121.2038171
71447,SE1415,1709629121.21281
71448,SE1418,1709629121.2204797
71449,SE1432,1709629121.2361524
71450,SE1447,1709629121.248848
71451,SE1461,1709629121.2594404
71452,SE1465,1709629121.2688277
71453,SE1475,1709629121.278893
71454,SE1486,1709629121.2881541
71455,NS1416,1709629121.2993524
71456,NS1427,1709629121.3070467
71457,NS1430,1709629121.3164203
71458,NS1442,1709629121.325167
71459,NS1449,1709629121.3342154
71460,NE0417,1709629121.3461835
71461,NE0422,1709629121.3560274
71462,NE0443,1709629121.3658128
71463,NE0460,1709629121.3764024
71464,NE0479,1709629121.3859773
71465,NW1414,1709629121.3954954
71466,NW1428,1709629121.4064753
71467,NW1451,1709629121.4226325
71468,NW1456,1709629121.4363189
71469,NW1467,1709629121.4487183
71470,WE1446,1709629121.4607985
71471,WE1464,1709629121.4726279
71472,WE1474,1709629121.4883034
71473,WS1450,1709629121.5055065
71474,WS1453,1709629121.5223534
71475,WS1472,1709629121.5382223
71476,WN0454,1709629121.5540183
71477,WN0476,1709629121.5706751
71478,WN0478,1709629121.5970535
71479,WN0481,1709629121.611369
71480,ES0482,1709629121.624358
71481,EN1462,1709629121.6380181
71482,EN1463,1709629121.6592505
71483,EN1470,1709629121.674929
71484,EW1483,1709629121.6922753
71485,EW1487,1709629121.7074544
71486,SW0434,1709629121.7273767
71487,SW0437,1709629121.7377985
71488,SW0445,1709629121.7485228
71489,SW0448,1709629121.7581532
71490,SW0457,1709629121.768531
71491,SW0459,1709629121.7799115
71492,SW0471,1709629121.796053
71493,SN1473,1709629121.8083048
71494,SE1415,1709629121.8186207
71495,SE1418,1709629121.8289359
71496,SE1432,1709629121.8390121
71497,SE1444,1709629121.849143
71498,SE1461,1709629121.860013
71499,SE1465,1709629121.871856
71500,SE1475,1709629121.8815331
71501,SE1477,1709629121.8897905
71502,SE1486,1709629121.9085705
71503,NS1427,1709629121.9234557
71504,NS1430,1709629121.9330056
71505,NS1442,1709629121.9435136
71506,NE0404,1709629121.953992
71507,NE0417,1709629121.967082
71508,NE0422,1709629121.977361
71509,NE0443,1709629121.9884071
71510,NE0460,1709629122.001156
71511,NW1414,1709629122.0133104
71512,NW1423,1709629122.0231142
71513,NW1451,1709629122.035077
71514,NW1455,1709629122.0453384
71515,NW1467,1709629122.055593
71516,NW1484,1709629122.063584
71517,WE1452,1709629122.0760224
71518,WE1468,1709629122.090321
71519,WS1450,1709629122.1027684
71520,WS1453,1709629122.1150935
71521,WN0439,1709629122.1281147
71522,WN0454,1709629122.1386082
71523,WN0476,1709629122.1520545
71524,WN0478,1709629122.1640182
71525,WN0480,1709629122.1740234
71526,ES0482,1709629122.1838756
71527,ES0488,1709629122.198804
71528,EN1463,1709629122.2119346
71529,EN1469,1709629122.2246766
71530,EN1489,1709629122.2369006
71531,EW1483,1709629122.2484484
71532,EW1487,1709629122.2624793
71533,SW0424,1709629122.2765815
71534,SW0437,1709629122.290705
71535,SW0445,1709629122.3048
71536,SW0448,1709629122.3147266
71537,SW0458,1709629122.3244078
71538,SW0459,1709629122.3326173
71539,SW0471,1709629122.346182
71540,SN1473,1709629122.3586328
71541,SE1415,1709629122.3677464
71542,SE1418,1709629122.3770576
71543,SE1432,1709629122.3857503
71544,SE1447,1709629122.4000635
71545,SE1461,1709629122.41013
71546,SE1465,1709629122.419875
71547,SE1477,1709629122.4288886
71548,SE1486,1709629122.4400828
71549,NS1427,1709629122.4547613
71550,NS1430,1709629122.4650643
71551,NS1442,1709629122.4751768
71552,NS1449,1709629122.4841292
71553,NE0417,1709629122.4987822
71554,NE0438,1709629122.509127
71555,NE0443,1709629122.519653
71556,NE0460,1709629122.529256
71557,NE0479,1709629122.539413
71558,NW1414,1709629122.5489025
71559,NW1451,1709629122.5703447
71560,NW1456,1709629122.580384
71561,NW1467,1709629122.5908453
71562,NW1484,1709629122.5992208
71563,WE1464,1709629122.6120713
71564,WE1474,1709629122.6272206
71565,WS1450,1709629122.6410816
71566,WS1453,1709629122.654226
71567,WN0439,1709629122.6655693
71568,WN0466,1709629122.6779635
71569,WN0476,1709629122.6937923
71570,WN0478,1709629122.7066839
71571,WN0481,1709629122.7184494
71572,ES0482,1709629122.7297857
71573,EN1462,1709629122.7458153
71574,EN1463,1709629122.7594903
71575,EN1470,1709629122.7729144
71576,EW1483,1709629122.787689
71577,EW1487,1709629122.8018742
71578,SW0424,1709629122.8180969
71579,SW0437,1709629122.8297498
71580,SW0445,1709629122.8400958
71581,SW0457,1709629122.8514085
71582,SW0458,1709629122.8611336
71583,SW0459,1709629122.870464
71584,SN1420,1709629122.8835447
71585,SN1473,1709629122.8941636
71586,SE1415,1709629122.903382
71587,SE1418,1709629122.9127688
71588,SE1432,1709629122.9224758
71589,SE1444,1709629122.9325492
71590,SE1461,1709629122.9435358
71591,SE1475,1709629122.954005
71592,SE1477,1709629122.9632373
71593,NS1430,1709629122.9735155
71594,NS1442,1709629122.9825377
71595,NS1449,1709629122.9936795
71596,NE0404,1709629123.0076659
71597,NE0417,1709629123.0167885
71598,NE0422,1709629123.026586
71599,NE0438,1709629123.0370362
71600,NE0479,1709629123.0539691
71601,SN1,1709629123.0657477
71602,NW1423,1709629123.0832746
71603,SN1,1709629123.0936763
71604,NW1451,1709629123.1023688
71605,SN1,1709629123.1151705
71606,SN1,1709629123.1271641
71607,NW1484,1709629123.1361194
71608,WE1452,1709629123.1486602
71609,SN1,1709629123.1612053
71610,WE1474,1709629123.173272
71611,WS1453,1709629123.1886756
71612,SN1,1709629123.201689
71613,WN0454,1709629123.2131262
71614,SN1,1709629123.2270412
71615,WN0478,1709629123.2392933
71616,WN0481,1709629123.2522275
71617,ES0488,1709629123.2647266
71618,EN1462,1709629123.2764544
71619,EN1463,1709629123.2891378
71620,SN1,1709629123.3028958
71621,SN1,1709629123.3136878
71622,SN1,1709629123.322611
71623,SN1,1709629123.3324318
71624,EW1487,1709629123.3421052
71625,SW0434,1709629123.3555129
71626,SN1,1709629123.3632839
71627,SN1,1709629123.3733418
71628,SW0448,1709629123.3831875
71629,SN1,1709629123.3945374
71630,SW0458,1709629123.4019008
71631,SW0471,1709629123.4123683
71632,SN1420,1709629123.4222112
71633,SN1,1709629123.4309177
71634,SN1,1709629123.4435067
71635,SE1418,1709629123.4538107
71636,SE1444,1709629123.4635904
71637,SE1447,1709629123.472496
71638,SE1461,1709629123.4818883
71639,SE1475,1709629123.4916313
71640,SE1477,1709629123.5018308
71641,SN1,1709629123.5107625
71642,SN1,1709629123.51817
71643,NS1427,1709629123.5263216
71644,NS1442,1709629123.5354102
71645,SN1,1709629123.5474257
71646,NE0404,1709629123.5565715
71647,NE0417,1709629123.5644355
71648,NE0422,1709629123.5726526
71649,SN1,1709629123.5849345
71650,NE0460,1709629123.5939555
71651,SN1,1709629123.6036172
71652,NW1423,1709629123.613036
71653,NW1428,1709629123.6219096
71654,NW1451,1709629123.6311991
71655,SN1,1709629123.6450143
71656,NW1484,1709629123.65345
71657,WE1452,1709629123.666267
71658,WE1464,1709629123.6774375
71659,SN1,1709629123.6883128
71660,WS1453,1709629123.7017696
71661,WN0439,1709629123.7136219
71662,SN1,1709629123.7241082
71663,WN0476,1709629123.7329593
71664,WN0478,1709629123.746613
71665,SN1,1709629123.7580445
71666,ES0482,1709629123.7660742
71667,SN1,1709629123.7763484
71668,SN1,1709629123.7870023
71669,EN1463,1709629123.7949173
71670,EN1489,1709629123.809888
71671,EW1483,1709629123.8193042
71672,EW1487,1709629123.833378
71673,SN1,1709629123.845855
71674,SW0445,1709629123.8584752
71675,SN1,1709629123.86715
71676,SN1,1709629123.875676
71677,SN1,1709629123.883723
71678,SW0459,1709629123.8924685
71679,SW0471,1709629123.9034843
71680,SN1,1709629123.91502
71681,SE1418,1709629123.928973
71682,SN1,1709629123.9387422
71683,SN1,1709629123.9477406
71684,SE1447,1709629123.9577742
71685,SE1461,1709629123.964478
71686,SE1475,1709629123.9781506
71687,SE1477,1709629123.9868476
71688,SE1486,1709629123.9963665
71689,NS1427,1709629124.0087495
71690,SN1,1709629124.0170357
71691,NS1449,1709629124.029015
71692,SN1,1709629124.0381079
71693,SN1,1709629124.045833
71694,SN1,1709629124.0548453
71695,NE0438,1709629124.062933
71696,NE0460,1709629124.0722218
71697,NE0479,1709629124.0819163
71698,SN1,1709629124.0931604
71699,SN1,1709629124.099772
71700,SN1,1709629124.1085582
71701,NW1451,1709629124.1157398
71702,NW1455,1709629124.1252933
71703,NW1467,1709629124.1359887
71704,NW1484,1709629124.146366
71705,WE1452,1709629124.1585426
71706,WE1464,1709629124.1693175
71707,WE1474,1709629124.1827564
71708,WS1450,1709629124.19446
71709,SN1,1709629124.2066352
71710,WN0439,1709629124.2167134
71711,SN1,1709629124.228262
71712,WN0466,1709629124.2425256
71713,WN0478,1709629124.256811
71714,WN0481,1709629124.2689703
71715,SN1,1709629124.2827792
71716,SN1,1709629124.2952988
71717,EN1462,1709629124.3027673
71718,EN1469,1709629124.312856
71719,SN1,1709629124.3250945
71720,SN1,1709629124.3362725
71721,SN1,1709629124.3460987
71722,EW1487,1709629124.3553567
71723,SN1,1709629124.368158
71724,SW0434,1709629124.3808045
71725,SW0437,1709629124.390566
71726,SW0448,1709629124.4000907
71727,SW0457,1709629124.4127808
71728,SW0459,1709629124.4255068
71729,SN1473,1709629124.4383404
71730,SN1490,1709629124.447237
71731,SN1,1709629124.4613557
71732,SE1444,1709629124.4741762
71733,SE1447,1709629124.4855473
71734,SE1465,1709629124.4959102
71735,SE1475,1709629124.5060475
71736,SN1,1709629124.5165477
71737,SN1,1709629124.5266266
71738,NS1416,1709629124.534692
71739,SN1,1709629124.5470524
71740,NS1442,1709629124.557729
71741,NS1449,1709629124.5666268
71742,NE0417,1709629124.5765932
71743,SN1,1709629124.5855093
71744,NE0422,1709629124.5945315
71745,NE0443,1709629124.6041753
71746,NE0460,1709629124.6143088
71747,SN1,1709629124.6241648
71748,NW1414,1709629124.6329515
71749,SN1,1709629124.6471107
71750,NW1428,1709629124.65712
71751,NW1451,1709629124.6668115
71752,NW1456,1709629124.6772172
71753,SN1,1709629124.6863902
71754,NW1484,1709629124.6931024
71755,WE1464,1709629124.7045043
71756,WE1468,1709629124.722944
71757,WS1450,1709629124.734674
71758,WS1472,1709629124.7470622
71759,WN0454,1709629124.7608197
71760,SN1,1709629124.7723646
71761,WN0476,1709629124.7857952
71762,SN1,1709629124.7987669
71763,WN0481,1709629124.8106778
71764,ES0488,1709629124.8242939
71765,EN1462,1709629124.836365
71766,EN1463,1709629124.8501463
71767,SN1,1709629124.8638592
71768,SN1,1709629124.8744895
71769,EW1487,1709629124.882777
71770,SN1,1709629124.8954809
71771,SW0434,1709629124.9083025
71772,SN1,1709629124.919353
71773,SN1,1709629124.9286094
71774,SN1,1709629124.9370065
71775,SN1,1709629124.9455066
71776,SW0459,1709629124.9561694
71777,SN1420,1709629124.968723
71778,SN1473,1709629124.9778907
71779,SN1,1709629124.9868348
71780,SE1418,1709629124.9979029
71781,SE1444,1709629125.0119104
71782,SE1447,1709629125.021563
71783,SE1461,1709629125.030541
71784,SE1475,1709629125.0424387
71785,SE1477,1709629125.0524158
71786,SN1,1709629125.0633066
71787,SN1,1709629125.0725536
71788,SN1,1709629125.0813482
71789,SN1,1709629125.0900521
71790,SN1,1709629125.0981092
71791,NE0404,1709629125.1072297
71792,SN1,1709629125.1154063
71793,SN1,1709629125.1237533
71794,NE0438,1709629125.1333306
71795,NE0443,1709629125.1447344
71796,SN1,1709629125.1544604
71797,SN1,1709629125.1622188
71798,NW1423,1709629125.1711957
71799,SN1,1709629125.1804132
71800,NW1451,1709629125.1895292
71801,NW1455,1709629125.198615
71802,NW1467,1709629125.209436
71803,SN1,1709629125.219024
71804,SN1,1709629125.2292187
71805,SN1,1709629125.2391365
71806,SN1,1709629125.2484665
71807,WE1474,1709629125.2574558
71808,WS1450,1709629125.2670715
71809,SN1,1709629125.280704
71810,WN0439,1709629125.2920012
71811,SN1,1709629125.30404
71812,SN1,1709629125.3162596
71813,WN0478,1709629125.3255305
71814,SN1,1709629125.33962
71815,SN1,1709629125.3515556
71816,SN1,1709629125.3604298
71817,SN1,1709629125.3685737
71818,EN1462,1709629125.3768456
71819,SN1,1709629125.3879375
71820,EN1489,1709629125.3995175
71821,SN1,1709629125.410573
71822,SN1,1709629125.4229825
71823,EW1487,1709629125.4315958
71824,SW0424,1709629125.4448555
71825,SW0437,1709629125.4549944
71826,SW0445,1709629125.4639454
71827,SW0448,1709629125.473625
71828,SN1,1709629125.4818945
71829,SW0459,1709629125.4936142
71830,SN1,1709629125.5081906
71831,SN1,1709629125.5203083
71832,SN1473,1709629125.5292838
71833,SN1,1709629125.5402534
71834,SN1,1709629125.548656
71835,SN1,1709629125.5581563
71836,SN1,1709629125.5650432
71837,SE1444,1709629125.574112
71838,SN1,1709629125.5835664
71839,SN1,1709629125.5926871
71840,SE1475,1709629125.601334
71841,SN1,1709629125.6124878
71842,SN1,1709629125.6220915
71843,SN1,1709629125.6331904
71844,SN1,1709629125.6452537
71845,SN1,1709629125.6618505
71846,NS1449,1709629125.6746697
71847,SN1,1709629125.6886673
71848,SN1,1709629125.6988902
71849,SN1,1709629125.709113
71850,NE0438,1709629125.7190154
71851,SN1,1709629125.733971
71852,SN1,1709629125.7442412
71853,SN1,1709629125.756498
71854,SN1,1709629125.7657604
71855,NW1414,1709629125.7751386
71856,NW1428,1709629125.7874985
71857,NW1451,1709629125.8000493
71858,SN1,1709629125.8104196
71859,SN1,1709629125.8205287
71860,NW1484,1709629125.8311884
71861,SN1,1709629125.847373
71862,WE1464,1709629125.8622472
71863,WE1468,1709629125.8766065
71864,SN1,1709629125.8903272
71865,SN1,1709629125.9051979
71866,SN1,1709629125.915785
71867,SN1,1709629125.925037
71868,SN1,1709629125.9344678
71869,WN0466,1709629125.9450345
71870,WN0476,1709629125.9623864
71871,WN0480,1709629125.9771385
71872,SN1,1709629125.989945
71873,SN1,1709629126.003438
71874,EN1462,1709629126.0121205
71875,EN1469,1709629126.025395
71876,SN1,1709629126.0384395
71877,SN1,1709629126.0493913
71878,EW1485,1709629126.059464
71879,SN1,1709629126.0736084
71880,SN1,1709629126.0876613
71881,SW0437,1709629126.0978763
71882,SN1,1709629126.108376
71883,SN1,1709629126.117023
71884,SN1,1709629126.1261282
71885,SW0457,1709629126.1346903
71886,SW0458,1709629126.144396
71887,SW0471,1709629126.154601
71888,SN1420,1709629126.167073
71889,SN1490,1709629126.1777372
71890,SN1,1709629126.1908157
71891,SE1432,1709629126.2045865
71892,SE1444,1709629126.214403
71893,SE1447,1709629126.2253191
71894,SE1465,1709629126.2392015
71895,SE1475,1709629126.248675
71896,SE1486,1709629126.2638981
71897,SN1,1709629126.275869
71898,SN1,1709629126.2883954
71899,NS1430,1709629126.2978044
71900,NS1442,1709629126.3070104
71901,NE0404,1709629126.3202515
71902,SN1,1709629126.3291914
71903,NE0422,1709629126.3366723
71904,NE0443,1709629126.3470862
71905,NE0460,1709629126.3576796
71906,NE0479,1709629126.3669474
71907,NW1414,1709629126.375335
71908,NW1428,1709629126.3839726
71909,NW1451,1709629126.393951
71910,SN1,1709629126.4048498
71911,NW1456,1709629126.4142845
71912,NW1467,1709629126.4246511
71913,WE1452,1709629126.433375
71914,WE1468,1709629126.446134
71915,SN1,1709629126.4594147
71916,WS1472,1709629126.473179
71917,WN0439,1709629126.4840224
71918,SN1,1709629126.4968638
71919,SN1,1709629126.5113482
71920,WN0478,1709629126.5207503
71921,SN1,1709629126.534594
71922,SN1,1709629126.5472505
71923,ES0488,1709629126.5566056
71924,EN1462,1709629126.5699553
71925,SN1,1709629126.5822678
71926,EN1470,1709629126.5941627
71927,EN1489,1709629126.6064744
71928,EW1485,1709629126.6218376
71929,SN1,1709629126.6334991
71930,SN1,1709629126.6481092
71931,SN1,1709629126.6597629
71932,SN1,1709629126.669379
71933,SW0445,1709629126.6773736
71934,SW0448,1709629126.6876845
71935,SW0458,1709629126.699876
71936,SN1,1709629126.710039
71937,SW0471,1709629126.7195642
71938,SN1,1709629126.729126
71939,SN1490,1709629126.7419677
71940,SE1418,1709629126.7557166
71941,SN1,1709629126.7652266
71942,SE1447,1709629126.7784228
71943,SE1461,1709629126.7898345
71944,SE1465,1709629126.8008153
71945,SN1,1709629126.810549
71946,SN1,1709629126.8195207
71947,NS1416,1709629126.8284376
71948,NS1430,1709629126.8382835
71949,NS1442,1709629126.847969
71950,SN1,1709629126.858796
71951,NS1449,1709629126.867064
71952,SN1,1709629126.8762684
71953,NE0422,1709629126.8848362
71954,SN1,1709629126.8921075
71955,NE0443,1709629126.9020662
71956,SN1,1709629126.9126842
71957,NE0479,1709629126.9216514
71958,NW1414,1709629126.9323776
71959,SN1,1709629126.945227
71960,SN1,1709629126.9546273
71961,NW1455,1709629126.9630442
71962,SN1,1709629126.9735014
71963,SN1,1709629126.982075
71964,SN1,1709629126.9920712
71965,WE1464,1709629127.001126
71966,SN1,1709629127.0129743
71967,WS1450,1709629127.0269608
71968,WS1453,1709629127.0401862
71969,SN1,1709629127.0522368
71970,WN0454,1709629127.065093
71971,SN1,1709629127.0770626
71972,WN0476,1709629127.088986
71973,SN1,1709629127.1005025
71974,SN1,1709629127.1128528
71975,SN1,1709629127.120189
71976,ES0488,1709629127.1287992
71977,SN1,1709629127.1412344
71978,EN1469,1709629127.1532135
71979,SN1,1709629127.1645386
71980,EW1483,1709629127.1848495
71981,EW1487,1709629127.1974864
71982,SN1,1709629127.2095003
71983,SW0424,1709629127.2213154
71984,SN1,1709629127.2303696
71985,SW0437,1709629127.243488
71986,SN1,1709629127.2546
71987,SN1,1709629127.2624998
71988,SW0457,1709629127.2711897
71989,SN1,1709629127.2826211
71990,SW0471,1709629127.2917418
71991,SN1,1709629127.3043716
71992,SN1,1709629127.316854
71993,SN1,1709629127.3264499
71994,SE1418,1709629127.335229
71995,SE1444,1709629127.3441987
71996,SE1447,1709629127.3536952
71997,SE1461,1709629127.3625736
71998,SN1,1709629127.3755312
71999,SN1,1709629127.3846705
72000,SN1,1709629127.3930888
72001,SE1486,1709629127.4046025
72002,NS1427,1709629127.421731
72003,NS1430,1709629127.4321356
72004,SN1,1709629127.442668
72005,SN1,1709629127.455969
72006,NE0422,1709629127.4648015
72007,SN1,1709629127.478041
72008,NE0438,1709629127.4861743
72009,SN1,1709629127.496612
72010,SN1,1709629127.5051985
72011,NE0492,1709629127.511865
72012,SN1,1709629127.523644
72013,NW1428,1709629127.535961
72014,NW1451,1709629127.545116
72015,NW1456,1709629127.5560946
72016,SN1,1709629127.5658658
72017,SN1,1709629127.5739198
72018,WE1464,1709629127.5822008
72019,SN1,1709629127.59655
72020,SN1,1709629127.6094372
72021,WS1453,1709629127.6199481
72022,SN1,1709629127.6297276
72023,SN1,1709629127.6409245
72024,SN1,1709629127.6486354
72025,WN0466,1709629127.6642866
72026,WN0476,1709629127.6758306
72027,WN0478,1709629127.6870768
72028,SN1,1709629127.699878
72029,SN1,1709629127.7111928
72030,SN1,1709629127.7210977
72031,SN1,1709629127.7297778
72032,EN1469,1709629127.741966
72033,EN1489,1709629127.7541845
72034,EW1485,1709629127.7650847
72035,EW1491,1709629127.779921
72036,EW1493,1709629127.7932165
72037,SN1,1709629127.8059218
72038,SW0434,1709629127.8163526
72039,SN1,1709629127.8292284
72040,SW0448,1709629127.8379776
72041,SW0457,1709629127.8476932
72042,SW0458,1709629127.8572304
72043,SN1,1709629127.8649707
72044,SW0471,1709629127.8724756
72045,SN1,1709629127.8828843
72046,SE1415,1709629127.8955827
72047,SE1432,1709629127.903382
72048,SE1444,1709629127.912461
72049,SE1447,1709629127.921201
72050,SE1461,1709629127.9278345
72051,SE1465,1709629127.9375138
72052,SN1,1709629127.9466362
72053,SN1,1709629127.9567175
72054,SE1486,1709629127.964917
72055,SN1,1709629127.9766989
72056,NS1442,1709629127.995061
72057,NS1449,1709629128.0081556
72058,SN1,1709629128.017166
72059,NE0422,1709629128.0237198
72060,SN1,1709629128.0312276
72061,SN1,1709629128.0393662
72062,NE0460,1709629128.047051
72063,NE0479,1709629128.0585518
72064,SN1,1709629128.0665529
72065,SN1,1709629128.0735373
72066,NW1428,1709629128.0810668
72067,NW1451,1709629128.0896597
72068,SN1,1709629128.0999854
72069,NW1467,1709629128.1075895
72070,NW1484,1709629128.1149435
72071,WE1464,1709629128.1258738
72072,SN1,1709629128.1366951
72073,SN1,1709629128.1482396
72074,SN1,1709629128.1575754
72075,SN1,1709629128.1660466
72076,WN0439,1709629128.1744535
72077,WN0454,1709629128.1849275
72078,WN0466,1709629128.1964746
72079,WN0478,1709629128.2072358
72080,WN0480,1709629128.2161856
72081,SN1,1709629128.2274144
72082,ES0488,1709629128.2395759
72083,EN1462,1709629128.249964
72084,EN1469,1709629128.261475
72085,SN1,1709629128.2734444
72086,SN1,1709629128.2842546
72087,SN1,1709629128.2922993
72088,EW1485,1709629128.303264
72089,EW1491,1709629128.315174
72090,EW1493,1709629128.3273752
72091,SW0434,1709629128.3400064
72092,SW0445,1709629128.3483257
72093,SN1,1709629128.3582637
72094,SW0458,1709629128.3713923
72095,SW0459,1709629128.3797824
72096,SW0471,1709629128.394012
72097,SN1,1709629128.4093907
72098,SN1490,1709629128.4223285
72099,SN1,1709629128.4351075
72100,SE1432,1709629128.4444053
72101,SE1444,1709629128.4540339
72102,SN1,1709629128.4659503
72103,SN1,1709629128.4762883
72104,SE1475,1709629128.4849722
72105,SN1,1709629128.4940774
72106,SN1,1709629128.5023808
72107,SN1,1709629128.510014
72108,NS1427,1709629128.5186489
72109,SN1,1709629128.528533
72110,SN1,1709629128.5383215
72111,SN1,1709629128.5477676
72112,NE0417,1709629128.5562954
72113,SN1,1709629128.5634873
72114,NE0438,1709629128.5719056
72115,SN1,1709629128.5809538
