,vehicleid,transtime
125434,EN1567,1709629337.7363348
125435,EN1576,1709629337.7454844
125436,EN1593,1709629337.754332
125437,EN1604,1709629337.7652528
125438,EN1621,1709629337.775051
125439,EW1562,1709629337.7859218
125440,EW1581,1709629337.7930872
125441,EW1596,1709629337.800078
125442,SW0587,1709629337.8142521
125443,SW0600,1709629337.8205059
125444,SW0602,1709629337.8273516
125445,SW0610,1709629337.836969
125446,SN1543,1709629337.8522773
125447,SN1552,1709629337.861246
125448,SN1572,1709629337.8701415
125449,SN1575,1709629337.879621
125450,SN1592,1709629337.8869948
125451,SN1611,1709629337.8941705
125452,SE1574,1709629337.9063864
125453,SE1578,1709629337.917751
125454,SE1586,1709629337.924913
125455,SE1608,1709629337.9338133
125456,SE1614,1709629337.9419105
125457,SE1616,1709629337.9499006
125458,NS1548,1709629337.9606094
125459,NS1550,1709629337.968853
125460,NS1551,1709629337.9795003
125461,NS1556,1709629337.988146
125462,NS1580,1709629337.9970825
125463,NS1589,1709629338.0049715
125464,NS1590,1709629338.0145986
125465,NS1597,1709629338.0211344
125466,NS1605,1709629338.0305548
125467,NE0583,1709629338.0414324
125468,NE0609,1709629338.0533547
125469,NE0617,1709629338.0622566
125470,NW1566,1709629338.0744483
125471,NW1570,1709629338.0828547
125472,NW1573,1709629338.0908885
125473,NW1585,1709629338.099878
125474,NW1591,1709629338.1067154
125475,NW1601,1709629338.1144445
125476,NW1603,1709629338.1211548
125477,NW1618,1709629338.1299186
125478,NW1619,1709629338.140486
125479,WE1565,1709629338.1525543
125480,WE1584,1709629338.159046
125481,WE1607,1709629338.1674147
125482,WS1569,1709629338.1774306
125483,WS1577,1709629338.185898
125484,WS1579,1709629338.1926975
125485,WS1582,1709629338.2007346
125486,WS1615,1709629338.2088885
125487,WN0555,1709629338.2213182
125488,WN0563,1709629338.2299945
125489,WN0588,1709629338.237757
125490,WN0594,1709629338.246166
125491,WN0595,1709629338.253905
125492,WN0598,1709629338.264193
125493,WN0620,1709629338.2731864
125494,ES0553,1709629338.2924345
125495,ES0554,1709629338.301797
125496,ES0558,1709629338.3100135
125497,ES0564,1709629338.3192098
125498,ES0571,1709629338.3276742
125499,ES0599,1709629338.3359046
125500,ES0606,1709629338.3450148
125501,ES0612,1709629338.352954
125502,ES0613,1709629338.364912
125503,EN1567,1709629338.3782787
125504,EN1576,1709629338.386
125505,EN1593,1709629338.3941643
125506,EN1604,1709629338.4041119
125507,EN1621,1709629338.4119163
125508,EW1562,1709629338.4232678
125509,EW1581,1709629338.4307642
125510,EW1596,1709629338.4371605
125511,SW0587,1709629338.4462268
125512,SW0600,1709629338.4531357
125513,SW0602,1709629338.4608903
125514,SW0610,1709629338.469656
125515,SN1543,1709629338.482362
125516,SN1552,1709629338.4897504
125517,SN1572,1709629338.498146
125518,SN1575,1709629338.5080888
125519,SN1592,1709629338.517339
125520,SN1611,1709629338.5242774
125521,SE1574,1709629338.5366933
125522,SE1578,1709629338.5447555
125523,SE1586,1709629338.5530803
125524,SE1608,1709629338.559662
125525,SE1614,1709629338.5679357
125526,SE1616,1709629338.5755503
125527,NS1548,1709629338.5879624
125528,NS1550,1709629338.5958169
125529,NS1551,1709629338.6035683
125530,NS1556,1709629338.610987
125531,NS1580,1709629338.618033
125532,NS1589,1709629338.6240103
125533,NS1590,1709629338.6311157
125534,NS1597,1709629338.6378691
125535,NS1605,1709629338.6451852
125536,NE0583,1709629338.6589272
125537,NE0609,1709629338.6686132
125538,NE0617,1709629338.6788628
125539,NW1566,1709629338.6900368
125540,NW1570,1709629338.699442
125541,NW1573,1709629338.7070458
125542,NW1585,1709629338.7165954
125543,NW1591,1709629338.7237275
125544,NW1601,1709629338.7325091
125545,NW1603,1709629338.7394848
125546,NW1618,1709629338.7486525
125547,NW1619,1709629338.7561707
125548,WE1565,1709629338.7726114
125549,WE1584,1709629338.7808235
125550,WE1607,1709629338.7882445
125551,WS1569,1709629338.7988825
125552,WS1577,1709629338.8050187
125553,WS1579,1709629338.8135996
125554,WS1582,1709629338.8220224
125555,WS1615,1709629338.830245
125556,WN0555,1709629338.8416312
125557,WN0563,1709629338.8496614
125558,WN0588,1709629338.857288
125559,WN0594,1709629338.8651116
125560,WN0595,1709629338.8730288
125561,WN0598,1709629338.8848758
125562,WN0620,1709629338.8922606
125563,ES0553,1709629338.9112387
125564,ES0554,1709629338.919825
125565,ES0558,1709629338.9277437
125566,ES0564,1709629338.9368682
125567,ES0571,1709629338.9461088
125568,ES0599,1709629338.9562964
125569,ES0606,1709629338.966467
125570,ES0612,1709629338.9730098
125571,ES0613,1709629338.985004
125572,EN1567,1709629338.9961505
125573,EN1576,1709629339.0064542
125574,EN1593,1709629339.0138032
125575,EN1604,1709629339.0206132
125576,EN1621,1709629339.0296364
125577,EW1562,1709629339.0412896
125578,EW1581,1709629339.04994
125579,EW1596,1709629339.0674112
125580,SW0587,1709629339.0817742
125581,SW0600,1709629339.090455
125582,SW0602,1709629339.1005995
125583,SW0610,1709629339.1141844
125584,SN1543,1709629339.1329954
125585,SN1552,1709629339.142217
125586,SN1572,1709629339.153479
125587,SN1575,1709629339.1627843
125588,SN1592,1709629339.1741145
125589,SN1611,1709629339.1852317
125590,SE1574,1709629339.2031014
125591,SE1578,1709629339.2224064
125592,SE1586,1709629339.233169
125593,SE1608,1709629339.2480993
125594,SE1614,1709629339.257435
125595,SE1616,1709629339.271354
125596,NS1548,1709629339.2896118
125597,NS1550,1709629339.3052816
125598,NS1551,1709629339.3161597
125599,NS1556,1709629339.3254006
125600,NS1580,1709629339.335505
125601,NS1589,1709629339.3477619
125602,NS1590,1709629339.3598235
125603,NS1597,1709629339.3692675
125604,NS1605,1709629339.378579
125605,NE0583,1709629339.3902051
125606,NE0609,1709629339.4004378
125607,NE0617,1709629339.4093606
125608,NW1566,1709629339.421444
125609,NW1570,1709629339.4355307
125610,NW1573,1709629339.4487462
125611,NW1585,1709629339.4579778
125612,NW1591,1709629339.4652507
125613,NW1601,1709629339.4734857
125614,NW1603,1709629339.4815254
125615,NW1618,1709629339.4950333
125616,NW1619,1709629339.5034714
125617,WE1565,1709629339.5169268
125618,WE1584,1709629339.524783
125619,WE1607,1709629339.536043
125620,WS1569,1709629339.5482965
125621,WS1577,1709629339.5553136
125622,WS1579,1709629339.564473
125623,WS1582,1709629339.5715704
125624,WS1615,1709629339.5818958
125625,WN0555,1709629339.5933807
125626,WN0563,1709629339.602345
125627,WN0588,1709629339.6116445
125628,WN0594,1709629339.6223009
125629,WN0595,1709629339.6327908
125630,WN0598,1709629339.6413996
125631,WN0620,1709629339.6514757
125632,ES0553,1709629339.6723049
125633,ES0554,1709629339.6804864
125634,ES0558,1709629339.6886492
125635,ES0564,1709629339.6983993
125636,ES0571,1709629339.7065227
125637,ES0599,1709629339.7159004
125638,ES0606,1709629339.7237163
125639,ES0612,1709629339.7322192
125640,ES0613,1709629339.7416184
125641,EN1567,1709629339.7526479
125642,EN1576,1709629339.7626987
125643,EN1593,1709629339.7713132
125644,EN1604,1709629339.778348
125645,EN1621,1709629339.7871637
125646,EW1562,1709629339.7979202
125647,EW1581,1709629339.8050478
125648,EW1596,1709629339.812399
125649,SW0587,1709629339.8238337
125650,SW0600,1709629339.8307202
125651,SW0602,1709629339.8372364
125652,SW0610,1709629339.846816
125653,SN1543,1709629339.857684
125654,SN1552,1709629339.866535
125655,SN1572,1709629339.8740544
125656,SN1575,1709629339.882321
125657,SN1592,1709629339.8892949
125658,SN1611,1709629339.9008038
125659,SE1574,1709629339.914152
125660,SE1578,1709629339.9232712
125661,SE1586,1709629339.9326086
125662,SE1608,1709629339.940557
125663,SE1614,1709629339.9513535
125664,SE1616,1709629339.9597313
125665,NS1548,1709629339.971585
125666,NS1550,1709629339.9823248
125667,NS1551,1709629339.9922864
125668,NS1556,1709629340.0017977
125669,NS1580,1709629340.0101113
125670,NS1589,1709629340.0178232
125671,NS1590,1709629340.0244136
125672,NS1597,1709629340.0307102
125673,NS1605,1709629340.0375922
125674,NE0583,1709629340.0485756
125675,NE0609,1709629340.0574124
125676,NE0617,1709629340.0659606
125677,NW1566,1709629340.0783288
125678,NW1570,1709629340.0859878
125679,NW1573,1709629340.0950189
125680,NW1585,1709629340.1047728
125681,NW1591,1709629340.1123366
125682,NW1601,1709629340.1186354
125683,NW1603,1709629340.124966
125684,NW1618,1709629340.1341946
125685,NW1619,1709629340.1430404
125686,WE1565,1709629340.1526875
125687,WE1584,1709629340.161321
125688,WE1607,1709629340.1707382
125689,WS1569,1709629340.1848123
125690,WS1577,1709629340.1918237
125691,WS1579,1709629340.1982687
125692,WS1582,1709629340.205131
125693,WS1615,1709629340.2142801
125694,WN0555,1709629340.226565
125695,WN0563,1709629340.2366116
125696,WN0588,1709629340.2446585
125697,WN0594,1709629340.2525513
125698,WN0595,1709629340.2642272
125699,WN0598,1709629340.2730134
125700,WN0620,1709629340.2838845
125701,ES0553,1709629340.3004951
125702,ES0554,1709629340.3093965
125703,ES0558,1709629340.3175685
125704,ES0564,1709629340.3268926
125705,ES0571,1709629340.3336673
125706,ES0599,1709629340.3409793
125707,ES0606,1709629340.3507388
125708,ES0612,1709629340.3595922
125709,ES0613,1709629340.3691194
125710,EN1567,1709629340.3802767
125711,EN1576,1709629340.38861
125712,EN1593,1709629340.395456
125713,EN1604,1709629340.403893
125714,EN1621,1709629340.4119158
125715,EW1562,1709629340.4221404
125716,EW1581,1709629340.4303176
125717,EW1596,1709629340.436731
125718,SW0587,1709629340.4469497
125719,SW0600,1709629340.4546163
125720,SW0602,1709629340.46185
125721,SW0610,1709629340.4695017
125722,SN1543,1709629340.4807343
125723,SN1552,1709629340.4894006
125724,SN1572,1709629340.4993694
125725,SN1575,1709629340.5060132
125726,SN1592,1709629340.5132196
125727,SN1611,1709629340.520764
125728,SE1574,1709629340.5344844
125729,SE1578,1709629340.5462282
125730,SE1586,1709629340.5561745
125731,SE1608,1709629340.56533
125732,SE1614,1709629340.574319
125733,SE1616,1709629340.5830014
125734,NS1548,1709629340.5950422
125735,NS1550,1709629340.6030502
125736,NS1551,1709629340.6111171
125737,NS1556,1709629340.620313
125738,NS1580,1709629340.6289155
125739,NS1589,1709629340.6382835
125740,NS1590,1709629340.6452694
125741,NS1597,1709629340.6536756
125742,NS1605,1709629340.6626122
125743,NE0583,1709629340.673114
125744,NE0609,1709629340.6815512
125745,NE0617,1709629340.6903086
125746,NW1566,1709629340.705266
125747,NW1570,1709629340.7153752
125748,NW1573,1709629340.7232115
125749,NW1585,1709629340.732344
125750,NW1591,1709629340.7385042
125751,NW1601,1709629340.74798
125752,NW1603,1709629340.7547624
125753,NW1618,1709629340.7661066
125754,NW1619,1709629340.7758176
125755,WE1565,1709629340.7862985
125756,WE1584,1709629340.7935307
125757,WE1607,1709629340.8002355
125758,WS1569,1709629340.8106663
125759,WS1577,1709629340.82006
125760,WS1579,1709629340.827262
125761,WS1582,1709629340.8351238
125762,WS1615,1709629340.843266
125763,WN0555,1709629340.8550782
125764,WN0563,1709629340.8639417
125765,WN0588,1709629340.8721008
125766,WN0594,1709629340.8822181
125767,WN0595,1709629340.8890269
125768,WN0598,1709629340.8984907
125769,WN0620,1709629340.9064014
125770,ES0553,1709629340.9397588
125771,ES0554,1709629340.9481697
125772,ES0558,1709629340.9563868
125773,ES0564,1709629340.9658432
125774,ES0571,1709629340.975663
125775,ES0599,1709629340.9845395
125776,ES0606,1709629340.994127
125777,ES0612,1709629341.0024924
125778,ES0613,1709629341.0102098
125779,EN1567,1709629341.0204906
125780,EN1576,1709629341.0285327
125781,EN1593,1709629341.034952
125782,EN1604,1709629341.041042
125783,EN1621,1709629341.0494537
125784,EN1623,1709629341.057219
125785,EW1562,1709629341.0677755
125786,EW1581,1709629341.073648
125787,EW1596,1709629341.0840988
125788,SW0587,1709629341.0948386
125789,SW0600,1709629341.0993626
125790,SW0602,1709629341.1050572
125791,SW0610,1709629341.1122067
125792,SN1543,1709629341.1233203
125793,SN1552,1709629341.1342962
125794,SN1572,1709629341.1421475
125795,SN1575,1709629341.149985
125796,SN1592,1709629341.1558275
125797,SN1611,1709629341.1641734
125798,SE1574,1709629341.1760094
125799,SE1578,1709629341.1833189
125800,SE1586,1709629341.1951225
125801,SE1608,1709629341.2022667
125802,SE1614,1709629341.209674
125803,SE1616,1709629341.216972
125804,SE1622,1709629341.22333
125805,NS1548,1709629341.2338488
125806,NS1550,1709629341.2412913
125807,NS1551,1709629341.2480145
125808,NS1556,1709629341.2557192
125809,NS1580,1709629341.2652562
125810,NS1589,1709629341.2733774
125811,NS1590,1709629341.2820556
125812,NS1597,1709629341.28763
125813,NS1605,1709629341.293486
125814,NE0583,1709629341.3057175
125815,NE0609,1709629341.3128374
125816,NE0617,1709629341.3195891
125817,NW1566,1709629341.3286695
125818,NW1570,1709629341.3353522
125819,NW1573,1709629341.343121
125820,NW1585,1709629341.3496628
125821,NW1591,1709629341.3541858
125822,NW1601,1709629341.3608584
125823,NW1603,1709629341.3665574
125824,NW1618,1709629341.3778584
125825,NW1619,1709629341.3841717
125826,WE1565,1709629341.3922603
125827,WE1584,1709629341.3987525
125828,WE1607,1709629341.4048443
125829,WS1569,1709629341.4143264
125830,WS1577,1709629341.4195247
125831,WS1579,1709629341.42571
125832,WS1582,1709629341.4316287
125833,WS1615,1709629341.4389224
125834,WN0555,1709629341.4511688
125835,WN0563,1709629341.4582548
125836,WN0588,1709629341.46594
125837,WN0594,1709629341.4735618
125838,WN0595,1709629341.4827225
125839,WN0598,1709629341.4899638
125840,WN0620,1709629341.4981601
125841,ES0553,1709629341.5142539
125842,ES0554,1709629341.5215604
125843,ES0558,1709629341.5285404
125844,ES0564,1709629341.5355134
125845,ES0571,1709629341.5448105
125846,ES0599,1709629341.551637
125847,ES0606,1709629341.5600214
125848,ES0612,1709629341.5671656
125849,ES0613,1709629341.5777106
125850,EN1567,1709629341.5884461
125851,EN1576,1709629341.595937
125852,EN1593,1709629341.6012993
125853,EN1604,1709629341.6075177
125854,EN1621,1709629341.6156137
125855,EN1623,1709629341.6228158
125856,EW1562,1709629341.6359453
125857,EW1581,1709629341.6449413
125858,EW1596,1709629341.6561592
125859,SW0587,1709629341.6671364
125860,SW0600,1709629341.6743596
125861,SW0602,1709629341.682789
125862,SW0610,1709629341.6904216
125863,SN1543,1709629341.7008827
125864,SN1552,1709629341.7081065
125865,SN1572,1709629341.71714
125866,SN1575,1709629341.7260342
125867,SN1592,1709629341.732201
125868,SN1611,1709629341.7406068
125869,SE1574,1709629341.7531807
125870,SE1578,1709629341.761327
125871,SE1586,1709629341.7683046
125872,SE1608,1709629341.7795544
125873,SE1614,1709629341.7864072
125874,SE1616,1709629341.795858
125875,SE1622,1709629341.8056116
125876,NS1548,1709629341.819288
125877,NS1550,1709629341.8289285
125878,NS1551,1709629341.8403554
125879,NS1556,1709629341.8471653
125880,NS1580,1709629341.8546581
125881,NS1589,1709629341.8634632
125882,NS1590,1709629341.8702123
125883,NS1597,1709629341.878494
125884,NS1605,1709629341.8853772
125885,NE0583,1709629341.8973005
125886,NE0609,1709629341.9058204
125887,NE0617,1709629341.9137838
125888,NW1566,1709629341.9246657
125889,NW1570,1709629341.9338448
125890,NW1573,1709629341.9464524
125891,NW1585,1709629341.9546828
125892,NW1591,1709629341.9620142
125893,NW1601,1709629341.9687004
125894,NW1603,1709629341.975852
125895,NW1618,1709629341.9841633
125896,NW1619,1709629341.9921799
125897,WE1565,1709629342.0058506
125898,WE1584,1709629342.013215
125899,WE1607,1709629342.02027
125900,WS1569,1709629342.0301936
125901,WS1577,1709629342.0358815
125902,WS1579,1709629342.0432203
125903,WS1582,1709629342.0508585
125904,WS1615,1709629342.062107
125905,WN0555,1709629342.0785363
125906,WN0563,1709629342.086903
125907,WN0588,1709629342.096075
125908,WN0594,1709629342.1024752
125909,WN0595,1709629342.112097
125910,WN0598,1709629342.1222873
125911,WN0620,1709629342.134804
125912,ES0553,1709629342.1532538
125913,ES0554,1709629342.1626985
125914,ES0558,1709629342.1711247
125915,ES0564,1709629342.1799583
125916,ES0571,1709629342.188396
125917,ES0599,1709629342.200439
125918,ES0606,1709629342.208413
125919,ES0612,1709629342.2169986
125920,ES0613,1709629342.2249238
125921,EN1567,1709629342.23502
125922,EN1576,1709629342.2436028
125923,EN1593,1709629342.2497206
125924,EN1604,1709629342.2582667
125925,EN1621,1709629342.265978
125926,EN1623,1709629342.2756457
125927,EW1562,1709629342.28724
125928,EW1581,1709629342.296811
125929,EW1596,1709629342.305106
125930,SW0587,1709629342.315633
125931,SW0600,1709629342.322067
125932,SW0602,1709629342.3314896
125933,SW0610,1709629342.3389742
125934,SN1543,1709629342.3525345
125935,SN1552,1709629342.3614607
125936,SN1572,1709629342.3694808
125937,SN1575,1709629342.377367
125938,SN1592,1709629342.3852642
125939,SN1611,1709629342.3930538
125940,SE1574,1709629342.4046462
125941,SE1578,1709629342.4137871
125942,SE1586,1709629342.422089
125943,SE1608,1709629342.4319813
125944,SE1614,1709629342.4419649
125945,SE1616,1709629342.4499524
125946,SE1622,1709629342.4650757
125947,NS1548,1709629342.4803185
125948,NS1550,1709629342.4877615
125949,NS1551,1709629342.4990752
125950,NS1556,1709629342.5072715
125951,NS1580,1709629342.5221667
125952,NS1589,1709629342.5326478
125953,NS1590,1709629342.538031
125954,NS1597,1709629342.5457458
125955,NS1605,1709629342.5516686
125956,NE0583,1709629342.5603836
125957,NE0609,1709629342.5684583
125958,NE0617,1709629342.5798585
125959,NW1566,1709629342.59183
125960,NW1570,1709629342.6002378
125961,NW1573,1709629342.6082711
125962,NW1585,1709629342.6160908
125963,NW1591,1709629342.6227186
125964,NW1601,1709629342.6339374
125965,NW1603,1709629342.641397
125966,NW1618,1709629342.6497507
125967,NW1619,1709629342.6596248
125968,WE1565,1709629342.6707478
125969,WE1584,1709629342.6773398
125970,WE1607,1709629342.683142
125971,WS1569,1709629342.6945846
125972,WS1577,1709629342.7007582
125973,WS1579,1709629342.706931
125974,WS1582,1709629342.7153213
125975,WS1615,1709629342.7260401
125976,WN0555,1709629342.7369041
125977,WN0563,1709629342.7491264
125978,WN0588,1709629342.759086
125979,WN0594,1709629342.7695134
125980,WN0595,1709629342.7799847
125981,WN0598,1709629342.7867866
125982,WN0620,1709629342.797829
125983,ES0553,1709629342.8124104
125984,ES0554,1709629342.8195288
125985,ES0558,1709629342.827407
125986,ES0564,1709629342.8363135
125987,ES0571,1709629342.8449087
125988,ES0599,1709629342.8517365
125989,ES0606,1709629342.8620355
125990,ES0612,1709629342.8696082
125991,ES0613,1709629342.8799486
125992,EN1567,1709629342.8903677
125993,EN1576,1709629342.899546
125994,EN1593,1709629342.9059813
125995,EN1604,1709629342.9144611
125996,EN1621,1709629342.921826
125997,EN1623,1709629342.9291809
125998,EW1562,1709629342.939538
125999,EW1581,1709629342.946353
126000,EW1596,1709629342.9538977
126001,SW0587,1709629342.9643142
126002,SW0600,1709629342.9717498
126003,SW0602,1709629342.9781806
126004,SW0610,1709629342.9859943
126005,SN1543,1709629342.9978473
126006,SN1552,1709629343.0066717
126007,SN1572,1709629343.0152094
126008,SN1575,1709629343.0275874
126009,SN1592,1709629343.0361147
126010,SN1611,1709629343.0457757
126011,SE1574,1709629343.059979
126012,SE1578,1709629343.068011
126013,SE1586,1709629343.0845952
126014,SE1608,1709629343.099728
126015,SE1614,1709629343.1161964
126016,SE1616,1709629343.1301775
126017,SE1622,1709629343.1436427
126018,NS1548,1709629343.1578593
126019,NS1550,1709629343.170616
126020,NS1551,1709629343.1786134
126021,NS1556,1709629343.192616
126022,NS1580,1709629343.2018676
126023,NS1589,1709629343.2168818
126024,NS1590,1709629343.22484
126025,NS1597,1709629343.2357984
126026,NS1605,1709629343.245562
126027,NE0583,1709629343.2607121
126028,NE0609,1709629343.2703736
126029,NE0617,1709629343.2796519
126030,NW1566,1709629343.2949066
126031,NW1570,1709629343.307397
126032,NW1573,1709629343.31612
126033,NW1585,1709629343.325387
126034,NW1591,1709629343.3322508
126035,NW1601,1709629343.3400369
126036,NW1603,1709629343.3479822
126037,NW1618,1709629343.3564389
126038,NW1619,1709629343.365006
126039,WE1565,1709629343.3761744
126040,WE1584,1709629343.3852518
126041,WE1607,1709629343.39341
126042,WS1569,1709629343.4071553
126043,WS1577,1709629343.4156928
126044,WS1579,1709629343.4239175
126045,WS1582,1709629343.4312582
126046,WS1615,1709629343.4426003
126047,WN0555,1709629343.455566
126048,WN0563,1709629343.4651842
126049,WN0588,1709629343.4760666
126050,WN0594,1709629343.4841776
126051,WN0595,1709629343.4936848
126052,WN0598,1709629343.502301
126053,WN0620,1709629343.5114574
126054,ES0553,1709629343.5361814
126055,ES0554,1709629343.5451834
126056,ES0558,1709629343.5566933
126057,ES0564,1709629343.5653985
126058,ES0571,1709629343.574448
126059,ES0599,1709629343.5837734
126060,ES0606,1709629343.5925336
126061,ES0612,1709629343.6007812
126062,ES0613,1709629343.610851
126063,EN1567,1709629343.6239643
126064,EN1576,1709629343.6335113
126065,EN1593,1709629343.6488793
126066,EN1604,1709629343.6564822
126067,EN1621,1709629343.669062
126068,EN1623,1709629343.6826985
126069,EW1562,1709629343.6937218
126070,EW1581,1709629343.7019715
126071,EW1596,1709629343.7089097
126072,SW0587,1709629343.719992
126073,SW0600,1709629343.7274287
126074,SW0602,1709629343.737014
126075,SW0610,1709629343.7487137
126076,SN1543,1709629343.7637494
126077,SN1552,1709629343.7743876
126078,SN1572,1709629343.7837281
126079,SN1575,1709629343.7927895
126080,SN1592,1709629343.7999587
126081,SN1611,1709629343.8082802
126082,SE1574,1709629343.8227177
126083,SE1578,1709629343.831857
126084,SE1586,1709629343.8407648
126085,SE1608,1709629343.8490493
126086,SE1614,1709629343.857484
126087,SE1616,1709629343.866223
126088,SE1622,1709629343.875735
126089,SE1624,1709629343.884679
126090,NS1548,1709629343.8976383
126091,NS1550,1709629343.9077125
126092,NS1551,1709629343.9195435
126093,NS1556,1709629343.9307623
126094,NS1580,1709629343.9455667
126095,NS1589,1709629343.955842
126096,NS1590,1709629343.9633985
126097,NS1597,1709629343.9694827
126098,NS1605,1709629343.9775324
126099,NE0583,1709629343.9873762
126100,NE0609,1709629343.9992883
126101,NE0617,1709629344.0073903
126102,NW1566,1709629344.0187283
126103,NW1570,1709629344.0281048
126104,NW1573,1709629344.0356152
126105,NW1585,1709629344.0450914
126106,NW1591,1709629344.0521233
126107,NW1601,1709629344.061632
126108,NW1603,1709629344.0683963
126109,NW1618,1709629344.079667
126110,NW1619,1709629344.086779
126111,WE1565,1709629344.0970955
126112,WE1584,1709629344.1035671
126113,WE1607,1709629344.1118622
126114,WS1569,1709629344.123045
126115,WS1577,1709629344.1317906
126116,WS1579,1709629344.1385355
126117,WS1582,1709629344.1459475
126118,WS1615,1709629344.1536772
126119,WN0555,1709629344.1659799
126120,WN0563,1709629344.1737554
126121,WN0588,1709629344.1823254
126122,WN0594,1709629344.1906717
126123,WN0595,1709629344.2001579
126124,WN0598,1709629344.2094586
126125,WN0620,1709629344.2186272
126126,ES0553,1709629344.235808
126127,ES0554,1709629344.246912
126128,ES0558,1709629344.2583606
126129,ES0564,1709629344.266171
126130,ES0571,1709629344.277698
126131,ES0599,1709629344.2855058
126132,ES0606,1709629344.2936614
126133,ES0612,1709629344.3018596
126134,ES0613,1709629344.310865
126135,EN1567,1709629344.3196888
126136,EN1576,1709629344.329338
126137,EN1593,1709629344.3363953
126138,EN1604,1709629344.3453636
126139,EN1621,1709629344.352901
126140,EN1623,1709629344.3604548
126141,EW1562,1709629344.371251
126142,EW1581,1709629344.3783138
126143,EW1596,1709629344.3847098
126144,SW0587,1709629344.3952122
126145,SW0600,1709629344.4022481
126146,SW0602,1709629344.4086826
126147,SW0610,1709629344.4172764
126148,SN1543,1709629344.4303396
126149,SN1552,1709629344.4406157
126150,SN1572,1709629344.4512103
126151,SN1575,1709629344.4591804
126152,SN1592,1709629344.4651163
126153,SN1611,1709629344.472682
126154,SE1574,1709629344.483673
126155,SE1578,1709629344.4951155
126156,SE1586,1709629344.5028691
126157,SE1608,1709629344.5136955
126158,SE1614,1709629344.5203578
126159,SE1616,1709629344.5301116
126160,SE1622,1709629344.5406818
126161,SE1624,1709629344.5499244
126162,NS1548,1709629344.5626547
126163,NS1550,1709629344.5710073
126164,NS1551,1709629344.5787635
126165,NS1556,1709629344.5871239
126166,NS1580,1709629344.5959148
126167,NS1589,1709629344.6034422
126168,NS1590,1709629344.611646
126169,NS1597,1709629344.618717
126170,NS1605,1709629344.6266756
126171,NE0583,1709629344.636818
126172,NE0609,1709629344.6467698
126173,NE0617,1709629344.6592329
126174,NW1566,1709629344.6742194
126175,NW1570,1709629344.6823955
126176,NW1573,1709629344.6918666
126177,NW1585,1709629344.6982763
126178,NW1591,1709629344.7085414
126179,NW1601,1709629344.7158787
126180,NW1603,1709629344.726548
126181,NW1618,1709629344.7349496
126182,NW1619,1709629344.7432046
126183,WE1565,1709629344.75216
126184,WE1584,1709629344.7584076
126185,WE1607,1709629344.766208
126186,WS1569,1709629344.7776756
126187,WS1577,1709629344.7844746
126188,WS1579,1709629344.7907848
126189,WS1582,1709629344.7976475
126190,WS1615,1709629344.806279
126191,WN0555,1709629344.8174715
126192,WN0563,1709629344.82618
126193,WN0588,1709629344.8345284
126194,WN0594,1709629344.8428938
126195,WN0595,1709629344.8491971
126196,WN0598,1709629344.8584821
126197,WN0620,1709629344.8666842
126198,ES0553,1709629344.8848152
126199,ES0554,1709629344.8935766
126200,ES0558,1709629344.9016063
126201,ES0564,1709629344.915009
126202,ES0571,1709629344.9244666
126203,ES0599,1709629344.932825
126204,ES0606,1709629344.9428554
126205,ES0612,1709629344.950697
126206,ES0613,1709629344.9591112
126207,EN1567,1709629344.9696782
126208,EN1576,1709629344.9779215
126209,EN1593,1709629344.9849706
126210,EN1604,1709629344.9919813
126211,EN1621,1709629345.000701
126212,EN1623,1709629345.0087678
126213,EW1562,1709629345.0199897
126214,EW1581,1709629345.0304472
126215,EW1596,1709629345.0375366
126216,SW0587,1709629345.0499496
126217,SW0600,1709629345.058071
126218,SW0602,1709629345.0651011
126219,SW0610,1709629345.0752022
126220,SN1543,1709629345.0862594
126221,SN1552,1709629345.0985105
126222,SN1572,1709629345.106496
126223,SN1575,1709629345.113906
126224,SN1592,1709629345.1192148
126225,SN1611,1709629345.1270869
126226,SE1574,1709629345.141741
126227,SE1578,1709629345.1503572
126228,SE1586,1709629345.1601214
126229,SE1608,1709629345.1693382
126230,SE1614,1709629345.1787834
126231,SE1616,1709629345.1924353
126232,SE1622,1709629345.199155
126233,SE1624,1709629345.2133183
126234,NS1548,1709629345.234688
126235,NS1550,1709629345.2458463
126236,NS1551,1709629345.251534
126237,NS1556,1709629345.264197
126238,NS1580,1709629345.2793806
126239,NS1589,1709629345.2962565
126240,NS1590,1709629345.3017254
126241,NS1597,1709629345.311313
126242,NS1605,1709629345.3179426
126243,NE0583,1709629345.333563
126244,NE0609,1709629345.340396
126245,NE0617,1709629345.3543515
126246,NW1566,1709629345.3677955
126247,NW1570,1709629345.377715
126248,NW1573,1709629345.3859165
126249,NW1585,1709629345.396847
126250,NW1591,1709629345.4026616
126251,NW1601,1709629345.4101925
126252,NW1603,1709629345.4153922
126253,NW1618,1709629345.4251602
126254,NW1619,1709629345.4315693
126255,WE1565,1709629345.4438033
126256,WE1584,1709629345.4491975
126257,WE1607,1709629345.4559271
126258,WS1569,1709629345.4655085
126259,WS1577,1709629345.471027
126260,WS1579,1709629345.4769216
126261,WS1582,1709629345.4824839
126262,WS1615,1709629345.4913583
126263,WN0555,1709629345.501291
126264,WN0563,1709629345.5082126
126265,WN0588,1709629345.5145285
126266,WN0594,1709629345.521284
126267,WN0595,1709629345.5288813
