,vehicleid,recievetime
85070,EW1547,1709631930.7693832
85071,SW0523,1709631930.7813985
85072,SW0530,1709631930.7926455
85073,SW0545,1709631930.8030639
85074,SW0551,1709631930.8155074
85075,SN1491,1709631930.8285747
85076,SN1493,1709631930.8387442
85077,SN1496,1709631930.848568
85078,SN1527,1709631930.8600614
85079,SN1549,1709631930.869231
85080,SE1512,1709631930.8835719
85081,SE1521,1709631930.8931117
85082,NS1487,1709631930.9008265
85083,NS1518,1709631930.909613
85084,NS1533,1709631930.919328
85085,NS1543,1709631930.9299335
85086,NS1548,1709631930.9403048
85087,NS1555,1709631930.9569986
85088,NE0544,1709631930.970102
85089,NE0561,1709631930.9830804
85090,NW1489,1709631930.994678
85091,NW1500,1709631931.0039182
85092,NW1528,1709631931.0151408
85093,NW1532,1709631931.026827
85094,NW1534,1709631931.0346038
85095,NW1541,1709631931.04429
85096,NW1554,1709631931.05376
85097,NW1560,1709631931.0676823
85098,WE1525,1709631931.0799437
85099,WE1540,1709631931.0921655
85100,WS1520,1709631931.1054065
85101,WN0513,1709631931.1191363
85102,WN0563,1709631931.1291358
85103,ES0506,1709631931.1417482
85104,ES0507,1709631931.150244
85105,ES0509,1709631931.1626534
85106,ES0550,1709631931.175483
85107,EN1536,1709631931.1922884
85108,EN1552,1709631931.2034123
85109,EN1559,1709631931.2129276
85110,EN1562,1709631931.2245357
85111,EW1519,1709631931.2390406
85112,EW1524,1709631931.2522833
85113,EW1531,1709631931.266477
85114,SW0523,1709631931.2798238
85115,SW0526,1709631931.2896566
85116,SW0545,1709631931.3020966
85117,SW0551,1709631931.3147259
85118,SN1491,1709631931.3295557
85119,SN1493,1709631931.3396993
85120,SN1496,1709631931.3502223
85121,SN1546,1709631931.3621376
85122,SN1549,1709631931.3729303
85123,SE1516,1709631931.3850787
85124,SE1521,1709631931.39473
85125,NS1518,1709631931.4049199
85126,NS1533,1709631931.4152079
85127,NS1543,1709631931.426896
85128,NS1548,1709631931.4377816
85129,NS1555,1709631931.4508324
85130,NE0544,1709631931.4632893
85131,NE0561,1709631931.4797165
85132,NE0564,1709631931.49236
85133,NW1500,1709631931.5051055
85134,NW1528,1709631931.515848
85135,NW1532,1709631931.5262685
85136,NW1534,1709631931.537074
85137,NW1541,1709631931.547537
85138,NW1554,1709631931.5591197
85139,NW1560,1709631931.5728998
85140,WE1539,1709631931.5886612
85141,WE1542,1709631931.6036603
85142,WN0502,1709631931.6135323
85143,WN0513,1709631931.6256773
85144,WN0563,1709631931.6383252
85145,ES0506,1709631931.652426
85146,ES0507,1709631931.6623676
85147,ES0509,1709631931.6704051
85148,ES0550,1709631931.677658
85149,ES0556,1709631931.687977
85150,EN1536,1709631931.7023437
85151,EN1552,1709631931.7195094
85152,EN1562,1709631931.7328897
85153,EW1519,1709631931.7424572
85154,EW1524,1709631931.7558763
85155,EW1531,1709631931.769013
85156,EW1547,1709631931.7818525
85157,SW0530,1709631931.7952778
85158,SW0545,1709631931.8048558
85159,SW0551,1709631931.8164952
85160,SW0557,1709631931.8293612
85161,SN1493,1709631931.8413806
85162,SN1496,1709631931.8530936
85163,SN1546,1709631931.8624902
85164,SE1512,1709631931.8779151
85165,SE1516,1709631931.887885
85166,SE1521,1709631931.8979926
85167,NS1487,1709631931.908535
85168,NS1533,1709631931.9180856
85169,NS1543,1709631931.9273288
85170,NS1548,1709631931.9371347
85171,NS1553,1709631931.9505992
85172,NE0538,1709631931.9643543
85173,NE0558,1709631931.9761176
85174,NE0561,1709631931.990247
85175,NW1489,1709631932.0046463
85176,NW1522,1709631932.0180063
85177,NW1528,1709631932.026855
85178,NW1532,1709631932.0371716
85179,NW1534,1709631932.0461047
85180,NW1541,1709631932.0592427
85181,NW1554,1709631932.069661
85182,NW1560,1709631932.0806923
85183,WE1539,1709631932.0927682
85184,WE1540,1709631932.1049275
85185,WS1520,1709631932.120158
85186,WN0513,1709631932.1346757
85187,WN0563,1709631932.1440182
85188,ES0504,1709631932.1567562
85189,ES0506,1709631932.1638734
85190,ES0507,1709631932.1716914
85191,ES0537,1709631932.1813455
85192,ES0550,1709631932.1915777
85193,EN1536,1709631932.2073383
85194,EN1552,1709631932.220031
85195,EN1562,1709631932.2334225
85196,EW1519,1709631932.2462509
85197,EW1524,1709631932.2587698
85198,EW1529,1709631932.271814
85199,EW1547,1709631932.2862656
85200,SW0530,1709631932.2971506
85201,SW0545,1709631932.3071165
85202,SW0557,1709631932.3211443
85203,SN1491,1709631932.3344405
85204,SN1493,1709631932.3461096
85205,SN1527,1709631932.3576798
85206,SN1546,1709631932.367812
85207,SE1512,1709631932.3796313
85208,SE1516,1709631932.3898225
85209,SE1521,1709631932.3975265
85210,NS1518,1709631932.4078748
85211,NS1533,1709631932.417549
85212,NS1543,1709631932.4266357
85213,NS1548,1709631932.4378624
85214,NS1555,1709631932.448625
85215,NE0538,1709631932.4605887
85216,NE0558,1709631932.4729354
85217,NE0564,1709631932.4886646
85218,NW1489,1709631932.5022311
85219,NW1522,1709631932.5118558
85220,NW1528,1709631932.522578
85221,NW1532,1709631932.5325987
85222,NW1541,1709631932.543703
85223,NW1554,1709631932.5562782
85224,NW1560,1709631932.5677435
85225,WE1525,1709631932.5764875
85226,WE1540,1709631932.588563
85227,WE1542,1709631932.6004953
85228,WN0502,1709631932.615895
85229,WN0513,1709631932.626304
85230,WN0563,1709631932.6359081
85231,ES0506,1709631932.6459033
85232,ES0507,1709631932.656117
85233,ES0509,1709631932.6696115
85234,ES0550,1709631932.6787407
85235,EN1535,1709631932.6919503
85236,EN1536,1709631932.7063684
85237,EN1559,1709631932.7188077
85238,EW1515,1709631932.7305114
85239,EW1519,1709631932.7433205
85240,EW1524,1709631932.7557411
85241,EW1531,1709631932.7678213
85242,EW1547,1709631932.7809632
85243,SW0530,1709631932.795982
85244,SW0545,1709631932.804949
85245,SW0551,1709631932.8154745
85246,SW0557,1709631932.8280325
85247,SN1493,1709631932.8421385
85248,SN1496,1709631932.8537006
85249,SN1546,1709631932.8636265
85250,SE1512,1709631932.8766503
85251,SE1516,1709631932.8883224
85252,SE1521,1709631932.897633
85253,NS1518,1709631932.9079237
85254,NS1533,1709631932.9191213
85255,NS1543,1709631932.92951
85256,NS1548,1709631932.9401326
85257,NS1555,1709631932.9529831
85258,NE0544,1709631932.9664183
85259,NE0561,1709631932.9787803
85260,NE0564,1709631932.9935992
85261,NW1500,1709631933.007037
85262,NW1528,1709631933.0166364
85263,NW1532,1709631933.0253534
85264,NW1534,1709631933.0349157
85265,NW1541,1709631933.0455508
85266,NW1554,1709631933.057125
85267,NW1560,1709631933.0699315
85268,WE1539,1709631933.0818517
85269,WE1542,1709631933.093522
85270,WS1520,1709631933.1056924
85271,WN0513,1709631933.1188474
85272,WN0563,1709631933.128376
85273,ES0506,1709631933.142678
85274,ES0507,1709631933.1555307
85275,ES0537,1709631933.1657035
85276,ES0556,1709631933.1763823
85277,EN1536,1709631933.1878273
85278,EN1552,1709631933.199658
85279,EN1562,1709631933.2114336
85280,EW1515,1709631933.2258914
85281,EW1519,1709631933.2383475
85282,EW1524,1709631933.251459
85283,EW1531,1709631933.2646105
85284,SW0526,1709631933.2752323
85285,SW0545,1709631933.2837007
85286,SW0551,1709631933.2961395
85287,SW0557,1709631933.3106446
85288,SN1493,1709631933.32268
85289,SN1496,1709631933.331492
85290,SN1527,1709631933.3414705
85291,SN1546,1709631933.351714
85292,SE1512,1709631933.3647525
85293,SE1516,1709631933.3733468
85294,SE1521,1709631933.3833094
85295,NS1487,1709631933.3926404
85296,NS1518,1709631933.4026883
85297,NS1533,1709631933.411912
85298,NS1548,1709631933.4240284
85299,NS1553,1709631933.4358904
85300,NE0538,1709631933.4491763
85301,NE0558,1709631933.4598508
85302,NE0561,1709631933.472492
85303,NW1489,1709631933.4855695
85304,NW1500,1709631933.4952362
85305,NW1522,1709631933.50398
85306,NW1532,1709631933.5138824
85307,NW1534,1709631933.525492
85308,NW1541,1709631933.5354233
85309,NW1554,1709631933.544579
85310,NW1560,1709631933.557036
85311,WE1525,1709631933.5698714
85312,WE1540,1709631933.5838032
85313,WS1520,1709631933.5956092
85314,WN0513,1709631933.607229
85315,WN0563,1709631933.6205187
85316,ES0506,1709631933.6312234
85317,ES0507,1709631933.640577
85318,ES0537,1709631933.6522768
85319,ES0556,1709631933.6625507
85320,EN1536,1709631933.6765525
85321,EN1552,1709631933.688878
85322,EN1562,1709631933.7008517
85323,EW1515,1709631933.712711
85324,EW1519,1709631933.7231243
85325,EW1529,1709631933.7370002
85326,EW1547,1709631933.7507253
85327,SW0530,1709631933.7644124
85328,SW0545,1709631933.773899
85329,SW0557,1709631933.7874823
85330,SN1491,1709631933.7993493
85331,SN1496,1709631933.8072374
85332,SN1546,1709631933.8217313
85333,SN1549,1709631933.8352327
85334,SE1516,1709631933.8513026
85335,NS1487,1709631933.862141
85336,NS1518,1709631933.8697848
85337,NS1533,1709631933.8779843
85338,NS1543,1709631933.8879416
85339,NS1548,1709631933.8991506
85340,NS1555,1709631933.9113748
85341,NE0544,1709631933.9231281
85342,NE0558,1709631933.9362721
85343,NE0564,1709631933.9509895
85344,NW1500,1709631933.963966
85345,NW1528,1709631933.973166
85346,NW1532,1709631933.982302
85347,NW1534,1709631933.9914556
85348,NW1541,1709631934.0000634
85349,NW1554,1709631934.0119472
85350,NW1560,1709631934.0288737
85351,WE1525,1709631934.039618
85352,WE1540,1709631934.0521028
85353,WE1542,1709631934.0684588
85354,WN0502,1709631934.0850174
85355,WN0563,1709631934.094825
85356,ES0504,1709631934.1068125
85357,ES0507,1709631934.116324
85358,ES0509,1709631934.1260285
85359,ES0537,1709631934.1372652
85360,ES0550,1709631934.1467748
85361,EN1535,1709631934.1608117
85362,EN1552,1709631934.1734366
85363,EN1559,1709631934.185159
85364,EW1515,1709631934.1996336
85365,EW1519,1709631934.210611
85366,EW1524,1709631934.220685
85367,EW1531,1709631934.2330678
85368,SW0530,1709631934.2445807
85369,SW0545,1709631934.2552075
85370,SW0551,1709631934.2679956
85371,SN1491,1709631934.281048
85372,SN1493,1709631934.2901554
85373,SN1527,1709631934.3002923
85374,SN1546,1709631934.3092692
85375,SE1512,1709631934.3228953
85376,SE1516,1709631934.3339005
85377,SE1521,1709631934.343671
85378,NS1518,1709631934.355051
85379,NS1533,1709631934.3659558
85380,NS1543,1709631934.3757305
85381,NS1548,1709631934.3881414
85382,NS1555,1709631934.3993752
85383,NE0538,1709631934.4134238
85384,NE0558,1709631934.4284558
85385,NE0564,1709631934.4421852
85386,NW1500,1709631934.4532738
85387,NW1528,1709631934.4639275
85388,NW1532,1709631934.4743595
85389,NW1534,1709631934.4833455
85390,NW1541,1709631934.4929833
85391,NW1554,1709631934.5017276
85392,NW1560,1709631934.5107257
85393,WE1540,1709631934.5339305
85394,WE1542,1709631934.5456727
85395,WN0502,1709631934.5598629
85396,WN0513,1709631934.5681841
85397,WN0563,1709631934.5772884
85398,ES0506,1709631934.589017
85399,ES0507,1709631934.5990877
85400,ES0509,1709631934.6097221
85401,ES0550,1709631934.6203902
85402,EN1535,1709631934.633802
85403,EN1536,1709631934.6426044
85404,EN1559,1709631934.6593168
85405,EW1515,1709631934.6722023
85406,EW1519,1709631934.6860833
85407,EW1529,1709631934.698182
85408,EW1531,1709631934.710368
85409,SW0530,1709631934.7243404
85410,SW0545,1709631934.7344592
85411,SW0557,1709631934.7469122
85412,SN1493,1709631934.759622
85413,SN1496,1709631934.7710629
85414,SN1527,1709631934.7818322
85415,SN1549,1709631934.790883
85416,SE1512,1709631934.8033562
85417,SE1521,1709631934.8126197
85418,NS1487,1709631934.8199923
85419,NS1518,1709631934.831591
85420,NS1533,1709631934.8414452
85421,NS1543,1709631934.8523912
85422,NS1548,1709631934.8640926
85423,NS1555,1709631934.8765981
85424,NE0544,1709631934.8889596
85425,NE0558,1709631934.903654
85426,NE0564,1709631934.9163504
85427,NW1500,1709631934.9284837
85428,NW1528,1709631934.9371877
85429,NW1532,1709631934.9498396
85430,NW1534,1709631934.9607697
85431,NW1541,1709631934.9712415
85432,NW1554,1709631934.9801042
85433,NW1560,1709631934.993237
85434,WE1539,1709631935.007097
85435,WE1540,1709631935.0193021
85436,WS1520,1709631935.0315208
85437,WN0502,1709631935.0444522
85438,WN0563,1709631935.0554018
85439,ES0506,1709631935.0697875
85440,ES0507,1709631935.0821762
85441,ES0509,1709631935.0924067
85442,ES0550,1709631935.1041532
85443,EN1536,1709631935.1243293
85444,EN1552,1709631935.1397157
85445,EN1562,1709631935.1593838
85446,EW1519,1709631935.175247
85447,EW1524,1709631935.1888118
85448,EW1531,1709631935.202696
85449,SW0530,1709631935.2176473
85450,SW0545,1709631935.2270017
85451,SW0551,1709631935.2523286
85452,SN1491,1709631935.2645607
85453,SN1493,1709631935.2731771
85454,SN1496,1709631935.2823396
85455,SN1546,1709631935.2917564
85456,SN1549,1709631935.3090506
85457,SE1516,1709631935.3215206
85458,NS1487,1709631935.330031
85459,NS1518,1709631935.3396862
85460,NS1533,1709631935.350833
85461,NS1543,1709631935.3620431
85462,NS1548,1709631935.3715854
85463,NS1555,1709631935.3837776
85464,NE0544,1709631935.3976626
85465,NE0558,1709631935.4095173
85466,NE0564,1709631935.423592
85467,NW1489,1709631935.4364872
85468,NW1522,1709631935.4477344
85469,NW1528,1709631935.4583042
85470,NW1532,1709631935.4703307
85471,NW1541,1709631935.4786773
85472,NW1554,1709631935.4913151
85473,NW1560,1709631935.5034463
85474,WE1539,1709631935.518237
85475,WE1540,1709631935.5319319
85476,WS1520,1709631935.5449786
85477,WN0513,1709631935.5562644
85478,WN0563,1709631935.5667639
85479,ES0504,1709631935.5777733
85480,ES0507,1709631935.5874686
85481,ES0509,1709631935.5969462
85482,ES0537,1709631935.6051254
85483,ES0556,1709631935.6144588
85484,EN1536,1709631935.6301363
85485,EN1552,1709631935.6427295
85486,EN1562,1709631935.6573415
85487,EW1519,1709631935.674533
85488,EW1529,1709631935.6878793
85489,EW1547,1709631935.7004724
85490,SW0530,1709631935.712588
85491,SW0545,1709631935.7242086
85492,SW0551,1709631935.7367597
85493,SN1491,1709631935.7492504
85494,SN1493,1709631935.7612205
85495,SN1496,1709631935.7700703
85496,SN1546,1709631935.779167
85497,SN1549,1709631935.7919426
85498,SE1516,1709631935.808558
85499,SE1521,1709631935.817555
85500,NS1487,1709631935.826513
85501,NS1533,1709631935.8365693
85502,NS1543,1709631935.8497858
85503,NS1548,1709631935.8598616
85504,NS1555,1709631935.87344
85505,NE0538,1709631935.8850245
85506,NE0558,1709631935.8989384
85507,NE0561,1709631935.91212
85508,NW1489,1709631935.9219406
85509,NW1500,1709631935.9331002
85510,NW1528,1709631935.9428854
85511,NW1532,1709631935.9554405
85512,NW1534,1709631935.9655159
85513,NW1541,1709631935.976773
85514,NW1554,1709631935.9872258
85515,NW1560,1709631935.9986596
85516,WE1539,1709631936.0167432
85517,WE1540,1709631936.0296063
85518,WS1520,1709631936.0421565
85519,WN0502,1709631936.0554037
85520,WN0563,1709631936.0648127
85521,ES0504,1709631936.0785654
85522,ES0507,1709631936.0916114
85523,ES0509,1709631936.1019247
85524,ES0537,1709631936.1120746
85525,ES0556,1709631936.1226792
85526,EN1536,1709631936.1367776
85527,EN1552,1709631936.1490834
85528,EN1562,1709631936.1751478
85529,EW1515,1709631936.189858
85530,EW1524,1709631936.2031782
85531,EW1531,1709631936.2171826
85532,SW0530,1709631936.2338614
85533,SW0545,1709631936.24237
85534,SW0551,1709631936.2564862
85535,SN1491,1709631936.2715569
85536,SN1493,1709631936.2819645
85537,SN1496,1709631936.2903962
85538,SN1527,1709631936.3002806
85539,SN1549,1709631936.309342
85540,SE1512,1709631936.324236
85541,SE1521,1709631936.3343089
85542,NS1487,1709631936.3445892
85543,NS1518,1709631936.353993
85544,NS1533,1709631936.3650947
85545,NS1543,1709631936.3768682
85546,NS1548,1709631936.3860893
85547,NS1553,1709631936.398904
85548,NE0538,1709631936.4098527
85549,NE0558,1709631936.4233768
85550,NE0564,1709631936.4382193
85551,NW1489,1709631936.451256
85552,NW1522,1709631936.4623065
85553,NW1528,1709631936.4773006
85554,NW1532,1709631936.4889557
85555,NW1541,1709631936.4985793
85556,NW1554,1709631936.5084648
85557,NW1560,1709631936.5217853
85558,WE1539,1709631936.5342686
85559,WE1542,1709631936.5536067
85560,WS1520,1709631936.5664294
85561,WN0513,1709631936.5782917
85562,WN0563,1709631936.5900693
85563,ES0504,1709631936.6032352
85564,ES0506,1709631936.612618
85565,ES0507,1709631936.621775
85566,ES0537,1709631936.631599
85567,ES0550,1709631936.6409068
85568,EN1535,1709631936.6537719
85569,EN1536,1709631936.6688187
85570,EN1552,1709631936.6819484
85571,EN1562,1709631936.6976728
85572,EW1515,1709631936.7110796
85573,EW1524,1709631936.7302082
85574,EW1531,1709631936.7441924
85575,SW0530,1709631936.7681162
85576,SW0551,1709631936.7821403
85577,SW0557,1709631936.7965698
85578,SN1491,1709631936.8080416
85579,SN1493,1709631936.8192837
85580,SN1496,1709631936.8289561
85581,SN1527,1709631936.8406215
85582,SN1546,1709631936.8513775
85583,SE1512,1709631936.8650773
85584,SE1516,1709631936.874793
85585,SE1521,1709631936.8839722
85586,NS1518,1709631936.898766
85587,NS1533,1709631936.9119062
85588,NS1548,1709631936.9219198
85589,NS1553,1709631936.935085
85590,NE0538,1709631936.9480953
85591,NE0558,1709631936.9603271
85592,NE0561,1709631936.973327
85593,NW1489,1709631936.9877708
85594,NW1500,1709631936.9988286
85595,NW1528,1709631937.0107226
85596,NW1532,1709631937.0196173
85597,NW1534,1709631937.0288754
85598,NW1541,1709631937.0394773
85599,NW1554,1709631937.0520277
85600,NW1560,1709631937.0662618
85601,WE1525,1709631937.0797496
85602,WE1540,1709631937.0930684
85603,WS1520,1709631937.1101904
85604,WN0502,1709631937.1223834
85605,WN0513,1709631937.131617
85606,ES0504,1709631937.141752
85607,ES0506,1709631937.1533232
85608,ES0507,1709631937.1690307
85609,ES0509,1709631937.178575
85610,ES0537,1709631937.1883833
85611,ES0556,1709631937.1988006
85612,EN1536,1709631937.2158659
85613,EN1559,1709631937.2298017
85614,EN1562,1709631937.2453554
85615,EW1519,1709631937.2571788
85616,EW1529,1709631937.2693653
85617,EW1547,1709631937.292893
85618,SW0530,1709631937.3069394
85619,SW0551,1709631937.3177726
85620,SN1491,1709631937.3303576
85621,SN1493,1709631937.340467
85622,SN1527,1709631937.3605082
85623,SN1549,1709631937.3705032
85624,SE1512,1709631937.384743
85625,SE1521,1709631937.3950078
85626,NS1487,1709631937.4051049
85627,NS1533,1709631937.4180262
85628,NS1548,1709631937.428176
85629,NS1555,1709631937.4410596
85630,NE0538,1709631937.4538271
85631,NE0558,1709631937.4708905
85632,NE0564,1709631937.4869862
85633,NW1489,1709631937.500153
85634,NW1500,1709631937.511546
85635,NW1528,1709631937.5207875
85636,NW1532,1709631937.5325396
85637,NW1534,1709631937.5467987
85638,NW1541,1709631937.5566165
85639,NW1554,1709631937.568618
85640,WE1525,1709631937.5820081
85641,WE1539,1709631937.595132
85642,WE1542,1709631937.6158645
85643,WN0502,1709631937.6330616
85644,WN0563,1709631937.6435862
85645,ES0506,1709631937.6572895
85646,ES0507,1709631937.6676962
85647,ES0537,1709631937.6888318
85648,ES0556,1709631937.69979
85649,EN1536,1709631937.7116086
85650,EN1552,1709631937.7240942
85651,EN1559,1709631937.737945
85652,EN1562,1709631937.7538402
85653,EW1515,1709631937.771748
85654,EW1524,1709631937.7866
85655,EW1531,1709631937.7996109
85656,EW1547,1709631937.8115933
85657,SW0545,1709631937.8231049
85658,SW0557,1709631937.840786
85659,SN1493,1709631937.853822
85660,SN1496,1709631937.8676934
85661,SN1527,1709631937.8766441
85662,SN1549,1709631937.8900232
85663,SE1512,1709631937.9033558
85664,SE1521,1709631937.9123945
85665,NS1518,1709631937.9209893
85666,NS1533,1709631937.9312997
85667,NS1543,1709631937.9456396
85668,NS1548,1709631937.9568653
85669,NS1555,1709631937.9702528
85670,NE0544,1709631937.988928
85671,NE0561,1709631938.0070598
85672,NE0564,1709631938.0235863
85673,NW1500,1709631938.035673
85674,NW1528,1709631938.045556
85675,NW1532,1709631938.0602996
85676,NW1534,1709631938.0704715
85677,NW1541,1709631938.0810738
85678,NW1554,1709631938.0906067
85679,NW1560,1709631938.1079261
85680,WE1525,1709631938.128866
85681,WE1540,1709631938.1432672
85682,WS1520,1709631938.1569915
85683,WN0502,1709631938.1727703
85684,WN0563,1709631938.1862798
85685,ES0504,1709631938.1995504
85686,ES0506,1709631938.2111912
85687,ES0507,1709631938.221136
85688,ES0537,1709631938.2309484
85689,ES0550,1709631938.2409215
85690,EN1535,1709631938.2552752
85691,EN1536,1709631938.2705867
85692,EN1559,1709631938.285117
85693,EW1515,1709631938.302265
85694,EW1519,1709631938.314947
85695,EW1529,1709631938.3265853
85696,EW1547,1709631938.3373187
85697,SW0545,1709631938.3494496
85698,SW0551,1709631938.3620496
85699,SN1491,1709631938.3765705
85700,SN1493,1709631938.384511
85701,SN1496,1709631938.3944407
85702,SN1527,1709631938.4058533
85703,SN1546,1709631938.4195647
85704,SE1512,1709631938.4349937
85705,SE1516,1709631938.447016
85706,SE1521,1709631938.459309
85707,NS1533,1709631938.4705894
85708,NS1543,1709631938.4859993
85709,NS1548,1709631938.4977393
85710,NS1555,1709631938.514096
85711,NE0544,1709631938.528076
85712,NE0558,1709631938.5452838
85713,NE0564,1709631938.565101
85714,NW1500,1709631938.5811
85715,NW1522,1709631938.5972307
85716,NW1528,1709631938.6085465
85717,NW1532,1709631938.6196501
85718,NW1541,1709631938.6315968
85719,NW1554,1709631938.6442084
85720,NW1560,1709631938.6578777
85721,WE1525,1709631938.67012
85722,WE1539,1709631938.6879508
85723,WE1542,1709631938.7023816
85724,WN0502,1709631938.71721
85725,WN0513,1709631938.727995
85726,WN0563,1709631938.7388601
85727,ES0506,1709631938.751911
85728,ES0507,1709631938.7630436
85729,ES0537,1709631938.777279
85730,ES0550,1709631938.7881095
85731,EN1535,1709631938.805241
85732,EN1536,1709631938.819272
85733,EN1559,1709631938.83448
85734,EN1562,1709631938.8487508
85735,EW1519,1709631938.8644655
85736,EW1524,1709631938.8804996
85737,EW1531,1709631938.8948448
85738,SW0545,1709631938.907812
85739,SW0551,1709631938.9201684
85740,SW0557,1709631938.935954
85741,SN1493,1709631938.9495003
85742,SN1496,1709631938.9636564
85743,SN1527,1709631938.975425
85744,SN1549,1709631938.987625
85745,SE1512,1709631939.0001328
85746,SE1516,1709631939.0104315
85747,NS1518,1709631939.0214832
85748,NS1533,1709631939.03224
85749,NS1543,1709631939.0433865
85750,NS1553,1709631939.054342
85751,NS1555,1709631939.0668175
85752,NE0544,1709631939.081663
85753,NE0561,1709631939.0962543
85754,NW1489,1709631939.1103344
85755,NW1522,1709631939.1198764
85756,NW1528,1709631939.1296432
85757,NW1532,1709631939.13896
85758,NW1534,1709631939.1470478
85759,NW1541,1709631939.1574092
85760,NW1554,1709631939.1689436
85761,WE1525,1709631939.182981
85762,WE1539,1709631939.1967497
85763,WE1542,1709631939.2103832
85764,WN0502,1709631939.2224207
85765,WN0513,1709631939.2323835
85766,ES0504,1709631939.2423801
85767,ES0506,1709631939.2522
85768,ES0507,1709631939.2626112
85769,ES0537,1709631939.276448
85770,ES0550,1709631939.2854779
85771,EN1535,1709631939.298813
85772,EN1552,1709631939.3128676
85773,EN1559,1709631939.3278565
85774,EW1515,1709631939.3412728
85775,EW1524,1709631939.3551905
85776,EW1531,1709631939.3692098
85777,EW1547,1709631939.3812828
85778,SW0545,1709631939.3936248
85779,SW0557,1709631939.4056602
85780,SN1496,1709631939.4187224
85781,SN1527,1709631939.429044
85782,SN1546,1709631939.4383254
85783,SE1512,1709631939.453475
85784,SE1521,1709631939.4641101
85785,NS1518,1709631939.475877
85786,NS1548,1709631939.4854438
85787,NS1555,1709631939.4995148
85788,NE0538,1709631939.5119772
85789,NE0558,1709631939.5249453
85790,NE0561,1709631939.5352607
85791,NW1500,1709631939.5462358
85792,NW1522,1709631939.55389
85793,NW1528,1709631939.5675771
85794,NW1532,1709631939.5777452
85795,NW1541,1709631939.5869222
85796,NW1554,1709631939.5956707
85797,NW1560,1709631939.605268
85798,WE1525,1709631939.6171076
85799,WE1539,1709631939.629826
85800,WE1540,1709631939.6445575
85801,WS1520,1709631939.658202
85802,WN0502,1709631939.66931
85803,WN0563,1709631939.6832123
85804,ES0504,1709631939.6955836
85805,ES0507,1709631939.705252
85806,ES0509,1709631939.714595
85807,ES0537,1709631939.722926
85808,ES0550,1709631939.7341552
85809,EN1535,1709631939.747984
85810,EN1552,1709631939.7612622
85811,EN1559,1709631939.773371
85812,EW1515,1709631939.7848794
85813,EW1519,1709631939.7988794
85814,EW1529,1709631939.8105297
85815,EW1531,1709631939.820401
85816,EW1547,1709631939.8301458
85817,SW0545,1709631939.8442369
85818,SW0557,1709631939.8639781
85819,SN1496,1709631939.877329
85820,SN1527,1709631939.8872218
85821,SN1546,1709631939.89778
85822,SE1516,1709631939.9123812
85823,NS1533,1709631939.9226584
85824,NS1543,1709631939.9327924
85825,NS1553,1709631939.943134
85826,NS1555,1709631939.954173
85827,NE0544,1709631939.9667993
85828,NE0561,1709631939.9815094
85829,NE0564,1709631939.993661
85830,NW1522,1709631940.0035796
85831,NW1528,1709631940.0165987
85832,NW1532,1709631940.0271125
85833,NW1534,1709631940.0364177
85834,NW1554,1709631940.0472782
85835,NW1560,1709631940.0594277
85836,WE1525,1709631940.0710416
85837,WE1539,1709631940.083459
85838,WE1542,1709631940.098129
85839,WN0502,1709631940.1115887
85840,WN0513,1709631940.1211023
85841,ES0504,1709631940.132833
85842,ES0506,1709631940.1441827
85843,ES0507,1709631940.155315
85844,ES0537,1709631940.165402
85845,ES0550,1709631940.174034
85846,EN1535,1709631940.1852696
85847,EN1536,1709631940.1975453
85848,EN1559,1709631940.21092
85849,EN1562,1709631940.222523
85850,EW1515,1709631940.2361472
85851,EW1524,1709631940.248008
85852,EW1531,1709631940.26144
85853,EW1547,1709631940.273574
85854,SW0551,1709631940.2880824
85855,SN1493,1709631940.3005319
85856,SN1496,1709631940.3102899
85857,SN1527,1709631940.3200228
85858,SN1546,1709631940.3299313
85859,SE1516,1709631940.3446472
85860,NS1533,1709631940.3541546
85861,NS1543,1709631940.3655612
85862,NS1548,1709631940.375996
85863,NE0538,1709631940.3940163
85864,NE0544,1709631940.4065506
85865,NE0561,1709631940.4190133
85866,NW1500,1709631940.432916
85867,NW1528,1709631940.4426363
85868,NW1532,1709631940.4512062
85869,NW1534,1709631940.4606447
85870,NW1554,1709631940.4707842
85871,NW1560,1709631940.487108
85872,WE1525,1709631940.4988813
85873,WE1540,1709631940.5098763
85874,WS1520,1709631940.5214381
85875,WN0502,1709631940.5307522
85876,WN0513,1709631940.541795
85877,WN0563,1709631940.55149
85878,ES0506,1709631940.5629044
85879,ES0507,1709631940.570782
85880,ES0509,1709631940.579622
85881,ES0550,1709631940.5870297
85882,EN1535,1709631940.599244
85883,EN1536,1709631940.6120288
85884,EN1559,1709631940.6250067
85885,EW1515,1709631940.637369
85886,EW1519,1709631940.6510046
85887,EW1529,1709631940.663827
85888,EW1547,1709631940.6754704
85889,SW0545,1709631940.6864922
85890,SW0557,1709631940.700486
85891,SN1527,1709631940.7125561
85892,SN1546,1709631940.7209165
85893,SE1516,1709631940.7346401
85894,SE1521,1709631940.7439842
85895,NS1548,1709631940.7527483
85896,NS1555,1709631940.7681653
85897,NE0544,1709631940.7792249
85898,NE0558,1709631940.7922518
85899,NE0564,1709631940.800488
85900,NW1528,1709631940.813674
85901,NW1532,1709631940.8236942
85902,NW1534,1709631940.8320096
85903,NW1541,1709631940.840905
85904,NW1554,1709631940.8503244
