,vehicleid,recievetime
35835,EW1,1709161536.0457504
35836,EW1,1709161536.0574334
35837,EW1,1709161536.0755875
35838,EW1,1709161536.0822694
35839,EW1,1709161536.0887578
35840,EW1,1709161536.0952039
35841,EW1,1709161536.1015728
35842,EW1,1709161536.114911
35843,EW1,1709161536.1205065
35844,EW1,1709161536.1254308
35845,EW1,1709161536.130251
35846,EW1,1709161536.1358624
35847,EW1,1709161536.1421854
35848,EW1,1709161536.148057
35849,EW1,1709161536.154139
35850,EW1,1709161536.160027
35851,EW1,1709161536.1659265
35852,EW1,1709161536.1787279
35853,EW1,1709161536.186215
35854,EW1,1709161536.1934686
35855,EW1,1709161536.1995256
35856,EW1,1709161536.2048042
35857,EW1,1709161536.2108328
35858,EW1,1709161536.2168217
35859,EW1,1709161536.2264972
35860,EW1,1709161536.231852
35861,EW1,1709161536.23765
35862,EW1,1709161536.2435744
35863,EW1,1709161536.2494462
35864,EW1,1709161536.2561002
35865,EW1,1709161536.262219
35866,EW1,1709161536.267981
35867,EW1,1709161536.2745447
35868,EW1,1709161536.2893393
35869,EW1,1709161536.299231
35870,EW1,1709161536.3062587
35871,EW1,1709161536.3376899
35872,EW1,1709161536.3433518
35873,EW1,1709161536.3502357
35874,EW1,1709161536.3568473
35875,EW1,1709161536.3637676
35876,EW1,1709161536.3698244
35877,EW1,1709161536.3780794
35878,EW1,1709161536.388875
35879,EW1,1709161536.3964314
35880,EW1,1709161536.4035869
35881,EW1,1709161536.4114444
35882,EW1,1709161536.4180074
35883,EW1,1709161536.4260986
35884,EW1,1709161536.4336295
35885,EW1,1709161536.4416752
35886,EW1,1709161536.4496636
35887,EW1,1709161536.4558163
35888,EW1,1709161536.4614198
35889,EW1,1709161536.4749868
35890,EW1,1709161536.4895723
35891,EW1,1709161536.496387
35892,EW1,1709161536.5080702
35893,EW1,1709161536.5144367
35894,EW1,1709161536.5216737
35895,EW1,1709161536.543344
35896,EW1,1709161536.5497904
35897,EW1,1709161536.5583014
35898,EW1,1709161536.565724
35899,EW1,1709161536.5724866
35900,EW1,1709161536.5779474
35901,EW1,1709161536.583533
35902,EW1,1709161536.5892644
35903,EW1,1709161536.5950966
35904,EW1,1709161536.6002107
35905,EW1,1709161536.6062622
35906,EW1,1709161536.6124644
35907,EW1,1709161536.6190028
35908,EW1,1709161536.6249223
35909,EW1,1709161536.6306496
35910,EW1,1709161536.6366854
35911,EW1,1709161536.6421516
35912,EW1,1709161536.647618
35913,EW1,1709161536.658068
35914,EW1,1709161536.6637342
35915,EW1,1709161536.6696422
35916,EW1,1709161536.6761096
35917,EW1,1709161536.6823208
35918,EW1,1709161536.6883261
35919,EW1,1709161536.6942353
35920,EW1,1709161536.7040684
35921,EW1,1709161536.710353
35922,EW1,1709161536.7164564
35923,EW1,1709161536.722188
35924,EW1,1709161536.7282796
35925,EW1,1709161536.7343886
35926,EW1,1709161536.7403862
35927,EW1,1709161536.7468662
35928,EW1,1709161536.752981
35929,EW1,1709161536.7580974
35930,EW1,1709161536.7658446
35931,EW1,1709161536.7745945
35932,EW1,1709161536.7811246
35933,EW1,1709161536.787287
35934,EW1,1709161536.7938619
35935,EW1,1709161536.8001966
35936,EW1,1709161536.806037
35937,EW1,1709161536.8123415
35938,EW1,1709161536.8202245
35939,EW1,1709161536.8275049
35940,EW1,1709161536.8369772
35941,EW1,1709161536.853957
35942,EW1,1709161536.8601978
35943,EW1,1709161536.868212
35944,EW1,1709161536.8750489
35945,EW1,1709161536.8814297
35946,EW1,1709161536.888627
35947,EW1,1709161536.8969417
35948,EW1,1709161536.9032235
35949,EW1,1709161536.909596
35950,EW1,1709161536.9167688
35951,EW1,1709161536.923376
35952,EW1,1709161536.9292886
35953,EW1,1709161536.9354475
35954,EW1,1709161536.941873
35955,EW1,1709161536.9475503
35956,EW1,1709161536.9544759
35957,EW1,1709161536.962552
35958,EW1,1709161536.9703474
35959,EW1,1709161536.9792378
35960,EW1,1709161536.985521
35961,EW1,1709161536.995654
35962,EW1,1709161537.0030975
35963,EW1,1709161537.0146992
35964,EW1,1709161537.0210698
35965,EW1,1709161537.028284
35966,EW1,1709161537.040096
35967,EW1,1709161537.052008
35968,EW1,1709161537.0580332
35969,EW1,1709161537.074385
35970,EW1,1709161537.0812032
35971,EW1,1709161537.0911977
35972,EW1,1709161537.1000867
35973,EW1,1709161537.1139507
35974,EW1,1709161537.1259665
35975,EW1,1709161537.1367896
35976,EW1,1709161537.1453083
35977,EW1,1709161537.1538088
35978,EW1,1709161537.1739817
35979,EW1,1709161537.1826916
35980,EW1,1709161537.1992621
35981,EW1,1709161537.221953
35982,EW1,1709161537.2323422
35983,EW1,1709161537.249159
35984,EW1,1709161537.268947
35985,EW1,1709161537.280843
35986,EW1,1709161537.287836
35987,EW1,1709161537.2967296
35988,EW1,1709161537.3087196
35989,EW1,1709161537.3205078
35990,EW1,1709161537.3274899
35991,EW1,1709161537.3339221
35992,EW1,1709161537.3402336
35993,EW1,1709161537.3470943
35994,EW1,1709161537.3537216
35995,EW1,1709161537.3596802
35996,EW1,1709161537.3681254
35997,EW1,1709161537.3744397
35998,EW1,1709161537.3833294
35999,EW1,1709161537.3941662
36000,EW1,1709161537.4003973
36001,EW1,1709161537.4061904
36002,EW1,1709161537.412256
36003,EW1,1709161537.418271
36004,EW1,1709161537.4244561
36005,EW1,1709161537.435327
36006,EW1,1709161537.441105
36007,EW1,1709161537.447724
36008,EW1,1709161537.4543931
36009,EW1,1709161537.4607072
36010,EW1,1709161537.4674468
36011,EW1,1709161537.4887881
36012,EW1,1709161537.4950864
36013,EW1,1709161537.5098147
36014,EW1,1709161537.5157895
36015,EW1,1709161537.5313938
36016,EW1,1709161537.546756
36017,EW1,1709161537.5525937
36018,EW1,1709161537.5640101
36019,EW1,1709161537.593542
36020,EW1,1709161537.602627
36021,EW1,1709161537.6103215
36022,EW1,1709161537.6196837
36023,EW1,1709161537.654641
36024,EW1,1709161537.660302
36025,EW1,1709161537.6800864
36026,EW1,1709161537.6952162
36027,EW1,1709161537.7084556
36028,EW1,1709161537.7148767
36029,EW1,1709161537.7318096
36030,EW1,1709161537.744572
36031,EW1,1709161537.7645037
36032,EW1,1709161537.7699523
36033,EW1,1709161537.7796745
36034,EW1,1709161537.7902994
36035,EW1,1709161537.7980702
36036,EW1,1709161537.8035214
36037,EW1,1709161537.8120525
36038,EW1,1709161537.8205912
36039,EW1,1709161537.8302891
36040,EW1,1709161537.8383565
36041,EW1,1709161537.8503811
36042,EW1,1709161537.8582942
36043,EW1,1709161537.871295
36044,EW1,1709161537.8807693
36045,EW1,1709161537.891846
36046,EW1,1709161537.905396
36047,EW1,1709161537.9104285
36048,EW1,1709161537.9197264
36049,EW1,1709161537.9285316
36050,EW1,1709161537.9406781
36051,EW1,1709161537.9569564
36052,EW1,1709161537.9710743
36053,EW1,1709161537.9934657
36054,EW1,1709161538.0066757
36055,EW1,1709161538.0175052
36056,EW1,1709161538.0257616
36057,EW1,1709161538.0330455
36058,EW1,1709161538.0696218
36059,EW1,1709161538.0832798
36060,EW1,1709161538.0887809
36061,EW1,1709161538.1042235
36062,EW1,1709161538.120344
36063,EW1,1709161538.1262739
36064,EW1,1709161538.1416805
36065,EW1,1709161538.151531
36066,EW1,1709161538.1725247
36067,EW1,1709161538.1864986
36068,EW1,1709161538.1933062
36069,EW1,1709161538.2082238
36070,EW1,1709161538.2314246
36071,EW1,1709161538.2456763
36072,EW1,1709161538.2593184
36073,EW1,1709161538.2673848
36074,EW1,1709161538.2777848
36075,EW1,1709161538.287467
36076,EW1,1709161538.2988844
36077,EW1,1709161538.3260977
36078,EW1,1709161538.3449464
36079,EW1,1709161538.3579462
36080,EW1,1709161538.3742309
36081,EW1,1709161538.3853347
36082,EW1,1709161538.3912323
36083,EW1,1709161538.4121964
36084,EW1,1709161538.4242573
36085,EW1,1709161538.4328263
36086,EW1,1709161538.4486656
36087,EW1,1709161538.4614205
36088,EW1,1709161538.4697616
36089,EW1,1709161538.4814851
36090,EW1,1709161538.4885685
36091,EW1,1709161538.4969146
36092,EW1,1709161538.5113873
36093,EW1,1709161538.5179229
36094,EW1,1709161538.5250537
36095,EW1,1709161538.5354853
36096,EW1,1709161538.5413573
36097,EW1,1709161538.555075
36098,EW1,1709161538.5671725
36099,EW1,1709161538.5756445
36100,EW1,1709161538.5864825
36101,EW1,1709161538.5932648
36102,EW1,1709161538.602165
36103,EW1,1709161538.6081958
36104,EW1,1709161538.6208515
36105,EW1,1709161538.6278412
36106,EW1,1709161538.639032
36107,EW1,1709161538.6450148
36108,EW1,1709161538.6536498
36109,EW1,1709161538.6608346
36110,EW1,1709161538.6742897
36111,EW1,1709161538.6889172
36112,EW1,1709161538.698032
36113,EW1,1709161538.7114954
36114,EW1,1709161538.7178106
36115,EW1,1709161538.7288187
36116,EW1,1709161538.735795
36117,EW1,1709161538.7506812
36118,EW1,1709161538.7683012
36119,EW1,1709161538.775529
36120,EW1,1709161538.7894807
36121,EW1,1709161538.8050866
36122,EW1,1709161538.821803
36123,EW1,1709161538.8315935
36124,EW1,1709161538.8403664
36125,EW1,1709161538.8577514
36126,EW1,1709161538.8779752
36127,EW1,1709161538.8922994
36128,EW1,1709161538.903123
36129,EW1,1709161538.9200373
36130,EW1,1709161538.9312816
36131,EW1,1709161538.9418814
36132,EW1,1709161538.9482841
36133,EW1,1709161538.9716527
36134,EW1,1709161538.9781382
36135,EW1,1709161538.99236
36136,EW1,1709161538.999713
36137,EW1,1709161539.0125892
36138,EW1,1709161539.0342748
36139,EW1,1709161539.045274
36140,EW1,1709161539.0535913
36141,EW1,1709161539.0711372
36142,EW1,1709161539.0880673
36143,EW1,1709161539.0958705
36144,EW1,1709161539.1032698
36145,EW1,1709161539.110212
36146,EW1,1709161539.1248722
36147,EW1,1709161539.1316023
36148,EW1,1709161539.1413934
36149,EW1,1709161539.147328
36150,EW1,1709161539.1593134
36151,EW1,1709161539.1691806
36152,EW1,1709161539.178527
36153,EW1,1709161539.1876357
36154,EW1,1709161539.1978102
36155,SN1,1709161542.614673
36156,SN1,1709161542.622482
36157,SN1,1709161542.6288633
36158,SN1,1709161542.6364872
36159,SN1,1709161542.6452138
36160,SN1,1709161542.655809
36161,SN1,1709161542.665126
36162,SN1,1709161542.6763659
36163,SN1,1709161542.6837473
36164,SN1,1709161542.690419
36165,SN1,1709161542.6967056
36166,SN1,1709161542.7029433
36167,SN1,1709161542.7154403
36168,SN1,1709161542.7253091
36169,SN1,1709161542.7332363
36170,SN1,1709161542.7494066
36171,SN1,1709161542.757357
36172,SN1,1709161542.7669322
36173,SN1,1709161542.7727585
36174,SN1,1709161542.7786007
36175,SN1,1709161542.7894566
36176,SN1,1709161542.7969127
36177,SN1,1709161542.8026102
36178,SN1,1709161542.8094287
36179,SN1,1709161542.8159711
36180,SN1,1709161542.834483
36181,SN1,1709161542.8408225
36182,SN1,1709161542.846216
36183,SN1,1709161542.8637474
36184,SN1,1709161542.8703048
36185,SN1,1709161542.8795457
36186,SN1,1709161542.8857813
36187,SN1,1709161542.8923867
36188,SN1,1709161542.8990252
36189,SN1,1709161542.9131389
36190,SN1,1709161542.9198234
36191,SN1,1709161542.9259994
36192,SN1,1709161542.9364576
36193,SN1,1709161542.9420004
36194,SN1,1709161542.9483793
36195,SN1,1709161542.9544723
36196,SN1,1709161542.9606497
36197,SN1,1709161542.9704924
36198,SN1,1709161542.9774
36199,SN1,1709161542.9882894
36200,SN1,1709161542.9955118
36201,SN1,1709161543.0018497
36202,SN1,1709161543.0086253
36203,SN1,1709161543.0152946
36204,SN1,1709161543.0264618
36205,SN1,1709161543.0330544
36206,SN1,1709161543.0397146
36207,SN1,1709161543.0499148
36208,SN1,1709161543.05912
36209,SN1,1709161543.0650606
36210,SN1,1709161543.0742247
36211,SN1,1709161543.0802975
36212,SN1,1709161543.086339
36213,SN1,1709161543.0945299
36214,SN1,1709161543.1011486
36215,SN1,1709161543.1088037
36216,SN1,1709161543.1152835
36217,SN1,1709161543.1219273
36218,SN1,1709161543.1283176
36219,SN1,1709161543.1361997
36220,SN1,1709161543.142743
36221,SN1,1709161543.1486368
36222,SN1,1709161543.1550033
36223,SN1,1709161543.1617966
36224,SN1,1709161543.1679506
36225,SN1,1709161543.1787386
36226,SN1,1709161543.1900277
36227,SN1,1709161543.1972256
36228,SN1,1709161543.2061548
36229,SN1,1709161543.2125716
36230,SN1,1709161543.2234874
36231,SN1,1709161543.2334769
36232,SN1,1709161543.2434745
36233,SN1,1709161543.2521005
36234,SN1,1709161543.2763696
36235,SN1,1709161543.2867556
36236,SN1,1709161543.2954502
36237,SN1,1709161543.304553
36238,SN1,1709161543.321443
36239,SN1,1709161543.3347843
36240,SN1,1709161543.3438177
36241,SN1,1709161543.356648
36242,SN1,1709161543.3637123
36243,SN1,1709161543.3753815
36244,SN1,1709161543.3816907
36245,SN1,1709161543.3889327
36246,SN1,1709161543.401008
36247,SN1,1709161543.4132895
36248,SN1,1709161543.4206078
36249,SN1,1709161543.4311693
36250,SN1,1709161543.4402332
36251,SN1,1709161543.4465508
36252,SN1,1709161543.4542046
36253,SN1,1709161543.4603143
36254,SN1,1709161543.4657054
36255,SN1,1709161543.4722688
36256,SN1,1709161543.4786618
36257,SN1,1709161543.4861596
36258,SN1,1709161543.4944725
36259,SN1,1709161543.5002153
36260,SN1,1709161543.5067174
36261,SN1,1709161543.5139985
36262,SN1,1709161543.5245705
36263,SN1,1709161543.5318215
36264,SN1,1709161543.5391605
36265,SN1,1709161543.5471632
36266,SN1,1709161543.5533478
36267,SN1,1709161543.5603213
36268,SN1,1709161543.5667508
36269,SN1,1709161543.575443
36270,SN1,1709161543.582184
36271,SN1,1709161543.5886722
36272,SN1,1709161543.5952141
36273,SN1,1709161543.6012332
36274,SN1,1709161543.6107342
36275,SN1,1709161543.616881
36276,SN1,1709161543.6235228
36277,SN1,1709161543.6309693
36278,SN1,1709161543.6370795
36279,SN1,1709161543.6451
36280,SN1,1709161543.6512325
36281,SN1,1709161543.6583607
36282,SN1,1709161543.6651766
36283,SN1,1709161543.6725767
36284,SN1,1709161543.679654
36285,SN1,1709161543.689611
36286,SN1,1709161543.6998837
36287,SN1,1709161543.7067182
36288,SN1,1709161543.7139072
36289,SN1,1709161543.7206047
36290,SN1,1709161543.7269564
36291,SN1,1709161543.733445
36292,SN1,1709161543.7396996
36293,SN1,1709161543.7477984
36294,SN1,1709161543.7573123
36295,SN1,1709161543.763859
36296,SN1,1709161543.7713678
36297,SN1,1709161543.778942
36298,SN1,1709161543.7854593
36299,SN1,1709161543.7934844
36300,SN1,1709161543.7997882
36301,SN1,1709161543.8065093
36302,SN1,1709161543.813059
36303,SN1,1709161543.8192704
36304,SN1,1709161543.8284662
36305,SN1,1709161543.8358967
36306,SN1,1709161543.8420928
36307,SN1,1709161543.8486466
36308,SN1,1709161543.8561368
36309,SN1,1709161543.8657973
36310,SN1,1709161543.8741808
36311,SN1,1709161543.881101
36312,SN1,1709161543.888303
36313,SN1,1709161543.8947597
36314,SN1,1709161543.9022098
36315,SN1,1709161543.90881
36316,SN1,1709161543.9161642
36317,SN1,1709161543.9237406
36318,SN1,1709161543.92997
36319,SN1,1709161543.9356334
36320,SN1,1709161543.9417925
36321,SN1,1709161543.949981
36322,SN1,1709161543.95701
36323,SN1,1709161543.9673917
36324,SN1,1709161543.9745498
36325,SN1,1709161543.9814763
36326,SN1,1709161543.9878035
36327,SN1,1709161543.994559
36328,SN1,1709161544.0009685
36329,SN1,1709161544.009719
36330,SN1,1709161544.016446
36331,SN1,1709161544.0231586
36332,SN1,1709161544.0291536
36333,SN1,1709161544.039805
36334,SN1,1709161544.046519
36335,SN1,1709161544.0542285
36336,SN1,1709161544.0615926
36337,SN1,1709161544.0682073
36338,SN1,1709161544.0750391
36339,SN1,1709161544.084072
36340,SN1,1709161544.092941
36341,SN1,1709161544.100349
36342,SN1,1709161544.1086233
36343,SN1,1709161544.1150231
36344,SN1,1709161544.1274512
36345,SN1,1709161544.1412697
36346,SN1,1709161544.1485138
36347,SN1,1709161544.1561944
36348,SN1,1709161544.165831
36349,SN1,1709161544.173524
36350,SN1,1709161544.1800017
36351,SN1,1709161544.1867216
36352,SN1,1709161544.1931891
36353,SN1,1709161544.1994746
36354,SN1,1709161544.2120528
36355,SN1,1709161544.2203987
36356,SN1,1709161544.2277331
36357,SN1,1709161544.2372272
36358,SN1,1709161544.2432127
36359,SN1,1709161544.2585363
36360,SN1,1709161544.26713
36361,SN1,1709161544.275625
36362,SN1,1709161544.2843125
36363,SN1,1709161544.2915537
36364,SN1,1709161544.298816
36365,SN1,1709161544.3045633
36366,SN1,1709161544.3111818
36367,SN1,1709161544.3245602
36368,SN1,1709161544.3448415
36369,SN1,1709161544.3511147
36370,SN1,1709161544.360881
36371,SN1,1709161544.3685133
36372,SN1,1709161544.3789034
36373,SN1,1709161544.3862827
36374,SN1,1709161544.39452
36375,SN1,1709161544.4020922
36376,SN1,1709161544.4098165
36377,SN1,1709161544.4250233
36378,SN1,1709161544.4345164
36379,SN1,1709161544.442269
36380,SN1,1709161544.4500723
36381,SN1,1709161544.4594378
36382,SN1,1709161544.4662082
36383,SN1,1709161544.4729288
36384,SN1,1709161544.4847083
36385,SN1,1709161544.5112226
36386,SN1,1709161544.520105
36387,SN1,1709161544.5311685
36388,SN1,1709161544.5497706
36389,SN1,1709161544.561602
36390,SN1,1709161544.568699
36391,SN1,1709161544.5761397
36392,SN1,1709161544.6016972
36393,SN1,1709161544.61068
36394,SN1,1709161544.6215336
36395,SN1,1709161544.630124
36396,SN1,1709161544.6372821
36397,SN1,1709161544.6453695
36398,SN1,1709161544.6522377
36399,SN1,1709161544.6594825
36400,SN1,1709161544.676127
36401,SN1,1709161544.6861565
36402,SN1,1709161544.6962712
36403,SN1,1709161544.7041554
36404,SN1,1709161544.7227907
36405,SN1,1709161544.7308009
36406,SN1,1709161544.7385225
36407,SN1,1709161544.7464387
36408,SN1,1709161544.7568262
36409,SN1,1709161544.7689004
36410,SN1,1709161544.7786603
36411,SN1,1709161544.7887104
36412,SN1,1709161544.8028321
36413,SN1,1709161544.8099606
36414,SN1,1709161544.8297098
36415,SN1,1709161544.8369727
36416,SN1,1709161544.8440862
36417,SN1,1709161544.850972
36418,SN1,1709161544.8576424
36419,SN1,1709161544.8639588
36420,SN1,1709161544.8716104
36421,SN1,1709161544.8789403
36422,SN1,1709161544.8863704
36423,SN1,1709161544.8932314
36424,SN1,1709161544.8999083
36425,SN1,1709161544.908121
36426,SN1,1709161544.9150884
36427,SN1,1709161544.9213536
36428,SN1,1709161544.9301996
36429,SN1,1709161544.9367476
36430,SN1,1709161544.9443486
36431,SN1,1709161544.9516335
36432,SN1,1709161544.958157
36433,SN1,1709161544.9676058
36434,SN1,1709161544.975634
36435,SN1,1709161544.9838796
36436,SN1,1709161544.9904304
36437,SN1,1709161544.9967897
36438,SN1,1709161545.0054169
36439,SN1,1709161545.0123138
36440,SN1,1709161545.0219855
36441,SN1,1709161545.0286443
36442,SN1,1709161545.0352752
36443,SN1,1709161545.0416107
36444,SN1,1709161545.0479732
36445,SN1,1709161545.0595474
36446,SN1,1709161545.0682645
36447,SN1,1709161545.0752716
36448,SN1,1709161545.0855658
36449,SN1,1709161545.0957284
36450,SN1,1709161545.1021626
36451,SN1,1709161545.1106248
36452,SN1,1709161545.117151
36453,SN1,1709161545.12496
36454,SN1,1709161545.1327837
36455,SN1,1709161545.1466322
36456,SN1,1709161545.1543007
36457,SN1,1709161545.1619117
36458,SN1,1709161545.1682694
36459,SN1,1709161545.1749346
36460,SN1,1709161545.1950433
36461,SN1,1709161545.20213
36462,SN1,1709161545.2084813
36463,SN1,1709161545.214189
36464,SN1,1709161545.231314
36465,SN1,1709161545.2449112
36466,SN1,1709161545.2599983
36467,SN1,1709161545.2681906
36468,SN1,1709161545.2733953
36469,SN1,1709161545.2796152
36470,SN1,1709161545.2902122
36471,SN1,1709161545.297625
36472,SN1,1709161545.3057075
36473,SN1,1709161545.3132167
36474,SN1,1709161545.3215086
36475,SN1,1709161545.3278592
36476,SN1,1709161545.3366244
36477,SN1,1709161545.343988
36478,SN1,1709161545.3540208
36479,SN1,1709161545.3603172
36480,SN1,1709161545.3667967
36481,SN1,1709161545.3774557
36482,SN1,1709161545.387126
36483,SN1,1709161545.3947816
36484,SN1,1709161545.415032
36485,SN1,1709161545.4229732
36486,SN1,1709161545.4316258
36487,SN1,1709161545.4503787
36488,SN1,1709161545.4570506
36489,SN1,1709161545.462985
36490,SN1,1709161545.4695103
36491,SN1,1709161545.4765558
36492,SN1,1709161545.482586
36493,SN1,1709161545.4896748
36494,SN1,1709161545.4975746
36495,SN1,1709161545.5052254
36496,SN1,1709161545.5109339
36497,SN1,1709161545.5173314
36498,SN1,1709161545.5231764
36499,SN1,1709161545.5291445
36500,SN1,1709161545.5349844
36501,SN1,1709161545.544205
36502,SN1,1709161545.5494766
36503,SN1,1709161545.5559223
36504,SN1,1709161545.5622814
36505,SN1,1709161545.5688682
36506,SN1,1709161545.5787
36507,SN1,1709161545.5861874
36508,SN1,1709161545.5926228
36509,SN1,1709161545.5998507
36510,SN1,1709161545.606459
36511,SN1,1709161545.61456
36512,SN1,1709161545.6233006
36513,SN1,1709161545.636927
36514,SN1,1709161545.6463437
36515,SN1,1709161545.6538482
36516,SN1,1709161545.6652145
36517,SN1,1709161545.6762373
36518,SN1,1709161545.685814
36519,SN1,1709161545.692479
36520,SN1,1709161545.69833
36521,SN1,1709161545.7058966
36522,SN1,1709161545.7195466
36523,SN1,1709161545.726419
36524,SN1,1709161545.7322974
36525,SN1,1709161545.7387795
36526,SN1,1709161545.745019
36527,SN1,1709161545.7514524
36528,SN1,1709161545.7593803
36529,SN1,1709161545.7654665
36530,SN1,1709161545.771299
36531,SN1,1709161545.7769375
36532,SN1,1709161545.7830055
36533,SN1,1709161545.789111
36534,SN1,1709161545.7956955
36535,SN1,1709161545.8027072
36536,SN1,1709161545.8110652
36537,SN1,1709161545.8192706
36538,SN1,1709161545.8273845
36539,SN1,1709161545.8354173
36540,SN1,1709161545.8426936
36541,SN1,1709161545.8492692
36542,SN1,1709161545.8567297
36543,SN1,1709161545.8646557
36544,SN1,1709161545.8726618
36545,SN1,1709161545.8786895
36546,SN1,1709161545.8849356
36547,SN1,1709161545.8915486
36548,SN1,1709161545.8976057
36549,SN1,1709161545.9037426
36550,SN1,1709161545.9101458
36551,SN1,1709161545.9178777
36552,SN1,1709161545.9255452
36553,SN1,1709161545.9323242
36554,SN1,1709161545.938661
36555,SN1,1709161545.9471045
36556,SN1,1709161545.9539301
36557,SN1,1709161545.9604983
36558,SN1,1709161545.973251
36559,SN1,1709161545.9797406
36560,SN1,1709161545.988225
36561,SN1,1709161545.9954247
36562,SN1,1709161546.001276
36563,SN1,1709161546.0187097
36564,SN1,1709161546.0249963
36565,SN1,1709161546.0304332
36566,SN1,1709161546.03725
36567,SN1,1709161546.0443165
36568,SN1,1709161546.0515368
36569,SN1,1709161546.0577168
36570,SN1,1709161546.075601
36571,SN1,1709161546.082493
36572,SN1,1709161546.0890496
36573,SN1,1709161546.099876
36574,SN1,1709161546.1053157
36575,SN1,1709161546.1121104
36576,SN1,1709161546.1211548
36577,SN1,1709161546.1272953
36578,SN1,1709161546.1335232
36579,SN1,1709161546.1407351
36580,SN1,1709161546.147739
36581,SN1,1709161546.1539714
36582,SN1,1709161546.1593904
36583,SN1,1709161546.1651223
36584,SN1,1709161546.1850498
36585,SN1,1709161546.193525
36586,SN1,1709161546.2002175
36587,SN1,1709161546.2064023
36588,SN1,1709161546.216008
36589,SN1,1709161546.2221887
36590,SN1,1709161546.2303488
36591,SN1,1709161546.2382634
36592,SN1,1709161546.2450273
36593,SN1,1709161546.2515547
36594,SN1,1709161546.2577515
36595,SN1,1709161546.2649884
36596,SN1,1709161546.2798896
36597,SN1,1709161546.2902658
36598,SN1,1709161546.29811
36599,SN1,1709161546.304622
36600,SN1,1709161546.3154304
36601,SN1,1709161546.3215747
36602,SN1,1709161546.3333051
36603,SN1,1709161546.3397253
36604,SN1,1709161546.351368
36605,SN1,1709161546.35817
36606,SN1,1709161546.3725855
36607,SN1,1709161546.378992
36608,SN1,1709161546.3871205
36609,SN1,1709161546.393567
36610,SN1,1709161546.4000568
36611,SN1,1709161546.4066567
36612,SN1,1709161546.4200115
36613,SN1,1709161546.4271452
36614,SN1,1709161546.4348423
36615,SN1,1709161546.4433327
36616,SN1,1709161546.4563508
36617,SN1,1709161546.4632287
36618,SN1,1709161546.4710126
36619,SN1,1709161546.4780307
36620,SN1,1709161546.484614
36621,SN1,1709161546.4940233
36622,SN1,1709161546.502122
36623,SN1,1709161546.5096889
36624,SN1,1709161546.5160027
36625,SN1,1709161546.5254362
36626,SN1,1709161546.5318224
36627,SN1,1709161546.5425172
36628,SN1,1709161546.549366
36629,SN1,1709161546.5558312
36630,SN1,1709161546.564393
36631,SN1,1709161546.57209
36632,SN1,1709161546.5783231
36633,SN1,1709161546.5894215
36634,SN1,1709161546.5965986
36635,SN1,1709161546.605828
36636,SN1,1709161546.612025
36637,SN1,1709161546.6185365
36638,SN1,1709161546.625437
36639,SN1,1709161546.6328082
36640,SN1,1709161546.6418302
36641,SN1,1709161546.6485698
36642,SN1,1709161546.6550364
36643,SN1,1709161546.661494
36644,SN1,1709161546.6687307
36645,SN1,1709161546.677005
36646,SN1,1709161546.6844475
36647,SN1,1709161546.6920393
36648,SN1,1709161546.6990004
36649,SN1,1709161546.7049582
36650,SN1,1709161546.711093
36651,SN1,1709161546.7177188
36652,SN1,1709161546.724387
36653,SN1,1709161546.7318563
36654,SN1,1709161546.739375
36655,SN1,1709161546.7460434
36656,SN1,1709161546.753181
36657,SN1,1709161546.760167
36658,SN1,1709161546.7665708
36659,SN1,1709161546.773702
36660,SN1,1709161546.7831035
36661,SN1,1709161546.7897942
36662,SN1,1709161546.7965355
36663,SN1,1709161546.8047507
36664,SN1,1709161546.811386
36665,SN1,1709161546.818107
36666,SN1,1709161546.824462
36667,SN1,1709161546.8313763
36668,SN1,1709161546.8394856
36669,SN1,1709161546.8465147
36670,SN1,1709161546.853536
36671,SN1,1709161546.8593054
36672,SN1,1709161546.8655007
36673,SN1,1709161546.87212
36674,SN1,1709161546.8792422
36675,SN1,1709161546.8881938
36676,SN1,1709161546.8947377
36677,SN1,1709161546.9015248
36678,SN1,1709161546.915329
36679,SN1,1709161546.9217744
36680,SN1,1709161546.9277325
36681,SN1,1709161546.9349277
36682,SN1,1709161546.941501
36683,SN1,1709161546.949058
36684,SN1,1709161546.9552977
36685,SN1,1709161546.9637668
36686,SN1,1709161546.9721358
36687,SN1,1709161546.982109
36688,SN1,1709161546.9887815
36689,SN1,1709161546.9989705
36690,SN1,1709161547.006112
36691,SN1,1709161547.0137477
36692,SN1,1709161547.0206354
36693,SN1,1709161547.0274336
36694,SN1,1709161547.0339184
36695,SN1,1709161547.0401416
36696,SN1,1709161547.0458584
36697,SN1,1709161547.0510411
36698,SN1,1709161547.057467
36699,SN1,1709161547.0645998
36700,SN1,1709161547.0730927
36701,SN1,1709161547.0794733
36702,SN1,1709161547.0864146
36703,SN1,1709161547.0927548
36704,SN1,1709161547.0985878
36705,SN1,1709161547.105007
36706,SN1,1709161547.1115184
36707,SN1,1709161547.1206174
36708,SN1,1709161547.126894
36709,SN1,1709161547.1347694
36710,SN1,1709161547.1412046
36711,SN1,1709161547.1491337
36712,SN1,1709161547.155736
36713,SN1,1709161547.16214
36714,SN1,1709161547.168077
36715,SN1,1709161547.1773007
36716,SN1,1709161547.183937
36717,SN1,1709161547.1931467
36718,SN1,1709161547.1996
36719,SN1,1709161547.2088413
36720,SN1,1709161547.2149012
36721,SN1,1709161547.2208734
