,vehicleid,transtime
108177,SW0565,1709656702.199945
108178,SW0569,1709656702.2056782
108179,SW0578,1709656702.2129204
108180,SW0584,1709656702.2202032
108181,SW0585,1709656702.2268858
108182,SW0587,1709656702.234411
108183,SW0591,1709656702.2412074
108184,SW0592,1709656702.247027
108185,SW0606,1709656702.2570019
108186,SW0624,1709656702.2639775
108187,SN1604,1709656702.273859
108188,SN1610,1709656702.278253
108189,SN1622,1709656702.2908843
108190,SN1627,1709656702.2963269
108191,SN1631,1709656702.3013418
108192,SE1593,1709656702.310783
108193,SE1594,1709656702.3176153
108194,SE1595,1709656702.3257058
108195,SE1599,1709656702.3319662
108196,SE1600,1709656702.3394542
108197,SE1620,1709656702.345028
108198,SE1632,1709656702.351581
108199,SE1634,1709656702.3591383
108200,NS1598,1709656702.3759375
108201,NS1602,1709656702.381661
108202,NS1615,1709656702.3876605
108203,NS1617,1709656702.3938007
108204,NS1618,1709656702.3987522
108205,NS1619,1709656702.4032636
108206,NS1621,1709656702.4078748
108207,NS1623,1709656702.4123638
108208,NS1626,1709656702.4185774
108209,NS1630,1709656702.4263093
108210,NE0546,1709656702.438596
108211,NE0549,1709656702.445881
108212,NE0553,1709656702.4533935
108213,NE0557,1709656702.4601228
108214,NE0558,1709656702.4674704
108215,NE0567,1709656702.4745502
108216,NE0570,1709656702.4814088
108217,NE0576,1709656702.487835
108218,NE0588,1709656702.4944415
108219,NE0601,1709656702.5003717
108220,NE0603,1709656702.509277
108221,NE0605,1709656702.5164447
108222,NE0607,1709656702.5234075
108223,NE0608,1709656702.5305657
108224,NE0611,1709656702.5372567
108225,NE0612,1709656702.5453465
108226,NE0614,1709656702.5545092
108227,NE0616,1709656702.5630555
108228,NE0625,1709656702.569548
108229,NE0628,1709656702.57703
108230,NE0635,1709656702.5836296
108231,NW1590,1709656702.5939555
108232,NW1597,1709656702.600956
108233,NW1609,1709656702.6071117
108234,NW1613,1709656702.6115775
108235,NW1629,1709656702.6178305
108236,NW1633,1709656702.6240473
108237,SW0564,1709656702.6560552
108238,SW0565,1709656702.6629074
108239,SW0569,1709656702.669959
108240,SW0578,1709656702.6768725
108241,SW0584,1709656702.6833081
108242,SW0585,1709656702.6904113
108243,SW0587,1709656702.6967263
108244,SW0591,1709656702.70562
108245,SW0592,1709656702.7134893
108246,SW0606,1709656702.7238169
108247,SW0624,1709656702.7309668
108248,SN1604,1709656702.7406394
108249,SN1610,1709656702.7463362
108250,SN1622,1709656702.7535083
108251,SN1627,1709656702.7600334
108252,SN1631,1709656702.765319
108253,SE1593,1709656702.7750947
108254,SE1594,1709656702.7807014
108255,SE1595,1709656702.787856
108256,SE1599,1709656702.7972887
108257,SE1600,1709656702.8063185
108258,SE1620,1709656702.812628
108259,SE1632,1709656702.81939
108260,SE1634,1709656702.8259275
108261,NS1598,1709656702.8393905
108262,NS1602,1709656702.8451862
108263,NS1615,1709656702.850422
108264,NS1617,1709656702.855729
108265,NS1618,1709656702.8614218
108266,NS1619,1709656702.870813
108267,NS1621,1709656702.8766096
108268,NS1623,1709656702.8813303
108269,NS1626,1709656702.886165
108270,NS1630,1709656702.8925378
108271,NE0546,1709656702.9127474
108272,NE0549,1709656702.9198546
108273,NE0553,1709656702.9280589
108274,NE0557,1709656702.9347398
108275,NE0558,1709656702.940964
108276,NE0567,1709656702.947746
108277,NE0570,1709656702.9549527
108278,NE0576,1709656702.9606104
108279,NE0588,1709656702.9658198
108280,NE0601,1709656702.972635
108281,NE0603,1709656702.983516
108282,NE0605,1709656702.9905374
108283,NE0607,1709656703.0003233
108284,NE0608,1709656703.007045
108285,NE0611,1709656703.0141783
108286,NE0612,1709656703.0214396
108287,NE0614,1709656703.0279639
108288,NE0616,1709656703.0351372
108289,NE0625,1709656703.0413952
108290,NE0628,1709656703.0487208
108291,NE0635,1709656703.0598156
108292,NW1596,1709656703.071393
108293,NW1597,1709656703.0775278
108294,NW1609,1709656703.0832558
108295,NW1613,1709656703.0890458
108296,NW1629,1709656703.096185
108297,NW1633,1709656703.1037312
108298,SW0564,1709656703.1460361
108299,SW0565,1709656703.1527903
108300,SW0569,1709656703.162595
108301,SW0578,1709656703.1704335
108302,SW0584,1709656703.1788263
108303,SW0585,1709656703.1852121
108304,SW0587,1709656703.1936917
108305,SW0591,1709656703.2005002
108306,SW0592,1709656703.2065125
108307,SW0606,1709656703.2132902
108308,SW0624,1709656703.2198615
108309,SN1604,1709656703.2325978
108310,SN1610,1709656703.2410893
108311,SN1622,1709656703.2472365
108312,SN1627,1709656703.2545788
108313,SN1631,1709656703.2610493
108314,SE1593,1709656703.27122
108315,SE1594,1709656703.2775779
108316,SE1595,1709656703.2842257
108317,SE1599,1709656703.2910764
108318,SE1600,1709656703.298294
108319,SE1620,1709656703.306001
108320,SE1632,1709656703.313877
108321,SE1634,1709656703.3209887
108322,SE1636,1709656703.3278885
108323,NS1598,1709656703.3391762
108324,NS1602,1709656703.347799
108325,NS1615,1709656703.3536644
108326,NS1617,1709656703.3598938
108327,NS1618,1709656703.3656774
108328,NS1619,1709656703.3705902
108329,NS1621,1709656703.3763947
108330,NS1623,1709656703.3821511
108331,NS1626,1709656703.3879766
108332,NS1630,1709656703.3949401
108333,NE0546,1709656703.4049199
108334,NE0549,1709656703.4119067
108335,NE0553,1709656703.419642
108336,NE0557,1709656703.42725
108337,NE0558,1709656703.4357753
108338,NE0567,1709656703.4435565
108339,NE0570,1709656703.4502566
108340,NE0576,1709656703.4592447
108341,NE0588,1709656703.4673038
108342,NE0601,1709656703.4753025
108343,NE0603,1709656703.480956
108344,NE0605,1709656703.487807
108345,NE0607,1709656703.494747
108346,NE0608,1709656703.50168
108347,NE0611,1709656703.5081258
108348,NE0612,1709656703.514574
108349,NE0614,1709656703.5210176
108350,NE0616,1709656703.5277839
108351,NE0625,1709656703.5339546
108352,NE0628,1709656703.5422015
108353,NE0635,1709656703.5515037
108354,NW1596,1709656703.5674834
108355,NW1597,1709656703.5742984
108356,NW1609,1709656703.5797753
108357,NW1613,1709656703.5851395
108358,NW1629,1709656703.5920758
108359,NW1633,1709656703.5994503
108360,SW0564,1709656703.6415255
108361,SW0565,1709656703.6492214
108362,SW0569,1709656703.656154
108363,SW0578,1709656703.6644185
108364,SW0584,1709656703.6709673
108365,SW0585,1709656703.6777484
108366,SW0587,1709656703.6850526
108367,SW0591,1709656703.6929824
108368,SW0592,1709656703.700245
108369,SW0606,1709656703.7079577
108370,SW0624,1709656703.714793
108371,SN1604,1709656703.724291
108372,SN1610,1709656703.7307968
108373,SN1622,1709656703.7383761
108374,SN1627,1709656703.745903
108375,SN1631,1709656703.7527199
108376,SE1593,1709656703.7627885
108377,SE1594,1709656703.7695785
108378,SE1595,1709656703.7768507
108379,SE1599,1709656703.7834513
108380,SE1600,1709656703.790934
108381,SE1620,1709656703.7998827
108382,SE1632,1709656703.80805
108383,SE1634,1709656703.8148892
108384,SE1636,1709656703.8226526
108385,NS1598,1709656703.8345666
108386,NS1602,1709656703.8437207
108387,NS1615,1709656703.8509233
108388,NS1617,1709656703.8574092
108389,NS1618,1709656703.8742588
108390,NS1619,1709656703.8807368
108391,NS1621,1709656703.8896325
108392,NS1623,1709656703.895764
108393,NS1626,1709656703.902857
108394,NS1630,1709656703.9132109
108395,NE0546,1709656703.9271467
108396,NE0549,1709656703.93465
108397,NE0553,1709656703.947395
108398,NE0557,1709656703.9546988
108399,NE0558,1709656703.9624703
108400,NE0567,1709656703.9691803
108401,NE0570,1709656703.9767287
108402,NE0576,1709656703.987259
108403,NE0588,1709656703.9972491
108404,NE0601,1709656704.005243
108405,NE0603,1709656704.0158856
108406,NE0605,1709656704.024001
108407,NE0607,1709656704.0320535
108408,NE0608,1709656704.0395107
108409,NE0611,1709656704.0498595
108410,NE0612,1709656704.0609362
108411,NE0614,1709656704.0682898
108412,NE0616,1709656704.0760117
108413,NE0625,1709656704.0863135
108414,NE0628,1709656704.093835
108415,NE0635,1709656704.1006894
108416,NW1596,1709656704.1165748
108417,NW1597,1709656704.128418
108418,NW1609,1709656704.1378894
108419,NW1613,1709656704.1438634
108420,NW1629,1709656704.1510458
108421,NW1633,1709656704.1605334
108422,SW0564,1709656704.1973076
108423,SW0565,1709656704.204012
108424,SW0569,1709656704.2110734
108425,SW0578,1709656704.2196465
108426,SW0584,1709656704.2285159
108427,SW0585,1709656704.2369297
108428,SW0587,1709656704.2440603
108429,SW0591,1709656704.25555
108430,SW0592,1709656704.2650511
108431,SW0606,1709656704.2723873
108432,SW0624,1709656704.279197
108433,SN1604,1709656704.2888653
108434,SN1610,1709656704.2952669
108435,SN1622,1709656704.301169
108436,SN1627,1709656704.3099592
108437,SN1631,1709656704.3177464
108438,SE1593,1709656704.3283215
108439,SE1594,1709656704.3335016
108440,SE1595,1709656704.3395746
108441,SE1599,1709656704.34561
108442,SE1600,1709656704.3514247
108443,SE1620,1709656704.358628
108444,SE1632,1709656704.365918
108445,SE1634,1709656704.3726048
108446,SE1636,1709656704.3793051
108447,NS1598,1709656704.3890064
108448,NS1602,1709656704.3987062
108449,NS1615,1709656704.4048426
108450,NS1617,1709656704.410144
108451,NS1618,1709656704.4158366
108452,NS1619,1709656704.4219835
108453,NS1621,1709656704.4290438
108454,NS1623,1709656704.4356098
108455,NS1626,1709656704.4411075
108456,NS1630,1709656704.4475875
108457,NE0546,1709656704.4584098
108458,NE0549,1709656704.4656873
108459,NE0553,1709656704.4728322
108460,NE0557,1709656704.4794893
108461,NE0558,1709656704.4896834
108462,NE0567,1709656704.4977229
108463,NE0570,1709656704.5055156
108464,NE0576,1709656704.5154216
108465,NE0588,1709656704.5226076
108466,NE0601,1709656704.529346
108467,NE0603,1709656704.5436559
108468,NE0605,1709656704.5508728
108469,NE0607,1709656704.5568573
108470,NE0608,1709656704.5654345
108471,NE0611,1709656704.5740554
108472,NE0612,1709656704.5845454
108473,NE0614,1709656704.593752
108474,NE0616,1709656704.6029744
108475,NE0625,1709656704.613341
108476,NE0628,1709656704.6209977
108477,NE0635,1709656704.6297684
108478,NW1596,1709656704.6406322
108479,NW1597,1709656704.6476371
108480,NW1609,1709656704.65675
108481,NW1613,1709656704.6617723
108482,NW1629,1709656704.672874
108483,NW1633,1709656704.6833203
108484,SW0564,1709656704.7153237
108485,SW0565,1709656704.7220228
108486,SW0569,1709656704.7296698
108487,SW0578,1709656704.742979
108488,SW0584,1709656704.7501426
108489,SW0585,1709656704.7566574
108490,SW0587,1709656704.7635226
108491,SW0591,1709656704.7707198
108492,SW0592,1709656704.7788215
108493,SW0606,1709656704.7871237
108494,SW0624,1709656704.7963932
108495,SN1604,1709656704.806459
108496,SN1610,1709656704.8119242
108497,SN1622,1709656704.817922
108498,SN1627,1709656704.8244088
108499,SN1631,1709656704.8306909
108500,SE1593,1709656704.839693
108501,SE1594,1709656704.8458452
108502,SE1595,1709656704.8524554
108503,SE1599,1709656704.8611584
108504,SE1600,1709656704.8701646
108505,SE1620,1709656704.8770149
108506,SE1632,1709656704.884116
108507,SE1634,1709656704.890698
108508,SE1636,1709656704.8974035
108509,NS1598,1709656704.909369
108510,NS1602,1709656704.9169672
108511,NS1615,1709656704.9231641
108512,NS1617,1709656704.9285834
108513,NS1618,1709656704.934498
108514,NS1619,1709656704.940284
108515,NS1621,1709656704.9454463
108516,NS1623,1709656704.9500148
108517,NS1626,1709656704.9570558
108518,NS1630,1709656704.964585
108519,NE0546,1709656704.9756842
108520,NE0549,1709656704.9830585
108521,NE0553,1709656704.9907227
108522,NE0557,1709656704.9977014
108523,NE0558,1709656705.004132
108524,NE0567,1709656705.0108144
108525,NE0570,1709656705.0192292
108526,NE0576,1709656705.0326052
108527,NE0588,1709656705.0403056
108528,NE0601,1709656705.0482383
108529,NE0603,1709656705.0587091
108530,NE0605,1709656705.0659459
108531,NE0607,1709656705.0728452
108532,NE0608,1709656705.0811555
108533,NE0611,1709656705.0919504
108534,NE0612,1709656705.1027896
108535,NE0614,1709656705.110614
108536,NE0616,1709656705.118647
108537,NE0625,1709656705.1327348
108538,NE0628,1709656705.144732
108539,NE0635,1709656705.1527774
108540,NW1596,1709656705.1657705
108541,NW1597,1709656705.174584
108542,NW1609,1709656705.1843095
108543,NW1613,1709656705.1903102
108544,NW1629,1709656705.1992126
108545,NW1633,1709656705.212729
108546,SW0564,1709656705.251256
108547,SW0565,1709656705.2588153
108548,SW0569,1709656705.264749
108549,SW0578,1709656705.2708094
108550,SW0584,1709656705.2775595
108551,SW0585,1709656705.2842
108552,SW0587,1709656705.290988
108553,SW0591,1709656705.2980795
108554,SW0592,1709656705.3076043
108555,SW0606,1709656705.314565
108556,SW0624,1709656705.322731
108557,SN1604,1709656705.3325167
108558,SN1610,1709656705.3384368
108559,SN1622,1709656705.3449228
108560,SN1627,1709656705.3517582
108561,SN1631,1709656705.359641
108562,SE1593,1709656705.3703141
108563,SE1595,1709656705.377332
108564,SE1599,1709656705.384206
108565,SE1600,1709656705.391566
108566,SE1620,1709656705.3967946
108567,SE1632,1709656705.4041984
108568,SE1634,1709656705.4111414
108569,SE1636,1709656705.4197342
108570,NS1598,1709656705.4306583
108571,NS1602,1709656705.4353132
108572,NS1615,1709656705.4422896
108573,NS1617,1709656705.4475648
108574,NS1618,1709656705.4538405
108575,NS1619,1709656705.4601142
108576,NS1621,1709656705.467306
108577,NS1623,1709656705.4732134
108578,NS1626,1709656705.4779835
108579,NS1630,1709656705.4856856
108580,NE0546,1709656705.499213
108581,NE0549,1709656705.5058408
108582,NE0553,1709656705.512827
108583,NE0557,1709656705.5197964
108584,NE0558,1709656705.526513
108585,NE0567,1709656705.5332494
108586,NE0570,1709656705.5409522
108587,NE0576,1709656705.5482852
108588,NE0588,1709656705.5596015
108589,NE0601,1709656705.5663333
108590,NE0603,1709656705.5731733
108591,NE0605,1709656705.5783908
108592,NE0607,1709656705.5838556
108593,NE0608,1709656705.5903335
108594,NE0611,1709656705.5957258
108595,NE0612,1709656705.602303
108596,NE0614,1709656705.609782
108597,NE0616,1709656705.616408
108598,NE0625,1709656705.623894
108599,NE0628,1709656705.6291394
108600,NE0635,1709656705.635186
108601,NW1596,1709656705.6532483
108602,NW1597,1709656705.6619961
108603,NW1609,1709656705.6681416
108604,NW1613,1709656705.6739964
108605,NW1629,1709656705.6807027
108606,NW1633,1709656705.6881466
108607,SW0564,1709656705.7217362
108608,SW0565,1709656705.7285914
108609,SW0569,1709656705.7381773
108610,SW0578,1709656705.745626
108611,SW0584,1709656705.7542508
108612,SW0585,1709656705.7612786
108613,SW0587,1709656705.76689
108614,SW0591,1709656705.7733536
108615,SW0592,1709656705.7801032
108616,SW0606,1709656705.7868674
108617,SW0624,1709656705.7971668
108618,SN1604,1709656705.8078592
108619,SN1610,1709656705.8139565
108620,SN1622,1709656705.8205044
108621,SN1627,1709656705.826883
108622,SN1631,1709656705.8328333
108623,SE1594,1709656705.8417108
108624,SE1599,1709656705.8484297
108625,SE1600,1709656705.8579378
108626,SE1620,1709656705.8648412
108627,SE1632,1709656705.8753808
108628,SE1634,1709656705.8828638
108629,SE1636,1709656705.8892262
108630,NS1598,1709656705.898087
108631,NS1602,1709656705.9046137
108632,NS1615,1709656705.9094584
108633,NS1617,1709656705.9156342
108634,NS1618,1709656705.9222462
108635,NS1619,1709656705.932723
108636,NS1621,1709656705.9386246
108637,NS1623,1709656705.943941
108638,NS1626,1709656705.9501426
108639,NS1630,1709656705.9579666
108640,NE0546,1709656705.9756296
108641,NE0549,1709656705.9828315
108642,NE0553,1709656705.9902482
108643,NE0557,1709656706.0013843
108644,NE0558,1709656706.007687
108645,NE0567,1709656706.0134964
108646,NE0570,1709656706.0189428
108647,NE0576,1709656706.024443
108648,NE0588,1709656706.0358448
108649,NE0601,1709656706.045134
108650,NE0603,1709656706.0527027
108651,NE0605,1709656706.0616128
108652,NE0607,1709656706.068821
108653,NE0608,1709656706.0760307
108654,NE0611,1709656706.0827985
108655,NE0612,1709656706.0903337
108656,NE0614,1709656706.102447
108657,NE0616,1709656706.111041
108658,NE0625,1709656706.1181865
108659,NE0628,1709656706.128189
108660,NE0635,1709656706.1364143
108661,NW1596,1709656706.1480906
108662,NW1597,1709656706.1555622
108663,NW1609,1709656706.1612947
108664,NW1613,1709656706.1711423
108665,NW1629,1709656706.1808133
108666,NW1633,1709656706.1919303
108667,SW0564,1709656706.225836
108668,SW0565,1709656706.2338946
108669,SW0569,1709656706.2451317
108670,SW0578,1709656706.2524881
108671,SW0584,1709656706.259863
108672,SW0585,1709656706.2656972
108673,SW0587,1709656706.2715
108674,SW0591,1709656706.2784386
108675,SW0592,1709656706.2855287
108676,SW0606,1709656706.2922328
108677,SW0624,1709656706.2991006
108678,SN1604,1709656706.3086202
108679,SN1610,1709656706.3150473
108680,SN1622,1709656706.3207774
108681,SN1627,1709656706.3252342
108682,SN1631,1709656706.3307943
108683,SE1595,1709656706.3386028
108684,SE1600,1709656706.3449745
108685,SE1620,1709656706.3514025
108686,SE1632,1709656706.3589897
108687,SE1634,1709656706.3661885
108688,SE1636,1709656706.3717895
108689,NS1598,1709656706.3825269
108690,NS1602,1709656706.3931143
108691,NS1615,1709656706.3991697
108692,NS1617,1709656706.40537
108693,NS1618,1709656706.4142785
108694,NS1619,1709656706.4200048
108695,NS1621,1709656706.4255803
108696,NS1623,1709656706.4307585
108697,NS1626,1709656706.4361014
108698,NS1630,1709656706.4460096
108699,NE0546,1709656706.4571884
108700,NE0549,1709656706.4686193
108701,NE0553,1709656706.479319
108702,NE0557,1709656706.4868836
108703,NE0558,1709656706.4937375
108704,NE0567,1709656706.5001442
108705,NE0570,1709656706.5078487
108706,NE0576,1709656706.5175996
108707,NE0588,1709656706.525245
108708,NE0601,1709656706.5357976
108709,NE0603,1709656706.5462432
108710,NE0605,1709656706.553854
108711,NE0607,1709656706.5610747
108712,NE0608,1709656706.575226
108713,NE0611,1709656706.583161
108714,NE0612,1709656706.5965319
108715,NE0614,1709656706.6055982
108716,NE0616,1709656706.6134565
108717,NE0625,1709656706.6248856
108718,NE0628,1709656706.6320133
108719,NE0635,1709656706.6416795
108720,NW1596,1709656706.656145
108721,NW1609,1709656706.667802
108722,NW1613,1709656706.6780016
108723,NW1629,1709656706.6854365
108724,NW1633,1709656706.695526
108725,SW0564,1709656706.739191
108726,SW0565,1709656706.7478814
108727,SW0569,1709656706.7564428
108728,SW0578,1709656706.7628963
108729,SW0584,1709656706.7705526
108730,SW0585,1709656706.777288
108731,SW0587,1709656706.785068
108732,SW0591,1709656706.7930632
108733,SW0592,1709656706.8002627
108734,SW0606,1709656706.8135543
108735,SW0624,1709656706.824789
108736,SN1604,1709656706.8355346
108737,SN1610,1709656706.8410175
108738,SN1622,1709656706.8461022
108739,SN1627,1709656706.8549142
108740,SN1631,1709656706.8639433
108741,SE1599,1709656706.874646
108742,SE1600,1709656706.8814843
108743,SE1620,1709656706.889795
108744,SE1632,1709656706.8977993
108745,SE1634,1709656706.906685
108746,SE1636,1709656706.9135797
108747,NS1598,1709656706.9258225
108748,NS1602,1709656706.9354806
108749,NS1615,1709656706.9411492
108750,NS1617,1709656706.9474921
108751,NS1618,1709656706.956958
108752,NS1619,1709656706.9635615
108753,NS1621,1709656706.9694211
108754,NS1623,1709656706.9749322
108755,NS1626,1709656706.9812236
108756,NS1630,1709656706.99139
108757,NE0546,1709656707.0035453
108758,NE0549,1709656707.0131688
108759,NE0553,1709656707.024014
108760,NE0557,1709656707.0314841
108761,NE0558,1709656707.0399313
108762,NE0567,1709656707.0467215
108763,NE0570,1709656707.0551283
108764,NE0576,1709656707.0651329
108765,NE0588,1709656707.072659
108766,NE0601,1709656707.0801976
108767,NE0603,1709656707.0905387
108768,NE0605,1709656707.0973666
108769,NE0607,1709656707.1043413
108770,NE0608,1709656707.1111085
108771,NE0611,1709656707.118639
108772,NE0612,1709656707.1295328
108773,NE0614,1709656707.1377268
108774,NE0616,1709656707.145428
108775,NE0625,1709656707.1559908
108776,NE0628,1709656707.163945
108777,NE0635,1709656707.1704676
108778,NW1597,1709656707.1809716
108779,NW1613,1709656707.1894987
108780,NW1629,1709656707.2052176
108781,NW1633,1709656707.214407
108782,SW0564,1709656707.252301
108783,SW0565,1709656707.2629426
108784,SW0569,1709656707.2702405
108785,SW0578,1709656707.279106
108786,SW0584,1709656707.2872834
108787,SW0585,1709656707.2947013
108788,SW0587,1709656707.3022447
108789,SW0591,1709656707.309422
108790,SW0592,1709656707.317604
108791,SW0606,1709656707.3249283
108792,SW0624,1709656707.3380635
108793,SN1604,1709656707.3492253
108794,SN1610,1709656707.357216
108795,SN1622,1709656707.3631585
108796,SN1627,1709656707.3704007
108797,SN1631,1709656707.377861
108798,SE1599,1709656707.3926988
108799,SE1600,1709656707.410856
108800,SE1620,1709656707.416192
108801,SE1632,1709656707.4449215
108802,SE1634,1709656707.4643419
108803,SE1636,1709656707.4789078
108804,NS1598,1709656707.4921653
108805,NS1602,1709656707.4986255
108806,NS1615,1709656707.5049553
108807,NS1617,1709656707.511195
108808,NS1618,1709656707.5176501
108809,NS1619,1709656707.5269103
108810,NS1621,1709656707.539888
108811,NS1623,1709656707.5460215
108812,NS1626,1709656707.5516596
108813,NS1630,1709656707.5603008
108814,NE0546,1709656707.5731719
108815,NE0549,1709656707.5806415
108816,NE0553,1709656707.5880885
108817,NE0557,1709656707.5973039
108818,NE0558,1709656707.6044097
108819,NE0567,1709656707.6125298
108820,NE0570,1709656707.6195233
108821,NE0576,1709656707.6282778
108822,NE0588,1709656707.636419
108823,NE0601,1709656707.6433902
108824,NE0603,1709656707.6509097
108825,NE0605,1709656707.65856
108826,NE0607,1709656707.6712873
108827,NE0608,1709656707.678803
108828,NE0611,1709656707.687
108829,NE0612,1709656707.6944268
108830,NE0614,1709656707.7018855
108831,NE0616,1709656707.709211
108832,NE0625,1709656707.7167406
108833,NE0628,1709656707.7307122
108834,NE0635,1709656707.7399793
108835,NW1609,1709656707.7511415
108836,NW1613,1709656707.7578244
108837,NW1629,1709656707.7659905
108838,NW1633,1709656707.7721891
108839,SW0564,1709656707.81438
108840,SW0565,1709656707.8217883
108841,SW0569,1709656707.8291733
108842,SW0578,1709656707.8382943
108843,SW0584,1709656707.8458123
108844,SW0585,1709656707.8591387
108845,SW0587,1709656707.8664887
108846,SW0591,1709656707.874977
108847,SW0592,1709656707.8833067
108848,SW0606,1709656707.8907704
108849,SW0624,1709656707.8984053
108850,SN1604,1709656707.9087234
108851,SN1610,1709656707.9146276
108852,SN1622,1709656707.9205005
108853,SN1627,1709656707.9276128
108854,SN1631,1709656707.9389625
108855,SE1599,1709656707.951339
108856,SE1600,1709656707.959115
108857,SE1620,1709656707.9650972
108858,SE1632,1709656707.9724398
108859,SE1634,1709656707.980404
108860,SE1636,1709656707.9916654
108861,NS1598,1709656708.0082889
108862,NS1615,1709656708.0165567
108863,NS1617,1709656708.027635
108864,NS1618,1709656708.0338013
108865,NS1619,1709656708.0430763
108866,NS1621,1709656708.0542862
108867,NS1623,1709656708.0609717
108868,NS1626,1709656708.0722742
108869,NS1630,1709656708.0787003
108870,NE0546,1709656708.0933297
108871,NE0549,1709656708.1097248
108872,NE0553,1709656708.1172318
108873,NE0557,1709656708.1252646
108874,NE0558,1709656708.1331496
108875,NE0567,1709656708.1401684
108876,NE0570,1709656708.1509168
108877,NE0576,1709656708.1580837
108878,NE0588,1709656708.168893
108879,NE0601,1709656708.1814404
108880,NE0603,1709656708.1901803
108881,NE0605,1709656708.1989064
108882,NE0607,1709656708.2065194
108883,NE0608,1709656708.2153833
108884,NE0611,1709656708.2325454
108885,NE0612,1709656708.2415924
108886,NE0614,1709656708.2494693
108887,NE0616,1709656708.2922518
108888,NE0625,1709656708.311643
108889,NE0628,1709656708.3386729
108890,NE0635,1709656708.345892
108891,NW1609,1709656708.3682113
108892,NW1613,1709656708.3812702
108893,NW1629,1709656708.389896
108894,NW1633,1709656708.3979716
108895,SW0564,1709656708.440412
108896,SW0565,1709656708.448575
108897,SW0569,1709656708.4568682
108898,SW0578,1709656708.4666736
108899,SW0584,1709656708.4738832
108900,SW0585,1709656708.4811487
108901,SW0587,1709656708.4917223
108902,SW0591,1709656708.5066006
108903,SW0592,1709656708.518829
108904,SW0606,1709656708.526745
108905,SW0624,1709656708.534155
108906,SN1604,1709656708.547324
108907,SN1610,1709656708.553098
108908,SN1622,1709656708.5628307
108909,SN1627,1709656708.5690181
108910,SN1631,1709656708.5771396
108911,SE1599,1709656708.588316
108912,SE1600,1709656708.5962453
108913,SE1620,1709656708.6043983
108914,SE1632,1709656708.610669
108915,SE1634,1709656708.6188178
108916,SE1636,1709656708.627415
108917,NS1602,1709656708.641909
108918,NS1615,1709656708.6483567
108919,NS1617,1709656708.657011
108920,NS1618,1709656708.6630113
108921,NS1619,1709656708.6695607
108922,NS1621,1709656708.6753733
108923,NS1623,1709656708.6812825
108924,NS1626,1709656708.6889186
108925,NS1630,1709656708.6961389
108926,NE0546,1709656708.7067735
108927,NE0549,1709656708.7144938
108928,NE0553,1709656708.7220063
108929,NE0557,1709656708.7313187
108930,NE0558,1709656708.7390683
108931,NE0567,1709656708.746311
108932,NE0570,1709656708.7583382
108933,NE0576,1709656708.7690709
108934,NE0588,1709656708.7767856
108935,NE0601,1709656708.7849305
108936,NE0603,1709656708.7927804
108937,NE0605,1709656708.8009312
108938,NE0607,1709656708.8120112
108939,NE0608,1709656708.8206575
108940,NE0611,1709656708.828428
108941,NE0612,1709656708.8418353
108942,NE0614,1709656708.8588748
108943,NE0616,1709656708.8772318
108944,NE0625,1709656708.9085348
108945,NE0628,1709656708.9283116
108946,NE0635,1709656708.9435394
108947,NW1609,1709656708.9626706
108948,NW1613,1709656708.9796631
108949,NW1629,1709656708.9941366
108950,NW1633,1709656709.0022902
108951,SW0564,1709656709.0312698
108952,SW0565,1709656709.0392554
108953,SW0569,1709656709.0476477
108954,SW0578,1709656709.05657
108955,SW0584,1709656709.0643902
108956,SW0585,1709656709.0710425
108957,SW0587,1709656709.0777001
108958,SW0591,1709656709.085133
108959,SW0592,1709656709.0958257
108960,SW0606,1709656709.1047714
108961,SW0624,1709656709.1128228
108962,SN1604,1709656709.122778
108963,SN1610,1709656709.128401
108964,SN1622,1709656709.1326928
108965,SN1627,1709656709.137927
108966,SN1631,1709656709.1444232
108967,SE1599,1709656709.1546097
108968,SE1600,1709656709.1622856
108969,SE1620,1709656709.1683857
108970,SE1632,1709656709.175189
108971,SE1634,1709656709.1823032
108972,SE1636,1709656709.1902506
108973,NS1602,1709656709.2003014
108974,NS1615,1709656709.2104292
108975,NS1617,1709656709.2193513
108976,NS1618,1709656709.225194
108977,NS1619,1709656709.239941
108978,NS1621,1709656709.251771
108979,NS1623,1709656709.259377
108980,NS1626,1709656709.265237
108981,NS1630,1709656709.2730424
108982,NE0546,1709656709.2880607
108983,NE0549,1709656709.2954268
108984,NE0553,1709656709.3042533
108985,NE0557,1709656709.314285
108986,NE0558,1709656709.3210638
108987,NE0567,1709656709.327897
108988,NE0570,1709656709.3367817
108989,NE0576,1709656709.3451803
108990,NE0588,1709656709.355797
108991,NE0601,1709656709.363044
108992,NE0603,1709656709.370494
108993,NE0605,1709656709.3800247
108994,NE0607,1709656709.3876424
108995,NE0608,1709656709.3941112
108996,NE0611,1709656709.4008102
108997,NE0612,1709656709.4096944
108998,NE0614,1709656709.4197562
108999,NE0616,1709656709.426535
109000,NE0625,1709656709.4345555
109001,NE0628,1709656709.4450376
109002,NE0635,1709656709.4525752
109003,NW1609,1709656709.4629722
109004,NW1613,1709656709.4689817
109005,NW1629,1709656709.4766326
109006,NW1633,1709656709.4891095
109007,SW0564,1709656709.5243578
109008,SW0565,1709656709.5317097
109009,SW0569,1709656709.5413504
109010,SW0578,1709656709.551011
109011,SW0584,1709656709.560738
