,vehicleid,transtime
89390,NS1369,1709659821.7433634
89391,NS1373,1709659821.7492096
89392,NS1374,1709659821.755244
89393,NS1375,1709659821.7607243
89394,NS1377,1709659821.7664788
89395,NS1381,1709659821.7746174
89396,NS1384,1709659821.7812076
89397,NS1385,1709659821.7889566
89398,NE0336,1709659821.7999892
89399,NE0338,1709659821.8076286
89400,NE0339,1709659821.8146605
89401,NE0346,1709659821.8214996
89402,NE0347,1709659821.8280432
89403,NE0353,1709659821.8366692
89404,NE0362,1709659821.8462412
89405,NE0371,1709659821.8522859
89406,NW1351,1709659821.865125
89407,NW1355,1709659821.8705895
89408,NW1358,1709659821.8765829
89409,NW1359,1709659821.8818812
89410,SW0333,1709659821.9216273
89411,SW0341,1709659821.9279745
89412,SW0343,1709659821.9379275
89413,SW0344,1709659821.9444518
89414,SW0349,1709659821.9515445
89415,SW0350,1709659821.9583085
89416,SW0356,1709659821.9653194
89417,SW0360,1709659821.9719753
89418,SW0380,1709659821.978429
89419,SN1348,1709659821.9874997
89420,SN1352,1709659821.9929068
89421,SN1354,1709659821.9981678
89422,SN1357,1709659822.0091822
89423,SN1363,1709659822.0157337
89424,SN1364,1709659822.021376
89425,SN1366,1709659822.0270836
89426,SN1367,1709659822.0322459
89427,SN1370,1709659822.0398378
89428,SN1372,1709659822.0461822
89429,SN1376,1709659822.0511434
89430,SN1379,1709659822.0568533
89431,SN1383,1709659822.063149
89432,SE1365,1709659822.0721555
89433,SE1378,1709659822.0810168
89434,SE1382,1709659822.0881305
89435,NS1361,1709659822.098639
89436,NS1368,1709659822.1043904
89437,NS1369,1709659822.1097562
89438,NS1373,1709659822.1152587
89439,NS1374,1709659822.1206512
89440,NS1375,1709659822.1281211
89441,NS1377,1709659822.1335125
89442,NS1381,1709659822.1416545
89443,NS1384,1709659822.1480696
89444,NS1385,1709659822.1595454
89445,NS1386,1709659822.1666064
89446,NE0336,1709659822.178993
89447,NE0338,1709659822.1851847
89448,NE0339,1709659822.1929429
89449,NE0346,1709659822.199345
89450,NE0347,1709659822.2062273
89451,NE0353,1709659822.2125835
89452,NE0362,1709659822.2189143
89453,NE0371,1709659822.2252178
89454,NW1351,1709659822.2340999
89455,NW1355,1709659822.2393482
89456,NW1358,1709659822.246758
89457,NW1359,1709659822.2537067
89458,SW0333,1709659822.2849178
89459,SW0341,1709659822.2912052
89460,SW0343,1709659822.2990396
89461,SW0344,1709659822.3090892
89462,SW0349,1709659822.3152814
89463,SW0350,1709659822.3220007
89464,SW0356,1709659822.3288052
89465,SW0360,1709659822.335279
89466,SW0380,1709659822.3422375
89467,SN1348,1709659822.3515213
89468,SN1352,1709659822.3577027
89469,SN1354,1709659822.363059
89470,SN1357,1709659822.3707874
89471,SN1363,1709659822.3771927
89472,SN1364,1709659822.3826478
89473,SN1366,1709659822.3881047
89474,SN1367,1709659822.3937922
89475,SN1370,1709659822.3989186
89476,SN1372,1709659822.4049635
89477,SN1376,1709659822.4096317
89478,SN1379,1709659822.4149613
89479,SN1383,1709659822.422226
89480,SE1365,1709659822.432867
89481,SE1378,1709659822.4398634
89482,SE1382,1709659822.4476814
89483,NS1361,1709659822.456107
89484,NS1368,1709659822.460738
89485,NS1369,1709659822.4662728
89486,NS1373,1709659822.4725206
89487,NS1374,1709659822.478018
89488,NS1375,1709659822.4832385
89489,NS1377,1709659822.4914567
89490,NS1381,1709659822.497911
89491,NS1384,1709659822.5046425
89492,NS1385,1709659822.5131588
89493,NS1386,1709659822.5230122
89494,NE0336,1709659822.5335603
89495,NE0338,1709659822.5411053
89496,NE0339,1709659822.5484574
89497,NE0346,1709659822.556731
89498,NE0347,1709659822.5637367
89499,NE0353,1709659822.5717142
89500,NE0362,1709659822.5787518
89501,NE0371,1709659822.585307
89502,NW1351,1709659822.5952334
89503,NW1355,1709659822.6006315
89504,NW1358,1709659822.6081634
89505,NW1359,1709659822.6134095
89506,SW0333,1709659822.6436899
89507,SW0341,1709659822.6502979
89508,SW0343,1709659822.657837
89509,SW0344,1709659822.6635172
89510,SW0349,1709659822.6682317
89511,SW0350,1709659822.6767578
89512,SW0356,1709659822.6833868
89513,SW0360,1709659822.6907954
89514,SW0380,1709659822.6967084
89515,SN1348,1709659822.706412
89516,SN1352,1709659822.7131462
89517,SN1354,1709659822.71757
89518,SN1357,1709659822.7236538
89519,SN1363,1709659822.729427
89520,SN1364,1709659822.735123
89521,SN1366,1709659822.7404237
89522,SN1367,1709659822.7463508
89523,SN1370,1709659822.75262
89524,SN1372,1709659822.7578661
89525,SN1376,1709659822.7640705
89526,SN1379,1709659822.7706192
89527,SN1383,1709659822.7783632
89528,SE1365,1709659822.7893496
89529,SE1378,1709659822.7956576
89530,SE1382,1709659822.8014958
89531,NS1361,1709659822.8111217
89532,NS1368,1709659822.8164568
89533,NS1369,1709659822.8221066
89534,NS1373,1709659822.8276863
89535,NS1374,1709659822.8352802
89536,NS1375,1709659822.842051
89537,NS1377,1709659822.84862
89538,NS1381,1709659822.8554645
89539,NS1384,1709659822.8642576
89540,NS1385,1709659822.8711584
89541,NS1386,1709659822.8779547
89542,NE0336,1709659822.8888326
89543,NE0338,1709659822.8957207
89544,NE0339,1709659822.9022968
89545,NE0346,1709659822.908941
89546,NE0347,1709659822.9216766
89547,NE0353,1709659822.928488
89548,NE0362,1709659822.935282
89549,NE0371,1709659822.942982
89550,NW1351,1709659822.9514685
89551,NW1355,1709659822.958554
89552,NW1358,1709659822.9637175
89553,NW1359,1709659822.9710941
89554,SW0333,1709659823.0053678
89555,SW0341,1709659823.0116527
89556,SW0343,1709659823.0199049
89557,SW0344,1709659823.0265834
89558,SW0349,1709659823.0332277
89559,SW0350,1709659823.039954
89560,SW0356,1709659823.0480814
89561,SW0360,1709659823.0561452
89562,SW0380,1709659823.061884
89563,SN1348,1709659823.0736585
89564,SN1352,1709659823.079755
89565,SN1354,1709659823.084544
89566,SN1357,1709659823.0918586
89567,SN1363,1709659823.098306
89568,SN1364,1709659823.104405
89569,SN1366,1709659823.1105363
89570,SN1367,1709659823.1158562
89571,SN1370,1709659823.122754
89572,SN1372,1709659823.1280007
89573,SN1376,1709659823.1335788
89574,SN1379,1709659823.1395564
89575,SN1383,1709659823.147838
89576,SE1365,1709659823.157729
89577,SE1378,1709659823.1649973
89578,SE1382,1709659823.174466
89579,NS1361,1709659823.1816385
89580,NS1368,1709659823.1887627
89581,NS1369,1709659823.1946673
89582,NS1373,1709659823.1997867
89583,NS1374,1709659823.2086926
89584,NS1375,1709659823.2144768
89585,NS1377,1709659823.2211757
89586,NS1381,1709659823.227911
89587,NS1384,1709659823.2343678
89588,NS1385,1709659823.2414813
89589,NS1386,1709659823.248015
89590,NE0336,1709659823.2619667
89591,NE0338,1709659823.2678885
89592,NE0339,1709659823.2760468
89593,NE0346,1709659823.282516
89594,NE0347,1709659823.2891834
89595,NE0353,1709659823.2969272
89596,NE0362,1709659823.3049147
89597,NE0371,1709659823.3116217
89598,NW1351,1709659823.3202343
89599,NW1355,1709659823.3257906
89600,NW1358,1709659823.3309722
89601,NW1359,1709659823.3361094
89602,SW0333,1709659823.3771594
89603,SW0341,1709659823.382388
89604,SW0343,1709659823.3878357
89605,SW0344,1709659823.3975098
89606,SW0349,1709659823.4039261
89607,SW0350,1709659823.4104078
89608,SW0356,1709659823.4168844
89609,SW0360,1709659823.4239216
89610,SW0380,1709659823.430586
89611,SN1348,1709659823.4399586
89612,SN1352,1709659823.4529335
89613,SN1354,1709659823.4590523
89614,SN1357,1709659823.4646177
89615,SN1363,1709659823.4709022
89616,SN1364,1709659823.4774125
89617,SN1366,1709659823.4829571
89618,SN1367,1709659823.4888937
89619,SN1370,1709659823.494654
89620,SN1372,1709659823.5004377
89621,SN1376,1709659823.5067804
89622,SN1379,1709659823.5121388
89623,SN1383,1709659823.520641
89624,SE1365,1709659823.5306373
89625,SE1378,1709659823.5378447
89626,SE1382,1709659823.5434575
89627,NS1361,1709659823.553754
89628,NS1368,1709659823.5602272
89629,NS1369,1709659823.5654752
89630,NS1373,1709659823.5708523
89631,NS1374,1709659823.5773578
89632,NS1375,1709659823.5826879
89633,NS1377,1709659823.5888746
89634,NS1381,1709659823.596234
89635,NS1384,1709659823.603164
89636,NS1385,1709659823.6111135
89637,NS1386,1709659823.6173465
89638,NE0336,1709659823.6301382
89639,NE0338,1709659823.6414573
89640,NE0339,1709659823.649691
89641,NE0346,1709659823.6610377
89642,NE0347,1709659823.6737785
89643,NE0353,1709659823.6814978
89644,NE0362,1709659823.690974
89645,NE0371,1709659823.6990147
89646,NW1351,1709659823.7120364
89647,NW1355,1709659823.7212
89648,NW1358,1709659823.7280567
89649,NW1359,1709659823.7338731
89650,NW1387,1709659823.7428513
89651,SW0333,1709659823.7948983
89652,SW0341,1709659823.803443
89653,SW0343,1709659823.8108785
89654,SW0344,1709659823.8184576
89655,SW0349,1709659823.8272953
89656,SW0350,1709659823.834386
89657,SW0356,1709659823.843009
89658,SW0360,1709659823.8504734
89659,SW0380,1709659823.858527
89660,SW0388,1709659823.867621
89661,SN1348,1709659823.8789659
89662,SN1352,1709659823.886015
89663,SN1354,1709659823.8918042
89664,SN1357,1709659823.8977923
89665,SN1363,1709659823.9043858
89666,SN1364,1709659823.9100103
89667,SN1366,1709659823.9149027
89668,SN1367,1709659823.9251413
89669,SN1370,1709659823.9310713
89670,SN1372,1709659823.9398234
89671,SN1376,1709659823.9463098
89672,SN1379,1709659823.9527917
89673,SN1383,1709659823.9606483
89674,SE1365,1709659823.9719388
89675,SE1378,1709659823.979647
89676,SE1382,1709659823.9873607
89677,NS1361,1709659823.9963999
89678,NS1368,1709659824.0025558
89679,NS1369,1709659824.008125
89680,NS1373,1709659824.0145886
89681,NS1374,1709659824.0216746
89682,NS1375,1709659824.0277786
89683,NS1377,1709659824.0330205
89684,NS1381,1709659824.0412867
89685,NS1384,1709659824.0492332
89686,NS1385,1709659824.0581167
89687,NS1386,1709659824.0649555
89688,NE0336,1709659824.076567
89689,NE0338,1709659824.0852656
89690,NE0339,1709659824.0932753
89691,NE0346,1709659824.1005466
89692,NE0347,1709659824.1081622
89693,NE0353,1709659824.1151762
89694,NE0362,1709659824.1229708
89695,NE0371,1709659824.130171
89696,NW1351,1709659824.1441894
89697,NW1355,1709659824.149668
89698,NW1358,1709659824.160765
89699,NW1359,1709659824.1663032
89700,NW1387,1709659824.1746593
89701,SW0333,1709659824.207078
89702,SW0341,1709659824.214925
89703,SW0343,1709659824.2219148
89704,SW0344,1709659824.2293746
89705,SW0349,1709659824.2370195
89706,SW0350,1709659824.243764
89707,SW0356,1709659824.2506173
89708,SW0360,1709659824.2571492
89709,SW0380,1709659824.2697155
89710,SW0388,1709659824.2766197
89711,SN1348,1709659824.2872913
89712,SN1352,1709659824.2935019
89713,SN1354,1709659824.2991345
89714,SN1357,1709659824.308957
89715,SN1363,1709659824.3152876
89716,SN1364,1709659824.32326
89717,SN1366,1709659824.329001
89718,SN1367,1709659824.3351204
89719,SN1370,1709659824.341383
89720,SN1372,1709659824.3473122
89721,SN1376,1709659824.353479
89722,SN1379,1709659824.3600757
89723,SN1383,1709659824.3669622
89724,SE1365,1709659824.3791952
89725,SE1378,1709659824.386583
89726,SE1382,1709659824.3948214
89727,NS1361,1709659824.4082959
89728,NS1368,1709659824.414239
89729,NS1369,1709659824.4202511
89730,NS1373,1709659824.426154
89731,NS1374,1709659824.431807
89732,NS1375,1709659824.4375138
89733,NS1377,1709659824.448628
89734,NS1381,1709659824.4556184
89735,NS1384,1709659824.4627047
89736,NS1385,1709659824.4710393
89737,NS1386,1709659824.4783275
89738,NE0336,1709659824.4926503
89739,NE0338,1709659824.4993002
89740,NE0339,1709659824.5061195
89741,NE0346,1709659824.5130873
89742,NE0347,1709659824.5207496
89743,NE0353,1709659824.5281792
89744,NE0362,1709659824.5353332
89745,NE0371,1709659824.5434954
89746,NW1351,1709659824.5565395
89747,NW1355,1709659824.5626693
89748,NW1358,1709659824.5702994
89749,NW1359,1709659824.5756838
89750,NW1387,1709659824.582536
89751,SW0333,1709659824.6270251
89752,SW0341,1709659824.635821
89753,SW0343,1709659824.6437237
89754,SW0344,1709659824.655817
89755,SW0349,1709659824.664489
89756,SW0350,1709659824.6713831
89757,SW0356,1709659824.6788898
89758,SW0360,1709659824.6868813
89759,SW0380,1709659824.6962032
89760,SW0388,1709659824.7043953
89761,SN1348,1709659824.7175303
89762,SN1352,1709659824.7231755
89763,SN1354,1709659824.7286015
89764,SN1357,1709659824.7355988
89765,SN1363,1709659824.7412546
89766,SN1364,1709659824.747558
89767,SN1366,1709659824.7546513
89768,SN1367,1709659824.760049
89769,SN1370,1709659824.7723982
89770,SN1372,1709659824.777898
89771,SN1376,1709659824.7831893
89772,SN1379,1709659824.7911716
89773,SN1383,1709659824.7982094
89774,SE1365,1709659824.8095276
89775,SE1378,1709659824.8153648
89776,SE1382,1709659824.8245773
89777,NS1361,1709659824.833369
89778,NS1368,1709659824.8413763
89779,NS1369,1709659824.8479142
89780,NS1373,1709659824.8552895
89781,NS1374,1709659824.860789
89782,NS1375,1709659824.866423
89783,NS1377,1709659824.8724012
89784,NS1381,1709659824.8794162
89785,NS1384,1709659824.8867974
89786,NS1385,1709659824.8951073
89787,NS1386,1709659824.9020123
89788,NE0336,1709659824.913241
89789,NE0338,1709659824.9213607
89790,NE0339,1709659824.9304762
89791,NE0346,1709659824.9392784
89792,NE0347,1709659824.9461625
89793,NE0353,1709659824.9527977
89794,NE0362,1709659824.959051
89795,NE0371,1709659824.9653256
89796,NW1351,1709659824.9754028
89797,NW1355,1709659824.980505
89798,NW1358,1709659824.986006
89799,NW1359,1709659824.9939454
89800,NW1387,1709659825.0004375
89801,SW0333,1709659825.0403564
89802,SW0341,1709659825.0482893
89803,SW0343,1709659825.0554388
89804,SW0344,1709659825.0616355
89805,SW0349,1709659825.068904
89806,SW0350,1709659825.0793493
89807,SW0356,1709659825.0872455
89808,SW0360,1709659825.093879
89809,SW0380,1709659825.1012878
89810,SW0388,1709659825.1092541
89811,SN1348,1709659825.118807
89812,SN1352,1709659825.124769
89813,SN1354,1709659825.1301763
89814,SN1357,1709659825.1426108
89815,SN1363,1709659825.1494153
89816,SN1364,1709659825.1597292
89817,SN1366,1709659825.1650946
89818,SN1367,1709659825.1714306
89819,SN1370,1709659825.1769326
89820,SN1372,1709659825.1853404
89821,SN1376,1709659825.1918328
89822,SN1379,1709659825.1970987
89823,SN1383,1709659825.2062106
89824,SE1365,1709659825.2173831
89825,SE1378,1709659825.225189
89826,SE1382,1709659825.2320106
89827,NS1361,1709659825.2424114
89828,NS1368,1709659825.2483466
89829,NS1369,1709659825.2543619
89830,NS1373,1709659825.2595038
89831,NS1374,1709659825.2671363
89832,NS1375,1709659825.2752397
89833,NS1377,1709659825.2811565
89834,NS1381,1709659825.2865195
89835,NS1384,1709659825.2970233
89836,NS1385,1709659825.3040214
89837,NS1386,1709659825.3140073
89838,NE0336,1709659825.3242211
89839,NE0338,1709659825.3317375
89840,NE0339,1709659825.3417757
89841,NE0346,1709659825.349007
89842,NE0347,1709659825.3558247
89843,NE0353,1709659825.3644907
89844,NE0362,1709659825.3731248
89845,NE0371,1709659825.3797052
89846,NW1351,1709659825.3939235
89847,NW1355,1709659825.399146
89848,NW1358,1709659825.4069748
89849,NW1359,1709659825.41222
89850,NW1387,1709659825.4210186
89851,SW0333,1709659825.4540348
89852,SW0341,1709659825.4622176
89853,SW0343,1709659825.4705088
89854,SW0344,1709659825.4785535
89855,SW0349,1709659825.4843931
89856,SW0350,1709659825.4917018
89857,SW0356,1709659825.4979393
89858,SW0360,1709659825.5046406
89859,SW0380,1709659825.5102398
89860,SW0388,1709659825.5176764
89861,SN1348,1709659825.5280604
89862,SN1352,1709659825.5337596
89863,SN1354,1709659825.539594
89864,SN1357,1709659825.5470111
89865,SN1363,1709659825.553507
89866,SN1364,1709659825.558788
89867,SN1366,1709659825.564017
89868,SN1367,1709659825.5699458
89869,SN1370,1709659825.5764172
89870,SN1372,1709659825.5818517
89871,SN1376,1709659825.5893953
89872,SN1379,1709659825.5952804
89873,SN1383,1709659825.6058342
89874,SE1365,1709659825.6137123
89875,SE1378,1709659825.6242695
89876,SE1382,1709659825.6308706
89877,NS1361,1709659825.6404812
89878,NS1368,1709659825.6460166
89879,NS1369,1709659825.6520264
89880,NS1373,1709659825.6597004
89881,NS1374,1709659825.6647735
89882,NS1375,1709659825.6700842
89883,NS1377,1709659825.6760995
89884,NS1381,1709659825.6820815
89885,NS1384,1709659825.6900756
89886,NS1385,1709659825.6964712
89887,NS1386,1709659825.7029788
89888,NE0336,1709659825.7108202
89889,NE0338,1709659825.7195797
89890,NE0339,1709659825.7260559
89891,NE0346,1709659825.7323062
89892,NE0347,1709659825.7401648
89893,NE0353,1709659825.7459877
89894,NE0362,1709659825.7542486
89895,NE0371,1709659825.7603047
89896,NW1351,1709659825.7700667
89897,NW1355,1709659825.7756667
89898,NW1358,1709659825.7804399
89899,NW1359,1709659825.7868304
89900,NW1387,1709659825.793611
89901,SW0333,1709659825.8221586
89902,SW0341,1709659825.8280623
89903,SW0343,1709659825.8332684
89904,SW0344,1709659825.8395832
89905,SW0349,1709659825.8456109
89906,SW0350,1709659825.852918
89907,SW0356,1709659825.8590202
89908,SW0360,1709659825.864589
89909,SW0380,1709659825.871034
89910,SW0388,1709659825.877039
89911,SN1348,1709659825.886313
89912,SN1352,1709659825.8916187
89913,SN1354,1709659825.896649
89914,SN1357,1709659825.903986
89915,SN1363,1709659825.9090135
89916,SN1364,1709659825.9144092
89917,SN1366,1709659825.9216113
89918,SN1367,1709659825.9265325
89919,SN1370,1709659825.9315438
89920,SN1372,1709659825.9385595
89921,SN1376,1709659825.9437466
89922,SN1379,1709659825.9485776
89923,SN1383,1709659825.9558094
89924,SE1365,1709659825.962311
89925,SE1378,1709659825.9697692
89926,SE1382,1709659825.976375
89927,NS1361,1709659825.984027
89928,NS1368,1709659825.9887874
89929,NS1369,1709659825.9932945
89930,NS1373,1709659825.9978445
89931,NS1374,1709659826.0030477
89932,NS1375,1709659826.0089805
89933,NS1377,1709659826.013876
89934,NS1381,1709659826.018917
89935,NS1384,1709659826.0258763
89936,NS1385,1709659826.0321434
89937,NS1386,1709659826.0391886
89938,NE0336,1709659826.0479336
89939,NE0338,1709659826.0552967
89940,NE0339,1709659826.0606325
89941,NE0346,1709659826.067552
89942,NE0347,1709659826.0739431
89943,NE0353,1709659826.079706
89944,NE0362,1709659826.0862308
89945,NE0371,1709659826.092468
89946,NW1351,1709659826.1027527
89947,NW1355,1709659826.10766
89948,NW1358,1709659826.1126757
89949,NW1359,1709659826.1188738
89950,NW1387,1709659826.1242056
89951,SW0333,1709659826.1600883
89952,SW0341,1709659826.1658926
89953,SW0343,1709659826.172165
89954,SW0344,1709659826.1784146
89955,SW0349,1709659826.185002
89956,SW0350,1709659826.1920347
89957,SW0356,1709659826.198119
89958,SW0360,1709659826.2046518
89959,SW0380,1709659826.2113662
89960,SW0388,1709659826.220868
89961,SN1348,1709659826.2303915
89962,SN1352,1709659826.2366257
89963,SN1354,1709659826.2419655
89964,SN1357,1709659826.250363
89965,SN1363,1709659826.2561705
89966,SN1364,1709659826.2611651
89967,SN1366,1709659826.2664328
89968,SN1367,1709659826.2715893
89969,SN1370,1709659826.2768357
89970,SN1372,1709659826.2829502
89971,SN1376,1709659826.288964
89972,SN1379,1709659826.2940528
89973,SN1383,1709659826.3013194
89974,SE1365,1709659826.3106933
89975,SE1378,1709659826.3164346
89976,SE1382,1709659826.3245351
89977,NS1361,1709659826.331369
89978,NS1368,1709659826.34016
89979,NS1369,1709659826.3457766
89980,NS1373,1709659826.3508878
89981,NS1374,1709659826.3562262
89982,NS1375,1709659826.3617663
89983,NS1377,1709659826.3679042
89984,NS1381,1709659826.3730974
89985,NS1384,1709659826.378467
89986,NS1385,1709659826.3852172
89987,NS1386,1709659826.3917086
89988,NE0336,1709659826.4028354
89989,NE0338,1709659826.4102035
89990,NE0339,1709659826.4171758
89991,NE0346,1709659826.4239452
89992,NE0347,1709659826.4295075
89993,NE0353,1709659826.4368148
89994,NE0362,1709659826.4432738
89995,NE0371,1709659826.4516869
89996,NW1351,1709659826.4603326
89997,NW1355,1709659826.4658132
89998,NW1358,1709659826.4726067
89999,NW1359,1709659826.4771118
90000,NW1387,1709659826.4843438
90001,SW0333,1709659826.5251417
90002,SW0341,1709659826.5316803
90003,SW0343,1709659826.5396886
90004,SW0344,1709659826.5464182
90005,SW0349,1709659826.555192
90006,SW0350,1709659826.5617778
90007,SW0356,1709659826.5683818
90008,SW0360,1709659826.5787082
90009,SW0380,1709659826.5858703
90010,SW0388,1709659826.5941856
90011,SN1348,1709659826.6037905
90012,SN1352,1709659826.6092014
90013,SN1354,1709659826.614499
90014,SN1357,1709659826.6198745
90015,SN1363,1709659826.625675
90016,SN1364,1709659826.6302874
90017,SN1366,1709659826.635999
90018,SN1367,1709659826.6444738
90019,SN1370,1709659826.6510558
90020,SN1372,1709659826.6563945
90021,SN1376,1709659826.6618724
90022,SN1379,1709659826.6681674
90023,SN1383,1709659826.6741147
90024,SE1365,1709659826.68376
90025,SE1378,1709659826.6891038
90026,SE1382,1709659826.69615
90027,NS1361,1709659826.7056754
90028,NS1368,1709659826.711525
90029,NS1369,1709659826.719324
90030,NS1373,1709659826.725003
90031,NS1374,1709659826.7304265
90032,NS1375,1709659826.7373013
90033,NS1377,1709659826.7427378
90034,NS1381,1709659826.7492967
90035,NS1384,1709659826.7572386
90036,NS1385,1709659826.7638667
90037,NS1386,1709659826.7713864
90038,NE0336,1709659826.7803583
90039,NE0338,1709659826.7886605
90040,NE0339,1709659826.7950904
90041,NE0346,1709659826.8018763
90042,NE0347,1709659826.8076508
90043,NE0353,1709659826.8142748
90044,NE0362,1709659826.822191
90045,NE0371,1709659826.8286853
90046,NE0389,1709659826.8373718
90047,NW1351,1709659826.8464592
90048,NW1355,1709659826.8528705
90049,NW1358,1709659826.8577893
90050,NW1359,1709659826.8630362
90051,NW1387,1709659826.8709612
90052,SW0333,1709659826.9033499
90053,SW0341,1709659826.9091883
90054,SW0343,1709659826.915188
90055,SW0344,1709659826.9263077
90056,SW0349,1709659826.9336991
90057,SW0350,1709659826.9405923
90058,SW0356,1709659826.9468594
90059,SW0360,1709659826.9538405
90060,SW0380,1709659826.9605894
90061,SW0388,1709659826.9671402
90062,SN1348,1709659826.9749334
90063,SN1352,1709659826.981983
90064,SN1354,1709659826.988596
90065,SN1357,1709659826.9942796
90066,SN1363,1709659827.0007675
90067,SN1364,1709659827.0072849
90068,SN1366,1709659827.0128713
90069,SN1367,1709659827.0204246
90070,SN1370,1709659827.025206
90071,SN1372,1709659827.0308325
90072,SN1376,1709659827.0361476
90073,SN1379,1709659827.0415602
90074,SN1383,1709659827.0468328
90075,SE1365,1709659827.0585842
90076,SE1378,1709659827.0641696
90077,SE1382,1709659827.0712042
90078,NS1361,1709659827.0787113
90079,NS1368,1709659827.0842376
90080,NS1369,1709659827.0893471
90081,NS1373,1709659827.0956044
90082,NS1374,1709659827.1010516
90083,NS1375,1709659827.1079285
90084,NS1377,1709659827.11388
90085,NS1381,1709659827.1200507
90086,NS1384,1709659827.1269784
90087,NS1385,1709659827.133903
90088,NS1386,1709659827.1407363
90089,NE0336,1709659827.1563833
90090,NE0338,1709659827.1630456
90091,NE0339,1709659827.170409
90092,NE0346,1709659827.1776092
90093,NE0347,1709659827.1852913
90094,NE0353,1709659827.191246
90095,NE0362,1709659827.1996431
90096,NE0371,1709659827.209581
90097,NE0389,1709659827.219124
90098,NW1351,1709659827.2280045
90099,NW1355,1709659827.233253
90100,NW1358,1709659827.2387946
90101,NW1359,1709659827.2450056
90102,NW1387,1709659827.251963
90103,SW0333,1709659827.287024
90104,SW0341,1709659827.2933733
90105,SW0343,1709659827.300858
90106,SW0344,1709659827.3076174
90107,SW0349,1709659827.314085
90108,SW0350,1709659827.3197596
90109,SW0356,1709659827.329169
90110,SW0360,1709659827.3379638
90111,SW0380,1709659827.3455894
90112,SW0388,1709659827.353049
90113,SN1348,1709659827.3609977
90114,SN1352,1709659827.3672059
90115,SN1354,1709659827.3735132
90116,SN1357,1709659827.3790398
90117,SN1363,1709659827.3860633
90118,SN1364,1709659827.3913052
90119,SN1366,1709659827.398909
90120,SN1367,1709659827.4051588
90121,SN1370,1709659827.4103107
90122,SN1372,1709659827.4160526
90123,SN1376,1709659827.4221134
90124,SN1379,1709659827.4272952
90125,SN1383,1709659827.4328568
90126,SE1365,1709659827.44247
90127,SE1378,1709659827.44843
90128,SE1382,1709659827.4549663
90129,NS1361,1709659827.4646745
90130,NS1368,1709659827.4701355
90131,NS1369,1709659827.4748862
90132,NS1373,1709659827.479638
90133,NS1374,1709659827.485664
90134,NS1375,1709659827.490119
90135,NS1377,1709659827.4949753
90136,NS1381,1709659827.500975
90137,NS1384,1709659827.5087583
90138,NS1385,1709659827.5169842
90139,NS1386,1709659827.5239384
90140,NE0336,1709659827.536788
90141,NE0338,1709659827.543921
90142,NE0339,1709659827.5528104
90143,NE0346,1709659827.5581028
90144,NE0347,1709659827.5636528
90145,NE0353,1709659827.5725038
90146,NE0362,1709659827.5790882
90147,NE0371,1709659827.5877886
90148,NE0389,1709659827.59454
90149,NW1351,1709659827.6035058
90150,NW1355,1709659827.6088054
90151,NW1358,1709659827.6140575
90152,NW1359,1709659827.6190228
90153,NW1387,1709659827.6282074
90154,SW0333,1709659827.6627476
90155,SW0341,1709659827.671138
90156,SW0343,1709659827.6840527
90157,SW0344,1709659827.6967032
90158,SW0349,1709659827.7105973
90159,SW0350,1709659827.7199543
90160,SW0356,1709659827.732087
90161,SW0360,1709659827.741286
90162,SW0380,1709659827.7528532
90163,SW0388,1709659827.7675073
90164,SN1348,1709659827.7812805
90165,SN1352,1709659827.7905152
90166,SN1354,1709659827.7964299
90167,SN1357,1709659827.8037586
90168,SN1363,1709659827.8098154
90169,SN1364,1709659827.8167822
90170,SN1366,1709659827.8226793
90171,SN1367,1709659827.8293855
90172,SN1370,1709659827.8385196
90173,SN1372,1709659827.8448267
90174,SN1376,1709659827.8538496
90175,SN1379,1709659827.8599036
90176,SN1383,1709659827.8664203
90177,SE1365,1709659827.877202
90178,SE1378,1709659827.8843963
90179,SE1382,1709659827.8920798
90180,NS1361,1709659827.905748
90181,NS1368,1709659827.9117308
90182,NS1369,1709659827.9202502
90183,NS1373,1709659827.9271867
90184,NS1374,1709659827.9342723
90185,NS1375,1709659827.9397173
90186,NS1377,1709659827.9464402
90187,NS1381,1709659827.9550128
90188,NS1384,1709659827.9623008
90189,NS1385,1709659827.9711344
90190,NS1386,1709659827.978293
90191,NE0336,1709659827.9899242
90192,NE0338,1709659827.9969747
90193,NE0339,1709659828.0057168
90194,NE0346,1709659828.0121343
90195,NE0347,1709659828.019907
90196,NE0353,1709659828.0270946
90197,NE0362,1709659828.0345964
90198,NE0371,1709659828.0420358
90199,NE0389,1709659828.0492191
90200,NW1351,1709659828.06149
90201,NW1355,1709659828.0706825
90202,NW1358,1709659828.0768993
90203,NW1359,1709659828.0856183
90204,NW1387,1709659828.0932562
90205,SW0333,1709659828.1315148
90206,SW0341,1709659828.1391606
90207,SW0343,1709659828.1451662
90208,SW0344,1709659828.1525273
90209,SW0349,1709659828.159713
90210,SW0350,1709659828.166435
90211,SW0356,1709659828.174479
90212,SW0360,1709659828.1829445
90213,SW0380,1709659828.1905918
90214,SW0388,1709659828.1983614
90215,SN1348,1709659828.2080233
90216,SN1352,1709659828.2142959
90217,SN1354,1709659828.2198522
90218,SN1357,1709659828.2255628
90219,SN1363,1709659828.232288
90220,SN1364,1709659828.2381701
90221,SN1366,1709659828.2447383
90222,SN1367,1709659828.2522006
