,vehicleid,recievetime
93678,SW00,1709195678.0268252
93679,SN13,1709195678.0354636
93680,SN11,1709195678.045965
93681,SN10,1709195678.0543365
93682,SE13,1709195678.067542
93683,SE11,1709195678.0780933
93684,SE10,1709195678.0873423
93685,ES02,1709195678.0983074
93686,ES01,1709195678.1080387
93687,EW13,1709195678.117349
93688,EW12,1709195678.1284335
93689,EW11,1709195678.1374247
93690,EN13,1709195678.1482422
93691,EN12,1709195678.15779
93692,EN10,1709195678.167721
93693,SW03,1709195678.176431
93694,SW01,1709195678.1901295
93695,SN13,1709195678.1991613
93696,SN12,1709195678.2094855
93697,SN11,1709195678.2184908
93698,SE13,1709195678.231899
93699,SE12,1709195678.2411427
93700,SE11,1709195678.255214
93701,ES03,1709195678.2680233
93702,ES01,1709195678.281088
93703,ES00,1709195678.2913978
93704,EW13,1709195678.3038204
93705,EW12,1709195678.3161218
93706,EW11,1709195678.3265486
93707,EW10,1709195678.3351948
93708,EN13,1709195678.3463538
93709,EN12,1709195678.3584304
93710,EN11,1709195678.374368
93711,SW03,1709195678.3869045
93712,SW01,1709195678.3986995
93713,SW00,1709195678.4071832
93714,SN13,1709195678.4200509
93715,SN12,1709195678.4298224
93716,SN11,1709195678.440469
93717,SE13,1709195678.4506063
93718,SE12,1709195678.46144
93719,SE11,1709195678.470055
93720,SE10,1709195678.4804711
93721,ES03,1709195678.4903674
93722,ES02,1709195678.5023413
93723,ES00,1709195678.513713
93724,EW13,1709195678.5262063
93725,EW11,1709195678.5389397
93726,EW10,1709195678.5516703
93727,EN13,1709195678.560492
93728,EN11,1709195678.5800405
93729,EN10,1709195678.5908604
93730,SW03,1709195678.6031706
93731,SW02,1709195678.6192133
93732,SW01,1709195678.6335952
93733,SN13,1709195678.6457477
93734,SN10,1709195678.6640906
93735,SE13,1709195678.6760538
93736,SE12,1709195678.6878252
93737,SE11,1709195678.700241
93738,SE10,1709195678.7120302
93739,ES02,1709195678.7245011
93740,ES01,1709195678.7380917
93741,ES00,1709195678.749782
93742,EW12,1709195678.7688706
93743,EW11,1709195678.7819972
93744,EN12,1709195678.7951858
93745,EN11,1709195678.805719
93746,SW03,1709195678.8183122
93747,SW02,1709195678.830136
93748,SW01,1709195678.8458586
93749,SN13,1709195678.857751
93750,SN12,1709195678.8672924
93751,SN10,1709195678.8781664
93752,SE13,1709195678.8903222
93753,SE11,1709195678.8994346
93754,SE10,1709195678.909186
93755,ES03,1709195678.918377
93756,ES02,1709195678.9285738
93757,ES01,1709195678.94105
93758,EW12,1709195678.9550319
93759,EW11,1709195678.9660778
93760,EN13,1709195678.9773853
93761,EN12,1709195678.9866388
93762,EN11,1709195678.999607
93763,SW03,1709195679.0145671
93764,SW02,1709195679.0260112
93765,SW01,1709195679.0393684
93766,SN13,1709195679.053029
93767,SN12,1709195679.0643153
93768,SN11,1709195679.0763898
93769,SE13,1709195679.088358
93770,SE12,1709195679.1025777
93771,SE11,1709195679.1130035
93772,SE10,1709195679.1234183
93773,ES02,1709195679.134763
93774,ES01,1709195679.149249
93775,EW13,1709195679.161251
93776,EW12,1709195679.172217
93777,EW10,1709195679.1809604
93778,EN13,1709195679.1914783
93779,EN11,1709195679.200872
93780,EN10,1709195679.2112439
93781,SW02,1709195679.222888
93782,SW00,1709195679.2401612
93783,SN12,1709195679.253414
93784,SN11,1709195679.2653387
93785,SN10,1709195679.2771041
93786,SE13,1709195679.2889795
93787,SE12,1709195679.2979333
93788,SE11,1709195679.312491
93789,SE10,1709195679.321269
93790,ES02,1709195679.3347733
93791,ES01,1709195679.345008
93792,EW12,1709195679.358272
93793,EW11,1709195679.3679752
93794,EN13,1709195679.37974
93795,EN12,1709195679.3889167
93796,EN11,1709195679.3997793
93797,SW03,1709195679.4133875
93798,SW02,1709195679.4250891
93799,SW00,1709195679.4387197
93800,SN13,1709195679.4516294
93801,SN11,1709195679.4616632
93802,SE13,1709195679.4779847
93803,SE11,1709195679.488448
93804,SE10,1709195679.4998946
93805,ES03,1709195679.510089
93806,ES01,1709195679.5224512
93807,EW13,1709195679.535158
93808,EW12,1709195679.5496004
93809,EW11,1709195679.5584528
93810,EW10,1709195679.5728695
93811,EN12,1709195679.587512
93812,EN10,1709195679.605002
93813,SW03,1709195679.6173673
93814,SW01,1709195679.6347744
93815,SW00,1709195679.6491392
93816,SN12,1709195679.659626
93817,SN11,1709195679.66967
93818,SE13,1709195679.6846716
93819,SE12,1709195679.6931562
93820,SE11,1709195679.7054486
93821,ES03,1709195679.716242
93822,ES01,1709195679.7289007
93823,ES00,1709195679.738935
93824,EW12,1709195679.7538414
93825,EW10,1709195679.7655382
93826,EN13,1709195679.77658
93827,EN12,1709195679.7870982
93828,EN11,1709195679.7975104
93829,SW03,1709195679.8096986
93830,SW01,1709195679.8210077
93831,SW00,1709195679.830614
93832,SN12,1709195679.8403037
93833,SN11,1709195679.8486924
93834,SN10,1709195679.85834
93835,SE12,1709195679.8678098
93836,SE11,1709195679.8783686
93837,SE10,1709195679.8867607
93838,ES02,1709195679.8978434
93839,ES01,1709195679.9097543
93840,EW13,1709195679.9198773
93841,EW12,1709195679.928398
93842,EW10,1709195679.939262
93843,EN13,1709195679.9489574
93844,EN11,1709195679.959659
93845,EN10,1709195679.9682734
93846,SW02,1709195679.9780338
93847,SW01,1709195679.9866726
93848,SW00,1709195679.9976406
93849,SN12,1709195680.00692
93850,SN10,1709195680.0222628
93851,SE13,1709195680.0322487
93852,SE11,1709195680.0416079
93853,SE10,1709195680.0511453
93854,ES02,1709195680.0615022
93855,ES00,1709195680.07296
93856,EW13,1709195680.0824914
93857,EW11,1709195680.0910528
93858,EW10,1709195680.1007738
93859,EN12,1709195680.1110654
93860,EN11,1709195680.1208105
93861,EN10,1709195680.1295686
93862,SW02,1709195680.139757
93863,SW01,1709195680.1479092
93864,SN13,1709195680.158775
93865,SN12,1709195680.1679647
93866,SN10,1709195680.1771824
93867,SE13,1709195680.1873891
93868,SE10,1709195680.205293
93869,ES03,1709195680.214796
93870,ES02,1709195680.2244616
93871,ES00,1709195680.2367096
93872,EW12,1709195680.2475195
93873,EW11,1709195680.2559643
93874,EN13,1709195680.2656431
93875,EN12,1709195680.2748454
93876,EN10,1709195680.2880573
93877,SW02,1709195680.2974536
93878,SW01,1709195680.3076017
93879,SW00,1709195680.31601
93880,SN12,1709195680.326595
93881,SN10,1709195680.3380568
93882,SE13,1709195680.3477995
93883,SE12,1709195680.3579054
93884,SE11,1709195680.3690796
93885,ES03,1709195680.3779402
93886,ES02,1709195680.3882551
93887,ES00,1709195680.3975508
93888,EW13,1709195680.4070888
93889,EW12,1709195680.4170814
93890,EW10,1709195680.4279418
93891,EN13,1709195680.437358
93892,EN11,1709195680.4484
93893,EN10,1709195680.4571211
93894,SW03,1709195680.4655666
93895,SW01,1709195680.4754725
93896,SW00,1709195680.4868696
93897,SN12,1709195680.496371
93898,SN11,1709195680.5064852
93899,SE13,1709195680.5152085
93900,SE12,1709195680.5252485
93901,SE10,1709195680.5357301
93902,ES03,1709195680.544296
93903,ES02,1709195680.5527346
93904,ES01,1709195680.5619285
93905,EW13,1709195680.574587
93906,EW11,1709195680.584243
93907,EW10,1709195680.5926042
93908,EN13,1709195680.6023178
93909,EN11,1709195680.611028
93910,SW03,1709195680.6233594
93911,SW02,1709195680.632196
93912,SW00,1709195680.6438835
93913,SN13,1709195680.6522899
93914,SN12,1709195680.6612604
93915,SN11,1709195680.6679513
93916,SE13,1709195680.6777732
93917,SE12,1709195680.6867406
93918,SE10,1709195680.69647
93919,ES03,1709195680.7073061
93920,ES01,1709195680.7171824
93921,ES00,1709195680.727312
93922,EW12,1709195680.7392979
93923,EW11,1709195680.7474291
93924,EN13,1709195680.7558894
93925,EN12,1709195680.7649908
93926,EN10,1709195680.7762117
93927,SW03,1709195680.7847648
93928,SW01,1709195680.7956924
93929,SN13,1709195680.8049798
93930,SN12,1709195680.8163757
93931,SN10,1709195680.8250766
93932,SE13,1709195680.8333457
93933,SE12,1709195680.8446321
93934,SE10,1709195680.85516
93935,ES02,1709195680.8632474
93936,ES01,1709195680.8727467
93937,ES00,1709195680.8805358
93938,EW12,1709195680.8904712
93939,EW11,1709195680.9010496
93940,EN13,1709195680.9094856
93941,EN12,1709195680.917829
93942,EN11,1709195680.9270017
93943,EN10,1709195680.9359665
93944,SW02,1709195680.9456432
93945,SW01,1709195680.9537108
93946,SN13,1709195680.9655988
93947,SN12,1709195680.9742763
93948,SN10,1709195680.9878783
93949,SE13,1709195680.9955063
93950,SE11,1709195681.00708
93951,SE10,1709195681.0160918
93952,ES03,1709195681.0263443
93953,ES01,1709195681.0351784
93954,ES00,1709195681.0473409
93955,EW12,1709195681.056692
93956,EW11,1709195681.0676432
93957,EW10,1709195681.0764108
93958,EN13,1709195681.0870707
93959,EN11,1709195681.0954633
93960,SW03,1709195681.10695
93961,SW02,1709195681.1166456
93962,SW01,1709195681.1274164
93963,SN13,1709195681.1360362
93964,SN12,1709195681.147776
93965,SN10,1709195681.1559489
93966,SE13,1709195681.169283
93967,SE11,1709195681.1781054
93968,SE10,1709195681.186685
93969,ES02,1709195681.1953318
93970,ES01,1709195681.2058294
93971,ES00,1709195681.215987
93972,EW12,1709195681.2266924
93973,EW10,1709195681.2348206
93974,EN13,1709195681.2431214
93975,EN11,1709195681.2545533
93976,EN10,1709195681.2666314
93977,SW02,1709195681.2748485
93978,SW00,1709195681.2847903
93979,SN13,1709195681.2930918
93980,SN11,1709195681.30367
93981,SN10,1709195681.3125947
93982,SE13,1709195681.3230932
93983,SE11,1709195681.3329406
93984,SE10,1709195681.3423562
93985,ES03,1709195681.349963
93986,ES01,1709195681.36056
93987,ES00,1709195681.369412
93988,EW12,1709195681.3790398
93989,EW11,1709195681.3872027
93990,EN13,1709195681.3970587
93991,EN12,1709195681.4061353
93992,EN10,1709195681.415838
93993,SW03,1709195681.424918
93994,SW01,1709195681.4371433
93995,SW00,1709195681.4458492
93996,SN13,1709195681.456435
93997,SN11,1709195681.46568
93998,SE13,1709195681.475748
93999,SE12,1709195681.4850435
94000,SE11,1709195681.4976513
94001,ES03,1709195681.5064228
94002,ES02,1709195681.5166118
94003,ES00,1709195681.525439
94004,EW13,1709195681.53744
94005,EW12,1709195681.5462615
94006,EW10,1709195681.556778
94007,EN13,1709195681.5652158
94008,EN11,1709195681.5759795
94009,EN10,1709195681.5847433
94010,SW03,1709195681.594351
94011,SW01,1709195681.6037204
94012,SW00,1709195681.612233
94013,SN13,1709195681.6227121
94014,SN11,1709195681.6331723
94015,SN10,1709195681.6417644
94016,SE13,1709195681.6521647
94017,SE12,1709195681.659543
94018,SE10,1709195681.6691473
94019,ES03,1709195681.677364
94020,ES02,1709195681.6863816
94021,ES01,1709195681.6935918
94022,EW13,1709195681.7032862
94023,EW11,1709195681.7121024
94024,EW10,1709195681.7217572
94025,EN13,1709195681.7309737
94026,EN12,1709195681.741538
94027,EN10,1709195681.7516384
94028,SW02,1709195681.7631586
94029,SW01,1709195681.771914
94030,SN13,1709195681.782153
94031,SN12,1709195681.7914944
94032,SN10,1709195681.8022978
94033,SE13,1709195681.8098319
94034,SE11,1709195681.8202398
94035,SE10,1709195681.828111
94036,ES03,1709195681.8399003
94037,ES02,1709195681.85111
94038,ES00,1709195681.8624175
94039,EW13,1709195681.8713524
94040,EW12,1709195681.881508
94041,EW10,1709195681.8901644
94042,EN12,1709195681.8992755
94043,EN11,1709195681.908077
94044,SW03,1709195681.9199338
94045,SW02,1709195681.92808
94046,SW01,1709195681.9364264
94047,SW00,1709195681.9448626
94048,SN12,1709195681.9564416
94049,SN10,1709195681.9652505
94050,SE13,1709195681.9746912
94051,SE12,1709195681.9840996
94052,SE10,1709195681.9941678
94053,ES02,1709195682.0046208
94054,ES01,1709195682.0145526
94055,ES00,1709195682.0219238
94056,EW12,1709195682.0324616
94057,EW11,1709195682.0415006
94058,EN13,1709195682.0528061
94059,EN12,1709195682.0616004
94060,EN10,1709195682.0707922
94061,SW02,1709195682.0799963
94062,SW01,1709195682.0907545
94063,SN13,1709195682.0997896
94064,SN12,1709195682.1091323
94065,SN11,1709195682.1172106
94066,SN10,1709195682.1264932
94067,SE12,1709195682.1350923
94068,SE11,1709195682.143832
94069,SE10,1709195682.1516547
94070,ES02,1709195682.1617026
94071,ES01,1709195682.1710017
94072,EW12,1709195682.1823766
94073,EW11,1709195682.191042
94074,EN13,1709195682.2039242
94075,EN12,1709195682.2130623
94076,EN10,1709195682.2227695
94077,SW03,1709195682.233938
94078,SW01,1709195682.2438946
94079,SW00,1709195682.251336
94080,SN12,1709195682.2617812
94081,SN11,1709195682.269915
94082,SE13,1709195682.2813118
94083,SE12,1709195682.290475
94084,SE11,1709195682.2997122
94085,ES03,1709195682.3089592
94086,ES02,1709195682.3188324
94087,ES00,1709195682.3279274
94088,EW13,1709195682.338246
94089,EW11,1709195682.346802
94090,EW10,1709195682.3568313
94091,EN12,1709195682.3668408
94092,EN11,1709195682.3769002
94093,SW03,1709195682.3862913
94094,SW02,1709195682.397874
94095,SW00,1709195682.4068325
94096,SN13,1709195682.4168177
94097,SN12,1709195682.4259408
94098,SN10,1709195682.4357457
94099,SE13,1709195682.444724
94100,SE11,1709195682.4542937
94101,ES03,1709195682.463636
94102,ES02,1709195682.4780574
94103,ES00,1709195682.487127
94104,EW12,1709195682.4966812
94105,EW11,1709195682.505106
94106,EW10,1709195682.515147
94107,EN12,1709195682.5237448
94108,EN11,1709195682.534033
94109,SW03,1709195682.5417762
94110,SW02,1709195682.5516076
94111,SW01,1709195682.5626545
94112,SN13,1709195682.5727258
94113,SN12,1709195682.5810025
94114,SN10,1709195682.5914218
94115,SE13,1709195682.599925
94116,SE11,1709195682.6095848
94117,SE10,1709195682.617111
94118,ES02,1709195682.6268463
94119,ES01,1709195682.6344857
94120,EW13,1709195682.644903
94121,EW12,1709195682.654587
94122,EW11,1709195682.6646042
94123,EN13,1709195682.6760964
94124,EN12,1709195682.6849945
94125,EN10,1709195682.6943066
94126,SW03,1709195682.7061567
94127,SW01,1709195682.7153451
94128,SW00,1709195682.7239366
94129,SN12,1709195682.7319322
94130,SN11,1709195682.7416465
94131,SE13,1709195682.7503445
94132,SE12,1709195682.7633462
94133,SE10,1709195682.7725089
94134,ES03,1709195682.7830198
94135,ES01,1709195682.7917032
94136,ES00,1709195682.8017597
94137,EW12,1709195682.81078
94138,EW11,1709195682.820436
94139,EN13,1709195682.828724
94140,EN12,1709195682.839136
94141,EN11,1709195682.8483298
94142,SW03,1709195682.8606322
94143,SW01,1709195682.8718247
94144,SW00,1709195682.8815703
94145,SN13,1709195682.8915133
94146,SN10,1709195682.9054842
94147,SE13,1709195682.9155006
94148,SE11,1709195682.9255834
94149,SE10,1709195682.935361
94150,ES03,1709195682.9454162
94151,ES01,1709195682.9535446
94152,ES00,1709195682.9631345
94153,EW12,1709195682.9717934
94154,EW11,1709195682.9818683
94155,EN13,1709195682.9924147
94156,EN11,1709195683.003034
94157,EN10,1709195683.011902
94158,SW03,1709195683.0218055
94159,SW01,1709195683.0307522
94160,SN13,1709195683.0406606
94161,SN12,1709195683.049882
94162,SN10,1709195683.0597098
94163,SE13,1709195683.0687518
94164,SE12,1709195683.0828488
94165,SE10,1709195683.0909765
94166,ES03,1709195683.100863
94167,ES01,1709195683.1093378
94168,ES00,1709195683.1190684
94169,EW13,1709195683.1282506
94170,EW11,1709195683.1371696
94171,EW10,1709195683.1463037
94172,EN12,1709195683.155773
94173,EN11,1709195683.1670117
94174,EN10,1709195683.1763277
94175,SW02,1709195683.1835823
94176,SW01,1709195683.1931834
94177,SN13,1709195683.2027702
94178,SN12,1709195683.2128062
94179,SN10,1709195683.2222674
94180,SE13,1709195683.2314596
94181,SE11,1709195683.2394495
94182,SE10,1709195683.2521892
94183,ES03,1709195683.260243
94184,ES01,1709195683.2702725
94185,ES00,1709195683.2787642
94186,EW12,1709195683.287885
94187,EW11,1709195683.2970865
94188,EW10,1709195683.3065667
94189,EN12,1709195683.3152046
94190,EN11,1709195683.3236294
94191,SW03,1709195683.3326905
94192,SW02,1709195683.343829
94193,SW00,1709195683.3527033
94194,SN13,1709195683.3636532
94195,SN11,1709195683.3728023
94196,SN10,1709195683.3822305
94197,SE13,1709195683.3912811
94198,SE12,1709195683.4024374
94199,SE10,1709195683.4113042
94200,ES02,1709195683.420832
94201,ES01,1709195683.4286127
94202,ES00,1709195683.4382803
94203,EW12,1709195683.4492269
94204,EW11,1709195683.4601226
94205,EN13,1709195683.469004
94206,EN12,1709195683.4790907
94207,EN10,1709195683.4873846
94208,SW03,1709195683.4989097
94209,SW01,1709195683.5090563
94210,SW00,1709195683.519225
94211,SN12,1709195683.5298345
94212,SN11,1709195683.5396602
94213,SN10,1709195683.5483673
94214,SE13,1709195683.5580838
94215,SE11,1709195683.5673354
94216,ES03,1709195683.5784981
94217,ES02,1709195683.5866704
94218,ES01,1709195683.5953434
94219,EW13,1709195683.6102173
94220,EW11,1709195683.6210432
94221,EW10,1709195683.628457
94222,EN13,1709195683.6395178
94223,EN11,1709195683.6501238
94224,SW03,1709195683.6602075
94225,SW02,1709195683.6692975
94226,SW00,1709195683.6795852
94227,SN13,1709195683.6875515
94228,SN11,1709195683.6977103
94229,SN10,1709195683.7062328
94230,SE13,1709195683.7153165
94231,SE12,1709195683.724128
94232,SE11,1709195683.732334
94233,ES03,1709195683.7421055
94234,ES01,1709195683.751138
94235,ES00,1709195683.7596498
94236,EW13,1709195683.7700663
94237,EW12,1709195683.7795773
94238,EW10,1709195683.7894685
94239,EN13,1709195683.7994826
94240,EN11,1709195683.809928
94241,EN10,1709195683.819097
94242,SW02,1709195683.829221
94243,SW01,1709195683.837764
94244,SN13,1709195683.851024
94245,SN12,1709195683.8608015
94246,SN10,1709195683.8716028
94247,SE13,1709195683.8815107
94248,SE12,1709195683.8913476
94249,SE11,1709195683.9000535
94250,ES03,1709195683.9102378
94251,ES02,1709195683.9189048
94252,ES01,1709195683.9282436
94253,EW13,1709195683.9379618
94254,EW12,1709195683.94936
94255,EW10,1709195683.9587984
94256,EN13,1709195683.9700532
94257,EN12,1709195683.9788575
94258,EN10,1709195683.9918733
94259,SW02,1709195684.0007818
94260,SW01,1709195684.0092251
94261,SW00,1709195684.0190375
94262,SN12,1709195684.028669
94263,SN11,1709195684.039934
94264,SE13,1709195684.0505168
94265,SE12,1709195684.0587387
94266,SE11,1709195684.0684342
94267,ES03,1709195684.0771625
94268,ES02,1709195684.087893
94269,ES00,1709195684.0973775
94270,EW13,1709195684.1075623
94271,EW11,1709195684.1179602
94272,EW10,1709195684.1283505
94273,EN12,1709195684.137632
94274,EN10,1709195684.1468024
94275,SW03,1709195684.1553116
94276,SW02,1709195684.1645892
94277,SW00,1709195684.1748586
94278,SN12,1709195684.1851628
94279,SN11,1709195684.1941047
94280,SE13,1709195684.2050228
94281,SE12,1709195684.2142959
94282,SE10,1709195684.2238286
94283,ES03,1709195684.2332785
94284,ES02,1709195684.2431428
94285,ES01,1709195684.250238
94286,EW13,1709195684.2609289
94287,EW11,1709195684.2722182
94288,EW10,1709195684.2818089
94289,EN12,1709195684.2900136
94290,EN11,1709195684.299114
94291,EN10,1709195684.309306
94292,SW02,1709195684.3206682
94293,SW00,1709195684.329267
94294,SN13,1709195684.3411918
94295,SN11,1709195684.351288
94296,SE13,1709195684.361393
94297,SE12,1709195684.3707275
94298,SE10,1709195684.381355
94299,ES03,1709195684.3898373
94300,ES02,1709195684.4022968
94301,ES01,1709195684.4111266
94302,EW13,1709195684.4208438
94303,EW12,1709195684.4287412
94304,EW10,1709195684.4411557
94305,EN13,1709195684.4505563
94306,EN11,1709195684.4618266
94307,EN10,1709195684.4707255
94308,SW02,1709195684.4806015
94309,SW01,1709195684.4895759
94310,SN13,1709195684.499924
94311,SN11,1709195684.5092165
94312,SN10,1709195684.5193222
94313,SE13,1709195684.5275843
94314,SE12,1709195684.5379612
94315,SE10,1709195684.5472436
94316,ES02,1709195684.5568976
94317,ES01,1709195684.5664818
94318,EW13,1709195684.576162
94319,EW12,1709195684.583251
94320,EW11,1709195684.5924394
94321,EN13,1709195684.6010532
94322,EN12,1709195684.6140306
94323,EN11,1709195684.622339
94324,SW03,1709195684.631989
94325,SW02,1709195684.6396587
94326,SW00,1709195684.649033
94327,SN13,1709195684.6576161
94328,SN11,1709195684.6664064
94329,SN10,1709195684.6742916
94330,SE13,1709195684.683606
94331,SE11,1709195684.6929276
94332,ES03,1709195684.705899
94333,ES02,1709195684.7131338
94334,ES00,1709195684.7242162
94335,EW13,1709195684.7348592
94336,EW11,1709195684.744962
94337,EW10,1709195684.7532501
94338,EN12,1709195684.763153
94339,EN11,1709195684.7721207
94340,SW03,1709195684.783003
94341,SW01,1709195684.792607
94342,SW00,1709195684.8025575
94343,SN13,1709195684.812733
94344,SN11,1709195684.8247285
94345,SE13,1709195684.8331761
94346,SE12,1709195684.8450778
94347,SE11,1709195684.8543046
94348,ES03,1709195684.864136
94349,ES01,1709195684.8734756
94350,ES00,1709195684.8836339
94351,EW13,1709195684.8921418
94352,EW11,1709195684.902735
94353,EW10,1709195684.9105363
94354,EN12,1709195684.923086
94355,EN10,1709195684.931509
94356,SW03,1709195684.9413192
94357,SW01,1709195684.9507961
94358,SW00,1709195684.9615414
94359,SN12,1709195684.9702957
94360,SN11,1709195684.9812145
94361,SN10,1709195684.9907231
94362,SE12,1709195685.0001004
94363,SE11,1709195685.009944
94364,ES03,1709195685.020222
94365,ES02,1709195685.0288997
94366,ES01,1709195685.0385902
94367,EW13,1709195685.0468776
94368,EW12,1709195685.0566728
94369,EW10,1709195685.0665653
94370,EN13,1709195685.0759714
94371,EN10,1709195685.0899668
94372,SW03,1709195685.1007009
94373,SW01,1709195685.1105673
94374,SW00,1709195685.1214607
94375,SN12,1709195685.1308672
94376,SN11,1709195685.1405516
94377,SE13,1709195685.149218
94378,SE12,1709195685.1574588
94379,SE11,1709195685.1657867
94380,ES03,1709195685.1771882
94381,ES02,1709195685.1852846
94382,ES00,1709195685.195591
94383,EW12,1709195685.2099633
94384,EW11,1709195685.21984
94385,EW10,1709195685.2284944
94386,EN12,1709195685.239541
94387,EN10,1709195685.2479875
94388,SW03,1709195685.2598035
94389,SW02,1709195685.2682595
94390,SW00,1709195685.2772684
94391,SN13,1709195685.286304
94392,SN11,1709195685.2964678
94393,SN10,1709195685.3051114
94394,SE13,1709195685.3138015
94395,SE11,1709195685.3251417
94396,ES03,1709195685.3346443
94397,ES02,1709195685.3446195
94398,ES00,1709195685.3541782
94399,EW13,1709195685.363037
94400,EW11,1709195685.3735204
94401,EW10,1709195685.3826127
94402,EN12,1709195685.3919196
94403,EN11,1709195685.4012735
94404,EN10,1709195685.4120202
94405,SW02,1709195685.4215322
94406,SW01,1709195685.4321237
94407,SN13,1709195685.4404
94408,SN12,1709195685.4500315
94409,SN11,1709195685.458301
94410,SE13,1709195685.467964
94411,SE12,1709195685.4768658
94412,SE10,1709195685.487626
94413,ES03,1709195685.4968853
94414,ES01,1709195685.5067093
94415,ES00,1709195685.5157168
94416,EW13,1709195685.5274675
94417,EW12,1709195685.5361435
94418,EW10,1709195685.5467722
94419,EN13,1709195685.5556562
94420,EN11,1709195685.56669
94421,SW03,1709195685.5760727
94422,SW02,1709195685.5881176
94423,SW00,1709195685.596887
94424,SN12,1709195685.608535
94425,SN11,1709195685.6179516
94426,SE13,1709195685.6286323
94427,SE12,1709195685.6397793
94428,SE10,1709195685.6503558
94429,ES03,1709195685.6585007
94430,ES01,1709195685.6684647
94431,ES00,1709195685.6773272
94432,EW12,1709195685.6870282
94433,EW11,1709195685.6967776
94434,EW10,1709195685.706537
94435,EN13,1709195685.7141793
94436,EN11,1709195685.7234447
94437,EN10,1709195685.7332592
94438,SW03,1709195685.7435555
94439,SW01,1709195685.7535288
94440,SW00,1709195685.76285
94441,SN12,1709195685.7706912
94442,SN11,1709195685.7804036
94443,SN10,1709195685.7892005
94444,SE12,1709195685.8016508
94445,SE11,1709195685.8101635
94446,ES03,1709195685.8220305
94447,ES02,1709195685.8306491
94448,ES00,1709195685.8410754
94449,EW13,1709195685.849078
94450,EW12,1709195685.857586
94451,EW10,1709195685.8661225
94452,EN13,1709195685.87651
94453,EN11,1709195685.885102
94454,SW03,1709195685.8954253
94455,SW02,1709195685.9087226
94456,SW00,1709195685.9182863
94457,SN13,1709195685.927179
94458,SN11,1709195685.9372935
94459,SN10,1709195685.9468837
94460,SE13,1709195685.9575107
94461,SE12,1709195685.9672785
94462,SE10,1709195685.976608
94463,ES03,1709195685.984889
94464,ES01,1709195685.9942088
94465,ES00,1709195686.0031898
94466,EW12,1709195686.0140977
94467,EW11,1709195686.0213
94468,EW10,1709195686.0303526
94469,EN12,1709195686.0383844
94470,EN11,1709195686.048985
94471,EN10,1709195686.0584488
94472,SW03,1709195686.0670848
94473,SW01,1709195686.0761027
94474,SN13,1709195686.0855196
94475,SN12,1709195686.0945613
94476,SN11,1709195686.1052651
94477,SE13,1709195686.1133726
94478,SE12,1709195686.123656
94479,SE10,1709195686.136057
94480,ES03,1709195686.1452467
94481,ES01,1709195686.154158
94482,ES00,1709195686.1636062
94483,EW12,1709195686.172341
94484,EW11,1709195686.1826105
94485,EN13,1709195686.1913888
94486,EN12,1709195686.2019715
94487,EN10,1709195686.2113547
94488,SW03,1709195686.221777
94489,SW01,1709195686.231116
94490,SW00,1709195686.2408552
94491,SN12,1709195686.248896
94492,SN11,1709195686.2588208
94493,SE13,1709195686.2672892
94494,SE12,1709195686.278277
94495,SE11,1709195686.2876446
94496,ES03,1709195686.2974577
94497,ES01,1709195686.309647
94498,ES00,1709195686.32042
94499,EW12,1709195686.3291123
94500,EW11,1709195686.3388622
94501,EW10,1709195686.347024
94502,EN12,1709195686.3569787
94503,EN11,1709195686.3670707
94504,SW03,1709195686.3770244
94505,SW02,1709195686.3858142
94506,SW00,1709195686.3968635
94507,SN13,1709195686.4047675
94508,SN12,1709195686.414412
94509,SN10,1709195686.4228365
94510,SE13,1709195686.433067
94511,SE12,1709195686.4415307
94512,SE11,1709195686.451394
94513,ES03,1709195686.4601252
94514,ES02,1709195686.469843
94515,ES01,1709195686.4801507
94516,EW13,1709195686.4901617
94517,EW12,1709195686.4980557
94518,EW10,1709195686.5095994
94519,EN13,1709195686.5187807
94520,EN11,1709195686.5289106
94521,EN10,1709195686.5376976
94522,SW03,1709195686.5471375
94523,SW01,1709195686.5553493
94524,SW00,1709195686.565366
94525,SN12,1709195686.575961
94526,SN11,1709195686.5868075
94527,SE13,1709195686.5966873
94528,SE12,1709195686.6063287
94529,SE10,1709195686.6140718
94530,ES03,1709195686.6249437
94531,ES02,1709195686.6344254
94532,ES00,1709195686.6452649
94533,EW12,1709195686.6546688
94534,EW11,1709195686.664468
94535,EW10,1709195686.674176
94536,EN12,1709195686.685667
94537,EN11,1709195686.692307
94538,SW03,1709195686.7030838
94539,SW02,1709195686.7111466
94540,SW01,1709195686.7223465
94541,SN13,1709195686.7327924
94542,SN11,1709195686.7424464
94543,SN10,1709195686.752214
94544,SE12,1709195686.763238
94545,SE11,1709195686.7727993
94546,ES03,1709195686.7820518
94547,ES02,1709195686.7920094
94548,ES00,1709195686.8019736
94549,EW13,1709195686.8104742
94550,EW11,1709195686.8205843
94551,EW10,1709195686.8312478
94552,EN12,1709195686.8412716
94553,EN11,1709195686.8490207
94554,EN10,1709195686.859941
94555,SW02,1709195686.868232
94556,SW01,1709195686.878298
94557,SW00,1709195686.8879468
94558,SN12,1709195686.8981438
94559,SN11,1709195686.9063168
94560,SE13,1709195686.9161134
94561,SE12,1709195686.9250474
94562,SE11,1709195686.9348493
94563,ES03,1709195686.943771
94564,ES02,1709195686.953726
94565,ES01,1709195686.9620068
