,vehicleid,transtime
134510,ES01,1709221983.0068455
134511,ES00,1709221983.0140648
134512,EW13,1709221983.0206666
134513,EW12,1709221983.0292792
134514,EW11,1709221983.035494
134515,EW10,1709221983.0414603
134516,EN13,1709221983.0482936
134517,EN12,1709221983.059106
134518,EN11,1709221983.066214
134519,EN10,1709221983.0735917
134520,SW03,1709221983.0820193
134521,SW02,1709221983.0918653
134522,SW01,1709221983.0994601
134523,SW00,1709221983.1061964
134524,SN13,1709221983.1137295
134525,SN12,1709221983.120472
134526,SN11,1709221983.1290855
134527,SN10,1709221983.1352422
134528,SE13,1709221983.1411595
134529,SE12,1709221983.150513
134530,SE11,1709221983.1582696
134531,SE10,1709221983.1659062
134532,ES03,1709221983.1717906
134533,ES02,1709221983.1795678
134534,ES01,1709221983.1887922
134535,ES00,1709221983.2006087
134536,EW13,1709221983.207164
134537,EW12,1709221983.2144313
134538,EW11,1709221983.2220569
134539,EW10,1709221983.2307746
134540,EN13,1709221983.2366495
134541,EN12,1709221983.2425768
134542,EN11,1709221983.249225
134543,EN10,1709221983.2552328
134544,SW03,1709221983.2642992
134545,SW02,1709221983.2704136
134546,SW01,1709221983.2772624
134547,SW00,1709221983.2873485
134548,SN13,1709221983.2965207
134549,SN12,1709221983.3025923
134550,SN11,1709221983.3092682
134551,SN10,1709221983.3170936
134552,SE13,1709221983.3252676
134553,SE12,1709221983.3355782
134554,SE11,1709221983.3433144
134555,SE10,1709221983.351508
134556,ES03,1709221983.3578103
134557,ES02,1709221983.3647792
134558,ES01,1709221983.3706725
134559,ES00,1709221983.3774571
134560,EW13,1709221983.3905382
134561,EW12,1709221983.3973842
134562,EW11,1709221983.4042323
134563,EW10,1709221983.4116163
134564,EN13,1709221983.41885
134565,EN12,1709221983.4271173
134566,EN11,1709221983.4337656
134567,EN10,1709221983.4396155
134568,SW03,1709221983.4500566
134569,SW02,1709221983.4560852
134570,SW01,1709221983.46381
134571,SW00,1709221983.4701207
134572,SN13,1709221983.4768217
134573,SN12,1709221983.4867954
134574,SN11,1709221983.4934096
134575,SN10,1709221983.5000255
134576,SE13,1709221983.5063725
134577,SE12,1709221983.513172
134578,SE11,1709221983.5214822
134579,SE10,1709221983.5277822
134580,ES03,1709221983.5354993
134581,ES02,1709221983.5421348
134582,ES01,1709221983.5487049
134583,ES00,1709221983.5546591
134584,EW13,1709221983.5609505
134585,EW12,1709221983.5691874
134586,EW11,1709221983.5814822
134587,EW10,1709221983.5882301
134588,EN13,1709221983.5934348
134589,EN12,1709221983.599787
134590,EN11,1709221983.607337
134591,EN10,1709221983.6186411
134592,SW03,1709221983.6263473
134593,SW02,1709221983.633354
134594,SW01,1709221983.639753
134595,SW00,1709221983.6469305
134596,SN13,1709221983.6531122
134597,SN12,1709221983.6581829
134598,SN11,1709221983.6654005
134599,SN10,1709221983.6751864
134600,SE13,1709221983.6828337
134601,SE12,1709221983.689096
134602,SE11,1709221983.696072
134603,SE10,1709221983.7028944
134604,ES03,1709221983.7114494
134605,ES02,1709221983.7173228
134606,ES01,1709221983.72343
134607,ES00,1709221983.7299938
134608,EW13,1709221983.7375646
134609,EW12,1709221983.7438178
134610,EW11,1709221983.7499304
134611,EW10,1709221983.7556956
134612,EN13,1709221983.7673066
134613,EN12,1709221983.775344
134614,EN11,1709221983.783566
134615,EN10,1709221983.7901466
134616,SW03,1709221983.8015187
134617,SW02,1709221983.8097749
134618,SW01,1709221983.8204343
134619,SW00,1709221983.8280137
134620,SN13,1709221983.8351502
134621,SN12,1709221983.8413837
134622,SN11,1709221983.848212
134623,SN10,1709221983.8552246
134624,SE13,1709221983.8637826
134625,SE12,1709221983.873802
134626,SE11,1709221983.882184
134627,SE10,1709221983.888462
134628,ES03,1709221983.895107
134629,ES02,1709221983.904177
134630,ES01,1709221983.9127305
134631,ES00,1709221983.9195945
134632,EW13,1709221983.925702
134633,EW12,1709221983.9322429
134634,EW11,1709221983.9379025
134635,EW10,1709221983.9450586
134636,EN13,1709221983.9509058
134637,EN12,1709221983.9580598
134638,EN11,1709221983.96888
134639,EN10,1709221983.976147
134640,SW03,1709221983.9845262
134641,SW02,1709221983.99174
134642,SW01,1709221983.9992805
134643,SW00,1709221984.007807
134644,SN13,1709221984.0197082
134645,SN12,1709221984.025704
134646,SN11,1709221984.0329127
134647,SN10,1709221984.038736
134648,SE13,1709221984.0439725
134649,SE12,1709221984.0517
134650,SE11,1709221984.0586417
134651,SE10,1709221984.0679677
134652,ES03,1709221984.0746863
134653,ES02,1709221984.0811546
134654,ES01,1709221984.08762
134655,ES00,1709221984.0947974
134656,EW13,1709221984.103183
134657,EW12,1709221984.112221
134658,EW11,1709221984.1185174
134659,EW10,1709221984.1249516
134660,EN13,1709221984.131702
134661,EN12,1709221984.1380908
134662,EN11,1709221984.1456616
134663,EN10,1709221984.152808
134664,SW03,1709221984.1657007
134665,SW02,1709221984.172155
134666,SW01,1709221984.179401
134667,SW00,1709221984.1857314
134668,SN13,1709221984.1927311
134669,SN12,1709221984.2021985
134670,SN11,1709221984.2082942
134671,SN10,1709221984.2152042
134672,SE13,1709221984.2217805
134673,SE12,1709221984.2280657
134674,SE11,1709221984.23445
134675,SE10,1709221984.2405522
134676,ES03,1709221984.2477984
134677,ES02,1709221984.2574484
134678,ES01,1709221984.2658594
134679,ES00,1709221984.2724473
134680,EW13,1709221984.2792637
134681,EW12,1709221984.2864347
134682,EW11,1709221984.2981796
134683,EW10,1709221984.3043149
134684,EN13,1709221984.31189
134685,EN12,1709221984.3178203
134686,EN11,1709221984.323041
134687,EN10,1709221984.3310583
134688,SW03,1709221984.3379543
134689,SW02,1709221984.3464165
134690,SW01,1709221984.3563964
134691,SW00,1709221984.363683
134692,SN13,1709221984.3699734
134693,SN12,1709221984.3771203
134694,SN11,1709221984.3846424
134695,SN10,1709221984.3934233
134696,SE13,1709221984.4008534
134697,SE12,1709221984.4072428
134698,SE11,1709221984.4136405
134699,SE10,1709221984.420611
134700,ES03,1709221984.4278421
134701,ES02,1709221984.4344745
134702,ES01,1709221984.441134
134703,ES00,1709221984.4513113
134704,EW13,1709221984.4585226
134705,EW12,1709221984.465206
134706,EW11,1709221984.4714034
134707,EW10,1709221984.4794626
134708,EN13,1709221984.4878523
134709,EN12,1709221984.4967477
134710,EN11,1709221984.5029206
134711,EN10,1709221984.5093448
134712,SW03,1709221984.518439
134713,SW02,1709221984.5247536
134714,SW01,1709221984.5319324
134715,SW00,1709221984.5386248
134716,SN13,1709221984.5509799
134717,SN12,1709221984.5576897
134718,SN11,1709221984.5646036
134719,SN10,1709221984.5715935
134720,SE13,1709221984.5793488
134721,SE12,1709221984.5878136
134722,SE11,1709221984.5944717
134723,SE10,1709221984.6005528
134724,ES03,1709221984.6070666
134725,ES02,1709221984.614773
134726,ES01,1709221984.6216533
134727,ES00,1709221984.6275878
134728,EW13,1709221984.6331658
134729,EW12,1709221984.642644
134730,EW11,1709221984.6500072
134731,EW10,1709221984.6559668
134732,EN13,1709221984.662717
134733,EN12,1709221984.669829
134734,EN11,1709221984.6793358
134735,EN10,1709221984.686524
134736,SW03,1709221984.6975963
134737,SW02,1709221984.703996
134738,SW01,1709221984.7116506
134739,SW00,1709221984.71848
134740,SN13,1709221984.7248054
134741,SN12,1709221984.7307944
134742,SN11,1709221984.7411087
134743,SN10,1709221984.7522063
134744,SE13,1709221984.7586253
134745,SE12,1709221984.7663906
134746,SE11,1709221984.7734091
134747,SE10,1709221984.7836993
134748,ES03,1709221984.7905684
134749,ES02,1709221984.797835
134750,ES01,1709221984.8040318
134751,ES00,1709221984.8101332
134752,EW13,1709221984.8172193
134753,EW12,1709221984.8234854
134754,EW11,1709221984.8313823
134755,EW10,1709221984.842513
134756,EN13,1709221984.8498127
134757,EN12,1709221984.8558228
134758,EN11,1709221984.863724
134759,EN10,1709221984.87173
134760,SW03,1709221984.8840897
134761,SW02,1709221984.8901336
134762,SW01,1709221984.8969998
134763,SW00,1709221984.9039357
134764,SN13,1709221984.910856
134765,SN12,1709221984.9173684
134766,SN11,1709221984.923538
134767,SN10,1709221984.9323099
134768,SE13,1709221984.9421637
134769,SE12,1709221984.949594
134770,SE11,1709221984.9556482
134771,SE10,1709221984.9665422
134772,ES03,1709221984.9733016
134773,ES02,1709221984.984002
134774,ES01,1709221984.9896042
134775,ES00,1709221984.9958618
134776,EW13,1709221985.0020938
134777,EW12,1709221985.0089254
134778,EW11,1709221985.0164437
134779,EW10,1709221985.0223613
134780,EN13,1709221985.029181
134781,EN12,1709221985.0387304
134782,EN11,1709221985.0456872
134783,EN10,1709221985.0536768
134784,SW03,1709221985.0620594
134785,SW02,1709221985.070985
134786,SW01,1709221985.080684
134787,SW00,1709221985.0868056
134788,SN13,1709221985.095057
134789,SN12,1709221985.1020286
134790,SN11,1709221985.1093032
134791,SN10,1709221985.1161168
134792,SE13,1709221985.122232
134793,SE12,1709221985.1296208
134794,SE11,1709221985.1390843
134795,SE10,1709221985.1469662
134796,ES03,1709221985.15356
134797,ES02,1709221985.1609674
134798,ES01,1709221985.1670425
134799,ES00,1709221985.1761012
134800,EW13,1709221985.182858
134801,EW12,1709221985.1894016
134802,EW11,1709221985.1970868
134803,EW10,1709221985.202847
134804,EN13,1709221985.208134
134805,EN12,1709221985.216241
134806,EN11,1709221985.2227254
134807,EN10,1709221985.2319365
134808,SW03,1709221985.2396302
134809,SW02,1709221985.2468264
134810,SW01,1709221985.2533274
134811,SW00,1709221985.2598972
134812,SN13,1709221985.2684517
134813,SN12,1709221985.2746518
134814,SN11,1709221985.2811313
134815,SN10,1709221985.2882447
134816,SE13,1709221985.2943714
134817,SE12,1709221985.299886
134818,SE11,1709221985.3062055
134819,SE10,1709221985.3139472
134820,ES03,1709221985.323804
134821,ES02,1709221985.3316545
134822,ES01,1709221985.3377101
134823,ES00,1709221985.345679
134824,EW13,1709221985.3523467
134825,EW12,1709221985.362582
134826,EW11,1709221985.3684044
134827,EW10,1709221985.3742113
134828,EN13,1709221985.3810785
134829,EN12,1709221985.39037
134830,EN11,1709221985.3972394
134831,EN10,1709221985.4023457
134832,SW03,1709221985.409843
134833,SW02,1709221985.4199061
134834,SW01,1709221985.426543
134835,SW00,1709221985.4326863
134836,SN13,1709221985.4394677
134837,SN12,1709221985.4487288
134838,SN11,1709221985.4571369
134839,SN10,1709221985.4639359
134840,SE13,1709221985.4701416
134841,SE12,1709221985.477779
134842,SE11,1709221985.483702
134843,SE10,1709221985.4893138
134844,ES03,1709221985.4968455
134845,ES02,1709221985.503801
134846,ES01,1709221985.5140793
134847,ES00,1709221985.5204382
134848,EW13,1709221985.5271497
134849,EW12,1709221985.5350235
134850,EW11,1709221985.5416036
134851,EW10,1709221985.5516062
134852,EN13,1709221985.557873
134853,EN12,1709221985.5649781
134854,EN11,1709221985.5714576
134855,EN10,1709221985.5796359
134856,SW03,1709221985.587733
134857,SW02,1709221985.5956779
134858,SW01,1709221985.6028538
134859,SW00,1709221985.614276
134860,SN13,1709221985.621438
134861,SN12,1709221985.6278539
134862,SN11,1709221985.6349258
134863,SN10,1709221985.6432965
134864,SE13,1709221985.6520095
134865,SE12,1709221985.6582203
134866,SE11,1709221985.6653607
134867,SE10,1709221985.6722493
134868,ES03,1709221985.6792843
134869,ES02,1709221985.6859276
134870,ES01,1709221985.693384
134871,ES00,1709221985.7000802
134872,EW13,1709221985.7103875
134873,EW12,1709221985.718719
134874,EW11,1709221985.7249477
134875,EW10,1709221985.731836
134876,EN13,1709221985.7381506
134877,EN12,1709221985.7464206
134878,EN11,1709221985.7531111
134879,EN10,1709221985.7603142
134880,SW03,1709221985.7721584
134881,SW02,1709221985.7804792
134882,SW01,1709221985.7872105
134883,SW00,1709221985.7936912
134884,SN13,1709221985.8003733
134885,SN12,1709221985.8105862
134886,SN11,1709221985.8171334
134887,SN10,1709221985.8263142
134888,SE13,1709221985.8330662
134889,SE12,1709221985.8419082
134890,SE11,1709221985.849507
134891,SE10,1709221985.856015
134892,ES03,1709221985.8647394
134893,ES02,1709221985.8716998
134894,ES01,1709221985.8782241
134895,ES00,1709221985.88485
134896,EW13,1709221985.890813
134897,EW12,1709221985.8979511
134898,EW11,1709221985.9079077
134899,EW10,1709221985.914942
134900,EN13,1709221985.9229221
134901,EN12,1709221985.9296405
134902,EN11,1709221985.9378521
134903,EN10,1709221985.9465704
134904,SW03,1709221985.954109
134905,SW02,1709221985.960209
134906,SW01,1709221985.966747
134907,SW00,1709221985.9725566
134908,SN13,1709221985.9807017
134909,SN12,1709221985.9871473
134910,SN11,1709221985.995471
134911,SN10,1709221986.0061631
134912,SE13,1709221986.0141783
134913,SE12,1709221986.0207946
134914,SE11,1709221986.029744
134915,SE10,1709221986.0370166
134916,ES03,1709221986.0469873
134917,ES02,1709221986.0538785
134918,ES01,1709221986.0606997
134919,ES00,1709221986.0680068
134920,EW13,1709221986.0744846
134921,EW12,1709221986.081725
134922,EW11,1709221986.0879188
134923,EW10,1709221986.0948493
134924,EN13,1709221986.1082032
134925,EN12,1709221986.1174884
134926,EN11,1709221986.1236465
134927,EN10,1709221986.1305366
134928,SW03,1709221986.1393318
134929,SW02,1709221986.1481435
134930,SW01,1709221986.1542459
134931,SW00,1709221986.1609895
134932,SN13,1709221986.1675737
134933,SN12,1709221986.1751916
134934,SN11,1709221986.1819823
134935,SN10,1709221986.188044
134936,SE13,1709221986.195166
134937,SE12,1709221986.2046418
134938,SE11,1709221986.2119503
134939,SE10,1709221986.2180762
134940,ES03,1709221986.225329
134941,ES02,1709221986.2324877
134942,ES01,1709221986.2444692
134943,ES00,1709221986.250263
134944,EW13,1709221986.2568748
134945,EW12,1709221986.2647636
134946,EW11,1709221986.2705986
134947,EW10,1709221986.278404
134948,EN13,1709221986.2855237
134949,EN12,1709221986.2926333
134950,EN11,1709221986.3024821
134951,EN10,1709221986.309692
134952,SW03,1709221986.318491
134953,SW02,1709221986.325796
134954,SW01,1709221986.3325953
134955,SW00,1709221986.341127
134956,SN13,1709221986.3504565
134957,SN12,1709221986.3566334
134958,SN11,1709221986.364315
134959,SN10,1709221986.371398
134960,SE13,1709221986.3786204
134961,SE12,1709221986.3853812
134962,SE11,1709221986.3924236
134963,SE10,1709221986.4021611
134964,ES03,1709221986.4098835
134965,ES02,1709221986.4165597
134966,ES01,1709221986.4234693
134967,ES00,1709221986.4328172
134968,EW13,1709221986.4427469
134969,EW12,1709221986.448538
134970,EW11,1709221986.4541662
134971,EW10,1709221986.4608028
134972,EN13,1709221986.4669743
134973,EN12,1709221986.4731038
134974,EN11,1709221986.479512
134975,EN10,1709221986.486092
134976,SW03,1709221986.4983115
134977,SW02,1709221986.5050428
134978,SW01,1709221986.5112674
134979,SW00,1709221986.5232725
134980,SN13,1709221986.5312312
134981,SN12,1709221986.539112
134982,SN11,1709221986.5463731
134983,SN10,1709221986.5525753
134984,SE13,1709221986.5603843
134985,SE12,1709221986.5666132
134986,SE11,1709221986.5730915
134987,SE10,1709221986.5798323
134988,ES03,1709221986.5867283
134989,ES02,1709221986.597923
134990,ES01,1709221986.6049073
134991,ES00,1709221986.6132329
134992,EW13,1709221986.6200154
134993,EW12,1709221986.6285305
134994,EW11,1709221986.6374207
134995,EW10,1709221986.6474528
134996,EN13,1709221986.653964
134997,EN12,1709221986.6615684
134998,EN11,1709221986.667726
134999,EN10,1709221986.6749313
135000,SW03,1709221986.6838202
135001,SW02,1709221986.6908555
135002,SW01,1709221986.7001698
135003,SW00,1709221986.7056134
135004,SN13,1709221986.7117314
135005,SN12,1709221986.7193882
135006,SN11,1709221986.726666
135007,SN10,1709221986.7354805
135008,SE13,1709221986.7418778
135009,SE12,1709221986.748749
135010,SE11,1709221986.7551913
135011,SE10,1709221986.7615807
135012,ES03,1709221986.7696874
135013,ES02,1709221986.7774758
135014,ES01,1709221986.783929
135015,ES00,1709221986.7937412
135016,EW13,1709221986.8007047
135017,EW12,1709221986.8069558
135018,EW11,1709221986.8150187
135019,EW10,1709221986.8217127
135020,EN13,1709221986.8340921
135021,EN12,1709221986.840024
135022,EN11,1709221986.8484244
135023,EN10,1709221986.855098
135024,SW03,1709221986.8638942
135025,SW02,1709221986.870066
135026,SW01,1709221986.876228
135027,SW00,1709221986.8838575
135028,SN13,1709221986.8942266
135029,SN12,1709221986.9014966
135030,SN11,1709221986.9078386
135031,SN10,1709221986.914257
135032,SE13,1709221986.9212582
135033,SE12,1709221986.9300494
135034,SE11,1709221986.9364882
135035,SE10,1709221986.9425557
135036,ES03,1709221986.948465
135037,ES02,1709221986.9539983
135038,ES01,1709221986.960109
135039,ES00,1709221986.966232
135040,EW13,1709221986.9730096
135041,EW12,1709221986.9839413
135042,EW11,1709221986.9905424
135043,EW10,1709221986.9966896
135044,EN13,1709221987.003218
135045,EN12,1709221987.011074
135046,EN11,1709221987.0206845
135047,EN10,1709221987.0286684
135048,SW03,1709221987.0364172
135049,SW02,1709221987.045406
135050,SW01,1709221987.0519733
135051,SW00,1709221987.0599167
135052,SN13,1709221987.066086
135053,SN12,1709221987.073573
135054,SN11,1709221987.0843396
135055,SN10,1709221987.093082
135056,SE13,1709221987.0994446
135057,SE12,1709221987.1069796
135058,SE11,1709221987.1154463
135059,SE10,1709221987.123816
135060,ES03,1709221987.1304016
135061,ES02,1709221987.1364288
135062,ES01,1709221987.1431806
135063,ES00,1709221987.152279
135064,EW13,1709221987.1590428
135065,EW12,1709221987.1647549
135066,EW11,1709221987.1712956
135067,EW10,1709221987.1811845
135068,EN13,1709221987.1878996
135069,EN12,1709221987.194276
135070,EN11,1709221987.203037
135071,EN10,1709221987.2099845
135072,SW03,1709221987.2191086
135073,SW02,1709221987.2253816
135074,SW01,1709221987.2315674
135075,SW00,1709221987.2390456
135076,SN13,1709221987.2477126
135077,SN12,1709221987.2539694
135078,SN11,1709221987.2611032
135079,SN10,1709221987.2667005
135080,SE13,1709221987.2773912
135081,SE12,1709221987.2842417
135082,SE11,1709221987.2929597
135083,SE10,1709221987.3005311
135084,ES03,1709221987.306712
135085,ES02,1709221987.3149805
135086,ES01,1709221987.3213148
135087,ES00,1709221987.328214
135088,EW13,1709221987.338266
135089,EW12,1709221987.3450458
135090,EW11,1709221987.351248
135091,EW10,1709221987.3573744
135092,EN13,1709221987.3637419
135093,EN12,1709221987.3731444
135094,EN11,1709221987.3801777
135095,EN10,1709221987.3858323
135096,SW03,1709221987.3951132
135097,SW02,1709221987.4031372
135098,SW01,1709221987.4125872
135099,SW00,1709221987.4188805
135100,SN13,1709221987.4255953
135101,SN12,1709221987.4336588
135102,SN11,1709221987.4406128
135103,SN10,1709221987.4480994
135104,SE13,1709221987.4550755
135105,SE12,1709221987.4638112
135106,SE11,1709221987.47482
135107,SE10,1709221987.4821422
135108,ES03,1709221987.488687
135109,ES02,1709221987.4966228
135110,ES01,1709221987.5031211
135111,ES00,1709221987.5141244
135112,EW13,1709221987.519928
135113,EW12,1709221987.5282917
135114,EW11,1709221987.5349667
135115,EW10,1709221987.5417194
135116,EN13,1709221987.5480325
135117,EN12,1709221987.5542054
135118,EN11,1709221987.5612297
135119,EN10,1709221987.5712554
135120,SW03,1709221987.5820014
135121,SW02,1709221987.5878875
135122,SW01,1709221987.5947325
135123,SW00,1709221987.6018908
135124,SN13,1709221987.611179
135125,SN12,1709221987.6180649
135126,SN11,1709221987.6248097
135127,SN10,1709221987.6316175
135128,SE13,1709221987.6375573
135129,SE12,1709221987.6445644
135130,SE11,1709221987.6505697
135131,SE10,1709221987.6588793
135132,ES03,1709221987.6687162
135133,ES02,1709221987.6761465
135134,ES01,1709221987.682283
135135,ES00,1709221987.6890543
135136,EW13,1709221987.6966329
135137,EW12,1709221987.705653
135138,EW11,1709221987.7135928
135139,EW10,1709221987.719563
135140,EN13,1709221987.7271254
135141,EN12,1709221987.7326083
135142,EN11,1709221987.7372866
135143,EN10,1709221987.7439704
135144,SW03,1709221987.7524714
135145,SW02,1709221987.7620857
135146,SW01,1709221987.7684014
135147,SW00,1709221987.7746007
135148,SN13,1709221987.7815614
135149,SN12,1709221987.788336
135150,SN11,1709221987.797121
135151,SN10,1709221987.8031125
135152,SE13,1709221987.809127
135153,SE12,1709221987.816332
135154,SE11,1709221987.8227646
135155,SE10,1709221987.8287063
135156,ES03,1709221987.8377552
135157,ES02,1709221987.8459136
135158,ES01,1709221987.8546546
135159,ES00,1709221987.8611636
135160,EW13,1709221987.868305
135161,EW12,1709221987.8752177
135162,EW11,1709221987.882614
135163,EW10,1709221987.891698
135164,EN13,1709221987.89669
135165,EN12,1709221987.9012496
135166,EN11,1709221987.9087033
135167,EN10,1709221987.91531
135168,SW03,1709221987.9259555
135169,SW02,1709221987.9325752
135170,SW01,1709221987.9425836
135171,SW00,1709221987.9513505
135172,SN13,1709221987.957814
135173,SN12,1709221987.9629576
135174,SN11,1709221987.9683802
135175,SN10,1709221987.9759877
135176,SE13,1709221987.9880342
135177,SE12,1709221987.9967988
135178,SE11,1709221988.003042
135179,SE10,1709221988.0090976
135180,ES03,1709221988.0155742
135181,ES02,1709221988.021642
135182,ES01,1709221988.0282762
135183,ES00,1709221988.0351582
135184,EW13,1709221988.045416
135185,EW12,1709221988.0510862
135186,EW11,1709221988.0597339
135187,EW10,1709221988.0668728
135188,EN13,1709221988.0739088
135189,EN12,1709221988.0828822
135190,EN11,1709221988.0898275
135191,EN10,1709221988.0976655
135192,SW03,1709221988.105735
135193,SW02,1709221988.1121986
135194,SW01,1709221988.1200998
135195,SW00,1709221988.1277828
135196,SN13,1709221988.1350539
135197,SN12,1709221988.1465003
135198,SN11,1709221988.1531668
135199,SN10,1709221988.1600866
135200,SE13,1709221988.1677816
135201,SE12,1709221988.1761963
135202,SE11,1709221988.1848252
135203,SE10,1709221988.193553
135204,ES03,1709221988.200083
135205,ES02,1709221988.2076461
135206,ES01,1709221988.2149103
135207,ES00,1709221988.2196789
135208,EW13,1709221988.226385
135209,EW12,1709221988.2333994
135210,EW11,1709221988.2436438
135211,EW10,1709221988.2508829
135212,EN13,1709221988.2572377
135213,EN12,1709221988.264136
135214,EN11,1709221988.2710242
135215,EN10,1709221988.2789729
135216,SW03,1709221988.2884917
135217,SW02,1709221988.2952
135218,SW01,1709221988.300776
135219,SW00,1709221988.3073986
135220,SN13,1709221988.3131902
135221,SN12,1709221988.3191712
135222,SN11,1709221988.3300738
135223,SN10,1709221988.3396022
135224,SE13,1709221988.347898
135225,SE12,1709221988.3548436
135226,SE11,1709221988.362223
135227,SE10,1709221988.3690588
135228,ES03,1709221988.3799758
135229,ES02,1709221988.3861234
135230,ES01,1709221988.3927195
135231,ES00,1709221988.3996398
135232,EW13,1709221988.4056668
135233,EW12,1709221988.412174
135234,EW11,1709221988.41831
135235,EW10,1709221988.4253752
135236,EN13,1709221988.4352005
135237,EN12,1709221988.4421122
135238,EN11,1709221988.4510684
135239,EN10,1709221988.4577656
135240,SW03,1709221988.4670336
135241,SW02,1709221988.4768014
135242,SW01,1709221988.4835417
135243,SW00,1709221988.4908152
135244,SN13,1709221988.4962335
135245,SN12,1709221988.5023038
135246,SN11,1709221988.510895
135247,SN10,1709221988.5170486
135248,SE13,1709221988.5252805
135249,SE12,1709221988.5349195
135250,SE11,1709221988.5421336
135251,SE10,1709221988.548387
135252,ES03,1709221988.5550525
135253,ES02,1709221988.5671089
135254,ES01,1709221988.5764163
135255,ES00,1709221988.5813315
135256,EW13,1709221988.5870607
135257,EW12,1709221988.5932226
135258,EW11,1709221988.5996594
135259,EW10,1709221988.6061378
135260,EN13,1709221988.6124275
135261,EN12,1709221988.619565
135262,EN11,1709221988.6311557
135263,EN10,1709221988.6376731
135264,SW03,1709221988.6458976
135265,SW02,1709221988.6525178
135266,SW01,1709221988.6616638
135267,SW00,1709221988.670158
135268,SN13,1709221988.676325
135269,SN12,1709221988.6825032
135270,SN11,1709221988.6906385
135271,SN10,1709221988.6978974
135272,SE13,1709221988.7038858
135273,SE12,1709221988.710225
135274,SE11,1709221988.7172153
135275,SE10,1709221988.7275524
135276,ES03,1709221988.734254
135277,ES02,1709221988.7406914
135278,ES01,1709221988.7470393
135279,ES00,1709221988.7539618
135280,EW13,1709221988.7622435
135281,EW12,1709221988.7709239
135282,EW11,1709221988.777195
135283,EW10,1709221988.7834177
135284,EN13,1709221988.788298
135285,EN12,1709221988.796667
135286,EN11,1709221988.8037763
135287,EN10,1709221988.8102887
135288,SW03,1709221988.8215494
135289,SW02,1709221988.8283727
135290,SW01,1709221988.834655
135291,SW00,1709221988.8420827
135292,SN13,1709221988.8490834
135293,SN12,1709221988.8603187
135294,SN11,1709221988.86694
135295,SN10,1709221988.8737283
135296,SE13,1709221988.8805084
135297,SE12,1709221988.8867671
135298,SE11,1709221988.8938954
135299,SE10,1709221988.9002516
135300,ES03,1709221988.9096828
135301,ES02,1709221988.92017
135302,ES01,1709221988.9288497
135303,ES00,1709221988.9352183
135304,EW13,1709221988.9427488
135305,EW12,1709221988.950212
135306,EW11,1709221988.959051
135307,EW10,1709221988.9653828
135308,EN13,1709221988.9715774
135309,EN12,1709221988.9782374
135310,EN11,1709221988.984439
135311,EN10,1709221988.9907215
135312,SW03,1709221988.9986036
135313,SW02,1709221989.0071867
135314,SW01,1709221989.01725
135315,SW00,1709221989.024344
135316,SN13,1709221989.0293207
135317,SN12,1709221989.0357132
135318,SN11,1709221989.044015
135319,SN10,1709221989.0545094
135320,SE13,1709221989.0626771
135321,SE12,1709221989.0684197
135322,SE11,1709221989.0764337
135323,SE10,1709221989.082618
135324,ES03,1709221989.0896096
135325,ES02,1709221989.0954692
135326,ES01,1709221989.1025047
135327,ES00,1709221989.1135755
135328,EW13,1709221989.1200464
135329,EW12,1709221989.1267035
135330,EW11,1709221989.1355898
135331,EW10,1709221989.145506
135332,EN13,1709221989.1540456
135333,EN12,1709221989.1607704
135334,EN11,1709221989.1671758
135335,EN10,1709221989.1750739
135336,SW03,1709221989.1826217
135337,SW02,1709221989.1888676
135338,SW01,1709221989.1953325
135339,SW00,1709221989.2022133
135340,SN13,1709221989.2123284
135341,SN12,1709221989.2225533
135342,SN11,1709221989.2286932
135343,SN10,1709221989.2348619
135344,SE13,1709221989.242778
135345,SE12,1709221989.2517529
135346,SE11,1709221989.2587714
135347,SE10,1709221989.265161
135348,ES03,1709221989.273208
135349,ES02,1709221989.279333
135350,ES01,1709221989.285882
135351,ES00,1709221989.296141
135352,EW13,1709221989.3025842
135353,EW12,1709221989.313256
135354,EW11,1709221989.3200083
135355,EW10,1709221989.3268182
135356,EN13,1709221989.3371327
135357,EN12,1709221989.3452926
135358,EN11,1709221989.354448
135359,EN10,1709221989.3611155
135360,SW03,1709221989.369191
135361,SW02,1709221989.3758502
135362,SW01,1709221989.3819668
135363,SW00,1709221989.388329
135364,SN13,1709221989.3963106
135365,SN12,1709221989.4036238
135366,SN11,1709221989.4142168
135367,SN10,1709221989.4205875
135368,SE13,1709221989.4271169
135369,SE12,1709221989.4337718
135370,SE11,1709221989.441786
135371,SE10,1709221989.4495692
135372,ES03,1709221989.457312
135373,ES02,1709221989.464318
135374,ES01,1709221989.4720838
135375,ES00,1709221989.4808695
135376,EW13,1709221989.48746
135377,EW12,1709221989.4941213
135378,EW11,1709221989.5014873
135379,EW10,1709221989.5127463
135380,EN13,1709221989.5212276
135381,EN12,1709221989.528464
135382,EN11,1709221989.535083
135383,EN10,1709221989.5421083
135384,SW03,1709221989.5516734
135385,SW02,1709221989.557844
135386,SW01,1709221989.5638537
135387,SW00,1709221989.57067
135388,SN13,1709221989.5774658
135389,SN12,1709221989.5838606
135390,SN11,1709221989.5903456
135391,SN10,1709221989.5971353
135392,SE13,1709221989.6069984
135393,SE12,1709221989.6140716
135394,SE11,1709221989.619666
135395,SE10,1709221989.6268523
135396,ES03,1709221989.6332219
