,vehicleid,recievetime
110439,EW13,1709198494.2287905
110440,EW11,1709198494.2385468
110441,EW10,1709198494.2483165
110442,EN13,1709198494.257293
110443,EN11,1709198494.2660956
110444,EN10,1709198494.2747004
110445,SW02,1709198494.2856789
110446,SW01,1709198494.295099
110447,SW00,1709198494.303693
110448,SN13,1709198494.3122337
110449,SN12,1709198494.3222263
110450,SN10,1709198494.3384814
110451,SE13,1709198494.3475356
110452,SE12,1709198494.356405
110453,SE11,1709198494.3668792
110454,ES03,1709198494.3760524
110455,ES02,1709198494.386306
110456,ES00,1709198494.396835
110457,EW13,1709198494.4057558
110458,EW12,1709198494.416043
110459,EW10,1709198494.429025
110460,EN13,1709198494.4376645
110461,EN11,1709198494.4466743
110462,EN10,1709198494.455289
110463,SW03,1709198494.4672642
110464,SW01,1709198494.4768176
110465,SW00,1709198494.4865246
110466,SN13,1709198494.4951062
110467,SN12,1709198494.5047343
110468,SN10,1709198494.517242
110469,SE13,1709198494.5267575
110470,SE12,1709198494.5370936
110471,SE11,1709198494.547349
110472,SE10,1709198494.556956
110473,ES02,1709198494.567416
110474,ES01,1709198494.5775063
110475,ES00,1709198494.5887377
110476,EW12,1709198494.5979688
110477,EW11,1709198494.60775
110478,EW10,1709198494.6168535
110479,EN13,1709198494.6257737
110480,EN12,1709198494.6346595
110481,EN11,1709198494.6452754
110482,SW03,1709198494.6557925
110483,SW02,1709198494.6665049
110484,SW00,1709198494.6755507
110485,SN13,1709198494.6848876
110486,SN12,1709198494.6946378
110487,SN11,1709198494.7052047
110488,SN10,1709198494.7140987
110489,SE13,1709198494.7252007
110490,SE11,1709198494.7395718
110491,SE10,1709198494.7499125
110492,ES03,1709198494.7585702
110493,ES02,1709198494.767956
110494,ES01,1709198494.7771828
110495,EW13,1709198494.7930043
110496,EW12,1709198494.8023515
110497,EW10,1709198494.8114047
110498,EN12,1709198494.8256319
110499,EN10,1709198494.8380651
110500,SW03,1709198494.8472192
110501,SW02,1709198494.856942
110502,SW01,1709198494.8705256
110503,SN13,1709198494.8816285
110504,SN11,1709198494.89364
110505,SN10,1709198494.901953
110506,SE13,1709198494.910389
110507,SE12,1709198494.9195259
110508,SE11,1709198494.9297557
110509,SE10,1709198494.9386082
110510,ES03,1709198494.9481182
110511,ES01,1709198494.9575458
110512,ES00,1709198494.9662569
110513,EW12,1709198494.9779906
110514,EW11,1709198494.9883945
110515,EN13,1709198494.9987931
110516,EN12,1709198495.0086808
110517,EN11,1709198495.0180721
110518,EN10,1709198495.0275793
110519,SW02,1709198495.0387952
110520,SW01,1709198495.0483663
110521,SN13,1709198495.0578232
110522,SN12,1709198495.0679069
110523,SN11,1709198495.0774193
110524,SN10,1709198495.0865326
110525,SE13,1709198495.0957084
110526,SE12,1709198495.1057937
110527,SE11,1709198495.115333
110528,SE10,1709198495.1251814
110529,ES03,1709198495.1351092
110530,ES01,1709198495.1484435
110531,ES00,1709198495.1604147
110532,EW13,1709198495.1708446
110533,EW11,1709198495.1805153
110534,EW10,1709198495.190876
110535,EN12,1709198495.2022228
110536,EN11,1709198495.2129562
110537,SW03,1709198495.2231953
110538,SW02,1709198495.2327356
110539,SW01,1709198495.2417567
110540,SW00,1709198495.2520351
110541,SN13,1709198495.2610452
110542,SN11,1709198495.2707043
110543,SN10,1709198495.2807264
110544,SE13,1709198495.29021
110545,SE12,1709198495.2987788
110546,SE10,1709198495.3092198
110547,ES03,1709198495.3181813
110548,ES02,1709198495.3292425
110549,ES00,1709198495.3387759
110550,EW13,1709198495.3475351
110551,EW12,1709198495.3572035
110552,EW11,1709198495.3662784
110553,EN13,1709198495.3768785
110554,EN12,1709198495.386116
110555,EN11,1709198495.394453
110556,EN10,1709198495.40401
110557,SW02,1709198495.415105
110558,SW01,1709198495.4255934
110559,SW00,1709198495.4352028
110560,SN12,1709198495.444421
110561,SN11,1709198495.4553735
110562,SN10,1709198495.4672077
110563,SE13,1709198495.4765787
110564,SE12,1709198495.4866905
110565,SE11,1709198495.4951282
110566,ES03,1709198495.5051997
110567,ES01,1709198495.5178652
110568,ES00,1709198495.5296981
110569,EW13,1709198495.5384834
110570,EW11,1709198495.548806
110571,EW10,1709198495.5585134
110572,EN13,1709198495.566876
110573,EN12,1709198495.5756567
110574,EN11,1709198495.5859585
110575,SW03,1709198495.5957208
110576,SW02,1709198495.6080124
110577,SW00,1709198495.6228213
110578,SN13,1709198495.6353729
110579,SN12,1709198495.6481354
110580,SN11,1709198495.660103
110581,SE13,1709198495.6710873
110582,SE12,1709198495.6844673
110583,SE10,1709198495.7010043
110584,ES03,1709198495.7118561
110585,ES01,1709198495.7230957
110586,ES00,1709198495.7338455
110587,EW13,1709198495.744711
110588,EW12,1709198495.756192
110589,EW10,1709198495.7710414
110590,EN13,1709198495.7816916
110591,EN11,1709198495.7915504
110592,EN10,1709198495.8062449
110593,SW03,1709198495.819702
110594,SW01,1709198495.8319345
110595,SW00,1709198495.8438513
110596,SN13,1709198495.8544536
110597,SN11,1709198495.8664007
110598,SN10,1709198495.878575
110599,SE13,1709198495.8899157
110600,SE11,1709198495.8994257
110601,SE10,1709198495.9114804
110602,ES03,1709198495.921723
110603,ES02,1709198495.9359984
110604,ES00,1709198495.9453397
110605,EW13,1709198495.9549642
110606,EW12,1709198495.9644017
110607,EW11,1709198495.9737465
110608,EW10,1709198495.9859984
110609,EN13,1709198495.9961686
110610,EN12,1709198496.0071518
110611,EN11,1709198496.0170753
110612,EN10,1709198496.0276685
110613,SW02,1709198496.0370505
110614,SW01,1709198496.0482936
110615,SW00,1709198496.060089
110616,SN12,1709198496.0709522
110617,SN11,1709198496.0792928
110618,SN10,1709198496.0907955
110619,SE13,1709198496.1009922
110620,SE12,1709198496.1106257
110621,SE11,1709198496.121363
110622,SE10,1709198496.1297526
110623,ES02,1709198496.1438653
110624,ES00,1709198496.157568
110625,EW13,1709198496.1664164
110626,EW12,1709198496.1748948
110627,EW11,1709198496.1854672
110628,EW10,1709198496.195941
110629,EN12,1709198496.2072818
110630,EN11,1709198496.2168427
110631,EN10,1709198496.2279592
110632,SW02,1709198496.2376251
110633,SW01,1709198496.245353
110634,SW00,1709198496.2556372
110635,SN13,1709198496.2646086
110636,SN12,1709198496.2763495
110637,SN10,1709198496.286827
110638,SE13,1709198496.2956023
110639,SE11,1709198496.31035
110640,SE10,1709198496.31965
110641,ES03,1709198496.3305223
110642,ES01,1709198496.3411942
110643,ES00,1709198496.3519046
110644,EW12,1709198496.3661003
110645,EW10,1709198496.3777175
110646,EN13,1709198496.3853703
110647,EN11,1709198496.3949952
110648,EN10,1709198496.4040463
110649,SW03,1709198496.414798
110650,SW02,1709198496.4252386
110651,SW00,1709198496.4343915
110652,SN13,1709198496.4434884
110653,SN12,1709198496.4529517
110654,SN11,1709198496.464845
110655,SE13,1709198496.4748106
110656,SE12,1709198496.483436
110657,SE11,1709198496.49218
110658,SE10,1709198496.5035622
110659,ES02,1709198496.5142787
110660,ES01,1709198496.52473
110661,EW13,1709198496.5359838
110662,EW12,1709198496.5467
110663,EW11,1709198496.5560875
110664,EW10,1709198496.5647914
110665,EN12,1709198496.5738256
110666,EN11,1709198496.5840294
110667,SW03,1709198496.5975122
110668,SW01,1709198496.6073098
110669,SW00,1709198496.6189623
110670,SN12,1709198496.6295269
110671,SN11,1709198496.6406302
110672,SN10,1709198496.6535878
110673,SE12,1709198496.6633673
110674,SE11,1709198496.671953
110675,SE10,1709198496.68128
110676,ES03,1709198496.6905353
110677,ES01,1709198496.7002792
110678,ES00,1709198496.7109373
110679,EW13,1709198496.720125
110680,EW12,1709198496.7299502
110681,EW11,1709198496.738895
110682,EN13,1709198496.7487075
110683,EN12,1709198496.758284
110684,EN10,1709198496.7671006
110685,SW03,1709198496.7798111
110686,SW02,1709198496.7912107
110687,SW01,1709198496.7998285
110688,SN13,1709198496.8111432
110689,SN12,1709198496.8199754
110690,SN11,1709198496.82874
110691,SN10,1709198496.8380222
110692,SE13,1709198496.8474529
110693,SE12,1709198496.8571372
110694,SE11,1709198496.8662245
110695,SE10,1709198496.8752468
110696,ES02,1709198496.886968
110697,ES00,1709198496.8987474
110698,EW13,1709198496.9075727
110699,EW11,1709198496.9172423
110700,EW10,1709198496.9266963
110701,EN13,1709198496.9365203
110702,EN12,1709198496.9476323
110703,EN11,1709198496.9567776
110704,SW03,1709198496.96626
110705,SW01,1709198496.984379
110706,SN13,1709198496.9950047
110707,SN12,1709198497.0044703
110708,SN11,1709198497.0134728
110709,SN10,1709198497.0226486
110710,SE13,1709198497.0312293
110711,SE12,1709198497.04146
110712,SE10,1709198497.051661
110713,ES03,1709198497.06295
110714,ES01,1709198497.0730183
110715,ES00,1709198497.0852456
110716,EW13,1709198497.0951972
110717,EW12,1709198497.1044788
110718,EW11,1709198497.1144433
110719,EN13,1709198497.123898
110720,EN12,1709198497.1331673
110721,EN10,1709198497.1454113
110722,SW03,1709198497.1549737
110723,SW01,1709198497.1642811
110724,SW00,1709198497.1735952
110725,SN12,1709198497.1903663
110726,SN11,1709198497.1994073
110727,SE13,1709198497.2093565
110728,SE12,1709198497.218234
110729,SE11,1709198497.2307153
110730,SE10,1709198497.2397463
110731,ES03,1709198497.249341
110732,ES01,1709198497.2585793
110733,ES00,1709198497.267201
110734,EW12,1709198497.2791996
110735,EW11,1709198497.2903197
110736,EN13,1709198497.299867
110737,EN12,1709198497.3102605
110738,EN11,1709198497.3218715
110739,EN10,1709198497.3328068
110740,SW02,1709198497.3453257
110741,SW01,1709198497.3546445
110742,SN13,1709198497.3640032
110743,SN12,1709198497.373125
110744,SN11,1709198497.385019
110745,SN10,1709198497.3941715
110746,SE13,1709198497.4035792
110747,SE11,1709198497.4158232
110748,ES03,1709198497.4322476
110749,ES02,1709198497.4427843
110750,ES00,1709198497.4521558
110751,EW13,1709198497.4620798
110752,EW12,1709198497.471629
110753,EW11,1709198497.4842322
110754,EN13,1709198497.4944727
110755,EN12,1709198497.504444
110756,EN10,1709198497.515879
110757,SW03,1709198497.5267553
110758,SW01,1709198497.5370665
110759,SW00,1709198497.5473602
110760,SN13,1709198497.5599864
110761,SN11,1709198497.5697215
110762,SN10,1709198497.581056
110763,SE12,1709198497.5897212
110764,SE11,1709198497.5982442
110765,SE10,1709198497.6078556
110766,ES03,1709198497.6168125
110767,ES02,1709198497.6259925
110768,ES01,1709198497.6389902
110769,ES00,1709198497.647834
110770,EW13,1709198497.656833
110771,EW11,1709198497.6656542
110772,EW10,1709198497.6734972
110773,EN13,1709198497.6832724
110774,EN11,1709198497.6935635
110775,EN10,1709198497.7077453
110776,SW03,1709198497.7159317
110777,SW01,1709198497.7258775
110778,SN13,1709198497.7352133
110779,SN12,1709198497.7457392
110780,SN10,1709198497.7572818
110781,SE13,1709198497.7662654
110782,SE12,1709198497.7751682
110783,SE11,1709198497.7847116
110784,SE10,1709198497.7937217
110785,ES02,1709198497.8026218
110786,ES00,1709198497.812091
110787,EW13,1709198497.821719
110788,EW12,1709198497.83163
110789,EW10,1709198497.8399787
110790,EN13,1709198497.8485081
110791,EN12,1709198497.8582919
110792,SW03,1709198497.8718886
110793,SW01,1709198497.8864841
110794,SN13,1709198497.8975997
110795,SN11,1709198497.9091997
110796,SN10,1709198497.919935
110797,SE12,1709198497.9326515
110798,SE11,1709198497.941776
110799,ES03,1709198497.951366
110800,ES02,1709198497.9594603
110801,ES00,1709198497.9677997
110802,EW13,1709198497.9760458
110803,EW12,1709198497.9874074
110804,EW11,1709198497.9961739
110805,EN13,1709198498.0054674
110806,EN12,1709198498.0150323
110807,EN10,1709198498.026391
110808,SW03,1709198498.034811
110809,SW02,1709198498.045132
110810,SW00,1709198498.0555842
110811,SN13,1709198498.064206
110812,SN12,1709198498.0746043
110813,SN10,1709198498.0837498
110814,SE13,1709198498.091755
110815,SE12,1709198498.1009529
110816,SE10,1709198498.111624
110817,ES03,1709198498.1242905
110818,ES02,1709198498.133686
110819,ES00,1709198498.1424663
110820,EW13,1709198498.15135
110821,EW12,1709198498.16265
110822,EW11,1709198498.1715627
110823,EW10,1709198498.1803212
110824,EN12,1709198498.1896567
110825,EN11,1709198498.198153
110826,EN10,1709198498.210609
110827,SW02,1709198498.2195241
110828,SW01,1709198498.2289298
110829,SN13,1709198498.2381325
110830,SN12,1709198498.2468662
110831,SN11,1709198498.2577987
110832,SE13,1709198498.2680206
110833,SE12,1709198498.2782896
110834,SE11,1709198498.2888145
110835,SE10,1709198498.2985766
110836,ES02,1709198498.3084373
110837,ES01,1709198498.3186686
110838,ES00,1709198498.3301568
110839,EW12,1709198498.339492
110840,EW11,1709198498.3520207
110841,EW10,1709198498.3619337
110842,EN13,1709198498.3711684
110843,EN11,1709198498.3834198
110844,SW03,1709198498.3931723
110845,SW02,1709198498.4033196
110846,SW01,1709198498.4118564
110847,SW00,1709198498.4207375
110848,SN13,1709198498.430232
110849,SN12,1709198498.4388623
110850,SN11,1709198498.450439
110851,SE13,1709198498.4580257
110852,SE12,1709198498.4684563
110853,SE11,1709198498.4776855
110854,SE10,1709198498.4882083
110855,ES02,1709198498.5002203
110856,ES01,1709198498.5091615
110857,ES00,1709198498.5188289
110858,EW13,1709198498.5286787
110859,EW12,1709198498.539648
110860,EW10,1709198498.5490544
110861,EN13,1709198498.55888
110862,EN11,1709198498.5708258
110863,EN10,1709198498.5796015
110864,SW03,1709198498.592641
110865,SW02,1709198498.6018915
110866,SW00,1709198498.6117504
110867,SN13,1709198498.6235113
110868,SN11,1709198498.6341248
110869,SN10,1709198498.6427627
110870,SE13,1709198498.6521032
110871,SE12,1709198498.6637971
110872,SE11,1709198498.6740835
110873,SE10,1709198498.6834755
110874,ES02,1709198498.6932437
110875,ES01,1709198498.7024443
110876,EW13,1709198498.7163498
110877,EW12,1709198498.7278614
110878,EW11,1709198498.73703
110879,EN13,1709198498.7462306
110880,EN12,1709198498.7563047
110881,EN11,1709198498.765727
110882,EN10,1709198498.7771223
110883,SW03,1709198498.786064
110884,SW02,1709198498.7949166
110885,SW01,1709198498.8044126
110886,SW00,1709198498.8161373
110887,SN12,1709198498.8256521
110888,SN11,1709198498.8380165
110889,SN10,1709198498.847496
110890,SE13,1709198498.854784
110891,SE12,1709198498.8662462
110892,SE10,1709198498.8796914
110893,ES03,1709198498.88924
110894,ES02,1709198498.8986306
110895,ES00,1709198498.9080157
110896,EW13,1709198498.921044
110897,EW12,1709198498.9300458
110898,EW10,1709198498.9411077
110899,EN13,1709198498.950698
110900,EN11,1709198498.9624734
110901,EN10,1709198498.9716673
110902,SW02,1709198498.983383
110903,SW01,1709198498.9937396
110904,SW00,1709198499.003615
110905,SN13,1709198499.0137308
110906,SN12,1709198499.024132
110907,SN10,1709198499.0341542
110908,SE13,1709198499.0424337
110909,SE12,1709198499.0533068
110910,SE11,1709198499.0645254
110911,ES03,1709198499.0767567
110912,ES02,1709198499.0864062
110913,ES01,1709198499.0966604
110914,EW13,1709198499.1074817
110915,EW12,1709198499.1166525
110916,EW10,1709198499.130126
110917,EN13,1709198499.1405299
110918,EN11,1709198499.1498344
110919,EN10,1709198499.1588113
110920,SW03,1709198499.1674256
110921,SW02,1709198499.1809332
110922,SW00,1709198499.194771
110923,SN13,1709198499.206891
110924,SN12,1709198499.219127
110925,SN11,1709198499.2316163
110926,SE13,1709198499.2423406
110927,SE12,1709198499.2533877
110928,SE11,1709198499.2645102
110929,SE10,1709198499.2757301
110930,ES03,1709198499.286623
110931,ES02,1709198499.2970088
110932,ES01,1709198499.3075428
110933,EW13,1709198499.322494
110934,EW12,1709198499.3331378
110935,EW11,1709198499.343269
110936,EW10,1709198499.3533685
110937,EN13,1709198499.3627894
110938,EN12,1709198499.375358
110939,EN11,1709198499.385702
110940,EN10,1709198499.3973835
110941,SW03,1709198499.4082754
110942,SW01,1709198499.4181917
110943,SW00,1709198499.4287815
110944,SN13,1709198499.44002
110945,SN12,1709198499.452011
110946,SN10,1709198499.4666975
110947,SE13,1709198499.47622
110948,SE12,1709198499.486956
110949,SE11,1709198499.4977293
110950,SE10,1709198499.5078247
110951,ES02,1709198499.5168302
110952,ES01,1709198499.528928
110953,ES00,1709198499.540225
110954,EW13,1709198499.5501757
110955,EW12,1709198499.5601642
110956,EW10,1709198499.5704653
110957,EN13,1709198499.5828912
110958,EN11,1709198499.5927246
110959,EN10,1709198499.6075764
110960,SW03,1709198499.6182768
110961,SW02,1709198499.6316044
110962,SW00,1709198499.6417105
110963,SN13,1709198499.6504452
110964,SN12,1709198499.6595962
110965,SN10,1709198499.6696682
110966,SE13,1709198499.6818326
110967,SE11,1709198499.691771
110968,SE10,1709198499.7009213
110969,ES03,1709198499.7100534
110970,ES02,1709198499.7232735
110971,ES01,1709198499.732929
110972,ES00,1709198499.7431629
110973,EW13,1709198499.7529135
110974,EW11,1709198499.7642322
110975,EW10,1709198499.7744076
110976,EN13,1709198499.7874768
110977,EN12,1709198499.7962093
110978,EN10,1709198499.8050878
110979,SW02,1709198499.8199437
110980,SW00,1709198499.8378043
110981,SN13,1709198499.8471057
110982,SN11,1709198499.8579185
110983,SN10,1709198499.8670702
110984,SE13,1709198499.8767338
110985,SE12,1709198499.8855393
110986,SE11,1709198499.8957798
110987,ES03,1709198499.9069595
110988,ES02,1709198499.9167736
110989,ES00,1709198499.9314141
110990,EW13,1709198499.9418256
110991,EW12,1709198499.9513342
110992,EW11,1709198499.9615552
110993,EN13,1709198499.971432
110994,EN12,1709198499.9821897
110995,EN11,1709198499.9927053
110996,SW03,1709198500.0020905
110997,SW02,1709198500.0123162
110998,SW01,1709198500.0216784
110999,SW00,1709198500.0324965
111000,SN13,1709198500.0428956
111001,SN11,1709198500.0569549
111002,SN10,1709198500.0679834
111003,SE13,1709198500.0789912
111004,SE11,1709198500.0882235
111005,SE10,1709198500.1007416
111006,ES03,1709198500.115555
111007,ES01,1709198500.1246154
111008,ES00,1709198500.1342804
111009,EW13,1709198500.1445522
111010,EW11,1709198500.1534197
111011,EW10,1709198500.1671526
111012,EN12,1709198500.1772516
111013,EN11,1709198500.1862297
111014,EN10,1709198500.1980264
111015,SW03,1709198500.2085755
111016,SW02,1709198500.2190921
111017,SW01,1709198500.230041
111018,SN13,1709198500.2388268
111019,SN12,1709198500.2504501
111020,SN10,1709198500.2616138
111021,SE13,1709198500.2754135
111022,SE12,1709198500.284545
111023,SE10,1709198500.2988663
111024,ES02,1709198500.3083205
111025,ES01,1709198500.3200936
111026,EW13,1709198500.3305025
111027,EW12,1709198500.342119
111028,EW11,1709198500.352223
111029,EW10,1709198500.3639693
111030,EN12,1709198500.374015
111031,EN11,1709198500.3833218
111032,SW03,1709198500.3965201
111033,SW01,1709198500.4110584
111034,SW00,1709198500.4210978
111035,SN13,1709198500.42992
111036,SN11,1709198500.4398677
111037,SN10,1709198500.449419
111038,SE13,1709198500.4583147
111039,SE11,1709198500.4692712
111040,SE10,1709198500.478423
111041,ES03,1709198500.4891303
111042,ES01,1709198500.4998713
111043,ES00,1709198500.5092564
111044,EW13,1709198500.5188632
111045,EW12,1709198500.5291867
111046,EW10,1709198500.5391858
111047,EN13,1709198500.5484412
111048,EN11,1709198500.5644634
111049,SW03,1709198500.5742211
111050,SW02,1709198500.5822504
111051,SW01,1709198500.5903423
111052,SW00,1709198500.6017513
111053,SN13,1709198500.613389
111054,SN12,1709198500.623352
111055,SN11,1709198500.6327016
111056,SE13,1709198500.6470368
111057,SE12,1709198500.6562996
111058,SE11,1709198500.6663613
111059,SE10,1709198500.6753182
111060,ES03,1709198500.6863728
111061,ES02,1709198500.6952112
111062,ES01,1709198500.7036562
111063,EW13,1709198500.7147067
111064,EW12,1709198500.725627
111065,EW11,1709198500.735133
111066,EN13,1709198500.7452905
111067,EN12,1709198500.7533772
111068,EN11,1709198500.7631528
111069,EN10,1709198500.7730913
111070,SW02,1709198500.7824817
111071,SW01,1709198500.7935488
111072,SN13,1709198500.8092046
111073,SN12,1709198500.8191092
111074,SN11,1709198500.8285537
111075,SN10,1709198500.8381891
111076,SE12,1709198500.847067
111077,SE11,1709198500.8579586
111078,SE10,1709198500.8689663
111079,ES02,1709198500.8790479
111080,ES01,1709198500.8877609
111081,EW13,1709198500.8988712
111082,EW12,1709198500.907889
111083,EW11,1709198500.918145
111084,EN13,1709198500.9304094
111085,EN12,1709198500.9393432
111086,EN11,1709198500.9491107
111087,SW03,1709198500.958726
111088,SW02,1709198500.9695957
111089,SW01,1709198500.9782326
111090,SW00,1709198500.9868016
111091,SN13,1709198500.9962966
111092,SN12,1709198501.0051732
111093,SN11,1709198501.0160677
111094,SE13,1709198501.0256593
111095,SE12,1709198501.0352323
111096,SE11,1709198501.0442204
111097,ES03,1709198501.0536764
111098,ES02,1709198501.0631418
111099,ES01,1709198501.0726986
111100,EW13,1709198501.0834336
111101,EW12,1709198501.095489
111102,EW10,1709198501.1051025
111103,EN13,1709198501.11424
111104,EN12,1709198501.1232777
111105,EN11,1709198501.1314847
111106,EN10,1709198501.1411188
111107,SW02,1709198501.151617
111108,SW00,1709198501.1636164
111109,SN13,1709198501.1721697
111110,SN12,1709198501.1807277
111111,SN11,1709198501.1908276
111112,SN10,1709198501.199143
111113,SE13,1709198501.2070093
111114,SE12,1709198501.2157974
111115,SE11,1709198501.2246654
111116,ES03,1709198501.2353983
111117,ES02,1709198501.2444928
111118,ES00,1709198501.2535954
111119,EW13,1709198501.2636905
111120,EW12,1709198501.2728524
111121,EW10,1709198501.2824864
111122,EN12,1709198501.2967
111123,EN11,1709198501.3086667
111124,SW03,1709198501.3171256
111125,SW02,1709198501.3266854
111126,SW00,1709198501.3354685
111127,SN13,1709198501.3452275
111128,SN12,1709198501.3535876
111129,SN11,1709198501.3632493
111130,SN10,1709198501.3709242
111131,SE12,1709198501.37894
111132,SE11,1709198501.3879945
111133,ES03,1709198501.399043
111134,ES02,1709198501.408774
111135,ES01,1709198501.418377
111136,ES00,1709198501.4274733
111137,EW13,1709198501.4368095
111138,EW12,1709198501.448193
111139,EW10,1709198501.459594
111140,EN12,1709198501.4694984
111141,EN11,1709198501.4775817
111142,SW03,1709198501.4859824
111143,SW02,1709198501.4948177
111144,SW01,1709198501.5031765
111145,SW00,1709198501.5139105
111146,SN12,1709198501.5255742
111147,SN11,1709198501.5344265
111148,SE13,1709198501.5435414
111149,SE12,1709198501.5530176
111150,SE11,1709198501.5619287
111151,SE10,1709198501.572616
111152,ES03,1709198501.582485
111153,ES01,1709198501.5911515
111154,ES00,1709198501.6026287
111155,EW13,1709198501.6141531
111156,EW11,1709198501.6237383
111157,EW10,1709198501.633842
111158,EN13,1709198501.642393
111159,EN12,1709198501.6518288
111160,EN10,1709198501.661499
111161,SW03,1709198501.6704621
111162,SW01,1709198501.6833177
111163,SW00,1709198501.692862
111164,SN12,1709198501.7043536
111165,SN11,1709198501.7136564
111166,SN10,1709198501.7228112
111167,SE13,1709198501.7317877
111168,SE12,1709198501.741375
111169,SE11,1709198501.7517037
111170,SE10,1709198501.7630942
111171,ES03,1709198501.7729688
111172,ES02,1709198501.782556
111173,ES01,1709198501.7913234
111174,EW13,1709198501.8008225
111175,EW12,1709198501.809406
111176,EW11,1709198501.8182938
111177,EW10,1709198501.8296685
111178,EN13,1709198501.8375053
111179,EN12,1709198501.8477392
111180,EN10,1709198501.858831
111181,SW03,1709198501.867515
111182,SW01,1709198501.8795567
111183,SW00,1709198501.8902159
111184,SN12,1709198501.8991766
111185,SN11,1709198501.9104578
111186,SE13,1709198501.919707
111187,SE12,1709198501.9286234
111188,SE11,1709198501.9376588
111189,SE10,1709198501.9465404
111190,ES03,1709198501.9551518
111191,ES02,1709198501.9634
111192,ES01,1709198501.9747195
111193,EW13,1709198501.9849954
111194,EW12,1709198501.994484
111195,EW11,1709198502.0034397
111196,EN13,1709198502.0148816
111197,EN12,1709198502.0244539
111198,EN11,1709198502.0340247
111199,EN10,1709198502.0437796
111200,SW02,1709198502.0545495
111201,SW01,1709198502.0633123
111202,SN13,1709198502.0731447
111203,SN12,1709198502.0839818
111204,SN10,1709198502.0948951
111205,SE13,1709198502.1045253
111206,SE12,1709198502.1136515
111207,SE11,1709198502.1265514
111208,ES03,1709198502.1387136
111209,ES02,1709198502.1476965
111210,ES01,1709198502.157411
111211,EW13,1709198502.1679935
111212,EW12,1709198502.1779532
111213,EW11,1709198502.1866317
111214,EW10,1709198502.198411
111215,EN12,1709198502.2077963
111216,EN11,1709198502.216498
111217,SW03,1709198502.2303464
111218,SW02,1709198502.2428517
111219,SW00,1709198502.2523246
111220,SN13,1709198502.2614794
111221,SN12,1709198502.2733083
111222,SN11,1709198502.2818809
111223,SN10,1709198502.2926772
111224,SE12,1709198502.3018615
111225,SE11,1709198502.312299
111226,ES03,1709198502.3240788
111227,ES02,1709198502.334039
111228,ES01,1709198502.3441849
111229,EW13,1709198502.3532012
111230,EW12,1709198502.3631012
111231,EW10,1709198502.374694
111232,EN13,1709198502.3834157
111233,EN12,1709198502.3931355
111234,EN10,1709198502.4015648
111235,SW03,1709198502.4104621
111236,SW02,1709198502.4191318
111237,SW01,1709198502.4319773
111238,SW00,1709198502.4423862
111239,SN13,1709198502.4521592
111240,SN11,1709198502.4627361
111241,SN10,1709198502.4762642
111242,SE13,1709198502.4881597
111243,SE12,1709198502.5012455
111244,SE11,1709198502.51171
111245,SE10,1709198502.5227616
111246,ES03,1709198502.5323913
111247,ES01,1709198502.5424047
111248,ES00,1709198502.551599
111249,EW12,1709198502.5627377
111250,EW11,1709198502.571708
111251,EN13,1709198502.5833175
111252,EN12,1709198502.5935972
111253,EN11,1709198502.6029272
111254,EN10,1709198502.612028
111255,SW02,1709198502.6230261
111256,SW01,1709198502.6353345
111257,SW00,1709198502.644431
111258,SN12,1709198502.6538732
111259,SN11,1709198502.6643014
111260,SN10,1709198502.6755168
111261,SE13,1709198502.6849458
111262,SE11,1709198502.698229
111263,ES03,1709198502.7071662
111264,ES02,1709198502.7175488
111265,ES01,1709198502.7275028
111266,EW13,1709198502.737148
111267,EW12,1709198502.7472315
111268,EW11,1709198502.7581973
111269,EN13,1709198502.768041
111270,EN11,1709198502.7774549
111271,EN10,1709198502.788177
111272,SW03,1709198502.7974193
111273,SW01,1709198502.807238
111274,SW00,1709198502.816252
111275,SN13,1709198502.8272278
111276,SN12,1709198502.840751
111277,SN10,1709198502.8529518
111278,SE13,1709198502.8638306
111279,SE11,1709198502.883111
111280,SE10,1709198502.8949282
111281,ES03,1709198502.9061549
111282,ES02,1709198502.9170585
111283,ES00,1709198502.9279418
111284,EW13,1709198502.9385095
111285,EW12,1709198502.9508293
111286,EW11,1709198502.9639132
111287,EW10,1709198502.9740515
111288,EN12,1709198502.9840717
111289,EN11,1709198502.9978774
111290,EN10,1709198503.0101979
111291,SW02,1709198503.0226996
111292,SW01,1709198503.0331876
111293,SW00,1709198503.04269
111294,SN12,1709198503.0613036
111295,SN11,1709198503.0710924
111296,SE13,1709198503.0811932
111297,SE12,1709198503.0911129
111298,SE11,1709198503.1046565
111299,SE10,1709198503.1142352
111300,ES03,1709198503.1248746
111301,ES01,1709198503.1396394
111302,ES00,1709198503.149929
111303,EW12,1709198503.1640294
111304,EW11,1709198503.1751423
111305,EW10,1709198503.1858668
111306,EN12,1709198503.1948104
111307,EN11,1709198503.2083583
111308,SW03,1709198503.2185292
111309,SW02,1709198503.2266026
111310,SW01,1709198503.2366595
111311,SW00,1709198503.2462986
111312,SN13,1709198503.2575397
111313,SN11,1709198503.2692184
111314,SN10,1709198503.2809527
111315,SE13,1709198503.2929535
111316,SE11,1709198503.3031132
111317,SE10,1709198503.3133519
111318,ES02,1709198503.3231618
111319,ES01,1709198503.3327808
111320,ES00,1709198503.3423538
111321,EW13,1709198503.3521307
111322,EW12,1709198503.361152
111323,EW10,1709198503.3763692
111324,EN12,1709198503.3884544
