x,y
5.728378791323197,-4.9
5.728378791323197,-4.9
5.73337730479578,-4.9
5.73337730479578,-4.9
5.73337730479578,-4.9
5.73837588895274,-4.9
5.73837588895274,-4.9
5.743374540433038,-4.9
5.743374540433038,-4.9
5.743374540433038,-4.9
5.748373256035447,-4.9
5.748373256035447,-4.9
5.753372032710962,-4.9
5.753372032710962,-4.9
5.753372032710962,-4.9
5.758370867555556,-4.9
5.758370867555556,-4.9
5.763369757803289,-4.9
5.763369757803289,-4.9
5.763369757803289,-4.9
5.768368700819743,-4.9
5.768368700819743,-4.9
5.773367694095764,-4.9
5.773367694095764,-4.9
5.773367694095764,-4.9
5.7783667352415105,-4.9
5.7783667352415105,-4.9
5.783365821980777,-4.9
5.783365821980777,-4.9
5.783365821980777,-4.9
5.78836495214559,-4.9
5.793364123671068,-4.9
5.793364123671068,-4.9
5.793364123671068,-4.9
5.798363334590508,-4.9
5.798363334590508,-4.9
5.803362583030729,-4.9
5.803362583030729,-4.9
5.808361867207618,-4.9
5.808361867207618,-4.9
5.813361185421896,-4.9
5.813361185421896,-4.9
5.813361185421896,-4.9
5.818360536055085,-4.9
5.818360536055085,-4.9
5.823359917565666,-4.9
5.823359917565666,-4.9
5.823359917565666,-4.9
5.828359328485419,-4.9
5.828359328485419,-4.9
5.8333587674159375,-4.9
5.8333587674159375,-4.9
5.8333587674159375,-4.9
5.83835823302531,-4.9
5.83835823302531,-4.9
5.843357724044957,-4.9
5.843357724044957,-4.9
5.843357724044957,-4.9
5.848357239266619,-4.9
5.848357239266619,-4.9
5.853356777539491,-4.9
5.853356777539491,-4.9
5.853356777539491,-4.9
5.858356337767488,-4.9
5.858356337767488,-4.9
5.863355918906644,-4.9
5.863355918906644,-4.9
5.863355918906644,-4.9
5.868355519962633,-4.9
5.868355519962633,-4.9
5.87335513998841,-4.9
5.87335513998841,-4.9
5.87335513998841,-4.9
5.878354778081961,-4.9
5.878354778081961,-4.9
5.883354433384164,-4.9
5.883354433384164,-4.9
5.888354105076747,-4.9
5.888354105076747,-4.9
5.893353792380347,-4.9
5.893353792380347,-4.9
5.893353792380347,-4.9
5.898353494552662,-4.9
5.898353494552662,-4.9
5.903353210886683,-4.9
5.903353210886683,-4.9
5.908352940709022,-4.9
5.908352940709022,-4.9
5.913352683378307,-4.9
5.913352683378307,-4.9
5.913352683378307,-4.9
5.918352438283669,-4.9
5.918352438283669,-4.9
5.923352204843281,-4.9
5.923352204843281,-4.9
5.923352204843281,-4.9
5.928351982502983,-4.9
5.933351770734967,-4.9
5.938351569036519,-4.9
5.943351376928833,-4.9
5.943351376928833,-4.9
5.948351193955867,-4.9
5.948351193955867,-4.9
5.953351019683265,-4.9
5.953351019683265,-4.9
5.953351019683265,-4.9
5.958350853697326,-4.9
5.958350853697326,-4.9
5.963350695604019,-4.9
5.963350695604019,-4.9
5.963350695604019,-4.9
5.968350545028048,-4.9
5.973350401611964,-4.9
5.973350401611964,-4.9
5.973350401611964,-4.9
5.978350265015315,-4.9
5.978350265015315,-4.9
5.983350134913837,-4.9
5.983350134913837,-4.9
5.983350134913837,-4.9
5.988350010998684,-4.9
5.988350010998684,-4.9
5.993349892975697,-4.9
5.993349892975697,-4.9
5.993349892975697,-4.9
5.998349780564703,-4.9
5.998349780564703,-4.9
6.003349673498851,-4.9
6.003349673498851,-4.9
6.003349673498851,-4.9
6.008349571523981,-4.9
6.008349571523981,-4.9
6.013349474398016,-4.9
6.013349474398016,-4.9
6.01834938189039,-4.9
6.023349293781502,-4.9
6.023349293781502,-4.9
6.028349209862191,-4.9
6.028349209862191,-4.9
6.033349129933244,-4.9
6.033349129933244,-4.9
6.038349053804918,-4.9
6.038349053804918,-4.9
6.038349053804918,-4.9
6.043348981296495,-4.9
6.043348981296495,-4.9
6.043348981296495,-4.9
6.048348912235847,-4.9
6.048348912235847,-4.9
6.053348846459032,-4.9
6.053348846459032,-4.9
6.053348846459032,-4.9
6.0583487838099055,-4.9
6.0583487838099055,-4.9
6.063348724139745,-4.9
6.063348724139745,-4.9
6.063348724139745,-4.9
6.0683486673069,-4.9
6.0683486673069,-4.9
6.0733486131764565,-4.9
6.0733486131764565,-4.9
6.0733486131764565,-4.9
6.078348561619916,-4.9
6.078348561619916,-4.9
6.083348512514889,-4.9
6.083348512514889,-4.9
6.083348512514889,-4.9
6.088348465744806,-4.9
6.088348465744806,-4.9
6.093348421198641,-4.9
6.093348421198641,-4.9
6.093348421198641,-4.9
6.098348378770646,-4.9
6.098348378770646,-4.9
6.103348338360101,-4.9
6.103348338360101,-4.9
6.103348338360101,-4.9
6.1083482998710785,-4.9
6.1083482998710785,-4.9
6.113348263212209,-4.9
6.113348263212209,-4.9
6.113348263212209,-4.9
6.118348228296468,-4.9
6.118348228296468,-4.9
6.123348195040971,-4.9
6.123348195040971,-4.9
6.1283481633667725,-4.9
6.1283481633667725,-4.9
6.133348133198682,-4.9
6.133348133198682,-4.9
6.133348133198682,-4.9
6.138348104465085,-4.9
6.138348104465085,-4.9
6.14334807709777,-4.9
6.14334807709777,-4.9
