x,y
-2.241356225,-0.908594
-2.241356225,-0.908594
-2.241356225,-0.908594
-2.241190931,-0.908594
-2.240795746,-0.908594
-2.240795746,-0.908594
-2.240795746,-0.908594
-2.240181602,-0.908594
-2.240181602,-0.908594
-2.239358911,-0.908594
-2.239358911,-0.908594
-2.238337589,-0.908594
-2.238337589,-0.908594
-2.23712708,-0.908594
-2.23712708,-0.908594
-2.23712708,-0.908594
-2.235736382,-0.908594
-2.235736382,-0.908594
-2.234174061,-0.908594
-2.234174061,-0.908594
-2.232448278,-0.908594
-2.232448278,-0.908594
-2.230566806,-0.908594
-2.230566806,-0.908594
-2.230566806,-0.908594
-2.228537049,-0.908594
-2.226366056,-0.908594
-2.226366056,-0.908594
-2.226366056,-0.908594
-2.224060544,-0.908594
-2.224060544,-0.908594
