,vehicleid,recievetime
13297,ES0125,1709835880.7841978
13298,EN190,1709835880.793563
13299,EN192,1709835880.8019505
13300,EN194,1709835880.8101087
13301,EN1109,1709835880.8180938
13302,EN1112,1709835880.82598
13303,EW188,1709835880.8336895
13304,EW195,1709835880.8425465
13305,EW196,1709835880.8489265
13306,EW1106,1709835880.8565989
13307,EW1110,1709835880.863953
13308,SW0107,1709835880.8691473
13309,SN1113,1709835880.8767319
13310,SN1115,1709835880.884664
13311,SE1122,1709835880.8927739
13312,NS1124,1709835880.9011807
13313,NE0119,1709835880.909441
13314,WE199,1709835880.917456
13315,WE1101,1709835880.9258866
13316,WE1103,1709835880.9333503
13317,WE1111,1709835880.9409795
13318,WS1102,1709835880.9499843
13319,WS1114,1709835880.9579148
13320,WS1121,1709835880.9650414
13321,ES0125,1709835881.0813022
13322,EN190,1709835881.0889838
13323,EN192,1709835881.1019013
13324,EN194,1709835881.1106148
13325,EN1109,1709835881.11846
13326,EN1112,1709835881.1256902
13327,EW188,1709835881.1336613
13328,EW195,1709835881.1430273
13329,EW196,1709835881.1492414
13330,EW1106,1709835881.1566243
13331,EW1110,1709835881.1638918
13332,SW0107,1709835881.1708298
13333,SN1113,1709835881.1800473
13334,SN1115,1709835881.188151
13335,SE1122,1709835881.195224
13336,NS1117,1709835881.202347
13337,NS1124,1709835881.211404
13338,NE0119,1709835881.2191858
13339,WE199,1709835881.2271326
13340,WE1101,1709835881.2350302
13341,WE1103,1709835881.242495
13342,WE1111,1709835881.2502012
13343,WS1102,1709835881.257828
13344,WS1114,1709835881.2646885
13345,WS1121,1709835881.27031
13346,ES0125,1709835881.382682
13347,EN190,1709835881.390915
13348,EN192,1709835881.4050798
13349,EN194,1709835881.4126854
13350,EN1109,1709835881.4202049
13351,EN1112,1709835881.428667
13352,EW188,1709835881.4360616
13353,EW195,1709835881.4437785
13354,EW196,1709835881.4512389
13355,EW1106,1709835881.4611454
13356,EW1110,1709835881.467524
13357,SW0107,1709835881.4753058
13358,SN1113,1709835881.4830334
13359,SN1115,1709835881.4916964
13360,SE1122,1709835881.4985256
13361,NS1117,1709835881.5062058
13362,NS1124,1709835881.512267
13363,NE0119,1709835881.5191276
13364,WE199,1709835881.5267735
13365,WE1101,1709835881.5339818
13366,WE1103,1709835881.5414405
13367,WE1111,1709835881.5487072
13368,WS1102,1709835881.557021
13369,WS1114,1709835881.5650704
13370,WS1121,1709835881.5734124
13371,ES0125,1709835881.6840463
13372,EN190,1709835881.6922283
13373,EN192,1709835881.7014313
13374,EN194,1709835881.7103617
13375,EN1109,1709835881.7178962
13376,EN1112,1709835881.7261662
13377,EW188,1709835881.735768
13378,EW195,1709835881.7439294
13379,EW196,1709835881.7518332
13380,EW1106,1709835881.7608993
13381,EW1110,1709835881.7687511
13382,SW0107,1709835881.776696
13383,SN1113,1709835881.786003
13384,SN1115,1709835881.7939196
13385,SE1122,1709835881.8026485
13386,NS1117,1709835881.810724
13387,NS1124,1709835881.8187034
13388,NE0119,1709835881.826345
13389,WE199,1709835881.8344922
13390,WE1101,1709835881.8425741
13391,WE1103,1709835881.8507998
13392,WE1111,1709835881.8588297
13393,WS1102,1709835881.866449
13394,WS1114,1709835881.8739364
13395,WS1121,1709835881.8825178
13396,ES0125,1709835881.9805675
13397,EN190,1709835881.9884264
13398,EN192,1709835881.9961677
13399,EN194,1709835882.0043771
13400,EN1109,1709835882.0131125
13401,EN1112,1709835882.020693
13402,EW188,1709835882.0294738
13403,EW195,1709835882.0359254
13404,EW196,1709835882.0437624
13405,EW1106,1709835882.0535686
13406,EW1110,1709835882.0613492
13407,SW0107,1709835882.071352
13408,SN1113,1709835882.0794933
13409,SN1115,1709835882.0872824
13410,SE1122,1709835882.0945725
13411,NS1117,1709835882.1051846
13412,NS1124,1709835882.1132574
13413,NE0119,1709835882.120425
13414,WE199,1709835882.1279287
13415,WE1101,1709835882.1350322
13416,WE1103,1709835882.1439826
13417,WE1111,1709835882.1518843
13418,WS1102,1709835882.1586146
13419,WS1114,1709835882.1657863
13420,WS1121,1709835882.1739187
13421,ES0125,1709835882.2882206
13422,EN190,1709835882.2970107
13423,EN192,1709835882.3055873
13424,EN194,1709835882.3135002
13425,EN1109,1709835882.3240726
13426,EN1112,1709835882.3323598
13427,EW188,1709835882.3402107
13428,EW195,1709835882.3486571
13429,EW196,1709835882.3569403
13430,EW1106,1709835882.3647478
13431,EW1110,1709835882.3727398
13432,SW0107,1709835882.3804514
13433,SN1113,1709835882.3881311
13434,SN1115,1709835882.3967807
13435,SE1122,1709835882.4063685
13436,NS1117,1709835882.4135828
13437,NS1124,1709835882.4218028
13438,NE0119,1709835882.4297075
13439,WE199,1709835882.4377892
13440,WE1101,1709835882.446133
13441,WE1103,1709835882.4541628
13442,WE1111,1709835882.4621713
13443,WS1102,1709835882.4703693
13444,WS1114,1709835882.4789836
13445,WS1121,1709835882.4861727
13446,ES0125,1709835882.5828152
13447,EN190,1709835882.5914693
13448,EN192,1709835882.6000326
13449,EN194,1709835882.6082847
13450,EN1109,1709835882.6167688
13451,EN1112,1709835882.625855
13452,EW188,1709835882.6331804
13453,EW195,1709835882.6422408
13454,EW196,1709835882.64994
13455,EW1106,1709835882.6573026
13456,EW1110,1709835882.6648161
13457,SW0107,1709835882.6723282
13458,SN1113,1709835882.6800818
13459,SN1115,1709835882.6885955
13460,SE1122,1709835882.7013297
13461,NS1117,1709835882.709896
13462,NS1124,1709835882.7179193
13463,NE0119,1709835882.7262375
13464,WE199,1709835882.734289
13465,WE1101,1709835882.7439027
13466,WE1103,1709835882.7519946
13467,WE1111,1709835882.7591875
13468,WS1102,1709835882.7689204
13469,WS1114,1709835882.7771504
13470,WS1121,1709835882.785452
13471,ES0125,1709835882.891659
13472,ES0126,1709835882.8993604
13473,EN190,1709835882.9085653
13474,EN192,1709835882.9159462
13475,EN194,1709835882.9238136
13476,EN1109,1709835882.9321156
13477,EN1112,1709835882.9400394
13478,EW188,1709835882.9477239
13479,EW195,1709835882.9553084
13480,EW196,1709835882.962865
13481,EW1106,1709835882.970577
13482,EW1110,1709835882.9797933
13483,SW0107,1709835882.988139
13484,SN1113,1709835882.996585
13485,SN1115,1709835883.0044692
13486,SE1122,1709835883.012904
13487,NS1117,1709835883.0205655
13488,NS1124,1709835883.0280223
13489,NE0119,1709835883.03523
13490,WE199,1709835883.0424976
13491,WE1101,1709835883.049959
13492,WE1103,1709835883.0593839
13493,WE1111,1709835883.068361
13494,WS1102,1709835883.0763886
13495,WS1114,1709835883.0848486
13496,WS1121,1709835883.091691
13497,ES0125,1709835883.1871498
13498,ES0126,1709835883.195914
13499,EN190,1709835883.204638
13500,EN192,1709835883.2127209
13501,EN194,1709835883.2205746
13502,EN1109,1709835883.228871
13503,EN1112,1709835883.2378178
13504,EW188,1709835883.2471168
13505,EW195,1709835883.2545424
13506,EW196,1709835883.26292
13507,EW1106,1709835883.271212
13508,EW1110,1709835883.2799137
13509,SW0107,1709835883.2873137
13510,SN1113,1709835883.2962847
13511,SN1115,1709835883.305087
13512,SE1122,1709835883.3140626
13513,NS1117,1709835883.3225055
13514,NS1124,1709835883.3306005
13515,NE0119,1709835883.338664
13516,WE199,1709835883.3467584
13517,WE1101,1709835883.355616
13518,WE1103,1709835883.363477
13519,WE1111,1709835883.370147
13520,WS1102,1709835883.3778293
13521,WS1114,1709835883.3848586
13522,WS1121,1709835883.3920548
13523,ES0125,1709835883.481628
13524,ES0126,1709835883.488997
13525,EN190,1709835883.49726
13526,EN192,1709835883.504915
13527,EN194,1709835883.5123737
13528,EN1109,1709835883.5222383
13529,EN1112,1709835883.5301867
13530,EW188,1709835883.5382066
13531,EW195,1709835883.5472622
13532,EW196,1709835883.5566397
13533,EW1106,1709835883.56507
13534,EW1110,1709835883.573339
13535,SW0107,1709835883.5811398
13536,SN1113,1709835883.590741
13537,SN1115,1709835883.5972106
13538,SE1122,1709835883.6050067
13539,NS1117,1709835883.6105459
13540,NS1124,1709835883.6178763
13541,NE0119,1709835883.6256583
13542,WE199,1709835883.634219
13543,WE1101,1709835883.6412127
13544,WE1103,1709835883.6495574
13545,WE1111,1709835883.6572382
13546,WS1102,1709835883.665066
13547,WS1114,1709835883.6739423
13548,WS1121,1709835883.6826873
13549,ES0125,1709835883.7819233
13550,ES0126,1709835883.7898695
13551,EN190,1709835883.798383
13552,EN192,1709835883.8083007
13553,EN194,1709835883.816921
13554,EN1109,1709835883.8264205
13555,EN1112,1709835883.8353627
13556,EW188,1709835883.8435507
13557,EW195,1709835883.8517013
13558,EW196,1709835883.8592858
13559,EW1106,1709835883.8671052
13560,EW1110,1709835883.8744638
13561,SW0107,1709835883.8822465
13562,SN1113,1709835883.8900793
13563,SN1115,1709835883.8961065
13564,SE1122,1709835883.903481
13565,NS1117,1709835883.9084878
13566,NS1124,1709835883.913965
13567,NE0119,1709835883.9218469
13568,WE199,1709835883.9279895
13569,WE1101,1709835883.935255
13570,WE1103,1709835883.9439301
13571,WE1111,1709835883.9521186
13572,WS1102,1709835883.959539
13573,WS1114,1709835883.967201
13574,WS1121,1709835883.9750233
13575,ES0125,1709835884.0810957
13576,ES0126,1709835884.0896487
13577,EN190,1709835884.0984478
13578,EN192,1709835884.10568
13579,EN194,1709835884.1141129
13580,EN1109,1709835884.1239505
13581,EN1112,1709835884.1336813
13582,EW188,1709835884.1412177
13583,EW195,1709835884.1496637
13584,EW196,1709835884.1580532
13585,EW1106,1709835884.1656785
13586,EW1110,1709835884.1739733
13587,SW0107,1709835884.1820304
13588,SN1113,1709835884.190908
13589,SN1115,1709835884.1970367
13590,SE1122,1709835884.205422
13591,NS1117,1709835884.210639
13592,NS1124,1709835884.2151008
13593,NE0119,1709835884.2234783
13594,WE199,1709835884.2307775
13595,WE1101,1709835884.2391412
13596,WE1103,1709835884.2462482
13597,WE1111,1709835884.2535422
13598,WS1102,1709835884.2607021
13599,WS1114,1709835884.2718117
13600,WS1121,1709835884.28001
13601,ES0125,1709835884.3806174
13602,ES0126,1709835884.3889382
13603,ES0128,1709835884.398158
13604,EN190,1709835884.407202
13605,EN192,1709835884.4151506
13606,EN194,1709835884.4232323
13607,EN1109,1709835884.4309924
13608,EN1112,1709835884.4395504
13609,EW188,1709835884.4474573
13610,EW195,1709835884.4557693
13611,EW196,1709835884.4633443
13612,EW1106,1709835884.4723465
13613,EW1110,1709835884.48036
13614,SW0107,1709835884.4884582
13615,SN1115,1709835884.4970894
13616,SE1122,1709835884.5030406
13617,NS1117,1709835884.5092068
13618,NS1124,1709835884.5149975
13619,NE0119,1709835884.5207071
13620,WE199,1709835884.5270069
13621,WE1101,1709835884.5366518
13622,WE1103,1709835884.5452826
13623,WE1111,1709835884.5536022
13624,WS1102,1709835884.5618265
13625,WS1114,1709835884.5701597
13626,WS1121,1709835884.5783315
13627,ES0125,1709835884.6827784
13628,ES0126,1709835884.6906295
13629,ES0128,1709835884.700767
13630,EN190,1709835884.7211013
13631,EN192,1709835884.7298932
13632,EN194,1709835884.7386138
13633,EN1109,1709835884.7472203
13634,EN1112,1709835884.7567685
13635,EW188,1709835884.7650359
13636,EW195,1709835884.7736816
13637,EW196,1709835884.7823913
13638,EW1106,1709835884.791045
13639,EW1110,1709835884.8001602
13640,SW0107,1709835884.8069954
13641,SN1113,1709835884.8137655
13642,SN1115,1709835884.8187463
13643,NS1124,1709835884.8245645
13644,NE0119,1709835884.8289247
13645,WE199,1709835884.8367136
13646,WE1101,1709835884.8436205
13647,WE1103,1709835884.8532517
13648,WE1111,1709835884.8614326
13649,WS1102,1709835884.8691115
13650,WS1114,1709835884.8771992
13651,WS1121,1709835884.8839507
13652,ES0125,1709835884.9824038
13653,ES0126,1709835884.988887
13654,ES0128,1709835884.9999106
13655,EN190,1709835885.008518
13656,EN192,1709835885.0169818
13657,EN194,1709835885.0247545
13658,EN1109,1709835885.0325701
13659,EN1112,1709835885.0416808
13660,EW188,1709835885.050741
13661,EW195,1709835885.0579576
13662,EW196,1709835885.0665858
13663,EW1106,1709835885.0757394
13664,EW1110,1709835885.0841315
13665,SW0107,1709835885.0914567
13666,SN1115,1709835885.0997999
13667,NS1124,1709835885.1060858
13668,NE0119,1709835885.1115522
13669,WE199,1709835885.1194499
13670,WE1101,1709835885.1281517
13671,WE1103,1709835885.1361618
13672,WE1111,1709835885.1423745
13673,WS1102,1709835885.1509151
13674,WS1114,1709835885.160767
13675,WS1121,1709835885.1686573
13676,ES0125,1709835885.2817547
13677,ES0126,1709835885.2892992
13678,ES0128,1709835885.2957363
13679,EN190,1709835885.3022623
13680,EN192,1709835885.3106523
13681,EN194,1709835885.3188207
13682,EN1109,1709835885.3267045
13683,EN1112,1709835885.334067
13684,EW188,1709835885.3419921
13685,EW195,1709835885.3497663
13686,EW196,1709835885.3574455
13687,EW1106,1709835885.3645632
13688,EW1110,1709835885.3729937
13689,SW0107,1709835885.3807158
13690,SW0127,1709835885.3892121
13691,SN1115,1709835885.3970854
13692,NS1124,1709835885.4026399
13693,NE0119,1709835885.4083211
13694,WE199,1709835885.4155343
13695,WE1101,1709835885.423652
13696,WE1103,1709835885.431571
13697,WE1111,1709835885.438458
13698,WS1102,1709835885.4446104
13699,WS1114,1709835885.4520144
13700,WS1121,1709835885.4624717
13701,ES0125,1709835885.5815287
13702,ES0126,1709835885.589855
13703,ES0128,1709835885.5977244
13704,EN190,1709835885.604918
13705,EN192,1709835885.6108847
13706,EN194,1709835885.6193767
13707,EN1109,1709835885.6274304
13708,EN1112,1709835885.634634
13709,EW188,1709835885.643253
13710,EW195,1709835885.6529224
13711,EW196,1709835885.659691
13712,EW1106,1709835885.666612
13713,EW1110,1709835885.6753397
13714,SW0107,1709835885.6829994
13715,SW0127,1709835885.6912844
13716,NE0119,1709835885.699625
13717,WE199,1709835885.7079587
13718,WE1101,1709835885.7162852
13719,WE1103,1709835885.724573
13720,WE1111,1709835885.732499
13721,WS1102,1709835885.7418222
13722,WS1114,1709835885.749483
13723,WS1121,1709835885.7565591
13724,ES0125,1709835885.881739
13725,ES0126,1709835885.8889513
13726,ES0128,1709835885.8975253
13727,EN190,1709835885.905143
13728,EN192,1709835885.9131372
13729,EN194,1709835885.9205508
13730,EN1109,1709835885.9284163
13731,EN1112,1709835885.9382172
13732,EW188,1709835885.9460833
13733,EW195,1709835885.9542837
13734,EW196,1709835885.962545
13735,EW1106,1709835885.971109
13736,EW1110,1709835885.9782531
13737,SW0107,1709835885.9878554
13738,SW0127,1709835885.9952934
13739,NE0119,1709835886.0028753
13740,WE199,1709835886.0110617
13741,WE1101,1709835886.0224674
13742,WE1103,1709835886.0301619
13743,WE1111,1709835886.0382643
13744,WS1102,1709835886.0467863
13745,WS1114,1709835886.0540464
13746,WS1121,1709835886.064262
13747,WS1130,1709835886.072793
13748,ES0125,1709835886.1835685
13749,ES0126,1709835886.1918344
13750,ES0128,1709835886.1982374
13751,EN190,1709835886.2080507
13752,EN192,1709835886.2146008
13753,EN194,1709835886.22162
13754,EN1109,1709835886.2286246
13755,EN1112,1709835886.2373736
13756,EW188,1709835886.2440379
13757,EW195,1709835886.2519531
13758,EW196,1709835886.259546
13759,EW1106,1709835886.2666066
13760,EW1110,1709835886.2753134
13761,SW0107,1709835886.2819457
13762,SW0127,1709835886.290176
13763,NE0119,1709835886.2984464
13764,WE199,1709835886.3087401
13765,WE1101,1709835886.3158102
13766,WE1103,1709835886.3242176
13767,WE1111,1709835886.3326
13768,WS1102,1709835886.3394933
13769,WS1114,1709835886.3471053
13770,WS1121,1709835886.3559058
13771,WS1130,1709835886.3635674
13772,ES0125,1709835886.4800277
13773,ES0126,1709835886.4883535
13774,ES0128,1709835886.498535
13775,EN190,1709835886.5073426
13776,EN192,1709835886.515151
13777,EN194,1709835886.5231323
13778,EN1109,1709835886.5302064
13779,EN1112,1709835886.5386913
13780,EW188,1709835886.5468805
13781,EW195,1709835886.5550418
13782,EW196,1709835886.5629106
13783,EW1106,1709835886.5703025
13784,EW1110,1709835886.5817566
13785,SW0107,1709835886.5886269
13786,SW0127,1709835886.5964117
13787,NE0119,1709835886.6043978
13788,WE199,1709835886.6114697
13789,WE1101,1709835886.6206462
13790,WE1103,1709835886.6282628
13791,WE1111,1709835886.6370726
13792,WS1102,1709835886.6448376
13793,WS1114,1709835886.6530554
13794,WS1121,1709835886.660428
13795,WS1130,1709835886.6695154
13796,ES0125,1709835886.78169
13797,ES0126,1709835886.7894146
13798,ES0128,1709835886.7982032
13799,EN190,1709835886.8059034
13800,EN192,1709835886.8141959
13801,EN194,1709835886.822912
13802,EN1109,1709835886.8311121
13803,EN1112,1709835886.838123
13804,EW188,1709835886.846684
13805,EW195,1709835886.854703
13806,EW196,1709835886.8627326
13807,EW1106,1709835886.8708599
13808,EW1110,1709835886.8791087
13809,SW0107,1709835886.8875375
13810,SW0127,1709835886.8986135
13811,NE0119,1709835886.9064026
13812,WE199,1709835886.914644
13813,WE1101,1709835886.9212599
13814,WE1103,1709835886.92858
13815,WE1111,1709835886.9353793
13816,WS1102,1709835886.9426627
13817,WS1114,1709835886.9497313
13818,WS1121,1709835886.9602518
13819,WS1130,1709835886.9684534
13820,ES0125,1709835887.0929475
13821,ES0126,1709835887.1007116
13822,ES0128,1709835887.1086094
13823,EN190,1709835887.1169055
13824,EN192,1709835887.1251743
13825,EN194,1709835887.1330204
13826,EN1109,1709835887.1407049
13827,EN1112,1709835887.1486955
13828,EW188,1709835887.1553283
13829,EW195,1709835887.162795
13830,EW196,1709835887.1711583
13831,EW1106,1709835887.1808233
13832,EW1110,1709835887.1885688
13833,SW0107,1709835887.1960087
13834,SW0127,1709835887.2041037
13835,NE0119,1709835887.2118502
13836,WE199,1709835887.2205758
13837,WE1101,1709835887.2281034
13838,WE1103,1709835887.235393
13839,WE1111,1709835887.2422216
13840,WS1102,1709835887.2509346
13841,WS1114,1709835887.2580695
13842,WS1121,1709835887.2651315
13843,WS1130,1709835887.273963
13844,ES0125,1709835887.3856406
13845,ES0126,1709835887.3947546
13846,ES0128,1709835887.4028103
13847,EN190,1709835887.4095967
13848,EN192,1709835887.417709
13849,EN194,1709835887.4245965
13850,EN1109,1709835887.4323406
13851,EN1112,1709835887.4415867
13852,EW188,1709835887.4493737
13853,EW195,1709835887.4569223
13854,EW196,1709835887.4635985
13855,EW1106,1709835887.4705863
13856,EW1110,1709835887.4782486
13857,SW0107,1709835887.4863768
13858,SW0127,1709835887.5006902
13859,NE0119,1709835887.508447
13860,WE199,1709835887.515586
13861,WE1101,1709835887.5226197
13862,WE1103,1709835887.530638
13863,WE1111,1709835887.5373328
13864,WS1102,1709835887.5438013
13865,WS1114,1709835887.5507393
13866,WS1121,1709835887.5582783
13867,WS1130,1709835887.565421
13868,ES0125,1709835887.6816099
13869,ES0126,1709835887.6887336
13870,ES0128,1709835887.6977177
13871,EN190,1709835887.705886
13872,EN192,1709835887.7121885
13873,EN194,1709835887.7177718
13874,EN1109,1709835887.724597
13875,EN1112,1709835887.7330418
13876,EW188,1709835887.7404592
13877,EW195,1709835887.7461157
13878,EW196,1709835887.7526665
13879,EW1106,1709835887.760926
13880,EW1110,1709835887.7688627
13881,SW0107,1709835887.7771854
13882,SW0127,1709835887.787644
13883,NE0119,1709835887.796145
13884,WE199,1709835887.8042822
13885,WE1101,1709835887.8116271
13886,WE1103,1709835887.8198311
13887,WE1111,1709835887.827815
13888,WS1102,1709835887.836316
13889,WS1114,1709835887.8442624
13890,WS1121,1709835887.8545303
13891,WS1130,1709835887.861695
13892,ES0125,1709835887.9820807
13893,ES0126,1709835887.9904091
13894,ES0128,1709835888.0000472
13895,EN190,1709835888.009192
13896,EN192,1709835888.017144
13897,EN194,1709835888.0235271
13898,EN1109,1709835888.0311627
13899,EN1112,1709835888.0407946
13900,EW188,1709835888.0508113
13901,EW195,1709835888.0729554
13902,EW196,1709835888.0798237
13903,EW1106,1709835888.087117
13904,EW1110,1709835888.095818
13905,SW0107,1709835888.1041398
13906,SW0127,1709835888.1103265
13907,NE0119,1709835888.118064
13908,NW1129,1709835888.1234903
13909,WE199,1709835888.130517
13910,WE1101,1709835888.13778
13911,WE1103,1709835888.143497
13912,WE1111,1709835888.151516
13913,WS1102,1709835888.158003
13914,WS1114,1709835888.1680624
13915,WS1121,1709835888.1763136
13916,WS1130,1709835888.1852787
13917,SN1,1709835888.2045617
13918,SN1,1709835888.212133
13919,SN1,1709835888.2174513
13920,SN1,1709835888.2231839
13921,SN1,1709835888.2269793
13922,SN1,1709835888.2338722
13923,SN1,1709835888.2430332
13924,SN1,1709835888.2471316
13925,SN1,1709835888.2565286
13926,SN1,1709835888.2610517
13927,SN1,1709835888.2692976
13928,SN1,1709835888.27814
13929,ES0125,1709835888.2829018
13930,ES0126,1709835888.2915359
13931,ES0128,1709835888.3003767
13932,EN190,1709835888.3065977
13933,SN1,1709835888.3139777
13934,EN192,1709835888.322578
13935,SN1,1709835888.330738
13936,EN194,1709835888.3397386
13937,SN1,1709835888.3492281
13938,EN1109,1709835888.3574874
13939,EN1112,1709835888.3651965
13940,SN1,1709835888.37309
13941,SN1,1709835888.380957
13942,SN1,1709835888.3856344
13943,EW188,1709835888.3901727
13944,SN1,1709835888.3984387
13945,EW195,1709835888.406111
13946,SN1,1709835888.414214
13947,EW196,1709835888.421588
13948,EW1106,1709835888.429675
13949,EW1110,1709835888.4386795
13950,SW0107,1709835888.44724
13951,SW0127,1709835888.455794
13952,SN1,1709835888.4649801
13953,SN1,1709835888.4726827
13954,SN1,1709835888.4774685
13955,SN1,1709835888.4825897
13956,SN1,1709835888.4873178
13957,SN1,1709835888.4920332
13958,NE0119,1709835888.4971359
13959,SN1,1709835888.505566
13960,NW1129,1709835888.5137434
13961,SN1,1709835888.5218077
13962,WE199,1709835888.530468
13963,WE1101,1709835888.5401218
13964,SN1,1709835888.5487177
13965,WE1103,1709835888.5566905
13966,WE1111,1709835888.566536
13967,WS1102,1709835888.5734253
13968,WS1114,1709835888.5819268
13969,WS1121,1709835888.5895429
13970,WS1130,1709835888.596983
13971,SN1,1709835888.605021
13972,SN1,1709835888.614285
13973,SN1,1709835888.618418
13974,SN1,1709835888.6226687
13975,SN1,1709835888.6271262
13976,SN1,1709835888.6311245
13977,SN1,1709835888.6378102
13978,SN1,1709835888.6432068
13979,SN1,1709835888.647911
13980,SN1,1709835888.6533597
13981,SN1,1709835888.658146
13982,SN1,1709835888.6627016
13983,SN1,1709835888.6705031
13984,SN1,1709835888.6748497
13985,SN1,1709835888.6794736
13986,SN1,1709835888.6846054
13987,SN1,1709835888.6896002
13988,SN1,1709835888.6940165
13989,SN1,1709835888.6982405
13990,SN1,1709835888.704237
13991,SN1,1709835888.7086394
13992,SN1,1709835888.7131715
13993,SN1,1709835888.7190151
13994,SN1,1709835888.7240007
13995,SN1,1709835888.7284012
13996,SN1,1709835888.732258
13997,SN1,1709835888.7368543
13998,SN1,1709835888.7418199
13999,SN1,1709835888.746569
14000,SN1,1709835888.750863
14001,SN1,1709835888.7551649
14002,SN1,1709835888.7595031
14003,SN1,1709835888.7652316
14004,ES0125,1709835888.7707813
14005,SN1,1709835888.7786665
14006,ES0126,1709835888.7865746
14007,SN1,1709835888.7942772
14008,ES0128,1709835888.8028939
14009,SN1,1709835888.8108723
14010,SN1,1709835888.8193903
14011,SN1,1709835888.825153
14012,EN190,1709835888.8314378
14013,EN192,1709835888.8381112
14014,EN194,1709835888.8455205
14015,SN1,1709835888.853295
14016,EN1109,1709835888.8606603
14017,EN1112,1709835888.8696494
14018,EW188,1709835888.8778422
14019,EW195,1709835888.8881361
14020,EW196,1709835888.8951294
14021,EW1106,1709835888.902344
14022,SN1,1709835888.9117696
14023,EW1110,1709835888.92082
14024,SW0107,1709835888.9282818
14025,SW0127,1709835888.9364424
14026,SN1,1709835888.942598
14027,SN1,1709835888.9495006
14028,NE0119,1709835888.9539318
14029,SN1,1709835888.9610367
14030,NW1129,1709835888.968686
14031,SN1,1709835888.9758277
14032,SN1,1709835888.9840164
14033,WE199,1709835888.98887
14034,SN1,1709835888.9966302
14035,WE1101,1709835889.0040107
14036,SN1,1709835889.01395
14037,WE1103,1709835889.0219088
14038,SN1,1709835889.028103
14039,WE1111,1709835889.035772
14040,SN1,1709835889.044658
14041,SN1,1709835889.0557654
14042,WS1102,1709835889.0611787
14043,WS1114,1709835889.0718281
14044,WS1121,1709835889.080239
14045,WS1130,1709835889.0861616
14046,SN1,1709835889.0914104
14047,SN1,1709835889.0995905
14048,SN1,1709835889.104064
14049,SN1,1709835889.1085901
14050,SN1,1709835889.1132505
14051,SN1,1709835889.1231103
14052,SN1,1709835889.127442
14053,SN1,1709835889.1319985
14054,SN1,1709835889.1363864
14055,SN1,1709835889.1410918
14056,SN1,1709835889.146156
14057,SN1,1709835889.1512327
14058,SN1,1709835889.1558506
14059,SN1,1709835889.1606646
14060,SN1,1709835889.1651697
14061,SN1,1709835889.1697485
14062,SN1,1709835889.174843
14063,SN1,1709835889.1798234
14064,SN1,1709835889.184263
14065,SN1,1709835889.188095
14066,SN1,1709835889.1925325
14067,SN1,1709835889.1982849
14068,ES0125,1709835889.202882
14069,ES0126,1709835889.210284
14070,ES0128,1709835889.2184148
14071,SN1,1709835889.2265658
14072,EN190,1709835889.2352543
14073,SN1,1709835889.2447634
14074,EN192,1709835889.2533178
14075,EN194,1709835889.2612853
14076,EN1109,1709835889.2698393
14077,SN1,1709835889.2804713
14078,EN1112,1709835889.2917545
14079,EW188,1709835889.3029056
14080,SN1,1709835889.3111918
14081,EW195,1709835889.31939
14082,EW196,1709835889.3275769
14083,EW1106,1709835889.3356357
14084,EW1110,1709835889.3448915
14085,SN1,1709835889.353152
14086,SW0107,1709835889.3607843
14087,SW0127,1709835889.3686345
14088,SN1,1709835889.3766477
14089,SN1,1709835889.3851702
14090,SN1,1709835889.3899379
14091,NE0119,1709835889.3961906
14092,SN1,1709835889.404283
14093,NW1129,1709835889.4122972
14094,WE199,1709835889.4202156
14095,WE1101,1709835889.4275908
14096,SN1,1709835889.435057
14097,WE1103,1709835889.4426293
14098,WE1111,1709835889.4536648
14099,SN1,1709835889.4612732
14100,WS1102,1709835889.4695888
14101,WS1114,1709835889.4774592
14102,WS1121,1709835889.4853704
14103,SN1,1709835889.493613
14104,WS1130,1709835889.5025487
14105,SN1,1709835889.5093212
14106,SN1,1709835889.5180857
14107,SN1,1709835889.5230358
14108,SN1,1709835889.527662
14109,SN1,1709835889.5327127
14110,SN1,1709835889.5376315
14111,SN1,1709835889.5439482
14112,SN1,1709835889.5489264
14113,SN1,1709835889.5539982
14114,SN1,1709835889.5585735
14115,SN1,1709835889.563128
14116,SN1,1709835889.567953
14117,SN1,1709835889.572747
14118,SN1,1709835889.577742
14119,SN1,1709835889.582724
14120,SN1,1709835889.5877776
14121,SN1,1709835889.592731
14122,SN1,1709835889.5974586
14123,SN1,1709835889.6020298
14124,SN1,1709835889.6066558
14125,SN1,1709835889.611569
14126,SN1,1709835889.6164033
14127,SN1,1709835889.620605
14128,SN1,1709835889.6252007
14129,ES0125,1709835889.6297894
14130,ES0126,1709835889.6391897
14131,SN1,1709835889.6489637
14132,ES0128,1709835889.6573014
14133,SN1,1709835889.6657584
14134,EN190,1709835889.6763487
14135,EN192,1709835889.6848392
14136,SN1,1709835889.6929195
14137,EN194,1709835889.7008593
14138,EN1109,1709835889.7088256
14139,EN1112,1709835889.7170224
14140,SN1,1709835889.724065
14141,EW188,1709835889.7311196
14142,EW195,1709835889.7385938
14143,SN1,1709835889.7465415
14144,EW196,1709835889.7545986
14145,SN1,1709835889.7621813
14146,EW1106,1709835889.770098
14147,SN1,1709835889.7785165
14148,EW1110,1709835889.784814
14149,SW0107,1709835889.7915752
14150,SW0127,1709835889.7997146
14151,SN1,1709835889.8078303
