,vehicleid,transtime
69135,EN1809,1709836564.5065346
69136,EN1819,1709836564.5144465
69137,SW0812,1709836564.5321221
69138,SN1828,1709836564.542431
69139,SN1829,1709836564.54728
69140,SE1827,1709836564.5598748
69141,NE0807,1709836564.5837834
69142,NE0822,1709836564.5928535
69143,NE0824,1709836564.5980556
69144,NE0830,1709836564.6035903
69145,WE1799,1709836564.6294172
69146,WE1817,1709836564.634518
69147,WE1821,1709836564.6419883
69148,WE1823,1709836564.6469061
69149,WS1804,1709836564.6604872
69150,WS1814,1709836564.6678944
69151,WS1820,1709836564.674086
69152,WS1826,1709836564.6781616
69153,WN0806,1709836564.6904037
69154,WN0813,1709836564.6983533
69155,WN0815,1709836564.7059774
69156,WN0825,1709836564.7133002
69157,WN0833,1709836564.7199404
69158,ES0816,1709836564.7972398
69159,ES0818,1709836564.803191
69160,ES0832,1709836564.8088915
69161,EN1809,1709836564.8203166
69162,EN1819,1709836564.8252506
69163,SW0812,1709836564.8403828
69164,SN1828,1709836564.8512163
69165,SN1829,1709836564.8570938
69166,SE1827,1709836564.8685477
69167,NE0807,1709836564.8913999
69168,NE0822,1709836564.8962555
69169,NE0824,1709836564.900959
69170,NE0830,1709836564.905886
69171,WE1799,1709836564.9257872
69172,WE1817,1709836564.9333076
69173,WE1821,1709836564.940252
69174,WE1823,1709836564.9456408
69175,WS1804,1709836564.9572656
69176,WS1814,1709836564.962159
69177,WS1820,1709836564.9666455
69178,WS1826,1709836564.97305
69179,WN0813,1709836564.9895213
69180,WN0815,1709836564.9954543
69181,WN0825,1709836565.0013402
69182,WN0833,1709836565.0089462
69183,ES0816,1709836565.085604
69184,ES0818,1709836565.090304
69185,ES0832,1709836565.095959
69186,EN1809,1709836565.1082275
69187,EN1819,1709836565.1145875
69188,SW0812,1709836565.1321504
69189,SN1828,1709836565.142186
69190,SN1829,1709836565.1470182
69191,SE1827,1709836565.158698
69192,NE0807,1709836565.1799943
69193,NE0822,1709836565.1874177
69194,NE0824,1709836565.1923504
69195,NE0830,1709836565.199287
69196,WE1799,1709836565.22419
69197,WE1817,1709836565.228977
69198,WE1821,1709836565.2333658
69199,WE1823,1709836565.23876
69200,WS1804,1709836565.250803
69201,WS1814,1709836565.2572732
69202,WS1820,1709836565.2617521
69203,WS1826,1709836565.2664769
69204,WN0813,1709836565.2818272
69205,WN0815,1709836565.289192
69206,WN0825,1709836565.2943892
69207,WN0833,1709836565.3003395
69208,ES0818,1709836565.3929482
69209,ES0832,1709836565.4007835
69210,EN1809,1709836565.4132917
69211,EN1819,1709836565.4185214
69212,SW0812,1709836565.4377143
69213,SN1828,1709836565.4478567
69214,SN1829,1709836565.4537675
69215,SE1827,1709836565.4653332
69216,NE0807,1709836565.4843292
69217,NE0822,1709836565.489582
69218,NE0824,1709836565.4940457
69219,NE0830,1709836565.4983928
69220,WE1799,1709836565.5234146
69221,WE1817,1709836565.530018
69222,WE1821,1709836565.5353436
69223,WE1823,1709836565.5399818
69224,WS1804,1709836565.5525794
69225,WS1814,1709836565.558495
69226,WS1820,1709836565.563243
69227,WS1826,1709836565.5681322
69228,WN0813,1709836565.5830545
69229,WN0815,1709836565.5906847
69230,WN0825,1709836565.5965383
69231,WN0833,1709836565.6026347
69232,ES0818,1709836565.6853607
69233,ES0832,1709836565.6910298
69234,EN1809,1709836565.7092988
69235,EN1819,1709836565.714693
69236,SW0812,1709836565.7321613
69237,SN1828,1709836565.7430484
69238,SN1829,1709836565.7474928
69239,SE1827,1709836565.759319
69240,NE0807,1709836565.7810302
69241,NE0822,1709836565.7861354
69242,NE0824,1709836565.7917392
69243,NE0830,1709836565.797835
69244,WE1799,1709836565.8169763
69245,WE1817,1709836565.822234
69246,WE1821,1709836565.8271964
69247,WE1823,1709836565.8316784
69248,WS1804,1709836565.8440998
69249,WS1814,1709836565.8490407
69250,WS1820,1709836565.8536787
69251,WS1826,1709836565.8586242
69252,WN0815,1709836565.8762658
69253,WN0825,1709836565.8813376
69254,WN0833,1709836565.8875647
69255,ES0818,1709836565.9868498
69256,ES0832,1709836565.9951584
69257,EN1809,1709836566.0065825
69258,EN1819,1709836566.013455
69259,SW0812,1709836566.0293286
69260,SN1828,1709836566.039437
69261,SN1829,1709836566.0442777
69262,SE1827,1709836566.0570092
69263,NE0807,1709836566.0804107
69264,NE0822,1709836566.0856113
69265,NE0824,1709836566.0919607
69266,NE0830,1709836566.098187
69267,WE1799,1709836566.1214144
69268,WE1817,1709836566.1260054
69269,WE1821,1709836566.1306198
69270,WE1823,1709836566.1362154
69271,WS1804,1709836566.1488583
69272,WS1814,1709836566.1543393
69273,WS1820,1709836566.1584587
69274,WS1826,1709836566.1629584
69275,WN0815,1709836566.1791027
69276,WN0825,1709836566.185687
69277,WN0833,1709836566.1918404
69278,ES0832,1709836566.287693
69279,EN1809,1709836566.299859
69280,EN1819,1709836566.3059607
69281,SW0812,1709836566.3225515
69282,SN1828,1709836566.330146
69283,SN1829,1709836566.3367217
69284,SE1827,1709836566.3486688
69285,SE1834,1709836566.3556824
69286,NE0807,1709836566.3732898
69287,NE0822,1709836566.3776438
69288,NE0824,1709836566.3836389
69289,NE0830,1709836566.3897192
69290,WE1799,1709836566.4068928
69291,WE1817,1709836566.4122877
69292,WE1821,1709836566.417583
69293,WE1823,1709836566.422023
69294,WS1804,1709836566.434626
69295,WS1814,1709836566.437933
69296,WS1820,1709836566.4417086
69297,WS1826,1709836566.4454005
69298,WN0815,1709836566.4593766
69299,WN0825,1709836566.4641826
69300,WN0833,1709836566.4704425
69301,ES0832,1709836566.5840673
69302,EN1809,1709836566.5983493
69303,EN1819,1709836566.6039872
69304,SW0812,1709836566.6212294
69305,SN1828,1709836566.6298552
69306,SN1829,1709836566.6353023
69307,SE1827,1709836566.6454759
69308,SE1834,1709836566.6517844
69309,NE0807,1709836566.6670718
69310,NE0822,1709836566.6711557
69311,NE0824,1709836566.6748815
69312,NE0830,1709836566.6788907
69313,WE1799,1709836566.6996636
69314,WE1817,1709836566.7069242
69315,WE1821,1709836566.7125983
69316,WE1823,1709836566.7205782
69317,WS1804,1709836566.7325633
69318,WS1814,1709836566.7377892
69319,WS1820,1709836566.743555
69320,WS1826,1709836566.7482324
69321,WN0825,1709836566.7692406
69322,WN0833,1709836566.774641
69323,ES0832,1709836566.8911724
69324,EN1809,1709836566.9031055
69325,EN1819,1709836566.9086902
69326,SW0812,1709836566.9223766
69327,SN1828,1709836566.9338832
69328,SN1829,1709836566.9392848
69329,SE1827,1709836566.9526665
69330,SE1834,1709836566.9585896
69331,NE0807,1709836566.97651
69332,NE0822,1709836566.9800293
69333,NE0824,1709836566.9839394
69334,NE0830,1709836566.9884794
69335,WE1799,1709836567.0093844
69336,WE1817,1709836567.0140834
69337,WE1821,1709836567.020266
69338,WE1823,1709836567.0252793
69339,WS1804,1709836567.0378
69340,WS1814,1709836567.0520842
69341,WS1820,1709836567.058432
69342,WS1826,1709836567.0670981
69343,WN0825,1709836567.0861132
69344,WN0833,1709836567.093883
69345,ES0832,1709836567.190988
69346,EN1809,1709836567.2027135
69347,EN1819,1709836567.2072577
69348,SW0812,1709836567.2289937
69349,SN1828,1709836567.2409177
69350,SN1829,1709836567.245014
69351,SE1827,1709836567.2572045
69352,SE1834,1709836567.2625444
69353,SE1837,1709836567.268859
69354,NE0807,1709836567.2873394
69355,NE0822,1709836567.293084
69356,NE0824,1709836567.2979004
69357,NE0830,1709836567.3045237
69358,WE1799,1709836567.3269227
69359,WE1817,1709836567.3310754
69360,WE1821,1709836567.336137
69361,WE1823,1709836567.3417947
69362,WS1804,1709836567.3556974
69363,WS1814,1709836567.3619015
69364,WS1820,1709836567.3687036
69365,WS1826,1709836567.3740919
69366,WS1831,1709836567.3803246
69367,WN0825,1709836567.401217
69368,WN0833,1709836567.4084065
69369,WN0842,1709836567.413436
69370,ES0832,1709836567.4870722
69371,EN1809,1709836567.4983125
69372,EN1819,1709836567.504413
69373,SW0812,1709836567.523211
69374,SN1828,1709836567.5316947
69375,SN1829,1709836567.5365741
69376,SE1827,1709836567.546605
69377,SE1834,1709836567.5525355
69378,SE1837,1709836567.5578792
69379,NE0822,1709836567.57621
69380,NE0824,1709836567.5840852
69381,NE0830,1709836567.5915954
69382,WE1799,1709836567.6148055
69383,WE1817,1709836567.6247833
69384,WE1821,1709836567.630688
69385,WE1823,1709836567.6387517
69386,WS1804,1709836567.6538024
69387,WS1814,1709836567.659454
69388,WS1820,1709836567.6652648
69389,WS1826,1709836567.669937
69390,WS1831,1709836567.6758273
69391,WN0833,1709836567.6987653
69392,WN0842,1709836567.7070723
69393,ES0832,1709836567.7931242
69394,EN1809,1709836567.809917
69395,EN1819,1709836567.8140879
69396,SN1828,1709836567.8339312
69397,SN1829,1709836567.8387773
69398,SE1827,1709836567.8495107
69399,SE1834,1709836567.8574865
69400,SE1837,1709836567.8650575
69401,NE0807,1709836567.8805094
69402,NE0822,1709836567.8852952
69403,NE0824,1709836567.889485
69404,NE0830,1709836567.8937304
69405,NW1836,1709836567.9094524
69406,WE1799,1709836567.9208705
69407,WE1817,1709836567.9262648
69408,WE1821,1709836567.9329112
69409,WE1823,1709836567.93986
69410,WS1804,1709836567.9544053
69411,WS1814,1709836567.9598384
69412,WS1820,1709836567.9662495
69413,WS1826,1709836567.9712234
69414,WS1831,1709836567.9757602
69415,WN0833,1709836567.9951055
69416,WN0842,1709836568.002919
69417,ES0832,1709836568.0841026
69418,ES0839,1709836568.0888467
69419,EN1809,1709836568.1000054
69420,EN1819,1709836568.1057045
69421,SW0812,1709836568.1236303
69422,SN1828,1709836568.135937
69423,SN1829,1709836568.141632
69424,SE1827,1709836568.1538744
69425,SE1834,1709836568.1593497
69426,SE1837,1709836568.1652887
69427,NE0807,1709836568.1785405
69428,NE0822,1709836568.1859608
69429,NE0824,1709836568.1905897
69430,NE0830,1709836568.1949985
69431,NW1836,1709836568.2144077
69432,WE1799,1709836568.225624
69433,WE1817,1709836568.2306793
69434,WE1821,1709836568.2367527
69435,WE1823,1709836568.2442536
69436,WS1804,1709836568.2612634
69437,WS1814,1709836568.2669473
69438,WS1820,1709836568.2726016
69439,WS1826,1709836568.2784941
69440,WS1831,1709836568.2849746
69441,WS1835,1709836568.2900076
69442,WN0833,1709836568.3088074
69443,WN0842,1709836568.314583
69444,ES0832,1709836568.3863752
69445,ES0839,1709836568.3922455
69446,EN1809,1709836568.4035041
69447,EN1819,1709836568.409059
69448,SW0812,1709836568.4230835
69449,SN1828,1709836568.433035
69450,SN1829,1709836568.4376626
69451,SE1827,1709836568.45157
69452,SE1834,1709836568.455822
69453,SE1837,1709836568.461059
69454,NE0807,1709836568.4773238
69455,NE0822,1709836568.4806383
69456,NE0824,1709836568.4845805
69457,NE0830,1709836568.4891725
69458,NW1836,1709836568.5059984
69459,WE1799,1709836568.5196455
69460,WE1817,1709836568.525074
69461,WE1821,1709836568.5305707
69462,WE1823,1709836568.5370195
69463,WS1804,1709836568.551545
69464,WS1814,1709836568.556272
69465,WS1820,1709836568.5617347
69466,WS1826,1709836568.5674605
69467,WS1831,1709836568.5755885
69468,WS1835,1709836568.5811892
69469,WN0833,1709836568.5993738
69470,WN0842,1709836568.6071541
69471,ES0832,1709836568.6857195
69472,ES0839,1709836568.6912792
69473,EN1809,1709836568.7036314
69474,EN1819,1709836568.7090263
69475,SW0812,1709836568.724193
69476,SN1828,1709836568.7339044
69477,SN1829,1709836568.7382019
69478,SE1827,1709836568.750312
69479,SE1834,1709836568.7551994
69480,SE1837,1709836568.7592814
69481,NS1838,1709836568.7728913
69482,NE0807,1709836568.7802126
69483,NE0822,1709836568.7861269
69484,NE0824,1709836568.7924383
69485,NE0830,1709836568.7991364
69486,NW1836,1709836568.8131914
69487,WE1799,1709836568.823352
69488,WE1817,1709836568.8346808
69489,WE1821,1709836568.8392267
69490,WE1823,1709836568.8449767
69491,WE1843,1709836568.8513935
69492,WS1804,1709836568.8663218
69493,WS1814,1709836568.8729243
69494,WS1820,1709836568.878349
69495,WS1826,1709836568.883822
69496,WS1831,1709836568.8890524
69497,WS1835,1709836568.896268
69498,WN0833,1709836568.9118345
69499,WN0842,1709836568.91848
69500,ES0832,1709836568.990484
69501,ES0839,1709836568.996545
69502,EN1809,1709836569.0081592
69503,EN1819,1709836569.0138137
69504,SW0812,1709836569.027899
69505,SN1828,1709836569.0400188
69506,SN1829,1709836569.0460389
69507,SE1827,1709836569.0586767
69508,SE1834,1709836569.0630434
69509,SE1837,1709836569.0685194
69510,SE1841,1709836569.076196
69511,NS1838,1709836569.0880127
69512,NE0807,1709836569.0956397
69513,NE0822,1709836569.1020882
69514,NE0824,1709836569.106682
69515,NE0830,1709836569.1113243
69516,NW1836,1709836569.1248224
69517,WE1799,1709836569.1361043
69518,WE1817,1709836569.1418612
69519,WE1821,1709836569.1470623
69520,WE1823,1709836569.154138
69521,WE1843,1709836569.1588411
69522,WE1844,1709836569.1637416
69523,WS1804,1709836569.1797614
69524,WS1814,1709836569.1866465
69525,WS1820,1709836569.1917253
69526,WS1826,1709836569.1976104
69527,WS1831,1709836569.2036765
69528,WS1835,1709836569.2095509
69529,WN0833,1709836569.2358158
69530,WN0842,1709836569.2413547
69531,ES0832,1709836569.2871747
69532,ES0839,1709836569.2925932
69533,EN1809,1709836569.3061793
69534,EN1819,1709836569.3118618
69535,SW0812,1709836569.3274803
69536,SN1828,1709836569.3398192
69537,SN1829,1709836569.3450518
69538,SE1827,1709836569.3630352
69539,SE1834,1709836569.3679209
69540,SE1837,1709836569.373422
69541,SE1841,1709836569.3790734
69542,NS1838,1709836569.3905234
69543,NE0807,1709836569.4006538
69544,NE0822,1709836569.4047737
69545,NE0824,1709836569.4090202
69546,NE0830,1709836569.4167242
69547,NW1836,1709836569.4288507
69548,WE1799,1709836569.4421396
69549,WE1817,1709836569.4515128
69550,WE1821,1709836569.4576604
69551,WE1823,1709836569.4633458
69552,WE1843,1709836569.47019
69553,WE1844,1709836569.4758089
69554,WS1804,1709836569.491436
69555,WS1814,1709836569.4968407
69556,WS1820,1709836569.5040612
69557,WS1826,1709836569.5095587
69558,WS1831,1709836569.5156112
69559,WS1835,1709836569.5215697
69560,WN0833,1709836569.5369146
69561,WN0842,1709836569.544405
69562,ES0832,1709836569.593252
69563,ES0839,1709836569.6003873
69564,EN1819,1709836569.6121466
69565,SW0812,1709836569.6371896
69566,SN1828,1709836569.649465
69567,SN1829,1709836569.654356
69568,SE1827,1709836569.6644828
69569,SE1834,1709836569.6688306
69570,SE1837,1709836569.6732764
69571,SE1841,1709836569.6773212
69572,NS1838,1709836569.6908395
69573,NE0807,1709836569.6985335
69574,NE0822,1709836569.7045882
69575,NE0824,1709836569.7119894
69576,NE0830,1709836569.7178943
69577,NW1836,1709836569.7331617
69578,WE1799,1709836569.7488055
69579,WE1817,1709836569.7548509
69580,WE1821,1709836569.7598655
69581,WE1823,1709836569.7656107
69582,WE1843,1709836569.7716572
69583,WE1844,1709836569.7770622
69584,WS1804,1709836569.7902372
69585,WS1814,1709836569.8008173
69586,WS1820,1709836569.8065517
69587,WS1826,1709836569.8123074
69588,WS1831,1709836569.8203292
69589,WS1835,1709836569.8271954
69590,WN0833,1709836569.8414633
69591,WN0842,1709836569.8484194
69592,ES0832,1709836569.885413
69593,ES0839,1709836569.891278
69594,EN1819,1709836569.9036078
69595,SW0812,1709836569.9196777
69596,SN1828,1709836569.9334188
69597,SN1829,1709836569.9380312
69598,SE1827,1709836569.9491186
69599,SE1834,1709836569.9535732
69600,SE1837,1709836569.9583614
69601,SE1841,1709836569.9643319
69602,NS1838,1709836569.9773152
69603,NE0807,1709836569.9855137
69604,NE0822,1709836569.9921596
69605,NE0824,1709836569.9977584
69606,NE0830,1709836570.002629
69607,NW1836,1709836570.0193367
69608,WE1817,1709836570.038239
69609,WE1821,1709836570.0442116
69610,WE1823,1709836570.0542483
69611,WE1843,1709836570.059836
69612,WE1844,1709836570.065468
69613,WS1814,1709836570.0832558
69614,WS1820,1709836570.090218
69615,WS1826,1709836570.0996535
69616,WS1831,1709836570.1050663
69617,WS1835,1709836570.111399
69618,WN0833,1709836570.1304429
69619,WN0842,1709836570.1367478
69620,ES0832,1709836570.1877482
69621,ES0839,1709836570.1935596
69622,SW0812,1709836570.2203894
69623,SW0840,1709836570.2265089
69624,SN1828,1709836570.2352896
69625,SN1829,1709836570.239807
69626,SE1827,1709836570.253621
69627,SE1834,1709836570.2597628
69628,SE1837,1709836570.265576
69629,SE1841,1709836570.270394
69630,NS1838,1709836570.2858777
69631,NE0807,1709836570.2930782
69632,NE0822,1709836570.2984068
69633,NE0824,1709836570.3028557
69634,NE0830,1709836570.3074713
69635,NW1836,1709836570.3236132
69636,WE1817,1709836570.3370965
69637,WE1821,1709836570.3426447
69638,WE1823,1709836570.3497531
69639,WE1843,1709836570.3554618
69640,WE1844,1709836570.3628342
69641,WE1847,1709836570.3702536
69642,WS1814,1709836570.3833716
69643,WS1820,1709836570.389507
69644,WS1826,1709836570.3953388
69645,WS1831,1709836570.4015853
69646,WS1835,1709836570.4069445
69647,WN0833,1709836570.4249547
69648,WN0842,1709836570.4305925
69649,WN0849,1709836570.4369087
69650,ES0832,1709836570.4868512
69651,ES0839,1709836570.4912872
69652,SW0812,1709836570.5154548
69653,SW0840,1709836570.5219927
69654,SN1828,1709836570.5306885
69655,SN1829,1709836570.5360954
69656,SE1827,1709836570.5467172
69657,SE1834,1709836570.5512357
69658,SE1837,1709836570.5561283
69659,SE1841,1709836570.5602381
69660,NS1838,1709836570.571886
69661,NE0807,1709836570.5772831
69662,NE0822,1709836570.582006
69663,NE0824,1709836570.586215
69664,NE0830,1709836570.5905633
69665,NW1836,1709836570.6052125
69666,WE1817,1709836570.6212106
69667,WE1821,1709836570.627017
69668,WE1823,1709836570.6349475
69669,WE1843,1709836570.6405003
69670,WE1844,1709836570.6471431
69671,WE1847,1709836570.6540322
69672,WS1814,1709836570.6661572
69673,WS1820,1709836570.6717803
69674,WS1826,1709836570.6779866
69675,WS1831,1709836570.684569
69676,WS1835,1709836570.6900153
69677,WN0833,1709836570.7080433
69678,WN0842,1709836570.7128887
69679,WN0849,1709836570.7203307
69680,ES0832,1709836570.7858884
69681,ES0839,1709836570.7902248
69682,SW0812,1709836570.8188264
69683,SW0840,1709836570.8249855
69684,SN1829,1709836570.8379908
69685,SE1827,1709836570.8478758
69686,SE1834,1709836570.8527772
69687,SE1837,1709836570.8592165
69688,SE1841,1709836570.8639104
69689,NS1838,1709836570.8754473
69690,NE0807,1709836570.8833997
69691,NE0822,1709836570.8878016
69692,NE0824,1709836570.8934405
69693,NE0830,1709836570.8986547
69694,NW1836,1709836570.9145892
69695,WE1821,1709836570.9333465
69696,WE1823,1709836570.938705
69697,WE1843,1709836570.9444275
69698,WE1844,1709836570.949976
69699,WE1847,1709836570.954449
69700,WS1814,1709836570.9751046
69701,WS1820,1709836570.992015
69702,WS1826,1709836571.008818
69703,WS1831,1709836571.0158174
69704,WS1835,1709836571.027004
69705,WN0833,1709836571.0534837
69706,WN0842,1709836571.0603228
69707,WN0849,1709836571.0675623
69708,ES0832,1709836571.099673
69709,ES0839,1709836571.1054537
69710,EN1845,1709836571.1190765
69711,SW0812,1709836571.1356115
69712,SW0840,1709836571.141765
69713,SN1828,1709836571.1546988
69714,SN1829,1709836571.159258
69715,SE1827,1709836571.1706197
69716,SE1834,1709836571.1752028
69717,SE1837,1709836571.1820643
69718,SE1841,1709836571.1882482
69719,NS1838,1709836571.1992116
69720,NE0807,1709836571.2060335
69721,NE0822,1709836571.210391
69722,NE0824,1709836571.2189822
69723,NE0830,1709836571.2237935
69724,NW1836,1709836571.240327
69725,WE1821,1709836571.2547333
69726,WE1823,1709836571.2600768
69727,WE1843,1709836571.2656314
69728,WE1844,1709836571.2710907
69729,WE1847,1709836571.2762089
69730,WS1820,1709836571.2926471
69731,WS1826,1709836571.3008149
69732,WS1831,1709836571.307039
69733,WS1835,1709836571.312958
69734,WN0833,1709836571.3321123
69735,WN0842,1709836571.336781
69736,WN0849,1709836571.3424118
69737,WN0851,1709836571.3479946
69738,ES0832,1709836571.3862212
69739,ES0839,1709836571.391079
69740,EN1845,1709836571.4054499
69741,SW0812,1709836571.4200578
69742,SW0840,1709836571.426235
69743,SN1828,1709836571.4339676
69744,SN1829,1709836571.4384499
69745,SE1827,1709836571.4491491
69746,SE1834,1709836571.4532206
69747,SE1837,1709836571.457703
69748,SE1841,1709836571.4619575
69749,NS1838,1709836571.4734325
69750,NE0807,1709836571.4819567
69751,NE0822,1709836571.4864416
69752,NE0824,1709836571.491586
69753,NE0830,1709836571.498741
69754,NW1836,1709836571.5132375
69755,WE1821,1709836571.523233
69756,WE1823,1709836571.529287
69757,WE1843,1709836571.535531
69758,WE1844,1709836571.5410147
69759,WE1847,1709836571.5474715
69760,WS1820,1709836571.5639658
69761,WS1826,1709836571.569903
69762,WS1831,1709836571.5749278
69763,WS1835,1709836571.5802855
69764,WN0833,1709836571.6006775
69765,WN0842,1709836571.6059258
69766,WN0849,1709836571.6142662
69767,WN0851,1709836571.620854
69768,ES0832,1709836571.7003894
69769,ES0839,1709836571.7105749
69770,EN1845,1709836571.7310312
69771,SW0812,1709836571.7430654
69772,SW0840,1709836571.7490602
69773,SN1828,1709836571.7546487
69774,SN1829,1709836571.7590845
69775,SN1848,1709836571.7645743
69776,SE1827,1709836571.77325
69777,SE1834,1709836571.7787824
69778,SE1837,1709836571.785664
69779,SE1841,1709836571.7926033
69780,NS1838,1709836571.8054776
69781,NE0807,1709836571.812768
69782,NE0822,1709836571.8172095
69783,NE0824,1709836571.8220115
69784,NE0830,1709836571.8264594
69785,NW1836,1709836571.8378925
69786,WE1823,1709836571.855578
69787,WE1843,1709836571.8608038
69788,WE1844,1709836571.8663552
69789,WE1847,1709836571.8718996
69790,WS1820,1709836571.8847253
69791,WS1826,1709836571.891796
69792,WS1831,1709836571.8997412
69793,WS1835,1709836571.9069896
69794,WN0833,1709836571.9236698
69795,WN0842,1709836571.9283192
69796,WN0849,1709836571.9347997
69797,WN0851,1709836571.9396
69798,ES0832,1709836571.9915848
69799,ES0839,1709836571.996497
69800,EN1845,1709836572.0085323
69801,EN1850,1709836572.0140133
69802,SW0812,1709836572.0285351
69803,SW0840,1709836572.03464
69804,SN1828,1709836572.0431223
69805,SN1829,1709836572.0497289
69806,SN1848,1709836572.0654683
69807,SE1834,1709836572.0806572
69808,SE1837,1709836572.0856342
69809,SE1841,1709836572.0898995
69810,NS1838,1709836572.100688
69811,NE0807,1709836572.1081133
69812,NE0822,1709836572.114538
69813,NE0824,1709836572.1198456
69814,NE0830,1709836572.1239717
69815,NW1836,1709836572.1359985
69816,NW1846,1709836572.1402655
69817,WE1823,1709836572.1548767
69818,WE1843,1709836572.1620562
69819,WE1844,1709836572.168769
69820,WE1847,1709836572.175061
69821,WS1826,1709836572.1929815
69822,WS1831,1709836572.1986175
69823,WS1835,1709836572.204135
69824,WN0833,1709836572.2215278
69825,WN0842,1709836572.2260137
69826,WN0849,1709836572.230913
69827,WN0851,1709836572.23513
69828,ES0832,1709836572.2857878
69829,ES0839,1709836572.2904277
69830,EN1845,1709836572.3052273
69831,EN1850,1709836572.313636
69832,SW0812,1709836572.3266425
69833,SW0840,1709836572.3354843
69834,SN1828,1709836572.3661578
69835,SN1829,1709836572.3713179
69836,SN1848,1709836572.3787541
69837,SE1827,1709836572.3909101
69838,SE1834,1709836572.397149
69839,SE1837,1709836572.401921
69840,SE1841,1709836572.4078803
69841,NS1838,1709836572.4209266
69842,NE0807,1709836572.429035
69843,NE0822,1709836572.4334435
69844,NE0824,1709836572.4379625
69845,NE0830,1709836572.4426801
69846,NW1836,1709836572.4531646
69847,NW1846,1709836572.457484
69848,WE1823,1709836572.4689307
69849,WE1843,1709836572.4736469
69850,WE1844,1709836572.479459
69851,WE1847,1709836572.4853802
69852,WS1826,1709836572.5016103
69853,WS1831,1709836572.508881
69854,WS1835,1709836572.5166225
69855,WN0833,1709836572.5318108
69856,WN0842,1709836572.536486
69857,WN0849,1709836572.542231
69858,WN0851,1709836572.5474527
69859,ES0832,1709836572.5859096
69860,ES0839,1709836572.5901206
69861,EN1845,1709836572.6042542
69862,EN1850,1709836572.609497
69863,SW0812,1709836572.6242268
69864,SW0840,1709836572.6321416
69865,SN1828,1709836572.639988
69866,SN1829,1709836572.6473799
69867,SN1848,1709836572.654703
69868,SE1827,1709836572.6666772
69869,SE1834,1709836572.6710396
69870,SE1837,1709836572.675651
69871,SE1841,1709836572.6833446
69872,NS1838,1709836572.693384
69873,NE0807,1709836572.702394
69874,NE0822,1709836572.7068617
69875,NE0824,1709836572.7118015
69876,NE0830,1709836572.7165945
69877,NW1836,1709836572.728373
69878,NW1846,1709836572.735573
69879,WE1843,1709836572.7558193
69880,WE1844,1709836572.7618988
69881,WE1847,1709836572.7671087
69882,WS1826,1709836572.7796412
69883,WS1831,1709836572.785429
69884,WS1835,1709836572.7906392
69885,WN0833,1709836572.8052518
69886,WN0842,1709836572.8091912
69887,WN0849,1709836572.8137238
69888,WN0851,1709836572.817959
69889,ES0832,1709836572.8848314
69890,ES0839,1709836572.8891
69891,EN1845,1709836572.9050598
69892,EN1850,1709836572.912312
69893,SW0812,1709836572.9286025
69894,SW0840,1709836572.9329467
69895,SN1828,1709836572.9402869
69896,SN1829,1709836572.9446492
69897,SN1848,1709836572.9519453
69898,SE1827,1709836572.959796
69899,SE1834,1709836572.9641705
69900,SE1837,1709836572.9691758
69901,SE1841,1709836572.9752996
69902,NS1838,1709836572.98644
69903,NE0807,1709836572.9949045
69904,NE0822,1709836572.9992287
69905,NE0824,1709836573.0036736
69906,NE0830,1709836573.00802
69907,NW1836,1709836573.0196068
69908,NW1846,1709836573.0246475
69909,WE1843,1709836573.0379767
69910,WE1844,1709836573.0439286
69911,WE1847,1709836573.050263
69912,WS1831,1709836573.069703
69913,WS1835,1709836573.0778232
69914,WN0833,1709836573.0945807
69915,WN0842,1709836573.10023
69916,WN0849,1709836573.1051402
69917,WN0851,1709836573.1093466
69918,ES0832,1709836573.1860719
69919,ES0839,1709836573.1905642
69920,ES0852,1709836573.1963859
69921,EN1845,1709836573.2084754
69922,EN1850,1709836573.2149203
69923,SW0812,1709836573.2291107
69924,SW0840,1709836573.2330372
69925,SN1828,1709836573.23951
69926,SN1829,1709836573.2481022
69927,SN1848,1709836573.2554443
69928,SE1827,1709836573.2662394
69929,SE1834,1709836573.2708557
69930,SE1837,1709836573.2778814
69931,SE1841,1709836573.2826931
69932,NS1838,1709836573.29448
69933,NE0807,1709836573.3024561
69934,NE0822,1709836573.3068101
69935,NE0824,1709836573.3115525
69936,NE0830,1709836573.3168855
69937,NW1836,1709836573.325615
69938,NW1846,1709836573.3313582
69939,WE1843,1709836573.3452277
69940,WE1844,1709836573.3525631
69941,WE1847,1709836573.3588743
69942,WS1831,1709836573.3769805
69943,WS1835,1709836573.383634
69944,WN0833,1709836573.403922
69945,WN0842,1709836573.4086814
69946,WN0849,1709836573.4131992
69947,WN0851,1709836573.4176118
69948,ES0832,1709836573.4865642
69949,ES0839,1709836573.490379
69950,ES0852,1709836573.4970865
69951,EN1845,1709836573.511491
69952,EN1850,1709836573.5176604
69953,SW0812,1709836573.5320308
69954,SW0840,1709836573.5368433
69955,SN1828,1709836573.5441546
69956,SN1829,1709836573.549118
69957,SN1848,1709836573.5535898
69958,SE1827,1709836573.5606067
69959,SE1834,1709836573.5651107
69960,SE1837,1709836573.5699642
69961,SE1841,1709836573.5744212
69962,NE0807,1709836573.5891488
69963,NE0822,1709836573.5971637
69964,NE0824,1709836573.6023858
69965,NE0830,1709836573.6060894
69966,NW1836,1709836573.6160007
69967,NW1846,1709836573.6218896
69968,WE1843,1709836573.637254
