,vehicleid,transtime
22577,SN1186,1709801944.0031204
22578,SN1192,1709801944.006078
22579,SE1184,1709801944.0123765
22580,SE1189,1709801944.0158765
22581,SE1198,1709801944.0185602
22582,ES0190,1709801944.2621908
22583,ES0193,1709801944.2656806
22584,ES0199,1709801944.2685685
22585,EN1200,1709801944.2741306
22586,SW0203,1709801944.2926807
22587,SN1183,1709801944.2987995
22588,SN1185,1709801944.3014219
22589,SN1186,1709801944.3037684
22590,SN1192,1709801944.306326
22591,SE1184,1709801944.3110662
22592,SE1189,1709801944.3135517
22593,SE1198,1709801944.3168652
22594,ES0190,1709801944.56223
22595,ES0193,1709801944.5647476
22596,ES0199,1709801944.5677133
22597,EN1200,1709801944.573792
22598,SW0203,1709801944.5913832
22599,SN1183,1709801944.5975447
22600,SN1185,1709801944.600409
22601,SN1186,1709801944.6030946
22602,SN1192,1709801944.6059327
22603,SE1184,1709801944.6121657
22604,SE1189,1709801944.6150582
22605,SE1198,1709801944.6179368
22606,ES0190,1709801944.8618839
22607,ES0193,1709801944.864602
22608,ES0199,1709801944.8682873
22609,EN1200,1709801944.8753157
22610,EW1204,1709801944.8819647
22611,SN1183,1709801944.9034977
22612,SN1185,1709801944.9060047
22613,SN1186,1709801944.9089522
22614,SN1192,1709801944.9113834
22615,SE1184,1709801944.9174151
22616,SE1189,1709801944.9194767
22617,SE1198,1709801944.9218953
22618,SE1205,1709801944.926242
22619,ES0190,1709801945.1616428
22620,ES0193,1709801945.1643183
22621,ES0199,1709801945.167874
22622,EN1200,1709801945.1744936
22623,EW1204,1709801945.1817842
22624,SN1183,1709801945.2002263
22625,SN1185,1709801945.202917
22626,SN1186,1709801945.2058809
22627,SN1192,1709801945.2090454
22628,SE1184,1709801945.215011
22629,SE1189,1709801945.2178478
22630,SE1198,1709801945.2205603
22631,SE1205,1709801945.2249477
22632,ES0190,1709801945.4622555
22633,ES0193,1709801945.4649835
22634,ES0199,1709801945.4676101
22635,EN1200,1709801945.4726992
22636,EW1204,1709801945.480274
22637,SN1183,1709801945.4987605
22638,SN1185,1709801945.501224
22639,SN1186,1709801945.503787
22640,SN1192,1709801945.5066423
22641,SE1184,1709801945.5137193
22642,SE1189,1709801945.5164042
22643,SE1198,1709801945.5189867
22644,SE1205,1709801945.5238068
22645,ES0190,1709801945.762418
22646,ES0193,1709801945.7655578
22647,ES0199,1709801945.7683945
22648,EN1200,1709801945.7757864
22649,EW1204,1709801945.783714
22650,SN1183,1709801945.800891
22651,SN1185,1709801945.8035967
22652,SN1186,1709801945.806551
22653,SN1192,1709801945.809427
22654,SE1184,1709801945.815483
22655,SE1189,1709801945.8188748
22656,SE1198,1709801945.8218663
22657,SE1205,1709801945.8246844
22658,ES0190,1709801946.0618973
22659,ES0193,1709801946.0643973
22660,ES0199,1709801946.0762093
22661,EN1200,1709801946.082832
22662,EW1204,1709801946.089731
22663,SN1183,1709801946.107725
22664,SN1185,1709801946.1111772
22665,SN1186,1709801946.114677
22666,SN1192,1709801946.117245
22667,SE1184,1709801946.1231482
22668,SE1189,1709801946.1263463
22669,SE1198,1709801946.1292083
22670,SE1205,1709801946.1319048
22671,ES0190,1709801946.3613856
22672,ES0193,1709801946.363467
22673,ES0199,1709801946.365808
22674,EN1200,1709801946.3715909
22675,EW1204,1709801946.3800855
22676,SN1183,1709801946.4004173
22677,SN1185,1709801946.4034808
22678,SN1186,1709801946.4064744
22679,SN1192,1709801946.4110951
22680,SE1184,1709801946.4165633
22681,SE1189,1709801946.419144
22682,SE1198,1709801946.4214542
22683,SE1205,1709801946.4234068
22684,ES0190,1709801946.661076
22685,ES0193,1709801946.6642818
22686,ES0199,1709801946.6669295
22687,EN1200,1709801946.6729045
22688,EW1204,1709801946.6801186
22689,SN1183,1709801946.6993105
22690,SN1185,1709801946.7020428
22691,SN1186,1709801946.7054987
22692,SN1192,1709801946.7094498
22693,SE1184,1709801946.7153392
22694,SE1189,1709801946.7178144
22695,SE1198,1709801946.7204967
22696,SE1205,1709801946.7232523
22697,ES0190,1709801946.9619153
22698,ES0193,1709801946.9644613
22699,ES0199,1709801946.9675517
22700,EN1200,1709801946.972687
22701,EW1204,1709801946.9802966
22702,SN1183,1709801946.9999766
22703,SN1185,1709801947.0032632
22704,SN1186,1709801947.0061061
22705,SN1192,1709801947.009104
22706,SE1184,1709801947.0148945
22707,SE1189,1709801947.0183637
22708,SE1198,1709801947.0212185
22709,SE1205,1709801947.0243416
22710,ES0190,1709801947.2619705
22711,ES0193,1709801947.264894
22712,ES0199,1709801947.2677896
22713,EN1200,1709801947.2739165
22714,EW1204,1709801947.2815576
22715,SN1183,1709801947.3025165
22716,SN1185,1709801947.305238
22717,SN1186,1709801947.3087022
22718,SN1192,1709801947.31221
22719,SE1184,1709801947.3183649
22720,SE1189,1709801947.3213034
22721,SE1198,1709801947.3243523
22722,SE1205,1709801947.329459
22723,ES0190,1709801947.562012
22724,ES0193,1709801947.5647497
22725,ES0199,1709801947.5673838
22726,EN1200,1709801947.573041
22727,EW1204,1709801947.58002
22728,SN1183,1709801947.5988848
22729,SN1185,1709801947.6017725
22730,SN1186,1709801947.6043901
22731,SN1192,1709801947.6072774
22732,SE1184,1709801947.6129718
22733,SE1189,1709801947.617951
22734,SE1198,1709801947.6212475
22735,SE1205,1709801947.624318
22736,ES0190,1709801947.861477
22737,ES0193,1709801947.8642688
22738,ES0199,1709801947.8672755
22739,EN1200,1709801947.8745146
22740,EW1204,1709801947.8834295
22741,SN1183,1709801947.9026215
22742,SN1185,1709801947.9060748
22743,SN1186,1709801947.909523
22744,SN1192,1709801947.9127796
22745,SE1184,1709801947.9187841
22746,SE1189,1709801947.9216115
22747,SE1198,1709801947.9246886
22748,SE1205,1709801947.9275599
22749,ES0190,1709801948.1616683
22750,ES0193,1709801948.1644042
22751,ES0199,1709801948.1669998
22752,EN1200,1709801948.1729054
22753,EW1204,1709801948.1787288
22754,SN1183,1709801948.19697
22755,SN1185,1709801948.1989915
22756,SN1186,1709801948.2012844
22757,SN1192,1709801948.2041044
22758,SE1184,1709801948.210776
22759,SE1189,1709801948.2135038
22760,SE1198,1709801948.216254
22761,SE1205,1709801948.2189803
22762,ES0190,1709801948.4667778
22763,ES0193,1709801948.4691112
22764,ES0199,1709801948.4714296
22765,EN1200,1709801948.4768364
22766,EW1204,1709801948.4827876
22767,SN1183,1709801948.5016081
22768,SN1185,1709801948.504152
22769,SN1186,1709801948.507415
22770,SN1192,1709801948.5101345
22771,SE1184,1709801948.5179684
22772,SE1189,1709801948.5209234
22773,SE1198,1709801948.525453
22774,SE1205,1709801948.5285816
22775,ES0190,1709801948.7658212
22776,ES0193,1709801948.7681003
22777,ES0199,1709801948.7733285
22778,EN1200,1709801948.7795994
22779,EW1204,1709801948.7841372
22780,SN1183,1709801948.8040226
22781,SN1185,1709801948.806777
22782,SN1186,1709801948.809358
22783,SN1192,1709801948.8125584
22784,SE1184,1709801948.8218038
22785,SE1189,1709801948.825296
22786,SE1198,1709801948.8279805
22787,SE1205,1709801948.8309786
22788,ES0190,1709801949.0621815
22789,ES0193,1709801949.0652556
22790,ES0199,1709801949.0681667
22791,EN1200,1709801949.0744603
22792,EW1204,1709801949.080251
22793,SN1183,1709801949.0993285
22794,SN1185,1709801949.102102
22795,SN1186,1709801949.1054072
22796,SN1192,1709801949.108456
22797,SE1184,1709801949.11726
22798,SE1189,1709801949.1199703
22799,SE1198,1709801949.1230652
22800,SE1205,1709801949.125855
22801,ES0190,1709801949.3625357
22802,ES0193,1709801949.3656764
22803,ES0199,1709801949.3678246
22804,EN1200,1709801949.3728561
22805,EW1204,1709801949.3788908
22806,SN1183,1709801949.398173
22807,SN1185,1709801949.4007468
22808,SN1186,1709801949.403502
22809,SN1192,1709801949.4071133
22810,SE1184,1709801949.4167306
22811,SE1189,1709801949.419701
22812,SE1198,1709801949.4226887
22813,SE1205,1709801949.4259756
22814,ES0190,1709801949.661877
22815,ES0193,1709801949.6657426
22816,ES0199,1709801949.6682818
22817,EN1200,1709801949.6743066
22818,EW1204,1709801949.6800573
22819,SN1183,1709801949.7025223
22820,SN1185,1709801949.7055442
22821,SN1186,1709801949.7083547
22822,SN1192,1709801949.710932
22823,SE1184,1709801949.7192278
22824,SE1189,1709801949.7222471
22825,SE1198,1709801949.7250657
22826,SE1205,1709801949.7281954
22827,ES0190,1709801949.963496
22828,ES0193,1709801949.9661932
22829,ES0199,1709801949.9688747
22830,EN1200,1709801949.9753113
22831,EW1204,1709801949.9813268
22832,SW0207,1709801949.996615
22833,SN1183,1709801950.0025446
22834,SN1185,1709801950.0056822
22835,SN1186,1709801950.0088036
22836,SN1192,1709801950.011844
22837,SE1184,1709801950.0204992
22838,SE1189,1709801950.0231721
22839,SE1198,1709801950.0261238
22840,SE1205,1709801950.0282774
22841,ES0190,1709801950.2626586
22842,ES0193,1709801950.2671542
22843,ES0199,1709801950.2703447
22844,EN1200,1709801950.2772174
22845,EW1204,1709801950.2838087
22846,EW1208,1709801950.289219
22847,SW0207,1709801950.306674
22848,SN1183,1709801950.3149645
22849,SN1185,1709801950.3235369
22850,SN1186,1709801950.3268332
22851,SN1192,1709801950.3297007
22852,SE1184,1709801950.3395166
22853,SE1189,1709801950.3433223
22854,SE1198,1709801950.3464935
22855,SE1205,1709801950.350124
22856,ES0190,1709801950.5623128
22857,ES0193,1709801950.5653968
22858,ES0199,1709801950.568283
22859,EN1200,1709801950.5754778
22860,EW1204,1709801950.5811899
22861,EW1208,1709801950.5850856
22862,EW1209,1709801950.5892563
22863,SW0207,1709801950.6070735
22864,SN1183,1709801950.6133802
22865,SN1185,1709801950.616073
22866,SN1186,1709801950.61879
22867,SN1192,1709801950.6216462
22868,SE1184,1709801950.6300132
22869,SE1189,1709801950.632857
22870,SE1198,1709801950.6356077
22871,SE1205,1709801950.6387088
22872,ES0190,1709801950.8626134
22873,ES0193,1709801950.8654683
22874,ES0199,1709801950.8683164
22875,EN1200,1709801950.8754766
22876,EW1204,1709801950.8817196
22877,EW1208,1709801950.8856843
22878,EW1209,1709801950.8896978
22879,SW0207,1709801950.909644
22880,SN1183,1709801950.9158916
22881,SN1185,1709801950.918674
22882,SN1186,1709801950.921467
22883,SN1192,1709801950.924416
22884,SE1184,1709801950.934173
22885,SE1189,1709801950.9369097
22886,SE1198,1709801950.9436505
22887,SE1205,1709801950.9458978
22888,ES0190,1709801951.1626089
22889,ES0193,1709801951.165238
22890,ES0199,1709801951.1681104
22891,EN1200,1709801951.173728
22892,EW1204,1709801951.1789289
22893,EW1208,1709801951.1830351
22894,EW1209,1709801951.1868548
22895,SW0207,1709801951.2042441
22896,SN1183,1709801951.2100544
22897,SN1185,1709801951.2129195
22898,SN1186,1709801951.2155855
22899,SN1192,1709801951.2183664
22900,SE1184,1709801951.2269628
22901,SE1189,1709801951.229847
22902,SE1198,1709801951.232725
22903,SE1205,1709801951.2357547
22904,ES0190,1709801951.461976
22905,ES0193,1709801951.464831
22906,ES0199,1709801951.4672928
22907,EN1200,1709801951.4741914
22908,EW1204,1709801951.4797316
22909,EW1208,1709801951.4834712
22910,EW1209,1709801951.4886618
22911,SW0207,1709801951.5026596
22912,SN1183,1709801951.51062
22913,SN1185,1709801951.514165
22914,SN1186,1709801951.5170095
22915,SN1192,1709801951.5198224
22916,SE1184,1709801951.5282247
22917,SE1189,1709801951.5318725
22918,SE1198,1709801951.5352817
22919,SE1205,1709801951.5383298
22920,ES0190,1709801951.7620137
22921,ES0193,1709801951.7645063
22922,ES0199,1709801951.76676
22923,EN1200,1709801951.7723756
22924,EW1204,1709801951.7785885
22925,EW1208,1709801951.782814
22926,EW1209,1709801951.7866619
22927,SW0207,1709801951.8015234
22928,SN1183,1709801951.8092325
22929,SN1185,1709801951.812251
22930,SN1186,1709801951.81531
22931,SN1192,1709801951.8187377
22932,SE1184,1709801951.8275347
22933,SE1189,1709801951.8306599
22934,SE1198,1709801951.8333824
22935,SE1205,1709801951.836405
22936,ES0190,1709801952.062069
22937,ES0193,1709801952.0657287
22938,ES0199,1709801952.0684545
22939,EN1200,1709801952.0752947
22940,EW1204,1709801952.0791757
22941,EW1208,1709801952.0829883
22942,EW1209,1709801952.0874956
22943,SW0207,1709801952.0977063
22944,SN1183,1709801952.1031983
22945,SN1185,1709801952.1062746
22946,SN1186,1709801952.1089473
22947,SN1192,1709801952.1116645
22948,SE1184,1709801952.1201265
22949,SE1189,1709801952.1230752
22950,SE1198,1709801952.1276727
22951,SE1205,1709801952.131083
22952,ES0190,1709801952.3620563
22953,ES0193,1709801952.3649974
22954,ES0199,1709801952.367771
22955,EN1200,1709801952.377706
22956,EW1204,1709801952.3842607
22957,EW1208,1709801952.3914902
22958,EW1209,1709801952.3956614
22959,SW0207,1709801952.4105537
22960,SN1183,1709801952.4165816
22961,SN1185,1709801952.4227755
22962,SN1186,1709801952.427129
22963,SN1192,1709801952.430075
22964,SE1184,1709801952.4395502
22965,SE1189,1709801952.443103
22966,SE1198,1709801952.4460492
22967,SE1205,1709801952.4487393
22968,ES0190,1709801952.6620536
22969,ES0193,1709801952.664959
22970,ES0199,1709801952.6684144
22971,EN1200,1709801952.6759877
22972,EW1204,1709801952.6822064
22973,EW1208,1709801952.6852083
22974,EW1209,1709801952.6882222
22975,SW0207,1709801952.7025073
22976,SN1183,1709801952.7098694
22977,SN1185,1709801952.7127607
22978,SN1186,1709801952.7157094
22979,SN1192,1709801952.7185967
22980,SE1184,1709801952.7274456
22981,SE1189,1709801952.730189
22982,SE1198,1709801952.7330232
22983,SE1205,1709801952.736025
22984,ES0190,1709801952.9625056
22985,ES0193,1709801952.9658964
22986,ES0199,1709801952.9695754
22987,EN1200,1709801952.977229
22988,EW1204,1709801952.9833374
22989,EW1208,1709801952.9865384
22990,EW1209,1709801952.9892864
22991,SW0207,1709801953.0026553
22992,SN1183,1709801953.0087903
22993,SN1185,1709801953.0127022
22994,SN1186,1709801953.0163105
22995,SN1192,1709801953.019179
22996,SE1184,1709801953.0279245
22997,SE1189,1709801953.0308225
22998,SE1198,1709801953.033505
22999,SE1205,1709801953.0362477
23000,ES0190,1709801953.2615972
23001,ES0193,1709801953.2645576
23002,ES0199,1709801953.2678993
23003,EN1200,1709801953.2750678
23004,EW1204,1709801953.280957
23005,EW1208,1709801953.2864082
23006,EW1209,1709801953.2912836
23007,SW0207,1709801953.305879
23008,SN1183,1709801953.3129363
23009,SN1185,1709801953.3156333
23010,SN1186,1709801953.3184335
23011,SN1192,1709801953.3213136
23012,SE1184,1709801953.3316174
23013,SE1189,1709801953.3348162
23014,SE1198,1709801953.3391
23015,SE1205,1709801953.3418803
23016,ES0190,1709801953.57073
23017,ES0193,1709801953.5731912
23018,ES0199,1709801953.5751975
23019,EN1200,1709801953.5794778
23020,EW1204,1709801953.5840979
23021,EW1208,1709801953.5861247
23022,EW1209,1709801953.5882297
23023,SW0207,1709801953.6023602
23024,SN1183,1709801953.6072693
23025,SN1185,1709801953.6094258
23026,SN1186,1709801953.6126819
23027,SN1192,1709801953.6146483
23028,SE1184,1709801953.6228716
23029,SE1189,1709801953.6255336
23030,SE1198,1709801953.6284137
23031,SE1205,1709801953.6312256
23032,ES0190,1709801953.8621128
23033,ES0193,1709801953.8734272
23034,ES0199,1709801953.8763213
23035,EN1200,1709801953.8861115
23036,EW1204,1709801953.8923254
23037,EW1208,1709801953.8953876
23038,EW1209,1709801953.9060667
23039,SW0207,1709801953.9220252
23040,SN1183,1709801953.9288943
23041,SN1185,1709801953.9317658
23042,SN1186,1709801953.9345388
23043,SN1192,1709801953.9398136
23044,SE1184,1709801953.9483528
23045,SE1189,1709801953.9512398
23046,SE1198,1709801953.9543169
23047,SE1205,1709801953.9578285
23048,ES0190,1709801954.1614318
23049,ES0193,1709801954.1638372
23050,ES0199,1709801954.1661613
23051,EN1200,1709801954.1722953
23052,EW1204,1709801954.178287
23053,EW1208,1709801954.18525
23054,EW1209,1709801954.1896796
23055,SW0207,1709801954.2044854
23056,SN1183,1709801954.211652
23057,SN1185,1709801954.2156723
23058,SN1186,1709801954.2194695
23059,SN1192,1709801954.2232163
23060,SE1184,1709801954.235714
23061,SE1189,1709801954.2396283
23062,SE1198,1709801954.2438395
23063,SE1205,1709801954.248035
23064,ES0190,1709801954.462037
23065,ES0193,1709801954.466991
23066,ES0199,1709801954.4697664
23067,EN1200,1709801954.4765499
23068,EW1204,1709801954.482847
23069,EW1208,1709801954.485482
23070,EW1209,1709801954.4877944
23071,SW0207,1709801954.49837
23072,SN1183,1709801954.5058408
23073,SN1185,1709801954.509945
23074,SN1186,1709801954.515925
23075,SN1192,1709801954.5202775
23076,SN1196,1709801954.5242267
23077,SE1184,1709801954.5358918
23078,SE1189,1709801954.5411475
23079,SE1198,1709801954.5451477
23080,SE1205,1709801954.5492964
23081,SE1206,1709801954.5534565
23082,ES0190,1709801954.7615287
23083,ES0193,1709801954.7641928
23084,ES0199,1709801954.7685878
23085,EN1200,1709801954.7751548
23086,EW1204,1709801954.7809458
23087,EW1208,1709801954.7859025
23088,EW1209,1709801954.7885609
23089,SW0207,1709801954.8041663
23090,SN1183,1709801954.8117452
23091,SN1185,1709801954.8155177
23092,SN1186,1709801954.8198287
23093,SN1192,1709801954.82448
23094,SN1196,1709801954.8284993
23095,SE1184,1709801954.8402834
23096,SE1189,1709801954.8443952
23097,SE1198,1709801954.848212
23098,SE1205,1709801954.8518035
23099,SE1206,1709801954.855985
23100,ES0190,1709801955.0612352
23101,ES0193,1709801955.0631876
23102,ES0199,1709801955.0657847
23103,EN1200,1709801955.0722613
23104,EW1204,1709801955.079183
23105,EW1208,1709801955.0842402
23106,EW1209,1709801955.0878162
23107,SW0207,1709801955.1021726
23108,SN1183,1709801955.1088953
23109,SN1185,1709801955.1116612
23110,SN1186,1709801955.1160264
23111,SN1192,1709801955.1199222
23112,SN1196,1709801955.1239088
23113,SE1184,1709801955.1366124
23114,SE1189,1709801955.1424944
23115,SE1198,1709801955.1464996
23116,SE1205,1709801955.1503713
23117,SE1206,1709801955.1548834
23118,ES0190,1709801955.361952
23119,ES0193,1709801955.3652947
23120,ES0199,1709801955.367949
23121,EN1200,1709801955.373013
23122,EW1204,1709801955.3793287
23123,EW1208,1709801955.3826895
23124,EW1209,1709801955.3855987
23125,SW0207,1709801955.4033093
23126,SN1183,1709801955.4110396
23127,SN1185,1709801955.4150589
23128,SN1186,1709801955.4198806
23129,SN1192,1709801955.4236553
23130,SN1196,1709801955.4273374
23131,SN1201,1709801955.4312227
23132,SE1184,1709801955.4430952
23133,SE1189,1709801955.4470384
23134,SE1198,1709801955.451788
23135,SE1205,1709801955.4560437
23136,SE1206,1709801955.4600303
23137,SE1210,1709801955.463815
23138,ES0190,1709801955.6622093
23139,ES0193,1709801955.6653051
23140,ES0199,1709801955.667851
23141,EN1200,1709801955.6737409
23142,EW1204,1709801955.6800172
23143,EW1208,1709801955.6826382
23144,EW1209,1709801955.685345
23145,SW0207,1709801955.698679
23146,SN1183,1709801955.7056832
23147,SN1185,1709801955.710364
23148,SN1186,1709801955.7143595
23149,SN1192,1709801955.7184901
23150,SN1196,1709801955.723271
23151,SN1201,1709801955.7267568
23152,SE1184,1709801955.739659
23153,SE1189,1709801955.7436728
23154,SE1198,1709801955.7478473
23155,SE1205,1709801955.7521193
23156,SE1206,1709801955.7562375
23157,SE1210,1709801955.7600996
23158,ES0190,1709801955.962662
23159,ES0193,1709801955.9666612
23160,ES0199,1709801955.9697394
23161,EN1200,1709801955.9761682
23162,EW1204,1709801955.9828134
23163,EW1208,1709801955.9859872
23164,EW1209,1709801955.9898047
23165,SW0207,1709801956.008355
23166,SN1183,1709801956.0191424
23167,SN1185,1709801956.0263004
23168,SN1186,1709801956.0303245
23169,SN1192,1709801956.0352507
23170,SN1196,1709801956.0405629
23171,SN1201,1709801956.044603
23172,SE1184,1709801956.056551
23173,SE1189,1709801956.060472
23174,SE1198,1709801956.0644207
23175,SE1205,1709801956.0694225
23176,SE1206,1709801956.0739732
23177,SE1210,1709801956.078608
23178,ES0190,1709801956.2618406
23179,ES0193,1709801956.2671845
23180,ES0199,1709801956.2704625
23181,EN1200,1709801956.2764854
23182,EW1204,1709801956.285803
23183,EW1208,1709801956.288891
23184,EW1209,1709801956.291926
23185,SW0207,1709801956.3084333
23186,SN1183,1709801956.3166223
23187,SN1185,1709801956.321131
23188,SN1186,1709801956.3253691
23189,SN1192,1709801956.3295543
23190,SN1196,1709801956.3362117
23191,SN1201,1709801956.3405814
23192,SN1202,1709801956.3446882
23193,SE1184,1709801956.3579667
23194,SE1189,1709801956.3634484
23195,SE1198,1709801956.3679547
23196,SE1205,1709801956.3723512
23197,SE1206,1709801956.3763921
23198,SE1210,1709801956.3804226
23199,ES0190,1709801956.561891
23200,ES0193,1709801956.5653074
23201,ES0199,1709801956.5684817
23202,EN1200,1709801956.5755687
23203,EW1204,1709801956.5817716
23204,EW1208,1709801956.5847569
23205,EW1209,1709801956.587633
23206,SW0207,1709801956.6065035
23207,SN1183,1709801956.6129982
23208,SN1185,1709801956.6171508
23209,SN1186,1709801956.6213815
23210,SN1192,1709801956.626784
23211,SN1196,1709801956.6307044
23212,SN1201,1709801956.6352847
23213,SN1202,1709801956.6399014
23214,SE1184,1709801956.6496704
23215,SE1189,1709801956.6536734
23216,SE1198,1709801956.6574268
23217,SE1205,1709801956.661026
23218,SE1206,1709801956.665199
23219,SE1210,1709801956.6695592
23220,ES0190,1709801956.8612928
23221,ES0193,1709801956.8639088
23222,ES0199,1709801956.8665774
23223,EN1200,1709801956.873638
23224,EW1204,1709801956.8810198
23225,EW1208,1709801956.8839722
23226,EW1209,1709801956.8875747
23227,SW0207,1709801956.902692
23228,SN1183,1709801956.9098926
23229,SN1185,1709801956.9135911
23230,SN1186,1709801956.9179425
23231,SN1192,1709801956.9222407
23232,SN1196,1709801956.9263122
23233,SN1201,1709801956.9304752
23234,SN1202,1709801956.9343252
23235,SE1184,1709801956.9445312
23236,SE1189,1709801956.9501295
23237,SE1198,1709801956.9554584
23238,SE1205,1709801956.9593613
23239,SE1206,1709801956.96306
23240,SE1210,1709801956.9674146
23241,ES0190,1709801957.1617782
23242,ES0193,1709801957.1648724
23243,ES0199,1709801957.1679964
23244,EN1200,1709801957.175503
23245,EW1204,1709801957.1828094
23246,EW1208,1709801957.1859596
23247,EW1209,1709801957.1893778
23248,SW0207,1709801957.2056744
23249,SN1185,1709801957.21629
23250,SN1186,1709801957.2203968
23251,SN1192,1709801957.2245142
23252,SN1196,1709801957.2290251
23253,SN1201,1709801957.2340174
23254,SN1202,1709801957.238295
23255,SE1189,1709801957.251213
23256,SE1198,1709801957.2551966
23257,SE1205,1709801957.2589908
23258,SE1206,1709801957.2628634
23259,SE1210,1709801957.2668862
23260,ES0190,1709801957.461085
23261,ES0193,1709801957.4658947
23262,ES0199,1709801957.4691448
23263,EN1200,1709801957.4750364
23264,EW1204,1709801957.4804997
23265,EW1208,1709801957.485548
23266,EW1209,1709801957.4888554
23267,SW0207,1709801957.506461
23268,SN1185,1709801957.5145144
23269,SN1186,1709801957.5180478
23270,SN1192,1709801957.5236907
23271,SN1196,1709801957.5273607
23272,SN1201,1709801957.531296
23273,SN1202,1709801957.5352745
23274,SE1189,1709801957.547735
23275,SE1198,1709801957.552195
23276,SE1205,1709801957.5560517
23277,SE1206,1709801957.5600798
23278,SE1210,1709801957.5642204
23279,ES0190,1709801957.761232
23280,ES0193,1709801957.7631977
23281,ES0199,1709801957.7657444
23282,EN1200,1709801957.7725914
23283,EW1204,1709801957.778687
23284,EW1208,1709801957.781512
23285,EW1209,1709801957.7843926
23286,SW0207,1709801957.7971115
23287,SN1186,1709801957.8090854
23288,SN1192,1709801957.8144858
23289,SN1196,1709801957.8182309
23290,SN1201,1709801957.82197
23291,SN1202,1709801957.825707
23292,SE1189,1709801957.837007
23293,SE1198,1709801957.8406696
23294,SE1205,1709801957.844235
23295,SE1206,1709801957.847925
23296,SE1210,1709801957.8536823
23297,ES0190,1709801958.061655
23298,ES0193,1709801958.0661097
23299,ES0199,1709801958.0682728
23300,EN1200,1709801958.0738864
23301,EW1204,1709801958.080064
23302,EW1208,1709801958.0835915
23303,EW1209,1709801958.118357
23304,SW0207,1709801958.1341367
23305,SN1186,1709801958.1422846
23306,SN1192,1709801958.1458366
23307,SN1196,1709801958.1494038
23308,SN1201,1709801958.153894
23309,SN1202,1709801958.1582584
23310,SE1198,1709801958.175702
23311,SE1205,1709801958.1791828
23312,SE1206,1709801958.1822364
23313,SE1210,1709801958.1860986
23314,ES0190,1709801958.3619807
23315,ES0193,1709801958.3650486
23316,ES0199,1709801958.3675065
23317,EN1200,1709801958.3741567
23318,EW1204,1709801958.381066
23319,EW1208,1709801958.3837998
23320,EW1209,1709801958.386857
23321,SW0207,1709801958.4035838
23322,SN1186,1709801958.4120684
23323,SN1192,1709801958.4176822
23324,SN1196,1709801958.4202573
23325,SN1201,1709801958.425193
23326,SN1202,1709801958.430166
23327,SE1198,1709801958.4418697
23328,SE1205,1709801958.4456651
23329,SE1206,1709801958.4494238
23330,SE1210,1709801958.453244
23331,ES0190,1709801958.6620162
23332,ES0193,1709801958.6660225
23333,ES0199,1709801958.668589
23334,EN1200,1709801958.6734161
23335,EW1204,1709801958.6792197
23336,EW1208,1709801958.681951
23337,EW1209,1709801958.6843696
23338,SW0207,1709801958.6994784
23339,SN1192,1709801958.7118897
23340,SN1196,1709801958.716106
23341,SN1201,1709801958.7208226
23342,SN1202,1709801958.727409
23343,SE1198,1709801958.7391777
23344,SE1205,1709801958.7430658
23345,SE1206,1709801958.7469912
23346,SE1210,1709801958.7507098
23347,ES0190,1709801958.9625132
23348,ES0193,1709801958.965681
23349,ES0199,1709801958.9685888
23350,EN1200,1709801958.9747994
23351,EW1204,1709801958.9809198
23352,EW1208,1709801958.9838111
23353,EW1209,1709801958.9873729
23354,SW0207,1709801958.9998019
23355,SN1192,1709801959.0128982
23356,SN1196,1709801959.0181313
23357,SN1201,1709801959.0224757
23358,SN1202,1709801959.0264838
23359,SE1205,1709801959.0411441
23360,SE1206,1709801959.0452757
23361,SE1210,1709801959.0488832
23362,ES0190,1709801959.2619474
23363,ES0193,1709801959.2648578
23364,ES0199,1709801959.2684073
23365,EN1200,1709801959.2762737
23366,EW1204,1709801959.282536
23367,EW1208,1709801959.2855234
23368,EW1209,1709801959.288659
23369,SW0207,1709801959.3018162
23370,SN1192,1709801959.311581
23371,SN1196,1709801959.3153358
23372,SN1201,1709801959.3189256
23373,SN1202,1709801959.3247864
23374,SE1205,1709801959.340259
23375,SE1206,1709801959.3450077
23376,SE1210,1709801959.3493793
23377,ES0190,1709801959.5634825
23378,ES0193,1709801959.5664968
23379,ES0199,1709801959.569635
23380,EN1200,1709801959.5753503
23381,EW1204,1709801959.5814385
23382,EW1208,1709801959.5842006
23383,EW1209,1709801959.5870426
23384,SW0207,1709801959.5975325
23385,SN1192,1709801959.6066892
23386,SN1196,1709801959.6112876
23387,SN1201,1709801959.6150534
23388,SN1202,1709801959.6194978
23389,SE1205,1709801959.6327877
23390,SE1206,1709801959.6369143
23391,SE1210,1709801959.640485
23392,ES0190,1709801959.86204
23393,ES0193,1709801959.8650157
23394,ES0199,1709801959.8679109
23395,EN1200,1709801959.874062
23396,EW1204,1709801959.880526
23397,EW1208,1709801959.8831563
23398,EW1209,1709801959.886086
23399,SW0207,1709801959.8984258
23400,SN1196,1709801959.9166474
23401,SN1201,1709801959.9203787
23402,SN1202,1709801959.9242275
23403,SE1206,1709801959.9418628
23404,SE1210,1709801959.9462485
23405,ES0190,1709801960.1618416
23406,ES0193,1709801960.1643972
23407,ES0199,1709801960.167222
23408,EN1200,1709801960.172435
23409,EW1204,1709801960.1806355
23410,EW1208,1709801960.1835675
