,vehicleid,transtime
122483,WS1641,1709633236.2407439
122484,WN0576,1709633236.252347
122485,WN0596,1709633236.2629309
122486,WN0607,1709633236.2696981
122487,WN0616,1709633236.276868
122488,WN0643,1709633236.2827485
122489,ES0583,1709633236.2968936
122490,ES0594,1709633236.304562
122491,ES0604,1709633236.3117983
122492,ES0610,1709633236.3186228
122493,ES0622,1709633236.3249938
122494,ES0624,1709633236.3322341
122495,EN1611,1709633236.3433928
122496,EN1621,1709633236.3503158
122497,EN1629,1709633236.3565905
122498,EW1614,1709633236.3667738
122499,EW1617,1709633236.3742177
122500,EW1620,1709633236.3805425
122501,EW1625,1709633236.3888745
122502,SW0608,1709633236.399728
122503,SW0619,1709633236.4069445
122504,SW0633,1709633236.413842
122505,SW0639,1709633236.4212391
122506,SN1630,1709633236.430279
122507,SN1638,1709633236.4373634
122508,SE1600,1709633236.4504652
122509,SE1601,1709633236.4590657
122510,SE1605,1709633236.4669561
122511,SE1609,1709633236.477061
122512,SE1635,1709633236.4876611
122513,NS1595,1709633236.4990115
122514,NS1640,1709633236.506771
122515,NS1644,1709633236.5148318
122516,NE0613,1709633236.5258682
122517,NE0637,1709633236.532719
122518,NE0642,1709633236.541339
122519,NW1593,1709633236.552273
122520,NW1602,1709633236.559912
122521,NW1615,1709633236.5672615
122522,NW1626,1709633236.5731716
122523,WE1612,1709633236.5834293
122524,WE1628,1709633236.589866
122525,WE1632,1709633236.597746
122526,WE1634,1709633236.6067445
122527,WS1618,1709633236.6178346
122528,WS1623,1709633236.6247814
122529,WS1627,1709633236.6338418
122530,WS1631,1709633236.6407104
122531,WS1636,1709633236.6469593
122532,WS1641,1709633236.6557822
122533,WN0576,1709633236.6701827
122534,WN0596,1709633236.6817644
122535,WN0607,1709633236.6938193
122536,WN0616,1709633236.7009938
122537,WN0643,1709633236.7100441
122538,ES0583,1709633236.7265074
122539,ES0594,1709633236.7337666
122540,ES0604,1709633236.7427928
122541,ES0610,1709633236.7515752
122542,ES0622,1709633236.760477
122543,ES0624,1709633236.768518
122544,EN1611,1709633236.783411
122545,EN1621,1709633236.7901807
122546,EN1629,1709633236.7970152
122547,EW1614,1709633236.8082259
122548,EW1617,1709633236.8144217
122549,EW1620,1709633236.8234577
122550,EW1625,1709633236.829766
122551,SW0608,1709633236.8405523
122552,SW0619,1709633236.8473027
122553,SW0633,1709633236.858199
122554,SW0639,1709633236.8658743
122555,SN1630,1709633236.8755925
122556,SN1638,1709633236.8852599
122557,SE1600,1709633236.8976283
122558,SE1601,1709633236.9064467
122559,SE1605,1709633236.916329
122560,SE1609,1709633236.9274383
122561,SE1635,1709633236.9345372
122562,NS1595,1709633236.9453979
122563,NS1640,1709633236.9538412
122564,NS1644,1709633236.9657543
122565,NE0613,1709633236.9841032
122566,NE0637,1709633236.9943306
122567,NE0642,1709633237.003809
122568,NW1593,1709633237.0146537
122569,NW1602,1709633237.0234637
122570,NW1615,1709633237.0309322
122571,NW1626,1709633237.0369549
122572,WE1612,1709633237.046426
122573,WE1628,1709633237.0536473
122574,WE1632,1709633237.0600953
122575,WE1634,1709633237.066981
122576,WS1618,1709633237.0785363
122577,WS1623,1709633237.0847685
122578,WS1627,1709633237.0917726
122579,WS1631,1709633237.0994983
122580,WS1636,1709633237.1047535
122581,WS1641,1709633237.115346
122582,WN0576,1709633237.129871
122583,WN0596,1709633237.1369681
122584,WN0607,1709633237.1451414
122585,WN0616,1709633237.153257
122586,WN0643,1709633237.1622536
122587,ES0583,1709633237.175759
122588,ES0594,1709633237.1861017
122589,ES0604,1709633237.193511
122590,ES0610,1709633237.2013276
122591,ES0622,1709633237.2088513
122592,ES0624,1709633237.2154083
122593,EN1611,1709633237.226518
122594,EN1621,1709633237.2363
122595,EN1629,1709633237.2425976
122596,EW1614,1709633237.2523925
122597,EW1617,1709633237.2586253
122598,EW1620,1709633237.2643378
122599,EW1625,1709633237.2725642
122600,SW0608,1709633237.2829156
122601,SW0619,1709633237.289609
122602,SW0633,1709633237.296443
122603,SW0639,1709633237.3042262
122604,SN1630,1709633237.3140712
122605,SN1638,1709633237.3228278
122606,SE1600,1709633237.3331053
122607,SE1601,1709633237.3408253
122608,SE1605,1709633237.3484752
122609,SE1609,1709633237.3550043
122610,SE1635,1709633237.3646157
122611,NS1595,1709633237.373892
122612,NS1640,1709633237.3839104
122613,NS1644,1709633237.3945591
122614,NE0613,1709633237.4061394
122615,NE0637,1709633237.4136157
122616,NE0642,1709633237.4210331
122617,NW1593,1709633237.431189
122618,NW1602,1709633237.4392476
122619,NW1615,1709633237.44643
122620,NW1626,1709633237.4527173
122621,WE1612,1709633237.4646564
122622,WE1628,1709633237.4705071
122623,WE1632,1709633237.4769933
122624,WE1634,1709633237.4839728
122625,WS1618,1709633237.4951217
122626,WS1623,1709633237.5023177
122627,WS1627,1709633237.509053
122628,WS1631,1709633237.5183961
122629,WS1636,1709633237.5259042
122630,WS1641,1709633237.5352309
122631,WN0576,1709633237.5465584
122632,WN0596,1709633237.556648
122633,WN0607,1709633237.5642042
122634,WN0616,1709633237.571815
122635,WN0643,1709633237.5799527
122636,ES0583,1709633237.59339
122637,ES0594,1709633237.599506
122638,ES0604,1709633237.607179
122639,ES0610,1709633237.6142256
122640,ES0622,1709633237.6216254
122641,ES0624,1709633237.6296895
122642,EN1611,1709633237.6404471
122643,EN1621,1709633237.6474442
122644,EN1629,1709633237.6534286
122645,EW1614,1709633237.6642666
122646,EW1617,1709633237.6742997
122647,EW1620,1709633237.6809716
122648,EW1625,1709633237.687265
122649,SW0608,1709633237.6974218
122650,SW0619,1709633237.7030666
122651,SW0633,1709633237.7094407
122652,SW0639,1709633237.7178004
122653,SN1630,1709633237.7312667
122654,SN1638,1709633237.7388194
122655,SE1600,1709633237.7487202
122656,SE1601,1709633237.7565045
122657,SE1605,1709633237.7674944
122658,SE1609,1709633237.7762358
122659,SE1635,1709633237.7847629
122660,NS1595,1709633237.7959907
122661,NS1640,1709633237.803709
122662,NS1644,1709633237.811067
122663,NE0613,1709633237.8212016
122664,NE0637,1709633237.8283558
122665,NE0642,1709633237.8351457
122666,NW1593,1709633237.8453412
122667,NW1602,1709633237.856227
122668,NW1615,1709633237.8622603
122669,NW1626,1709633237.8680587
122670,WE1612,1709633237.878229
122671,WE1628,1709633237.8831217
122672,WE1632,1709633237.8893378
122673,WE1634,1709633237.8977346
122674,WS1618,1709633237.9076178
122675,WS1623,1709633237.914059
122676,WS1627,1709633237.9208627
122677,WS1631,1709633237.9282007
122678,WS1636,1709633237.933895
122679,WS1641,1709633237.941892
122680,WN0576,1709633237.9525878
122681,WN0596,1709633237.9600868
122682,WN0607,1709633237.9676983
122683,WN0616,1709633237.975424
122684,WN0643,1709633237.982266
122685,ES0583,1709633237.9980574
122686,ES0594,1709633238.005339
122687,ES0604,1709633238.0116954
122688,ES0610,1709633238.017971
122689,ES0622,1709633238.0252302
122690,ES0624,1709633238.0324988
122691,EN1611,1709633238.0411863
122692,EN1621,1709633238.0472355
122693,EN1629,1709633238.0536141
122694,EW1614,1709633238.0653515
122695,EW1617,1709633238.07114
122696,EW1620,1709633238.0775526
122697,EW1625,1709633238.0854712
122698,SW0608,1709633238.0972245
122699,SW0619,1709633238.1036158
122700,SW0633,1709633238.109982
122701,SW0639,1709633238.1159961
122702,SN1630,1709633238.1252441
122703,SN1638,1709633238.132911
122704,SE1600,1709633238.1443563
122705,SE1601,1709633238.15146
122706,SE1605,1709633238.1611128
122707,SE1609,1709633238.1689553
122708,SE1635,1709633238.1771867
122709,NS1595,1709633238.192324
122710,NS1640,1709633238.2004511
122711,NS1644,1709633238.210892
122712,NE0613,1709633238.2221203
122713,NE0637,1709633238.229751
122714,NE0642,1709633238.238531
122715,NW1593,1709633238.250465
122716,NW1602,1709633238.2612805
122717,NW1615,1709633238.2697206
122718,NW1626,1709633238.274913
122719,WE1612,1709633238.2852187
122720,WE1628,1709633238.292484
122721,WE1632,1709633238.2999876
122722,WE1634,1709633238.3063009
122723,WS1618,1709633238.3149672
122724,WS1623,1709633238.3216746
122725,WS1627,1709633238.3276706
122726,WS1631,1709633238.3341131
122727,WS1636,1709633238.3401456
122728,WS1641,1709633238.3471465
122729,WN0576,1709633238.3590586
122730,WN0596,1709633238.36694
122731,WN0607,1709633238.3744328
122732,WN0616,1709633238.3821304
122733,WN0643,1709633238.3892937
122734,ES0583,1709633238.410164
122735,ES0594,1709633238.418078
122736,ES0604,1709633238.4255826
122737,ES0610,1709633238.4338942
122738,ES0622,1709633238.4416995
122739,ES0624,1709633238.4485242
122740,EN1611,1709633238.4594243
122741,EN1621,1709633238.466068
122742,EN1629,1709633238.4727945
122743,EW1614,1709633238.4814994
122744,EW1617,1709633238.4889824
122745,EW1620,1709633238.4955091
122746,EW1625,1709633238.50368
122747,SW0608,1709633238.5151038
122748,SW0619,1709633238.5216112
122749,SW0633,1709633238.5278692
122750,SW0639,1709633238.5369687
122751,SN1630,1709633238.5467439
122752,SN1638,1709633238.5556366
122753,SE1600,1709633238.566334
122754,SE1601,1709633238.5740178
122755,SE1605,1709633238.5822763
122756,SE1609,1709633238.5898292
122757,SE1635,1709633238.5956151
122758,NS1595,1709633238.6059687
122759,NS1640,1709633238.6144905
122760,NS1644,1709633238.6208584
122761,NE0613,1709633238.6303058
122762,NE0637,1709633238.6397736
122763,NE0642,1709633238.6474288
122764,NW1593,1709633238.657763
122765,NW1602,1709633238.6650667
122766,NW1615,1709633238.6714745
122767,NW1626,1709633238.6776283
122768,WE1612,1709633238.689715
122769,WE1628,1709633238.6955369
122770,WE1632,1709633238.7006881
122771,WE1634,1709633238.709419
122772,WE1645,1709633238.7172985
122773,WS1618,1709633238.7313244
122774,WS1623,1709633238.7386534
122775,WS1627,1709633238.7451599
122776,WS1631,1709633238.7522728
122777,WS1636,1709633238.7597756
122778,WS1641,1709633238.7707598
122779,WN0576,1709633238.7826073
122780,WN0596,1709633238.7902114
122781,WN0607,1709633238.797915
122782,WN0616,1709633238.805998
122783,WN0643,1709633238.8151495
122784,ES0583,1709633238.8309216
122785,ES0594,1709633238.8391073
122786,ES0604,1709633238.846199
122787,ES0610,1709633238.853124
122788,ES0622,1709633238.8609784
122789,ES0624,1709633238.8683126
122790,EN1611,1709633238.8801768
122791,EN1621,1709633238.887761
122792,EN1629,1709633238.8936517
122793,EW1614,1709633238.9050138
122794,EW1617,1709633238.9123337
122795,EW1620,1709633238.9187663
122796,EW1625,1709633238.9286451
122797,SW0608,1709633238.9403038
122798,SW0633,1709633238.947937
122799,SW0639,1709633238.95528
122800,SN1630,1709633238.9635289
122801,SN1638,1709633238.9725375
122802,SE1600,1709633238.984148
122803,SE1601,1709633238.992152
122804,SE1605,1709633239.0002222
122805,SE1609,1709633239.0109725
122806,SE1635,1709633239.0177436
122807,NS1595,1709633239.027884
122808,NS1640,1709633239.0343122
122809,NS1644,1709633239.0450747
122810,NE0613,1709633239.0568666
122811,NE0637,1709633239.0643692
122812,NE0642,1709633239.0711102
122813,NW1593,1709633239.0824661
122814,NW1602,1709633239.0911381
122815,NW1615,1709633239.098392
122816,NW1626,1709633239.1084304
122817,WE1612,1709633239.1178558
122818,WE1628,1709633239.125051
122819,WE1632,1709633239.1316102
122820,WE1634,1709633239.138026
122821,WE1645,1709633239.1459227
122822,WS1618,1709633239.1568015
122823,WS1623,1709633239.1630187
122824,WS1627,1709633239.1690636
122825,WS1631,1709633239.175799
122826,WS1636,1709633239.1821094
122827,WS1641,1709633239.1882033
122828,WN0576,1709633239.1992092
122829,WN0596,1709633239.2067926
122830,WN0607,1709633239.2144074
122831,WN0616,1709633239.2217875
122832,WN0643,1709633239.2288156
122833,ES0583,1709633239.2545736
122834,ES0594,1709633239.263451
122835,ES0604,1709633239.2705202
122836,ES0610,1709633239.2788498
122837,ES0622,1709633239.2863832
122838,ES0624,1709633239.2939193
122839,EN1611,1709633239.3041375
122840,EN1621,1709633239.310428
122841,EN1629,1709633239.3169525
122842,EW1614,1709633239.3273342
122843,EW1617,1709633239.3341966
122844,EW1620,1709633239.3411403
122845,EW1625,1709633239.353374
122846,SW0619,1709633239.3622437
122847,SW0633,1709633239.3691156
122848,SW0639,1709633239.3759038
122849,SN1630,1709633239.38382
122850,SN1638,1709633239.3904028
122851,SE1600,1709633239.3988056
122852,SE1601,1709633239.4070373
122853,SE1605,1709633239.4147072
122854,SE1609,1709633239.4229708
122855,SE1635,1709633239.4297357
122856,NS1595,1709633239.442004
122857,NS1640,1709633239.4491725
122858,NS1644,1709633239.4570858
122859,NS1646,1709633239.4639752
122860,NE0613,1709633239.4748628
122861,NE0637,1709633239.4821646
122862,NE0642,1709633239.488774
122863,NW1593,1709633239.5024781
122864,NW1602,1709633239.5105643
122865,NW1615,1709633239.517827
122866,NW1626,1709633239.5248225
122867,WE1612,1709633239.5348768
122868,WE1628,1709633239.541831
122869,WE1632,1709633239.547725
122870,WE1634,1709633239.5556052
122871,WE1645,1709633239.5636017
122872,WS1618,1709633239.5732594
122873,WS1623,1709633239.5794063
122874,WS1627,1709633239.5861576
122875,WS1631,1709633239.5922523
122876,WS1636,1709633239.598099
122877,WS1641,1709633239.6061096
122878,WN0576,1709633239.6184819
122879,WN0596,1709633239.6269407
122880,WN0607,1709633239.6342258
122881,WN0616,1709633239.6419804
122882,WN0643,1709633239.6506658
122883,WN0647,1709633239.658871
122884,ES0583,1709633239.6730313
122885,ES0594,1709633239.6813583
122886,ES0604,1709633239.6889012
122887,ES0610,1709633239.6958702
122888,ES0622,1709633239.7035592
122889,ES0624,1709633239.7112842
122890,EN1611,1709633239.720902
122891,EN1621,1709633239.7276242
122892,EN1629,1709633239.7334473
122893,EW1614,1709633239.743648
122894,EW1617,1709633239.7505395
122895,EW1620,1709633239.7572427
122896,EW1625,1709633239.7662127
122897,SW0619,1709633239.775881
122898,SW0633,1709633239.7841704
122899,SW0639,1709633239.7926927
122900,SN1630,1709633239.8023255
122901,SN1638,1709633239.811073
122902,SE1600,1709633239.8222842
122903,SE1601,1709633239.8292148
122904,SE1605,1709633239.836444
122905,SE1609,1709633239.844414
122906,SE1635,1709633239.850144
122907,NS1595,1709633239.8625882
122908,NS1640,1709633239.8702655
122909,NS1644,1709633239.8781488
122910,NS1646,1709633239.8857865
122911,NE0613,1709633239.897549
122912,NE0637,1709633239.9096804
122913,NE0642,1709633239.9191074
122914,NW1593,1709633239.929133
122915,NW1602,1709633239.9365735
122916,NW1615,1709633239.9448152
122917,NW1626,1709633239.950707
122918,WE1612,1709633239.960456
122919,WE1628,1709633239.9669228
122920,WE1632,1709633239.9727132
122921,WE1634,1709633239.9775686
122922,WE1645,1709633239.9853334
122923,WS1618,1709633239.9956188
122924,WS1623,1709633240.00126
122925,WS1627,1709633240.0086508
122926,WS1631,1709633240.0146809
122927,WS1636,1709633240.0221293
122928,WS1641,1709633240.0285738
122929,WN0576,1709633240.039355
122930,WN0596,1709633240.0457437
122931,WN0607,1709633240.0536273
122932,WN0616,1709633240.0607197
122933,WN0643,1709633240.0679572
122934,WN0647,1709633240.0760837
122935,ES0583,1709633240.0909126
122936,ES0594,1709633240.0984743
122937,ES0604,1709633240.1062925
122938,ES0610,1709633240.1132364
122939,ES0622,1709633240.1208212
122940,ES0624,1709633240.1282108
122941,EN1611,1709633240.1362848
122942,EN1621,1709633240.1423385
122943,EN1629,1709633240.1476653
122944,EW1614,1709633240.1561859
122945,EW1617,1709633240.1655822
122946,EW1620,1709633240.1725574
122947,EW1625,1709633240.1796296
122948,SW0619,1709633240.1912017
122949,SW0633,1709633240.197711
122950,SW0639,1709633240.2049706
122951,SN1630,1709633240.2143164
122952,SN1638,1709633240.2269628
122953,SE1600,1709633240.2401674
122954,SE1601,1709633240.247749
122955,SE1605,1709633240.2556362
122956,SE1609,1709633240.2637627
122957,SE1635,1709633240.2703183
122958,NS1595,1709633240.280868
122959,NS1640,1709633240.2886329
122960,NS1644,1709633240.2960107
122961,NS1646,1709633240.3029754
122962,NE0613,1709633240.3148415
122963,NE0637,1709633240.3225925
122964,NE0642,1709633240.32901
122965,NW1593,1709633240.3399863
122966,NW1602,1709633240.3471732
122967,NW1615,1709633240.3557565
122968,NW1626,1709633240.3620074
122969,WE1612,1709633240.3714063
122970,WE1628,1709633240.3777006
122971,WE1632,1709633240.3836432
122972,WE1634,1709633240.3886478
122973,WE1645,1709633240.4005024
122974,WS1618,1709633240.409836
122975,WS1623,1709633240.415494
122976,WS1627,1709633240.4230528
122977,WS1631,1709633240.4294395
122978,WS1636,1709633240.4365475
122979,WS1641,1709633240.4424443
122980,WN0576,1709633240.4533458
122981,WN0596,1709633240.4609647
122982,WN0607,1709633240.4681966
122983,WN0616,1709633240.477044
122984,WN0643,1709633240.4835074
122985,WN0647,1709633240.4917002
122986,ES0583,1709633240.5127914
122987,ES0594,1709633240.5201104
122988,ES0604,1709633240.5285463
122989,ES0610,1709633240.5373945
122990,ES0622,1709633240.544533
122991,ES0624,1709633240.5513616
122992,EN1611,1709633240.561633
122993,EN1621,1709633240.5672612
122994,EN1629,1709633240.5735185
122995,EW1614,1709633240.5825636
122996,EW1617,1709633240.5885115
122997,EW1620,1709633240.5943193
122998,EW1625,1709633240.6009233
122999,SW0619,1709633240.6122015
123000,SW0633,1709633240.6186156
123001,SW0639,1709633240.626218
123002,SN1630,1709633240.6356843
123003,SN1638,1709633240.6427584
123004,SN1648,1709633240.6510866
123005,SE1600,1709633240.6621308
123006,SE1601,1709633240.669845
123007,SE1605,1709633240.6779418
123008,SE1609,1709633240.6856964
123009,SE1635,1709633240.69278
123010,NS1595,1709633240.705173
123011,NS1640,1709633240.7126825
123012,NS1644,1709633240.7231362
123013,NS1646,1709633240.731836
123014,NE0613,1709633240.7442062
123015,NE0637,1709633240.7524502
123016,NE0642,1709633240.7603762
123017,NW1593,1709633240.770306
123018,NW1602,1709633240.779758
123019,NW1615,1709633240.7896063
123020,NW1626,1709633240.797179
123021,WE1612,1709633240.808736
123022,WE1628,1709633240.815249
123023,WE1632,1709633240.8213155
123024,WE1634,1709633240.827878
123025,WE1645,1709633240.8368077
123026,WS1618,1709633240.8454406
123027,WS1623,1709633240.850901
123028,WS1627,1709633240.8579617
123029,WS1631,1709633240.864096
123030,WS1636,1709633240.8718405
123031,WS1641,1709633240.8786688
123032,WN0576,1709633240.890187
123033,WN0596,1709633240.8974798
123034,WN0607,1709633240.9045033
123035,WN0616,1709633240.912491
123036,WN0643,1709633240.9242406
123037,WN0647,1709633240.9330711
123038,ES0583,1709633240.9568522
123039,ES0594,1709633240.9650772
123040,ES0604,1709633240.9733257
123041,ES0610,1709633240.9810274
123042,ES0622,1709633240.9889722
123043,ES0624,1709633240.9991863
123044,EN1611,1709633241.0132637
123045,EN1621,1709633241.0205562
123046,EN1629,1709633241.0264838
123047,EW1614,1709633241.0367184
123048,EW1617,1709633241.043308
123049,EW1620,1709633241.049208
123050,EW1625,1709633241.0552728
123051,EW1649,1709633241.0623946
123052,SW0619,1709633241.0723066
123053,SW0633,1709633241.078547
123054,SW0639,1709633241.087658
123055,SN1630,1709633241.0969298
123056,SN1638,1709633241.1049237
123057,SN1648,1709633241.1129174
123058,SE1600,1709633241.1252384
123059,SE1601,1709633241.1332498
123060,SE1605,1709633241.1411152
123061,SE1609,1709633241.1488936
123062,SE1635,1709633241.1560128
123063,NS1595,1709633241.1669674
123064,NS1640,1709633241.175273
123065,NS1644,1709633241.1819556
123066,NS1646,1709633241.1891606
123067,NE0613,1709633241.200315
123068,NE0637,1709633241.211114
123069,NE0642,1709633241.2200747
123070,NW1593,1709633241.2304955
123071,NW1602,1709633241.2386453
123072,NW1615,1709633241.2457583
123073,NW1626,1709633241.251795
123074,WE1612,1709633241.2609398
123075,WE1628,1709633241.2657273
123076,WE1632,1709633241.2714043
123077,WE1634,1709633241.2774963
123078,WE1645,1709633241.2851882
123079,WS1618,1709633241.2961166
123080,WS1623,1709633241.3030102
123081,WS1627,1709633241.3087056
123082,WS1631,1709633241.31381
123083,WS1636,1709633241.320657
123084,WS1641,1709633241.3270323
123085,WN0576,1709633241.3379474
123086,WN0596,1709633241.3453958
123087,WN0607,1709633241.3514087
123088,WN0616,1709633241.3581488
123089,WN0643,1709633241.3655396
123090,WN0647,1709633241.3734438
123091,ES0583,1709633241.3913343
123092,ES0594,1709633241.3993442
123093,ES0604,1709633241.4066103
123094,ES0610,1709633241.413655
123095,ES0622,1709633241.421554
123096,ES0624,1709633241.4287677
123097,EN1611,1709633241.4392154
123098,EN1621,1709633241.445989
123099,EN1629,1709633241.4594622
123100,EW1614,1709633241.470315
123101,EW1617,1709633241.47654
123102,EW1620,1709633241.482865
123103,EW1625,1709633241.4909952
123104,EW1649,1709633241.4989727
123105,SW0619,1709633241.5108821
123106,SW0633,1709633241.5175352
123107,SW0639,1709633241.5255203
123108,SN1630,1709633241.5353565
123109,SN1638,1709633241.543376
123110,SN1648,1709633241.5510917
123111,SE1600,1709633241.561412
123112,SE1601,1709633241.5689619
123113,SE1605,1709633241.5772412
123114,SE1609,1709633241.5844588
123115,SE1635,1709633241.5905907
123116,NS1595,1709633241.6015887
123117,NS1640,1709633241.6088035
123118,NS1644,1709633241.6155663
123119,NS1646,1709633241.623535
123120,NE0613,1709633241.6341207
123121,NE0637,1709633241.6406288
123122,NE0642,1709633241.6485791
123123,NW1593,1709633241.6601775
123124,NW1602,1709633241.6677227
123125,NW1615,1709633241.6755426
123126,NW1626,1709633241.6814332
123127,WE1612,1709633241.6912196
123128,WE1628,1709633241.6979318
123129,WE1632,1709633241.705569
123130,WE1634,1709633241.713287
123131,WE1645,1709633241.7211323
123132,WS1618,1709633241.7285929
123133,WS1623,1709633241.7369163
123134,WS1627,1709633241.7436094
123135,WS1631,1709633241.7496152
123136,WS1636,1709633241.7567682
123137,WS1641,1709633241.763273
123138,WN0576,1709633241.7746406
123139,WN0596,1709633241.7821803
123140,WN0607,1709633241.7902052
123141,WN0616,1709633241.796996
123142,WN0643,1709633241.805984
123143,WN0647,1709633241.8143022
123144,ES0583,1709633241.8335848
123145,ES0594,1709633241.840551
123146,ES0604,1709633241.8508863
123147,ES0610,1709633241.8590336
123148,ES0622,1709633241.8645148
123149,ES0624,1709633241.8722708
123150,EN1611,1709633241.8821278
123151,EN1621,1709633241.888453
123152,EN1629,1709633241.8943646
123153,EW1614,1709633241.903054
123154,EW1617,1709633241.9100945
123155,EW1620,1709633241.9176362
123156,EW1625,1709633241.9254546
123157,EW1649,1709633241.9363167
123158,SW0619,1709633241.9457667
123159,SW0633,1709633241.9529266
123160,SW0639,1709633241.9619622
123161,SN1630,1709633241.972012
123162,SN1638,1709633241.9792476
123163,SN1648,1709633241.9854825
123164,SE1600,1709633241.9970772
123165,SE1601,1709633242.0049682
123166,SE1605,1709633242.013
123167,SE1609,1709633242.0211182
123168,SE1635,1709633242.0282485
123169,NS1595,1709633242.0390947
123170,NS1640,1709633242.0471404
123171,NS1644,1709633242.0547812
123172,NS1646,1709633242.0621173
123173,NE0613,1709633242.0756245
123174,NE0637,1709633242.0810125
123175,NE0642,1709633242.088317
123176,NW1593,1709633242.0998037
123177,NW1602,1709633242.1077023
123178,NW1615,1709633242.1155334
123179,NW1626,1709633242.1219912
123180,WE1612,1709633242.1298635
123181,WE1628,1709633242.1346579
123182,WE1632,1709633242.1417353
123183,WE1634,1709633242.1479902
123184,WE1645,1709633242.1565936
123185,WS1618,1709633242.1672356
123186,WS1623,1709633242.1731346
123187,WS1627,1709633242.179329
123188,WS1631,1709633242.1856918
123189,WS1636,1709633242.19184
123190,WS1641,1709633242.1970658
123191,WN0576,1709633242.2065508
123192,WN0596,1709633242.2139978
123193,WN0607,1709633242.2213416
123194,WN0616,1709633242.229327
123195,WN0643,1709633242.2390196
123196,WN0647,1709633242.2463663
123197,WN0650,1709633242.2539532
123198,ES0583,1709633242.2691026
123199,ES0594,1709633242.2753885
123200,ES0604,1709633242.2828467
123201,ES0610,1709633242.2900226
123202,ES0622,1709633242.2974648
123203,ES0624,1709633242.3060226
123204,EN1611,1709633242.314654
123205,EN1621,1709633242.3234112
123206,EN1629,1709633242.3281906
123207,EW1614,1709633242.3375797
123208,EW1617,1709633242.346625
123209,EW1620,1709633242.3533742
123210,EW1625,1709633242.3599555
123211,EW1649,1709633242.3674245
123212,SW0619,1709633242.3760526
123213,SW0633,1709633242.3831084
123214,SW0639,1709633242.392738
123215,SN1630,1709633242.4018111
123216,SN1638,1709633242.4092112
123217,SN1648,1709633242.417669
123218,SE1600,1709633242.4290898
123219,SE1601,1709633242.4422083
123220,SE1605,1709633242.4491389
123221,SE1609,1709633242.4589927
123222,SE1635,1709633242.4656565
123223,NS1595,1709633242.4763052
123224,NS1640,1709633242.4836922
123225,NS1644,1709633242.4914837
123226,NS1646,1709633242.4999092
123227,NE0613,1709633242.509902
123228,NE0637,1709633242.5165944
123229,NE0642,1709633242.5263608
123230,NW1593,1709633242.5375786
123231,NW1602,1709633242.5447733
123232,NW1615,1709633242.5514183
123233,NW1626,1709633242.5572963
123234,WE1612,1709633242.5676293
123235,WE1628,1709633242.573704
123236,WE1632,1709633242.58031
123237,WE1634,1709633242.5865378
123238,WE1645,1709633242.5932786
123239,WS1618,1709633242.6029875
123240,WS1623,1709633242.6093223
123241,WS1627,1709633242.6157851
123242,WS1631,1709633242.6225998
123243,WS1636,1709633242.6305833
123244,WS1641,1709633242.6367185
123245,WN0576,1709633242.6488996
123246,WN0596,1709633242.6555977
123247,WN0607,1709633242.661765
123248,WN0616,1709633242.6701047
123249,WN0643,1709633242.6789079
123250,WN0647,1709633242.6864467
123251,WN0650,1709633242.6942496
123252,ES0583,1709633242.7083642
123253,ES0594,1709633242.7155905
123254,ES0604,1709633242.723164
123255,ES0610,1709633242.7300613
123256,ES0622,1709633242.7374153
123257,ES0624,1709633242.7449343
123258,EN1611,1709633242.7572637
123259,EN1621,1709633242.7651124
123260,EN1629,1709633242.7724485
123261,EW1614,1709633242.7839854
123262,EW1617,1709633242.7905536
123263,EW1620,1709633242.8007588
123264,EW1625,1709633242.8106027
123265,EW1649,1709633242.8175623
123266,SW0619,1709633242.8284118
123267,SW0633,1709633242.8340895
123268,SW0639,1709633242.844009
123269,SN1630,1709633242.8534994
123270,SN1638,1709633242.859842
123271,SN1648,1709633242.8666635
123272,SE1600,1709633242.877612
123273,SE1601,1709633242.884685
123274,SE1605,1709633242.8918931
123275,SE1609,1709633242.8992453
123276,SE1635,1709633242.9052498
123277,NS1595,1709633242.916797
123278,NS1640,1709633242.9255702
123279,NS1644,1709633242.9327517
123280,NS1646,1709633242.944261
123281,NE0613,1709633242.9557853
123282,NE0637,1709633242.962072
123283,NE0642,1709633242.971687
123284,NW1593,1709633242.9824827
123285,NW1602,1709633242.9890144
123286,NW1615,1709633242.9960196
123287,NW1626,1709633243.0026317
123288,WE1612,1709633243.0116646
123289,WE1628,1709633243.0177894
123290,WE1632,1709633243.0246913
123291,WE1634,1709633243.0319588
123292,WE1645,1709633243.039732
123293,WS1618,1709633243.0507917
123294,WS1623,1709633243.058118
123295,WS1627,1709633243.0653446
123296,WS1631,1709633243.0751963
123297,WS1636,1709633243.082239
123298,WS1641,1709633243.0912948
123299,WN0576,1709633243.1037836
123300,WN0596,1709633243.110855
123301,WN0607,1709633243.1186268
123302,WN0616,1709633243.126309
123303,WN0643,1709633243.1332276
123304,WN0647,1709633243.140518
123305,WN0650,1709633243.1480436
123306,ES0583,1709633243.162989
123307,ES0594,1709633243.1703255
123308,ES0604,1709633243.1787782
123309,ES0610,1709633243.1869457
123310,ES0622,1709633243.1940372
123311,ES0624,1709633243.2025187
123312,EN1611,1709633243.2134366
123313,EN1621,1709633243.223893
123314,EN1629,1709633243.2301178
123315,EW1614,1709633243.2415938
123316,EW1617,1709633243.2496738
