,vehicleid,recievetime
58182,EW1,1709659612.8794396
58183,EW1,1709659612.888093
58184,EW1,1709659612.8945267
58185,EW1,1709659612.9007847
58186,EW1,1709659612.9077294
58187,EW1,1709659612.9161208
58188,EW1,1709659612.9264925
58189,EW1,1709659612.9351418
58190,EW1,1709659612.944296
58191,EW1,1709659612.9511714
58192,EW1,1709659612.9582262
58193,EW1,1709659612.965645
58194,EW1,1709659612.9725301
58195,EW1,1709659612.9806027
58196,EW1,1709659612.9878507
58197,EW1,1709659612.9954588
58198,EW1,1709659613.002697
58199,EW1,1709659613.010609
58200,SW0270,1709659613.0201354
58201,SW0272,1709659613.0307412
58202,SN1251,1709659613.0417666
58203,EW1,1709659613.0528343
58204,EW1,1709659613.0638921
58205,SE1253,1709659613.0709426
58206,SE1259,1709659613.0822055
58207,EW1,1709659613.0945108
58208,NE0273,1709659613.1067243
58209,EW1,1709659613.1189473
58210,NW1254,1709659613.1273
58211,NW1256,1709659613.1365547
58212,EW1,1709659613.143538
58213,NW1257,1709659613.1535425
58214,NW1258,1709659613.164042
58215,EW1,1709659613.1772108
58216,NW1268,1709659613.186215
58217,EW1,1709659613.196584
58218,EW1,1709659613.2084327
58219,EW1,1709659613.2178667
58220,EW1,1709659613.2252748
58221,EW1,1709659613.2319736
58222,EW1,1709659613.2441506
58223,EW1,1709659613.2508047
58224,EW1,1709659613.2612085
58225,EW1,1709659613.2689433
58226,EW1,1709659613.2776775
58227,EW1,1709659613.2849715
58228,EW1,1709659613.2918377
58229,EW1,1709659613.2990234
58230,EW1,1709659613.3088086
58231,SW0266,1709659613.317208
58232,SW0272,1709659613.3285134
58233,SN1251,1709659613.33901
58234,EW1,1709659613.350825
58235,SN1269,1709659613.3647556
58236,SE1259,1709659613.3754933
58237,NS1252,1709659613.385719
58238,NS1265,1709659613.3956058
58239,NE0267,1709659613.406396
58240,EW1,1709659613.4178033
58241,NW1256,1709659613.4314163
58242,NW1257,1709659613.4389515
58243,NW1258,1709659613.4501321
58244,EW1,1709659613.4598718
58245,NW1268,1709659613.4697487
58246,EW1,1709659613.4814193
58247,EW1,1709659613.4921076
58248,EW1,1709659613.5008209
58249,EW1,1709659613.5078716
58250,EW1,1709659613.5181782
58251,EW1,1709659613.5257213
58252,EW1,1709659613.53391
58253,EW1,1709659613.541306
58254,EW1,1709659613.5481668
58255,EW1,1709659613.5547938
58256,EW1,1709659613.5627937
58257,EW1,1709659613.5690403
58258,EW1,1709659613.5757377
58259,EW1,1709659613.582897
58260,EW1,1709659613.5923235
58261,EW1,1709659613.6012092
58262,EW1,1709659613.6089735
58263,SW0263,1709659613.6176028
58264,SW0270,1709659613.6282072
58265,SN1251,1709659613.639231
58266,SN1260,1709659613.6491032
58267,EW1,1709659613.6597142
58268,EW1,1709659613.669088
58269,EW1,1709659613.6754806
58270,SE1262,1709659613.6847003
58271,EW1,1709659613.6976051
58272,NE0273,1709659613.7088442
58273,EW1,1709659613.7174306
58274,NW1254,1709659613.7265813
58275,EW1,1709659613.7359514
58276,NW1256,1709659613.7466564
58277,EW1,1709659613.7548187
58278,NW1257,1709659613.7616482
58279,NW1258,1709659613.7711701
58280,NW1268,1709659613.7851038
58281,EW1,1709659613.7966778
58282,EW1,1709659613.8047695
58283,EW1,1709659613.8120477
58284,EW1,1709659613.8198285
58285,EW1,1709659613.8266428
58286,EW1,1709659613.835157
58287,EW1,1709659613.843105
58288,EW1,1709659613.8525562
58289,EW1,1709659613.861885
58290,EW1,1709659613.8686657
58291,EW1,1709659613.8773158
58292,EW1,1709659613.8851352
58293,EW1,1709659613.894146
58294,EW1,1709659613.9006639
58295,SW0255,1709659613.9085867
58296,EW1,1709659613.9168077
58297,EW1,1709659613.9263837
58298,SW0272,1709659613.9355917
58299,SN1260,1709659613.9466414
58300,SN1264,1709659613.9575102
58301,EW1,1709659613.967402
58302,EW1,1709659613.9806516
58303,EW1,1709659613.9877148
58304,NS1265,1709659613.9966002
58305,NE0273,1709659614.007941
58306,EW1,1709659614.0194
58307,NW1254,1709659614.0313208
58308,EW1,1709659614.0451796
58309,NW1256,1709659614.0535493
58310,EW1,1709659614.060589
58311,NW1257,1709659614.0716898
58312,NW1258,1709659614.0822763
58313,NW1268,1709659614.0922012
58314,EW1,1709659614.1027753
58315,EW1,1709659614.1130104
58316,EW1,1709659614.120717
58317,EW1,1709659614.1282616
58318,EW1,1709659614.1355572
58319,EW1,1709659614.1457694
58320,EW1,1709659614.1517642
58321,EW1,1709659614.157966
58322,EW1,1709659614.165942
58323,EW1,1709659614.1754844
58324,EW1,1709659614.1835282
58325,EW1,1709659614.1916053
58326,EW1,1709659614.1997607
58327,SW0263,1709659614.2083287
58328,SW0270,1709659614.2193835
58329,EW1,1709659614.2322025
58330,SN1250,1709659614.2456436
58331,SN1260,1709659614.2562892
58332,SE1249,1709659614.2659059
58333,EW1,1709659614.2771397
58334,EW1,1709659614.284955
58335,NS1261,1709659614.2908363
58336,NE0267,1709659614.3019774
58337,NE0273,1709659614.3141625
58338,NW1254,1709659614.325323
58339,EW1,1709659614.3356905
58340,NW1256,1709659614.3476076
58341,NW1257,1709659614.355182
58342,EW1,1709659614.3660262
58343,NW1258,1709659614.3766656
58344,NW1268,1709659614.3846104
58345,EW1,1709659614.3934438
58346,EW1,1709659614.40331
58347,EW1,1709659614.4113533
58348,EW1,1709659614.4204798
58349,EW1,1709659614.4296923
58350,EW1,1709659614.4371598
58351,EW1,1709659614.44433
58352,EW1,1709659614.4512868
58353,EW1,1709659614.4584231
58354,EW1,1709659614.465811
58355,EW1,1709659614.473021
58356,EW1,1709659614.4801662
58357,EW1,1709659614.4896965
58358,EW1,1709659614.4975247
58359,SW0263,1709659614.5043802
58360,SW0270,1709659614.5148776
58361,EW1,1709659614.5260048
58362,SN1260,1709659614.5374155
58363,SN1264,1709659614.5490215
58364,EW1,1709659614.5630352
58365,EW1,1709659614.5730646
58366,SE1262,1709659614.5840147
58367,EW1,1709659614.5968716
58368,EW1,1709659614.6079128
58369,NE0267,1709659614.6145117
58370,EW1,1709659614.6251605
58371,NE0273,1709659614.635442
58372,NW1256,1709659614.6461177
58373,EW1,1709659614.6543736
58374,NW1257,1709659614.6649516
58375,NW1258,1709659614.6752644
58376,NW1268,1709659614.6853719
58377,EW1,1709659614.6972444
58378,EW1,1709659614.709041
58379,EW1,1709659614.717651
58380,EW1,1709659614.7254124
58381,EW1,1709659614.7325408
58382,EW1,1709659614.7403152
58383,EW1,1709659614.7491558
58384,EW1,1709659614.754984
58385,EW1,1709659614.7630699
58386,EW1,1709659614.770836
58387,EW1,1709659614.7829223
58388,EW1,1709659614.7903805
58389,EW1,1709659614.79977
58390,SW0263,1709659614.807492
58391,SW0266,1709659614.8175616
58392,EW1,1709659614.8272495
58393,SW0272,1709659614.8355808
58394,SN1251,1709659614.8475733
58395,SN1269,1709659614.8580503
58396,SE1249,1709659614.8690336
58397,SE1262,1709659614.8807871
58398,NE0267,1709659614.892391
58399,EW1,1709659614.901748
58400,NW1254,1709659614.9119906
58401,EW1,1709659614.921335
58402,NW1256,1709659614.935298
58403,EW1,1709659614.9443405
58404,NW1257,1709659614.9516222
58405,EW1,1709659614.9617834
58406,NW1258,1709659614.9722667
58407,NW1268,1709659614.9846025
58408,EW1,1709659614.9954383
58409,EW1,1709659615.0050752
58410,EW1,1709659615.0124714
58411,EW1,1709659615.0185525
58412,EW1,1709659615.0255315
58413,EW1,1709659615.0329337
58414,EW1,1709659615.0417273
58415,EW1,1709659615.0506027
58416,EW1,1709659615.0577838
58417,EW1,1709659615.064878
58418,EW1,1709659615.0721169
58419,EW1,1709659615.081058
58420,SW0255,1709659615.0885634
58421,EW1,1709659615.0964532
58422,EW1,1709659615.1076124
58423,EW1,1709659615.1152809
58424,SW0272,1709659615.1238928
58425,SN1250,1709659615.1337209
58426,SN1260,1709659615.1463094
58427,SE1253,1709659615.1612234
58428,EW1,1709659615.172621
58429,NS1252,1709659615.1846411
58430,EW1,1709659615.198519
58431,EW1,1709659615.206405
58432,NW1254,1709659615.215261
58433,EW1,1709659615.2264411
58434,EW1,1709659615.2375875
58435,NW1257,1709659615.2443814
58436,NW1258,1709659615.254791
58437,NW1268,1709659615.2650912
58438,EW1,1709659615.2778053
58439,EW1,1709659615.2882965
58440,EW1,1709659615.2962494
58441,EW1,1709659615.303347
58442,EW1,1709659615.310901
58443,EW1,1709659615.318864
58444,EW1,1709659615.326451
58445,EW1,1709659615.3334022
58446,EW1,1709659615.343271
58447,EW1,1709659615.3490467
58448,EW1,1709659615.3563626
58449,EW1,1709659615.363557
58450,EW1,1709659615.3719203
58451,EW1,1709659615.3815424
58452,EW1,1709659615.3904204
58453,EW1,1709659615.3962386
58454,SW0255,1709659615.403331
58455,EW1,1709659615.4141877
58456,SW0270,1709659615.4195707
58457,SW0272,1709659615.4334452
58458,SN1251,1709659615.4458327
58459,SN1269,1709659615.4552968
58460,SE1249,1709659615.4674165
58461,SE1259,1709659615.47768
58462,NS1261,1709659615.4883711
58463,NE0267,1709659615.4980989
58464,NE0273,1709659615.5082211
58465,EW1,1709659615.519455
58466,NW1254,1709659615.5303638
58467,EW1,1709659615.540583
58468,NW1256,1709659615.5500648
58469,NW1257,1709659615.5606356
58470,EW1,1709659615.5716116
58471,NW1258,1709659615.5822096
58472,EW1,1709659615.5949543
58473,EW1,1709659615.6049
58474,EW1,1709659615.6122582
58475,EW1,1709659615.6195903
58476,EW1,1709659615.6275778
58477,EW1,1709659615.6343546
58478,EW1,1709659615.6440706
58479,EW1,1709659615.6511993
58480,EW1,1709659615.6586995
58481,EW1,1709659615.6672974
58482,EW1,1709659615.6750793
58483,EW1,1709659615.6831934
58484,EW1,1709659615.693298
58485,EW1,1709659615.7015445
58486,EW1,1709659615.7102232
58487,SW0263,1709659615.717624
58488,EW1,1709659615.7285717
58489,SW0272,1709659615.7399113
58490,SN1260,1709659615.7519832
58491,SN1269,1709659615.7669506
58492,SE1249,1709659615.7783227
58493,SE1259,1709659615.7868052
58494,NS1252,1709659615.7980871
58495,EW1,1709659615.8075895
58496,NE0267,1709659615.8250768
58497,NE0273,1709659615.8343585
58498,NW1254,1709659615.8453712
58499,EW1,1709659615.8559227
58500,NW1256,1709659615.8659477
58501,NW1257,1709659615.8730667
58502,NW1258,1709659615.8825366
58503,EW1,1709659615.892315
58504,EW1,1709659615.9086864
58505,EW1,1709659615.9159958
58506,EW1,1709659615.92601
58507,EW1,1709659615.939473
58508,EW1,1709659615.9484546
58509,EW1,1709659615.9563234
58510,EW1,1709659615.9639013
58511,EW1,1709659615.9708157
58512,EW1,1709659615.9784489
58513,EW1,1709659615.9854627
58514,EW1,1709659615.9936311
58515,SW0255,1709659616.0014904
58516,EW1,1709659616.0109472
58517,SW0263,1709659616.016982
58518,SW0270,1709659616.026215
58519,EW1,1709659616.0364134
58520,SN1250,1709659616.0481591
58521,SN1260,1709659616.0604718
58522,EW1,1709659616.0739834
58523,SE1259,1709659616.0822206
58524,EW1,1709659616.0936038
58525,NS1261,1709659616.1055589
58526,EW1,1709659616.117892
58527,NE0273,1709659616.128406
58528,EW1,1709659616.1382036
58529,NW1254,1709659616.1516106
58530,NW1256,1709659616.1632981
58531,EW1,1709659616.1705396
58532,NW1257,1709659616.1805377
58533,NW1258,1709659616.190238
58534,NW1268,1709659616.2030241
58535,EW1,1709659616.217413
58536,EW1,1709659616.2279522
58537,EW1,1709659616.2348368
58538,EW1,1709659616.242554
58539,EW1,1709659616.2495315
58540,EW1,1709659616.2568097
58541,EW1,1709659616.263974
58542,EW1,1709659616.2729006
58543,EW1,1709659616.2820606
58544,EW1,1709659616.2897582
58545,EW1,1709659616.2970643
58546,EW1,1709659616.3053696
58547,EW1,1709659616.3160024
58548,EW1,1709659616.3242352
58549,SW0271,1709659616.331522
58550,SN1250,1709659616.3443005
58551,EW1,1709659616.3532002
58552,SN1269,1709659616.3650327
58553,SE1253,1709659616.3813233
58554,EW1,1709659616.394752
58555,NS1265,1709659616.4051447
58556,NE0267,1709659616.4158869
58557,EW1,1709659616.4319062
58558,EW1,1709659616.4428015
58559,NW1256,1709659616.4504855
58560,NW1257,1709659616.4565983
58561,EW1,1709659616.466549
58562,NW1258,1709659616.4763699
58563,NW1268,1709659616.495375
58564,EW1,1709659616.5061674
58565,EW1,1709659616.5164838
58566,EW1,1709659616.5232372
58567,EW1,1709659616.5300024
58568,EW1,1709659616.5375073
58569,EW1,1709659616.5447657
58570,EW1,1709659616.5519342
58571,EW1,1709659616.562896
58572,EW1,1709659616.571733
58573,EW1,1709659616.5797894
58574,EW1,1709659616.5866961
58575,EW1,1709659616.6002944
58576,EW1,1709659616.6086276
58577,EW1,1709659616.6161559
58578,EW1,1709659616.6240368
58579,EW1,1709659616.633475
58580,SW0272,1709659616.6435838
58581,SN1251,1709659616.6565511
58582,SN1264,1709659616.667146
58583,EW1,1709659616.678831
58584,SE1262,1709659616.6894047
58585,EW1,1709659616.7003524
58586,NS1265,1709659616.7152975
58587,EW1,1709659616.7272985
58588,NE0274,1709659616.7365608
58589,NW1254,1709659616.746181
58590,NW1256,1709659616.7558954
58591,EW1,1709659616.76518
58592,NW1257,1709659616.7807848
58593,EW1,1709659616.7918155
58594,NW1258,1709659616.800064
58595,NW1268,1709659616.809595
58596,EW1,1709659616.8194451
58597,EW1,1709659616.831013
58598,EW1,1709659616.840493
58599,EW1,1709659616.8476126
58600,EW1,1709659616.8548708
58601,EW1,1709659616.861991
58602,EW1,1709659616.868977
58603,EW1,1709659616.8826509
58604,EW1,1709659616.891496
58605,EW1,1709659616.8984225
58606,EW1,1709659616.906143
58607,SW0255,1709659616.9178333
58608,EW1,1709659616.9257824
58609,SW0266,1709659616.935088
58610,SW0272,1709659616.9469986
58611,SN1251,1709659616.9598124
58612,EW1,1709659616.9710798
58613,EW1,1709659616.985955
58614,SE1253,1709659616.9948032
58615,SE1259,1709659617.007192
58616,SE1275,1709659617.017226
58617,NS1252,1709659617.0270643
58618,EW1,1709659617.0367627
58619,EW1,1709659617.0501442
58620,NE0273,1709659617.0597692
58621,EW1,1709659617.0731018
58622,NW1254,1709659617.0835698
58623,NW1256,1709659617.0980659
58624,NW1257,1709659617.1066625
58625,EW1,1709659617.1181476
58626,NW1268,1709659617.129117
58627,EW1,1709659617.1456575
58628,EW1,1709659617.155395
58629,EW1,1709659617.1627538
58630,EW1,1709659617.1699076
58631,EW1,1709659617.1777909
58632,EW1,1709659617.1849012
58633,EW1,1709659617.1942406
58634,EW1,1709659617.200274
58635,EW1,1709659617.2082062
58636,SW0266,1709659617.2155857
58637,EW1,1709659617.2268188
58638,SW0272,1709659617.2378168
58639,SN1260,1709659617.249938
58640,SE1249,1709659617.2648156
58641,EW1,1709659617.2759402
58642,SE1262,1709659617.283563
58643,NS1252,1709659617.29425
58644,NE0267,1709659617.3043954
58645,NE0274,1709659617.3144338
58646,EW1,1709659617.3279378
58647,NW1254,1709659617.3403957
58648,EW1,1709659617.3508654
58649,NW1256,1709659617.3609238
58650,EW1,1709659617.3676333
58651,NW1257,1709659617.377433
58652,NW1258,1709659617.389695
58653,EW1,1709659617.3985803
58654,NW1268,1709659617.4096086
58655,EW1,1709659617.4203496
58656,EW1,1709659617.4314642
58657,EW1,1709659617.4389164
58658,EW1,1709659617.4462328
58659,EW1,1709659617.4539888
58660,EW1,1709659617.4619746
58661,EW1,1709659617.4689116
58662,EW1,1709659617.477081
58663,EW1,1709659617.484502
58664,EW1,1709659617.492943
58665,EW1,1709659617.4988115
58666,EW1,1709659617.5125144
58667,SW0266,1709659617.5238867
58668,EW1,1709659617.5346856
58669,EW1,1709659617.5462077
58670,SN1250,1709659617.5555325
58671,SN1269,1709659617.568224
58672,SE1253,1709659617.580642
58673,EW1,1709659617.5918562
58674,SE1262,1709659617.5999181
58675,EW1,1709659617.6113276
58676,NS1252,1709659617.626626
58677,EW1,1709659617.6383603
58678,NW1254,1709659617.6467862
58679,NW1256,1709659617.6574519
58680,EW1,1709659617.6674154
58681,EW1,1709659617.6765668
58682,NW1257,1709659617.6849296
58683,EW1,1709659617.6973343
58684,EW1,1709659617.706302
58685,NW1258,1709659617.7142096
58686,NW1268,1709659617.7252889
58687,EW1,1709659617.7359908
58688,EW1,1709659617.7458603
58689,EW1,1709659617.7532253
58690,EW1,1709659617.7614474
58691,EW1,1709659617.7716336
58692,EW1,1709659617.7800927
58693,EW1,1709659617.788695
58694,EW1,1709659617.797598
58695,EW1,1709659617.8063157
58696,SW0263,1709659617.8147683
58697,SW0271,1709659617.8245096
58698,EW1,1709659617.8344705
58699,EW1,1709659617.8483174
58700,SN1269,1709659617.8647447
58701,SN1277,1709659617.878947
58702,SE1253,1709659617.889438
58703,SE1262,1709659617.8996727
58704,EW1,1709659617.9105694
58705,NS1252,1709659617.919798
58706,NE0267,1709659617.935939
58707,NE0273,1709659617.944233
58708,NE0274,1709659617.9545372
58709,NW1254,1709659617.966343
58710,NW1256,1709659617.9792755
58711,EW1,1709659617.9884915
58712,NW1257,1709659617.9942138
58713,NW1258,1709659618.003846
58714,EW1,1709659618.0157137
58715,NW1268,1709659618.026759
58716,EW1,1709659618.0374746
58717,EW1,1709659618.0459225
58718,EW1,1709659618.0626757
58719,EW1,1709659618.0706444
58720,EW1,1709659618.080663
58721,EW1,1709659618.0873468
58722,EW1,1709659618.0963113
58723,SW0255,1709659618.1047473
58724,SW0263,1709659618.1130745
58725,SW0271,1709659618.1306486
58726,SN1250,1709659618.1440673
58727,EW1,1709659618.155185
58728,EW1,1709659618.1632617
58729,EW1,1709659618.172933
58730,SE1249,1709659618.1814158
58731,SE1259,1709659618.1934144
58732,EW1,1709659618.205478
58733,EW1,1709659618.2139137
58734,NS1261,1709659618.2231934
58735,EW1,1709659618.2342017
58736,NE0273,1709659618.2434418
58737,NE0274,1709659618.257227
58738,NW1254,1709659618.2669063
58739,EW1,1709659618.2793896
58740,NW1256,1709659618.2849646
58741,EW1,1709659618.2963066
58742,NW1257,1709659618.305473
58743,NW1258,1709659618.3157163
58744,EW1,1709659618.3283553
58745,EW1,1709659618.3354647
58746,EW1,1709659618.34652
58747,EW1,1709659618.3547242
58748,EW1,1709659618.3623648
58749,EW1,1709659618.3726366
58750,EW1,1709659618.3817558
58751,EW1,1709659618.3906424
58752,EW1,1709659618.398759
58753,EW1,1709659618.4084136
58754,SW0255,1709659618.4165592
58755,SW0266,1709659618.425858
58756,EW1,1709659618.4396179
58757,EW1,1709659618.448441
58758,EW1,1709659618.4569955
58759,SN1260,1709659618.464826
58760,SN1269,1709659618.4783
58761,SN1277,1709659618.4901257
58762,SE1262,1709659618.5009546
58763,SE1275,1709659618.513514
58764,EW1,1709659618.5244892
58765,EW1,1709659618.5330274
58766,NS1265,1709659618.5410683
58767,EW1,1709659618.5527947
58768,NE0273,1709659618.5613973
58769,EW1,1709659618.569826
58770,NE0274,1709659618.5778718
58771,EW1,1709659618.588782
58772,NW1254,1709659618.6000028
58773,NW1256,1709659618.612138
58774,NW1257,1709659618.6233995
58775,NW1258,1709659618.6333573
58776,NW1268,1709659618.6447759
58777,SW0255,1709659618.6659014
58778,SW0263,1709659618.674634
58779,SW0266,1709659618.6826806
58780,SW0270,1709659618.6934311
58781,SW0271,1709659618.7058322
58782,SW0272,1709659618.7159748
58783,SW0278,1709659618.7273955
58784,SN1250,1709659618.739051
58785,SN1251,1709659618.7497675
58786,SN1260,1709659618.7624552
58787,SN1264,1709659618.7727747
58788,SN1269,1709659618.7841396
58789,SN1276,1709659618.7978194
58790,SE1249,1709659618.8113344
58791,SE1259,1709659618.821739
58792,SE1275,1709659618.8331692
58793,NS1261,1709659618.8471887
58794,NS1265,1709659618.8580184
58795,NE0267,1709659618.869848
58796,NE0273,1709659618.877636
58797,NE0274,1709659618.8872983
58798,NW1254,1709659618.8989317
58799,NW1256,1709659618.91115
58800,NW1257,1709659618.9223416
58801,NW1258,1709659618.9334505
58802,NW1268,1709659618.9456599
58803,SW0255,1709659618.9765189
58804,SW0263,1709659618.9847605
58805,SW0266,1709659618.993828
58806,SW0270,1709659619.008589
58807,SW0271,1709659619.0211928
58808,SW0272,1709659619.031723
58809,SW0278,1709659619.0430257
58810,SN1250,1709659619.0545988
58811,SN1251,1709659619.0669608
58812,SN1260,1709659619.0790124
58813,SN1264,1709659619.0892382
58814,SN1276,1709659619.0989468
58815,SN1277,1709659619.1120903
58816,SE1253,1709659619.1243556
58817,SE1262,1709659619.1357174
58818,SE1279,1709659619.1490417
58819,NS1261,1709659619.1615388
58820,NS1265,1709659619.1727822
58821,NE0267,1709659619.1827793
58822,NE0273,1709659619.19039
58823,NE0274,1709659619.2032156
58824,NW1254,1709659619.2145267
58825,NW1256,1709659619.2257211
58826,NW1257,1709659619.2379584
58827,NW1258,1709659619.2487054
58828,NW1268,1709659619.2601414
58829,SW0255,1709659619.2765892
58830,SW0263,1709659619.2848868
58831,SW0266,1709659619.2946808
58832,SW0270,1709659619.302453
58833,SW0271,1709659619.3134365
58834,SW0272,1709659619.325297
58835,SW0278,1709659619.3373299
58836,SN1250,1709659619.3494034
58837,SN1251,1709659619.3613317
58838,SN1260,1709659619.3726687
58839,SN1264,1709659619.3832672
58840,SN1269,1709659619.394546
58841,SN1277,1709659619.405068
58842,SE1253,1709659619.4163103
58843,SE1262,1709659619.4286883
58844,SE1279,1709659619.4388528
58845,NS1261,1709659619.451374
58846,NS1265,1709659619.462397
58847,NE0267,1709659619.472116
58848,NE0273,1709659619.4809344
58849,NE0274,1709659619.4931564
58850,NW1254,1709659619.5033474
58851,NW1256,1709659619.5132055
58852,NW1257,1709659619.5243142
58853,NW1258,1709659619.5344775
58854,NW1268,1709659619.5475433
58855,SW0255,1709659619.5689151
58856,SW0263,1709659619.5769649
58857,SW0266,1709659619.58562
58858,SW0270,1709659619.5928757
58859,SW0271,1709659619.6009636
58860,SW0272,1709659619.6116781
58861,SW0278,1709659619.6252716
58862,SN1250,1709659619.6358843
58863,SN1251,1709659619.6475549
58864,SN1260,1709659619.6604776
58865,SN1264,1709659619.6744776
58866,SN1269,1709659619.6863546
58867,SN1277,1709659619.6991005
58868,SE1253,1709659619.7143867
58869,SE1262,1709659619.7248116
58870,SE1279,1709659619.735037
58871,NS1261,1709659619.7462244
58872,NS1265,1709659619.7577822
58873,NE0267,1709659619.7683141
58874,NE0273,1709659619.776152
58875,NE0274,1709659619.7864869
58876,NW1254,1709659619.7967913
58877,NW1256,1709659619.8078933
58878,NW1257,1709659619.819867
58879,NW1258,1709659619.8303502
58880,NW1268,1709659619.8426948
58881,SW0255,1709659619.868643
58882,SW0263,1709659619.8767965
58883,SW0266,1709659619.883664
58884,SW0270,1709659619.8969953
58885,SW0271,1709659619.9114456
58886,SW0272,1709659619.924128
58887,SW0278,1709659619.9351156
58888,SN1250,1709659619.9469419
58889,SN1251,1709659619.9598396
58890,SN1260,1709659619.9712842
58891,SN1264,1709659619.9820297
58892,SN1269,1709659619.995667
58893,SN1277,1709659620.014066
58894,SE1253,1709659620.0282633
58895,SE1262,1709659620.041923
58896,NS1252,1709659620.0529923
58897,NS1261,1709659620.0650272
58898,NS1265,1709659620.0786386
58899,NE0267,1709659620.0893657
58900,NE0273,1709659620.0969741
58901,NE0274,1709659620.1078205
58902,NW1254,1709659620.1202617
58903,NW1256,1709659620.130542
58904,NW1257,1709659620.1454756
58905,NW1258,1709659620.154915
58906,NW1268,1709659620.1669
58907,SW0255,1709659620.176402
58908,SW0263,1709659620.1828017
58909,SW0266,1709659620.1914148
58910,SW0270,1709659620.1994107
58911,SW0271,1709659620.2077835
58912,SW0272,1709659620.2204413
58913,SW0278,1709659620.2308779
58914,SN1250,1709659620.2404492
58915,SN1251,1709659620.2568297
58916,SN1260,1709659620.2671561
58917,SN1264,1709659620.2785246
58918,SN1269,1709659620.289778
58919,SN1277,1709659620.2994385
58920,SE1253,1709659620.3127923
58921,SE1259,1709659620.3234444
58922,NS1252,1709659620.3380108
58923,NS1261,1709659620.3498058
58924,NS1265,1709659620.3607345
58925,NE0267,1709659620.3712547
58926,NE0273,1709659620.3795512
58927,NE0274,1709659620.3910277
58928,NW1254,1709659620.4016917
58929,NW1256,1709659620.411728
58930,NW1257,1709659620.4242897
58931,NW1258,1709659620.435054
58932,NW1268,1709659620.44663
58933,SW0255,1709659620.471508
58934,SW0263,1709659620.4811265
58935,SW0266,1709659620.4906023
58936,SW0270,1709659620.498694
58937,SW0271,1709659620.5066333
58938,SW0272,1709659620.51714
58939,SW0278,1709659620.529623
58940,SN1250,1709659620.544611
58941,SN1251,1709659620.554779
58942,SN1260,1709659620.5654488
58943,SN1264,1709659620.5774236
58944,SN1269,1709659620.5922825
58945,SN1276,1709659620.6047993
58946,SN1277,1709659620.614087
58947,SE1259,1709659620.6244931
58948,SE1275,1709659620.6396525
58949,NS1252,1709659620.6512868
58950,NS1261,1709659620.662877
58951,NS1265,1709659620.673207
58952,NE0267,1709659620.683743
58953,NE0273,1709659620.6910703
58954,NE0274,1709659620.7081172
58955,NW1254,1709659620.719523
58956,NW1256,1709659620.7293513
58957,NW1257,1709659620.7406185
58958,NW1258,1709659620.7526147
58959,NW1268,1709659620.7628303
58960,SW0255,1709659620.7795875
58961,SW0263,1709659620.7877147
58962,SW0266,1709659620.7990458
58963,SW0270,1709659620.8074896
58964,SW0271,1709659620.8161182
58965,SW0272,1709659620.8290102
58966,SW0278,1709659620.8428411
58967,SN1250,1709659620.8573987
58968,SN1251,1709659620.8690875
58969,SN1260,1709659620.8793366
58970,SN1264,1709659620.889936
58971,SN1269,1709659620.9007518
58972,SN1276,1709659620.9150615
58973,SE1249,1709659620.931004
58974,SE1259,1709659620.9425964
58975,SE1262,1709659620.9540522
58976,SE1279,1709659620.9638033
58977,NS1261,1709659620.978641
58978,NS1265,1709659620.9893653
58979,NE0267,1709659620.9995933
58980,NE0273,1709659621.0108497
58981,NE0274,1709659621.0216653
58982,NW1254,1709659621.03458
58983,NW1256,1709659621.045897
58984,NW1257,1709659621.056365
58985,NW1258,1709659621.0692725
58986,NW1268,1709659621.080015
58987,SW0255,1709659621.0914748
58988,SW0263,1709659621.100168
58989,SW0266,1709659621.1097543
58990,SW0270,1709659621.1189384
58991,SW0271,1709659621.1263473
58992,SW0272,1709659621.1321406
58993,SW0278,1709659621.1472719
58994,SN1250,1709659621.1608968
58995,SN1251,1709659621.1724327
58996,SN1264,1709659621.1825078
58997,SN1276,1709659621.1938412
58998,SN1277,1709659621.2043114
58999,SE1249,1709659621.215242
59000,SE1259,1709659621.225791
59001,SE1275,1709659621.240253
59002,NS1252,1709659621.253171
59003,NS1261,1709659621.2645087
59004,NS1265,1709659621.279118
59005,NE0267,1709659621.2900326
59006,NE0273,1709659621.2991207
59007,NE0274,1709659621.312074
59008,NW1254,1709659621.3236575
59009,NW1256,1709659621.3345249
59010,NW1257,1709659621.3435662
59011,NW1258,1709659621.3555079
59012,NW1268,1709659621.3662133
59013,SW0255,1709659621.3772058
59014,SW0263,1709659621.384868
59015,SW0266,1709659621.392821
59016,SW0270,1709659621.4005277
59017,SW0271,1709659621.4149086
59018,SW0272,1709659621.427571
59019,SW0278,1709659621.4356558
59020,SN1250,1709659621.445397
59021,SN1251,1709659621.4566333
59022,SN1260,1709659621.4678483
59023,SN1264,1709659621.4825284
59024,SN1269,1709659621.4958186
59025,SN1276,1709659621.5065758
59026,SN1280,1709659621.5141006
59027,SE1249,1709659621.5268576
59028,SE1259,1709659621.5381677
59029,SE1275,1709659621.5480402
59030,SE1281,1709659621.5599117
59031,NS1261,1709659621.5714238
59032,NS1265,1709659621.593132
59033,NE0267,1709659621.6079254
59034,NE0273,1709659621.6159558
59035,NE0274,1709659621.6288955
59036,NW1254,1709659621.6431532
59037,NW1256,1709659621.6538134
