,vehicleid,transtime
34883,ES0395,1709755531.6159282
34884,ES0396,1709755531.6206312
34885,EW1399,1709755531.6363747
34886,SE1394,1709755531.6491494
34887,NS1400,1709755531.656402
34888,NS1401,1709755531.6611378
34889,NE0402,1709755531.671534
34890,NW1392,1709755531.6842213
34891,NW1393,1709755531.6874468
34892,WS1404,1709755531.701618
34893,WN0398,1709755531.7101479
34894,ES0395,1709755531.9172738
34895,ES0396,1709755531.9224734
34896,EW1399,1709755531.934676
34897,SE1394,1709755531.948911
34898,NS1400,1709755531.9563487
34899,NS1401,1709755531.96531
34900,NE0402,1709755531.9773371
34901,NW1392,1709755531.9853778
34902,NW1393,1709755531.9891315
34903,WS1404,1709755532.0128543
34904,WN0398,1709755532.0244687
34905,ES0396,1709755532.2206814
34906,EW1399,1709755532.239901
34907,SE1394,1709755532.2523959
34908,NS1400,1709755532.259975
34909,NS1401,1709755532.264256
34910,NE0402,1709755532.281337
34911,NW1392,1709755532.2911463
34912,NW1393,1709755532.2968814
34913,WS1404,1709755532.3164437
34914,WN0398,1709755532.3263204
34915,ES0396,1709755532.5301976
34916,EW1399,1709755532.546888
34917,SE1394,1709755532.5608974
34918,NS1400,1709755532.567338
34919,NS1401,1709755532.5709934
34920,NE0402,1709755532.5817811
34921,NE0403,1709755532.58661
34922,NW1392,1709755532.5945904
34923,NW1393,1709755532.5992885
34924,WS1404,1709755532.6154826
34925,ES0396,1709755532.8172832
34926,EW1399,1709755532.8323317
34927,SE1394,1709755532.8507922
34928,NS1400,1709755532.858782
34929,NS1401,1709755532.863103
34930,NE0402,1709755532.8726897
34931,NE0403,1709755532.8783393
34932,NW1392,1709755532.8852053
34933,NW1393,1709755532.888742
34934,WS1404,1709755532.90549
34935,EW1399,1709755533.1297042
34936,SE1394,1709755533.1420772
34937,NS1400,1709755533.1479402
34938,NS1401,1709755533.1511557
34939,NE0402,1709755533.1614976
34940,NE0403,1709755533.1656938
34941,NW1392,1709755533.171971
34942,NW1393,1709755533.1773612
34943,WS1404,1709755533.1955225
34944,EW1399,1709755533.4296045
34945,SE1394,1709755533.4440432
34946,NS1400,1709755533.4515529
34947,NS1401,1709755533.4560075
34948,NE0402,1709755533.4676664
34949,NE0403,1709755533.4743414
34950,NW1392,1709755533.4851074
34951,NW1393,1709755533.4887166
34952,WS1404,1709755533.50836
34953,EW1399,1709755533.726335
34954,SE1394,1709755533.7390325
34955,NS1400,1709755533.7451167
34956,NS1401,1709755533.7497828
34957,NE0402,1709755533.758681
34958,NE0403,1709755533.7629077
34959,NW1392,1709755533.7705712
34960,NW1393,1709755533.775557
34961,WS1404,1709755533.7917736
34962,EW1399,1709755534.0358496
34963,SE1394,1709755534.0563095
34964,NS1400,1709755534.0626032
34965,NS1401,1709755534.0665393
34966,NE0402,1709755534.0749512
34967,NE0403,1709755534.07909
34968,NW1392,1709755534.0856133
34969,NW1393,1709755534.0886524
34970,NW1405,1709755534.0934465
34971,WS1404,1709755534.107151
34972,EW1399,1709755534.3279448
34973,SE1394,1709755534.343402
34974,NS1400,1709755534.3490517
34975,NS1401,1709755534.3522685
34976,NE0402,1709755534.3605783
34977,NE0403,1709755534.3641496
34978,NW1392,1709755534.373053
34979,NW1393,1709755534.37606
34980,NW1405,1709755534.380218
34981,WS1404,1709755534.393019
34982,ES0406,1709755534.6263244
34983,EW1399,1709755534.6410596
34984,SE1394,1709755534.6538916
34985,NS1400,1709755534.662114
34986,NS1401,1709755534.6668067
34987,NE0402,1709755534.6744833
34988,NE0403,1709755534.678918
34989,NW1392,1709755534.6860754
34990,NW1393,1709755534.6904423
34991,NW1405,1709755534.6961148
34992,WE1407,1709755534.7065864
34993,WS1404,1709755534.7138352
34994,ES0406,1709755534.9234695
34995,EW1399,1709755534.9410052
34996,SE1394,1709755534.9558809
34997,NS1400,1709755534.963658
34998,NS1401,1709755534.966789
34999,NE0402,1709755534.975368
35000,NE0403,1709755534.9786637
35001,NW1392,1709755534.98621
35002,NW1393,1709755534.9899864
35003,NW1405,1709755534.996378
35004,WE1407,1709755535.007215
35005,WS1404,1709755535.015455
35006,ES0406,1709755535.2187622
35007,EW1399,1709755535.2377095
35008,SE1394,1709755535.2534237
35009,NS1400,1709755535.2615647
35010,NS1401,1709755535.2655146
35011,NE0402,1709755535.2749078
35012,NE0403,1709755535.2781508
35013,NW1392,1709755535.2852762
35014,NW1393,1709755535.2915654
35015,NW1405,1709755535.2964294
35016,WE1407,1709755535.310235
35017,WS1404,1709755535.3172555
35018,ES0406,1709755535.518166
35019,EW1399,1709755535.531823
35020,SE1394,1709755535.548263
35021,NS1400,1709755535.558223
35022,NS1401,1709755535.5649467
35023,NE0402,1709755535.5763497
35024,NE0403,1709755535.5794985
35025,NW1392,1709755535.5878308
35026,NW1393,1709755535.591293
35027,NW1405,1709755535.5947683
35028,WE1407,1709755535.611129
35029,WS1404,1709755535.618628
35030,ES0406,1709755535.8190086
35031,EW1399,1709755535.835887
35032,SE1394,1709755535.85109
35033,NS1400,1709755535.8594608
35034,NS1401,1709755535.8632116
35035,NE0402,1709755535.872088
35036,NE0403,1709755535.8760614
35037,NW1392,1709755535.8831918
35038,NW1393,1709755535.886971
35039,NW1405,1709755535.8903027
35040,WE1407,1709755535.900849
35041,WS1404,1709755535.906902
35042,ES0406,1709755536.120932
35043,EW1399,1709755536.1348808
35044,SE1394,1709755536.148539
35045,NS1400,1709755536.1558392
35046,NS1401,1709755536.1594994
35047,NE0402,1709755536.1675143
35048,NE0403,1709755536.1721463
35049,NW1392,1709755536.1808188
35050,NW1393,1709755536.1843934
35051,NW1405,1709755536.1880994
35052,WE1407,1709755536.1989071
35053,WS1404,1709755536.2051077
35054,WN0408,1709755536.214932
35055,ES0406,1709755536.4182208
35056,EW1399,1709755536.432311
35057,SE1394,1709755536.4492493
35058,NS1400,1709755536.4573076
35059,NS1401,1709755536.4620376
35060,NE0402,1709755536.4722524
35061,NE0403,1709755536.4755561
35062,NW1392,1709755536.4842293
35063,NW1393,1709755536.487982
35064,NW1405,1709755536.4913564
35065,WE1407,1709755536.5018423
35066,WS1404,1709755536.5096865
35067,WN0408,1709755536.5220525
35068,ES0406,1709755536.7176924
35069,EW1399,1709755536.7314014
35070,SE1394,1709755536.7474597
35071,NS1400,1709755536.7559357
35072,NS1401,1709755536.759067
35073,NE0402,1709755536.7664855
35074,NE0403,1709755536.7711427
35075,NW1392,1709755536.778955
35076,NW1393,1709755536.7824
35077,NW1405,1709755536.785655
35078,WE1407,1709755536.7971053
35079,WS1404,1709755536.80417
35080,WN0408,1709755536.8157418
35081,ES0406,1709755537.0216525
35082,EW1399,1709755537.0347733
35083,SE1394,1709755537.0491822
35084,NS1400,1709755537.0579123
35085,NS1401,1709755537.0611155
35086,NE0402,1709755537.0725534
35087,NE0403,1709755537.07625
35088,NW1392,1709755537.0834253
35089,NW1393,1709755537.0894337
35090,NW1405,1709755537.0928535
35091,WE1407,1709755537.1009333
35092,WS1404,1709755537.108385
35093,WN0408,1709755537.1176243
35094,ES0406,1709755537.3174634
35095,EW1399,1709755537.3351364
35096,SE1394,1709755537.3489347
35097,NS1400,1709755537.358025
35098,NS1401,1709755537.3621652
35099,NE0402,1709755537.371539
35100,NE0403,1709755537.3752224
35101,NW1392,1709755537.386045
35102,NW1393,1709755537.390623
35103,NW1405,1709755537.3945131
35104,WE1407,1709755537.4076421
35105,WS1404,1709755537.414885
35106,WN0408,1709755537.4255924
35107,ES0406,1709755537.6187038
35108,EW1399,1709755537.6354437
35109,SE1394,1709755537.652546
35110,NS1400,1709755537.659748
35111,NS1401,1709755537.6633074
35112,NE0402,1709755537.6717935
35113,NE0403,1709755537.6754417
35114,NW1392,1709755537.6830533
35115,NW1393,1709755537.68895
35116,NW1405,1709755537.6930108
35117,WE1407,1709755537.7035635
35118,WS1404,1709755537.7101285
35119,WN0408,1709755537.722065
35120,ES0406,1709755537.9181697
35121,EW1399,1709755537.932685
35122,SE1394,1709755537.9484544
35123,NS1400,1709755537.9563887
35124,NS1401,1709755537.9597194
35125,NE0402,1709755537.9676914
35126,NE0403,1709755537.9707742
35127,NW1392,1709755537.9785602
35128,NW1393,1709755537.9811723
35129,NW1405,1709755537.9845247
35130,WE1407,1709755537.9944203
35131,WS1404,1709755538.00222
35132,WN0408,1709755538.0122397
35133,ES0406,1709755538.21726
35134,EW1399,1709755538.231926
35135,SE1394,1709755538.245713
35136,NS1400,1709755538.2530448
35137,NS1401,1709755538.2562318
35138,NE0402,1709755538.2637746
35139,NE0403,1709755538.2665992
35140,NW1392,1709755538.2741048
35141,NW1393,1709755538.2777908
35142,NW1405,1709755538.2810457
35143,WE1407,1709755538.2955909
35144,WS1404,1709755538.3019807
35145,WN0408,1709755538.3123176
35146,ES0406,1709755538.5173244
35147,EW1399,1709755538.531316
35148,SE1394,1709755538.5421832
35149,NS1400,1709755538.5524368
35150,NS1401,1709755538.5564344
35151,NE0402,1709755538.564701
35152,NE0403,1709755538.5729594
35153,NW1392,1709755538.58072
35154,NW1393,1709755538.5885189
35155,NW1405,1709755538.5920844
35156,WE1407,1709755538.604555
35157,WS1404,1709755538.6130216
35158,WN0408,1709755538.624511
35159,ES0406,1709755538.8227813
35160,EW1399,1709755538.8449047
35161,SE1394,1709755538.8580694
35162,NS1400,1709755538.8650875
35163,NS1401,1709755538.8689878
35164,NE0403,1709755538.8771565
35165,NW1392,1709755538.884355
35166,NW1393,1709755538.8881836
35167,NW1405,1709755538.8917623
35168,WE1407,1709755538.9042027
35169,WS1404,1709755538.911218
35170,WN0408,1709755538.9246597
35171,ES0406,1709755539.1155088
35172,EW1399,1709755539.127109
35173,SE1394,1709755539.1429834
35174,NS1400,1709755539.1494222
35175,NS1401,1709755539.153305
35176,NE0402,1709755539.1593366
35177,NE0403,1709755539.1630454
35178,NW1392,1709755539.1729007
35179,NW1393,1709755539.176679
35180,NW1405,1709755539.1801367
35181,WE1407,1709755539.190056
35182,WS1404,1709755539.1975236
35183,WN0408,1709755539.2101338
35184,ES0406,1709755539.4177883
35185,SE1394,1709755539.4433455
35186,NS1400,1709755539.4494112
35187,NS1401,1709755539.453043
35188,NE0402,1709755539.457848
35189,NE0403,1709755539.461078
35190,NW1392,1709755539.4688458
35191,NW1393,1709755539.471874
35192,NW1405,1709755539.475057
35193,WE1407,1709755539.4859402
35194,WS1404,1709755539.4942505
35195,WN0408,1709755539.5028455
35196,ES0406,1709755539.7173445
35197,SE1394,1709755539.7399876
35198,NS1400,1709755539.7517958
35199,NS1401,1709755539.755236
35200,NE0402,1709755539.761501
35201,NE0403,1709755539.7651532
35202,NW1392,1709755539.773366
35203,NW1393,1709755539.7764204
35204,NW1405,1709755539.7791648
35205,WE1407,1709755539.7895963
35206,WS1404,1709755539.7972124
35207,WN0408,1709755539.806329
35208,ES0406,1709755540.0213516
35209,SE1394,1709755540.046281
35210,NS1400,1709755540.053913
35211,NS1401,1709755540.0572436
35212,NE0402,1709755540.0630429
35213,NE0403,1709755540.067377
35214,NW1392,1709755540.0746307
35215,NW1393,1709755540.078247
35216,NW1405,1709755540.0816965
35217,WE1407,1709755540.0920846
35218,WS1404,1709755540.0995922
35219,WN0408,1709755540.107351
35220,ES0406,1709755540.317381
35221,SE1394,1709755540.3433187
35222,NS1400,1709755540.351136
35223,NS1401,1709755540.3537092
35224,NE0402,1709755540.3588521
35225,NE0403,1709755540.3623044
35226,NW1392,1709755540.3702629
35227,NW1393,1709755540.3750815
35228,NW1405,1709755540.3784957
35229,WE1407,1709755540.3894372
35230,WS1404,1709755540.3972921
35231,WN0408,1709755540.4072418
35232,ES0406,1709755540.6179469
35233,SE1394,1709755540.6465898
35234,NS1400,1709755540.6550498
35235,NS1401,1709755540.6591325
35236,NE0402,1709755540.6697738
35237,NE0403,1709755540.6725843
35238,NW1392,1709755540.6809096
35239,NW1393,1709755540.685627
35240,NW1405,1709755540.689272
35241,WE1407,1709755540.7033126
35242,WN0408,1709755540.718435
35243,ES0406,1709755540.9223824
35244,SE1394,1709755540.9508975
35245,NS1400,1709755540.959211
35246,NS1401,1709755540.9635794
35247,NE0402,1709755540.9692373
35248,NE0403,1709755540.9723952
35249,NW1392,1709755540.979887
35250,NW1393,1709755540.98328
35251,NW1405,1709755540.9860141
35252,WE1407,1709755540.993904
35253,WN0408,1709755541.007243
35254,ES0406,1709755541.2173028
35255,SE1394,1709755541.2430456
35256,NS1400,1709755541.2511091
35257,NS1401,1709755541.2544715
35258,NE0402,1709755541.2605808
35259,NE0403,1709755541.264314
35260,NW1392,1709755541.2719948
35261,NW1393,1709755541.2755218
35262,NW1405,1709755541.2790022
35263,WN0408,1709755541.300014
35264,ES0406,1709755541.5170512
35265,SE1394,1709755541.5411701
35266,NS1400,1709755541.5501814
35267,NS1401,1709755541.553415
35268,NE0402,1709755541.5599587
35269,NE0403,1709755541.563307
35270,NW1392,1709755541.5714064
35271,NW1393,1709755541.5751603
35272,NW1405,1709755541.578756
35273,WN0408,1709755541.5995598
35274,ES0406,1709755541.8289654
35275,SE1394,1709755541.8588994
35276,NS1400,1709755541.870187
35277,NS1401,1709755541.8733284
35278,NE0402,1709755541.8780818
35279,NE0403,1709755541.8813756
35280,NW1392,1709755541.888721
35281,NW1393,1709755541.8919106
35282,NW1405,1709755541.8951926
35283,WN0408,1709755541.9146962
35284,ES0406,1709755542.1204646
35285,SE1394,1709755542.1455429
35286,NS1400,1709755542.1545658
35287,NS1401,1709755542.1583257
35288,NE0402,1709755542.1644294
35289,NE0403,1709755542.1677136
35290,NW1392,1709755542.1789172
35291,NW1393,1709755542.182491
35292,NW1405,1709755542.1858804
35293,WN0408,1709755542.2061682
35294,ES0406,1709755542.416605
35295,SE1394,1709755542.4434478
35296,NS1400,1709755542.4534235
35297,NS1401,1709755542.456925
35298,NE0402,1709755542.4637806
35299,NE0403,1709755542.467371
35300,NW1392,1709755542.4733362
35301,NW1393,1709755542.4758554
35302,NW1405,1709755542.4781492
35303,WN0408,1709755542.4920123
35304,ES0406,1709755542.7179427
35305,SE1394,1709755542.7449644
35306,NS1400,1709755542.7549062
35307,NS1401,1709755542.7604887
35308,NE0402,1709755542.7683513
35309,NE0403,1709755542.7721083
35310,NW1392,1709755542.7799635
35311,NW1393,1709755542.7837
35312,NW1405,1709755542.7872243
35313,WN0408,1709755542.8069522
35314,ES0406,1709755543.0260577
35315,SE1394,1709755543.0512147
35316,NS1400,1709755543.0582192
35317,NS1401,1709755543.061659
35318,NE0402,1709755543.0680518
35319,NE0403,1709755543.0704448
35320,NW1392,1709755543.0773845
35321,NW1393,1709755543.0813189
35322,NW1405,1709755543.0842502
35323,WS1411,1709755543.1047037
35324,WN0408,1709755543.112347
35325,ES0406,1709755543.317912
35326,SE1394,1709755543.3490639
35327,NS1400,1709755543.3580365
35328,NS1401,1709755543.3615158
35329,NE0402,1709755543.3693917
35330,NE0403,1709755543.3730917
35331,NW1392,1709755543.3815947
35332,NW1393,1709755543.3852363
35333,NW1405,1709755543.389231
35334,WS1411,1709755543.4051492
35335,WN0408,1709755543.4135292
35336,ES0406,1709755543.6176074
35337,SE1394,1709755543.6433628
35338,NS1400,1709755543.6525826
35339,NS1401,1709755543.6560512
35340,NE0402,1709755543.6645386
35341,NE0403,1709755543.6679282
35342,NW1392,1709755543.6757653
35343,NW1393,1709755543.6803615
35344,NW1405,1709755543.6842163
35345,NW1409,1709755543.6887023
35346,WS1411,1709755543.7017896
35347,WN0408,1709755543.7092168
35348,ES0406,1709755543.9218683
35349,SE1394,1709755543.9453998
35350,NS1400,1709755543.9524088
35351,NS1401,1709755543.95563
35352,NE0402,1709755543.962079
35353,NE0403,1709755543.968821
35354,NW1392,1709755543.9753284
35355,NW1393,1709755543.978629
35356,NW1405,1709755543.9823163
35357,NW1409,1709755543.9873867
35358,WS1411,1709755544.0013273
35359,WN0408,1709755544.010433
35360,ES0406,1709755544.217427
35361,SN1410,1709755544.239281
35362,SE1394,1709755544.2507114
35363,NS1400,1709755544.2608442
35364,NS1401,1709755544.2653933
35365,NE0402,1709755544.271487
35366,NE0403,1709755544.2749665
35367,NW1392,1709755544.2828414
35368,NW1393,1709755544.2864003
35369,NW1405,1709755544.2897723
35370,NW1409,1709755544.297297
35371,WS1411,1709755544.3109553
35372,WN0408,1709755544.32095
35373,ES0406,1709755544.5190768
35374,SN1410,1709755544.5424702
35375,SE1394,1709755544.5503728
35376,NS1400,1709755544.5665224
35377,NS1401,1709755544.5697045
35378,NE0402,1709755544.577056
35379,NE0403,1709755544.5805988
35380,NW1392,1709755544.5917065
35381,NW1393,1709755544.5954337
35382,NW1405,1709755544.5985532
35383,NW1409,1709755544.6021252
35384,WS1411,1709755544.6156752
35385,WN0408,1709755544.6233375
35386,ES0406,1709755544.8175128
35387,SN1410,1709755544.8404844
35388,SE1394,1709755544.8485825
35389,NS1400,1709755544.8597775
35390,NS1401,1709755544.8640907
35391,NE0402,1709755544.8710551
35392,NE0403,1709755544.8745105
35393,NW1392,1709755544.882967
35394,NW1393,1709755544.8882291
35395,NW1405,1709755544.8920946
35396,NW1409,1709755544.895744
35397,WS1411,1709755544.910481
35398,WN0408,1709755544.9235582
35399,ES0406,1709755545.1275113
35400,SN1410,1709755545.154229
35401,SE1394,1709755545.1621444
35402,NS1400,1709755545.172068
35403,NS1401,1709755545.1756325
35404,NE0402,1709755545.1840065
35405,NE0403,1709755545.1907802
35406,NW1392,1709755545.1995242
35407,NW1393,1709755545.203123
35408,NW1405,1709755545.206747
35409,NW1409,1709755545.2103097
35410,WS1411,1709755545.226536
35411,WN0408,1709755545.2353144
35412,ES0406,1709755545.4182425
35413,SN1410,1709755545.4550395
35414,SE1394,1709755545.4627042
35415,NS1400,1709755545.47203
35416,NS1401,1709755545.4751334
35417,NE0402,1709755545.481779
35418,NE0403,1709755545.4857488
35419,NW1392,1709755545.4946554
35420,NW1393,1709755545.498369
35421,NW1405,1709755545.5024226
35422,NW1409,1709755545.5058095
35423,WS1411,1709755545.5195277
35424,WN0408,1709755545.5307949
35425,ES0406,1709755545.7201352
35426,EW1412,1709755545.7365015
35427,SN1410,1709755545.7505205
35428,SE1394,1709755545.7638557
35429,NS1400,1709755545.7762785
35430,NS1401,1709755545.7797887
35431,NE0402,1709755545.7863998
35432,NE0403,1709755545.7900121
35433,NW1392,1709755545.7995608
35434,NW1393,1709755545.803707
35435,NW1405,1709755545.8072107
35436,NW1409,1709755545.8109431
35437,WS1411,1709755545.8243356
35438,WN0408,1709755545.8327043
35439,ES0406,1709755546.024691
35440,EW1412,1709755546.0405343
35441,SN1410,1709755546.05631
35442,SE1394,1709755546.0649257
35443,NS1400,1709755546.0768435
35444,NS1401,1709755546.0815911
35445,NE0402,1709755546.0885763
35446,NE0403,1709755546.0924275
35447,NE0413,1709755546.1009603
35448,NW1392,1709755546.1075964
35449,NW1393,1709755546.1115446
35450,NW1405,1709755546.115167
35451,NW1409,1709755546.119006
35452,WS1411,1709755546.1326785
35453,WN0408,1709755546.1397986
35454,ES0406,1709755546.3265598
35455,EW1412,1709755546.3411028
35456,SN1410,1709755546.3540597
35457,SE1394,1709755546.3629117
35458,NS1400,1709755546.3782935
35459,NS1401,1709755546.3824978
35460,NE0402,1709755546.389033
35461,NE0403,1709755546.3930929
35462,NE0413,1709755546.398395
35463,NW1392,1709755546.4052484
35464,NW1393,1709755546.408648
35465,NW1405,1709755546.413778
35466,NW1409,1709755546.4174893
35467,WS1411,1709755546.4375927
35468,WN0408,1709755546.4474585
35469,ES0406,1709755546.6169095
35470,EW1412,1709755546.6319673
35471,SN1410,1709755546.648955
35472,SE1394,1709755546.6580684
35473,SE1414,1709755546.663016
35474,NS1400,1709755546.6704063
35475,NS1401,1709755546.6739774
35476,NE0402,1709755546.6813397
35477,NE0403,1709755546.685767
35478,NE0413,1709755546.6966782
35479,NW1392,1709755546.708628
35480,NW1393,1709755546.7122054
35481,NW1405,1709755546.71579
35482,NW1409,1709755546.7193735
35483,WS1411,1709755546.7328196
35484,WN0408,1709755546.7426944
35485,ES0406,1709755546.9187384
35486,EW1412,1709755546.933456
35487,SN1410,1709755546.946131
35488,SE1394,1709755546.9544365
35489,SE1414,1709755546.960406
35490,NS1400,1709755546.978256
35491,NS1401,1709755546.9817874
35492,NE0402,1709755546.9915476
35493,NE0403,1709755546.9978025
35494,NE0413,1709755547.0032809
35495,NW1392,1709755547.0098805
35496,NW1393,1709755547.0133886
35497,NW1405,1709755547.016861
35498,NW1409,1709755547.0199332
35499,WS1411,1709755547.0333998
35500,WN0408,1709755547.0442472
35501,ES0406,1709755547.2225304
35502,EW1412,1709755547.2389648
35503,SN1410,1709755547.252245
35504,SE1394,1709755547.2627237
35505,SE1414,1709755547.2677782
35506,NS1400,1709755547.274931
35507,NS1401,1709755547.2784412
35508,NE0402,1709755547.2845323
35509,NE0403,1709755547.2871733
35510,NE0413,1709755547.291379
35511,NW1392,1709755547.2983665
35512,NW1393,1709755547.3016937
35513,NW1405,1709755547.305541
35514,NW1409,1709755547.3089774
35515,WS1411,1709755547.3211448
35516,WN0408,1709755547.3293765
35517,ES0406,1709755547.5191863
35518,EW1412,1709755547.539366
35519,SN1410,1709755547.555269
35520,SE1394,1709755547.5683546
35521,SE1414,1709755547.574845
35522,NS1400,1709755547.584502
35523,NS1401,1709755547.589554
35524,NE0402,1709755547.5974102
35525,NE0403,1709755547.601745
35526,NE0413,1709755547.6058426
35527,NW1392,1709755547.6158533
35528,NW1393,1709755547.6205225
35529,NW1405,1709755547.6250591
35530,NW1409,1709755547.6297107
35531,WS1411,1709755547.64531
35532,WN0408,1709755547.6552072
35533,ES0406,1709755547.8183103
35534,EW1412,1709755547.8365667
35535,SN1410,1709755547.8487077
35536,SE1394,1709755547.8609455
35537,SE1414,1709755547.8668473
35538,NS1400,1709755547.8766248
35539,NS1401,1709755547.8801582
35540,NE0402,1709755547.887516
35541,NE0403,1709755547.8904324
35542,NE0413,1709755547.8946366
35543,NW1392,1709755547.9014406
35544,NW1393,1709755547.90524
35545,NW1405,1709755547.9090757
35546,NW1409,1709755547.9127896
35547,WS1411,1709755547.9296522
35548,WN0408,1709755547.9392662
35549,ES0406,1709755548.1184154
35550,EW1412,1709755548.138432
35551,SN1410,1709755548.1511052
35552,SE1394,1709755548.1611097
35553,SE1414,1709755548.1660104
35554,NS1400,1709755548.1757684
35555,NS1401,1709755548.1790555
35556,NE0402,1709755548.1852841
35557,NE0403,1709755548.1888711
35558,NE0413,1709755548.193237
35559,NW1392,1709755548.201178
35560,NW1393,1709755548.2048838
35561,NW1405,1709755548.2085533
35562,NW1409,1709755548.212846
35563,WS1411,1709755548.2265038
35564,WN0408,1709755548.236449
35565,ES0406,1709755548.4168077
35566,EW1412,1709755548.4302852
35567,SN1410,1709755548.443223
35568,SE1394,1709755548.4513543
35569,SE1414,1709755548.4561212
35570,NS1400,1709755548.463935
35571,NS1401,1709755548.4671454
35572,NE0402,1709755548.4748776
35573,NE0403,1709755548.4779935
35574,NE0413,1709755548.480394
35575,NW1392,1709755548.4866872
35576,NW1393,1709755548.489077
35577,NW1405,1709755548.4926043
35578,NW1409,1709755548.4959412
35579,WS1411,1709755548.508804
35580,WN0408,1709755548.5184667
35581,ES0406,1709755548.7172163
35582,EW1412,1709755548.7330606
35583,SN1410,1709755548.7444777
35584,SE1394,1709755548.759066
35585,SE1414,1709755548.7675674
35586,NS1400,1709755548.7766554
35587,NS1401,1709755548.7800841
35588,NE0402,1709755548.7862437
35589,NE0403,1709755548.7898595
35590,NE0413,1709755548.7938023
35591,NW1392,1709755548.800401
35592,NW1393,1709755548.804641
35593,NW1405,1709755548.8083284
35594,NW1409,1709755548.8119354
35595,WS1411,1709755548.8277762
35596,WN0408,1709755548.836571
35597,ES0406,1709755549.0191576
35598,EW1412,1709755549.0310678
35599,SN1410,1709755549.0432003
35600,SE1394,1709755549.0521166
35601,SE1414,1709755549.055875
35602,NS1400,1709755549.0644274
35603,NS1401,1709755549.0677369
35604,NE0402,1709755549.0744061
35605,NE0403,1709755549.0778651
35606,NE0413,1709755549.0810006
35607,NW1392,1709755549.0886738
35608,NW1393,1709755549.0926082
35609,NW1405,1709755549.095932
35610,NW1409,1709755549.099377
35611,WS1411,1709755549.1127543
35612,WN0408,1709755549.1211817
35613,ES0406,1709755549.3164926
35614,EW1412,1709755549.33091
35615,SN1410,1709755549.3431196
35616,SE1394,1709755549.3525574
35617,SE1414,1709755549.3575
35618,NS1400,1709755549.3634968
35619,NS1401,1709755549.3668604
35620,NE0402,1709755549.375835
35621,NE0403,1709755549.3791783
35622,NE0413,1709755549.382846
35623,NW1392,1709755549.391151
35624,NW1393,1709755549.3954883
35625,NW1405,1709755549.398819
35626,NW1409,1709755549.4026382
35627,WS1411,1709755549.4161723
35628,WN0408,1709755549.42857
35629,ES0406,1709755549.6172094
35630,EW1412,1709755549.631197
35631,SN1410,1709755549.6416302
35632,SE1394,1709755549.650148
35633,SE1414,1709755549.6535492
35634,NS1400,1709755549.6661272
35635,NS1401,1709755549.669005
35636,NE0402,1709755549.6747673
35637,NE0403,1709755549.6782978
35638,NE0413,1709755549.6813114
35639,NW1392,1709755549.6906984
35640,NW1393,1709755549.693668
35641,NW1405,1709755549.6967478
35642,NW1409,1709755549.6998138
35643,WN0408,1709755549.7202811
35644,ES0406,1709755549.918224
35645,EW1412,1709755549.9301724
35646,SN1410,1709755549.940813
35647,SE1394,1709755549.948998
35648,SE1414,1709755549.9524562
35649,NS1400,1709755549.9593499
35650,NS1401,1709755549.962471
35651,NE0402,1709755549.969006
35652,NE0403,1709755549.972061
35653,NE0413,1709755549.975545
35654,NW1392,1709755549.9825222
35655,NW1393,1709755549.988162
35656,NW1405,1709755549.9922245
35657,NW1409,1709755549.9953513
35658,WN0408,1709755550.0137722
35659,ES0406,1709755550.2186952
35660,EW1412,1709755550.2314162
35661,SN1410,1709755550.2433407
35662,SE1394,1709755550.2522361
35663,SE1414,1709755550.2557032
35664,NS1400,1709755550.2642345
35665,NS1401,1709755550.2680042
35666,NE0402,1709755550.2738242
35667,NE0403,1709755550.2772374
35668,NE0413,1709755550.2806163
35669,NW1392,1709755550.2884705
35670,NW1393,1709755550.2920506
35671,NW1405,1709755550.2952387
35672,NW1409,1709755550.2987094
35673,WN0408,1709755550.3158123
35674,ES0406,1709755550.5238976
35675,EW1412,1709755550.5404327
35676,SN1410,1709755550.5514967
35677,SE1394,1709755550.5617135
35678,SE1414,1709755550.5653021
35679,NS1400,1709755550.574801
35680,NS1401,1709755550.578063
35681,NE0402,1709755550.5842435
35682,NE0403,1709755550.587548
35683,NE0413,1709755550.5910492
35684,NW1392,1709755550.5977087
35685,NW1393,1709755550.6008663
35686,NW1405,1709755550.6058958
35687,NW1409,1709755550.6097198
35688,WN0408,1709755550.6297371
35689,ES0406,1709755550.8180585
35690,EW1412,1709755550.8322532
35691,SN1410,1709755550.8459575
35692,SE1394,1709755550.8541653
35693,SE1414,1709755550.85795
35694,NS1400,1709755550.8662615
35695,NS1401,1709755550.8702254
35696,NE0402,1709755550.8776457
35697,NE0403,1709755550.8808398
35698,NE0413,1709755550.8841577
35699,NW1392,1709755550.8905308
35700,NW1393,1709755550.894208
35701,NW1405,1709755550.897822
35702,NW1409,1709755550.9013636
35703,WN0408,1709755550.9221005
35704,ES0406,1709755551.12072
35705,EW1412,1709755551.1354122
35706,SN1410,1709755551.1477077
35707,SE1394,1709755551.1574674
35708,SE1414,1709755551.1620471
35709,NS1400,1709755551.1710768
35710,NS1401,1709755551.174939
35711,NE0402,1709755551.1813319
35712,NE0403,1709755551.1849732
35713,NE0413,1709755551.1920414
35714,NW1392,1709755551.1991527
35715,NW1393,1709755551.2028534
35716,NW1405,1709755551.2068043
35717,NW1409,1709755551.211
35718,WN0408,1709755551.2294946
