,vehicleid,recievetime
13665,SE155,1709603120.0647094
13666,SE156,1709603120.072964
13667,ES037,1709603120.093714
13668,ES041,1709603120.101192
13669,ES046,1709603120.1108027
13670,ES052,1709603120.1174316
13671,ES057,1709603120.1225362
13672,EN140,1709603120.1301663
13673,EN148,1709603120.135835
13674,EN159,1709603120.142038
13675,EW139,1709603120.149331
13676,EW145,1709603120.1555743
13677,EW147,1709603120.1615279
13678,EW151,1709603120.167351
13679,EW153,1709603120.1729412
13680,EW160,1709603120.182738
13681,SW04,1709603120.1924038
13682,SW05,1709603120.199716
13683,SW016,1709603120.205706
13684,SW021,1709603120.210446
13685,SW035,1709603120.2151885
13686,SW049,1709603120.2219021
13687,SN127,1709603120.230656
13688,SN138,1709603120.2392023
13689,SN142,1709603120.247278
13690,SN150,1709603120.2562768
13691,SN158,1709603120.2644787
13692,SE126,1709603120.2725363
13693,SE130,1709603120.2807598
13694,SE131,1709603120.2891045
13695,SE133,1709603120.296434
13696,SE155,1709603120.30377
13697,SE156,1709603120.311905
13698,ES037,1709603120.3940923
13699,ES041,1709603120.401949
13700,ES046,1709603120.4095995
13701,ES052,1709603120.4144614
13702,ES057,1709603120.4219294
13703,EN143,1709603120.4323032
13704,EN148,1709603120.4382942
13705,EN159,1709603120.4448786
13706,EW139,1709603120.4535913
13707,EW145,1709603120.458905
13708,EW147,1709603120.4642317
13709,EW151,1709603120.47
13710,EW153,1709603120.4763906
13711,EW160,1709603120.4855714
13712,SW04,1709603120.493848
13713,SW05,1709603120.499293
13714,SW013,1709603120.5043843
13715,SW016,1709603120.5096757
13716,SW021,1709603120.5192833
13717,SW035,1709603120.524707
13718,SW049,1709603120.5318863
13719,SW054,1709603120.5398335
13720,SN132,1709603120.5486922
13721,SN138,1709603120.5560873
13722,SN142,1709603120.5640802
13723,SN150,1709603120.5720415
13724,SN158,1709603120.5817308
13725,SE126,1709603120.5913265
13726,SE130,1709603120.5986235
13727,SE131,1709603120.6059308
13728,SE133,1709603120.6148043
13729,SE155,1709603120.6255314
13730,SE156,1709603120.6360059
13731,ES037,1709603120.6935763
13732,ES041,1709603120.7037697
13733,ES046,1709603120.71278
13734,ES052,1709603120.7191713
13735,ES057,1709603120.7245805
13736,EN143,1709603120.733731
13737,EN148,1709603120.7419267
13738,EN159,1709603120.7505567
13739,EW139,1709603120.7606397
13740,EW147,1709603120.765871
13741,EW151,1709603120.773294
13742,EW153,1709603120.7783368
13743,EW160,1709603120.7875354
13744,SW05,1709603120.7948072
13745,SW013,1709603120.800224
13746,SW019,1709603120.805775
13747,SW028,1709603120.8107886
13748,SW044,1709603120.815965
13749,SW054,1709603120.823855
13750,SN136,1709603120.8343222
13751,SN138,1709603120.8425508
13752,SN142,1709603120.8500412
13753,SN150,1709603120.8588314
13754,SN158,1709603120.867366
13755,SE126,1709603120.8752851
13756,SE130,1709603120.8833477
13757,SE131,1709603120.891305
13758,SE133,1709603120.8995006
13759,SE155,1709603120.910444
13760,SE156,1709603120.9179728
13761,ES037,1709603121.0092132
13762,ES041,1709603121.0168383
13763,ES046,1709603121.0265114
13764,ES052,1709603121.0305424
13765,ES057,1709603121.0360785
13766,ES063,1709603121.0444005
13767,EN143,1709603121.0525677
13768,EN148,1709603121.0579922
13769,EN159,1709603121.0630355
13770,EW145,1709603121.0728817
13771,EW147,1709603121.0793986
13772,EW151,1709603121.084981
13773,EW153,1709603121.092359
13774,SW04,1709603121.100622
13775,SW05,1709603121.1066735
13776,SW013,1709603121.1126447
13777,SW019,1709603121.1186836
13778,SW028,1709603121.1246378
13779,SW044,1709603121.1296701
13780,SW054,1709603121.1351416
13781,SW061,1709603121.1430407
13782,SN136,1709603121.1521742
13783,SN142,1709603121.1604168
13784,SN150,1709603121.169905
13785,SN158,1709603121.180853
13786,SE126,1709603121.191351
13787,SE130,1709603121.20158
13788,SE131,1709603121.2109504
13789,SE133,1709603121.2219172
13790,SE155,1709603121.2298415
13791,SE156,1709603121.2379575
13792,SE162,1709603121.2467277
13793,ES037,1709603121.295717
13794,ES041,1709603121.3023822
13795,ES046,1709603121.3112879
13796,ES052,1709603121.3167186
13797,ES057,1709603121.3218808
13798,ES063,1709603121.330647
13799,EN143,1709603121.3384979
13800,EN148,1709603121.3443925
13801,EN159,1709603121.3528056
13802,EW145,1709603121.362118
13803,EW147,1709603121.368365
13804,EW151,1709603121.3734522
13805,EW153,1709603121.378493
13806,EW160,1709603121.386266
13807,SW04,1709603121.3951366
13808,SW05,1709603121.4010475
13809,SW013,1709603121.4078467
13810,SW016,1709603121.4134145
13811,SW019,1709603121.420768
13812,SW021,1709603121.4278738
13813,SW044,1709603121.4360683
13814,SW054,1709603121.442129
13815,SN127,1709603121.4482143
13816,SN136,1709603121.4575598
13817,SN142,1709603121.4659896
13818,SN150,1709603121.4747589
13819,SN158,1709603121.4828963
13820,SE126,1709603121.4961562
13821,SE130,1709603121.5057852
13822,SE131,1709603121.514593
13823,SE133,1709603121.5238762
13824,SE155,1709603121.5339942
13825,SE156,1709603121.5425003
13826,SE162,1709603121.5499203
13827,ES037,1709603121.5962222
13828,ES041,1709603121.6080716
13829,ES046,1709603121.616463
13830,ES052,1709603121.624522
13831,ES057,1709603121.6303341
13832,ES063,1709603121.641428
13833,EN143,1709603121.649966
13834,EN148,1709603121.6570368
13835,EN159,1709603121.6628716
13836,EW145,1709603121.6749368
13837,EW147,1709603121.6823926
13838,EW153,1709603121.6886003
13839,SW04,1709603121.697577
13840,SW013,1709603121.703378
13841,SW016,1709603121.7106042
13842,SW021,1709603121.7174249
13843,SW035,1709603121.7227187
13844,SW049,1709603121.728
13845,SW054,1709603121.7338216
13846,SN127,1709603121.7388675
13847,SN136,1709603121.747558
13848,SN142,1709603121.7582116
13849,SN150,1709603121.7671564
13850,SN158,1709603121.7751007
13851,SE126,1709603121.7835069
13852,SE130,1709603121.792873
13853,SE131,1709603121.8008318
13854,SE133,1709603121.8097584
13855,SE155,1709603121.818007
13856,SE156,1709603121.8273873
13857,SE162,1709603121.8356593
13858,ES037,1709603121.8935916
13859,ES041,1709603121.9046671
13860,ES046,1709603121.9154882
13861,ES052,1709603121.9207437
13862,ES057,1709603121.9259999
13863,ES063,1709603121.934402
13864,EN143,1709603121.9431634
13865,EN148,1709603121.9491568
13866,EN159,1709603121.957674
13867,EW145,1709603121.9658253
13868,EW147,1709603121.9719164
13869,EW151,1709603121.9766386
13870,EW153,1709603121.9826262
13871,EW160,1709603121.9926057
13872,SW04,1709603122.0031447
13873,SW05,1709603122.0099106
13874,SW016,1709603122.018853
13875,SW021,1709603122.0241177
13876,SW035,1709603122.029679
13877,SW049,1709603122.035352
13878,SW054,1709603122.0423691
13879,SN129,1709603122.0487702
13880,SN136,1709603122.054678
13881,SN142,1709603122.0647342
13882,SN150,1709603122.0739095
13883,SN158,1709603122.082555
13884,SE126,1709603122.0943198
13885,SE130,1709603122.1028771
13886,SE131,1709603122.1096942
13887,SE133,1709603122.1155026
13888,SE155,1709603122.1221418
13889,SE156,1709603122.1304002
13890,SE162,1709603122.140555
13891,ES037,1709603122.1944172
13892,ES041,1709603122.2029371
13893,ES046,1709603122.2128341
13894,ES052,1709603122.21788
13895,ES057,1709603122.2235334
13896,ES063,1709603122.2367575
13897,EN143,1709603122.2455199
13898,EN148,1709603122.2519796
13899,EN159,1709603122.2579424
13900,EW145,1709603122.2663481
13901,EW147,1709603122.2716646
13902,EW151,1709603122.276138
13903,EW153,1709603122.2814245
13904,EW160,1709603122.2897196
13905,SW04,1709603122.2975948
13906,SW05,1709603122.3036478
13907,SW013,1709603122.3092947
13908,SW021,1709603122.3207386
13909,SW044,1709603122.3264072
13910,SW054,1709603122.3329515
13911,SN127,1709603122.3398247
13912,SN136,1709603122.3494554
13913,SN142,1709603122.3556333
13914,SN150,1709603122.3639357
13915,SN158,1709603122.3727734
13916,SE126,1709603122.3816686
13917,SE130,1709603122.3915756
13918,SE131,1709603122.3992543
13919,SE133,1709603122.4078016
13920,SE155,1709603122.4161086
13921,SE156,1709603122.4260929
13922,SE162,1709603122.4335518
13923,ES037,1709603122.4937747
13924,ES041,1709603122.5028458
13925,ES046,1709603122.5117772
13926,ES052,1709603122.5184205
13927,ES057,1709603122.5261562
13928,ES063,1709603122.5403676
13929,EN143,1709603122.5492265
13930,EN148,1709603122.5648072
13931,EN159,1709603122.574308
13932,EW145,1709603122.5832427
13933,EW147,1709603122.595215
13934,EW151,1709603122.6020536
13935,EW153,1709603122.612495
13936,EW160,1709603122.6225457
13937,SW05,1709603122.6343699
13938,SW013,1709603122.6409104
13939,SW019,1709603122.6484437
13940,SW021,1709603122.6555521
13941,SW049,1709603122.665263
13942,SW054,1709603122.6728468
13943,SN129,1709603122.68144
13944,SN136,1709603122.6880333
13945,SN138,1709603122.6939244
13946,SN142,1709603122.709822
13947,SN150,1709603122.7214456
13948,SN158,1709603122.731534
13949,SE126,1709603122.7409444
13950,SE130,1709603122.755802
13951,SE131,1709603122.764344
13952,SE133,1709603122.776206
13953,SE155,1709603122.7855942
13954,SE156,1709603122.7954278
13955,SE162,1709603122.8053718
13956,ES037,1709603122.8185568
13957,ES041,1709603122.8302178
13958,ES046,1709603122.8416405
13959,ES052,1709603122.8484628
13960,ES057,1709603122.8557384
13961,ES063,1709603122.867158
13962,EN143,1709603122.879853
13963,EN148,1709603122.8882148
13964,EN159,1709603122.8948534
13965,EW145,1709603122.9091563
13966,EW147,1709603122.9165509
13967,EW151,1709603122.926856
13968,EW153,1709603122.938216
13969,EW160,1709603122.9498973
13970,SW05,1709603122.9643207
13971,SW013,1709603122.9772203
13972,SW016,1709603122.9866157
13973,SW019,1709603122.9987814
13974,SW035,1709603123.0101333
13975,SW054,1709603123.0171835
13976,SN127,1709603123.0245795
13977,SN136,1709603123.0369973
13978,SN138,1709603123.0442832
13979,SN142,1709603123.0562112
13980,SN150,1709603123.0663211
13981,SN158,1709603123.0798447
13982,SE126,1709603123.0934193
13983,SE130,1709603123.1059387
13984,SE133,1709603123.1166558
13985,SE155,1709603123.1273973
13986,SE162,1709603123.1380792
13987,ES037,1709603123.1481192
13988,ES041,1709603123.1677399
13989,ES052,1709603123.1805835
13990,ES057,1709603123.1867387
13991,ES063,1709603123.197466
13992,EN143,1709603123.2140522
13993,EW145,1709603123.2238388
13994,EW147,1709603123.2316136
13995,EW153,1709603123.2391558
13996,SW04,1709603123.2492118
13997,SW05,1709603123.2577758
13998,SW013,1709603123.265123
13999,SW019,1709603123.2750628
14000,SW028,1709603123.2830157
14001,SW044,1709603123.2911298
14002,SW054,1709603123.2986836
14003,SW061,1709603123.3053575
14004,SN132,1709603123.316364
14005,SN142,1709603123.3282516
14006,SN150,1709603123.3426855
14007,SN158,1709603123.3519564
14008,SE126,1709603123.364
14009,SE130,1709603123.3746872
14010,SE131,1709603123.3842993
14011,SE133,1709603123.392504
14012,SE155,1709603123.401023
14013,SE156,1709603123.409953
14014,SE162,1709603123.420358
14015,ES037,1709603123.4314969
14016,ES041,1709603123.4412994
14017,ES046,1709603123.4487367
14018,ES057,1709603123.4581199
14019,EN143,1709603123.4672272
14020,EN148,1709603123.4756947
14021,EN159,1709603123.4823608
14022,EW151,1709603123.494743
14023,EW160,1709603123.5019066
14024,SW05,1709603123.5125484
14025,SW016,1709603123.527956
14026,SW019,1709603123.5355384
14027,SW035,1709603123.5434928
14028,SW054,1709603123.549365
14029,SW061,1709603123.5563972
14030,SN129,1709603123.564088
14031,SN136,1709603123.5698352
14032,SN142,1709603123.5753605
14033,SN150,1709603123.5853612
14034,SN158,1709603123.594422
14035,SE126,1709603123.60835
14036,SE130,1709603123.6167467
14037,SE131,1709603123.6285431
14038,SE133,1709603123.6401474
14039,SE155,1709603123.6487322
14040,SE156,1709603123.6662526
14041,SE162,1709603123.6850548
14042,ES037,1709603123.6956959
14043,ES041,1709603123.704422
14044,ES046,1709603123.7150712
14045,ES052,1709603123.7213504
14046,ES057,1709603123.7269537
14047,ES063,1709603123.7426379
14048,EN143,1709603123.7607944
14049,EN148,1709603123.7689605
14050,EN159,1709603123.7748463
14051,EW145,1709603123.7831254
14052,EW147,1709603123.790454
14053,EW151,1709603123.7967615
14054,EW153,1709603123.8033571
14055,SW04,1709603123.81707
14056,SW013,1709603123.8265703
14057,SW016,1709603123.8325758
14058,SW019,1709603123.838984
14059,SW028,1709603123.8462083
14060,SW044,1709603123.8528364
14061,SW054,1709603123.8598611
14062,SW061,1709603123.866044
14063,SN132,1709603123.8748577
14064,SN142,1709603123.8872736
14065,SN150,1709603123.8990266
14066,SN158,1709603123.9081626
14067,SE126,1709603123.9171143
14068,SE130,1709603123.9260628
14069,SE131,1709603123.9336946
14070,SE133,1709603123.9500782
14071,SE155,1709603123.961065
14072,SE156,1709603123.9707506
14073,SE162,1709603123.979312
14074,ES037,1709603123.994861
14075,ES041,1709603124.0054042
14076,ES046,1709603124.013414
14077,ES052,1709603124.018164
14078,ES057,1709603124.0243154
14079,ES063,1709603124.033204
14080,EN143,1709603124.0441973
14081,EN148,1709603124.0502343
14082,EN159,1709603124.0581264
14083,EW145,1709603124.0655696
14084,EW147,1709603124.0715668
14085,EW151,1709603124.0822494
14086,EW153,1709603124.0882266
14087,EW160,1709603124.1039488
14088,SW05,1709603124.1139991
14089,SW013,1709603124.120454
14090,SW016,1709603124.1263373
14091,SW021,1709603124.1322212
14092,SW035,1709603124.1399179
14093,SW049,1709603124.1453629
14094,SW061,1709603124.1582708
14095,SN136,1709603124.1668205
14096,SN142,1709603124.174272
14097,SN150,1709603124.1823123
14098,SN158,1709603124.1907058
14099,SE126,1709603124.1992028
14100,SE130,1709603124.2101445
14101,SE131,1709603124.2225986
14102,SE133,1709603124.2326472
14103,SE155,1709603124.2420487
14104,SE156,1709603124.2496414
14105,SE162,1709603124.2588425
14106,ES037,1709603124.2939668
14107,ES041,1709603124.3054817
14108,ES046,1709603124.3152237
14109,ES052,1709603124.3211308
14110,ES057,1709603124.3265233
14111,ES063,1709603124.3388126
14112,EN143,1709603124.3479507
14113,EN148,1709603124.355245
14114,EN159,1709603124.362476
14115,EW145,1709603124.3719525
14116,EW147,1709603124.3825574
14117,EW151,1709603124.3886197
14118,EW153,1709603124.39883
14119,SW05,1709603124.4092014
14120,SW013,1709603124.4154963
14121,SW019,1709603124.4232502
14122,SW028,1709603124.4290538
14123,SW044,1709603124.4356203
14124,SW054,1709603124.4416234
14125,SW061,1709603124.447371
14126,SN136,1709603124.4626727
14127,SN138,1709603124.468559
14128,SN142,1709603124.4783623
14129,SN150,1709603124.4880998
14130,SN158,1709603124.4969447
14131,SE126,1709603124.506884
14132,SE130,1709603124.5180893
14133,SE131,1709603124.526796
14134,SE133,1709603124.538275
14135,SE155,1709603124.5466914
14136,SE156,1709603124.5628436
14137,SE162,1709603124.5717983
14138,ES037,1709603124.5943308
14139,ES041,1709603124.6056943
14140,ES046,1709603124.6136167
14141,ES052,1709603124.621405
14142,ES057,1709603124.626444
14143,ES063,1709603124.635621
14144,EN143,1709603124.643287
14145,EN148,1709603124.651263
14146,EN159,1709603124.6575196
14147,EW145,1709603124.6659918
14148,EW147,1709603124.6746264
14149,EW151,1709603124.6817706
14150,EW153,1709603124.6876707
14151,SW04,1709603124.6983747
14152,SW013,1709603124.7042992
14153,SW016,1709603124.7104309
14154,SW021,1709603124.7172148
14155,SW035,1709603124.7233357
14156,SW049,1709603124.7365777
14157,SW054,1709603124.7451413
14158,SW061,1709603124.7522233
14159,SN136,1709603124.7601802
14160,SN138,1709603124.7740245
14161,SN142,1709603124.7825506
14162,SN150,1709603124.7918453
14163,SN158,1709603124.8007157
14164,SE126,1709603124.8122144
14165,SE130,1709603124.8237822
14166,SE131,1709603124.8363466
14167,SE133,1709603124.8454158
14168,SE155,1709603124.8542323
14169,SE156,1709603124.8645072
14170,SE162,1709603124.8720663
14171,ES037,1709603124.8994586
14172,ES041,1709603124.9085042
14173,ES046,1709603124.915895
14174,ES052,1709603124.9229906
14175,ES057,1709603124.927699
14176,ES063,1709603124.936326
14177,EN143,1709603124.9424932
14178,EN148,1709603124.947195
14179,EN159,1709603124.9561887
14180,EW145,1709603124.963881
14181,EW147,1709603124.9692075
14182,EW151,1709603124.973251
14183,EW153,1709603124.9779708
14184,EW160,1709603124.987958
14185,SW04,1709603124.9947567
14186,SW05,1709603125.0000057
14187,SW013,1709603125.0067945
14188,SW016,1709603125.0109987
14189,SW021,1709603125.0157337
14190,SW035,1709603125.0215433
14191,SW049,1709603125.0267458
14192,SW054,1709603125.033289
14193,SW061,1709603125.0397885
14194,SN136,1709603125.0473843
14195,SN138,1709603125.052463
14196,SN142,1709603125.0597694
14197,SN150,1709603125.0679014
14198,SN158,1709603125.0753794
14199,SE126,1709603125.0821433
14200,SE130,1709603125.0901973
14201,SE131,1709603125.097142
14202,SE133,1709603125.1070352
14203,SE155,1709603125.114423
14204,SE156,1709603125.124063
14205,SE162,1709603125.1312947
14206,ES037,1709603125.192784
14207,ES041,1709603125.200436
14208,ES046,1709603125.21
14209,ES052,1709603125.21496
14210,ES057,1709603125.2202232
14211,ES063,1709603125.229172
14212,EN143,1709603125.2374897
14213,EN159,1709603125.2428355
14214,EW145,1709603125.252139
14215,EW147,1709603125.2577271
14216,EW151,1709603125.2628868
14217,EW153,1709603125.2688215
14218,EW160,1709603125.2764044
14219,SW05,1709603125.2855115
14220,SW013,1709603125.2911549
14221,SW019,1709603125.2969437
14222,SW028,1709603125.3032815
14223,SW044,1709603125.3089101
14224,SW054,1709603125.3143482
14225,SW061,1709603125.3202252
14226,SN132,1709603125.3276663
14227,SN138,1709603125.335554
14228,SN142,1709603125.3433926
14229,SN150,1709603125.3524556
14230,SN158,1709603125.3617613
14231,SE126,1709603125.373104
14232,SE130,1709603125.382214
14233,SE131,1709603125.389872
14234,SE133,1709603125.3972483
14235,SE155,1709603125.405022
14236,SE156,1709603125.416589
14237,SE162,1709603125.426067
14238,ES037,1709603125.4934576
14239,ES041,1709603125.5012903
14240,ES046,1709603125.5145133
14241,ES052,1709603125.5200334
14242,ES057,1709603125.5261896
14243,ES063,1709603125.5342143
14244,EN148,1709603125.5422637
14245,EN159,1709603125.5477452
14246,EW145,1709603125.556247
14247,EW147,1709603125.562596
14248,EW151,1709603125.5691779
14249,EW153,1709603125.5746334
14250,EW160,1709603125.5845535
14251,SW04,1709603125.5939379
14252,SW05,1709603125.6013598
14253,SW013,1709603125.6070313
14254,SW019,1709603125.6124222
14255,SW028,1709603125.6190996
14256,SW044,1709603125.6242037
14257,SW054,1709603125.629388
14258,SN127,1709603125.6362433
14259,SN136,1709603125.6437473
14260,SN138,1709603125.6488173
14261,SN142,1709603125.6545537
14262,SN150,1709603125.660705
14263,SN158,1709603125.6690252
14264,SE126,1709603125.676754
14265,SE130,1709603125.684478
14266,SE131,1709603125.692669
14267,SE133,1709603125.6997607
14268,SE155,1709603125.7070816
14269,SE156,1709603125.7142432
14270,SE162,1709603125.723477
14271,ES037,1709603125.7936232
14272,ES041,1709603125.8023942
14273,ES046,1709603125.809875
14274,ES052,1709603125.814889
14275,ES057,1709603125.820133
14276,ES063,1709603125.8302495
14277,EN148,1709603125.8387344
14278,EN159,1709603125.844019
14279,EW145,1709603125.8532069
14280,EW147,1709603125.8586442
14281,EW151,1709603125.8630636
14282,EW153,1709603125.8728273
14283,EW160,1709603125.881705
14284,SW04,1709603125.8928561
14285,SW05,1709603125.9019418
14286,SW013,1709603125.9111378
14287,SW019,1709603125.917233
14288,SW028,1709603125.9230862
14289,SW044,1709603125.9283338
14290,SW054,1709603125.935641
14291,SN127,1709603125.9413464
14292,SN132,1709603125.9475503
14293,SN142,1709603125.9574122
14294,SN150,1709603125.9654744
14295,SN158,1709603125.976498
14296,SE126,1709603125.9850762
14297,SE130,1709603125.9946752
14298,SE131,1709603126.003032
14299,SE133,1709603126.0108511
14300,SE155,1709603126.0187254
14301,SE156,1709603126.0250359
14302,SE162,1709603126.0318294
14303,ES037,1709603126.0940485
14304,ES041,1709603126.104009
14305,ES046,1709603126.1121929
14306,ES052,1709603126.118706
14307,ES057,1709603126.124674
14308,ES063,1709603126.133763
14309,EN148,1709603126.1419303
14310,EN159,1709603126.1482604
14311,EW145,1709603126.1577075
14312,EW147,1709603126.1620567
14313,EW151,1709603126.1675708
14314,EW153,1709603126.1739593
14315,EW160,1709603126.1826663
14316,SW05,1709603126.194117
14317,SW013,1709603126.2001016
14318,SW016,1709603126.2064428
14319,SW019,1709603126.2112901
14320,SW028,1709603126.2200267
14321,SW049,1709603126.2254617
14322,SW054,1709603126.2311516
14323,SN127,1709603126.2389505
14324,SN132,1709603126.2453985
14325,SN142,1709603126.2560358
14326,SN150,1709603126.263847
14327,SN158,1709603126.2722626
14328,SE126,1709603126.2811031
14329,SE130,1709603126.291114
14330,SE131,1709603126.2993293
14331,SE133,1709603126.3078053
14332,SE155,1709603126.31621
14333,SE156,1709603126.3263278
14334,SE162,1709603126.3358667
14335,ES037,1709603126.40447
14336,ES041,1709603126.4127376
14337,ES046,1709603126.4235742
14338,ES052,1709603126.429274
14339,ES057,1709603126.4371557
14340,ES063,1709603126.4456587
14341,EN148,1709603126.4561048
14342,EN159,1709603126.4617388
14343,EW145,1709603126.472642
14344,EW147,1709603126.4785976
14345,EW151,1709603126.4851217
14346,EW153,1709603126.492179
14347,EW160,1709603126.5027585
14348,SW05,1709603126.5111253
14349,SW013,1709603126.5182807
14350,SW019,1709603126.5239825
14351,SW028,1709603126.5306342
14352,SW049,1709603126.5381064
14353,SW054,1709603126.5441968
14354,SW061,1709603126.5498936
14355,SN136,1709603126.5587673
14356,SN142,1709603126.5635793
14357,SN158,1709603126.571703
14358,SN164,1709603126.5796216
14359,SE126,1709603126.5875733
14360,SE130,1709603126.5952597
14361,SE131,1709603126.6034796
14362,SE133,1709603126.6115332
14363,SE155,1709603126.6213052
14364,SE156,1709603126.6305351
14365,SE162,1709603126.6391408
14366,SE165,1709603126.6473863
14367,ES037,1709603126.6935508
14368,ES041,1709603126.7017622
14369,ES046,1709603126.7081442
14370,ES052,1709603126.7129033
14371,ES057,1709603126.7181945
14372,ES063,1709603126.7264822
14373,EN148,1709603126.7359602
14374,EN159,1709603126.7416947
14375,EW145,1709603126.752061
14376,EW147,1709603126.7581072
14377,EW151,1709603126.763738
14378,EW153,1709603126.7713785
14379,EW160,1709603126.7804701
14380,SW04,1709603126.7912555
14381,SW05,1709603126.797244
14382,SW013,1709603126.8055916
14383,SW021,1709603126.811614
14384,SW035,1709603126.8175192
14385,SW049,1709603126.8239856
14386,SW054,1709603126.8298833
14387,SW061,1709603126.8358388
14388,SN132,1709603126.8441095
14389,SN142,1709603126.8538756
14390,SN158,1709603126.8621483
14391,SN164,1709603126.873835
14392,SE126,1709603126.8808963
14393,SE130,1709603126.8909428
14394,SE131,1709603126.900331
14395,SE133,1709603126.9119709
14396,SE155,1709603126.9240947
14397,SE156,1709603126.9398642
14398,SE162,1709603126.9544935
14399,SE165,1709603126.964997
14400,ES037,1709603126.994312
14401,ES041,1709603127.006234
14402,ES046,1709603127.0153313
14403,ES052,1709603127.0219302
14404,ES057,1709603127.028191
14405,ES063,1709603127.03919
14406,EN148,1709603127.0513277
14407,EN159,1709603127.0601382
14408,EW145,1709603127.0706441
14409,EW151,1709603127.0776613
14410,EW153,1709603127.0871255
14411,EW160,1709603127.0957367
14412,SW04,1709603127.10754
14413,SW05,1709603127.114982
14414,SW013,1709603127.12458
14415,SW019,1709603127.13075
14416,SW028,1709603127.1389802
14417,SW044,1709603127.1455958
14418,SW054,1709603127.1534014
14419,SW061,1709603127.1597826
14420,SN129,1709603127.1685739
14421,SN138,1709603127.1764936
14422,SN150,1709603127.1868737
14423,SN158,1709603127.1963978
14424,SN164,1709603127.2055712
14425,SE126,1709603127.2171571
14426,SE130,1709603127.2267442
14427,SE131,1709603127.235575
14428,SE133,1709603127.2443306
14429,SE155,1709603127.254337
14430,SE156,1709603127.265312
14431,SE162,1709603127.2746897
14432,SE165,1709603127.2853262
14433,ES037,1709603127.2939553
14434,ES041,1709603127.3038447
14435,ES046,1709603127.3123496
14436,ES052,1709603127.31832
14437,ES057,1709603127.3237064
14438,ES063,1709603127.3329275
14439,EN148,1709603127.343407
14440,EN159,1709603127.3513649
14441,EW147,1709603127.3601503
14442,EW151,1709603127.3657258
14443,EW153,1709603127.3725643
14444,EW160,1709603127.3795934
14445,SW04,1709603127.3884966
14446,SW05,1709603127.3951735
14447,SW013,1709603127.401912
14448,SW019,1709603127.4077075
14449,SW028,1709603127.4122515
14450,SW044,1709603127.4183517
14451,SW054,1709603127.4248295
14452,SW061,1709603127.4310575
14453,SN136,1709603127.4414375
14454,SN142,1709603127.4511504
14455,SN158,1709603127.4595716
14456,SN164,1709603127.4679976
14457,SE126,1709603127.475412
14458,SE130,1709603127.4818504
14459,SE131,1709603127.4917557
14460,SE133,1709603127.4994442
14461,SE155,1709603127.5087206
14462,SE156,1709603127.5200925
14463,SE162,1709603127.528609
14464,SE165,1709603127.5382392
14465,ES037,1709603127.5931516
14466,ES041,1709603127.604147
14467,ES046,1709603127.6131113
14468,ES052,1709603127.6211555
14469,ES057,1709603127.6263442
14470,ES063,1709603127.636332
14471,EN148,1709603127.6453784
14472,EN159,1709603127.6510344
14473,EW147,1709603127.6595476
14474,EW151,1709603127.6651425
14475,EW153,1709603127.670173
14476,EW160,1709603127.680234
14477,SW04,1709603127.6892123
14478,SW05,1709603127.69508
14479,SW013,1709603127.7012525
14480,SW019,1709603127.7068453
14481,SW035,1709603127.7125642
14482,SW049,1709603127.7201526
14483,SW061,1709603127.726503
14484,SN129,1709603127.7361016
14485,SN136,1709603127.7412226
14486,SN142,1709603127.7462292
14487,SN158,1709603127.755751
14488,SN164,1709603127.7648659
14489,SE126,1709603127.774793
14490,SE130,1709603127.7829523
14491,SE131,1709603127.7922418
14492,SE133,1709603127.8017085
14493,SE155,1709603127.8100684
14494,SE156,1709603127.817033
14495,SE162,1709603127.8231905
14496,SE165,1709603127.830746
14497,ES037,1709603127.8933187
14498,ES041,1709603127.9055884
14499,ES046,1709603127.913994
14500,ES052,1709603127.9220786
14501,ES057,1709603127.927142
14502,ES063,1709603127.9363906
14503,EN148,1709603127.94846
14504,EN159,1709603127.9547224
14505,EW147,1709603127.9679651
14506,EW151,1709603127.9751518
14507,EW153,1709603127.9823658
14508,EW160,1709603127.9909046
14509,SW013,1709603127.999295
14510,SW016,1709603128.0050073
14511,SW021,1709603128.010591
14512,SW044,1709603128.019356
14513,SW054,1709603128.0252037
14514,SW061,1709603128.0330844
14515,SN129,1709603128.0418718
14516,SN136,1709603128.0474317
14517,SN142,1709603128.0526218
14518,SN158,1709603128.0618482
14519,SN164,1709603128.0724573
14520,SE126,1709603128.0803816
14521,SE130,1709603128.0876951
14522,SE131,1709603128.0938544
14523,SE133,1709603128.1013083
14524,SE155,1709603128.1070538
14525,SE156,1709603128.1142414
14526,SE162,1709603128.1247861
14527,SE165,1709603128.1346343
14528,ES037,1709603128.1937575
14529,ES041,1709603128.2039666
14530,ES046,1709603128.209383
14531,ES052,1709603128.213654
14532,ES057,1709603128.2214053
14533,ES063,1709603128.2297168
14534,EN148,1709603128.236022
14535,EN159,1709603128.2427633
14536,EW147,1709603128.2536228
14537,EW151,1709603128.2595432
14538,EW153,1709603128.2662458
14539,EW160,1709603128.2737434
14540,SW04,1709603128.2807024
14541,SW05,1709603128.2880807
14542,SW013,1709603128.2947552
14543,SW019,1709603128.3007305
14544,SW028,1709603128.305908
14545,SW044,1709603128.3114896
14546,SW049,1709603128.3164787
14547,SW061,1709603128.321549
14548,SN129,1709603128.329798
14549,SN132,1709603128.3350165
14550,SN142,1709603128.3452652
14551,SN158,1709603128.3534741
14552,SN164,1709603128.3594387
