,vehicleid,transtime
134691,SE18,1709235389.8714404
134692,SE17,1709235389.8786829
134693,SE16,1709235389.8851697
134694,SE15,1709235389.892614
134695,SE14,1709235389.8991268
134696,SE13,1709235389.9051914
134697,SE12,1709235389.9120781
134698,SE11,1709235389.9189038
134699,SE10,1709235389.926478
134700,WN09,1709235389.9330614
134701,WN08,1709235389.9398904
134702,WN07,1709235389.9470344
134703,WN06,1709235389.9549088
134704,WN05,1709235389.9608817
134705,WN04,1709235389.9675944
134706,WN03,1709235389.9736547
134707,WN02,1709235389.9809136
134708,WN01,1709235389.9885056
134709,WN00,1709235389.9954221
134710,WE19,1709235390.0029533
134711,WE18,1709235390.0100155
134712,WE17,1709235390.0170782
134713,WE16,1709235390.0234673
134714,WE15,1709235390.0308218
134715,WE14,1709235390.0378976
134716,WE13,1709235390.0452583
134717,WE12,1709235390.051884
134718,WE11,1709235390.061706
134719,WE10,1709235390.0687125
134720,WS19,1709235390.076942
134721,WS18,1709235390.0837874
134722,WS17,1709235390.0906463
134723,WS16,1709235390.0977912
134724,WS15,1709235390.1044867
134725,WS14,1709235390.1119983
134726,WS13,1709235390.1186907
134727,WS12,1709235390.1258857
134728,WS11,1709235390.1334035
134729,WS10,1709235390.1413312
134730,ES09,1709235390.1477563
134731,ES08,1709235390.155859
134732,ES07,1709235390.1630158
134733,ES06,1709235390.1703017
134734,ES05,1709235390.1775763
134735,ES04,1709235390.1839263
134736,ES03,1709235390.1925957
134737,ES02,1709235390.1995535
134738,ES01,1709235390.2098525
134739,ES00,1709235390.2166102
134740,EW19,1709235390.2240627
134741,EW18,1709235390.2304282
134742,EW17,1709235390.2369404
134743,EW16,1709235390.2435179
134744,EW15,1709235390.2559383
134745,EW14,1709235390.262708
134746,EW13,1709235390.269678
134747,EW12,1709235390.2767913
134748,EW11,1709235390.283377
134749,EW10,1709235390.2897844
134750,EN19,1709235390.2965376
134751,EN18,1709235390.3032074
134752,EN17,1709235390.3105752
134753,EN16,1709235390.3199215
134754,EN15,1709235390.3277879
134755,EN14,1709235390.333508
134756,EN13,1709235390.341113
134757,EN12,1709235390.3493626
134758,EN11,1709235390.3557818
134759,EN10,1709235390.3635705
134760,NE09,1709235390.3728356
134761,NE08,1709235390.3811855
134762,NE07,1709235390.388159
134763,NE06,1709235390.3955948
134764,NE05,1709235390.4020083
134765,NE04,1709235390.4108174
134766,NE03,1709235390.4174185
134767,NE02,1709235390.4265418
134768,NE01,1709235390.4333394
134769,NE00,1709235390.4399102
134770,NS19,1709235390.4470086
134771,NS18,1709235390.4535587
134772,NS17,1709235390.4600592
134773,NS16,1709235390.4678648
134774,NS15,1709235390.4747553
134775,NS14,1709235390.481189
134776,NS13,1709235390.4881418
134777,NS12,1709235390.4949863
134778,NS11,1709235390.5022295
134779,NS10,1709235390.509171
134780,NW19,1709235390.516028
134781,NW18,1709235390.5223
134782,NW17,1709235390.5290396
134783,NW16,1709235390.5401013
134784,NW15,1709235390.5465288
134785,NW14,1709235390.5528731
134786,NW13,1709235390.5597508
134787,NW12,1709235390.566337
134788,NW11,1709235390.5731945
134789,NW10,1709235390.5809424
134790,SW09,1709235390.5876813
134791,SW08,1709235390.5954394
134792,SW07,1709235390.6027682
134793,SW06,1709235390.6105554
134794,SW05,1709235390.6176414
134795,SW04,1709235390.6250794
134796,SW03,1709235390.631561
134797,SW02,1709235390.6378021
134798,SW01,1709235390.64665
134799,SW00,1709235390.6533563
134800,SN19,1709235390.662016
134801,SN18,1709235390.6690493
134802,SN17,1709235390.676639
134803,SN16,1709235390.6833253
134804,SN15,1709235390.6898525
134805,SN14,1709235390.6977096
134806,SN13,1709235390.704978
134807,SN12,1709235390.7115893
134808,SN11,1709235390.719381
134809,SN10,1709235390.728389
134810,SE19,1709235390.7356005
134811,SE18,1709235390.743056
134812,SE17,1709235390.7493696
134813,SE16,1709235390.7582023
134814,SE15,1709235390.7646086
134815,SE14,1709235390.772749
134816,SE13,1709235390.7800522
134817,SE12,1709235390.786585
134818,SE11,1709235390.7933705
134819,SE10,1709235390.7994304
134820,WN09,1709235390.8050432
134821,WN08,1709235390.8118882
134822,WN07,1709235390.818703
134823,WN06,1709235390.8248289
134824,WN05,1709235390.834691
134825,WN04,1709235390.841736
134826,WN03,1709235390.8490677
134827,WN02,1709235390.8560116
134828,WN01,1709235390.8622181
134829,WN00,1709235390.8682392
134830,WE19,1709235390.8749897
134831,WE18,1709235390.8822105
134832,WE17,1709235390.8889534
134833,WE16,1709235390.8958814
134834,WE15,1709235390.903274
134835,WE14,1709235390.9121833
134836,WE13,1709235390.918899
134837,WE12,1709235390.9258494
134838,WE11,1709235390.932367
134839,WE10,1709235390.9386535
134840,WS19,1709235390.9465058
134841,WS18,1709235390.9539502
134842,WS17,1709235390.9606137
134843,WS16,1709235390.9672077
134844,WS15,1709235390.9736962
134845,WS14,1709235390.9804308
134846,WS13,1709235390.9871716
134847,WS12,1709235390.994805
134848,WS11,1709235391.0022948
134849,WS10,1709235391.0099003
134850,ES09,1709235391.0166686
134851,ES08,1709235391.0260925
134852,ES07,1709235391.0335503
134853,ES06,1709235391.0414882
134854,ES05,1709235391.0482645
134855,ES04,1709235391.058506
134856,ES03,1709235391.0660088
134857,ES02,1709235391.0728405
134858,ES01,1709235391.0797482
134859,ES00,1709235391.0866797
134860,EW19,1709235391.095649
134861,EW18,1709235391.102155
134862,EW17,1709235391.110234
134863,EW16,1709235391.118788
134864,EW15,1709235391.1259763
134865,EW14,1709235391.1327813
134866,EW13,1709235391.1399074
134867,EW12,1709235391.1465275
134868,EW11,1709235391.1540222
134869,EW10,1709235391.1651077
134870,EN19,1709235391.1717703
134871,EN18,1709235391.1785977
134872,EN17,1709235391.185332
134873,EN16,1709235391.1920834
134874,EN15,1709235391.1990802
134875,EN14,1709235391.2050197
134876,EN13,1709235391.2135875
134877,EN12,1709235391.221221
134878,EN11,1709235391.228482
134879,EN10,1709235391.2351189
134880,NE09,1709235391.2446837
134881,NE08,1709235391.2508018
134882,NE07,1709235391.258098
134883,NE06,1709235391.2643785
134884,NE05,1709235391.2720637
134885,NE04,1709235391.27962
134886,NE03,1709235391.2859929
134887,NE02,1709235391.2931566
134888,NE01,1709235391.299795
134889,NE00,1709235391.3075254
134890,NS19,1709235391.3147073
134891,NS18,1709235391.3215985
134892,NS17,1709235391.3288176
134893,NS16,1709235391.336041
134894,NS15,1709235391.343896
134895,NS14,1709235391.3506227
134896,NS13,1709235391.3594074
134897,NS12,1709235391.366435
134898,NS11,1709235391.3734777
134899,NS10,1709235391.3799493
134900,NW19,1709235391.3896527
134901,NW18,1709235391.3970027
134902,NW17,1709235391.404584
134903,NW16,1709235391.411964
134904,NW15,1709235391.4191499
134905,NW14,1709235391.4264536
134906,NW13,1709235391.4346745
134907,NW12,1709235391.440577
134908,NW11,1709235391.4483957
134909,NW10,1709235391.456929
134910,SW09,1709235391.465177
134911,SW08,1709235391.4721065
134912,SW07,1709235391.4799974
134913,SW06,1709235391.4868772
134914,SW05,1709235391.493494
134915,SW04,1709235391.500806
134916,SW03,1709235391.5088563
134917,SW02,1709235391.5159192
134918,SW01,1709235391.5231097
134919,SW00,1709235391.5300589
134920,SN19,1709235391.5368323
134921,SN18,1709235391.5445282
134922,SN17,1709235391.551767
134923,SN16,1709235391.5590124
134924,SN15,1709235391.566344
134925,SN14,1709235391.5753455
134926,SN13,1709235391.5874076
134927,SN12,1709235391.6059527
134928,SN11,1709235391.612692
134929,SN10,1709235391.619478
134930,SE19,1709235391.627092
134931,SE18,1709235391.6336033
134932,SE17,1709235391.640508
134933,SE16,1709235391.6486862
134934,SE15,1709235391.6588106
134935,SE14,1709235391.668325
134936,SE13,1709235391.677721
134937,SE12,1709235391.6844997
134938,SE11,1709235391.6924555
134939,SE10,1709235391.6989918
134940,WN09,1709235391.706762
134941,WN08,1709235391.7174726
134942,WN07,1709235391.7323356
134943,WN06,1709235391.7425473
134944,WN05,1709235391.7516365
134945,WN04,1709235391.7672565
134946,WN03,1709235391.7742507
134947,WN02,1709235391.7851791
134948,WN01,1709235391.7963846
134949,WN00,1709235391.8051164
134950,WE19,1709235391.81595
134951,WE18,1709235391.8232448
134952,WE17,1709235391.832591
134953,WE16,1709235391.8387644
134954,WE15,1709235391.8466501
134955,WE14,1709235391.8544831
134956,WE13,1709235391.8613548
134957,WE12,1709235391.8692405
134958,WE11,1709235391.8763833
134959,WE10,1709235391.8841882
134960,WS19,1709235391.8911016
134961,WS18,1709235391.8975465
134962,WS17,1709235391.9036593
134963,WS16,1709235391.910728
134964,WS15,1709235391.9173536
134965,WS14,1709235391.923919
134966,WS13,1709235391.9321778
134967,WS12,1709235391.948158
134968,WS11,1709235391.9564722
134969,WS10,1709235391.9679208
134970,ES09,1709235391.9772408
134971,ES08,1709235391.9863882
134972,ES07,1709235391.9942634
134973,ES06,1709235392.0010533
134974,ES05,1709235392.0085285
134975,ES04,1709235392.0181346
134976,ES03,1709235392.025253
134977,ES02,1709235392.0325227
134978,ES01,1709235392.0426214
134979,ES00,1709235392.0499966
134980,EW19,1709235392.0589223
134981,EW18,1709235392.0670502
134982,EW17,1709235392.0741832
134983,EW16,1709235392.0807319
134984,EW15,1709235392.0872986
134985,EW14,1709235392.096481
134986,EW13,1709235392.1033404
134987,EW12,1709235392.1138973
134988,EW11,1709235392.1203978
134989,EW10,1709235392.1286325
134990,EN19,1709235392.134957
134991,EN18,1709235392.1452706
134992,EN17,1709235392.1512694
134993,EN16,1709235392.1600306
134994,EN15,1709235392.1665223
134995,EN14,1709235392.1739492
134996,EN13,1709235392.1809616
134997,EN12,1709235392.1869414
134998,EN11,1709235392.194661
134999,EN10,1709235392.20136
135000,NE09,1709235392.2102356
135001,NE08,1709235392.2190025
135002,NE07,1709235392.225878
135003,NE06,1709235392.2329497
135004,NE05,1709235392.2398891
135005,NE04,1709235392.2461526
135006,NE03,1709235392.2525792
135007,NE02,1709235392.2604744
135008,NE01,1709235392.2667341
135009,NE00,1709235392.2757983
135010,NS19,1709235392.2824924
135011,NS18,1709235392.289368
135012,NS17,1709235392.297254
135013,NS16,1709235392.303532
135014,NS15,1709235392.3112295
135015,NS14,1709235392.3166766
135016,NS13,1709235392.3280518
135017,NS12,1709235392.3345032
135018,NS11,1709235392.3442018
135019,NS10,1709235392.352493
135020,NW19,1709235392.3633904
135021,NW18,1709235392.3705134
135022,NW17,1709235392.378812
135023,NW16,1709235392.3852015
135024,NW15,1709235392.3919346
135025,NW14,1709235392.400317
135026,NW13,1709235392.407439
135027,NW12,1709235392.4156632
135028,NW11,1709235392.4224179
135029,NW10,1709235392.4294863
135030,SW09,1709235392.4371355
135031,SW08,1709235392.446091
135032,SW07,1709235392.452999
135033,SW06,1709235392.4624536
135034,SW05,1709235392.4696624
135035,SW04,1709235392.48017
135036,SW03,1709235392.4872832
135037,SW02,1709235392.497028
135038,SW01,1709235392.5061269
135039,SW00,1709235392.5142848
135040,SN19,1709235392.5233433
135041,SN18,1709235392.5315318
135042,SN17,1709235392.5403898
135043,SN16,1709235392.5472057
135044,SN15,1709235392.5540524
135045,SN14,1709235392.5619004
135046,SN13,1709235392.5684314
135047,SN12,1709235392.5776358
135048,SN11,1709235392.5848975
135049,SN10,1709235392.5957055
135050,SE19,1709235392.6021624
135051,SE18,1709235392.6107347
135052,SE17,1709235392.6178079
135053,SE16,1709235392.6254468
135054,SE15,1709235392.6324763
135055,SE14,1709235392.6396394
135056,SE13,1709235392.646414
135057,SE12,1709235392.6563065
135058,SE11,1709235392.6634653
135059,SE10,1709235392.6698391
135060,WN09,1709235392.6766121
135061,WN08,1709235392.6838286
135062,WN07,1709235392.6905615
135063,WN06,1709235392.6972582
135064,WN05,1709235392.704365
135065,WN04,1709235392.7127533
135066,WN03,1709235392.719763
135067,WN02,1709235392.7283978
135068,WN01,1709235392.7349262
135069,WN00,1709235392.7461994
135070,WE19,1709235392.7526796
135071,WE18,1709235392.7607436
135072,WE17,1709235392.7677128
135073,WE16,1709235392.7765362
135074,WE15,1709235392.7831602
135075,WE14,1709235392.7903109
135076,WE13,1709235392.7977364
135077,WE12,1709235392.804113
135078,WE11,1709235392.8118522
135079,WE10,1709235392.8189833
135080,WS19,1709235392.8258061
135081,WS18,1709235392.83356
135082,WS17,1709235392.8406057
135083,WS16,1709235392.8465648
135084,WS15,1709235392.8531618
135085,WS14,1709235392.8607924
135086,WS13,1709235392.867238
135087,WS12,1709235392.8753111
135088,WS11,1709235392.882848
135089,WS10,1709235392.892267
135090,ES09,1709235392.8986847
135091,ES08,1709235392.9059944
135092,ES07,1709235392.9128404
135093,ES06,1709235392.9196115
135094,ES05,1709235392.9290593
135095,ES04,1709235392.9359865
135096,ES03,1709235392.9456155
135097,ES02,1709235392.9522645
135098,ES01,1709235392.959304
135099,ES00,1709235392.9656577
135100,EW19,1709235392.975978
135101,EW18,1709235392.9820096
135102,EW17,1709235392.9889953
135103,EW16,1709235392.9952774
135104,EW15,1709235393.002232
135105,EW14,1709235393.009123
135106,EW13,1709235393.0155966
135107,EW12,1709235393.0226977
135108,EW11,1709235393.0292692
135109,EW10,1709235393.035787
135110,EN19,1709235393.0435433
135111,EN18,1709235393.0516467
135112,EN17,1709235393.0592384
135113,EN16,1709235393.0668542
135114,EN15,1709235393.0737963
135115,EN14,1709235393.0801063
135116,EN13,1709235393.086851
135117,EN12,1709235393.0943475
135118,EN11,1709235393.1008039
135119,EN10,1709235393.1099083
135120,NE09,1709235393.118678
135121,NE08,1709235393.12609
135122,NE07,1709235393.1325345
135123,NE06,1709235393.1395476
135124,NE05,1709235393.1483734
135125,NE04,1709235393.1547616
135126,NE03,1709235393.1612802
135127,NE02,1709235393.1695402
135128,NE01,1709235393.1769326
135129,NE00,1709235393.1834645
135130,NS19,1709235393.1897876
135131,NS18,1709235393.196091
135132,NS17,1709235393.2024527
135133,NS16,1709235393.2090316
135134,NS15,1709235393.2156508
135135,NS14,1709235393.2241216
135136,NS13,1709235393.2305477
135137,NS12,1709235393.2401793
135138,NS11,1709235393.247092
135139,NS10,1709235393.2535574
135140,NW19,1709235393.261641
135141,NW18,1709235393.2681925
135142,NW17,1709235393.2788167
135143,NW16,1709235393.2855577
135144,NW15,1709235393.2941442
135145,NW14,1709235393.3011503
135146,NW13,1709235393.310996
135147,NW12,1709235393.317761
135148,NW11,1709235393.3273554
135149,NW10,1709235393.3341427
135150,SW09,1709235393.3433998
135151,SW08,1709235393.3502514
135152,SW07,1709235393.361582
135153,SW06,1709235393.36832
135154,SW05,1709235393.377237
135155,SW04,1709235393.3840663
135156,SW03,1709235393.3916895
135157,SW02,1709235393.398067
135158,SW01,1709235393.4056773
135159,SW00,1709235393.414761
135160,SN19,1709235393.4215047
135161,SN18,1709235393.4303825
135162,SN17,1709235393.4374497
135163,SN16,1709235393.4475596
135164,SN15,1709235393.4543095
135165,SN14,1709235393.4637327
135166,SN13,1709235393.470808
135167,SN12,1709235393.4777384
135168,SN11,1709235393.4843535
135169,SN10,1709235393.4929483
135170,SE19,1709235393.500132
135171,SE18,1709235393.5102534
135172,SE17,1709235393.5162563
135173,SE16,1709235393.5243313
135174,SE15,1709235393.5306225
135175,SE14,1709235393.5438092
135176,SE13,1709235393.5504372
135177,SE12,1709235393.5588772
135178,SE11,1709235393.5659544
135179,SE10,1709235393.574355
135180,WN09,1709235393.581048
135181,WN08,1709235393.587628
135182,WN07,1709235393.5967276
135183,WN06,1709235393.6034687
135184,WN05,1709235393.6146688
135185,WN04,1709235393.621989
135186,WN03,1709235393.6291807
135187,WN02,1709235393.6352642
135188,WN01,1709235393.6432235
135189,WN00,1709235393.6500561
135190,WE19,1709235393.6574185
135191,WE18,1709235393.6656046
135192,WE17,1709235393.6727915
135193,WE16,1709235393.680809
135194,WE15,1709235393.68837
135195,WE14,1709235393.694283
135196,WE13,1709235393.7006252
135197,WE12,1709235393.7104142
135198,WE11,1709235393.717219
135199,WE10,1709235393.724425
135200,WS19,1709235393.732853
135201,WS18,1709235393.7422738
135202,WS17,1709235393.749011
135203,WS16,1709235393.7559972
135204,WS15,1709235393.7625625
135205,WS14,1709235393.7691743
135206,WS13,1709235393.7766316
135207,WS12,1709235393.783179
135208,WS11,1709235393.7901342
135209,WS10,1709235393.799316
135210,ES09,1709235393.8065217
135211,ES08,1709235393.8135624
135212,ES07,1709235393.8202477
135213,ES06,1709235393.826573
135214,ES05,1709235393.8331275
135215,ES04,1709235393.8406975
135216,ES03,1709235393.8476849
135217,ES02,1709235393.8574803
135218,ES01,1709235393.8650434
135219,ES00,1709235393.872805
135220,EW19,1709235393.8799348
135221,EW18,1709235393.8875966
135222,EW17,1709235393.8949924
135223,EW16,1709235393.9019005
135224,EW15,1709235393.9104593
135225,EW14,1709235393.9167902
135226,EW13,1709235393.9242773
135227,EW12,1709235393.9315345
135228,EW11,1709235393.9384048
135229,EW10,1709235393.9451091
135230,EN19,1709235393.951612
135231,EN18,1709235393.9593792
135232,EN17,1709235393.9675093
135233,EN16,1709235393.9763966
135234,EN15,1709235393.9826584
135235,EN14,1709235393.989918
135236,EN13,1709235393.996779
135237,EN12,1709235394.0032294
135238,EN11,1709235394.0138507
135239,EN10,1709235394.0205414
135240,NE09,1709235394.0315273
135241,NE08,1709235394.039448
135242,NE07,1709235394.0490568
135243,NE06,1709235394.0560153
135244,NE05,1709235394.0648115
135245,NE04,1709235394.074265
135246,NE03,1709235394.0808032
135247,NE02,1709235394.0877883
135248,NE01,1709235394.0955927
135249,NE00,1709235394.1016715
135250,NS19,1709235394.1094437
135251,NS18,1709235394.1155381
135252,NS17,1709235394.122924
135253,NS16,1709235394.1292984
135254,NS15,1709235394.1358297
135255,NS14,1709235394.1443658
135256,NS13,1709235394.1512885
135257,NS12,1709235394.1607654
135258,NS11,1709235394.1670644
135259,NS10,1709235394.1744342
135260,NW19,1709235394.1804147
135261,NW18,1709235394.1889908
135262,NW17,1709235394.1961539
135263,NW16,1709235394.2057035
135264,NW15,1709235394.2142837
135265,NW14,1709235394.2211916
135266,NW13,1709235394.2282665
135267,NW12,1709235394.2349873
135268,NW11,1709235394.2440884
135269,NW10,1709235394.2512226
135270,SW09,1709235394.2585194
135271,SW08,1709235394.2660706
135272,SW07,1709235394.2741117
135273,SW06,1709235394.280568
135274,SW05,1709235394.2892673
135275,SW04,1709235394.295729
135276,SW03,1709235394.3040671
135277,SW02,1709235394.3111496
135278,SW01,1709235394.319314
135279,SW00,1709235394.3288329
135280,SN19,1709235394.3356369
135281,SN18,1709235394.3440833
135282,SN17,1709235394.3508482
135283,SN16,1709235394.3632448
135284,SN15,1709235394.3704507
135285,SN14,1709235394.3800657
135286,SN13,1709235394.3870013
135287,SN12,1709235394.3958535
135288,SN11,1709235394.4035254
135289,SN10,1709235394.4110336
135290,SE19,1709235394.4180703
135291,SE18,1709235394.4252825
135292,SE17,1709235394.432287
135293,SE16,1709235394.440351
135294,SE15,1709235394.4465024
135295,SE14,1709235394.4536352
135296,SE13,1709235394.4621122
135297,SE12,1709235394.4690652
135298,SE11,1709235394.4764543
135299,SE10,1709235394.4832401
135300,WN09,1709235394.4905944
135301,WN08,1709235394.4981081
135302,WN07,1709235394.507072
135303,WN06,1709235394.5139027
135304,WN05,1709235394.5208855
135305,WN04,1709235394.5278776
135306,WN03,1709235394.5351565
135307,WN02,1709235394.5443552
135308,WN01,1709235394.5500848
135309,WN00,1709235394.5579865
135310,WE19,1709235394.5649695
135311,WE18,1709235394.5711706
135312,WE17,1709235394.5789864
135313,WE16,1709235394.5860097
135314,WE15,1709235394.5935147
135315,WE14,1709235394.6002169
135316,WE13,1709235394.6074255
135317,WE12,1709235394.6139228
135318,WE11,1709235394.6215227
135319,WE10,1709235394.6278982
135320,WS19,1709235394.635524
135321,WS18,1709235394.6423278
135322,WS17,1709235394.649009
135323,WS16,1709235394.6584623
135324,WS15,1709235394.666699
135325,WS14,1709235394.6748457
135326,WS13,1709235394.6811626
135327,WS12,1709235394.6886485
135328,WS11,1709235394.6951573
135329,WS10,1709235394.7018387
135330,ES09,1709235394.711834
135331,ES08,1709235394.719081
135332,ES07,1709235394.727505
135333,ES06,1709235394.7343242
135334,ES05,1709235394.7412393
135335,ES04,1709235394.7473607
135336,ES03,1709235394.7558866
135337,ES02,1709235394.7635486
135338,ES01,1709235394.7715137
135339,ES00,1709235394.7781012
135340,EW19,1709235394.786015
135341,EW18,1709235394.794403
135342,EW17,1709235394.801305
135343,EW16,1709235394.8096216
135344,EW15,1709235394.8165648
135345,EW14,1709235394.8237367
135346,EW13,1709235394.831785
135347,EW12,1709235394.840717
135348,EW11,1709235394.8477135
135349,EW10,1709235394.8567803
135350,EN19,1709235394.8637328
135351,EN18,1709235394.8724892
135352,EN17,1709235394.8796015
135353,EN16,1709235394.8877594
135354,EN15,1709235394.895138
135355,EN14,1709235394.9021308
135356,EN13,1709235394.910478
135357,EN12,1709235394.917884
135358,EN11,1709235394.9273748
135359,EN10,1709235394.933652
135360,NE09,1709235394.9464674
135361,NE08,1709235394.9530852
135362,NE07,1709235394.9628563
135363,NE06,1709235394.96903
135364,NE05,1709235394.9761653
135365,NE04,1709235394.9826171
135366,NE03,1709235394.9904344
135367,NE02,1709235394.9970148
135368,NE01,1709235395.0036476
135369,NE00,1709235395.0118403
135370,NS19,1709235395.0191205
135371,NS18,1709235395.025869
135372,NS17,1709235395.0339022
135373,NS16,1709235395.0421698
135374,NS15,1709235395.048198
135375,NS14,1709235395.0577574
135376,NS13,1709235395.066075
135377,NS12,1709235395.0755894
135378,NS11,1709235395.0825515
135379,NS10,1709235395.0910084
135380,NW19,1709235395.0977407
135381,NW18,1709235395.1050642
135382,NW17,1709235395.112128
135383,NW16,1709235395.1186776
135384,NW15,1709235395.1294432
135385,NW14,1709235395.136634
135386,NW13,1709235395.144459
135387,NW12,1709235395.1522415
135388,NW11,1709235395.1594467
135389,NW10,1709235395.1659772
135390,SW09,1709235395.1778016
135391,SW08,1709235395.184382
135392,SW07,1709235395.1934838
135393,SW06,1709235395.2002306
135394,SW05,1709235395.2084568
135395,SW04,1709235395.2153113
135396,SW03,1709235395.2219336
135397,SW02,1709235395.2295702
135398,SW01,1709235395.2366316
135399,SW00,1709235395.2435524
135400,SN19,1709235395.2512686
135401,SN18,1709235395.2598479
135402,SN17,1709235395.266645
135403,SN16,1709235395.2744887
135404,SN15,1709235395.2814646
135405,SN14,1709235395.2898903
135406,SN13,1709235395.2956429
135407,SN12,1709235395.3039331
135408,SN11,1709235395.3101718
135409,SN10,1709235395.3215468
135410,SE19,1709235395.3284068
135411,SE18,1709235395.3375928
135412,SE17,1709235395.3445964
135413,SE16,1709235395.3517148
135414,SE15,1709235395.3643434
135415,SE14,1709235395.3710134
135416,SE13,1709235395.3793957
135417,SE12,1709235395.3871677
135418,SE11,1709235395.3957388
135419,SE10,1709235395.4025817
135420,WN09,1709235395.4114692
135421,WN08,1709235395.4190776
135422,WN07,1709235395.427051
135423,WN06,1709235395.4336994
135424,WN05,1709235395.4404528
135425,WN04,1709235395.4470975
135426,WN03,1709235395.454413
135427,WN02,1709235395.462132
135428,WN01,1709235395.470026
135429,WN00,1709235395.47844
135430,WE19,1709235395.491448
135431,WE18,1709235395.500046
135432,WE17,1709235395.507661
135433,WE16,1709235395.5146978
135434,WE15,1709235395.5227878
135435,WE14,1709235395.5297737
135436,WE13,1709235395.5403075
135437,WE12,1709235395.5470743
135438,WE11,1709235395.5589826
135439,WE10,1709235395.5659435
135440,WS19,1709235395.5746334
135441,WS18,1709235395.5815842
135442,WS17,1709235395.5905893
135443,WS16,1709235395.5972633
135444,WS15,1709235395.6086345
135445,WS14,1709235395.6167326
135446,WS13,1709235395.6256196
135447,WS12,1709235395.6332626
135448,WS11,1709235395.6396496
135449,WS10,1709235395.6476166
135450,ES09,1709235395.6547031
135451,ES08,1709235395.6617575
135452,ES07,1709235395.6683369
135453,ES06,1709235395.6770713
135454,ES05,1709235395.684644
135455,ES04,1709235395.6928508
135456,ES03,1709235395.7005255
135457,ES02,1709235395.7091517
135458,ES01,1709235395.715962
135459,ES00,1709235395.7251775
135460,EW19,1709235395.7317348
135461,EW18,1709235395.740947
135462,EW17,1709235395.7479756
135463,EW16,1709235395.7580276
135464,EW15,1709235395.7647185
135465,EW14,1709235395.771848
135466,EW13,1709235395.778568
135467,EW12,1709235395.7842076
135468,EW11,1709235395.7914023
135469,EW10,1709235395.8001773
135470,EN19,1709235395.8103747
135471,EN18,1709235395.8172863
135472,EN17,1709235395.8250887
135473,EN16,1709235395.8320186
135474,EN15,1709235395.8397958
135475,EN14,1709235395.8468263
135476,EN13,1709235395.854202
135477,EN12,1709235395.8606758
135478,EN11,1709235395.868617
135479,EN10,1709235395.8763819
135480,NE09,1709235395.884113
135481,NE08,1709235395.891998
135482,NE07,1709235395.8988059
135483,NE06,1709235395.905625
135484,NE05,1709235395.912048
135485,NE04,1709235395.9194071
135486,NE03,1709235395.9269366
135487,NE02,1709235395.9336205
135488,NE01,1709235395.942124
135489,NE00,1709235395.950454
135490,NS19,1709235395.9582086
135491,NS18,1709235395.964834
135492,NS17,1709235395.9734328
135493,NS16,1709235395.980869
135494,NS15,1709235395.9897351
135495,NS14,1709235395.996164
135496,NS13,1709235396.0033805
135497,NS12,1709235396.010488
135498,NS11,1709235396.017166
135499,NS10,1709235396.0246415
135500,NW19,1709235396.031143
135501,NW18,1709235396.03804
135502,NW17,1709235396.0448585
135503,NW16,1709235396.0518663
135504,NW15,1709235396.0586433
135505,NW14,1709235396.0703926
135506,NW13,1709235396.0776446
135507,NW12,1709235396.0846515
135508,NW11,1709235396.0928638
135509,NW10,1709235396.0996182
135510,SW09,1709235396.1085882
135511,SW08,1709235396.1152015
135512,SW07,1709235396.1248016
135513,SW06,1709235396.1320217
135514,SW05,1709235396.1406033
135515,SW04,1709235396.147438
135516,SW03,1709235396.1556401
135517,SW02,1709235396.1624556
135518,SW01,1709235396.171405
135519,SW00,1709235396.1795685
135520,SN19,1709235396.1866357
135521,SN18,1709235396.1937304
135522,SN17,1709235396.20093
135523,SN16,1709235396.2083652
135524,SN15,1709235396.215313
135525,SN14,1709235396.2230196
135526,SN13,1709235396.231826
135527,SN12,1709235396.2400289
135528,SN11,1709235396.2469795
135529,SN10,1709235396.256302
135530,SE19,1709235396.2628944
135531,SE18,1709235396.2712498
135532,SE17,1709235396.279263
135533,SE16,1709235396.286799
135534,SE15,1709235396.2943676
135535,SE14,1709235396.3013952
135536,SE13,1709235396.309055
135537,SE12,1709235396.3160439
135538,SE11,1709235396.3303916
135539,SE10,1709235396.3425248
135540,WN09,1709235396.3515875
135541,WN08,1709235396.3613098
135542,WN07,1709235396.3701348
135543,WN06,1709235396.3813393
135544,WN05,1709235396.3907459
135545,WN04,1709235396.4008615
135546,WN03,1709235396.4100132
135547,WN02,1709235396.4194002
135548,WN01,1709235396.4279315
135549,WN00,1709235396.4367232
135550,WE19,1709235396.4480908
135551,WE18,1709235396.4568374
135552,WE17,1709235396.4653404
135553,WE16,1709235396.4742553
135554,WE15,1709235396.4826436
135555,WE14,1709235396.4937372
135556,WE13,1709235396.5022187
135557,WE12,1709235396.511133
135558,WE11,1709235396.5204577
135559,WE10,1709235396.5292451
135560,WS19,1709235396.5375688
135561,WS18,1709235396.5454998
135562,WS17,1709235396.556472
135563,WS16,1709235396.564687
135564,WS15,1709235396.576097
135565,WS14,1709235396.5842137
135566,WS13,1709235396.5927072
135567,WS12,1709235396.6006782
135568,WS11,1709235396.608431
135569,WS10,1709235396.6177182
135570,ES09,1709235396.6265159
135571,ES08,1709235396.6339312
135572,ES07,1709235396.6428392
135573,ES06,1709235396.6505864
135574,ES05,1709235396.659286
135575,ES04,1709235396.668547
135576,ES03,1709235396.6776152
135577,ES02,1709235396.6860743
