,vehicleid,recievetime
86625,EN12,1709237820.8494058
86626,SN1,1709237820.8588398
86627,EN10,1709237820.8679547
86628,NE08,1709237820.8789418
86629,NE07,1709237820.8879247
86630,NE05,1709237820.897493
86631,NE04,1709237820.9070103
86632,NE03,1709237820.9156973
86633,NE01,1709237820.9254107
86634,SN1,1709237820.9343576
86635,NS18,1709237820.944275
86636,SN1,1709237820.9550314
86637,SN1,1709237820.9633605
86638,SN1,1709237820.9740374
86639,NS12,1709237820.9821153
86640,SN1,1709237820.9922094
86641,NS10,1709237821.0019712
86642,NW18,1709237821.0148706
86643,NW16,1709237821.026165
86644,NW15,1709237821.0353987
86645,NW13,1709237821.0462964
86646,SN1,1709237821.056369
86647,SN1,1709237821.0651746
86648,SW09,1709237821.074162
86649,SW07,1709237821.0837238
86650,SW06,1709237821.0929124
86651,SN1,1709237821.1072536
86652,SW02,1709237821.1182117
86653,SN1,1709237821.1360056
86654,SN1,1709237821.1462598
86655,SN1,1709237821.159763
86656,SN1,1709237821.1724596
86657,SN14,1709237821.1829975
86658,SN11,1709237821.1982305
86659,SN10,1709237821.2095516
86660,SE19,1709237821.2211668
86661,SN1,1709237821.2327034
86662,SE15,1709237821.243554
86663,SE13,1709237821.25571
86664,SN1,1709237821.2675984
86665,SE10,1709237821.2777953
86666,SN1,1709237821.2887886
86667,SN1,1709237821.3024564
86668,SN1,1709237821.3121567
86669,WN04,1709237821.3215668
86670,WN02,1709237821.3338249
86671,WN00,1709237821.3439147
86672,SN1,1709237821.3547273
86673,WE17,1709237821.3674674
86674,SN1,1709237821.3793998
86675,WE13,1709237821.393647
86676,WE12,1709237821.4075742
86677,WE10,1709237821.421674
86678,WS18,1709237821.4414287
86679,WS17,1709237821.4566445
86680,WS16,1709237821.4687343
86681,WS15,1709237821.4790838
86682,SN1,1709237821.493896
86683,WS11,1709237821.5076494
86684,WS10,1709237821.5187058
86685,ES09,1709237821.5315783
86686,ES07,1709237821.545603
86687,SN1,1709237821.5563262
86688,SN1,1709237821.5683167
86689,ES03,1709237821.5835571
86690,ES01,1709237821.6002846
86691,ES00,1709237821.6111605
86692,EW19,1709237821.6234984
86693,SN1,1709237821.6381545
86694,EW16,1709237821.657103
86695,SN1,1709237821.6836004
86696,SN1,1709237821.702634
86697,SN1,1709237821.7239993
86698,EW11,1709237821.7366498
86699,SN1,1709237821.7470574
86700,EN18,1709237821.758499
86701,SN1,1709237821.7709658
86702,SN1,1709237821.7796953
86703,EN14,1709237821.7909126
86704,SN1,1709237821.808787
86705,SN1,1709237821.819278
86706,SN1,1709237821.8313107
86707,NE08,1709237821.8454502
86708,SN1,1709237821.8550682
86709,SN1,1709237821.8666139
86710,NE04,1709237821.8780336
86711,NE03,1709237821.8871882
86712,SN1,1709237821.9015083
86713,SN1,1709237821.9128754
86714,SN1,1709237821.9223201
86715,NS17,1709237821.9325688
86716,SN1,1709237821.9438865
86717,NS14,1709237821.9549556
86718,SN1,1709237821.9693642
86719,NS11,1709237821.9817271
86720,NW19,1709237821.9937398
86721,NW18,1709237822.0084734
86722,NW17,1709237822.0231116
86723,SN1,1709237822.0341594
86724,SN1,1709237822.049801
86725,SN1,1709237822.0612152
86726,SN1,1709237822.0724301
86727,SN1,1709237822.0830562
86728,SW08,1709237822.1012797
86729,SN1,1709237822.1196637
86730,SW05,1709237822.139678
86731,SW03,1709237822.1596618
86732,SN1,1709237822.1691756
86733,SW00,1709237822.1839828
86734,SN18,1709237822.193316
86735,SN1,1709237822.2081592
86736,SN16,1709237822.2194185
86737,SN15,1709237822.2290072
86738,SN13,1709237822.2415686
86739,SN11,1709237822.256256
86740,SE19,1709237822.2678366
86741,SE16,1709237822.2913544
86742,SE14,1709237822.3031704
86743,SE12,1709237822.316265
86744,SE10,1709237822.3266165
86745,WN09,1709237822.338461
86746,SN1,1709237822.3586562
86747,WN06,1709237822.3790624
86748,WN04,1709237822.399131
86749,SN1,1709237822.4167657
86750,WN02,1709237822.43508
86751,WN00,1709237822.4546127
86752,SN1,1709237822.473434
86753,WE16,1709237822.4921668
86754,SN1,1709237822.5037556
86755,WE14,1709237822.520107
86756,WE12,1709237822.5326767
86757,SN1,1709237822.554241
86758,WE10,1709237822.5680795
86759,SN1,1709237822.5837016
86760,WS17,1709237822.607143
86761,WS16,1709237822.627773
86762,SN1,1709237822.647086
86763,WS14,1709237822.6783028
86764,SN1,1709237822.6958625
86765,WS11,1709237822.7131162
86766,ES09,1709237822.7302125
86767,ES07,1709237822.7486598
86768,SN1,1709237822.764333
86769,SN1,1709237822.773283
86770,SN1,1709237822.7844863
86771,ES01,1709237822.795067
86772,ES00,1709237822.8040645
86773,EW18,1709237822.8159602
86774,EW17,1709237822.8267822
86775,EW16,1709237822.8373127
86776,EW15,1709237822.8475425
86777,EW14,1709237822.857762
86778,EW12,1709237822.866157
86779,EW11,1709237822.87726
86780,SN1,1709237822.8897924
86781,SN1,1709237822.8996763
86782,EN17,1709237822.9106278
86783,SN1,1709237822.9238105
86784,SN1,1709237822.9338768
86785,EN13,1709237822.9478052
86786,EN12,1709237822.958008
86787,SN1,1709237822.9671555
86788,SN1,1709237822.9789405
86789,NE09,1709237822.9894137
86790,NE07,1709237822.9968374
86791,NE06,1709237823.0064638
86792,SN1,1709237823.0209079
86793,NE03,1709237823.0306544
86794,SN1,1709237823.0431502
86795,NE01,1709237823.0545735
86796,SN1,1709237823.0642977
86797,SN1,1709237823.0745535
86798,NS17,1709237823.0893824
86799,SN1,1709237823.1001904
86800,SN1,1709237823.1104312
86801,NS13,1709237823.1199884
86802,SN1,1709237823.135009
86803,SN1,1709237823.1465218
86804,NW19,1709237823.1603982
86805,NW18,1709237823.1704342
86806,NW17,1709237823.1788187
86807,SN1,1709237823.1935298
86808,SN1,1709237823.204792
86809,SN1,1709237823.2154756
86810,SN1,1709237823.2251058
86811,SN1,1709237823.2372706
86812,SN1,1709237823.2467308
86813,SW08,1709237823.258761
86814,SW07,1709237823.2686503
86815,SN1,1709237823.2792604
86816,SW05,1709237823.2900708
86817,SW04,1709237823.3006608
86818,SW02,1709237823.312508
86819,SW01,1709237823.3246753
86820,SW00,1709237823.3353548
86821,SN18,1709237823.3453286
86822,SN17,1709237823.3548307
86823,SN1,1709237823.36643
86824,SN15,1709237823.376075
86825,SN14,1709237823.3868847
86826,SN1,1709237823.3970525
86827,SN1,1709237823.4107115
86828,SN1,1709237823.420318
86829,SN10,1709237823.4308906
86830,SN1,1709237823.4428043
86831,SE17,1709237823.4536254
86832,SE16,1709237823.4643378
86833,SN1,1709237823.4744673
86834,SE13,1709237823.4845662
86835,SN1,1709237823.495986
86836,SN1,1709237823.5061147
86837,SN1,1709237823.5179164
86838,SN1,1709237823.5294793
86839,SN1,1709237823.5404322
86840,SN1,1709237823.54898
86841,WN05,1709237823.5594575
86842,WN02,1709237823.574019
86843,WN01,1709237823.58343
86844,WN00,1709237823.595339
86845,WE18,1709237823.606381
86846,SN1,1709237823.6155438
86847,WE16,1709237823.627733
86848,WE14,1709237823.6413128
86849,SN1,1709237823.6500156
86850,WE11,1709237823.6611123
86851,WS19,1709237823.6711438
86852,WS18,1709237823.6806748
86853,WS17,1709237823.6904042
86854,WS14,1709237823.7009125
86855,SN1,1709237823.7112644
86856,SN1,1709237823.7211246
86857,SN1,1709237823.7336805
86858,SN1,1709237823.7423875
86859,ES08,1709237823.751426
86860,ES06,1709237823.7621803
86861,SN1,1709237823.771416
86862,SN1,1709237823.782084
86863,SN1,1709237823.7918692
86864,ES00,1709237823.8073733
86865,SN1,1709237823.8166292
86866,SN1,1709237823.8285654
86867,SN1,1709237823.83752
86868,EW15,1709237823.8473682
86869,SN1,1709237823.8620155
86870,EW12,1709237823.8735123
86871,EW11,1709237823.8827245
86872,EN19,1709237823.8943284
86873,SN1,1709237823.9060838
86874,EN17,1709237823.9154046
86875,EN15,1709237823.9300003
86876,EN14,1709237823.9400601
86877,SN1,1709237823.9494512
86878,SN1,1709237823.961623
86879,NE09,1709237823.9724405
86880,NE08,1709237823.9814665
86881,NE07,1709237823.993199
86882,NE06,1709237824.004735
86883,NE05,1709237824.0138113
86884,SN1,1709237824.0259433
86885,SN1,1709237824.0377972
86886,SN1,1709237824.0472813
86887,SN1,1709237824.0594237
86888,SN1,1709237824.0713937
86889,NS16,1709237824.0815127
86890,SN1,1709237824.0954053
86891,NS13,1709237824.1068888
86892,NS12,1709237824.1171412
86893,NS11,1709237824.1243536
86894,SN1,1709237824.1339724
86895,SN1,1709237824.1439323
86896,NW18,1709237824.1538866
86897,NW17,1709237824.1641572
86898,SN1,1709237824.175679
86899,NW15,1709237824.1877337
86900,SN1,1709237824.1967063
86901,SN1,1709237824.2071803
86902,NW11,1709237824.218116
86903,SN1,1709237824.226925
86904,SN1,1709237824.2364674
86905,SW08,1709237824.247568
86906,SW07,1709237824.2581093
86907,SW06,1709237824.2673278
86908,SW04,1709237824.2779465
86909,SN1,1709237824.291321
86910,SN1,1709237824.301106
86911,SN1,1709237824.3120036
86912,SN19,1709237824.322403
86913,SN1,1709237824.3346937
86914,SN17,1709237824.3460176
86915,SN1,1709237824.3563046
86916,SN1,1709237824.3694444
86917,SN1,1709237824.380119
86918,SN1,1709237824.3901992
86919,SN1,1709237824.4003959
86920,SN10,1709237824.4140646
86921,SE18,1709237824.4261503
86922,SN1,1709237824.4380145
86923,SE15,1709237824.448478
86924,SE14,1709237824.4584327
86925,SE13,1709237824.4684627
86926,SE11,1709237824.4817822
86927,SE10,1709237824.4933197
86928,WN09,1709237824.5029597
86929,WN08,1709237824.5125594
86930,WN07,1709237824.5217018
86931,WN06,1709237824.534385
86932,SN1,1709237824.547477
86933,WN04,1709237824.5564933
86934,WN03,1709237824.5665772
86935,WN01,1709237824.5777028
86936,WN00,1709237824.5887341
86937,SN1,1709237824.5977323
86938,WE19,1709237824.607094
86939,SN1,1709237824.6180382
86940,SN1,1709237824.6316063
86941,WE15,1709237824.648959
86942,WE14,1709237824.6625378
86943,WE12,1709237824.675568
86944,SN1,1709237824.6931932
86945,SN1,1709237824.7046056
86946,WS18,1709237824.7215939
86947,SN1,1709237824.732651
86948,WS14,1709237824.7454238
86949,WS13,1709237824.758557
86950,SN1,1709237824.7707717
86951,WS12,1709237824.7871346
86952,SN1,1709237824.7985258
86953,ES09,1709237824.8109841
86954,ES08,1709237824.8236969
86955,ES05,1709237824.8370574
86956,SN1,1709237824.8487585
86957,ES04,1709237824.8622634
86958,ES03,1709237824.8730106
86959,SN1,1709237824.8844407
86960,ES01,1709237824.895694
86961,SN1,1709237824.9120128
86962,SN1,1709237824.9237242
86963,EW16,1709237824.9341116
86964,SN1,1709237824.9454577
86965,EW14,1709237824.9593923
86966,EW13,1709237824.970952
86967,SN1,1709237824.980677
86968,EW10,1709237824.993175
86969,EN18,1709237825.0032704
86970,EN17,1709237825.0180364
86971,EN16,1709237825.0286767
86972,EN15,1709237825.0392501
86973,SN1,1709237825.0505416
86974,SN1,1709237825.0614307
86975,EN12,1709237825.0716069
86976,EN10,1709237825.08566
86977,NE09,1709237825.095517
86978,SN1,1709237825.10657
86979,NE06,1709237825.1223292
86980,NE05,1709237825.1318676
86981,NE04,1709237825.1456459
86982,SN1,1709237825.1597824
86983,SN1,1709237825.170597
86984,NE00,1709237825.1806056
86985,SN1,1709237825.190676
86986,NS17,1709237825.1989615
86987,NS16,1709237825.21064
86988,NS15,1709237825.2212126
86989,NS13,1709237825.2335165
86990,SN1,1709237825.2436135
86991,NS12,1709237825.2543497
86992,NS10,1709237825.268762
86993,NW19,1709237825.2782848
86994,SN1,1709237825.2893941
86995,SN1,1709237825.299983
86996,NW16,1709237825.3120365
86997,SN1,1709237825.3272545
86998,NW13,1709237825.3389435
86999,NW11,1709237825.348386
87000,NW10,1709237825.36104
87001,SN1,1709237825.370865
87002,SW08,1709237825.3834167
87003,SW07,1709237825.3949087
87004,SW05,1709237825.4051743
87005,SW04,1709237825.4152145
87006,SW03,1709237825.4268763
87007,SN1,1709237825.4390829
87008,SW01,1709237825.4504662
87009,SN19,1709237825.4638727
87010,SN18,1709237825.4736695
87011,SN17,1709237825.4817467
87012,SN1,1709237825.4927573
87013,SN14,1709237825.505429
87014,SN12,1709237825.5152047
87015,SN1,1709237825.529386
87016,SN10,1709237825.5398142
87017,SE18,1709237825.5495045
87018,SE17,1709237825.5645723
87019,SE16,1709237825.574181
87020,SE15,1709237825.583102
87021,SN1,1709237825.5951684
87022,SE12,1709237825.6051147
87023,SN1,1709237825.6149611
87024,WN09,1709237825.6275384
87025,WN08,1709237825.6374373
87026,SN1,1709237825.6469839
87027,WN05,1709237825.6605396
87028,WN04,1709237825.6721182
87029,WN03,1709237825.6832151
87030,SN1,1709237825.694054
87031,WN00,1709237825.7047575
87032,WE19,1709237825.7144175
87033,WE18,1709237825.7309918
87034,WE17,1709237825.741022
87035,WE16,1709237825.7504566
87036,SN1,1709237825.7609706
87037,SN1,1709237825.7748723
87038,WE12,1709237825.7846549
87039,WE11,1709237825.7941701
87040,WS19,1709237825.8090873
87041,WS17,1709237825.820687
87042,WS16,1709237825.8307028
87043,SN1,1709237825.841638
87044,WS13,1709237825.854858
87045,SN1,1709237825.8671203
87046,SN1,1709237825.8776917
87047,ES09,1709237825.8883817
87048,ES08,1709237825.8992832
87049,SN1,1709237825.9088066
87050,ES06,1709237825.9182215
87051,ES05,1709237825.9310508
87052,ES04,1709237825.9413307
87053,SN1,1709237825.9509044
87054,ES01,1709237825.9617193
87055,SN1,1709237825.9710963
87056,SN1,1709237825.979702
87057,EW16,1709237825.9921708
87058,SN1,1709237826.0069869
87059,SN1,1709237826.017369
87060,EW12,1709237826.0286756
87061,EW10,1709237826.039111
87062,SN1,1709237826.046331
87063,EN17,1709237826.0636363
87064,SN1,1709237826.0730317
87065,EN15,1709237826.0825362
87066,SN1,1709237826.0948563
87067,EN12,1709237826.104836
87068,SN1,1709237826.113712
87069,SN1,1709237826.1229968
87070,NE09,1709237826.1383727
87071,NE08,1709237826.1498897
87072,NE06,1709237826.1609006
87073,NE05,1709237826.1747158
87074,NE04,1709237826.1828446
87075,SN1,1709237826.1930912
87076,SN1,1709237826.204417
87077,NE00,1709237826.2125182
87078,SN1,1709237826.224385
87079,NS18,1709237826.2363765
87080,SN1,1709237826.2465432
87081,SN1,1709237826.25572
87082,SN1,1709237826.2651193
87083,NS13,1709237826.2775466
87084,NS12,1709237826.2875597
87085,SN1,1709237826.2986279
87086,SN1,1709237826.308601
87087,NW18,1709237826.3205137
87088,SN1,1709237826.330137
87089,NW16,1709237826.3397243
87090,NW15,1709237826.350014
87091,NW14,1709237826.3602006
87092,SN1,1709237826.3717568
87093,NW11,1709237826.383562
87094,SN1,1709237826.3925524
87095,SW09,1709237826.4033458
87096,SW08,1709237826.41352
87097,SN1,1709237826.4243221
87098,SN1,1709237826.435082
87099,SN1,1709237826.4461927
87100,SN1,1709237826.45649
87101,SW02,1709237826.4711611
87102,SW01,1709237826.4816208
87103,SN1,1709237826.4910402
87104,SN18,1709237826.500275
87105,SN17,1709237826.510449
87106,SN1,1709237826.5213423
87107,SN15,1709237826.532979
87108,SN14,1709237826.5450897
87109,SN13,1709237826.5555587
87110,SN12,1709237826.5640228
87111,SN10,1709237826.5750995
87112,SE19,1709237826.585428
87113,SE18,1709237826.5949702
87114,SE16,1709237826.6049314
87115,SE15,1709237826.6157072
87116,SE14,1709237826.6257682
87117,SN1,1709237826.6352122
87118,SE11,1709237826.6464384
87119,WN09,1709237826.6570673
87120,SN1,1709237826.6667833
87121,WN06,1709237826.6804118
87122,WN05,1709237826.690902
87123,WN04,1709237826.699817
87124,SN1,1709237826.7107093
87125,WN01,1709237826.720424
87126,WE19,1709237826.7302558
87127,WE18,1709237826.7399056
87128,WE17,1709237826.7503362
87129,WE15,1709237826.761021
87130,WE13,1709237826.7726119
87131,WE11,1709237826.7841334
87132,SN1,1709237826.792604
87133,WS18,1709237826.8017523
87134,WS17,1709237826.8110778
87135,SN1,1709237826.8261666
87136,WS14,1709237826.8355248
87137,SN1,1709237826.845081
87138,SN1,1709237826.8546433
87139,SN1,1709237826.8633347
87140,ES09,1709237826.8746498
87141,ES08,1709237826.8836095
87142,ES07,1709237826.8934977
87143,ES06,1709237826.9029896
87144,SN1,1709237826.9118137
87145,ES03,1709237826.9257255
87146,ES01,1709237826.9356585
87147,SN1,1709237826.9454806
87148,EW19,1709237826.9545875
87149,EW18,1709237826.9630795
87150,EW15,1709237826.977682
87151,EW13,1709237826.9877048
87152,SN1,1709237826.9967022
87153,SN1,1709237827.006849
87154,SN1,1709237827.0159664
87155,SN1,1709237827.0245848
87156,EN15,1709237827.0351079
87157,SN1,1709237827.0445912
87158,SN1,1709237827.0548098
87159,SN1,1709237827.064847
87160,SN1,1709237827.0762491
87161,NE08,1709237827.0864615
87162,SN1,1709237827.094642
87163,SN1,1709237827.1097045
87164,SN1,1709237827.1191213
87165,SN1,1709237827.127944
87166,NE00,1709237827.1418972
87167,NS19,1709237827.1524882
87168,NS17,1709237827.164945
87169,NS16,1709237827.1746342
87170,NS14,1709237827.185829
87171,SN1,1709237827.1961374
87172,NS11,1709237827.2087958
87173,NW19,1709237827.2188928
87174,SN1,1709237827.2296069
87175,NW16,1709237827.2411273
87176,NW15,1709237827.2500226
87177,NW13,1709237827.2616365
87178,SN1,1709237827.2718377
87179,SN1,1709237827.2817414
87180,SN1,1709237827.289715
87181,SN1,1709237827.2970045
87182,SN1,1709237827.30786
87183,SW06,1709237827.3171692
87184,SN1,1709237827.3261564
87185,SN1,1709237827.3358002
87186,SN1,1709237827.3447008
87187,SN1,1709237827.353958
87188,SN18,1709237827.3628008
87189,SN1,1709237827.3718581
87190,SN15,1709237827.3842082
87191,SN12,1709237827.393122
87192,SN11,1709237827.4022465
87193,SN10,1709237827.4109635
87194,SE18,1709237827.4201236
87195,SE17,1709237827.4309773
87196,SE16,1709237827.4401133
87197,SE14,1709237827.449173
87198,SN1,1709237827.4858603
87199,WN07,1709237827.4968307
87200,SN1,1709237827.5067894
87201,WN03,1709237827.5166833
87202,WN01,1709237827.5269423
87203,SN1,1709237827.5365424
87204,WE18,1709237827.5449326
87205,WE16,1709237827.5545557
87206,WE14,1709237827.56766
87207,SN1,1709237827.5772316
87208,SN1,1709237827.5880144
87209,WS19,1709237827.5973701
87210,WS18,1709237827.6068237
87211,WS15,1709237827.6161807
87212,WS13,1709237827.6249552
87213,WS12,1709237827.6354303
87214,WS10,1709237827.644557
87215,ES09,1709237827.6543248
87216,ES06,1709237827.6649308
87217,SN1,1709237827.6845741
87218,ES05,1709237827.6992528
87219,SN1,1709237827.7079618
87220,ES02,1709237827.7187645
87221,SN1,1709237827.7289674
87222,ES00,1709237827.74148
87223,SN1,1709237827.7521076
87224,EW18,1709237827.759974
87225,SN1,1709237827.768945
87226,EW15,1709237827.7787948
87227,EW14,1709237827.793431
87228,EW12,1709237827.802605
87229,SN1,1709237827.8122387
87230,SN1,1709237827.824512
87231,SN1,1709237827.833554
87232,SN1,1709237827.8430376
87233,SN1,1709237827.8528697
87234,EN14,1709237827.862743
87235,SN1,1709237827.8717284
87236,EN11,1709237827.8819227
87237,NE08,1709237827.8927486
87238,NE07,1709237827.903714
87239,NE06,1709237827.9125793
87240,SN1,1709237827.9214869
87241,SN1,1709237827.9290104
87242,SN1,1709237827.937923
87243,NE00,1709237827.9463058
87244,NS19,1709237827.9556992
87245,NS18,1709237827.9649684
87246,SN1,1709237827.9743698
87247,NS14,1709237827.9838278
87248,SN1,1709237827.9927
87249,NS11,1709237828.0014155
87250,NW19,1709237828.011521
87251,SN1,1709237828.0225465
87252,NW16,1709237828.0314631
87253,SN1,1709237828.0414677
87254,NW13,1709237828.050525
87255,NW12,1709237828.0595477
87256,SN1,1709237828.06879
87257,SW09,1709237828.0794497
87258,SW08,1709237828.0891013
87259,SW06,1709237828.097764
87260,SW04,1709237828.1061664
87261,SW03,1709237828.1151042
87262,SW02,1709237828.1237445
87263,SN19,1709237828.1367292
87264,SN18,1709237828.146732
87265,SN16,1709237828.1561213
87266,SN1,1709237828.1657398
87267,SN13,1709237828.1749673
87268,SN1,1709237828.184954
87269,SN10,1709237828.1946988
87270,SN1,1709237828.204518
87271,SE17,1709237828.2138453
87272,SE15,1709237828.2237577
87273,SE13,1709237828.232782
87274,SN1,1709237828.2414973
87275,SE10,1709237828.250332
87276,SN1,1709237828.2617354
87277,WN07,1709237828.271844
87278,WN05,1709237828.280825
87279,WN04,1709237828.2904572
87280,WN03,1709237828.3000298
87281,SN1,1709237828.3089669
87282,WN00,1709237828.3179722
87283,WE18,1709237828.3288321
87284,WE17,1709237828.3379858
87285,SN1,1709237828.346161
87286,WE15,1709237828.3555589
87287,WE14,1709237828.3643003
87288,WE13,1709237828.374714
87289,SN1,1709237828.3846297
87290,WE10,1709237828.3927314
87291,SN1,1709237828.4020338
87292,SN1,1709237828.4116025
87293,WS18,1709237828.4213068
87294,WS16,1709237828.4308264
87295,WS15,1709237828.4405384
87296,SN1,1709237828.4516
87297,WS13,1709237828.461876
87298,SN1,1709237828.4719546
87299,WS11,1709237828.4805355
87300,WS10,1709237828.4900327
87301,ES09,1709237828.4982934
87302,SN1,1709237828.507959
87303,ES06,1709237828.5173542
87304,ES05,1709237828.5264237
87305,ES04,1709237828.5357754
87306,ES03,1709237828.548222
87307,ES01,1709237828.5602472
87308,ES00,1709237828.5695262
87309,EW18,1709237828.5790758
87310,EW17,1709237828.5886075
87311,EW16,1709237828.5994997
87312,EW15,1709237828.6092827
87313,EW13,1709237828.6183457
87314,EW12,1709237828.62749
87315,EW11,1709237828.6381235
87316,EW10,1709237828.647096
87317,EN18,1709237828.656265
87318,EN17,1709237828.6656103
87319,EN16,1709237828.674257
87320,EN14,1709237828.6835308
87321,EN13,1709237828.6923552
87322,SN1,1709237828.7028146
87323,SN1,1709237828.713783
87324,NE08,1709237828.722917
87325,SN1,1709237828.7318592
87326,NE05,1709237828.7404666
87327,SN1,1709237828.7493656
87328,SN1,1709237828.761091
87329,SN1,1709237828.770443
87330,NS19,1709237828.7804024
87331,SN1,1709237828.7899966
87332,SN1,1709237828.7983289
87333,NS15,1709237828.8103738
87334,SN1,1709237828.817521
87335,NS12,1709237828.8272064
87336,SN1,1709237828.8366895
87337,SN1,1709237828.8463752
87338,SN1,1709237828.856239
87339,NW16,1709237828.8651578
87340,NW14,1709237828.8741734
87341,NW12,1709237828.8840604
87342,NW11,1709237828.8939133
87343,SW09,1709237828.9030757
87344,SW07,1709237828.9125834
87345,SN1,1709237828.9214456
87346,SW02,1709237828.930356
87347,SN1,1709237828.9392672
87348,SW01,1709237828.948736
87349,SN1,1709237828.9593484
87350,SN18,1709237828.9684212
87351,SN16,1709237828.9779878
87352,SN14,1709237828.987344
87353,SN1,1709237828.997146
87354,SN11,1709237829.0066266
87355,SN10,1709237829.017543
87356,SE17,1709237829.0269501
87357,SN1,1709237829.0375316
87358,SN1,1709237829.0469105
87359,SN1,1709237829.0562785
87360,SN1,1709237829.0667162
87361,SN1,1709237829.0749834
87362,SN1,1709237829.0840836
87363,WN08,1709237829.0936873
87364,SN1,1709237829.103365
87365,SN1,1709237829.114308
87366,SN1,1709237829.1249259
87367,WN02,1709237829.135691
87368,SN1,1709237829.145984
87369,WE19,1709237829.155326
87370,WE17,1709237829.1667125
87371,WE16,1709237829.1792
87372,WE15,1709237829.1886582
87373,WE13,1709237829.197676
87374,WE12,1709237829.2081413
87375,WE11,1709237829.2184846
87376,SN1,1709237829.231777
87377,SN1,1709237829.2415116
87378,WS16,1709237829.251104
87379,SN1,1709237829.2603526
87380,WS13,1709237829.2728004
87381,SN1,1709237829.2865906
87382,WS10,1709237829.2975051
87383,ES09,1709237829.3072784
87384,SN1,1709237829.319757
87385,SN1,1709237829.3292694
87386,SN1,1709237829.3393052
87387,ES02,1709237829.3582532
87388,SN1,1709237829.3744586
87389,EW19,1709237829.3842924
87390,EW18,1709237829.3947084
87391,EW17,1709237829.4044383
87392,SN1,1709237829.413428
87393,EW14,1709237829.4247155
87394,SN1,1709237829.4344459
87395,EW12,1709237829.4434521
87396,SN1,1709237829.4513326
87397,EW10,1709237829.4610066
87398,SN1,1709237829.470191
87399,EN17,1709237829.4816885
87400,EN15,1709237829.489739
87401,SN1,1709237829.4982073
87402,EN12,1709237829.5081382
87403,SN1,1709237829.518067
87404,SN1,1709237829.5288892
87405,NE08,1709237829.5393963
87406,SN1,1709237829.5493867
87407,NE04,1709237829.5587487
87408,NE03,1709237829.5674393
87409,NE02,1709237829.576208
87410,NE01,1709237829.5858645
87411,NE00,1709237829.5955276
87412,SN1,1709237829.6053784
87413,NS17,1709237829.6150908
87414,NS15,1709237829.62478
87415,NS14,1709237829.6364732
87416,NS13,1709237829.6464226
87417,NS11,1709237829.6567354
87418,NS10,1709237829.6643028
87419,SN1,1709237829.6719038
87420,NW17,1709237829.6809695
87421,NW16,1709237829.6948462
87422,NW14,1709237829.7050045
87423,NW13,1709237829.7143824
87424,NW10,1709237829.7240317
87425,SN1,1709237829.7384715
87426,SN1,1709237829.7482667
87427,SN1,1709237829.7575808
87428,SW05,1709237829.7649934
87429,SN1,1709237829.7733917
87430,SW02,1709237829.7852929
87431,SN1,1709237829.7940278
87432,SN1,1709237829.8043337
87433,SN1,1709237829.8133175
87434,SN1,1709237829.8223097
87435,SN1,1709237829.8329127
87436,SN1,1709237829.8415768
87437,SN13,1709237829.8506083
87438,SN12,1709237829.861592
87439,SN1,1709237829.8725564
87440,SN1,1709237829.881964
87441,SE17,1709237829.891037
87442,SE16,1709237829.900001
87443,SE14,1709237829.909023
87444,SE13,1709237829.9175894
87445,SN1,1709237829.9285312
87446,SN1,1709237829.93821
87447,WN08,1709237829.9474876
87448,SN1,1709237829.9570239
87449,SN1,1709237829.9662652
87450,SN1,1709237829.9762275
87451,WN03,1709237829.9851985
87452,SN1,1709237829.9978602
87453,SN1,1709237830.0074098
87454,WE18,1709237830.0169547
87455,WE16,1709237830.0281699
87456,WE15,1709237830.0369906
87457,WE14,1709237830.0458984
87458,WE13,1709237830.0554752
87459,SN1,1709237830.0644224
87460,WE10,1709237830.073716
87461,WS19,1709237830.0826802
87462,SN1,1709237830.0923584
87463,WS15,1709237830.1013649
87464,WS14,1709237830.110983
87465,SN1,1709237830.1225822
87466,SN1,1709237830.1321828
87467,WS10,1709237830.1425462
87468,SN1,1709237830.1516185
87469,ES07,1709237830.1613278
87470,SN1,1709237830.1707697
87471,ES05,1709237830.1804557
87472,ES04,1709237830.1901321
87473,ES03,1709237830.1993024
87474,SN1,1709237830.2095294
87475,SN1,1709237830.2173848
87476,EW19,1709237830.226254
87477,SN1,1709237830.2381976
87478,EW17,1709237830.2481198
87479,EW16,1709237830.2578998
87480,SN1,1709237830.2656631
87481,SN1,1709237830.2735186
87482,EW12,1709237830.2837694
87483,EW11,1709237830.2932434
87484,SN1,1709237830.3030753
87485,EN18,1709237830.312505
87486,EN16,1709237830.3215573
87487,SN1,1709237830.3302298
87488,SN1,1709237830.33948
87489,SN1,1709237830.3498137
87490,EN10,1709237830.358467
87491,SN1,1709237830.367808
87492,NE08,1709237830.3771813
87493,NE06,1709237830.3863597
87494,NE05,1709237830.394789
87495,SN1,1709237830.4043026
87496,SN1,1709237830.4140542
87497,SN1,1709237830.4231722
87498,SN1,1709237830.432168
87499,NS19,1709237830.4408054
87500,NS17,1709237830.4512734
87501,NS16,1709237830.4606464
87502,NS14,1709237830.471529
87503,NS13,1709237830.4794066
87504,NS12,1709237830.4881852
87505,SN1,1709237830.4975038
87506,NW18,1709237830.5068784
87507,SN1,1709237830.516111
87508,NW15,1709237830.5253534
87509,SN1,1709237830.5345714
87510,SN1,1709237830.5473018
87511,SN1,1709237830.5572553
