,vehicleid,recievetime
66051,EW1,1709637573.1790593
66052,WS1449,1709637573.1868913
66053,EW1,1709637573.1981936
66054,WS1471,1709637573.2079272
66055,WS1503,1709637573.2209892
66056,EW1,1709637573.2339714
66057,WN0440,1709637573.2473345
66058,WN0469,1709637573.2564442
66059,EW1,1709637573.2656686
66060,EW1,1709637573.2750888
66061,EW1,1709637573.2853763
66062,EW1,1709637573.2953181
66063,WN0532,1709637573.3028195
66064,EW1,1709637573.3156636
66065,EW1,1709637573.3274574
66066,WN0554,1709637573.3343248
66067,ES0455,1709637573.3481576
66068,ES0461,1709637573.3572528
66069,ES0467,1709637573.3666089
66070,EW1,1709637573.3748784
66071,ES0534,1709637573.3917768
66072,EW1,1709637573.4026582
66073,EN1408,1709637573.4138548
66074,EW1,1709637573.4225357
66075,EW1,1709637573.4315627
66076,EW1,1709637573.440842
66077,EW1,1709637573.4483936
66078,EN1453,1709637573.4570844
66079,EN1484,1709637573.4656966
66080,EN1486,1709637573.4747274
66081,EN1505,1709637573.48879
66082,EW1,1709637573.5039752
66083,EN1516,1709637573.518087
66084,EN1520,1709637573.529266
66085,EN1527,1709637573.542035
66086,EN1553,1709637573.5535617
66087,EN1555,1709637573.566106
66088,EW1,1709637573.5779374
66089,EW1430,1709637573.5897114
66090,EW1441,1709637573.6001067
66091,EW1,1709637573.608917
66092,EW1,1709637573.6172376
66093,EW1,1709637573.626802
66094,EW1,1709637573.634996
66095,EW1499,1709637573.6447082
66096,EW1502,1709637573.6531034
66097,EW1518,1709637573.6641226
66098,EW1521,1709637573.6782868
66099,EW1536,1709637573.6902063
66100,EW1540,1709637573.7014637
66101,EW1,1709637573.7128131
66102,EW1,1709637573.7278078
66103,SW0421,1709637573.734846
66104,SW0424,1709637573.7424128
66105,EW1,1709637573.7535334
66106,EW1,1709637573.7612524
66107,SW0487,1709637573.7689385
66108,SW0494,1709637573.779525
66109,SW0511,1709637573.7912426
66110,SW0541,1709637573.801926
66111,EW1,1709637573.8131948
66112,EW1,1709637573.825509
66113,SN1439,1709637573.832821
66114,SN1470,1709637573.8447335
66115,EW1,1709637573.8533132
66116,EW1,1709637573.8654869
66117,EW1,1709637573.8770046
66118,SN1524,1709637573.885458
66119,SN1525,1709637573.8961792
66120,EW1,1709637573.9056153
66121,SN1531,1709637573.9236703
66122,EW1,1709637573.937014
66123,SE1459,1709637573.9518495
66124,SE1464,1709637573.9608054
66125,EW1,1709637573.969684
66126,EW1,1709637573.9771318
66127,EW1,1709637573.9847105
66128,SE1497,1709637573.994945
66129,NS1434,1709637574.0118825
66130,NS1438,1709637574.0263855
66131,NS1460,1709637574.034328
66132,EW1,1709637574.0438843
66133,EW1,1709637574.054854
66134,NS1508,1709637574.0683894
66135,EW1,1709637574.08628
66136,EW1,1709637574.098469
66137,NE0386,1709637574.1061978
66138,NE0393,1709637574.1143577
66139,EW1,1709637574.1228244
66140,NE0398,1709637574.1318119
66141,EW1,1709637574.1411264
66142,NE0433,1709637574.1493547
66143,EW1,1709637574.158944
66144,NE0472,1709637574.1666338
66145,NE0498,1709637574.1767902
66146,EW1,1709637574.185423
66147,EW1,1709637574.2026455
66148,EW1,1709637574.2102458
66149,NE0549,1709637574.2178233
66150,EW1,1709637574.2293828
66151,NW1444,1709637574.2390554
66152,EW1,1709637574.247467
66153,NW1474,1709637574.2584696
66154,EW1,1709637574.2722628
66155,NW1478,1709637574.2810526
66156,NW1481,1709637574.29101
66157,EW1,1709637574.3022723
66158,NW1530,1709637574.3158143
66159,EW1,1709637574.32681
66160,EW1,1709637574.3380556
66161,EW1,1709637574.346631
66162,EW1,1709637574.3543503
66163,WE1446,1709637574.3605886
66164,WE1509,1709637574.373652
66165,WE1548,1709637574.3857386
66166,EW1,1709637574.400323
66167,EW1,1709637574.415016
66168,EW1,1709637574.425851
66169,EW1,1709637574.4341621
66170,WS1431,1709637574.4460027
66171,EW1,1709637574.4541605
66172,WS1503,1709637574.4649084
66173,WS1514,1709637574.4752061
66174,WN0427,1709637574.4861326
66175,EW1,1709637574.5020416
66176,EW1,1709637574.514152
66177,WN0501,1709637574.5223372
66178,WN0507,1709637574.5327554
66179,EW1,1709637574.5412142
66180,WN0523,1709637574.5481794
66181,WN0532,1709637574.562752
66182,EW1,1709637574.5753732
66183,EW1,1709637574.5874949
66184,ES0455,1709637574.5980144
66185,EW1,1709637574.6088815
66186,ES0461,1709637574.6195614
66187,EW1,1709637574.63103
66188,EW1,1709637574.6406763
66189,EW1,1709637574.6511326
66190,EN1408,1709637574.6606944
66191,EW1,1709637574.6695182
66192,EW1,1709637574.678451
66193,EN1417,1709637574.6876554
66194,EN1445,1709637574.701026
66195,EW1,1709637574.711788
66196,EW1,1709637574.7220616
66197,EW1,1709637574.731388
66198,EN1486,1709637574.7387884
66199,EW1,1709637574.7519145
66200,EN1506,1709637574.7658737
66201,EW1,1709637574.7803674
66202,EN1512,1709637574.792511
66203,EN1516,1709637574.8040686
66204,EN1520,1709637574.8147495
66205,EN1527,1709637574.8267682
66206,EN1535,1709637574.8380373
66207,EN1553,1709637574.84939
66208,EW1,1709637574.8601835
66209,EW1403,1709637574.8742523
66210,EW1441,1709637574.8859887
66211,EW1447,1709637574.896829
66212,EW1,1709637574.906113
66213,EW1480,1709637574.9143157
66214,EW1,1709637574.9239645
66215,EW1,1709637574.9320233
66216,EW1502,1709637574.9405425
66217,EW1521,1709637574.9514585
66218,EW1540,1709637574.9629867
66219,EW1,1709637574.9755926
66220,EW1,1709637574.9875035
66221,SW0421,1709637574.998484
66222,EW1,1709637575.0107372
66223,SW0458,1709637575.0195727
66224,SW0465,1709637575.028734
66225,EW1,1709637575.0371702
66226,SW0487,1709637575.0450625
66227,SW0491,1709637575.056483
66228,EW1,1709637575.0720723
66229,SW0547,1709637575.0850196
66230,EW1,1709637575.0960329
66231,SN1439,1709637575.1069334
66232,EW1,1709637575.115177
66233,SN1470,1709637575.1243746
66234,SN1489,1709637575.1332326
66235,EW1,1709637575.1421807
66236,EW1,1709637575.151144
66237,EW1,1709637575.1597092
66238,SN1526,1709637575.1681635
66239,EW1,1709637575.1823802
66240,EW1,1709637575.1947584
66241,EW1,1709637575.2024071
66242,EW1,1709637575.210226
66243,SE1459,1709637575.2184415
66244,SE1464,1709637575.2281842
66245,EW1,1709637575.237792
66246,EW1,1709637575.2452283
66247,EW1,1709637575.2536771
66248,EW1,1709637575.2640996
66249,EW1,1709637575.2742093
66250,NS1434,1709637575.282722
66251,EW1,1709637575.2927043
66252,NS1473,1709637575.2991648
66253,EW1,1709637575.3092778
66254,EW1,1709637575.3177955
66255,EW1,1709637575.326573
66256,NS1522,1709637575.3357897
66257,EW1,1709637575.3474889
66258,NE0386,1709637575.359274
66259,EW1,1709637575.368329
66260,EW1,1709637575.377525
66261,NE0398,1709637575.3866386
66262,NE0404,1709637575.3961787
66263,NE0410,1709637575.406462
66264,NE0466,1709637575.4158084
66265,EW1,1709637575.424524
66266,NE0472,1709637575.4305017
66267,NE0498,1709637575.4405081
66268,NE0500,1709637575.4526446
66269,EW1,1709637575.4663346
66270,EW1,1709637575.4784238
66271,NW1454,1709637575.486842
66272,EW1,1709637575.4958599
66273,EW1,1709637575.5040414
66274,EW1,1709637575.5174403
66275,EW1,1709637575.5257041
66276,NW1481,1709637575.5346024
66277,NW1495,1709637575.547543
66278,NW1530,1709637575.5593286
66279,EW1,1709637575.5697649
66280,EW1,1709637575.5828094
66281,WE1446,1709637575.5930257
66282,WE1479,1709637575.6025085
66283,WE1509,1709637575.6124353
66284,EW1,1709637575.6271327
66285,WE1550,1709637575.6402605
66286,WS1392,1709637575.6527183
66287,EW1,1709637575.6614265
66288,EW1,1709637575.674037
66289,EW1,1709637575.6819432
66290,EW1,1709637575.6901777
66291,EW1,1709637575.6987698
66292,EW1,1709637575.707085
66293,WS1514,1709637575.7183583
66294,WN0469,1709637575.7300014
66295,EW1,1709637575.738662
66296,EW1,1709637575.7485313
66297,WN0517,1709637575.7580788
66298,EW1,1709637575.769128
66299,WN0532,1709637575.782167
66300,EW1,1709637575.793033
66301,EW1,1709637575.8044443
66302,EW1,1709637575.8126636
66303,EW1,1709637575.8210196
66304,EW1,1709637575.829385
66305,ES0455,1709637575.8393347
66306,ES0461,1709637575.8481975
66307,ES0467,1709637575.8574023
66308,ES0475,1709637575.870634
66309,ES0534,1709637575.8813813
66310,EW1,1709637575.8932407
66311,EW1,1709637575.9053626
66312,EW1,1709637575.9139087
66313,EN1417,1709637575.9225924
66314,EN1445,1709637575.9312496
66315,EW1,1709637575.939358
66316,EN1452,1709637575.948393
66317,EW1,1709637575.9585586
66318,EN1484,1709637575.9666584
66319,EN1486,1709637575.976039
66320,EN1505,1709637575.9861908
66321,EN1510,1709637575.9990132
66322,EW1,1709637576.0123339
66323,EN1519,1709637576.024382
66324,EW1,1709637576.038786
66325,EW1,1709637576.0511363
66326,EN1555,1709637576.0596895
66327,EN1556,1709637576.0712068
66328,EW1430,1709637576.0844564
66329,EW1441,1709637576.0951433
66330,EW1447,1709637576.1061316
66331,EW1,1709637576.1132593
66332,EW1492,1709637576.1261568
66333,EW1,1709637576.1413975
66334,EW1518,1709637576.15293
66335,EW1,1709637576.1664627
66336,EW1533,1709637576.176106
66337,EW1536,1709637576.1888194
66338,EW1,1709637576.2016878
66339,EW1,1709637576.2141035
66340,SW0421,1709637576.223294
66341,SW0450,1709637576.233445
66342,SW0458,1709637576.244602
66343,EW1,1709637576.2541482
66344,SW0487,1709637576.2630756
