,vehicleid,recievetime
22932,EW1,1709747669.677785
22933,EW1,1709747669.6837018
22934,EW1,1709747669.689057
22935,EW1,1709747669.69501
22936,EW1,1709747669.6993685
22937,EW1,1709747669.7036011
22938,EW1,1709747669.7124724
22939,EW1,1709747669.7190156
22940,EW1,1709747669.7278643
22941,EW1,1709747669.735199
22942,EN1144,1709747669.741106
22943,EW1148,1709747669.7460823
22944,SW0139,1709747669.7546184
22945,SW0143,1709747669.7641182
22946,SE1151,1709747669.7737164
22947,NE0141,1709747669.7808688
22948,NE0145,1709747669.7908971
22949,NE0147,1709747669.8013642
22950,NE0150,1709747669.8138168
22951,WN0149,1709747669.8233714
22952,EN1144,1709747669.830345
22953,EW1148,1709747669.8362086
22954,SW0139,1709747669.8471966
22955,SW0143,1709747669.855066
22956,SE1151,1709747669.86484
22957,NE0141,1709747669.8775227
22958,NE0145,1709747669.8868299
22959,NE0147,1709747669.8945842
22960,NE0150,1709747669.9119847
22961,WN0149,1709747669.9201741
22962,EN1144,1709747669.9300745
22963,EW1148,1709747669.9350722
22964,SW0139,1709747669.9424365
22965,SW0143,1709747669.9511425
22966,SE1151,1709747669.9619908
22967,NE0141,1709747669.9693966
22968,NE0145,1709747669.979358
22969,NE0147,1709747669.986433
22970,NE0150,1709747669.9938045
22971,WN0149,1709747670.0028405
22972,EN1144,1709747670.0116754
22973,EW1148,1709747670.0173104
22974,SW0139,1709747670.0249162
22975,SW0143,1709747670.0327077
22976,SE1151,1709747670.045866
22977,NE0141,1709747670.055366
22978,NE0145,1709747670.0652835
22979,NE0147,1709747670.077601
22980,NE0150,1709747670.091807
22981,WN0149,1709747670.101246
22982,EN1144,1709747670.1146958
22983,SW0139,1709747670.1247246
22984,SW0143,1709747670.1337183
22985,SE1151,1709747670.1431792
22986,NE0141,1709747670.1513872
22987,NE0145,1709747670.160073
22988,NE0147,1709747670.1683025
22989,NE0150,1709747670.1815248
22990,WN0149,1709747670.1908915
22991,EN1144,1709747670.2005932
22992,EN1152,1709747670.2060666
22993,EW1148,1709747670.2151506
22994,SW0139,1709747670.22409
22995,SW0143,1709747670.2330303
22996,SE1151,1709747670.2406697
22997,NE0141,1709747670.248333
22998,NE0145,1709747670.2549102
22999,NE0147,1709747670.2639785
23000,NE0150,1709747670.2720509
23001,WN0149,1709747670.2826045
23002,EN1144,1709747670.2918737
23003,EN1152,1709747670.296108
23004,EW1148,1709747670.3034441
23005,SW0139,1709747670.3129241
23006,SW0143,1709747670.3242872
23007,SE1151,1709747670.3411562
23008,NE0141,1709747670.3520396
23009,NE0145,1709747670.3616455
23010,NE0147,1709747670.3704672
23011,NE0150,1709747670.3846784
23012,WN0149,1709747670.392979
23013,EN1144,1709747670.4014454
23014,EN1152,1709747670.406905
23015,EW1148,1709747670.415704
23016,SW0139,1709747670.423882
23017,SW0143,1709747670.4329607
23018,SE1151,1709747670.4403217
23019,NE0141,1709747670.4501412
23020,NE0145,1709747670.45788
23021,NE0147,1709747670.4654953
23022,NE0150,1709747670.474755
23023,WN0149,1709747670.4836133
23024,EN1144,1709747670.493095
23025,EN1152,1709747670.4994793
23026,EW1148,1709747670.5056648
23027,SW0139,1709747670.5177402
23028,SW0143,1709747670.5256584
23029,SE1151,1709747670.5332346
23030,NE0141,1709747670.5405703
23031,NE0145,1709747670.548971
23032,NE0147,1709747670.5572972
23033,NE0150,1709747670.568689
23034,WN0149,1709747670.5777493
23035,EN1144,1709747670.5868058
23036,EN1152,1709747670.5929806
23037,EW1148,1709747670.601494
23038,SW0139,1709747670.6105392
23039,SW0143,1709747670.61954
23040,SE1151,1709747670.6292799
23041,NE0141,1709747670.6405048
23042,NE0145,1709747670.6497853
23043,NE0147,1709747670.6643913
23044,NE0150,1709747670.6724596
23045,WN0149,1709747670.683195
23046,EN1144,1709747670.689986
23047,EN1152,1709747670.6969461
23048,EW1148,1709747670.7036521
23049,SW0139,1709747670.7131267
23050,SW0143,1709747670.7217166
23051,SW0153,1709747670.7320507
23052,SE1151,1709747670.7395816
23053,NS1154,1709747670.751311
23054,NE0141,1709747670.763429
23055,NE0145,1709747670.7716928
23056,NE0147,1709747670.780669
23057,NE0150,1709747670.7875051
23058,WN0149,1709747670.7965024
23059,EN1144,1709747670.804498
23060,EN1152,1709747670.8099291
23061,EW1148,1709747670.8199787
23062,SW0139,1709747670.8282962
23063,SW0143,1709747670.8373435
23064,SW0153,1709747670.8459513
23065,SE1151,1709747670.8558218
23066,NS1154,1709747670.862749
23067,NE0141,1709747670.8714385
23068,NE0145,1709747670.8815536
23069,NE0147,1709747670.8895442
23070,NE0150,1709747670.8987663
23071,WN0149,1709747670.9078271
23072,EN1144,1709747670.9153214
23073,EN1152,1709747670.9199789
23074,EW1148,1709747670.9288442
23075,SW0139,1709747670.9372735
23076,SW0143,1709747670.9472687
23077,SW0153,1709747670.95603
23078,SE1151,1709747670.9656484
23079,NS1154,1709747670.9716144
23080,NE0141,1709747670.9825156
23081,NE0145,1709747670.9908748
23082,NE0147,1709747671.0001287
23083,NE0150,1709747671.011225
23084,WN0149,1709747671.0198193
23085,EN1144,1709747671.0286014
23086,EN1152,1709747671.0335245
23087,EW1148,1709747671.0419054
23088,SW0139,1709747671.0515318
23089,SW0143,1709747671.063374
23090,SW0153,1709747671.0733354
23091,SE1151,1709747671.0885496
23092,SE1155,1709747671.0956945
23093,NS1154,1709747671.1055636
23094,NE0141,1709747671.113468
23095,NE0145,1709747671.1200497
23096,NE0147,1709747671.1278658
23097,NE0150,1709747671.135639
23098,WN0149,1709747671.1432238
23099,EN1144,1709747671.1520433
23100,EN1152,1709747671.1580768
23101,EW1148,1709747671.1645164
23102,SW0139,1709747671.1718316
23103,SW0143,1709747671.1817932
23104,SW0153,1709747671.1905897
23105,SE1151,1709747671.2030404
23106,SE1155,1709747671.2099056
23107,NS1154,1709747671.2186925
23108,NE0141,1709747671.228094
23109,NE0145,1709747671.238418
23110,NE0147,1709747671.250491
23111,NE0150,1709747671.258473
23112,WN0149,1709747671.2679913
23113,EN1144,1709747671.2793367
23114,EN1152,1709747671.2844918
23115,EW1148,1709747671.2926116
23116,SW0139,1709747671.3036106
23117,SW0143,1709747671.313349
23118,SW0153,1709747671.3202527
23119,SE1155,1709747671.3282077
23120,NS1154,1709747671.3359091
23121,NE0141,1709747671.3459225
23122,NE0145,1709747671.3541257
23123,NE0147,1709747671.3629506
23124,NE0150,1709747671.3715296
23125,WN0149,1709747671.3814523
23126,EN1144,1709747671.391388
23127,EN1152,1709747671.3966873
23128,EW1148,1709747671.4049957
23129,SW0139,1709747671.415148
23130,SW0143,1709747671.423352
23131,SW0153,1709747671.431382
23132,SE1155,1709747671.4421906
23133,NS1154,1709747671.4516873
23134,NE0141,1709747671.4604092
23135,NE0145,1709747671.4685712
23136,NE0147,1709747671.4776516
23137,NE0150,1709747671.487562
23138,WN0149,1709747671.4976928
23139,EN1144,1709747671.5086334
23140,EN1152,1709747671.5142627
23141,EW1148,1709747671.524093
23142,SW0139,1709747671.533289
23143,SW0143,1709747671.5428073
23144,SW0153,1709747671.5520968
23145,SE1155,1709747671.5624027
23146,NS1154,1709747671.5708406
23147,NE0141,1709747671.5808837
23148,NE0145,1709747671.589598
23149,NE0147,1709747671.5993176
23150,NE0150,1709747671.6077898
23151,WN0149,1709747671.6162775
23152,EN1144,1709747671.6273766
23153,EN1152,1709747671.6345541
23154,EW1148,1709747671.6427374
23155,SW0139,1709747671.652229
23156,SW0143,1709747671.6628766
23157,SW0153,1709747671.6762912
23158,SE1155,1709747671.6901126
23159,NS1154,1709747671.7014678
23160,NE0141,1709747671.7135706
23161,NE0145,1709747671.7239592
23162,NE0147,1709747671.7358408
23163,NE0150,1709747671.7504807
23164,WN0149,1709747671.7597783
23165,EN1152,1709747671.7726235
23166,EW1148,1709747671.7836995
23167,SW0139,1709747671.792065
23168,SW0143,1709747671.8006902
23169,SW0153,1709747671.8097868
23170,SE1155,1709747671.8184192
23171,NS1154,1709747671.8287625
23172,NE0141,1709747671.8375208
23173,NE0145,1709747671.846076
23174,NE0147,1709747671.8545601
23175,NE0150,1709747671.8637896
23176,WN0149,1709747671.8724318
23177,EN1144,1709747671.8829129
23178,EN1152,1709747671.8887053
23179,EW1148,1709747671.897404
23180,SW0139,1709747671.90572
23181,SW0143,1709747671.9160836
23182,SW0153,1709747671.9255402
23183,SE1155,1709747671.9362655
23184,NS1154,1709747671.9448879
23185,NE0141,1709747671.9543886
23186,NE0145,1709747671.964838
23187,NE0147,1709747671.9749722
23188,NE0150,1709747671.9832883
23189,WN0149,1709747671.9925568
23190,EN1144,1709747672.000617
23191,EN1152,1709747672.009687
23192,EW1148,1709747672.0187554
23193,SW0139,1709747672.0281804
23194,SW0143,1709747672.0374525
23195,SW0153,1709747672.0500019
23196,SE1155,1709747672.0577693
23197,NS1154,1709747672.0700195
23198,NE0141,1709747672.0816746
23199,NE0145,1709747672.091816
23200,NE0147,1709747672.1008813
23201,NE0150,1709747672.109725
23202,WN0149,1709747672.1184304
23203,EN1144,1709747672.1302536
23204,EN1152,1709747672.1364863
23205,EW1148,1709747672.1459937
23206,SW0139,1709747672.1541004
23207,SW0143,1709747672.167958
23208,SW0153,1709747672.1773348
23209,SE1155,1709747672.186384
23210,NS1154,1709747672.1980672
23211,NE0141,1709747672.2061737
23212,NE0145,1709747672.2154508
23213,NE0147,1709747672.2240417
23214,NE0150,1709747672.2340548
23215,WN0149,1709747672.2433572
23216,EN1144,1709747672.2523513
23217,EN1152,1709747672.260603
23218,EW1148,1709747672.271323
23219,SW0139,1709747672.2818973
23220,SW0143,1709747672.2910793
23221,SW0153,1709747672.2999737
23222,SE1155,1709747672.3113692
23223,NS1154,1709747672.319633
23224,NE0141,1709747672.3293574
23225,NE0145,1709747672.338026
23226,NE0147,1709747672.346975
23227,NE0150,1709747672.3555758
23228,WN0149,1709747672.3639128
23229,EN1144,1709747672.371694
23230,EN1152,1709747672.3834467
23231,EW1148,1709747672.3927124
23232,SW0139,1709747672.4025216
23233,SW0143,1709747672.411342
23234,SW0153,1709747672.4207177
23235,SE1155,1709747672.4375978
23236,NS1154,1709747672.4457166
23237,NE0141,1709747672.4570992
23238,NE0145,1709747672.4651468
23239,NE0147,1709747672.4760273
23240,NE0150,1709747672.485717
23241,WN0149,1709747672.4959266
23242,EN1144,1709747672.6005213
23243,EN1152,1709747672.6070626
23244,EW1148,1709747672.615474
23245,SW0139,1709747672.6243367
23246,SW0143,1709747672.632861
23247,SW0153,1709747672.641349
23248,SE1155,1709747672.6493115
23249,NS1154,1709747672.6584396
23250,NE0141,1709747672.6663494
23251,NE0145,1709747672.675194
23252,NE0147,1709747672.6840053
23253,NE0150,1709747672.6916814
23254,WN0149,1709747672.7017164
23255,EN1144,1709747672.9028037
23256,EN1152,1709747672.9088817
23257,EW1148,1709747672.9190414
23258,SW0139,1709747672.927547
23259,SW0143,1709747672.935571
23260,SW0153,1709747672.9456918
23261,SE1155,1709747672.9527776
23262,NS1154,1709747672.9611917
23263,NE0141,1709747672.9667425
23264,NE0145,1709747672.9751391
23265,NE0147,1709747672.9835665
23266,NE0150,1709747672.9926362
23267,WN0149,1709747673.0027244
23268,EN1144,1709747673.2009125
23269,EN1152,1709747673.2058702
23270,EW1148,1709747673.2132585
23271,SW0139,1709747673.2211766
23272,SW0143,1709747673.228956
23273,SW0153,1709747673.2365108
23274,SE1155,1709747673.2477438
23275,NS1154,1709747673.2560825
23276,NE0141,1709747673.2620113
23277,NE0145,1709747673.270391
23278,NE0147,1709747673.2787435
23279,NE0150,1709747673.2878115
23280,WN0149,1709747673.2962494
23281,EN1144,1709747673.5012155
23282,EN1152,1709747673.5091088
23283,EW1148,1709747673.5192826
23284,SW0139,1709747673.5304332
23285,SW0143,1709747673.5417666
23286,SW0153,1709747673.55154
23287,SE1155,1709747673.5622563
23288,NS1154,1709747673.5710006
23289,NE0141,1709747673.5774188
23290,NE0145,1709747673.5862403
23291,NE0147,1709747673.5957153
23292,NE0150,1709747673.6038158
23293,WN0149,1709747673.6138964
23294,EN1144,1709747673.7995934
23295,EN1152,1709747673.8044803
23296,EW1148,1709747673.8140688
23297,SW0139,1709747673.822389
23298,SW0143,1709747673.831087
23299,SW0153,1709747673.8395169
23300,SE1155,1709747673.8504667
23301,NS1154,1709747673.8595579
23302,NE0141,1709747673.86578
23303,NE0145,1709747673.8766592
23304,NE0147,1709747673.8856325
23305,NE0150,1709747673.8954391
23306,WN0149,1709747673.9038098
23307,EN1144,1709747674.1063378
23308,EN1152,1709747674.1116142
23309,EW1148,1709747674.1200502
23310,SW0139,1709747674.1303551
23311,SW0143,1709747674.138486
23312,SW0153,1709747674.1451807
23313,SE1155,1709747674.1517398
23314,NE0141,1709747674.1579664
23315,NE0145,1709747674.1688464
23316,NE0147,1709747674.1779482
23317,NE0150,1709747674.187306
23318,WN0149,1709747674.195772
23319,EN1144,1709747674.4055176
23320,EN1152,1709747674.4118268
23321,EW1148,1709747674.4247708
23322,SW0139,1709747674.4335446
23323,SW0143,1709747674.4448276
23324,SW0153,1709747674.4514372
23325,SE1155,1709747674.4611318
23326,NE0141,1709747674.4675384
23327,NE0145,1709747674.4761205
23328,NE0147,1709747674.4868631
23329,NE0150,1709747674.495121
23330,WN0149,1709747674.5034695
23331,EN1144,1709747674.7011075
23332,EN1152,1709747674.7075176
23333,EW1148,1709747674.7180111
23334,SW0139,1709747674.728142
23335,SW0143,1709747674.7388122
23336,SW0153,1709747674.7452533
23337,SE1155,1709747674.7639172
23338,NE0141,1709747674.770798
23339,NE0145,1709747674.7813528
23340,NE0147,1709747674.790108
23341,NE0150,1709747674.7991931
23342,WN0149,1709747674.807912
23343,EN1144,1709747675.0025158
23344,EN1152,1709747675.0097964
23345,EW1148,1709747675.0240173
23346,SW0139,1709747675.0347726
23347,SW0143,1709747675.0443525
23348,SW0153,1709747675.0527635
23349,SE1155,1709747675.0629857
23350,NE0141,1709747675.0696318
23351,NE0145,1709747675.075785
23352,NE0147,1709747675.1054282
23353,NE0150,1709747675.1148508
23354,WN0149,1709747675.124092
23355,EN1144,1709747675.2994826
23356,EN1152,1709747675.3056726
23357,EW1148,1709747675.3135343
23358,SW0139,1709747675.3233204
23359,SW0143,1709747675.3328347
23360,SW0153,1709747675.342029
23361,NE0141,1709747675.3486323
23362,NE0145,1709747675.359905
23363,NE0147,1709747675.3722873
23364,NE0150,1709747675.3925111
23365,WN0149,1709747675.4109561
23366,EN1144,1709747675.6036286
23367,EN1152,1709747675.6112082
23368,EW1148,1709747675.621878
23369,SW0139,1709747675.631951
23370,SW0143,1709747675.641363
23371,SW0153,1709747675.6634138
23372,NE0141,1709747675.6729097
23373,NE0145,1709747675.6842546
23374,NE0147,1709747675.6931307
23375,NE0150,1709747675.7030528
23376,WN0149,1709747675.7121565
23377,EN1144,1709747675.9004178
23378,EN1152,1709747675.905887
23379,EW1148,1709747675.9148567
23380,SW0139,1709747675.9233925
23381,SW0143,1709747675.9330685
23382,SW0153,1709747675.9429276
23383,NE0141,1709747675.9518669
23384,NE0145,1709747675.959605
23385,NE0147,1709747675.967577
23386,NE0150,1709747675.976254
23387,WN0149,1709747675.9835474
23388,EN1144,1709747676.2005637
23389,EN1152,1709747676.2059758
23390,EW1148,1709747676.223724
23391,SW0139,1709747676.231985
23392,SW0143,1709747676.2411864
23393,SW0153,1709747676.249006
23394,NS1156,1709747676.256922
23395,NE0141,1709747676.2682712
23396,NE0145,1709747676.27744
23397,NE0147,1709747676.2873435
23398,NE0150,1709747676.2963448
23399,WN0149,1709747676.304942
23400,EN1144,1709747676.5006332
23401,EN1152,1709747676.5084448
23402,EW1148,1709747676.5192266
23403,SW0139,1709747676.5284376
23404,SW0143,1709747676.5386004
23405,SW0153,1709747676.547261
23406,NS1156,1709747676.5583916
23407,NE0141,1709747676.56713
23408,NE0145,1709747676.5772624
23409,NE0147,1709747676.5898972
23410,NE0150,1709747676.6000624
23411,WN0149,1709747676.6112187
23412,EN1144,1709747676.807088
23413,EN1152,1709747676.815557
23414,EW1148,1709747676.8284497
23415,SW0139,1709747676.8371692
23416,SW0143,1709747676.8471236
23417,SW0153,1709747676.8593867
23418,NS1156,1709747676.8713746
23419,NE0141,1709747676.8799043
23420,NE0145,1709747676.890047
23421,NE0147,1709747676.9008722
23422,NE0150,1709747676.9113665
23423,WN0149,1709747676.9226682
23424,EN1144,1709747677.1026292
23425,EN1152,1709747677.1086729
23426,EW1148,1709747677.1206615
23427,SW0139,1709747677.1301017
23428,SW0143,1709747677.1397922
23429,SW0153,1709747677.1480148
23430,NS1156,1709747677.156883
23431,NE0141,1709747677.1669
23432,NE0145,1709747677.1778944
23433,NE0147,1709747677.18837
23434,NE0150,1709747677.197637
23435,WN0149,1709747677.205782
23436,EN1144,1709747677.4041605
23437,EN1152,1709747677.411098
23438,EW1148,1709747677.420996
23439,SW0139,1709747677.4315367
23440,SW0143,1709747677.440898
23441,SW0153,1709747677.4506762
23442,NS1156,1709747677.4603913
23443,NS1157,1709747677.4725537
23444,NE0141,1709747677.480609
23445,NE0145,1709747677.490406
23446,NE0147,1709747677.500219
23447,NE0150,1709747677.5104525
23448,WN0149,1709747677.5212336
23449,EN1144,1709747677.711516
23450,EN1152,1709747677.7199166
23451,EW1148,1709747677.7284904
23452,SW0139,1709747677.7406363
23453,SW0143,1709747677.7499435
23454,SW0153,1709747677.7606428
23455,NS1156,1709747677.769738
23456,NS1157,1709747677.7790062
23457,NE0141,1709747677.7895768
23458,NE0145,1709747677.7985718
23459,NE0147,1709747677.8073523
23460,NE0150,1709747677.8166873
23461,WN0149,1709747677.8254437
23462,EN1144,1709747678.0089364
23463,EN1152,1709747678.0146134
23464,EW1148,1709747678.026065
23465,SW0139,1709747678.0325482
23466,SW0143,1709747678.0401986
23467,SW0153,1709747678.0494533
23468,NS1156,1709747678.0592191
23469,NS1157,1709747678.06789
23470,NE0141,1709747678.0765364
23471,NE0145,1709747678.0857596
23472,NE0147,1709747678.0955882
23473,NE0150,1709747678.1047409
23474,WN0149,1709747678.1130948
23475,EN1144,1709747678.3039882
23476,EN1152,1709747678.309856
23477,EW1148,1709747678.318867
23478,SW0139,1709747678.3315713
23479,SW0143,1709747678.3403022
23480,SW0153,1709747678.3514605
23481,NS1156,1709747678.3600042
23482,NS1157,1709747678.3681986
23483,NE0141,1709747678.3782284
23484,NE0145,1709747678.386715
23485,NE0147,1709747678.3949683
23486,NE0150,1709747678.4065533
23487,WN0149,1709747678.4154563
23488,EN1144,1709747678.6098404
23489,EN1152,1709747678.6155274
23490,EW1148,1709747678.6255279
23491,SW0139,1709747678.633398
23492,SW0143,1709747678.6437929
23493,SW0153,1709747678.6536822
23494,SW0158,1709747678.666107
23495,SN1159,1709747678.6751719
23496,NS1156,1709747678.6841962
23497,NS1157,1709747678.6929443
23498,NE0141,1709747678.7020876
23499,NE0145,1709747678.7096028
23500,NE0147,1709747678.7226057
23501,NE0150,1709747678.7337317
23502,WN0149,1709747678.7421525
23503,EN1144,1709747678.909988
23504,EN1152,1709747678.9168482
23505,EW1148,1709747678.9288976
23506,SW0139,1709747678.9374242
23507,SW0143,1709747678.9470744
23508,SW0153,1709747678.9558764
23509,SW0158,1709747678.9648378
23510,SN1159,1709747678.97186
23511,NS1156,1709747678.979276
23512,NS1157,1709747678.988162
