,vehicleid,transtime
111935,SN11074,1709840872.1068647
111936,SN11075,1709840872.1133206
111937,SN11082,1709840872.1186717
111938,SN11096,1709840872.125039
111939,SN11105,1709840872.1311166
111940,SN11122,1709840872.1367326
111941,SN11133,1709840872.1446073
111942,SN11134,1709840872.1516619
111943,SN11144,1709840872.157584
111944,SN11161,1709840872.163752
111945,SE1965,1709840872.17582
111946,SE1992,1709840872.1815624
111947,SE1997,1709840872.1887605
111948,SE11006,1709840872.1948798
111949,SE11013,1709840872.201279
111950,SE11019,1709840872.2074258
111951,SE11041,1709840872.2130144
111952,SE11057,1709840872.2186708
111953,SE11103,1709840872.2257357
111954,SE11116,1709840872.2319648
111955,SE11128,1709840872.2421868
111956,SE11172,1709840872.2484336
111957,NS1974,1709840872.260549
111958,NS1977,1709840872.266581
111959,NS1981,1709840872.2724032
111960,NS1990,1709840872.2792485
111961,NS1995,1709840872.2854283
111962,NS11020,1709840872.291168
111963,NS11035,1709840872.2969913
111964,NS11045,1709840872.3027165
111965,NS11053,1709840872.3086848
111966,NS11062,1709840872.3138263
111967,NS11097,1709840872.3197079
111968,NS11138,1709840872.3253913
111969,NE0601,1709840872.336814
111970,NE0644,1709840872.3434525
111971,NE0654,1709840872.349972
111972,NE0671,1709840872.3563633
111973,NE0674,1709840872.3622658
111974,NW1982,1709840872.3779302
111975,NW1996,1709840872.384346
111976,NW1998,1709840872.39042
111977,NW11004,1709840872.3972046
111978,NW11010,1709840872.4033792
111979,NW11018,1709840872.4092932
111980,NW11025,1709840872.4165275
111981,NW11029,1709840872.4226139
111982,NW11038,1709840872.4302716
111983,NW11048,1709840872.4367042
111984,NW11065,1709840872.4445455
111985,NW11073,1709840872.4513288
111986,NW11076,1709840872.457622
111987,NW11083,1709840872.4639115
111988,NW11090,1709840872.469985
111989,NW11093,1709840872.475571
111990,NW11095,1709840872.4813466
111991,NW11111,1709840872.4874375
111992,NW11115,1709840872.4959173
111993,NW11117,1709840872.5020053
111994,NW11127,1709840872.5082796
111995,NW11132,1709840872.5149348
111996,NW11142,1709840872.5210197
111997,WE11207,1709840872.5333703
111998,WE11219,1709840872.5395563
111999,WE11226,1709840872.5465283
112000,WE11247,1709840872.5529733
112001,WS11222,1709840872.56574
112002,WS11250,1709840872.5707378
112003,WS11267,1709840872.5788388
112004,WS11270,1709840872.584989
112005,WN01358,1709840872.6017694
112006,EN11216,1709840872.6340632
112007,EN11221,1709840872.6395109
112008,EN11224,1709840872.6455321
112009,EN11228,1709840872.651222
112010,EN11244,1709840872.6582046
112011,EW11223,1709840872.6693978
112012,EW11225,1709840872.6745353
112013,EW11233,1709840872.6807833
112014,EW11236,1709840872.6872175
112015,EW11239,1709840872.6936865
112016,SW0582,1709840872.7021391
112017,SW0585,1709840872.7080088
112018,SW0588,1709840872.7149153
112019,SW0610,1709840872.7212188
112020,SW0611,1709840872.7271068
112021,SW0624,1709840872.7343595
112022,SW0631,1709840872.740569
112023,SW0652,1709840872.7470372
112024,SW0670,1709840872.7534685
112025,SW0679,1709840872.7597058
112026,SN1970,1709840872.7729945
112027,SN1988,1709840872.7795482
112028,SN11008,1709840872.7854557
112029,SN11023,1709840872.7917957
112030,SN11043,1709840872.7973442
112031,SN11054,1709840872.8061607
112032,SN11059,1709840872.8129919
112033,SN11064,1709840872.8189287
112034,SN11074,1709840872.825541
112035,SN11075,1709840872.8323379
112036,SN11082,1709840872.838388
112037,SN11096,1709840872.8469133
112038,SN11105,1709840872.8527882
112039,SN11122,1709840872.8595567
112040,SN11133,1709840872.8655612
112041,SN11134,1709840872.8714905
112042,SN11144,1709840872.8785415
112043,SN11161,1709840872.8882124
112044,SE1965,1709840872.8997755
112045,SE1992,1709840872.9058142
112046,SE1997,1709840872.9121468
112047,SE11006,1709840872.9192038
112048,SE11013,1709840872.9268994
112049,SE11019,1709840872.933319
112050,SE11041,1709840872.939674
112051,SE11057,1709840872.945263
112052,SE11103,1709840872.9510403
112053,SE11116,1709840872.9571755
112054,SE11128,1709840872.963044
112055,SE11172,1709840872.96931
112056,NS1974,1709840872.9812217
112057,NS1977,1709840872.9879606
112058,NS1981,1709840872.9950178
112059,NS1990,1709840873.0014405
112060,NS1995,1709840873.007493
112061,NS11020,1709840873.0148244
112062,NS11035,1709840873.022143
112063,NS11045,1709840873.0299551
112064,NS11053,1709840873.0360568
112065,NS11062,1709840873.0427735
112066,NS11097,1709840873.0497088
112067,NS11138,1709840873.0562737
112068,NE0601,1709840873.0667791
112069,NE0644,1709840873.07268
112070,NE0654,1709840873.079212
112071,NE0671,1709840873.0854466
112072,NE0674,1709840873.093002
112073,NW1982,1709840873.1088648
112074,NW1996,1709840873.1175718
112075,NW1998,1709840873.1255293
112076,NW11004,1709840873.1345866
112077,NW11010,1709840873.142355
112078,NW11018,1709840873.1503813
112079,NW11025,1709840873.157755
112080,NW11029,1709840873.1651466
112081,NW11038,1709840873.172932
112082,NW11048,1709840873.181452
112083,NW11065,1709840873.188505
112084,NW11073,1709840873.1960642
112085,NW11076,1709840873.2051017
112086,NW11083,1709840873.2131412
112087,NW11090,1709840873.2205522
112088,NW11093,1709840873.2314487
112089,NW11095,1709840873.2404354
112090,NW11111,1709840873.2484348
112091,NW11115,1709840873.2565098
112092,NW11117,1709840873.267282
112093,NW11127,1709840873.275901
112094,NW11132,1709840873.2843041
112095,NW11142,1709840873.2926316
112096,WE11207,1709840873.308546
112097,WE11219,1709840873.316249
112098,WE11226,1709840873.3233547
112099,WE11247,1709840873.3325534
112100,WS11222,1709840873.3455474
112101,WS11250,1709840873.3524466
112102,WS11267,1709840873.360766
112103,WS11270,1709840873.3675952
112104,WN01358,1709840873.386331
112105,EN11216,1709840873.4250724
112106,EN11221,1709840873.4334705
112107,EN11224,1709840873.4409845
112108,EN11228,1709840873.4491158
112109,EN11244,1709840873.4554014
112110,EW11223,1709840873.467145
112111,EW11225,1709840873.4737883
112112,EW11233,1709840873.4810824
112113,EW11236,1709840873.4875143
112114,EW11239,1709840873.494351
112115,SW0582,1709840873.5065048
112116,SW0585,1709840873.5145435
112117,SW0588,1709840873.5210288
112118,SW0610,1709840873.52826
112119,SW0611,1709840873.5351982
112120,SW0624,1709840873.5437987
112121,SW0631,1709840873.5502164
112122,SW0652,1709840873.5578442
112123,SW0670,1709840873.5647736
112124,SW0679,1709840873.5710638
112125,SN1970,1709840873.5862963
112126,SN1988,1709840873.5941544
112127,SN11008,1709840873.6011004
112128,SN11023,1709840873.60826
112129,SN11043,1709840873.616947
112130,SN11054,1709840873.623999
112131,SN11059,1709840873.6307116
112132,SN11064,1709840873.6359775
112133,SN11074,1709840873.64279
112134,SN11075,1709840873.64957
112135,SN11082,1709840873.655904
112136,SN11096,1709840873.663043
112137,SN11105,1709840873.6690335
112138,SN11122,1709840873.675029
112139,SN11133,1709840873.6813402
112140,SN11134,1709840873.6900687
112141,SN11144,1709840873.6965868
112142,SN11161,1709840873.7028
112143,SE1965,1709840873.7156694
112144,SE1992,1709840873.7221005
112145,SE1997,1709840873.7296848
112146,SE11006,1709840873.7364628
112147,SE11013,1709840873.7443755
112148,SE11019,1709840873.7503552
112149,SE11041,1709840873.756791
112150,SE11057,1709840873.7634726
112151,SE11103,1709840873.7730842
112152,SE11116,1709840873.779383
112153,SE11128,1709840873.7861798
112154,SE11172,1709840873.792826
112155,NS1974,1709840873.8051777
112156,NS1977,1709840873.811479
112157,NS1981,1709840873.8180683
112158,NS1990,1709840873.8246455
112159,NS1995,1709840873.830908
112160,NS11020,1709840873.836907
112161,NS11035,1709840873.8458304
112162,NS11045,1709840873.852469
112163,NS11053,1709840873.8588839
112164,NS11062,1709840873.86498
112165,NS11097,1709840873.8709962
112166,NS11138,1709840873.8783731
112167,NE0601,1709840873.888739
112168,NE0644,1709840873.8952599
112169,NE0654,1709840873.9023888
112170,NE0671,1709840873.9111874
112171,NE0674,1709840873.917773
112172,NW1982,1709840873.935666
112173,NW1996,1709840873.942142
112174,NW1998,1709840873.9482949
112175,NW11004,1709840873.9538736
112176,NW11010,1709840873.9608183
112177,NW11018,1709840873.9666545
112178,NW11025,1709840873.9730656
112179,NW11029,1709840873.979473
112180,NW11038,1709840873.9871547
112181,NW11048,1709840873.995998
112182,NW11065,1709840874.0018494
112183,NW11073,1709840874.0079877
112184,NW11076,1709840874.0145113
112185,NW11083,1709840874.020732
112186,NW11090,1709840874.0279543
112187,NW11093,1709840874.0343783
112188,NW11095,1709840874.0407877
112189,NW11111,1709840874.0489063
112190,NW11115,1709840874.0548015
112191,NW11117,1709840874.0613902
112192,NW11127,1709840874.0685961
112193,NW11132,1709840874.076407
112194,NW11142,1709840874.0821939
112195,WE11207,1709840874.095004
112196,WE11219,1709840874.100755
112197,WE11226,1709840874.1071825
112198,WE11247,1709840874.1134622
112199,WS11222,1709840874.1231444
112200,WS11250,1709840874.1291907
112201,WS11267,1709840874.1359916
112202,WS11270,1709840874.1426063
112203,WN01358,1709840874.1592062
112204,EN11216,1709840874.197664
112205,EN11221,1709840874.2028902
112206,EN11224,1709840874.2116125
112207,EN11228,1709840874.217451
112208,EN11244,1709840874.2277105
112209,EW11223,1709840874.2404
112210,EW11225,1709840874.2468665
112211,EW11233,1709840874.2533307
112212,EW11236,1709840874.2601268
112213,EW11239,1709840874.266402
112214,SW0582,1709840874.2771466
112215,SW0585,1709840874.2830017
112216,SW0588,1709840874.289132
112217,SW0610,1709840874.295133
112218,SW0611,1709840874.3026307
112219,SW0624,1709840874.3084772
112220,SW0631,1709840874.3146503
112221,SW0652,1709840874.3207495
112222,SW0670,1709840874.3269558
112223,SW0679,1709840874.3339
112224,SN1970,1709840874.3485112
112225,SN1988,1709840874.3544896
112226,SN11008,1709840874.3606532
112227,SN11023,1709840874.366411
112228,SN11043,1709840874.3729832
112229,SN11054,1709840874.3793674
112230,SN11059,1709840874.3853874
112231,SN11064,1709840874.3924809
112232,SN11074,1709840874.3987527
112233,SN11075,1709840874.4047625
112234,SN11082,1709840874.4116573
112235,SN11096,1709840874.4183307
112236,SN11105,1709840874.4254994
112237,SN11122,1709840874.431863
112238,SN11133,1709840874.4387836
112239,SN11134,1709840874.4455717
112240,SN11144,1709840874.4514096
112241,SN11161,1709840874.4577758
112242,SE1965,1709840874.4741888
112243,SE1992,1709840874.4804747
112244,SE1997,1709840874.487205
112245,SE11006,1709840874.4943266
112246,SE11013,1709840874.5004728
112247,SE11019,1709840874.5071547
112248,SE11041,1709840874.5139747
112249,SE11057,1709840874.5195503
112250,SE11103,1709840874.525668
112251,SE11116,1709840874.5346947
112252,SE11128,1709840874.5422487
112253,SE11172,1709840874.5487616
112254,NS1974,1709840874.5600016
112255,NS1977,1709840874.5659902
112256,NS1981,1709840874.5720453
112257,NS1990,1709840874.5783765
112258,NS1995,1709840874.5864089
112259,NS11020,1709840874.5926356
112260,NS11035,1709840874.5991814
112261,NS11045,1709840874.6058183
112262,NS11053,1709840874.6118362
112263,NS11062,1709840874.618561
112264,NS11097,1709840874.625195
112265,NS11138,1709840874.6314857
112266,NE0601,1709840874.648143
112267,NE0644,1709840874.654062
112268,NE0654,1709840874.6619396
112269,NE0671,1709840874.6682324
112270,NE0674,1709840874.674517
112271,NW1982,1709840874.6906629
112272,NW1996,1709840874.6967583
112273,NW1998,1709840874.702876
112274,NW11004,1709840874.7087958
112275,NW11010,1709840874.7151113
112276,NW11018,1709840874.721565
112277,NW11025,1709840874.7279189
112278,NW11029,1709840874.7340102
112279,NW11038,1709840874.7402403
112280,NW11048,1709840874.7495432
112281,NW11065,1709840874.756112
112282,NW11073,1709840874.7710328
112283,NW11076,1709840874.778705
112284,NW11083,1709840874.7857964
112285,NW11090,1709840874.7920673
112286,NW11093,1709840874.800274
112287,NW11095,1709840874.8083887
112288,NW11111,1709840874.8152304
112289,NW11115,1709840874.8231096
112290,NW11117,1709840874.8313992
112291,NW11127,1709840874.8379447
112292,NW11132,1709840874.8457518
112293,NW11142,1709840874.852163
112294,WE11207,1709840874.8669813
112295,WE11219,1709840874.8759255
112296,WE11226,1709840874.8837233
112297,WE11247,1709840874.8901794
112298,WS11222,1709840874.9054365
112299,WS11250,1709840874.9121237
112300,WS11267,1709840874.9215472
112301,WS11270,1709840874.928768
112302,WN01358,1709840874.9470143
112303,EN11216,1709840874.9841816
112304,EN11221,1709840874.9904556
112305,EN11224,1709840874.996825
112306,EN11228,1709840875.0026155
112307,EN11244,1709840875.0098093
112308,EW11223,1709840875.0223546
112309,EW11225,1709840875.028382
112310,EW11233,1709840875.033546
112311,EW11236,1709840875.0402179
112312,EW11239,1709840875.0470397
112313,SW0582,1709840875.0578089
112314,SW0585,1709840875.0648484
112315,SW0588,1709840875.0705433
112316,SW0610,1709840875.0768018
112317,SW0611,1709840875.0828493
112318,SW0624,1709840875.0887482
112319,SW0631,1709840875.094632
112320,SW0652,1709840875.1000419
112321,SW0670,1709840875.106115
112322,SW0679,1709840875.1122468
112323,SN1970,1709840875.1263516
112324,SN1988,1709840875.1318228
112325,SN11008,1709840875.1381416
112326,SN11023,1709840875.1439664
112327,SN11043,1709840875.1499546
112328,SN11054,1709840875.1567774
112329,SN11059,1709840875.163114
112330,SN11064,1709840875.1699378
112331,SN11074,1709840875.1783485
112332,SN11075,1709840875.1836922
112333,SN11082,1709840875.1902776
112334,SN11096,1709840875.1969714
112335,SN11105,1709840875.2024226
112336,SN11122,1709840875.208531
112337,SN11133,1709840875.215018
112338,SN11134,1709840875.220236
112339,SN11144,1709840875.2259684
112340,SN11161,1709840875.234067
112341,SE1965,1709840875.2465816
112342,SE1992,1709840875.253189
112343,SE1997,1709840875.259027
112344,SE11006,1709840875.2648993
112345,SE11013,1709840875.2702794
112346,SE11019,1709840875.2780282
112347,SE11041,1709840875.2839255
112348,SE11057,1709840875.28979
112349,SE11103,1709840875.295202
112350,SE11116,1709840875.3007176
112351,SE11128,1709840875.3076694
112352,SE11172,1709840875.3151634
112353,NS1974,1709840875.3257592
112354,NS1977,1709840875.3317475
112355,NS1981,1709840875.3369832
112356,NS1990,1709840875.3426871
112357,NS1995,1709840875.3476682
112358,NS11020,1709840875.3527522
112359,NS11035,1709840875.3583221
112360,NS11045,1709840875.363654
112361,NS11053,1709840875.3691466
112362,NS11062,1709840875.3755517
112363,NS11097,1709840875.3807852
112364,NS11138,1709840875.3862994
112365,NE0601,1709840875.3967936
112366,NE0644,1709840875.4023657
112367,NE0654,1709840875.4087877
112368,NE0671,1709840875.4151495
112369,NE0674,1709840875.4217043
112370,NW1982,1709840875.434925
112371,NW1996,1709840875.4426894
112372,NW1998,1709840875.447532
112373,NW11004,1709840875.4529052
112374,NW11010,1709840875.4591527
112375,NW11018,1709840875.4653978
112376,NW11025,1709840875.471208
112377,NW11029,1709840875.4775496
112378,NW11038,1709840875.4825401
112379,NW11048,1709840875.4879184
112380,NW11065,1709840875.4931874
112381,NW11073,1709840875.4986115
112382,NW11076,1709840875.5036314
112383,NW11083,1709840875.5112648
112384,NW11090,1709840875.5172262
112385,NW11093,1709840875.5231304
112386,NW11095,1709840875.5294347
112387,NW11111,1709840875.5352716
112388,NW11115,1709840875.5409598
112389,NW11117,1709840875.5474777
112390,NW11127,1709840875.5531483
112391,NW11132,1709840875.5586128
112392,NW11142,1709840875.5631897
112393,WE11207,1709840875.5768075
112394,WE11219,1709840875.5823522
112395,WE11226,1709840875.5881107
112396,WE11247,1709840875.5952857
112397,WS11222,1709840875.6033564
112398,WS11250,1709840875.609713
112399,WS11267,1709840875.6158817
112400,WS11270,1709840875.622071
112401,WN01358,1709840875.6337469
112402,EN11216,1709840875.667823
112403,EN11221,1709840875.6741467
112404,EN11224,1709840875.6803381
112405,EN11228,1709840875.6864047
112406,EN11244,1709840875.692025
112407,EW11223,1709840875.702494
112408,EW11225,1709840875.7082853
112409,EW11233,1709840875.7158349
112410,EW11236,1709840875.7222826
112411,EW11239,1709840875.7291305
112412,SW0582,1709840875.7384865
112413,SW0585,1709840875.7441514
112414,SW0588,1709840875.7501245
112415,SW0610,1709840875.756416
112416,SW0611,1709840875.7618258
112417,SW0624,1709840875.767445
112418,SW0631,1709840875.7732332
112419,SW0652,1709840875.7791312
112420,SW0670,1709840875.785607
112421,SW0679,1709840875.7920647
112422,SN1970,1709840875.8056962
112423,SN1988,1709840875.8137014
112424,SN11008,1709840875.819368
112425,SN11023,1709840875.8257165
112426,SN11043,1709840875.8324127
112427,SN11054,1709840875.8385985
112428,SN11059,1709840875.8448334
112429,SN11064,1709840875.8507001
112430,SN11074,1709840875.8576527
112431,SN11075,1709840875.8639095
112432,SN11082,1709840875.870018
112433,SN11096,1709840875.875822
112434,SN11105,1709840875.8816109
112435,SN11122,1709840875.8885021
112436,SN11133,1709840875.8948457
112437,SN11134,1709840875.9023957
112438,SN11144,1709840875.9084895
112439,SN11161,1709840875.9142656
112440,SE1965,1709840875.9275117
112441,SE1992,1709840875.9336138
112442,SE1997,1709840875.9393404
112443,SE11006,1709840875.9451919
112444,SE11013,1709840875.9508905
112445,SE11019,1709840875.9575193
112446,SE11041,1709840875.9638166
112447,SE11057,1709840875.970463
112448,SE11103,1709840875.9770448
112449,SE11116,1709840875.9836872
112450,SE11128,1709840875.9901369
112451,SE11172,1709840875.9963498
112452,NS1974,1709840876.0081258
112453,NS1977,1709840876.014196
112454,NS1981,1709840876.0202851
112455,NS1990,1709840876.0263593
112456,NS1995,1709840876.032136
112457,NS11020,1709840876.0390735
112458,NS11035,1709840876.0453696
112459,NS11045,1709840876.051123
112460,NS11053,1709840876.0578842
112461,NS11062,1709840876.0650418
112462,NS11097,1709840876.0708015
112463,NS11138,1709840876.077071
112464,NE0601,1709840876.0885835
112465,NE0644,1709840876.0945387
112466,NE0654,1709840876.09983
112467,NE0671,1709840876.1087043
112468,NE0674,1709840876.113774
112469,NW1982,1709840876.1293087
112470,NW1996,1709840876.135496
112471,NW1998,1709840876.1416817
112472,NW11004,1709840876.1484308
112473,NW11010,1709840876.1548283
112474,NW11018,1709840876.161052
112475,NW11025,1709840876.1669734
112476,NW11029,1709840876.1733828
112477,NW11038,1709840876.1795387
112478,NW11048,1709840876.1852272
112479,NW11065,1709840876.1910448
112480,NW11073,1709840876.1964943
112481,NW11076,1709840876.202
112482,NW11083,1709840876.2080226
112483,NW11090,1709840876.2161925
112484,NW11093,1709840876.2231424
112485,NW11095,1709840876.2327836
112486,NW11111,1709840876.2396674
112487,NW11115,1709840876.2451637
112488,NW11117,1709840876.2512646
112489,NW11127,1709840876.2568214
112490,NW11132,1709840876.262809
112491,NW11142,1709840876.2687411
112492,WE11207,1709840876.2825751
112493,WE11219,1709840876.2892284
112494,WE11226,1709840876.2951303
112495,WE11247,1709840876.3049335
112496,WS11222,1709840876.3136551
112497,WS11250,1709840876.321179
112498,WS11267,1709840876.3271246
112499,WS11270,1709840876.333014
112500,WN01358,1709840876.3490322
112501,WN01375,1709840876.358101
112502,EN11216,1709840876.3870916
112503,EN11221,1709840876.3929982
112504,EN11224,1709840876.400286
112505,EN11228,1709840876.4066057
112506,EN11244,1709840876.4127917
112507,EW11223,1709840876.4242976
112508,EW11225,1709840876.430425
112509,EW11233,1709840876.436584
112510,EW11236,1709840876.4422846
112511,EW11239,1709840876.4487875
112512,SW0582,1709840876.460052
112513,SW0585,1709840876.466417
112514,SW0588,1709840876.472256
112515,SW0610,1709840876.4790158
112516,SW0611,1709840876.484982
112517,SW0624,1709840876.491454
112518,SW0631,1709840876.4978962
112519,SW0652,1709840876.5056963
112520,SW0670,1709840876.5124226
112521,SW0679,1709840876.5184007
112522,SN1970,1709840876.5339012
112523,SN1988,1709840876.539571
112524,SN11008,1709840876.5466647
112525,SN11023,1709840876.5531383
112526,SN11043,1709840876.5607102
112527,SN11054,1709840876.5668974
112528,SN11059,1709840876.5742373
112529,SN11064,1709840876.5809474
112530,SN11074,1709840876.587331
112531,SN11075,1709840876.594589
112532,SN11082,1709840876.6003492
112533,SN11096,1709840876.6068816
112534,SN11105,1709840876.6128354
112535,SN11122,1709840876.61886
112536,SN11133,1709840876.627187
112537,SN11134,1709840876.6339054
112538,SN11144,1709840876.640113
112539,SN11161,1709840876.6464043
112540,SE1965,1709840876.657566
112541,SE1992,1709840876.6630538
112542,SE1997,1709840876.6687725
112543,SE11006,1709840876.6750584
112544,SE11013,1709840876.6810772
112545,SE11019,1709840876.6872118
112546,SE11041,1709840876.6932318
112547,SE11057,1709840876.7001784
112548,SE11103,1709840876.7073345
112549,SE11116,1709840876.7149827
112550,SE11128,1709840876.721135
112551,SE11172,1709840876.7272706
112552,NS1974,1709840876.7392573
112553,NS1977,1709840876.7446713
112554,NS1981,1709840876.750642
112555,NS1990,1709840876.7564418
112556,NS1995,1709840876.7623675
112557,NS11020,1709840876.7675376
112558,NS11035,1709840876.773653
112559,NS11045,1709840876.7794507
112560,NS11053,1709840876.7867002
112561,NS11062,1709840876.793047
112562,NS11097,1709840876.8038256
112563,NS11138,1709840876.810311
112564,NE0601,1709840876.8222077
112565,NE0644,1709840876.828893
112566,NE0654,1709840876.8346446
112567,NE0671,1709840876.8424218
112568,NE0674,1709840876.848067
112569,NW1982,1709840876.8666937
112570,NW1996,1709840876.8728755
112571,NW1998,1709840876.8798478
112572,NW11004,1709840876.8858278
112573,NW11010,1709840876.8914964
112574,NW11018,1709840876.8972025
112575,NW11025,1709840876.9032662
112576,NW11029,1709840876.9097798
112577,NW11038,1709840876.9159124
112578,NW11048,1709840876.9221377
112579,NW11065,1709840876.9280071
112580,NW11073,1709840876.9342184
112581,NW11076,1709840876.9400911
112582,NW11083,1709840876.9462414
112583,NW11090,1709840876.9524996
112584,NW11093,1709840876.9600167
112585,NW11095,1709840876.967962
112586,NW11111,1709840876.974567
112587,NW11115,1709840876.98071
112588,NW11117,1709840876.9877412
112589,NW11127,1709840876.9940295
112590,NW11132,1709840876.9991634
112591,NW11142,1709840877.0057755
112592,WE11207,1709840877.0173004
112593,WE11219,1709840877.0225494
112594,WE11226,1709840877.0288928
112595,WE11247,1709840877.0350008
112596,WS11222,1709840877.0467353
112597,WS11250,1709840877.055029
112598,WS11267,1709840877.0613937
112599,WS11270,1709840877.0680718
112600,WN01358,1709840877.0820208
112601,WN01375,1709840877.0897527
112602,EN11216,1709840877.1170256
112603,EN11221,1709840877.1244981
112604,EN11224,1709840877.1308136
112605,EN11228,1709840877.140247
112606,EN11244,1709840877.1461184
112607,EW11223,1709840877.160243
112608,EW11225,1709840877.16596
112609,EW11233,1709840877.17304
112610,EW11236,1709840877.179203
112611,EW11239,1709840877.1854613
112612,SW0582,1709840877.194876
112613,SW0585,1709840877.200927
112614,SW0588,1709840877.2064068
112615,SW0610,1709840877.212909
112616,SW0611,1709840877.219661
112617,SW0624,1709840877.2360282
112618,SW0631,1709840877.2424693
112619,SW0652,1709840877.248767
112620,SW0670,1709840877.2561553
112621,SW0679,1709840877.263717
112622,SN1970,1709840877.2801998
112623,SN1988,1709840877.287078
112624,SN11008,1709840877.2951176
112625,SN11023,1709840877.3037667
112626,SN11043,1709840877.311392
112627,SN11054,1709840877.318559
112628,SN11059,1709840877.3294075
112629,SN11064,1709840877.3416548
112630,SN11074,1709840877.3526475
112631,SN11075,1709840877.3606915
112632,SN11082,1709840877.3684618
112633,SN11096,1709840877.376474
112634,SN11105,1709840877.3838565
112635,SN11122,1709840877.39278
112636,SN11133,1709840877.40086
112637,SN11134,1709840877.4085557
112638,SN11144,1709840877.4160645
112639,SN11161,1709840877.4240184
112640,SE1965,1709840877.4589448
112641,SE1992,1709840877.4660456
112642,SE1997,1709840877.4744208
112643,SE11006,1709840877.4822507
112644,SE11013,1709840877.4901872
112645,SE11019,1709840877.4969044
112646,SE11041,1709840877.505904
112647,SE11057,1709840877.5136323
112648,SE11103,1709840877.5221248
112649,SE11116,1709840877.53561
112650,SE11128,1709840877.5466058
112651,SE11172,1709840877.5540743
112652,NS1974,1709840877.5897841
112653,NS1977,1709840877.5977108
112654,NS1981,1709840877.607199
112655,NS1990,1709840877.6148357
112656,NS1995,1709840877.626734
112657,NS11020,1709840877.6339715
112658,NS11035,1709840877.6476185
112659,NS11045,1709840877.6565964
112660,NS11053,1709840877.6642065
112661,NS11062,1709840877.6719737
112662,NS11097,1709840877.6798
112663,NS11138,1709840877.6878738
112664,NE0601,1709840877.7278316
112665,NE0644,1709840877.734808
112666,NE0654,1709840877.7419562
112667,NE0671,1709840877.7482708
112668,NE0674,1709840877.7560072
112669,NW1982,1709840877.7747648
112670,NW1996,1709840877.782449
112671,NW1998,1709840877.7910838
112672,NW11004,1709840877.7988877
112673,NW11010,1709840877.8103049
112674,NW11018,1709840877.8181753
112675,NW11025,1709840877.8339572
112676,NW11029,1709840877.844362
112677,NW11038,1709840877.8533547
112678,NW11048,1709840877.86173
112679,NW11065,1709840877.8696554
112680,NW11073,1709840877.877665
112681,NW11076,1709840877.8853152
112682,NW11083,1709840877.893979
112683,NW11090,1709840877.9020526
112684,NW11093,1709840877.9095175
112685,NW11095,1709840877.9175088
112686,NW11111,1709840877.9266741
112687,NW11115,1709840877.9342053
112688,NW11117,1709840877.9423058
112689,NW11127,1709840877.9518955
112690,NW11132,1709840877.9606705
112691,NW11142,1709840877.9696555
112692,WE11207,1709840878.0162206
112693,WE11219,1709840878.0237253
112694,WE11226,1709840878.032042
112695,WE11247,1709840878.0454197
112696,WS11222,1709840878.0583258
112697,WS11250,1709840878.0653036
112698,WS11267,1709840878.0734828
112699,WS11270,1709840878.0799062
112700,WN01358,1709840878.1007247
112701,WN01375,1709840878.1108162
112702,EN11216,1709840878.1512444
112703,EN11221,1709840878.1625884
112704,EN11224,1709840878.1690795
112705,EN11228,1709840878.1757555
112706,EN11244,1709840878.1824903
112707,EW11223,1709840878.1956024
112708,EW11225,1709840878.203735
112709,EW11233,1709840878.2103093
112710,EW11236,1709840878.219385
112711,EW11239,1709840878.2302485
112712,SW0582,1709840878.2409616
112713,SW0585,1709840878.247765
112714,SW0588,1709840878.2544396
112715,SW0610,1709840878.2600653
112716,SW0611,1709840878.266137
112717,SW0624,1709840878.271756
112718,SW0631,1709840878.2770796
112719,SW0652,1709840878.2823997
112720,SW0670,1709840878.2893987
112721,SW0679,1709840878.295294
112722,SN1970,1709840878.3171456
112723,SN1988,1709840878.3260183
112724,SN11008,1709840878.3336115
112725,SN11023,1709840878.341442
112726,SN11043,1709840878.3490663
112727,SN11054,1709840878.3567042
112728,SN11059,1709840878.3638787
112729,SN11064,1709840878.373578
112730,SN11074,1709840878.37994
112731,SN11075,1709840878.3879304
112732,SN11082,1709840878.3963206
112733,SN11096,1709840878.4035683
112734,SN11105,1709840878.4093673
112735,SN11122,1709840878.4170787
112736,SN11133,1709840878.4257488
112737,SN11134,1709840878.4336267
112738,SN11144,1709840878.440723
112739,SN11161,1709840878.449215
112740,SE1965,1709840878.4807293
112741,SE1992,1709840878.4879756
112742,SE1997,1709840878.4954376
112743,SE11006,1709840878.5028062
112744,SE11013,1709840878.510929
112745,SE11019,1709840878.5181463
112746,SE11041,1709840878.5261953
112747,SE11057,1709840878.5365398
112748,SE11103,1709840878.5451515
112749,SE11116,1709840878.5527406
112750,SE11128,1709840878.5608783
112751,SE11172,1709840878.5687523
112752,SE11195,1709840878.5765052
112753,NS1974,1709840878.6056876
112754,NS1977,1709840878.6138046
112755,NS1981,1709840878.6218107
112756,NS1990,1709840878.6295164
112757,NS1995,1709840878.6374633
112758,NS11020,1709840878.6461093
112759,NS11035,1709840878.6533852
112760,NS11045,1709840878.6604536
112761,NS11053,1709840878.6670868
112762,NS11062,1709840878.675806
112763,NS11097,1709840878.6849697
112764,NS11138,1709840878.6924634
112765,NS11181,1709840878.7003348
112766,NE0601,1709840878.7326477
112767,NE0644,1709840878.7390685
112768,NE0654,1709840878.7446177
112769,NE0671,1709840878.7504694
